xxx,xxx
301,0.00234192037470726
302,0.01405152224824356
303,0.02927400468384075
304,0.00351288056206089
305,0.01053864168618267
306,0.00468384074941452
307,0.00117096018735363
308,0.00702576112412178
309,0.00117096018735363
310,0.00819672131147541
311,0.00117096018735363
312,0.01405152224824356
313,0.03395784543325527
314,0.01522248243559719
315,0.00936768149882904
316,0.00936768149882904
317,0.0117096018735363
318,0.00234192037470726
319,0.01288056206088993
320,0.00234192037470726
321,0.00351288056206089
322,0.01288056206088993
323,0.01288056206088993
324,0.00468384074941452
325,0.00585480093676815
326,0.00234192037470726
327,0.00234192037470726
328,0.00234192037470726
329,0.00351288056206089
330,0.00234192037470726
331,0.0117096018735363
332,0.00117096018735363
333,0.00585480093676815
334,0.0117096018735363
335,0.01405152224824356
336,0.01053864168618267
337,0.00117096018735363
338,0.00351288056206089
339,0.01405152224824356
340,0.00819672131147541
341,0.00351288056206089
342,0.00351288056206089
343,0.00936768149882904
344,0.00819672131147541
345,0.01639344262295082
346,0.01405152224824356
347,0.00468384074941452
348,0.00936768149882904
349,0.00936768149882904
350,0.00468384074941452
351,0.00819672131147541
352,0.00936768149882904
353,0.00351288056206089
354,0.00702576112412178
355,0.00585480093676815
356,0.00702576112412178
357,0.00468384074941452
358,0.00117096018735363
359,0.00117096018735363
360,0.00117096018735363
361,0.00117096018735363
362,0.00117096018735363
363,0.00117096018735363
364,0.059718969555035126
365,0.00702576112412178
366,0.01873536299765808
367,0.01639344262295082
368,0.01873536299765808
369,0.01053864168618267
370,0.00936768149882904
371,0.01522248243559719
372,0.03044496487119438
373,0.01522248243559719
374,0.01639344262295082
375,0.00936768149882904
376,0.01288056206088993
377,0.00936768149882904
378,0.00351288056206089
379,0.00117096018735363
380,0.00117096018735363
381,0.00117096018735363
382,0.00234192037470726
383,0.00117096018735363
384,0.00468384074941452
385,0.00117096018735363
386,0.00351288056206089
387,0.00351288056206089
388,0.00117096018735363
389,0.00117096018735363
390,0.00117096018735363
391,0.00234192037470726
392,0.00117096018735363
393,0.00234192037470726
394,0.01639344262295082
395,0.00234192037470726
396,0.00117096018735363
397,0.00585480093676815
398,0.00117096018735363
399,0.00117096018735363
400,0.00117096018735363
401,0.00117096018735363
402,0.00117096018735363
403,0.03044496487119438
404,0.00585480093676815
405,0.00351288056206089
406,0.01053864168618267
407,0.01053864168618267
408,0.00936768149882904
409,0.00351288056206089
410,0.00351288056206089
411,0.0117096018735363
412,0.0117096018735363
413,0.0117096018735363
414,0.00351288056206089
415,0.00117096018735363
416,0.01756440281030445
417,0.026932084309133488
418,0.00351288056206089
419,0.01873536299765808
420,0.01405152224824356
421,0.01522248243559719
422,0.00702576112412178
423,0.00117096018735363
424,0.01053864168618267
425,0.04449648711943794
426,0.00234192037470726
427,0.00117096018735363
428,0.00819672131147541
429,0.01990632318501171
430,0.00351288056206089
431,0.00117096018735363
432,0.00351288056206089
433,0.00117096018735363
434,0.03629976580796253
435,0.00702576112412178
436,0.00234192037470726
437,0.0117096018735363
438,0.00234192037470726
439,0.01873536299765808
440,0.00117096018735363
441,0.01053864168618267
442,0.00117096018735363
443,0.00819672131147541
444,0.00117096018735363
445,0.00351288056206089
446,0.00585480093676815
447,0.00117096018735363
448,0.00585480093676815
449,0.01053864168618267
450,0.00351288056206089
451,0.00234192037470726
452,0.01990632318501171
453,0.00585480093676815
454,0.00117096018735363
455,0.0117096018735363
456,0.00468384074941452
457,0.00117096018735363
458,0.00351288056206089
459,0.00117096018735363
460,0.00117096018735363
461,0.00117096018735363
462,0.00234192037470726
463,0.00117096018735363
464,0.00234192037470726
465,0.00117096018735363
466,0.01756440281030445
467,0.0234192037470726
468,0.00117096018735363
469,0.00117096018735363
470,0.00117096018735363
471,0.0234192037470726
472,0.00117096018735363
473,0.00117096018735363
474,0.00351288056206089
475,0.00234192037470726
476,0.00117096018735363
477,0.00936768149882904
478,0.00468384074941452
479,0.00819672131147541
480,0.0117096018735363
481,0.00117096018735363
482,0.00234192037470726
483,0.00351288056206089
484,0.00819672131147541
485,0.01639344262295082
486,0.00234192037470726
487,0.00585480093676815
488,0.07611241217798595
489,0.02576112412177986
490,0.01873536299765808
491,0.00234192037470726
492,0.03044496487119438
493,0.00351288056206089
494,0.0234192037470726
495,0.00468384074941452
496,0.00585480093676815
497,0.00702576112412178
498,0.01639344262295082
499,0.00117096018735363
500,0.00117096018735363
501,0.00351288056206089
502,0.00117096018735363
503,0.00468384074941452
504,0.00117096018735363
505,0.0117096018735363
506,0.00468384074941452
507,0.00117096018735363
508,0.026932084309133488
509,0.01756440281030445
510,0.00117096018735363
511,0.01288056206088993
512,0.00468384074941452
513,0.01873536299765808
514,0.01756440281030445
515,0.01522248243559719
516,0.00117096018735363
517,0.01053864168618267
518,0.00819672131147541
519,0.00351288056206089
520,0.00351288056206089
521,0.01522248243559719
522,0.00585480093676815
523,0.00234192037470726
524,0.02107728337236534
525,0.0117096018735363
526,0.00468384074941452
527,0.00234192037470726
528,0.00819672131147541
529,0.00936768149882904
530,0.00117096018735363
531,0.00234192037470726
532,0.01756440281030445
533,0.00351288056206089
534,0.00117096018735363
535,0.01990632318501171
536,0.00117096018735363
537,0.01756440281030445
538,0.00117096018735363
539,0.01405152224824356
540,0.00468384074941452
541,0.00117096018735363
542,0.00117096018735363
543,0.01405152224824356
544,0.01405152224824356
545,0.0117096018735363
546,0.00234192037470726
547,0.00117096018735363
548,0.01053864168618267
549,0.00117096018735363
550,0.00351288056206089
551,0.00117096018735363
552,0.00234192037470726
553,0.00117096018735363
554,0.01522248243559719
555,0.00819672131147541
556,0.00351288056206089
557,0.00468384074941452
558,0.00117096018735363
559,0.00936768149882904
560,0.00117096018735363
561,0.00702576112412178
562,0.00117096018735363
563,0.00117096018735363
564,0.01288056206088993
565,0.01405152224824356
566,0.00468384074941452
567,0.00351288056206089
568,0.00819672131147541
569,0.00117096018735363
570,0.00117096018735363
571,0.00702576112412178
572,0.00468384074941452
573,0.00117096018735363
574,0.00468384074941452
575,0.00117096018735363
576,0.01522248243559719
577,0.00351288056206089
578,0.01405152224824356
579,0.00468384074941452
580,0.00351288056206089
581,0.00351288056206089
582,0.00117096018735363
583,0.00234192037470726
584,0.00819672131147541
585,0.00585480093676815
586,0.00702576112412178
587,0.00936768149882904
588,0.00351288056206089
589,0.00702576112412178
590,0.00702576112412178
591,0.00936768149882904
592,0.00117096018735363
593,0.00117096018735363
594,0.00468384074941452
595,0.00468384074941452
596,0.00468384074941452
597,0.00234192037470726
598,0.00351288056206089
599,0.01522248243559719
600,0.00819672131147541
601,0.00117096018735363
602,0.00234192037470726
603,0.00585480093676815
604,0.00234192037470726
605,0.00468384074941452
606,0.00117096018735363
607,0.00351288056206089
608,0.00117096018735363
609,0.00234192037470726
610,0.00702576112412178
611,0.01405152224824356
612,0.00468384074941452
613,0.02576112412177986
614,0.00819672131147541
615,0.00468384074941452
616,0.00351288056206089
617,0.00117096018735363
618,0.00117096018735363
619,0.00117096018735363
620,0.00234192037470726
621,0.00117096018735363
622,0.00585480093676815
623,0.00234192037470726
624,0.00351288056206089
625,0.00234192037470726
626,0.00585480093676815
627,0.00468384074941452
628,0.00117096018735363
629,0.0117096018735363
630,0.00351288056206089
631,0.00819672131147541
632,0.00117096018735363
633,0.00468384074941452
634,0.00468384074941452
635,0.00234192037470726
636,0.00117096018735363
637,0.00468384074941452
638,0.00585480093676815
639,0.00234192037470726
640,0.00351288056206089
641,0.00234192037470726
642,0.00234192037470726
643,0.00117096018735363
644,0.00117096018735363
645,0.00117096018735363
646,0.00117096018735363
647,0.00117096018735363
648,0.01405152224824356
649,0.00234192037470726
650,0.01522248243559719
651,0.01873536299765808
652,0.02107728337236534
653,0.01873536299765808
654,0.01756440281030445
655,0.00585480093676815
656,0.01405152224824356
657,0.02224824355971897
658,0.00117096018735363
659,0.00117096018735363
660,0.01873536299765808
661,0.00234192037470726
662,0.01873536299765808
663,0.03278688524590164
664,0.0351288056206089
665,0.03864168618266979
666,0.0234192037470726
667,0.01873536299765808
668,0.01990632318501171
669,0.01639344262295082
670,0.01053864168618267
671,0.02459016393442623
672,0.00585480093676815
673,0.00936768149882904
674,0.0117096018735363
675,0.00936768149882904
676,0.01522248243559719
677,0.00819672131147541
678,0.00936768149882904
679,0.01053864168618267
680,0.00819672131147541
681,0.0117096018735363
682,0.00585480093676815
683,0.00117096018735363
684,0.06440281030444965
685,0.03395784543325527
686,0.00585480093676815
687,0.01756440281030445
688,0.0117096018735363
689,0.00468384074941452
690,0.00936768149882904
691,0.00936768149882904
692,0.05152224824355972
693,0.00351288056206089
694,0.00117096018735363
695,0.00468384074941452
696,0.00351288056206089
697,0.00117096018735363
698,0.00234192037470726
699,0.00819672131147541
700,0.01639344262295082
701,0.00819672131147541
702,0.00351288056206089
703,0.00468384074941452
704,0.00351288056206089
705,0.00468384074941452
706,0.00234192037470726
707,0.00234192037470726
708,0.00585480093676815
709,0.00234192037470726
710,0.00234192037470726
711,0.03629976580796253
712,0.00702576112412178
713,0.00351288056206089
714,0.00702576112412178
715,0.02107728337236534
716,0.02107728337236534
717,0.00234192037470726
718,0.00234192037470726
719,0.00117096018735363
720,0.02107728337236534
721,0.00234192037470726
722,0.00351288056206089
723,0.01522248243559719
724,0.00702576112412178
725,0.01288056206088993
726,0.00468384074941452
727,0.00468384074941452
728,0.01522248243559719
729,0.00702576112412178
730,0.00351288056206089
731,0.00819672131147541
732,0.00468384074941452
733,0.00351288056206089
734,0.00234192037470726
735,0.00117096018735363
736,0.00117096018735363
737,0.00117096018735363
738,0.01405152224824356
739,0.00585480093676815
740,0.00117096018735363
741,0.00702576112412178
742,0.00234192037470726
743,0.00117096018735363
744,0.00117096018735363
745,0.00234192037470726
746,0.02810304449648712
747,0.01053864168618267
748,0.01522248243559719
749,0.02576112412177986
750,0.00468384074941452
751,0.00585480093676815
752,0.00351288056206089
753,0.00117096018735363
754,0.00117096018735363
755,0.00234192037470726
756,0.00234192037470726
757,0.02459016393442623
758,0.00117096018735363
759,0.00234192037470726
760,0.00117096018735363
761,0.01990632318501171
762,0.00702576112412178
763,0.00351288056206089
764,0.0117096018735363
765,0.0117096018735363
766,0.00702576112412178
767,0.01053864168618267
768,0.01873536299765808
769,0.02224824355971897
770,0.01639344262295082
771,0.00234192037470726
772,0.01053864168618267
773,0.00936768149882904
774,0.00819672131147541
775,0.00117096018735363
776,0.01288056206088993
777,0.00351288056206089
778,0.0117096018735363
779,0.00468384074941452
780,0.00234192037470726
781,0.00117096018735363
782,0.00234192037470726
783,0.0117096018735363
784,0.00585480093676815
785,0.00468384074941452
786,0.00585480093676815
787,0.00819672131147541
788,0.00468384074941452
789,0.00117096018735363
790,0.00117096018735363
791,0.00351288056206089
792,0.00936768149882904
793,0.01522248243559719
794,0.00351288056206089
795,0.00351288056206089
796,0.01405152224824356
797,0.00351288056206089
798,0.01639344262295082
799,0.00468384074941452
800,0.01288056206088993
801,0.01288056206088993
802,0.00702576112412178
803,0.00936768149882904
804,0.00468384074941452
805,0.00585480093676815
806,0.00585480093676815
807,0.00117096018735363
808,0.00117096018735363
809,0.00117096018735363
810,0.00468384074941452
811,0.00234192037470726
812,0.0117096018735363
813,0.0117096018735363
814,0.00351288056206089
815,0.01756440281030445
816,0.01405152224824356
817,0.00117096018735363
818,0.01288056206088993
819,0.01405152224824356
820,0.02459016393442623
821,0.00936768149882904
822,0.00585480093676815
823,0.00351288056206089
824,0.00234192037470726
825,0.00468384074941452
826,0.00117096018735363
827,0.00585480093676815
828,0.00234192037470726
829,0.00468384074941452
830,0.01405152224824356
831,0.00585480093676815
832,0.01288056206088993
833,0.01053864168618267
834,0.00234192037470726
835,0.00117096018735363
836,0.00819672131147541
837,0.00585480093676815
838,0.02224824355971897
839,0.0234192037470726
840,0.01522248243559719
841,0.00468384074941452
842,0.02224824355971897
843,0.00468384074941452
844,0.00117096018735363
845,0.00468384074941452
846,0.00234192037470726
847,0.00117096018735363
848,0.01522248243559719
849,0.00819672131147541
850,0.00468384074941452
851,0.00468384074941452
852,0.00234192037470726
853,0.00468384074941452
