xxx,xxx
191,0.0005488474204171241
192,0.0010976948408342481
193,0.004939626783754116
194,0.017014270032930844
195,0.0043907793633369925
196,0.02579582875960483
197,0.0010976948408342481
198,0.0021953896816684962
199,0.0005488474204171241
200,0.003293084522502744
201,0.0021953896816684962
202,0.0005488474204171241
203,0.029088913282107574
204,0.011525795828759604
205,0.003293084522502744
206,0.0010976948408342481
207,0.00823271130625686
208,0.0027442371020856204
209,0.0010976948408342481
210,0.0005488474204171241
211,0.0010976948408342481
212,0.0060373216245883645
213,0.0005488474204171241
214,0.001646542261251372
215,0.0010976948408342481
216,0.0010976948408342481
217,0.001646542261251372
218,0.001646542261251372
219,0.001646542261251372
220,0.003293084522502744
221,0.0005488474204171241
222,0.020856201975850714
223,0.004939626783754116
224,0.0005488474204171241
225,0.0005488474204171241
226,0.0005488474204171241
227,0.014270032930845226
228,0.0005488474204171241
229,0.0043907793633369925
230,0.0010976948408342481
231,0.0005488474204171241
232,0.0005488474204171241
233,0.013721185510428101
234,0.0005488474204171241
235,0.008781558726673985
236,0.0005488474204171241
237,0.018111964873765093
238,0.06421514818880351
239,0.0010976948408342481
240,0.0005488474204171241
241,0.018111964873765093
242,0.02579582875960483
243,0.0005488474204171241
244,0.0005488474204171241
245,0.0010976948408342481
246,0.0005488474204171241
247,0.015916575192096598
248,0.019758507135016465
249,0.0005488474204171241
250,0.033479692645444564
251,0.01756311745334797
252,0.001646542261251372
253,0.0010976948408342481
254,0.006586169045005488
255,0.008781558726673985
256,0.0010976948408342481
257,0.005488474204171241
258,0.0010976948408342481
259,0.0005488474204171241
260,0.0010976948408342481
261,0.001646542261251372
262,0.001646542261251372
263,0.013172338090010977
264,0.013172338090010977
265,0.020856201975850714
266,0.0005488474204171241
267,0.0005488474204171241
268,0.0021953896816684962
269,0.001646542261251372
270,0.0005488474204171241
271,0.0010976948408342481
272,0.0005488474204171241
273,0.0005488474204171241
274,0.0010976948408342481
275,0.0005488474204171241
276,0.0010976948408342481
277,0.021405049396267837
278,0.014818880351262349
279,0.0038419319429198683
280,0.0005488474204171241
281,0.0005488474204171241
282,0.014818880351262349
283,0.0010976948408342481
284,0.0010976948408342481
285,0.0005488474204171241
286,0.014270032930845226
287,0.0005488474204171241
288,0.0005488474204171241
289,0.001646542261251372
290,0.007683863885839737
291,0.0005488474204171241
292,0.03677277716794731
293,0.0005488474204171241
294,0.0005488474204171241
295,0.0010976948408342481
296,0.012074643249176729
297,0.0005488474204171241
298,0.0005488474204171241
299,0.001646542261251372
300,0.01756311745334797
301,0.0005488474204171241
302,0.009879253567508232
303,0.0005488474204171241
304,0.0038419319429198683
305,0.0010976948408342481
306,0.0010976948408342481
307,0.0005488474204171241
308,0.005488474204171241
309,0.0021953896816684962
310,0.0010976948408342481
311,0.02469813391877058
312,0.0010976948408342481
313,0.018660812294182216
314,0.025246981339187707
315,0.0005488474204171241
316,0.0005488474204171241
317,0.0010976948408342481
318,0.0010976948408342481
319,0.009330406147091108
320,0.001646542261251372
321,0.003293084522502744
322,0.005488474204171241
323,0.0005488474204171241
324,0.003293084522502744
325,0.017014270032930844
326,0.0010976948408342481
327,0.001646542261251372
328,0.001646542261251372
329,0.0005488474204171241
330,0.0043907793633369925
331,0.005488474204171241
332,0.008781558726673985
333,0.007683863885839737
334,0.0005488474204171241
335,0.001646542261251372
336,0.04006586169045005
337,0.0005488474204171241
338,0.0010976948408342481
339,0.0005488474204171241
340,0.0005488474204171241
341,0.017014270032930844
342,0.0027442371020856204
343,0.0021953896816684962
344,0.019209659714599342
345,0.018111964873765093
346,0.0005488474204171241
347,0.01646542261251372
348,0.0005488474204171241
349,0.0043907793633369925
350,0.011525795828759604
351,0.00823271130625686
352,0.001646542261251372
353,0.0005488474204171241
354,0.0038419319429198683
355,0.04665203073545554
356,0.0005488474204171241
357,0.001646542261251372
358,0.019758507135016465
359,0.0021953896816684962
360,0.0038419319429198683
361,0.0021953896816684962
362,0.0060373216245883645
363,0.0027442371020856204
364,0.008781558726673985
365,0.0005488474204171241
366,0.012623490669593854
367,0.0005488474204171241
368,0.0060373216245883645
369,0.0005488474204171241
370,0.0005488474204171241
371,0.0005488474204171241
372,0.0005488474204171241
373,0.018111964873765093
374,0.009879253567508232
375,0.0010976948408342481
376,0.0027442371020856204
377,0.012623490669593854
378,0.012074643249176729
379,0.006586169045005488
380,0.010976948408342482
381,0.0010976948408342481
382,0.0005488474204171241
383,0.0010976948408342481
384,0.0005488474204171241
385,0.0005488474204171241
386,0.0010976948408342481
387,0.006586169045005488
388,0.0005488474204171241
389,0.0010976948408342481
390,0.001646542261251372
391,0.0005488474204171241
392,0.0005488474204171241
393,0.0027442371020856204
394,0.0010976948408342481
395,0.0005488474204171241
396,0.018660812294182216
397,0.0005488474204171241
398,0.0005488474204171241
399,0.009330406147091108
400,0.0005488474204171241
401,0.0005488474204171241
402,0.013721185510428101
403,0.0043907793633369925
404,0.013721185510428101
405,0.021405049396267837
406,0.015367727771679473
407,0.004939626783754116
408,0.0005488474204171241
409,0.019758507135016465
410,0.0005488474204171241
411,0.001646542261251372
412,0.001646542261251372
413,0.012074643249176729
414,0.0027442371020856204
415,0.0021953896816684962
416,0.0043907793633369925
417,0.0027442371020856204
418,0.0010976948408342481
419,0.024149286498353458
420,0.0038419319429198683
421,0.014270032930845226
422,0.001646542261251372
423,0.0005488474204171241
424,0.0010976948408342481
425,0.013721185510428101
426,0.001646542261251372
427,0.013172338090010977
428,0.0043907793633369925
429,0.013721185510428101
430,0.001646542261251372
431,0.003293084522502744
432,0.011525795828759604
433,0.007135016465422613
434,0.009330406147091108
435,0.007683863885839737
436,0.009879253567508232
437,0.005488474204171241
438,0.0021953896816684962
439,0.0021953896816684962
440,0.0027442371020856204
441,0.009330406147091108
442,0.006586169045005488
443,0.001646542261251372
444,0.0010976948408342481
445,0.024149286498353458
446,0.0005488474204171241
447,0.020856201975850714
448,0.0005488474204171241
449,0.0005488474204171241
450,0.006586169045005488
451,0.013172338090010977
452,0.013172338090010977
453,0.007135016465422613
454,0.009879253567508232
455,0.0005488474204171241
456,0.004939626783754116
457,0.001646542261251372
458,0.0010976948408342481
459,0.014270032930845226
460,0.0005488474204171241
461,0.003293084522502744
462,0.0005488474204171241
463,0.0005488474204171241
464,0.001646542261251372
465,0.001646542261251372
466,0.0043907793633369925
467,0.001646542261251372
468,0.0043907793633369925
469,0.004939626783754116
470,0.0043907793633369925
471,0.004939626783754116
472,0.0027442371020856204
473,0.0060373216245883645
474,0.001646542261251372
475,0.0021953896816684962
476,0.0027442371020856204
477,0.0027442371020856204
478,0.0010976948408342481
479,0.003293084522502744
480,0.010976948408342482
481,0.0027442371020856204
482,0.012074643249176729
483,0.008781558726673985
484,0.0043907793633369925
485,0.008781558726673985
486,0.001646542261251372
487,0.003293084522502744
488,0.0027442371020856204
489,0.001646542261251372
490,0.0010976948408342481
491,0.009879253567508232
492,0.014818880351262349
493,0.007683863885839737
494,0.0005488474204171241
495,0.006586169045005488
496,0.007683863885839737
497,0.00823271130625686
498,0.0027442371020856204
499,0.0027442371020856204
500,0.00823271130625686
501,0.0060373216245883645
502,0.0038419319429198683
503,0.0027442371020856204
504,0.0027442371020856204
505,0.0005488474204171241
506,0.0010976948408342481
507,0.0010976948408342481
508,0.0005488474204171241
509,0.0005488474204171241
510,0.0005488474204171241
511,0.005488474204171241
512,0.001646542261251372
513,0.0005488474204171241
514,0.01646542261251372
515,0.0005488474204171241
516,0.003293084522502744
517,0.0010976948408342481
518,0.0060373216245883645
519,0.001646542261251372
520,0.01756311745334797
521,0.027991218441273325
522,0.010428100987925357
523,0.005488474204171241
524,0.003293084522502744
525,0.0027442371020856204
526,0.0027442371020856204
527,0.0005488474204171241
528,0.0038419319429198683
529,0.0021953896816684962
530,0.003293084522502744
531,0.0005488474204171241
532,0.0005488474204171241
533,0.0010976948408342481
534,0.0005488474204171241
535,0.0005488474204171241
536,0.001646542261251372
537,0.001646542261251372
538,0.0010976948408342481
539,0.0005488474204171241
540,0.001646542261251372
541,0.001646542261251372
542,0.02579582875960483
543,0.01756311745334797
544,0.015916575192096598
545,0.0038419319429198683
546,0.0010976948408342481
547,0.0038419319429198683
548,0.014270032930845226
549,0.0005488474204171241
550,0.008781558726673985
551,0.0021953896816684962
552,0.006586169045005488
553,0.0005488474204171241
554,0.02305159165751921
555,0.0027442371020856204
556,0.0005488474204171241
557,0.013721185510428101
558,0.0010976948408342481
559,0.0038419319429198683
560,0.021405049396267837
561,0.0005488474204171241
562,0.001646542261251372
563,0.014818880351262349
564,0.005488474204171241
565,0.015367727771679473
566,0.001646542261251372
567,0.010976948408342482
568,0.0010976948408342481
569,0.018660812294182216
570,0.012623490669593854
571,0.020856201975850714
572,0.0027442371020856204
573,0.012074643249176729
574,0.0005488474204171241
575,0.010428100987925357
576,0.0021953896816684962
577,0.004939626783754116
578,0.004939626783754116
579,0.0060373216245883645
580,0.010976948408342482
581,0.005488474204171241
582,0.006586169045005488
583,0.0027442371020856204
584,0.012623490669593854
585,0.018111964873765093
586,0.009330406147091108
587,0.010976948408342482
588,0.0021953896816684962
589,0.0010976948408342481
590,0.0021953896816684962
591,0.007135016465422613
592,0.0005488474204171241
593,0.0005488474204171241
594,0.003293084522502744
595,0.0010976948408342481
596,0.004939626783754116
597,0.0010976948408342481
598,0.003293084522502744
599,0.0010976948408342481
600,0.0021953896816684962
601,0.0005488474204171241
602,0.0038419319429198683
603,0.0010976948408342481
604,0.003293084522502744
605,0.0038419319429198683
606,0.012623490669593854
607,0.0060373216245883645
608,0.0038419319429198683
609,0.007683863885839737
610,0.0005488474204171241
611,0.0060373216245883645
612,0.0010976948408342481
613,0.0005488474204171241
614,0.001646542261251372
615,0.0010976948408342481
616,0.0021953896816684962
617,0.0005488474204171241
618,0.0010976948408342481
619,0.031833150384193196
620,0.007683863885839737
621,0.0005488474204171241
622,0.013721185510428101
623,0.020856201975850714
624,0.0010976948408342481
625,0.0043907793633369925
626,0.001646542261251372
627,0.001646542261251372
628,0.010976948408342482
629,0.0005488474204171241
630,0.0005488474204171241
631,0.0005488474204171241
632,0.0027442371020856204
633,0.0005488474204171241
634,0.0038419319429198683
635,0.0027442371020856204
636,0.0005488474204171241
637,0.0010976948408342481
638,0.0005488474204171241
639,0.0010976948408342481
640,0.0005488474204171241
641,0.0043907793633369925
642,0.006586169045005488
643,0.0010976948408342481
644,0.0005488474204171241
645,0.007683863885839737
646,0.0005488474204171241
647,0.0038419319429198683
648,0.0021953896816684962
649,0.0010976948408342481
650,0.0005488474204171241
651,0.007683863885839737
652,0.0060373216245883645
653,0.0027442371020856204
654,0.0027442371020856204
655,0.0027442371020856204
656,0.003293084522502744
657,0.0010976948408342481
658,0.0005488474204171241
659,0.001646542261251372
660,0.011525795828759604
661,0.019758507135016465
662,0.001646542261251372
663,0.007683863885839737
664,0.0027442371020856204
665,0.0005488474204171241
666,0.003293084522502744
667,0.0005488474204171241
668,0.0043907793633369925
669,0.0010976948408342481
670,0.0043907793633369925
671,0.001646542261251372
672,0.0005488474204171241
673,0.0021953896816684962
674,0.0021953896816684962
675,0.001646542261251372
676,0.0005488474204171241
677,0.001646542261251372
678,0.0005488474204171241
679,0.00823271130625686
680,0.017014270032930844
681,0.008781558726673985
682,0.00823271130625686
683,0.0060373216245883645
684,0.006586169045005488
685,0.0010976948408342481
686,0.007135016465422613
687,0.0021953896816684962
688,0.0060373216245883645
689,0.0005488474204171241
690,0.001646542261251372
691,0.0027442371020856204
692,0.0027442371020856204
693,0.0043907793633369925
694,0.001646542261251372
695,0.006586169045005488
696,0.0021953896816684962
697,0.001646542261251372
698,0.006586169045005488
699,0.007135016465422613
700,0.001646542261251372
701,0.0010976948408342481
702,0.001646542261251372
703,0.001646542261251372
704,0.0005488474204171241
705,0.0005488474204171241
706,0.0010976948408342481
707,0.0021953896816684962
708,0.0010976948408342481
709,0.0010976948408342481
710,0.0005488474204171241
711,0.001646542261251372
712,0.0005488474204171241
713,0.0005488474204171241
714,0.0010976948408342481
715,0.007135016465422613
716,0.0005488474204171241
717,0.0027442371020856204
718,0.0060373216245883645
719,0.007135016465422613
720,0.005488474204171241
721,0.0010976948408342481
722,0.0005488474204171241
723,0.0005488474204171241
724,0.0038419319429198683
725,0.005488474204171241
726,0.003293084522502744
727,0.0005488474204171241
728,0.0038419319429198683
729,0.0021953896816684962
730,0.007683863885839737
731,0.0060373216245883645
732,0.001646542261251372
733,0.001646542261251372
734,0.005488474204171241
735,0.005488474204171241
736,0.0038419319429198683
737,0.005488474204171241
738,0.0021953896816684962
739,0.0021953896816684962
740,0.001646542261251372
741,0.0005488474204171241
742,0.001646542261251372
743,0.0005488474204171241
744,0.0010976948408342481
745,0.009879253567508232
746,0.0043907793633369925
747,0.0043907793633369925
748,0.004939626783754116
749,0.003293084522502744
750,0.0043907793633369925
751,0.0060373216245883645
752,0.001646542261251372
753,0.00823271130625686
754,0.0043907793633369925
755,0.0043907793633369925
756,0.003293084522502744
757,0.001646542261251372
758,0.0060373216245883645
759,0.0038419319429198683
760,0.003293084522502744
761,0.0027442371020856204
762,0.003293084522502744
763,0.0021953896816684962
764,0.0005488474204171241
765,0.0005488474204171241
766,0.0005488474204171241
767,0.0010976948408342481
768,0.0005488474204171241
769,0.0005488474204171241
770,0.0005488474204171241
771,0.0005488474204171241
772,0.0005488474204171241
773,0.0005488474204171241
774,0.0005488474204171241
775,0.0005488474204171241
776,0.0005488474204171241
777,0.0005488474204171241
778,0.0005488474204171241
779,0.0005488474204171241
780,0.038419319429198684
781,0.009879253567508232
782,0.008781558726673985
783,0.009879253567508232
784,0.004939626783754116
785,0.0043907793633369925
786,0.0010976948408342481
787,0.005488474204171241
788,0.0027442371020856204
789,0.007683863885839737
790,0.001646542261251372
791,0.003293084522502744
792,0.0005488474204171241
793,0.0010976948408342481
794,0.0010976948408342481
795,0.0038419319429198683
796,0.015916575192096598
797,0.007683863885839737
798,0.010976948408342482
799,0.004939626783754116
800,0.007135016465422613
801,0.0005488474204171241
802,0.0060373216245883645
803,0.0027442371020856204
804,0.004939626783754116
805,0.0038419319429198683
806,0.0060373216245883645
807,0.0021953896816684962
808,0.0043907793633369925
809,0.0027442371020856204
810,0.0005488474204171241
811,0.0005488474204171241
812,0.0010976948408342481
813,0.0010976948408342481
814,0.0010976948408342481
815,0.0021953896816684962
816,0.0010976948408342481
817,0.0010976948408342481
818,0.0005488474204171241
819,0.001646542261251372
820,0.0005488474204171241
821,0.0010976948408342481
822,0.0005488474204171241
823,0.0010976948408342481
824,0.0010976948408342481
825,0.0005488474204171241
826,0.0005488474204171241
827,0.001646542261251372
828,0.0021953896816684962
829,0.0005488474204171241
830,0.0005488474204171241
831,0.001646542261251372
832,0.0010976948408342481
833,0.0010976948408342481
834,0.0010976948408342481
835,0.0005488474204171241
836,0.0005488474204171241
837,0.0005488474204171241
838,0.0005488474204171241
839,0.0010976948408342481
840,0.0005488474204171241
841,0.0005488474204171241
842,0.0005488474204171241
843,0.0010976948408342481
844,0.010976948408342482
845,0.0010976948408342481
846,0.0010976948408342481
847,0.0027442371020856204
848,0.0005488474204171241
849,0.0005488474204171241
850,0.0005488474204171241
851,0.0010976948408342481
852,0.0005488474204171241
853,0.001646542261251372
854,0.0005488474204171241
855,0.0005488474204171241
856,0.0010976948408342481
857,0.0010976948408342481
858,0.0005488474204171241
859,0.0005488474204171241
860,0.0005488474204171241
861,0.0005488474204171241
862,0.003293084522502744
863,0.014270032930845226
864,0.0010976948408342481
865,0.013721185510428101
866,0.009879253567508232
867,0.0005488474204171241
868,0.009879253567508232
869,0.0027442371020856204
870,0.007135016465422613
871,0.006586169045005488
872,0.007135016465422613
873,0.006586169045005488
874,0.006586169045005488
875,0.0021953896816684962
876,0.0027442371020856204
877,0.005488474204171241
878,0.007135016465422613
879,0.006586169045005488
880,0.001646542261251372
881,0.0038419319429198683
882,0.0060373216245883645
883,0.0038419319429198683
884,0.0043907793633369925
885,0.003293084522502744
886,0.007135016465422613
887,0.0060373216245883645
888,0.006586169045005488
889,0.001646542261251372
890,0.007683863885839737
891,0.010976948408342482
892,0.015916575192096598
893,0.014270032930845226
894,0.006586169045005488
895,0.006586169045005488
896,0.0060373216245883645
897,0.00823271130625686
898,0.0005488474204171241
899,0.00823271130625686
900,0.00823271130625686
901,0.008781558726673985
902,0.012074643249176729
903,0.007683863885839737
904,0.003293084522502744
905,0.0005488474204171241
906,0.005488474204171241
907,0.0038419319429198683
908,0.004939626783754116
909,0.004939626783754116
910,0.004939626783754116
911,0.0021953896816684962
912,0.0005488474204171241
913,0.0027442371020856204
914,0.001646542261251372
915,0.0060373216245883645
916,0.02689352360043908
917,0.006586169045005488
918,0.008781558726673985
919,0.010976948408342482
920,0.010428100987925357
921,0.013172338090010977
922,0.001646542261251372
923,0.0005488474204171241
924,0.001646542261251372
925,0.0005488474204171241
926,0.0038419319429198683
927,0.0005488474204171241
928,0.0005488474204171241
929,0.0005488474204171241
930,0.022502744237102086
931,0.004939626783754116
932,0.0010976948408342481
933,0.007683863885839737
934,0.007683863885839737
935,0.006586169045005488
936,0.0005488474204171241
937,0.0005488474204171241
938,0.00823271130625686
939,0.0010976948408342481
940,0.005488474204171241
941,0.0021953896816684962
942,0.01646542261251372
943,0.004939626783754116
944,0.0010976948408342481
945,0.009879253567508232
946,0.010428100987925357
947,0.005488474204171241
948,0.0027442371020856204
949,0.004939626783754116
950,0.0005488474204171241
951,0.001646542261251372
952,0.0043907793633369925
953,0.0038419319429198683
954,0.0043907793633369925
955,0.0060373216245883645
956,0.0043907793633369925
957,0.004939626783754116
958,0.0005488474204171241
959,0.0005488474204171241
960,0.0038419319429198683
961,0.0005488474204171241
962,0.004939626783754116
963,0.001646542261251372
964,0.001646542261251372
965,0.0021953896816684962
966,0.0005488474204171241
967,0.0038419319429198683
968,0.0005488474204171241
969,0.003293084522502744
970,0.0021953896816684962
971,0.003293084522502744
972,0.0005488474204171241
973,0.0005488474204171241
974,0.010428100987925357
975,0.0005488474204171241
976,0.005488474204171241
977,0.0021953896816684962
978,0.0010976948408342481
979,0.0021953896816684962
980,0.0005488474204171241
981,0.0005488474204171241
982,0.001646542261251372
983,0.0010976948408342481
984,0.0010976948408342481
985,0.0005488474204171241
986,0.0010976948408342481
987,0.0005488474204171241
988,0.0005488474204171241
989,0.0021953896816684962
990,0.0021953896816684962
991,0.0005488474204171241
992,0.0010976948408342481
993,0.001646542261251372
994,0.0005488474204171241
995,0.012623490669593854
996,0.005488474204171241
997,0.012074643249176729
998,0.0060373216245883645
999,0.012623490669593854
1000,0.014818880351262349
1001,0.0005488474204171241
1002,0.007135016465422613
1003,0.014270032930845226
1004,0.0005488474204171241
1005,0.018111964873765093
1006,0.0005488474204171241
1007,0.001646542261251372
1008,0.0010976948408342481
1009,0.0005488474204171241
1010,0.001646542261251372
1011,0.001646542261251372
1012,0.001646542261251372
1013,0.0005488474204171241
1014,0.0027442371020856204
1015,0.0021953896816684962
1016,0.0005488474204171241
1017,0.0005488474204171241
1018,0.0005488474204171241
1019,0.0021953896816684962
1020,0.004939626783754116
1021,0.010428100987925357
1022,0.0005488474204171241
1023,0.001646542261251372
1024,0.0005488474204171241
1025,0.0010976948408342481
1026,0.0027442371020856204
1027,0.001646542261251372
1028,0.0027442371020856204
1029,0.0027442371020856204
1030,0.0005488474204171241
1031,0.0010976948408342481
1032,0.0005488474204171241
1033,0.0021953896816684962
1034,0.013172338090010977
1035,0.012623490669593854
1036,0.012074643249176729
1037,0.01646542261251372
1038,0.011525795828759604
1039,0.005488474204171241
1040,0.0038419319429198683
1041,0.0010976948408342481
1042,0.0060373216245883645
1043,0.0005488474204171241
1044,0.0027442371020856204
1045,0.0021953896816684962
1046,0.0005488474204171241
1047,0.001646542261251372
1048,0.013721185510428101
1049,0.013721185510428101
1050,0.0027442371020856204
1051,0.0027442371020856204
1052,0.0043907793633369925
1053,0.0010976948408342481
1054,0.0027442371020856204
1055,0.001646542261251372
1056,0.006586169045005488
1057,0.003293084522502744
1058,0.0021953896816684962
1059,0.005488474204171241
1060,0.0038419319429198683
1061,0.00823271130625686
1062,0.0005488474204171241
1063,0.0005488474204171241
1064,0.001646542261251372
1065,0.0038419319429198683
1066,0.003293084522502744
1067,0.0005488474204171241
1068,0.0043907793633369925
1069,0.0010976948408342481
1070,0.0021953896816684962
1071,0.0005488474204171241
1072,0.0021953896816684962
1073,0.0021953896816684962
1074,0.003293084522502744
1075,0.0010976948408342481
1076,0.0005488474204171241
1077,0.006586169045005488
1078,0.0021953896816684962
1079,0.005488474204171241
1080,0.0010976948408342481
1081,0.0038419319429198683
1082,0.001646542261251372
1083,0.003293084522502744
1084,0.005488474204171241
1085,0.0043907793633369925
1086,0.001646542261251372
1087,0.01646542261251372
1088,0.010976948408342482
1089,0.0005488474204171241
1090,0.0027442371020856204
1091,0.003293084522502744
1092,0.006586169045005488
1093,0.009330406147091108
1094,0.0043907793633369925
1095,0.006586169045005488
1096,0.010428100987925357
1097,0.009330406147091108
1098,0.0005488474204171241
1099,0.007135016465422613
1100,0.005488474204171241
1101,0.001646542261251372
1102,0.0027442371020856204
1103,0.0043907793633369925
1104,0.0038419319429198683
1105,0.0005488474204171241
1106,0.0005488474204171241
1107,0.001646542261251372
1108,0.0005488474204171241
1109,0.0021953896816684962
1110,0.0010976948408342481
1111,0.0021953896816684962
1112,0.021405049396267837
1113,0.021953896816684963
1114,0.010976948408342482
1115,0.0010976948408342481
1116,0.006586169045005488
1117,0.0010976948408342481
1118,0.004939626783754116
1119,0.012074643249176729
1120,0.003293084522502744
1121,0.0005488474204171241
1122,0.0043907793633369925
1123,0.006586169045005488
1124,0.006586169045005488
1125,0.012623490669593854
1126,0.006586169045005488
1127,0.0027442371020856204
1128,0.001646542261251372
1129,0.0043907793633369925
1130,0.0005488474204171241
1131,0.0027442371020856204
1132,0.003293084522502744
1133,0.0005488474204171241
1134,0.0027442371020856204
1135,0.001646542261251372
1136,0.0010976948408342481
1137,0.003293084522502744
1138,0.003293084522502744
1139,0.0010976948408342481
1140,0.0027442371020856204
1141,0.0021953896816684962
1142,0.011525795828759604
1143,0.001646542261251372
1144,0.0005488474204171241
1145,0.009879253567508232
1146,0.009330406147091108
1147,0.0060373216245883645
1148,0.0043907793633369925
1149,0.0027442371020856204
1150,0.0021953896816684962
1151,0.0005488474204171241
1152,0.0038419319429198683
1153,0.0027442371020856204
1154,0.0005488474204171241
1155,0.0005488474204171241
1156,0.007683863885839737
1157,0.0038419319429198683
1158,0.0005488474204171241
1159,0.001646542261251372
1160,0.00823271130625686
1161,0.0005488474204171241
1162,0.0010976948408342481
1163,0.0010976948408342481
1164,0.004939626783754116
1165,0.001646542261251372
1166,0.0005488474204171241
1167,0.0010976948408342481
1168,0.0010976948408342481
1169,0.00823271130625686
1170,0.00823271130625686
1171,0.0010976948408342481
1172,0.0005488474204171241
1173,0.006586169045005488
1174,0.0021953896816684962
1175,0.0010976948408342481
1176,0.0021953896816684962
1177,0.0005488474204171241
1178,0.003293084522502744
1179,0.0021953896816684962
1180,0.0038419319429198683
1181,0.0005488474204171241
1182,0.003293084522502744
1183,0.001646542261251372
1184,0.0005488474204171241
1185,0.0010976948408342481
1186,0.0005488474204171241
1187,0.007683863885839737
1188,0.005488474204171241
1189,0.0021953896816684962
1190,0.003293084522502744
1191,0.0021953896816684962
