worker_id,task_id,label
38,169,5
38,87,5
38,158,5
38,157,3
38,146,5
38,103,5
38,143,5
38,142,5
38,106,4
38,127,5
38,10,3
38,68,4
38,36,4
38,35,5
38,34,5
39,98,5
39,12,5
39,16,5
40,168,5
40,144,5
40,12,5
40,14,5
41,140,5
41,12,3
42,13,5
42,19,4
43,201,3
43,196,3
43,194,4
43,192,5
43,189,4
43,175,5
43,168,4
43,167,4
43,157,5
43,95,4
43,108,4
43,133,5
43,128,4
43,116,4
43,117,4
43,84,5
43,13,5
43,16,4
43,70,3
43,67,5
43,66,4
43,64,3
43,20,4
43,23,5
43,24,4
43,47,4
43,29,4
43,31,5
43,38,5
43,37,5
43,35,4
44,13,5
45,196,1
45,187,4
45,169,4
45,168,5
45,90,4
45,163,5
45,92,5
45,147,5
45,144,5
45,125,5
45,124,4
45,116,5
45,80,3
45,13,3
45,14,5
45,16,5
45,72,5
45,70,5
45,68,4
45,22,5
45,50,4
45,30,2
45,41,5
45,40,5
45,37,5
45,35,5
46,187,4
46,172,5
46,170,5
46,167,4
46,91,5
46,164,5
46,156,4
46,95,4
46,97,4
46,100,5
46,103,5
46,111,4
46,114,5
46,81,4
46,78,4
46,15,5
46,71,5
46,70,5
46,68,5
46,66,4
46,25,5
46,50,4
46,47,5
46,45,5
46,32,5
47,171,4
47,114,4
47,15,5
47,38,4
48,15,4
49,195,5
49,81,5
49,15,5
49,23,4
49,42,5
50,94,5
50,15,5
51,200,2
51,181,4
51,105,4
51,16,5
51,56,4
52,194,4
52,187,4
52,179,3
52,85,4
52,169,4
52,161,4
52,147,4
52,103,3
52,132,4
52,111,3
52,117,4
52,16,4
52,30,4
53,180,3
53,157,3
53,95,3
53,131,5
53,17,5
53,46,5
54,201,3
54,200,5
54,196,2
54,195,3
54,193,5
54,191,4
54,190,4
54,189,3
54,188,5
54,186,3
54,185,5
54,184,5
54,179,4
54,178,4
54,175,5
54,174,5
54,173,5
54,171,4
54,85,4
54,86,4
54,87,5
54,88,5
54,89,5
54,90,4
54,164,5
54,163,4
54,162,5
54,161,4
54,160,4
54,159,4
54,93,4
54,94,5
54,96,4
54,155,5
54,97,5
54,154,4
54,152,5
54,151,5
54,149,4
54,101,4
54,147,5
54,146,5
54,102,5
54,145,4
54,103,4
54,104,4
54,141,4
54,140,5
54,139,4
54,138,5
54,105,5
54,137,4
54,136,3
54,106,4
54,108,4
54,134,4
54,131,5
54,130,4
54,110,4
54,127,5
54,126,5
54,111,4
54,112,5
54,114,5
54,115,3
54,117,5
54,118,4
54,119,5
54,121,5
54,122,2
54,84,4
54,83,4
54,80,4
54,79,4
54,78,3
54,77,4
54,75,5
54,74,5
54,73,5
54,72,4
54,17,5
54,71,5
54,70,5
54,69,3
54,67,4
54,18,5
54,66,4
54,65,5
54,64,4
54,62,5
54,61,5
54,59,5
54,58,5
54,57,5
54,55,4
54,23,5
54,53,4
54,52,5
54,51,5
54,50,5
54,49,5
54,48,4
54,28,5
54,45,5
54,44,4
54,43,5
54,40,5
54,38,5
54,32,5
55,96,5
55,17,5
56,17,5
57,196,3
57,179,5
57,138,4
57,130,3
57,125,4
57,80,4
57,72,5
57,17,5
58,200,4
58,184,4
58,176,4
58,161,4
58,160,4
58,78,4
58,17,4
58,69,5
58,22,5
58,27,5
58,45,5
58,40,5
59,159,4
59,95,4
59,147,3
59,103,4
59,140,5
59,139,5
59,123,5
59,121,2
59,84,4
59,18,5
60,18,5
61,18,3
61,57,4
62,147,5
62,19,5
63,199,5
63,19,4
64,154,4
64,19,4
65,19,5
65,55,3
65,29,5
66,180,5
66,20,5
67,178,5
67,85,5
67,108,4
67,114,5
67,20,5
68,20,5
69,100,5
69,20,4
70,189,4
70,167,4
70,95,4
70,146,4
70,137,4
70,134,3
70,120,4
70,76,4
70,64,5
70,20,4
70,52,4
70,29,5
71,166,5
71,92,5
71,128,5
71,132,5
71,21,5
72,128,5
72,21,5
73,100,4
73,21,5
74,169,5
74,168,4
74,97,5
74,126,5
74,23,4
74,47,4
74,42,4
75,64,4
75,23,4
76,24,5
77,85,5
77,170,5
77,24,5
78,176,4
78,172,5
78,99,5
78,102,5
78,133,5
78,125,4
78,123,5
78,117,4
78,24,5
78,25,5
79,25,5
80,142,5
80,140,5
80,134,4
80,126,5
80,74,3
80,69,5
80,26,4
81,26,5
82,194,4
82,26,5
83,185,5
83,181,5
83,175,5
83,86,4
83,88,5
83,115,5
83,120,5
83,83,5
83,26,5
83,43,5
84,115,3
84,27,5
84,46,5
85,27,5
86,27,5
87,188,4
87,170,4
87,62,5
87,27,5
87,45,4
87,40,4
87,34,4
88,27,5
89,96,5
89,141,5
89,28,4
90,105,5
90,28,5
91,196,4
91,192,4
91,28,5
92,201,5
92,84,5
92,31,5
93,31,4
94,32,5
95,188,5
95,32,5
96,180,4
96,178,5
96,167,2
96,99,5
96,33,3
97,71,4
97,33,5
98,193,5
98,191,5
98,171,5
98,139,4
98,136,5
98,107,4
98,115,5
98,73,5
98,64,5
98,53,5
98,52,5
98,44,5
98,39,5
98,33,5
99,155,4
99,97,5
99,105,5
99,51,5
99,33,3
100,84,5
100,74,5
100,34,5
101,182,4
101,89,5
101,64,3
101,34,5
102,34,5
103,201,4
103,199,4
103,192,4
103,176,3
103,104,4
103,137,3
103,133,4
103,128,4
103,111,4
103,125,4
103,78,4
103,39,4
103,36,3
104,36,4
105,198,5
105,186,4
105,167,3
105,115,3
105,80,3
105,36,4
106,143,4
106,36,5
107,198,3
107,195,4
107,191,5
107,189,4
107,188,5
107,186,5
107,182,4
107,181,5
107,180,3
107,179,4
107,178,4
107,175,5
107,174,4
107,171,4
107,170,4
107,90,5
107,166,3
107,163,4
107,160,4
107,92,4
107,155,5
107,154,5
107,98,3
107,149,3
107,101,4
107,145,5
107,144,5
107,104,4
107,141,4
107,140,4
107,136,5
107,107,3
107,108,4
107,133,4
107,129,4
107,128,5
107,124,3
107,115,4
107,116,3
107,118,3
107,119,4
107,120,4
107,82,5
107,80,3
107,71,5
107,57,5
107,52,5
107,51,4
107,49,5
107,46,5
107,44,5
107,43,5
107,39,5
107,38,5
107,36,3
108,38,5
109,39,5
110,186,5
110,133,5
110,113,5
110,114,4
110,59,5
110,39,5
111,101,5
111,110,5
111,62,5
111,40,5
112,43,5
113,82,5
113,45,5
114,46,5
115,48,5
116,48,5
117,196,4
117,193,4
117,191,5
117,188,4
117,174,4
117,173,5
117,171,4
117,86,4
117,88,5
117,89,5
117,90,4
117,164,5
117,163,3
117,162,5
117,92,5
117,160,3
117,93,4
117,155,4
117,152,5
117,151,4
117,145,5
117,144,5
117,143,5
117,141,4
117,140,5
117,139,5
117,105,3
117,136,2
117,108,4
117,130,3
117,127,5
117,110,3
117,126,5
117,112,4
117,118,4
117,83,3
117,79,5
117,77,4
117,76,4
117,75,3
117,65,4
117,61,4
117,60,3
117,59,5
117,57,4
117,52,5
117,49,5
117,48,3
118,99,5
118,49,5
119,186,5
119,181,4
119,159,4
119,117,5
119,65,5
119,49,3
120,50,4
121,134,5
121,50,5
122,51,5
123,51,5
124,55,4
125,199,5
125,57,5
126,59,4
127,59,5
128,101,5
128,60,5
129,60,4
130,189,4
130,61,5
131,62,5
132,74,4
133,74,5
134,75,5
135,112,5
135,75,5
136,183,5
136,155,5
136,82,5
136,75,5
137,181,2
137,166,5
137,93,5
137,154,5
137,145,5
137,143,5
137,105,5
137,130,5
137,122,5
137,75,5
138,76,5
139,189,5
139,137,5
139,108,4
139,76,5
140,76,4
141,77,5
142,199,3
142,186,4
142,183,1
142,86,3
142,159,3
142,154,3
142,107,5
142,129,4
142,116,3
142,118,3
142,77,2
143,77,5
144,198,4
144,184,5
144,178,5
144,86,4
144,164,5
144,149,5
144,144,5
144,118,3
144,77,4
145,78,5
146,78,4
147,184,5
147,79,5
148,79,4
149,82,4
150,82,4
151,83,4
152,92,5
152,160,4
152,154,4
152,143,5
152,122,4
152,83,4
153,86,5
153,166,5
153,93,5
153,99,4
153,142,5
153,106,5
153,107,5
153,129,5
154,98,5
155,98,5
156,99,5
157,101,5
158,151,5
158,101,5
159,102,5
160,104,5
161,142,4
161,106,4
162,106,5
163,106,4
163,121,4
164,151,5
164,107,5
165,110,3
166,110,5
167,164,5
167,151,5
167,149,5
167,136,4
167,110,5
167,113,5
167,121,5
168,111,5
169,111,5
170,112,4
171,112,5
172,175,5
172,149,5
172,112,5
172,124,5
172,116,5
173,113,5
174,113,5
175,194,4
175,172,4
175,129,4
175,113,5
176,116,5
177,121,4
178,185,5
178,122,5
179,185,4
179,122,5
180,124,4
181,175,4
181,172,4
181,149,4
181,130,5
182,130,4
183,162,5
183,136,5
184,146,5
185,146,5
186,152,3
187,152,3
188,152,5
189,160,5
190,162,3
191,162,2
192,162,5
193,164,5
194,165,4
195,194,4
195,165,5
196,165,5
197,165,3
198,165,5
199,166,5
200,166,4
201,179,5
202,182,5
203,182,5
204,182,5
205,182,4
206,183,3
207,183,5
208,183,5
209,190,3
210,195,4
210,190,4
211,195,4
211,194,4
211,191,5
211,190,4
212,190,4
213,190,5
214,198,2
215,198,5
216,198,5
