worker_id,task_id,label
15,1,4
15,2,4
15,3,2
15,0,3
15,4,2
15,6,4
15,7,3
15,8,2
15,9,2
15,12,2
15,14,2
15,15,5
15,16,3
15,17,4
15,303,2
15,302,4
15,300,5
15,296,3
15,26,5
15,28,4
15,31,4
15,45,3
15,70,2
15,245,3
15,243,3
15,236,2
15,233,4
15,231,2
15,88,2
15,92,4
15,93,2
15,100,1
15,102,3
15,105,3
15,106,3
15,114,3
15,115,4
15,119,4
16,0,3
16,298,1
16,24,5
16,50,4
16,62,2
16,232,4
16,90,3
16,91,2
16,192,5
17,0,4
17,4,2
17,7,4
17,18,4
17,293,4
17,29,3
17,283,3
17,280,4
17,39,3
17,40,4
17,42,5
17,44,3
17,46,5
17,49,5
17,51,4
17,54,3
17,56,3
17,267,4
17,58,3
17,266,5
17,60,4
17,62,2
17,66,5
17,67,5
17,258,4
17,73,3
17,251,3
17,76,4
17,250,5
17,248,5
17,78,5
17,240,5
17,82,5
17,236,4
17,86,5
17,91,3
17,100,1
17,101,3
17,102,5
17,107,4
17,211,4
17,198,4
17,193,4
17,178,4
18,1,2
18,0,4
18,7,4
18,244,5
19,3,4
19,0,4
19,6,5
19,11,5
19,14,4
19,300,5
19,21,4
19,298,4
19,296,4
19,26,5
19,27,5
19,30,4
19,37,5
19,63,4
19,66,5
19,74,4
19,233,5
19,90,5
19,92,5
19,102,5
19,113,4
19,115,4
19,138,5
19,169,5
19,167,5
19,163,5
19,160,5
19,154,4
20,0,4
20,306,5
20,4,4
20,299,5
20,26,5
20,45,4
20,70,4
20,239,4
20,102,5
21,3,4
21,0,4
21,4,4
21,5,5
21,7,4
21,9,1
21,15,4
21,18,4
21,298,3
21,40,5
21,44,3
21,45,4
21,46,5
21,275,4
21,54,5
21,268,4
21,60,5
21,62,5
21,66,5
21,77,4
21,234,3
21,88,4
21,90,5
21,92,3
21,98,4
21,101,4
21,114,3
21,154,5
22,0,5
22,7,2
22,9,4
22,11,3
22,301,4
22,20,5
22,24,4
22,294,4
22,293,5
22,27,3
22,40,4
22,66,4
22,67,2
22,70,5
22,212,5
22,135,4
22,153,3
22,154,5
23,1,3
23,0,5
23,4,4
23,9,5
23,10,5
23,11,4
23,14,4
23,300,5
23,251,4
23,100,4
23,106,5
23,109,3
24,3,4
24,0,5
24,9,4
24,12,4
24,15,5
24,17,5
24,30,4
24,70,5
24,108,5
25,0,5
25,48,5
26,1,3
26,3,3
26,60,5
26,92,4
26,98,3
26,100,4
26,106,4
26,114,4
27,1,4
27,308,4
27,4,4
27,6,3
27,12,3
27,13,4
27,14,3
27,15,4
27,19,3
27,20,2
27,24,4
27,295,5
27,293,5
27,59,5
27,60,4
27,67,3
27,69,5
27,70,4
27,71,4
27,254,4
27,73,4
27,84,4
27,109,3
28,1,4
28,13,3
28,32,3
28,35,5
28,60,5
28,188,3
28,143,4
28,146,3
28,166,5
28,156,4
29,1,3
29,3,4
29,300,4
29,203,5
30,1,4
30,17,4
30,39,4
30,101,3
31,1,3
31,3,5
31,9,1
31,14,5
31,15,5
31,247,5
31,246,3
32,1,3
32,9,3
33,1,5
33,3,4
33,4,4
33,5,3
33,6,4
33,7,3
33,9,3
33,10,4
33,14,5
33,17,2
33,18,5
33,19,4
33,21,4
33,298,4
33,25,4
33,293,4
33,32,3
33,40,3
33,42,2
33,67,5
33,232,4
33,100,5
33,101,4
33,106,3
33,108,5
33,109,3
33,110,4
33,114,4
33,115,5
34,1,3
34,3,4
34,4,5
34,5,3
34,7,4
34,8,3
34,9,4
34,11,4
34,12,5
34,15,4
34,18,4
34,302,3
34,20,5
34,299,3
34,21,3
34,23,4
34,24,4
34,294,5
34,26,5
34,293,5
34,60,4
34,61,4
34,63,4
34,67,4
34,70,5
34,71,5
34,242,4
34,85,4
34,231,4
34,89,3
34,90,4
34,92,4
34,95,5
34,100,4
35,1,3
35,3,4
35,308,4
35,6,5
35,8,4
35,11,5
35,12,4
35,13,5
35,14,3
35,15,4
35,16,2
35,305,4
35,304,5
35,18,2
35,19,3
35,303,5
35,302,5
35,301,4
35,300,4
35,299,4
35,21,5
35,297,4
35,23,5
35,24,5
35,295,5
35,25,5
35,294,4
35,26,4
35,293,4
35,27,4
35,28,3
35,30,3
35,32,5
35,34,5
35,37,5
35,50,5
35,60,3
35,70,4
35,232,3
35,231,5
35,165,4
35,163,5
35,161,4
36,1,2
36,293,5
36,45,3
36,46,4
36,86,4
36,88,3
36,105,5
37,1,1
38,1,5
38,39,5
38,60,5
38,61,1
38,85,5
38,204,3
38,191,5
39,20,4
39,39,3
39,40,5
39,45,4
39,46,5
39,52,5
39,60,5
39,67,5
39,255,5
39,252,5
39,247,4
39,236,5
39,88,4
39,104,5
39,107,5
39,115,5
40,1,4
40,3,5
40,4,4
40,9,5
40,12,5
40,291,3
40,42,3
40,46,3
40,47,5
40,48,4
40,54,5
40,259,4
40,70,3
40,72,4
40,73,4
40,74,3
40,75,4
40,76,4
40,77,2
40,80,3
40,83,4
40,109,4
40,114,4
41,1,4
41,21,4
41,263,2
41,212,2
41,205,4
41,196,4
41,194,5
42,1,4
42,3,5
42,7,5
42,9,5
42,10,5
42,17,5
42,300,4
42,20,5
42,61,3
42,115,3
43,1,3
43,3,3
43,5,5
43,4,4
43,7,4
43,8,2
43,9,4
43,11,3
43,15,3
43,304,4
43,18,3
43,20,4
43,21,3
43,45,5
43,60,5
43,61,4
43,62,3
43,63,4
43,64,3
43,75,5
43,246,3
43,240,5
43,85,2
43,86,4
43,89,5
43,92,4
43,94,4
43,95,4
43,101,4
43,200,5
43,199,4
43,196,4
43,194,3
43,193,4
43,192,5
43,191,5
43,143,2
43,154,4
44,1,2
44,18,4
44,70,4
44,77,3
45,6,3
45,26,5
45,293,4
45,60,3
45,245,5
45,233,4
45,90,2
45,102,3
46,1,4
46,9,3
47,1,3
47,20,5
47,246,3
47,242,4
47,240,5
47,239,4
47,236,5
47,235,4
47,86,4
47,93,3
47,191,5
48,1,3
48,3,3
48,4,2
48,306,3
48,11,4
48,305,3
48,21,3
48,294,2
48,50,4
48,66,4
48,70,4
48,238,2
48,92,4
48,101,4
48,135,3
48,180,3
48,138,4
48,146,2
49,2,4
50,2,5
50,308,4
50,13,3
50,303,5
50,293,5
50,285,5
50,35,5
50,36,5
50,66,5
50,70,4
50,83,5
50,233,5
50,232,4
51,2,5
51,3,4
51,308,2
51,306,5
51,5,5
51,6,5
51,9,3
51,12,4
51,14,3
51,305,2
51,17,4
51,18,5
51,19,3
51,300,4
51,21,5
51,24,4
51,295,4
51,293,5
51,29,5
51,30,4
51,52,3
51,66,3
51,67,2
51,71,4
51,246,4
51,245,2
51,242,1
51,238,5
51,233,5
51,232,1
51,231,5
51,94,4
51,97,2
51,105,3
51,106,4
51,109,3
51,110,1
51,135,4
51,176,5
52,2,5
52,6,5
52,75,3
52,249,4
52,77,3
52,142,4
53,2,5
53,6,4
53,13,3
53,300,2
53,270,5
54,2,3
54,307,4
54,11,3
54,35,5
54,40,5
54,49,3
54,51,4
54,119,5
54,160,4
55,2,5
55,3,2
55,4,5
55,6,4
55,7,3
55,9,4
55,11,3
55,304,4
55,300,4
55,20,5
55,21,5
55,293,5
55,39,3
55,40,4
55,41,4
55,42,3
55,44,4
55,45,4
55,46,5
55,47,5
55,48,5
55,51,4
55,52,4
55,55,4
55,56,4
55,268,4
55,58,4
55,266,3
55,60,5
55,263,4
55,62,4
55,66,5
55,259,5
55,68,5
55,70,4
55,255,4
55,72,4
55,254,3
55,73,5
55,239,4
55,236,4
55,86,5
55,89,5
55,100,4
55,102,4
55,205,4
55,114,4
55,191,4
56,2,4
56,9,5
56,66,5
56,231,3
57,2,3
57,21,4
57,24,3
57,295,5
57,277,4
57,275,3
57,57,2
57,268,4
57,60,3
57,245,5
57,206,4
57,154,5
58,2,4
58,308,4
58,299,4
58,23,4
58,297,2
58,294,4
58,29,4
58,34,2
58,36,3
58,37,5
58,50,4
58,71,4
58,231,5
58,92,4
59,2,5
59,273,4
59,183,5
59,150,5
60,2,4
60,307,5
60,34,5
60,50,4
61,2,4
61,23,3
61,27,5
62,2,4
63,2,4
63,6,3
63,16,4
63,54,5
63,57,5
63,102,4
63,106,4
63,109,4
63,113,5
63,196,4
63,126,4
63,127,5
63,131,4
63,138,3
64,2,3
65,2,3
65,20,4
65,21,3
65,24,3
65,28,4
65,38,3
65,41,3
65,61,2
65,183,4
65,156,3
66,2,5
66,5,4
66,7,5
66,9,5
66,11,5
66,12,5
66,14,3
66,15,5
66,17,5
66,18,4
66,295,5
66,294,3
66,27,5
66,30,5
66,63,4
66,70,5
66,238,5
66,92,5
66,118,4
66,180,4
67,39,5
67,242,4
67,107,4
68,2,3
68,3,4
68,4,3
68,6,4
68,308,2
68,8,2
68,9,5
68,11,3
68,12,2
68,13,4
68,14,2
68,15,4
68,17,4
68,299,3
68,24,2
68,294,3
68,27,5
68,30,4
68,31,3
68,32,4
68,45,2
68,50,5
68,52,4
68,60,2
68,70,5
68,71,5
68,238,4
68,231,4
68,92,4
68,100,2
68,102,2
68,106,4
68,115,4
68,135,5
68,163,5
69,2,2
69,262,3
70,2,5
71,2,5
71,308,3
71,306,5
71,12,3
71,300,5
71,24,5
71,294,5
71,31,4
71,59,4
71,233,5
71,231,5
71,89,5
71,90,4
71,92,5
71,95,4
71,100,3
72,2,4
72,105,4
73,2,5
73,4,4
73,6,4
73,7,4
73,9,5
73,299,5
73,294,4
73,41,5
73,42,4
73,43,4
73,46,5
73,59,4
73,60,5
73,62,3
73,69,4
73,70,4
73,73,5
73,75,4
73,231,5
73,95,5
73,100,4
73,103,4
74,3,3
74,5,4
74,96,3
74,213,3
74,192,4
75,3,5
75,308,5
75,6,5
75,7,5
75,8,5
75,10,5
75,11,5
75,12,5
75,13,5
75,15,4
75,16,4
75,17,4
75,18,5
75,301,5
75,20,5
75,299,5
75,23,4
75,296,5
75,24,4
75,25,5
75,293,4
75,29,5
75,44,4
75,51,5
75,57,5
75,61,5
75,64,5
75,67,4
75,69,4
75,70,4
75,236,4
75,232,4
75,231,4
75,92,4
75,96,4
75,98,5
75,99,5
75,100,4
75,103,4
75,106,4
75,109,4
75,113,5
75,152,4
75,156,4
76,3,4
76,4,4
76,10,3
76,12,3
76,17,4
76,40,4
76,41,4
76,44,3
76,51,4
76,52,4
76,58,4
76,59,4
76,69,4
76,72,4
76,73,3
76,74,3
76,76,4
76,77,3
76,248,4
76,78,4
76,245,4
76,79,2
76,82,3
76,83,4
76,100,1
76,101,3
76,105,4
76,109,3
76,110,3
76,113,3
76,114,3
76,115,3
76,117,4
76,135,4
76,145,4
76,116,2
77,3,3
77,308,5
77,305,5
77,303,4
77,294,3
77,30,4
77,32,3
77,50,5
77,233,5
77,231,5
77,113,3
77,138,5
77,165,5
78,3,4
78,20,5
78,293,5
78,28,1
78,39,2
78,40,5
78,51,1
78,62,3
78,255,1
78,252,5
78,240,2
78,90,1
78,93,1
78,192,4
79,3,4
79,64,4
79,159,4
80,3,2
80,252,5
80,95,5
81,4,2
81,17,2
81,34,4
81,74,4
81,98,4
82,6,3
82,4,5
82,308,5
82,7,3
82,11,4
82,12,2
82,13,5
82,14,2
82,15,4
82,301,2
82,299,5
82,21,5
82,297,3
82,23,4
82,295,3
82,294,5
82,293,5
82,30,4
82,45,4
82,60,4
82,231,5
82,92,4
82,106,5
82,135,3
83,4,4
83,7,4
83,11,4
83,12,3
83,14,4
83,15,4
83,17,3
83,20,4
83,299,4
83,21,4
83,24,3
83,295,4
83,293,4
83,27,4
83,30,4
83,32,4
83,63,4
83,71,4
83,77,3
83,83,4
83,238,4
83,231,5
83,92,4
83,95,4
83,100,4
83,106,4
83,135,5
84,4,5
84,44,3
84,275,5
84,54,5
85,5,3
85,12,1
85,16,2
85,18,4
85,300,5
85,294,2
85,61,4
85,63,2
85,245,5
85,83,4
85,235,5
85,86,3
85,89,5
85,92,4
85,213,1
85,106,5
85,107,3
85,109,4
85,113,5
85,202,5
85,114,4
85,200,5
85,191,5
85,157,5
86,5,5
86,6,4
86,7,4
86,11,4
86,14,4
86,15,4
86,305,5
86,303,5
86,302,5
86,301,4
86,20,4
86,21,5
86,297,5
86,23,5
86,295,5
86,294,5
86,293,5
86,28,3
86,30,5
86,31,4
86,34,5
86,52,5
86,262,4
86,67,4
86,113,5
87,5,3
87,22,5
87,238,5
88,308,5
88,307,5
88,5,4
88,13,3
88,15,5
88,301,4
88,300,5
88,20,5
88,299,5
88,297,5
88,296,3
88,293,4
88,30,5
88,45,5
88,61,5
88,251,5
88,249,5
88,246,4
88,237,5
88,85,5
88,232,4
88,89,5
88,92,5
88,95,5
88,100,4
88,105,4
88,211,5
88,192,4
88,191,5
88,138,5
88,163,5
89,5,5
89,8,4
89,267,3
89,100,4
89,125,4
90,308,5
90,5,3
90,7,2
90,11,2
90,12,2
90,13,3
90,304,5
90,302,4
90,300,4
90,21,5
90,297,4
90,294,1
90,293,5
90,34,5
90,35,5
90,66,5
90,100,3
90,113,4
90,115,4
90,170,5
91,5,3
91,21,5
91,293,5
91,32,5
91,35,4
91,40,3
91,42,4
91,44,2
91,45,5
91,46,5
91,51,5
91,52,5
91,55,5
91,66,5
91,258,4
91,254,5
91,83,3
91,236,3
91,86,5
91,100,1
91,102,3
91,105,5
91,107,4
91,211,5
91,134,4
91,172,3
92,5,5
92,7,4
92,8,4
92,11,4
92,12,5
92,295,5
92,30,5
93,5,4
93,7,4
93,8,4
93,17,4
93,18,4
93,301,5
93,20,5
93,21,5
93,24,4
93,26,5
93,63,5
93,236,4
93,90,4
93,92,5
93,93,5
93,95,5
93,96,4
93,98,3
93,100,4
93,154,5
93,156,5
94,5,5
94,17,4
95,5,4
95,6,4
95,308,4
95,8,2
95,11,4
95,12,2
95,14,2
95,15,3
95,17,4
95,18,4
95,19,3
95,302,5
95,300,4
95,20,4
95,299,5
95,21,5
95,24,3
95,295,5
95,294,4
95,30,4
95,63,2
95,254,4
95,251,4
95,249,4
95,246,3
95,245,5
95,237,3
95,234,3
95,231,5
95,92,4
95,105,4
95,115,3
95,127,4
95,129,4
95,135,3
96,5,4
96,12,3
96,13,3
96,16,4
96,19,4
96,20,4
96,297,4
96,24,4
96,26,5
96,31,3
96,61,4
96,62,4
96,262,4
96,63,3
96,245,4
96,233,4
96,85,4
96,86,3
96,88,3
96,89,5
96,92,4
96,93,2
96,98,5
96,107,3
97,6,2
97,54,4
97,195,3
98,6,5
98,15,4
98,46,3
98,67,4
98,86,4
98,231,4
98,216,4
98,107,3
98,210,4
98,113,4
98,172,4
98,154,5
99,6,5
99,301,3
99,24,5
99,294,5
99,62,5
99,63,5
99,181,5
99,161,5
100,308,4
100,6,4
100,15,3
100,305,3
100,18,4
100,19,3
100,302,3
100,298,4
100,34,4
100,35,4
100,66,4
100,69,3
100,74,3
100,245,3
100,84,4
100,232,4
100,90,3
100,100,2
100,102,4
100,109,2
100,110,3
100,115,2
100,118,3
100,170,4
101,6,2
101,8,2
101,12,2
101,15,4
101,305,2
101,302,5
101,24,2
101,31,3
101,32,2
101,71,5
101,238,4
101,231,4
101,89,5
101,92,5
101,118,4
101,135,5
101,138,4
102,8,3
102,245,5
103,24,4
103,232,3
103,164,3
104,8,3
104,301,4
104,20,3
104,23,3
104,296,4
104,294,2
104,29,3
104,30,3
104,43,1
104,48,3
104,58,3
104,259,4
104,231,3
105,8,3
105,10,2
105,12,3
105,17,4
105,18,4
105,19,3
105,294,3
105,30,4
105,71,5
105,231,5
105,89,4
105,92,4
105,95,4
105,106,4
106,8,3
106,12,4
107,8,5
107,13,5
107,14,5
107,17,5
107,19,5
107,300,5
107,84,5
107,101,5
107,102,4
107,113,5
107,115,5
107,116,4
108,8,3
108,301,4
109,8,3
109,303,3
109,298,5
109,40,5
109,41,4
109,42,2
109,46,5
109,275,5
109,50,2
109,260,4
109,254,2
109,247,3
109,78,3
109,245,5
109,243,5
109,235,3
109,90,3
109,96,3
109,104,5
109,105,3
109,106,3
109,191,5
109,152,4
109,154,5
110,8,4
110,10,3
110,13,4
110,14,4
110,17,4
110,18,4
110,301,4
110,296,5
110,294,4
110,30,4
110,40,4
110,41,3
110,44,4
110,52,4
110,61,4
110,63,5
110,64,4
110,66,4
110,69,4
110,71,4
110,251,4
110,246,3
110,245,4
110,239,3
110,234,4
110,85,4
110,89,4
110,92,4
110,97,4
110,101,4
110,106,5
110,109,4
110,191,4
110,135,4
111,308,2
111,8,3
111,10,3
111,13,4
111,18,4
111,302,4
111,24,5
111,30,4
111,38,5
111,45,4
111,63,2
111,231,5
111,89,4
111,97,2
112,8,3
112,297,2
112,296,4
112,294,3
112,32,4
112,45,2
112,56,4
112,66,3
112,71,4
112,231,4
113,8,4
113,41,5
113,57,4
113,61,5
113,62,3
113,74,4
113,245,4
113,85,2
113,95,3
113,97,4
113,135,5
114,8,3
114,10,4
114,16,4
114,18,4
114,46,4
114,63,3
114,111,3
114,115,4
115,10,4
115,42,5
115,257,5
115,85,3
116,10,5
117,10,5
117,41,2
118,10,2
118,303,4
118,31,3
118,39,3
118,44,3
118,51,2
118,54,3
118,61,3
118,258,3
118,253,2
118,252,2
118,248,1
118,247,2
118,243,3
118,240,2
118,235,4
118,232,3
118,87,3
118,89,4
118,102,4
119,308,4
119,10,4
119,303,5
119,302,4
119,301,4
119,30,5
119,61,5
119,263,4
119,63,4
119,64,4
119,261,4
119,85,3
119,89,4
119,95,3
120,10,4
120,17,4
120,19,3
120,61,3
120,67,3
120,238,5
121,10,4
121,39,2
121,56,3
121,61,3
121,62,3
121,64,3
121,65,3
121,256,4
121,85,3
121,88,3
121,89,4
122,10,5
122,17,2
122,18,3
122,61,4
122,261,4
122,239,4
122,115,5
123,10,5
123,18,4
123,301,5
123,300,4
123,294,5
123,28,3
123,37,3
123,59,2
123,71,5
123,240,4
124,306,5
124,308,5
124,10,4
124,16,3
124,305,5
124,17,4
124,18,4
124,301,4
124,297,4
124,24,3
124,295,5
124,25,4
124,294,4
124,26,5
124,27,4
124,30,4
124,32,4
124,41,4
124,45,4
124,54,4
124,258,4
124,74,4
124,78,3
124,236,4
124,89,5
124,90,3
124,102,5
124,106,4
124,107,4
124,108,4
124,109,3
124,111,3
124,113,4
124,114,5
124,115,3
125,10,4
125,300,5
125,295,5
125,28,1
125,30,4
125,32,2
125,33,3
125,37,3
125,40,5
125,44,4
125,45,5
125,267,4
125,266,4
125,258,2
125,79,4
125,208,2
125,197,4
125,194,5
125,156,3
126,10,5
126,46,5
126,52,5
126,270,3
126,266,5
126,264,4
126,63,3
126,64,1
126,65,4
126,258,5
126,256,3
126,255,4
126,250,3
126,248,3
126,240,4
126,86,2
126,89,4
126,93,1
126,202,5
126,118,5
126,192,5
126,191,5
127,10,5
127,135,5
128,302,5
128,22,4
128,85,3
128,88,5
128,95,5
129,308,5
129,10,2
129,18,4
129,19,3
129,302,5
129,300,5
129,23,4
129,25,5
129,26,5
129,30,4
129,34,5
129,262,4
129,71,4
129,233,5
129,89,4
129,115,5
129,138,5
130,10,3
130,14,4
130,18,4
130,300,4
130,288,4
130,38,4
130,61,5
130,63,3
130,71,5
130,251,4
130,77,4
130,246,3
130,244,4
130,242,4
130,85,3
130,94,3
130,221,3
130,95,4
130,216,3
130,102,3
130,213,2
130,212,2
130,107,4
130,208,4
130,206,4
130,203,4
130,113,4
130,201,4
130,115,4
130,197,4
130,196,4
130,194,3
130,193,4
130,135,5
130,170,3
131,10,5
131,300,4
131,83,3
131,113,4
132,306,4
132,13,4
132,297,4
132,26,4
132,27,5
132,31,4
132,32,4
132,63,2
132,98,2
132,101,5
132,133,4
132,135,4
132,181,4
133,13,4
133,303,3
133,298,4
133,28,3
133,31,3
133,35,2
133,36,5
133,69,4
133,233,3
133,110,3
133,172,4
134,308,4
134,13,4
134,305,4
134,303,4
134,297,4
134,295,4
134,25,4
134,29,3
134,34,3
134,35,3
134,38,3
134,40,5
134,50,4
134,51,3
134,53,4
134,66,4
134,69,4
134,71,4
134,233,2
134,232,2
134,189,4
134,186,4
134,180,4
134,138,4
134,175,4
134,174,4
134,145,4
134,146,4
135,308,5
135,13,4
135,28,5
135,32,4
135,83,4
135,233,5
135,232,4
135,231,4
135,102,5
135,105,4
135,109,3
135,115,4
135,139,5
136,306,5
136,13,4
136,14,3
136,301,5
136,30,4
136,31,4
136,61,3
136,63,4
137,308,4
137,13,4
137,305,5
137,297,4
137,23,4
137,24,4
137,295,5
137,30,4
137,37,3
137,138,5
138,306,4
138,308,4
138,13,5
138,14,4
138,304,5
138,302,4
138,299,4
138,297,4
138,24,5
138,29,2
138,69,4
138,71,5
138,233,5
138,231,4
138,96,3
138,113,5
138,116,4
139,306,5
139,13,4
139,299,5
139,24,5
139,25,4
139,27,4
139,29,4
139,32,4
139,37,5
139,50,5
139,54,4
139,67,4
139,224,5
139,102,4
139,115,4
139,180,4
140,13,4
140,42,2
140,251,4
140,104,4
140,182,4
141,13,4
141,304,4
141,301,5
141,296,5
141,61,5
141,62,5
141,63,4
141,64,4
141,85,4
141,88,4
141,89,4
141,93,2
141,94,4
141,97,3
142,14,4
142,298,2
142,40,5
142,52,3
142,61,1
142,261,5
142,68,2
142,257,1
142,254,3
142,251,3
142,250,3
142,248,2
142,236,3
142,234,2
142,86,2
142,90,2
142,97,1
142,102,2
142,212,5
142,113,3
142,172,3
143,14,3
143,299,4
143,297,5
143,295,4
143,34,5
144,14,5
144,19,3
144,301,5
144,71,3
144,106,4
144,111,3
144,115,3
145,16,4
145,39,1
145,40,5
145,261,3
145,240,5
145,104,4
145,117,5
145,198,5
146,16,4
146,36,4
146,52,2
146,69,5
146,74,4
146,231,4
146,102,4
146,105,5
146,109,3
146,113,4
147,16,5
147,27,5
147,41,5
147,72,5
147,74,4
147,102,5
147,115,4
147,116,5
148,307,4
148,16,5
148,302,4
148,299,4
148,298,5
148,23,5
148,25,4
148,32,5
148,38,5
148,40,5
148,41,4
148,46,4
148,49,4
148,50,3
148,57,5
148,66,5
148,67,3
148,69,4
148,71,4
148,218,5
148,217,4
148,105,4
148,211,5
148,110,4
148,204,5
148,113,5
148,199,5
148,121,4
148,197,3
149,16,3
150,16,5
150,74,2
150,140,4
151,16,4
152,16,5
152,109,2
152,114,4
153,16,4
153,63,5
153,234,4
153,89,4
154,302,4
154,66,2
154,94,4
155,16,4
155,22,5
155,26,5
155,31,5
155,61,5
155,245,5
155,97,4
156,16,4
156,19,5
156,301,5
156,296,5
156,34,4
156,41,5
156,51,5
156,251,4
156,95,5
156,101,4
156,106,4
156,108,5
156,109,4
156,135,5
156,156,5
157,16,4
157,306,5
157,304,5
157,301,4
157,295,5
157,26,4
157,285,5
157,283,5
157,38,4
157,277,5
