worker_id,task_id,label
27,163,5
27,160,5
27,154,4
28,27,3
28,212,5
28,135,4
28,153,3
29,29,3
30,29,3
30,283,3
30,280,4
30,49,5
30,51,4
30,56,3
30,267,4
30,58,3
30,266,5
30,73,3
30,76,4
30,250,5
30,248,5
30,78,5
30,240,5
30,82,5
30,86,5
30,91,3
30,101,3
30,211,4
30,198,4
30,193,4
30,178,4
31,31,4
31,69,4
31,86,2
31,94,2
31,200,3
31,193,3
31,191,3
31,144,4
32,32,3
32,35,5
32,188,3
32,143,4
32,146,3
32,166,5
32,156,4
33,32,3
33,165,5
34,33,3
34,267,4
34,266,4
34,79,4
34,208,2
34,197,4
34,194,5
35,256,2
35,250,5
35,235,4
35,191,5
36,306,3
36,33,4
36,43,5
36,64,4
36,238,5
36,207,4
36,201,3
37,38,4
37,225,5
37,224,5
37,222,5
37,220,2
37,218,5
37,217,5
37,216,4
37,105,4
37,210,5
37,209,4
37,206,4
37,204,5
37,195,4
37,192,4
38,47,5
38,72,4
39,47,1
40,47,4
40,83,4
41,235,2
42,48,2
42,257,3
42,250,3
42,87,3
43,48,4
43,75,4
43,77,2
44,48,5
44,120,4
44,195,4
44,137,5
44,142,5
44,145,4
45,49,3
46,52,3
46,68,2
46,248,2
46,97,1
46,172,3
47,52,4
47,72,4
47,76,4
47,77,3
47,248,4
47,79,2
47,82,3
47,110,3
47,117,4
47,135,4
47,145,4
47,116,2
48,53,5
49,55,5
49,268,4
49,263,4
49,247,4
50,55,5
50,134,4
50,172,3
51,55,5
51,203,5
51,199,5
51,137,5
52,57,5
53,263,5
53,65,5
53,256,5
53,255,5
53,240,5
53,237,5
53,87,5
53,96,4
53,97,5
53,198,5
54,65,2
55,68,4
56,75,3
57,291,3
57,259,4
57,76,4
57,77,2
57,80,3
58,79,4
58,111,5
59,80,3
59,195,5
60,81,2
60,108,5
61,81,4
62,81,3
63,252,5
63,247,4
63,243,5
63,82,4
63,206,4
64,84,4
64,110,3
64,118,3
64,170,4
65,84,5
65,144,5
66,87,4
67,99,5
68,99,4
69,103,4
70,266,5
70,253,4
70,247,4
70,243,5
70,237,5
70,104,5
70,159,4
71,104,5
71,112,3
72,255,5
72,252,5
72,104,5
73,275,5
73,108,3
73,202,5
74,111,5
75,111,4
75,180,5
76,112,5
77,120,4
77,152,4
77,116,4
78,306,4
78,304,5
78,116,4
79,117,5
79,198,5
80,117,4
80,163,5
81,118,4
82,119,5
83,307,4
83,119,5
84,120,4
84,134,4
85,278,3
85,121,4
86,307,4
86,218,5
86,217,4
86,204,5
86,121,4
86,197,3
87,210,3
87,209,3
87,208,2
87,207,3
87,206,2
87,205,3
87,204,3
87,203,3
87,202,3
87,201,3
87,200,3
87,121,3
87,197,3
87,196,3
87,194,4
87,192,3
88,122,4
89,122,4
89,137,4
90,122,3
90,146,4
91,208,4
91,207,4
91,203,3
91,123,3
91,196,3
91,129,3
91,130,3
91,144,4
91,165,4
92,216,4
92,205,4
92,123,4
92,168,4
93,123,4
94,260,5
94,244,5
94,124,5
95,124,4
96,267,3
96,124,4
97,125,4
98,148,4
99,125,4
100,125,2
100,192,3
101,196,4
101,126,4
101,127,5
101,131,4
102,285,5
102,283,5
102,277,5
102,275,4
102,126,4
102,181,5
102,142,5
102,166,4
102,151,4
102,157,5
103,126,5
104,127,4
104,129,4
105,147,3
106,127,5
107,214,4
107,128,3
108,128,2
109,228,5
109,216,4
109,128,4
109,171,4
109,164,4
110,129,4
110,139,4
111,130,4
112,205,3
112,130,3
113,131,4
113,173,5
113,168,4
114,131,2
115,132,4
116,132,4
116,141,5
116,145,4
116,148,4
116,150,5
117,222,4
117,132,5
117,141,5
117,146,5
117,162,5
118,133,4
118,181,4
119,133,4
119,139,5
119,147,4
120,133,4
120,161,5
121,136,4
121,140,3
121,171,4
121,150,3
122,259,3
122,136,4
123,136,4
124,139,4
125,140,4
126,141,5
127,143,4
127,158,4
128,147,5
129,148,3
130,181,5
130,171,5
130,170,5
130,169,4
130,149,4
131,260,5
131,149,1
132,149,5
132,153,3
133,273,4
133,183,5
133,150,5
134,225,5
134,173,5
134,169,4
134,167,3
134,151,5
135,151,4
136,153,3
137,184,5
137,182,3
137,162,4
137,155,5
138,155,2
139,155,4
140,159,4
141,161,5
142,172,2
142,162,4
143,164,3
144,264,5
144,224,4
144,221,5
144,164,4
145,168,4
146,173,5
147,189,4
147,186,4
147,180,4
147,175,4
147,174,4
148,282,3
148,280,4
148,276,3
148,265,3
148,252,3
148,210,4
148,174,3
149,183,5
149,180,5
149,175,5
150,175,5
151,183,4
151,176,3
152,242,1
152,176,5
153,176,5
154,177,3
155,177,3
156,177,2
157,280,4
157,178,4
158,178,5
159,227,3
159,179,4
160,179,3
161,179,5
162,182,4
163,182,4
164,184,4
165,230,3
165,184,4
166,282,5
166,269,3
166,185,5
167,185,5
168,185,5
169,186,3
170,187,2
171,187,3
172,189,5
172,187,3
173,229,4
173,188,3
174,188,5
175,189,5
176,190,2
177,190,5
178,190,5
179,201,4
180,288,4
180,283,3
180,277,4
180,209,4
181,213,3
182,287,5
182,265,3
182,221,4
182,214,5
182,213,4
183,214,4
184,218,4
185,215,4
186,215,5
187,215,4
188,230,4
188,219,5
189,224,5
189,219,5
190,288,4
190,253,4
190,219,3
191,220,5
192,220,5
193,288,4
193,242,4
193,221,3
194,223,3
195,223,3
196,223,2
197,225,4
198,226,4
199,226,5
200,226,4
201,282,4
201,227,3
202,227,5
203,228,4
204,228,3
205,229,2
206,229,3
207,230,5
208,253,5
208,241,5
209,264,4
209,241,5
210,241,5
211,265,4
212,269,4
213,271,4
214,273,3
215,276,5
216,274,4
217,274,4
218,274,3
219,275,4
220,276,4
221,278,5
222,278,3
223,279,4
224,279,3
225,279,4
226,291,3
226,281,5
227,281,5
228,281,5
229,284,5
230,284,4
231,284,4
232,286,5
233,286,5
234,287,5
234,286,4
235,287,4
236,289,4
237,289,3
238,289,3
239,290,4
240,290,3
241,291,4
242,292,4
243,292,3
244,292,4
