dataset,GoodReadsDatasets_SWTest/GoodReads_4275_309t
189,-0.8721436734944101
190,-0.7610864607290678
191,0.0006560884015351664
192,-1.1721560188073277
193,-0.42466949667775267
194,-0.12458222758763288
195,-0.5801279143635582
196,-1.371064953319859
197,0.06350544792271545
198,0.5499702685708027
199,-0.05364887185528952
200,-0.334437308221573
201,0.08696883756133154
202,0.1797629548715219
203,0.10324551150483623
204,0.021122877885291432
205,-0.3525687159093616
206,-0.3769838740057529
207,0.2191059761795281
208,0.611573824687028
209,-0.7229799668590989
210,0.021111554106448535
211,0.24927204917905801
212,-0.2514398241938549
213,0.09097905357812759
214,-0.2223834232912297
215,-1.2235742564602448
216,-1.0586009184354104
217,0.0851891346460603
218,-1.1682861059328282
219,-0.14974375309483837
220,-0.7784660064893946
221,0.4637020865487559
222,0.5181328976352337
223,0.1720129846267714
224,0.3439305753859858
225,0.0038037654538174218
226,0.11275035492380885
227,0.32518283420503163
228,0.2623933738411581
229,-0.1171915030130754
230,0.23107450452898012
231,0.8391743592416357
232,0.523542739082737
233,-0.4292969281028686
234,0.06941804006915843
235,0.03441358022194347
236,0.0906014978828319
237,-0.26370900911003625
238,0.35520858855437376
239,-0.12414509590637142
240,-0.042964715980807776
241,-1.2705853164889243
242,-0.8410297725108006
243,0.0768623745142625
244,-0.1467001887342365
245,-0.050967914962777756
246,-0.3797009727506304
247,-0.4859918528326733
248,-0.36402321762797757
249,0.27438583970658087
250,-0.004179657998934772
251,0.6774946054057671
252,-0.7018963642160537
253,-0.22392194244755753
254,0.3709248648478633
255,0.5092410020678366
256,-0.32979432155643024
257,-0.22923001600856097
258,0.21877503542391766
259,0.5739974082287956
260,0.33662645873944147
261,-0.05298289905557576
262,-0.2677854476991359
263,-0.3336492085731505
264,0.5932279045372855
265,0.5389731905039176
266,-0.43448004780980154
267,0.36386115833197996
268,0.1764837623481206
269,-0.5365470796812719
270,-0.8745036244025345
271,0.026683216671324873
272,-0.23232579187736815
273,-1.061007015680114
274,0.3758908127317768
275,-0.018532149935193084
276,0.6384452899382393
277,-0.06125838925421864
278,-0.31505890185781954
279,0.4279924799384061
280,0.4112754497109633
281,-0.014215444947342835
282,0.49371628228152364
283,0.2132200300657552
284,0.15870966886981633
285,0.20800019613401896
286,-0.0019256456923020277
287,0.6290888908053498
288,0.18023375556844765
289,-0.46020571570737284
290,-0.18302220385301016
291,0.24492718158693016
292,-0.3251485835600114
293,-0.43191379693388066
294,-0.24843998202402973
295,0.09597085540417909
296,-0.4872831522058059
297,0.29037697036751453
298,0.3209462395772532
299,-0.033356341962605694
300,0.6942072324050483
301,-0.3563733507552597
302,0.1452843626816162
303,-0.3211016611218084
304,0.07601265955949517
305,-0.7163009157728446
306,0.023500325312033287
307,-0.2491421853287826
308,-0.5829772168475897
309,0.13731475669961077
310,-0.20010837641300377
311,-1.5074485059485734
312,-0.2937855702666026
313,0.1784230826334814
314,0.09545652172395638
315,0.4862197792673586
316,-0.06433467420272793
317,-1.2813516361172814
318,-0.2860872018158658
319,0.0035610964087993036
320,-0.663678745398671
321,-1.2072369924683286
322,0.3048037750299342
323,0.02498929027893477
324,0.4470735507532819
325,0.16237365164209627
326,-0.3263668564598216
327,-0.40831957138929403
328,-0.12287129638431736
329,0.05219889701525126
330,-0.13732333127030424
331,-0.03692291235061898
332,-0.14993987119598082
333,-0.5341658631611449
334,0.19586520758007522
335,0.3834407074826184
336,-0.11277038102001932
337,-1.0315891626545892
338,0.8953487496734469
339,0.26569401151205446
340,0.018109693209266874
341,0.562000377030526
342,-0.450510038843389
343,-0.12529406121086367
344,-0.05739064778056927
345,-1.0465254668011295
346,5.100616034342858e-05
347,-0.5352359408300688
348,-0.21827499228699665
349,-0.07443304831667562
350,-0.05480044469827243
351,-0.35945480542817665
352,-1.2606072725845263
353,0.8388124799569302
354,-0.20979812110688598
355,-0.35337201961179787
356,-0.07371169838500974
357,0.6049092440109447
358,-0.18823908768220965
359,-0.28845829047598054
360,0.563490819154362
361,-0.5178291345778768
362,-0.6031596911642068
363,-0.402613105675877
364,-0.426942742447752
365,0.46806029735794735
366,-0.3034984670116356
367,0.08125664645096896
368,0.5372497334538051
369,-0.24813272261319105
370,-0.9105648772807982
371,-0.0553773255897554
372,-0.10917972044668739
373,0.3740516522710401
374,-0.052293108891730125
375,0.6922406565094583
376,-0.08696684750751699
377,0.5575376393744962
378,-0.10160711542795711
379,0.5375475243993331
380,0.36884487713727837
381,0.6139426250867266
382,0.5259420838674013
383,0.8768713731278545
384,0.03384085838873761
385,-0.49707404241278297
386,0.5336562917167034
387,0.5555180401731866
388,-0.22868275253025458
389,-0.004928742315845372
390,-0.7884214506078182
391,-0.7709350660137199
392,0.34803467731486276
393,-0.48957672439878375
394,-0.4163792815114833
395,0.3213369970030084
396,-0.8003750382365772
397,0.5377600912465154
398,0.1590279228639651
399,-0.07354080127586503
400,0.11553407239843828
401,0.4102183043309449
402,0.48099797424378005
403,0.33246833986435625
404,-0.8302438624087699
405,0.628130377231049
406,0.3198304603879256
407,-0.5411871301159649
408,0.5173487273683239
409,0.2666109753685982
410,0.7327188154062682
411,0.7401403360064628
412,0.2540827495796649
413,-0.9908481941376759
414,-0.6830995334937463
415,0.280626180398328
416,0.004908646615317656
417,-1.1467098454698543
418,0.33103092690983676
419,0.8770442308592667
420,0.3833817905542634
421,0.7717225096625447
422,-0.24524856012647261
423,-1.4774327170747106
424,-0.1311479049723526
425,-0.6880568633156434
426,0.4625082024963203
427,0.529370580218689
428,0.18149843175199937
429,0.06750620898441219
430,0.09153638180045447
431,-0.35228322891417985
432,0.48737592077724967
433,-0.0855826343782267
434,0.47767212093104755
435,-1.400307315018196
436,-0.7451518273693303
437,-0.6939843080359462
438,-0.9207373240379721
439,0.7641863496704137
440,-0.05145976329532185
441,0.10316464664379921
442,0.7844984747934646
443,-0.128598938306043
444,0.1759868461139726
445,0.7224169653778454
446,0.10139473150331865
447,-0.5762746400311861
448,0.08339023692782485
449,0.31293772349589777
450,-0.6203435488872882
451,0.005884074422326205
452,-0.19433890995906072
453,-0.13687472938439627
454,-0.20961282763996988
455,-0.10429826014455294
456,0.7172104424403957
457,0.6154580199875742
458,-0.09483703778571768
459,0.09312991375616397
460,-0.30458746356192595
461,-0.1819020577666909
462,-0.4768249690614118
463,0.11473542188883931
464,-0.5309871105882312
465,0.2977145797235607
466,-0.3346392521505885
467,0.804833032645546
468,-0.7206960964522741
469,0.16512798285459276
470,0.10008450865710086
471,0.08963741652305217
472,-1.06110885956544
473,0.42802409489632226
474,0.5361404696033942
475,-0.12142914752972082
476,0.02005167520397905
477,0.06478051293468515
478,0.16782771129917312
479,0.5509286511957935
480,0.4951742659952202
481,0.6984131179151889
482,0.2150288926541907
483,0.601524634522253
484,0.571224615284871
485,-0.40418242346953603
486,0.10548297789558488
487,0.8747377490413729
488,0.7632806691493638
489,-0.16044204681043142
490,-0.9986211293923425
491,-0.16140553442847327
492,0.44121566806905527
493,0.5015945154970585
494,0.5396813667461101
495,-0.3043185530789312
496,-0.4079440240502376
497,0.21904155726850646
498,0.6359106370074519
499,-0.44629185840354135
500,0.06644160291634812
501,0.46634548356064237
502,-0.09865345258262821
503,-0.13756870223528977
504,1.1226626292403283
505,-0.12748063375515992
506,0.5133683483117374
507,0.30761126137379374
508,0.16788032132633235
509,-0.29032162398990885
510,-0.5375043313055945
511,0.1527450071577405
512,-0.4943778759309808
513,0.001566592220802229
514,0.8324303888508542
515,-1.0570450525208699
516,-1.034815244004193
517,0.3199166415581098
518,-0.5043247637992124
519,0.6937170701271419
520,-1.0677500688943034
521,-0.3058716265365696
522,0.16594063243977764
523,-0.09660193985205388
524,-0.4908899652806866
525,0.720611830626939
526,0.02909615152136235
527,0.2972795499579051
528,0.5320587051591475
529,-0.25131528675957215
530,0.3400573606526553
531,-0.5207131536494302
532,-0.23769662139749154
533,0.10310920112791634
534,0.05627715337790441
535,0.5539972362898631
536,0.4354114072177649
537,-0.5886906500078806
538,-0.6138562572112443
539,-0.7988209135603442
540,0.49764538797045427
541,-0.5628959508285326
542,-0.1520511259374186
543,-0.17590010297023187
544,-0.2211025126875645
545,0.48755272982588943
546,0.10452738979816845
547,0.6291976433922292
548,-0.13871546345390334
549,0.3088236969660326
550,-0.026562310497820055
551,-0.09110704164744854
552,-0.16512939723098338
553,0.3797297264291779
554,0.5125157251167782
555,0.16979737770896872
556,0.1963305226767551
557,-0.16981665015225283
558,0.7182076197973075
559,0.6012311140904898
560,-0.5624824569579573
561,0.32511313772272554
562,0.23993758966819737
563,0.8272215074223584
564,-0.8098504525152131
565,-0.14046469641338222
566,0.16148928708039625
567,-0.41429766259179773
568,-0.26203960355207145
569,-0.6456440549350444
570,-0.04645522572946651
571,-0.2419125716398701
572,0.09895951275435866
573,0.11486867160943413
574,-0.3493644745087899
575,-0.15506033694004837
576,-0.6954898960333749
577,-0.5269236368364757
578,-0.7043976443586811
579,0.36542777207086563
580,0.10187752250129715
581,0.35451116655046433
582,0.05242834154232026
583,0.05686809152571775
584,-6.953119600668307e-05
585,-0.3849656783743986
586,-0.000381573684883974
587,0.32147255672521363
588,0.7857586608352797
589,0.33726815202706867
590,-0.9523156024976833
591,-0.1947671169577271
592,-0.14212497203462074
593,-0.5885541658034482
594,0.06385503677817246
595,0.37108591479558284
596,0.252516582044758
597,-0.26667208837682843
598,-0.4421530910324859
599,0.07855528913406425
600,0.44142252632373075
601,0.22762454213038086
602,-0.6599936566225667
603,-0.4842074954919098
604,0.291899345957983
605,0.6085403743957001
606,0.14281707971703467
607,0.3789459954838716
608,0.35004355452285185
609,0.23796804880089836
610,0.627511165647845
611,-0.3166351923933818
612,0.019918194806738367
613,-0.3829926911820288
614,-0.700321248858613
615,0.3011536902267585
616,0.4124855630822587
617,0.11308563080089375
618,0.019363377470798675
619,0.5000130915661236
620,1.1476165391106299
621,-0.08962736817354888
622,0.953350107142902
623,-0.3181248719740284
624,0.32494731068112714
625,0.2393423306198685
626,0.31495787723641644
627,0.6743638418090366
628,0.8424760984684658
629,0.3183119789496967
630,0.25090833834549003
631,0.2180288432019594
632,0.24993364632697448
633,0.6111128525184044
634,0.18277439461415518
635,0.08400852834726995
636,0.9023239020580934
637,-0.3150172189845721
638,-1.1463540544485373
639,-0.6878064829442875
640,0.01002381521292251
641,-1.235421567186272
642,0.4389336138030883
643,-0.4784007855404876
644,-0.2321679261528038
645,-0.7855598846453954
646,0.7499950704472823
647,0.2751101099702433
648,-0.3348674011989485
649,0.09353618303097883
650,-0.26863003253793877
651,0.18830621070057765
652,0.09427185891925406
653,-0.3755845013870759
654,0.1697085279126136
655,0.21602642005100708
656,-0.20361939974375554
657,-1.4515894756326666
658,0.007857882893742897
659,-0.3033663217481545
660,0.0374972534865875
661,-0.5113081456659792
662,0.2123395425421788
663,-0.6894705549274518
664,0.21650466755076989
665,-0.03226198234286521
666,-0.05286348967113583
667,-0.5119079617423792
668,0.32288285092148394
669,0.11243076084971794
670,0.3313831544952282
671,0.7342481532745119
672,-0.5003645514763542
673,0.46000654891244497
674,-0.3625724795198487
675,0.02390857506017488
676,0.8438881879842837
677,0.18213732035078245
678,0.8171849533616219
679,0.36008269472709087
680,0.168467670235005
681,-0.12515477313898088
682,-0.7858521982476449
683,0.07396627683612597
684,0.493606104995233
685,-0.44094214549509003
686,-0.09179001725970033
687,0.13214593851492185
688,-0.17488216788485889
689,0.34285336093384805
690,0.13586867494337973
691,0.2647842932519627
692,0.16871893196906446
693,0.3230306322229398
694,0.19273663292558296
695,0.24185571913451803
696,-0.42016237894980185
697,0.2539863402597136
698,0.3179025357692195
699,-0.14999370252285762
700,0.43325048532444127
701,0.291385066607518
702,0.07235728654434866
703,-0.2829315600553702
704,0.3668716931576244
705,0.3777761127825375
706,0.599976474480028
707,0.35000315289073386
708,0.8077895767325025
709,0.21890403617342719
710,0.2586708625352913
711,-1.6818242366124052
712,0.003738488162917118
713,0.3554437300071662
714,-0.21892972982398687
715,-0.13109982712551335
716,-0.17114427276550592
717,-0.3037769934117122
718,-0.11865255594674921
719,0.47261237052288835
720,0.3906817770967919
721,-0.4700996834507406
722,0.12589655073004472
723,0.5435625889601002
724,0.22095975488200845
725,0.7695798885276058
726,-0.8691888234252327
727,-0.4197952879334976
728,0.19776538091868934
729,0.7261305779535685
730,0.48635231067372625
731,0.3140821929098759
732,0.10162598332647753
733,0.02869786009975882
734,0.13394245928506462
735,0.5695256312492164
736,0.24602456182473045
737,0.2089718586878073
738,0.30996300277377364
739,0.8212143481732017
740,0.2243202163337594
741,0.004080808020042334
742,-0.042378750441419685
743,0.1206063155121093
744,0.3953437320107737
745,-0.09891029625215252
746,0.34143372594616167
747,-0.9196954081446539
748,0.03602573601482015
749,0.684904178917127
750,-0.04198074021935235
751,-0.6713317306709314
752,-0.38332835280732175
753,0.19182431957877064
754,0.6217197688057889
755,0.056685277759282976
756,-0.1926950166426488
757,0.15632260481838112
758,-0.06399154817483621
759,-1.1163491820530902
760,0.1691110419169889
761,0.6244246887626601
762,0.41046469531318774
763,0.03356854871885343
764,0.05633556878546594
765,-0.006414371602656371
766,0.615392289920143
767,0.13773397938593215
768,0.07050010144469741
769,0.3400038153376902
770,-0.542773770723673
771,0.35403709418656965
772,-0.4112706329247162
773,-0.01726408386869093
774,-0.03207984980140815
775,0.7373704663989883
776,0.1626504036224115
777,0.3518129579741132
778,-0.5209102175934738
779,0.3941659251797866
780,0.3994286101215991
781,-0.2890526411050815
782,0.14561351070633172
783,0.4683876417921722
784,-0.8701339383728832
785,-0.9676420570603315
786,-0.2614513335600254
787,0.5142196293131521
788,-0.21549030064584282
789,0.26088793405570887
790,0.8783534363747192
791,0.08878101825116444
792,0.3203788748601781
793,0.07116062065855422
794,0.2500948171144745
795,0.372234974707339
796,0.005285198774952217
797,0.3089706846461124
798,-0.610484241708224
799,-0.017311399634789733
800,0.1979403735358918
801,0.03642726826988528
802,0.2861679461908785
803,0.06282236325743133
804,0.06497163222375274
805,-0.14885264890203265
806,-0.0925323921972768
807,-0.983641655379739
808,0.570795780624512
809,-1.0346622800805914
810,-0.18642725786074738
811,0.1389660882263102
812,-0.6096705265237481
813,0.06764742908483323
814,-0.5494256589292421
815,0.017183033445488344
816,-0.5360749112926005
817,-0.7019066459866642
818,-0.9713805556049364
819,0.2251982721387889
820,0.15978762750598982
821,0.33481462063525286
822,-0.9434668832970863
823,-0.9136036606262583
824,0.37682159008707333
825,-0.14285856621486562
826,-1.1337931463436124
827,-1.1710002817190805
828,-0.12218750526843775
829,-0.7998224822169016
830,-0.6745943414659843
831,0.04257160073425356
832,0.17221185604965583
833,-0.5688699982459969
834,-0.575189363364366
835,0.8491009474599008
836,0.24780928883132505
837,-0.25125369682260446
838,0.483365353326263
839,0.3183719522675223
840,-0.00818802198336598
841,0.4163317281631417
842,-1.0859847865475236
843,-0.35134495004689037
844,-0.5266471055702622
845,-0.17416477317197204
846,-0.9512833646247122
847,0.38679465997557844
848,1.0440598946447301
849,0.22449061925020108
850,-0.40128076343271674
851,0.011050596236162617
852,-0.19616873687573788
853,0.02219645738691608
854,-0.27415224198264676
855,0.41890589988001026
856,0.2307684065523245
857,0.5164649177213863
858,-0.6071663748387066
859,-0.23451743892917254
860,0.3645902212844546
861,0.10946751946381732
862,-0.2991335934071386
863,-0.5517062390983272
864,0.6833440026087276
865,-0.19863871582744488
866,0.31311774086024075
867,0.34713996784419665
868,0.017497824884756624
869,-0.09517664804022852
870,-0.9620834741223679
871,-0.07660484446339454
872,0.3044504976091573
873,-1.1511088050963987
874,0.015520766966959995
875,0.02564189043923599
876,-0.04559011832921575
877,0.2417955880430933
878,0.02222971773270927
879,-0.27679804066759406
880,0.7314262334558543
881,0.2328435755542967
882,0.19365814953472693
883,-0.6394113312459107
884,0.32935562073398095
885,-0.23723289963541816
886,0.2113962469438596
887,-1.0813312345230628
888,0.22015153782580243
889,0.14661724417067595
890,0.4708183192962429
891,0.5586221625920698
892,0.6901144219859988
893,0.7598449945265233
894,-0.3821591167190089
895,0.09221126176274132
896,-0.23334888912365717
897,0.9117887361609749
898,0.6489662235625652
899,0.10985265303775132
900,-0.019307589453261317
901,0.06165163541821759
902,-0.3577749781546571
903,0.00946738024559673
904,-0.014166851305168671
905,-0.7540740826401271
906,0.5251034228295274
907,0.8558674645113306
908,0.3250299736686416
909,0.46963455381415364
910,-0.2969532891153694
911,-1.3700111940660327
912,0.44545555559571237
913,0.08520777760456495
914,-0.04894961937636184
915,0.17260755433220187
916,0.3246862127726808
917,-0.12093126904452825
918,0.4756725121924067
919,-0.8206889409534905
920,0.47562486419979105
921,0.18618893230008035
922,0.49186678723775146
923,0.1825356667886117
924,0.07643323134457874
925,-0.0694634554176333
926,0.5022228014761948
927,0.4625525425523086
928,0.23390806176952078
929,0.13907612308296488
930,0.5581748335633121
931,0.042118492813407994
932,-0.9418558834010106
933,0.20525124366359873
934,0.07734115596638354
935,0.1702045298653975
936,-0.35508996005137156
937,0.19953656154613167
938,-0.5894356637946321
939,0.06940002441036805
940,0.01286817003101091
941,0.04333462580285633
942,0.16385221288284263
943,0.09298422312513353
944,-0.6538810443525683
945,-0.3111032864033217
946,-0.49284753888544125
947,0.06614438107265344
948,-0.03147749860753438
949,0.41958749840099574
950,0.24691801114468742
951,-0.7667284122960968
952,-0.13821993800549076
953,0.45113495128647624
954,-0.12066606532893964
955,0.762457699188872
956,0.04861225697932048
957,0.2542956031010172
958,-0.3221185965865499
959,-0.9854901646256078
960,0.3057360132591098
961,-0.6035458815543727
962,0.1874901871697635
963,-0.11861273654938478
964,0.025698755106448794
965,0.1926062191127229
966,-0.2864299875262572
967,0.505761307726755
968,0.8219134219606662
969,0.45222100518714214
970,0.1949771097090682
971,-0.8707321988208132
972,0.18890555636464687
973,0.25410609315888993
974,-0.3270931944267955
975,0.7839813285560795
976,0.12042559325646034
977,0.33418630278876177
978,0.09605112438449888
979,0.6341105261344372
980,0.39989577537332466
981,-0.1314151987213041
982,-0.2642745231712781
983,-0.06082901047967165
984,-0.12474636944853335
985,-0.5758642393448723
986,0.5604705152289959
987,-0.029704836964576663
988,-0.12455541737793639
989,1.0045641208730196
990,-0.15860579421280177
991,-0.033411314984763615
992,0.5443588100818213
993,-0.03757121887122145
994,0.5027606434331082
995,-0.98263400796784
996,0.41025374259071495
997,-0.054796893854008176
998,-0.07177021230776588
999,-0.2306015407968347
1000,0.7774348961748989
1001,-0.05885383029106159
1002,-0.4446496233334634
1003,0.04437154626877395
1004,-0.4863941829901173
1005,0.2708851078464519
1006,0.17088019096601945
1007,-0.00020321708590453224
1008,0.14086032790914807
1009,-0.04533618122511275
1010,0.4347891510184972
1011,-0.1512520260012579
1012,0.6111288419390464
1013,0.5842275116050375
1014,0.3104184289108492
1015,0.408282393700941
1016,0.2644565018851179
1017,0.19256287358439847
1018,0.23890280678211268
1019,0.21543306014989938
1020,0.13704209559582453
1021,0.12675329559332676
1022,0.9214993231163273
1023,-0.5887364133852334
1024,0.44356433497973236
1025,-0.11794982163592796
1026,0.5192548666478302
1027,0.2495363446046867
1028,0.7928091799769212
1029,0.48747367615101256
1030,0.3863996188311782
1031,0.34257943750900754
1032,0.4000126823893082
1033,0.10676212615759194
1034,0.46251430558440854
1035,0.25490893871892467
1036,0.20653209557346708
1037,0.40163236257262364
1038,-0.011843451017879448
1039,-0.6554579983684884
1040,-0.19674489494902467
1041,-0.2890253843467052
1042,0.706665083586055
1043,-0.003778778868003031
1044,0.0915760189097335
1045,0.3156322620883651
1046,-0.35423080193780077
1047,-0.19981868944290204
1048,-0.48758717499973214
1049,-0.5757577512155889
1050,0.5295443196194344
1051,-0.9201153864895352
1052,0.00012982667561022202
1053,0.5660291180749111
1054,0.3840865571558608
1055,-0.19654799180601962
1056,-0.04187919855293156
1057,0.05052504485794013
1058,0.39686044539235915
1059,0.09655114309667906
1060,0.10154642211899041
1061,-0.6114267097760008
1062,-0.3097499684777635
1063,0.35677356823031137
1064,-0.11263415269420271
1065,-0.036599126596657885
1066,0.24545639099471694
1067,-0.6307320046422891
1068,-0.15049841437827244
1069,-0.6443480587959869
1070,0.14360731421857428
1071,-0.6058029797415887
1072,-0.24040815047607295
1073,-0.5238440250385302
1074,0.20945117239256697
1075,0.17158930092168173
1076,-0.12099418612916832
1077,-0.7932012838277861
1078,0.08249472998764214
1079,0.27397056475914444
1080,-0.030824173732746794
1081,0.18583566318767966
1082,0.5697180456463691
1083,0.27804672556059185
1084,0.6279326514653587
1085,0.41490749856870535
1086,0.06954348764132726
1087,-0.09473613446907679
1088,-0.36954888629131294
1089,0.4461440374321915
1090,-0.16942742890557377
1091,0.5632356437634527
1092,-0.747713182703538
1093,-0.14192894699978706
1094,0.06316622781898079
1095,-0.3509559139111725
1096,0.18592151656347455
1097,0.266133827885701
1098,-0.12695618841846087
1099,-0.20529713705198574
1100,0.2539588281898796
1101,0.4854752213951827
1102,0.1656618027982104
1103,-0.7510216359817298
1104,-0.15757119193859304
1105,0.16552185639278344
1106,-0.08843143402096122
1107,0.29760249995313304
1108,-0.69022500774132
1109,-0.5670022422483418
1110,-1.2466552472896741
1111,0.3423463608897282
1112,-0.22328436472610017
1113,0.33165957647076394
1114,0.37349523885541563
1115,-0.42074554939444964
1116,-0.2750282999397782
1117,0.21715846326311664
1118,-1.2370768640226837
1119,0.1954172461938112
1120,0.9739858833276678
1121,0.974173980856679
1122,-0.2333042325685954
1123,0.06959911462805833
1124,-0.013048362152579476
1125,0.48175240347249076
1126,0.014769962986244457
1127,0.43883094996735217
1128,0.49644894537344747
1129,0.09818997906422476
1130,0.8005318814983785
1131,0.6091201795559482
1132,0.22443997850637554
1133,-0.45574424547531656
1134,0.36384503909695565
1135,-0.4040174080827507
1136,0.2692191464193979
1137,0.2301298024168006
1138,-0.3838662646848896
1139,-0.12810361409280488
1140,0.4708333978608122
1141,-0.16410693001527119
1142,0.09621342473900533
1143,0.3122368199212766
1144,0.010889173771483771
1145,-0.17145746688691912
1146,-0.31292314584134556
1147,0.8768815442138923
1148,0.3393212204945569
1149,-0.375293934497905
1150,0.6738213208925831
1151,-0.04913528586100143
1152,0.4101552574453697
1153,-0.28233968195530906
1154,-0.3435639926806707
1155,-0.14504974856568337
1156,0.12343740792601905
1157,-0.07056613674484828
1158,-0.1909648537112985
1159,-0.23402879428504697
1160,0.5765906340506569
1161,0.5267271208959432
1162,0.17599137781017432
1163,0.6613560959874774
1164,0.28566550315155953
1165,-0.2657970945268452
1166,-0.8899548727001648
1167,0.11696999549601052
1168,0.2928583978755069
1169,-0.8418746175466453
1170,0.13927292267192037
1171,0.8256746569316494
1172,-0.5400828777356382
1173,0.1707345668806812
1174,-0.04806583693788675
1175,0.4723097691701101
1176,-0.11335064465163253
1177,-0.027720586628242946
1178,0.6688290348813521
1179,-0.22173697253826585
1180,0.07596813605222054
1181,-0.04015330099465733
1182,0.3733813281836397
1183,0.10073134142596288
1184,-0.5502416012315322
1185,0.09120690949124587
1186,-0.01801792256365675
1187,0.15309490514484028
1188,-0.4500511379814294
1189,0.1797577801716172
1190,0.39063594212462815
1191,0.10908779800613323
1192,-0.21080014739349692
1193,-0.5405590765779711
1194,0.5175428441084006
1195,0.5108003326326307
1196,-0.23956107700682164
1197,-0.8500161203982484
1198,0.17682759862344494
1199,0.5630328490543233
1200,0.24545318518900308
