worker_id,worker_social_influence
321,3.562183856182764e-05
322,2.3747892374551757e-05
323,0.00021373103137096582
324,0.0003087226008691729
325,2.3747892374551757e-05
326,0.0014129995962858296
327,0.00018998313899641406
328,2.3747892374551757e-05
329,1.1873946187275879e-05
330,4.7495784749103514e-05
331,0.003847158564677385
332,2.3747892374551757e-05
333,0.00033247049324372464
334,3.562183856182764e-05
335,8.311762331093116e-05
336,2.3747892374551757e-05
337,2.3747892374551757e-05
338,0.0006649409864874493
339,0.00024935286993279344
340,0.0002256049775582417
341,1.1873946187275879e-05
342,0.00020185708518368994
343,0.0004868317936783111
344,1.1873946187275879e-05
345,1.1873946187275879e-05
346,3.562183856182764e-05
347,4.7495784749103514e-05
348,9.499156949820703e-05
349,4.7495784749103514e-05
350,2.3747892374551757e-05
351,0.0008074283407347598
352,1.1873946187275879e-05
353,0.0010092854259184498
354,3.562183856182764e-05
355,0.0002256049775582417
356,0.00024935286993279344
357,7.124367712365528e-05
358,1.1873946187275879e-05
359,1.1873946187275879e-05
360,1.1873946187275879e-05
361,0.00018998313899641406
362,1.1873946187275879e-05
363,0.00015436130043458644
364,0.0005462015246146904
365,3.562183856182764e-05
366,1.1873946187275879e-05
367,0.0004630839013037593
368,4.7495784749103514e-05
369,0.00015436130043458644
370,5.9369730936379396e-05
371,0.00015436130043458644
372,0.00047495784749103517
373,0.00015436130043458644
374,8.311762331093116e-05
375,0.0016148566814695195
376,0.001686100358593175
377,1.1873946187275879e-05
378,7.124367712365528e-05
379,1.1873946187275879e-05
380,2.3747892374551757e-05
381,1.1873946187275879e-05
382,7.124367712365528e-05
383,3.562183856182764e-05
384,1.1873946187275879e-05
385,2.3747892374551757e-05
386,8.311762331093116e-05
387,2.3747892374551757e-05
388,1.1873946187275879e-05
389,0.0002256049775582417
390,4.7495784749103514e-05
391,0.00020185708518368994
392,2.3747892374551757e-05
393,1.1873946187275879e-05
394,2.3747892374551757e-05
395,0.00026122681612006935
396,1.1873946187275879e-05
397,0.00036809233180555226
398,1.1873946187275879e-05
399,1.1873946187275879e-05
400,1.1873946187275879e-05
401,1.1873946187275879e-05
402,2.3747892374551757e-05
403,3.562183856182764e-05
404,1.1873946187275879e-05
405,0.0005462015246146904
406,5.9369730936379396e-05
407,2.3747892374551757e-05
408,4.7495784749103514e-05
409,2.3747892374551757e-05
410,0.0002849747084946211
411,1.1873946187275879e-05
412,1.1873946187275879e-05
413,1.1873946187275879e-05
414,2.3747892374551757e-05
415,4.7495784749103514e-05
416,0.00015436130043458644
417,1.1873946187275879e-05
418,3.562183856182764e-05
419,1.1873946187275879e-05
420,1.1873946187275879e-05
421,0.00033247049324372464
422,1.1873946187275879e-05
423,2.3747892374551757e-05
424,0.0001781091928091382
425,2.3747892374551757e-05
426,2.3747892374551757e-05
427,0.00013061340806003467
428,0.00014248735424731056
429,9.499156949820703e-05
430,1.1873946187275879e-05
431,1.1873946187275879e-05
432,0.00016623524662186232
433,0.0008667980716711392
434,1.1873946187275879e-05
435,3.562183856182764e-05
436,9.499156949820703e-05
437,1.1873946187275879e-05
438,5.9369730936379396e-05
439,2.3747892374551757e-05
440,1.1873946187275879e-05
441,0.0004155881165546558
442,0.00020185708518368994
443,1.1873946187275879e-05
444,2.3747892374551757e-05
445,0.00026122681612006935
446,7.124367712365528e-05
447,1.1873946187275879e-05
448,0.00016623524662186232
449,4.7495784749103514e-05
450,3.562183856182764e-05
451,0.00020185708518368994
452,1.1873946187275879e-05
453,1.1873946187275879e-05
454,0.00016623524662186232
455,2.3747892374551757e-05
456,3.562183856182764e-05
457,5.9369730936379396e-05
458,0.00018998313899641406
459,3.562183856182764e-05
460,0.0004155881165546558
461,4.7495784749103514e-05
462,0.00014248735424731056
463,0.00015436130043458644
464,5.9369730936379396e-05
465,0.00016623524662186232
466,1.1873946187275879e-05
467,1.1873946187275879e-05
468,0.0002256049775582417
469,0.00010686551568548291
470,3.562183856182764e-05
471,0.002837873138758935
472,8.311762331093116e-05
473,4.7495784749103514e-05
474,7.124367712365528e-05
475,0.0005699494169892422
476,3.562183856182764e-05
477,0.00020185708518368994
478,2.3747892374551757e-05
479,0.0032772091476881426
480,3.562183856182764e-05
481,1.1873946187275879e-05
482,1.1873946187275879e-05
483,0.00043933600892920755
484,3.562183856182764e-05
485,2.3747892374551757e-05
486,5.9369730936379396e-05
487,0.00010686551568548291
488,1.1873946187275879e-05
489,0.0006768149326747251
490,3.562183856182764e-05
491,0.00018998313899641406
492,1.1873946187275879e-05
493,1.1873946187275879e-05
494,0.00013061340806003467
495,0.00024935286993279344
496,1.1873946187275879e-05
497,2.3747892374551757e-05
498,1.1873946187275879e-05
499,3.562183856182764e-05
500,9.499156949820703e-05
501,3.562183856182764e-05
502,3.562183856182764e-05
503,5.9369730936379396e-05
504,0.00010686551568548291
505,2.3747892374551757e-05
506,1.1873946187275879e-05
507,0.0003562183856182764
508,2.3747892374551757e-05
509,3.562183856182764e-05
510,0.00011873946187275879
511,3.562183856182764e-05
512,5.9369730936379396e-05
513,0.00010686551568548291
514,7.124367712365528e-05
515,1.1873946187275879e-05
516,1.1873946187275879e-05
517,4.7495784749103514e-05
518,1.1873946187275879e-05
519,4.7495784749103514e-05
520,2.3747892374551757e-05
521,0.00010686551568548291
522,4.7495784749103514e-05
523,1.1873946187275879e-05
524,7.124367712365528e-05
525,5.9369730936379396e-05
526,3.562183856182764e-05
527,0.00010686551568548291
528,0.0007480586097983804
529,0.0002849747084946211
530,0.00020185708518368994
531,2.3747892374551757e-05
532,1.1873946187275879e-05
533,5.9369730936379396e-05
534,7.124367712365528e-05
535,2.3747892374551757e-05
536,2.3747892374551757e-05
537,2.3747892374551757e-05
538,7.124367712365528e-05
539,1.1873946187275879e-05
540,2.3747892374551757e-05
541,1.1873946187275879e-05
542,8.311762331093116e-05
543,0.00010686551568548291
544,1.1873946187275879e-05
545,9.499156949820703e-05
546,2.3747892374551757e-05
547,0.0005936973093637939
548,4.7495784749103514e-05
549,3.562183856182764e-05
550,0.0004155881165546558
551,1.1873946187275879e-05
552,0.0004630839013037593
553,0.00018998313899641406
554,0.00010686551568548291
555,1.1873946187275879e-05
556,2.3747892374551757e-05
557,0.00015436130043458644
558,5.9369730936379396e-05
559,9.499156949820703e-05
560,1.1873946187275879e-05
561,9.499156949820703e-05
562,2.3747892374551757e-05
563,4.7495784749103514e-05
564,2.3747892374551757e-05
565,0.00013061340806003467
566,2.3747892374551757e-05
567,3.562183856182764e-05
568,1.1873946187275879e-05
569,1.1873946187275879e-05
570,4.7495784749103514e-05
571,1.1873946187275879e-05
572,8.311762331093116e-05
573,7.124367712365528e-05
574,2.3747892374551757e-05
575,3.562183856182764e-05
576,0.00015436130043458644
577,2.3747892374551757e-05
578,0.0001781091928091382
579,0.00042746206274193164
580,9.499156949820703e-05
581,3.562183856182764e-05
582,2.3747892374551757e-05
583,5.9369730936379396e-05
584,8.311762331093116e-05
585,2.3747892374551757e-05
586,4.7495784749103514e-05
587,2.3747892374551757e-05
588,1.1873946187275879e-05
589,0.0004037141703673799
590,0.00026122681612006935
591,0.00010686551568548291
592,1.1873946187275879e-05
593,5.9369730936379396e-05
594,0.00010686551568548291
595,1.1873946187275879e-05
596,0.00016623524662186232
597,2.3747892374551757e-05
598,5.9369730936379396e-05
599,3.562183856182764e-05
600,0.00036809233180555226
601,8.311762331093116e-05
602,1.1873946187275879e-05
603,1.1873946187275879e-05
604,0.00010686551568548291
605,3.562183856182764e-05
606,5.9369730936379396e-05
607,0.0002849747084946211
608,3.562183856182764e-05
609,0.0003562183856182764
610,1.1873946187275879e-05
611,0.00020185708518368994
612,0.0013298819729748986
613,0.00013061340806003467
614,1.1873946187275879e-05
615,2.3747892374551757e-05
616,3.562183856182764e-05
617,1.1873946187275879e-05
618,1.1873946187275879e-05
619,0.00018998313899641406
620,8.311762331093116e-05
621,0.00023747892374551758
622,1.1873946187275879e-05
623,1.1873946187275879e-05
624,0.000985537533543898
625,3.562183856182764e-05
626,2.3747892374551757e-05
627,1.1873946187275879e-05
628,8.311762331093116e-05
629,0.00010686551568548291
630,0.00016623524662186232
631,0.00013061340806003467
632,0.0005462015246146904
633,7.124367712365528e-05
634,0.00018998313899641406
635,7.124367712365528e-05
636,5.9369730936379396e-05
637,3.562183856182764e-05
638,3.562183856182764e-05
639,1.1873946187275879e-05
640,0.00023747892374551758
641,3.562183856182764e-05
642,1.1873946187275879e-05
643,1.1873946187275879e-05
644,2.3747892374551757e-05
645,0.0004155881165546558
646,4.7495784749103514e-05
647,4.7495784749103514e-05
648,0.00021373103137096582
649,2.3747892374551757e-05
650,3.562183856182764e-05
651,0.0003087226008691729
652,0.000391840224180104
653,3.562183856182764e-05
654,7.124367712365528e-05
655,0.0005224536322401387
656,1.1873946187275879e-05
657,0.00014248735424731056
658,7.124367712365528e-05
659,5.9369730936379396e-05
660,0.00016623524662186232
661,1.1873946187275879e-05
662,2.3747892374551757e-05
663,0.00024935286993279344
664,4.7495784749103514e-05
665,2.3747892374551757e-05
666,8.311762331093116e-05
667,2.3747892374551757e-05
668,1.1873946187275879e-05
669,1.1873946187275879e-05
670,1.1873946187275879e-05
671,1.1873946187275879e-05
672,1.1873946187275879e-05
673,5.9369730936379396e-05
674,3.562183856182764e-05
675,2.3747892374551757e-05
676,0.00024935286993279344
677,1.1873946187275879e-05
678,1.1873946187275879e-05
679,1.1873946187275879e-05
680,0.00013061340806003467
681,3.562183856182764e-05
682,0.00032059654705644873
683,2.3747892374551757e-05
684,5.9369730936379396e-05
685,0.00016623524662186232
686,1.1873946187275879e-05
687,4.7495784749103514e-05
688,1.1873946187275879e-05
689,1.1873946187275879e-05
690,1.1873946187275879e-05
691,0.0004868317936783111
692,5.9369730936379396e-05
693,1.1873946187275879e-05
694,7.124367712365528e-05
695,0.00010686551568548291
696,0.00014248735424731056
697,2.3747892374551757e-05
698,2.3747892374551757e-05
699,0.00014248735424731056
700,0.00010686551568548291
701,3.562183856182764e-05
702,7.124367712365528e-05
703,2.3747892374551757e-05
704,3.562183856182764e-05
705,0.00011873946187275879
706,3.562183856182764e-05
707,5.9369730936379396e-05
708,5.9369730936379396e-05
709,0.0020304447980241756
710,0.00015436130043458644
711,2.3747892374551757e-05
712,1.1873946187275879e-05
713,0.000391840224180104
714,1.1873946187275879e-05
715,4.7495784749103514e-05
716,3.562183856182764e-05
717,1.1873946187275879e-05
718,2.3747892374551757e-05
719,0.00016623524662186232
720,9.499156949820703e-05
721,2.3747892374551757e-05
722,9.499156949820703e-05
723,0.00015436130043458644
724,1.1873946187275879e-05
725,5.9369730936379396e-05
726,7.124367712365528e-05
727,1.1873946187275879e-05
728,5.9369730936379396e-05
729,2.3747892374551757e-05
730,2.3747892374551757e-05
731,9.499156949820703e-05
732,8.311762331093116e-05
733,0.00018998313899641406
734,1.1873946187275879e-05
735,2.3747892374551757e-05
736,1.1873946187275879e-05
737,0.00024935286993279344
738,4.7495784749103514e-05
739,0.0004512099551164834
740,4.7495784749103514e-05
741,2.3747892374551757e-05
742,4.7495784749103514e-05
743,8.311762331093116e-05
744,1.1873946187275879e-05
745,2.3747892374551757e-05
746,9.499156949820703e-05
747,0.00021373103137096582
748,0.001258638295851243
749,0.00011873946187275879
750,1.1873946187275879e-05
751,4.7495784749103514e-05
752,0.00014248735424731056
753,2.3747892374551757e-05
754,2.3747892374551757e-05
755,3.562183856182764e-05
756,1.1873946187275879e-05
757,3.562183856182764e-05
758,5.9369730936379396e-05
759,9.499156949820703e-05
760,9.499156949820703e-05
761,1.1873946187275879e-05
762,2.3747892374551757e-05
763,7.124367712365528e-05
764,3.562183856182764e-05
765,0.0002256049775582417
766,1.1873946187275879e-05
767,1.1873946187275879e-05
768,0.0004037141703673799
769,1.1873946187275879e-05
770,0.0003799662779928281
771,4.7495784749103514e-05
772,0.0005699494169892422
773,2.3747892374551757e-05
774,2.3747892374551757e-05
775,2.3747892374551757e-05
776,1.1873946187275879e-05
777,1.1873946187275879e-05
778,1.1873946187275879e-05
779,2.3747892374551757e-05
780,0.00011873946187275879
781,0.00014248735424731056
782,1.1873946187275879e-05
783,0.00018998313899641406
784,0.0005580754708019663
785,3.562183856182764e-05
786,9.499156949820703e-05
787,8.311762331093116e-05
788,2.3747892374551757e-05
789,3.562183856182764e-05
790,2.3747892374551757e-05
791,0.0003799662779928281
792,1.1873946187275879e-05
793,2.3747892374551757e-05
794,1.1873946187275879e-05
795,1.1873946187275879e-05
796,1.1873946187275879e-05
797,0.0001781091928091382
798,0.00010686551568548291
799,7.124367712365528e-05
800,2.3747892374551757e-05
801,1.1873946187275879e-05
802,1.1873946187275879e-05
803,2.3747892374551757e-05
804,1.1873946187275879e-05
805,1.1873946187275879e-05
806,8.311762331093116e-05
807,7.124367712365528e-05
808,2.3747892374551757e-05
809,1.1873946187275879e-05
810,0.0004155881165546558
811,2.3747892374551757e-05
812,1.1873946187275879e-05
813,8.311762331093116e-05
814,9.499156949820703e-05
815,3.562183856182764e-05
816,2.3747892374551757e-05
817,0.0006649409864874493
818,0.00013061340806003467
819,7.124367712365528e-05
820,2.3747892374551757e-05
821,1.1873946187275879e-05
822,0.0001781091928091382
823,5.9369730936379396e-05
824,0.00020185708518368994
825,1.1873946187275879e-05
826,7.124367712365528e-05
827,1.1873946187275879e-05
828,3.562183856182764e-05
829,2.3747892374551757e-05
830,2.3747892374551757e-05
831,3.562183856182764e-05
832,1.1873946187275879e-05
833,9.499156949820703e-05
834,1.1873946187275879e-05
835,1.1873946187275879e-05
836,3.562183856182764e-05
837,2.3747892374551757e-05
838,0.000391840224180104
839,3.562183856182764e-05
840,0.00016623524662186232
841,1.1873946187275879e-05
842,4.7495784749103514e-05
843,0.00013061340806003467
844,2.3747892374551757e-05
845,8.311762331093116e-05
846,1.1873946187275879e-05
847,5.9369730936379396e-05
848,3.562183856182764e-05
849,3.562183856182764e-05
850,5.9369730936379396e-05
851,7.124367712365528e-05
852,2.3747892374551757e-05
853,4.7495784749103514e-05
854,8.311762331093116e-05
855,7.124367712365528e-05
856,1.1873946187275879e-05
857,5.9369730936379396e-05
858,1.1873946187275879e-05
859,0.00014248735424731056
860,2.3747892374551757e-05
861,4.7495784749103514e-05
862,4.7495784749103514e-05
863,4.7495784749103514e-05
864,1.1873946187275879e-05
865,2.3747892374551757e-05
866,1.1873946187275879e-05
867,0.00026122681612006935
868,0.00014248735424731056
869,4.7495784749103514e-05
870,2.3747892374551757e-05
871,7.124367712365528e-05
872,2.3747892374551757e-05
873,1.1873946187275879e-05
874,3.562183856182764e-05
875,1.1873946187275879e-05
876,2.3747892374551757e-05
877,1.1873946187275879e-05
878,1.1873946187275879e-05
879,0.0002256049775582417
880,1.1873946187275879e-05
881,0.00010686551568548291
882,5.9369730936379396e-05
883,1.1873946187275879e-05
884,5.9369730936379396e-05
885,1.1873946187275879e-05
886,3.562183856182764e-05
887,1.1873946187275879e-05
888,2.3747892374551757e-05
889,2.3747892374551757e-05
890,4.7495784749103514e-05
891,9.499156949820703e-05
892,5.9369730936379396e-05
893,9.499156949820703e-05
894,3.562183856182764e-05
895,1.1873946187275879e-05
896,1.1873946187275879e-05
897,9.499156949820703e-05
898,0.0001781091928091382
899,2.3747892374551757e-05
900,1.1873946187275879e-05
901,1.1873946187275879e-05
902,9.499156949820703e-05
903,0.00013061340806003467
904,2.3747892374551757e-05
905,0.0002731007623073452
906,1.1873946187275879e-05
907,7.124367712365528e-05
908,0.00032059654705644873
909,1.1873946187275879e-05
910,3.562183856182764e-05
911,0.00029684865468189697
912,1.1873946187275879e-05
913,2.3747892374551757e-05
914,1.1873946187275879e-05
915,1.1873946187275879e-05
916,4.7495784749103514e-05
917,1.1873946187275879e-05
918,1.1873946187275879e-05
919,0.00023747892374551758
920,0.0002731007623073452
921,4.7495784749103514e-05
922,1.1873946187275879e-05
923,1.1873946187275879e-05
924,2.3747892374551757e-05
925,0.0005580754708019663
926,1.1873946187275879e-05
927,2.3747892374551757e-05
928,1.1873946187275879e-05
929,2.3747892374551757e-05
930,0.0002256049775582417
931,3.562183856182764e-05
932,1.1873946187275879e-05
933,4.7495784749103514e-05
934,1.1873946187275879e-05
935,1.1873946187275879e-05
936,1.1873946187275879e-05
937,1.1873946187275879e-05
938,3.562183856182764e-05
939,4.7495784749103514e-05
940,5.9369730936379396e-05
941,1.1873946187275879e-05
942,4.7495784749103514e-05
943,0.00021373103137096582
944,1.1873946187275879e-05
945,0.00018998313899641406
946,1.1873946187275879e-05
947,1.1873946187275879e-05
948,1.1873946187275879e-05
949,0.0002256049775582417
950,3.562183856182764e-05
951,0.0010211593721057256
952,1.1873946187275879e-05
953,1.1873946187275879e-05
954,1.1873946187275879e-05
955,1.1873946187275879e-05
956,2.3747892374551757e-05
957,1.1873946187275879e-05
958,0.0013655038115367262
959,1.1873946187275879e-05
960,8.311762331093116e-05
961,1.1873946187275879e-05
962,0.0008786720178584151
963,0.0007243107174238286
964,7.124367712365528e-05
965,1.1873946187275879e-05
966,5.9369730936379396e-05
967,4.7495784749103514e-05
968,0.0001781091928091382
969,0.00016623524662186232
970,3.562183856182764e-05
971,0.0005580754708019663
972,3.562183856182764e-05
973,1.1873946187275879e-05
974,0.0004868317936783111
975,0.0027191336768861763
976,1.1873946187275879e-05
977,9.499156949820703e-05
978,1.1873946187275879e-05
979,1.1873946187275879e-05
980,0.00024935286993279344
981,7.124367712365528e-05
982,1.1873946187275879e-05
983,0.00021373103137096582
984,0.0007124367712365528
985,2.3747892374551757e-05
986,1.1873946187275879e-05
987,0.00014248735424731056
988,0.00013061340806003467
989,1.1873946187275879e-05
990,4.7495784749103514e-05
991,3.562183856182764e-05
992,8.311762331093116e-05
993,3.562183856182764e-05
994,5.9369730936379396e-05
995,0.00016623524662186232
996,1.1873946187275879e-05
997,0.0002731007623073452
998,0.0003087226008691729
999,5.9369730936379396e-05
1000,0.00011873946187275879
1001,9.499156949820703e-05
1002,0.00010686551568548291
1003,3.562183856182764e-05
1004,8.311762331093116e-05
1005,2.3747892374551757e-05
1006,1.1873946187275879e-05
1007,0.0003087226008691729
1008,2.3747892374551757e-05
1009,4.7495784749103514e-05
1010,1.1873946187275879e-05
1011,7.124367712365528e-05
1012,7.124367712365528e-05
1013,0.00014248735424731056
1014,0.0002731007623073452
1015,0.0003087226008691729
1016,3.562183856182764e-05
1017,0.0013536298653494502
1018,1.1873946187275879e-05
1019,5.9369730936379396e-05
1020,0.00013061340806003467
1021,7.124367712365528e-05
1022,3.562183856182764e-05
1023,1.1873946187275879e-05
1024,9.499156949820703e-05
1025,0.00015436130043458644
1026,8.311762331093116e-05
1027,0.00011873946187275879
1028,1.1873946187275879e-05
1029,0.00016623524662186232
1030,1.1873946187275879e-05
1031,0.0003562183856182764
1032,1.1873946187275879e-05
1033,7.124367712365528e-05
1034,0.00011873946187275879
1035,0.00024935286993279344
1036,3.562183856182764e-05
1037,3.562183856182764e-05
1038,0.00013061340806003467
1039,5.9369730936379396e-05
1040,0.0004037141703673799
1041,1.1873946187275879e-05
1042,1.1873946187275879e-05
1043,0.00047495784749103517
1044,1.1873946187275879e-05
1045,7.124367712365528e-05
1046,0.00013061340806003467
1047,0.0005224536322401387
1048,1.1873946187275879e-05
1049,1.1873946187275879e-05
1050,0.0007480586097983804
1051,0.00013061340806003467
1052,1.1873946187275879e-05
1053,1.1873946187275879e-05
