worker_id,task_id,label,truth
26,10,4,4.5
26,11,4,2.9
26,83,4,3.1
26,81,4,4.1
26,80,5,3.2
26,12,4,3.4
26,79,4,3.2
26,13,4,2.8
26,14,4,4.8
26,76,4,3.9
26,15,4,3.8
26,73,4,4.8
26,70,4,4.2
26,69,4,1.5
26,18,4,5.0
26,66,4,3.1
26,19,4,3.2
26,65,4,4.3
26,63,4,4.2
26,61,4,4.2
26,60,4,4.5
26,58,4,2.7
26,22,5,4.3
26,56,4,4.5
26,55,4,2.8
26,54,4,3.5
26,53,4,3.6
26,52,4,3.3
26,25,4,4.2
26,49,4,4.4
26,29,2,4.4
26,46,4,3.6
26,43,4,3.9
26,42,4,4.0
26,41,4,3.0
26,40,4,4.3
26,39,4,3.9
26,37,4,3.3
26,33,4,4.1
26,34,4,3.5
27,3,4,3.8
27,90,5,3.4
27,44,5,4.0
28,4,5,3.2
28,119,5,2.9
28,62,5,3.9
28,53,3,3.6
29,4,5,3.2
29,95,5,3.9
29,109,4,4.8
29,123,4,3.2
29,122,5,1.4
29,9,5,3.7
29,24,5,4.0
29,32,5,4.8
29,35,5,4.0
30,197,4,2.9
30,4,4,3.2
30,185,4,3.6
30,156,5,3.0
30,148,5,4.7
30,138,4,4.0
30,58,4,2.7
31,4,5,3.2
32,4,5,3.2
32,5,4,3.0
32,7,5,4.8
33,4,4,3.2
34,4,5,3.2
34,87,5,4.7
34,153,5,3.5
34,72,5,3.5
35,193,5,4.7
35,5,5,3.0
35,176,4,3.3
35,85,5,4.7
35,168,5,4.2
35,156,5,3.0
35,148,5,4.7
35,137,5,2.8
35,109,5,4.8
35,132,5,4.4
35,125,4,3.5
35,123,5,3.2
35,24,5,4.0
35,30,5,3.1
35,31,5,3.8
36,5,5,3.0
37,197,4,2.9
37,188,3,4.4
37,5,4,3.0
37,185,4,3.6
37,181,4,3.2
37,179,3,4.3
37,7,5,4.8
37,8,5,3.7
37,173,5,4.9
37,169,4,4.8
37,89,4,4.3
37,90,5,3.4
37,91,5,3.4
37,163,4,3.2
37,159,4,2.1
37,158,5,4.5
37,157,4,4.0
37,93,5,3.2
37,150,5,4.2
37,147,4,4.5
37,103,4,4.0
37,144,3,4.7
37,143,4,3.0
37,134,4,3.9
37,132,4,4.4
37,131,5,4.8
37,126,4,4.9
37,124,4,3.5
37,119,4,2.9
37,10,4,4.5
37,120,4,4.0
37,11,3,2.9
37,79,4,3.2
37,73,3,4.8
37,72,4,3.5
37,71,5,3.8
37,67,4,4.4
37,18,4,5.0
37,65,3,4.3
37,62,5,3.9
37,61,3,4.2
37,60,5,4.5
37,59,4,3.1
37,57,3,3.3
37,23,4,3.8
37,54,4,3.5
37,53,4,3.6
37,48,4,4.5
37,28,4,4.8
37,47,5,3.5
37,44,4,4.0
37,31,4,3.8
37,41,3,3.0
37,38,5,4.2
37,32,5,4.8
38,5,5,3.0
38,157,4,4.0
39,197,5,2.9
39,5,5,3.0
39,162,5,3.9
39,94,5,3.9
39,136,5,4.0
39,56,5,4.5
39,23,5,3.8
39,53,5,3.6
39,44,4,4.0
40,6,5,4.8
40,88,5,3.7
40,132,5,4.4
41,199,3,3.8
41,192,5,3.5
41,187,4,4.7
41,184,5,4.5
41,6,4,4.8
41,177,5,3.5
41,8,5,3.7
41,167,4,3.7
41,91,4,3.4
41,161,4,4.0
41,158,5,4.5
41,157,5,4.0
41,153,3,3.5
41,148,5,4.7
41,146,4,3.9
41,104,4,4.0
41,142,5,3.8
41,109,5,4.8
41,134,4,3.9
41,133,3,4.0
41,128,4,4.7
41,125,4,3.5
41,117,4,3.6
41,9,4,3.7
41,121,4,2.9
41,84,5,3.9
41,82,5,4.0
41,81,5,4.1
41,16,4,3.9
41,68,5,3.3
41,67,5,4.4
41,22,5,4.3
41,50,4,2.8
41,47,4,3.5
41,30,3,3.1
41,37,4,3.3
42,6,5,4.8
43,6,5,4.8
44,199,4,3.8
44,195,4,3.4
44,177,4,3.5
44,7,5,4.8
44,176,5,3.3
44,172,4,2.5
44,153,5,3.5
44,99,4,3.7
44,141,4,4.3
44,139,5,4.2
44,138,4,4.0
44,137,4,2.8
44,123,5,3.2
44,120,4,4.0
44,11,5,2.9
44,60,5,4.5
44,21,4,2.2
44,22,5,4.3
44,31,5,3.8
45,197,5,2.9
45,7,5,4.8
45,173,4,4.9
45,87,5,4.7
45,94,5,3.9
45,150,3,4.2
45,145,5,4.0
45,68,5,3.3
45,63,5,4.2
45,56,5,4.5
45,55,4,2.8
45,41,5,3.0
46,7,5,4.8
46,63,5,4.2
47,187,4,4.7
47,7,5,4.8
47,8,5,3.7
47,172,5,2.5
47,170,5,3.2
47,167,4,3.7
47,91,5,3.4
47,164,5,5.0
47,156,4,3.0
47,95,4,3.9
47,97,4,3.5
47,150,4,4.2
47,100,5,4.5
47,103,5,4.0
47,111,4,3.5
47,114,5,4.6
47,81,4,4.1
47,12,5,3.4
47,78,4,2.6
47,14,5,4.8
47,15,5,3.8
47,71,5,3.8
47,70,5,4.2
47,68,5,3.3
47,66,4,3.1
47,54,5,3.5
47,25,5,4.2
47,50,4,2.8
47,47,5,3.5
47,45,5,4.6
47,32,5,4.8
47,35,4,4.0
48,7,5,4.8
48,169,5,4.8
48,88,5,3.7
48,89,4,4.3
48,101,5,3.5
48,138,5,4.0
48,72,5,3.5
48,71,5,3.8
48,69,4,1.5
48,19,4,3.2
48,60,5,4.5
48,53,5,3.6
48,52,5,3.3
49,8,5,3.7
49,123,5,3.2
49,76,5,3.9
50,9,5,3.7
51,177,4,3.5
51,9,4,3.7
51,54,5,3.5
52,9,4,3.7
52,95,4,3.9
52,147,5,4.5
52,139,5,4.2
53,168,5,4.2
53,95,5,3.9
53,9,5,3.7
53,30,4,3.1
53,37,5,3.3
54,10,4,4.5
55,177,4,3.5
55,173,5,4.9
55,169,5,4.8
55,87,5,4.7
55,158,5,4.5
55,157,3,4.0
55,146,5,3.9
55,103,5,4.0
55,143,5,3.0
55,142,5,3.8
55,106,4,2.8
55,109,5,4.8
55,127,5,4.3
55,10,3,4.5
55,68,4,3.3
55,36,4,3.8
55,35,5,4.0
55,34,5,3.5
56,184,5,4.5
56,10,4,4.5
56,37,5,3.3
57,98,5,2.2
57,12,5,3.4
57,16,5,3.9
58,168,5,4.2
58,144,5,4.7
58,12,5,3.4
58,14,5,4.8
59,140,5,3.9
59,12,3,3.4
60,13,5,2.8
60,19,4,3.2
61,201,3,3.3
61,196,3,3.2
61,194,4,3.1
61,192,5,3.5
61,189,4,4.0
61,177,5,3.5
61,175,5,4.5
61,168,4,4.2
61,167,4,3.7
61,157,5,4.0
61,95,4,3.9
61,148,5,4.7
61,108,4,3.8
61,133,5,4.0
61,109,4,4.8
61,128,4,4.7
61,116,4,3.6
61,117,4,3.6
61,84,5,3.9
61,13,5,2.8
61,16,4,3.9
61,70,3,4.2
61,67,5,4.4
61,66,4,3.1
61,64,3,4.2
61,20,4,2.9
61,23,5,3.8
61,24,4,4.0
61,47,4,3.5
61,29,4,4.4
61,31,5,3.8
61,38,5,4.2
61,37,5,3.3
61,35,4,4.0
62,13,5,2.8
63,196,1,3.2
63,187,4,4.7
63,169,4,4.8
63,168,5,4.2
63,90,4,3.4
63,163,5,3.2
63,92,5,3.9
63,147,5,4.5
63,144,5,4.7
63,125,5,3.5
63,124,4,3.5
63,116,5,3.6
63,80,3,3.2
63,13,3,2.8
63,14,5,4.8
63,16,5,3.9
63,72,5,3.5
63,70,5,4.2
63,68,4,3.3
63,22,5,4.3
63,50,4,2.8
63,30,2,3.1
63,41,5,3.0
63,40,5,4.3
63,37,5,3.3
63,35,5,4.0
64,187,5,4.7
64,169,5,4.8
64,157,5,4.0
64,101,5,3.5
64,110,5,3.0
64,84,5,3.9
64,13,5,2.8
64,62,5,3.9
64,44,4,4.0
64,40,5,4.3
65,170,5,3.2
65,163,4,3.2
65,93,5,3.2
65,145,5,4.0
65,13,5,2.8
65,44,5,4.0
66,166,5,2.6
66,14,5,4.8
67,171,4,4.7
67,114,4,4.6
67,15,5,3.8
67,38,4,4.2
68,15,4,3.8
69,195,5,3.4
69,81,5,4.1
69,15,5,3.8
69,23,4,3.8
69,42,5,4.0
70,94,5,3.9
70,15,5,3.8
71,98,5,2.2
71,133,5,4.0
71,15,5,3.8
71,20,5,2.9
71,58,5,2.7
71,51,5,4.0
71,39,5,3.9
72,15,5,3.8
73,200,2,2.8
73,181,4,3.2
73,150,4,4.2
73,105,4,3.8
73,16,5,3.9
73,56,4,4.5
74,194,4,3.1
74,187,4,4.7
74,179,3,4.3
74,85,4,4.7
74,169,4,4.8
74,161,4,4.0
74,147,4,4.5
74,103,3,4.0
74,132,4,4.4
74,111,3,3.5
74,117,4,3.6
74,16,4,3.9
74,30,4,3.1
75,194,5,3.1
75,16,5,3.9
76,180,3,4.3
76,157,3,4.0
76,95,3,3.9
76,131,5,4.8
76,17,5,3.8
76,46,5,3.6
77,201,3,3.3
77,200,5,2.8
77,196,2,3.2
77,195,3,3.4
77,193,5,4.7
77,191,4,2.2
77,190,4,3.6
77,189,3,4.0
77,188,5,4.4
77,186,3,3.1
77,185,5,3.6
77,184,5,4.5
77,179,4,4.3
77,178,4,3.2
77,177,4,3.5
77,175,5,4.5
77,174,5,3.8
77,173,5,4.9
77,171,4,4.7
77,85,4,4.7
77,86,4,3.1
77,87,5,4.7
77,88,5,3.7
77,89,5,4.3
77,90,4,3.4
77,164,5,5.0
77,163,4,3.2
77,162,5,3.9
77,161,4,4.0
77,160,4,4.2
77,159,4,2.1
77,158,5,4.5
77,93,4,3.2
77,94,5,3.9
77,156,4,3.0
77,96,4,3.8
77,155,5,4.2
77,97,5,3.5
77,154,4,2.8
77,152,5,3.0
77,151,5,5.0
77,149,4,3.6
77,101,4,3.5
77,147,5,4.5
77,146,5,3.9
77,102,5,4.4
77,145,4,4.0
77,103,4,4.0
77,104,4,4.0
77,141,4,4.3
77,140,5,3.9
77,139,4,4.2
77,138,5,4.0
77,105,5,3.8
77,137,4,2.8
77,136,3,4.0
77,106,4,2.8
77,108,4,3.8
77,134,4,3.9
77,131,5,4.8
77,130,4,2.3
77,110,4,3.0
77,127,5,4.3
77,126,5,4.9
77,111,4,3.5
77,112,5,4.0
77,114,5,4.6
77,115,3,4.1
77,117,5,3.6
77,118,4,4.0
77,119,5,2.9
77,121,5,2.9
77,122,2,1.4
77,84,4,3.9
77,83,4,3.1
77,81,5,4.1
77,80,4,3.2
77,79,4,3.2
77,78,3,2.6
77,77,4,4.1
77,75,5,4.8
77,74,5,3.5
77,73,5,4.8
77,72,4,3.5
77,17,5,3.8
77,71,5,3.8
77,70,5,4.2
77,69,3,1.5
77,67,4,4.4
77,18,5,5.0
77,66,4,3.1
77,65,5,4.3
77,64,4,4.2
77,62,5,3.9
77,61,5,4.2
77,59,5,3.1
77,58,5,2.7
77,57,5,3.3
77,56,4,4.5
77,55,4,2.8
77,23,5,3.8
77,54,3,3.5
77,53,4,3.6
77,52,5,3.3
77,51,5,4.0
77,50,5,2.8
77,49,5,4.4
77,48,4,4.5
77,28,5,4.8
77,45,5,4.6
77,44,4,4.0
77,43,5,3.9
77,40,5,4.3
77,38,5,4.2
77,32,5,4.8
78,156,5,3.0
78,96,5,3.8
78,17,5,3.8
79,17,5,3.8
80,196,3,3.2
80,179,5,4.3
80,138,4,4.0
80,130,3,2.3
80,125,4,3.5
80,80,4,3.2
80,72,5,3.5
80,17,5,3.8
81,200,4,2.8
81,187,4,4.7
81,184,4,4.5
81,176,4,3.3
81,161,4,4.0
81,160,4,4.2
81,78,4,2.6
81,17,4,3.8
81,69,5,1.5
81,22,5,4.3
81,27,5,4.7
81,45,5,4.6
81,40,5,4.3
82,17,5,3.8
83,194,4,3.1
83,180,5,4.3
83,176,4,3.3
83,99,5,3.7
83,142,4,3.8
83,133,5,4.0
83,132,4,4.4
83,111,5,3.5
83,125,5,3.5
83,113,5,3.4
83,120,5,4.0
83,17,5,3.8
83,67,5,4.4
83,64,5,4.2
83,24,5,4.0
83,50,5,2.8
83,35,5,4.0
84,159,4,2.1
84,95,4,3.9
84,147,3,4.5
84,103,4,4.0
84,140,5,3.9
84,139,5,4.2
84,123,5,3.2
84,121,2,2.9
84,84,4,3.9
84,18,5,5.0
84,66,5,3.1
85,18,5,5.0
86,18,3,5.0
86,57,4,3.3
87,95,4,3.9
87,110,3,3.0
87,123,4,3.2
87,132,4,4.4
87,18,5,5.0
87,30,4,3.1
88,85,4,4.7
88,169,4,4.8
88,155,5,4.2
88,70,4,4.2
88,18,5,5.0
88,51,5,4.0
88,34,5,3.5
89,147,5,4.5
89,19,5,3.2
90,199,5,3.8
90,19,4,3.2
91,200,5,2.8
91,91,5,3.4
91,154,4,2.8
91,19,4,3.2
92,19,5,3.2
92,55,3,2.8
92,29,5,4.4
93,19,5,3.2
94,180,5,4.3
94,91,5,3.4
94,20,5,2.9
95,178,5,3.2
95,85,5,4.7
95,108,4,3.8
95,114,5,4.6
95,70,5,4.2
95,20,5,2.9
96,20,5,2.9
97,100,5,4.5
97,20,4,2.9
98,189,4,4.0
98,167,4,3.7
98,146,4,3.9
98,137,4,2.8
98,134,3,3.9
98,120,4,4.0
98,76,4,3.9
98,66,4,3.1
98,64,5,4.2
98,20,4,2.9
98,52,4,3.3
98,29,5,4.4
99,20,5,2.9
99,46,5,3.6
100,166,5,2.6
100,158,5,4.5
100,92,5,3.9
100,128,5,4.7
100,132,5,4.4
100,21,5,2.2
101,128,5,4.7
101,21,5,2.2
102,100,4,4.5
102,21,5,2.2
103,104,5,4.0
103,21,5,2.2
104,144,5,4.7
104,21,5,2.2
105,171,5,4.7
105,105,5,3.8
105,22,5,4.3
106,171,4,4.7
106,22,5,4.3
106,29,4,4.4
107,168,4,4.2
107,97,5,3.5
107,126,5,4.9
107,58,2,2.7
107,23,4,3.8
107,47,4,3.5
107,42,4,4.0
108,67,4,4.4
108,64,4,4.2
108,23,4,3.8
109,193,3,4.7
109,178,4,3.2
109,85,4,4.7
109,87,5,4.7
109,144,5,4.7
109,106,4,2.8
109,133,4,4.0
109,117,5,3.6
109,121,4,2.9
109,74,5,3.5
109,23,5,3.8
109,53,5,3.6
110,24,5,4.0
111,85,5,4.7
111,170,5,3.2
111,24,5,4.0
112,176,4,3.3
112,172,5,2.5
112,168,5,4.2
112,161,5,4.0
112,99,5,3.7
112,102,5,4.4
112,133,5,4.0
112,125,4,3.5
112,123,5,3.2
112,117,4,3.6
112,81,5,4.1
112,24,5,4.0
112,25,5,4.2
112,47,5,3.5
112,29,5,4.4
113,24,5,4.0
114,25,5,4.2
115,182,5,3.2
115,25,5,4.2
115,41,5,3.0
115,38,5,4.2
116,96,5,3.8
116,141,5,4.3
116,25,5,4.2
116,28,4,4.8
117,142,5,3.8
117,140,5,3.9
117,134,4,3.9
117,126,5,4.9
117,74,3,3.5
117,69,5,1.5
117,68,4,3.3
117,26,4,3.2
118,26,5,3.2
119,194,4,3.1
119,26,5,3.2
120,185,5,3.6
120,181,5,3.2
120,175,5,4.5
120,86,4,3.1
120,88,5,3.7
120,115,5,4.1
120,120,5,4.0
120,83,5,3.1
120,26,5,3.2
120,43,5,3.9
121,196,4,3.2
121,193,4,4.7
121,192,5,3.5
121,191,5,2.2
121,188,4,4.4
121,180,4,4.3
121,174,4,3.8
121,173,5,4.9
121,171,4,4.7
121,86,4,3.1
121,88,5,3.7
121,89,5,4.3
121,167,5,3.7
121,90,4,3.4
121,164,5,5.0
121,163,3,3.2
121,162,5,3.9
121,92,5,3.9
121,160,3,4.2
121,93,4,3.2
121,94,4,3.9
121,155,4,4.2
121,96,3,3.8
121,97,3,3.5
121,152,5,3.0
121,151,4,5.0
121,100,5,4.5
121,145,5,4.0
121,144,5,4.7
121,143,5,3.0
121,141,4,4.3
121,140,5,3.9
121,139,5,4.2
121,105,3,3.8
121,138,4,4.0
121,136,2,4.0
121,108,4,3.8
121,131,5,4.8
121,130,3,2.3
121,127,5,4.3
121,110,3,3.0
121,126,5,4.9
121,112,4,4.0
121,114,4,4.6
121,118,4,4.0
121,119,5,2.9
121,120,4,4.0
121,84,5,3.9
121,83,3,3.1
121,79,5,3.2
121,77,4,4.1
121,76,4,3.9
121,75,3,4.8
121,73,3,4.8
121,71,5,3.8
121,68,4,3.3
121,65,4,4.3
121,64,3,4.2
121,61,4,4.2
121,60,3,4.5
121,59,5,3.1
121,57,4,3.3
121,52,5,3.3
121,26,4,3.2
121,27,3,4.7
121,49,5,4.4
121,28,5,4.8
121,48,3,4.5
121,46,5,3.6
121,45,2,4.6
121,43,5,3.9
121,42,5,4.0
121,40,2,4.3
121,39,5,3.9
121,38,4,4.2
121,32,5,4.8
121,33,3,4.1
122,199,3,3.8
122,196,3,3.2
122,186,4,3.1
122,183,1,3.1
122,171,3,4.7
122,170,2,3.2
122,86,3,3.1
122,167,4,3.7
122,159,3,2.1
122,155,4,4.2
122,154,3,2.8
122,105,5,3.8
122,107,5,2.8
122,108,5,3.8
122,129,4,2.4
122,114,4,4.6
122,116,3,3.6
122,118,3,4.0
122,77,2,4.1
122,73,3,4.8
122,64,3,4.2
122,57,4,3.3
122,51,5,4.0
122,26,4,3.2
122,27,3,4.7
122,46,3,3.6
122,45,4,4.6
122,40,3,4.3
122,39,3,3.9
123,27,5,4.7
124,27,5,4.7
125,188,4,4.4
125,170,4,3.2
125,62,5,3.9
125,27,5,4.7
125,45,4,4.6
125,42,4,4.0
125,40,4,4.3
125,34,4,3.5
126,27,5,4.7
127,196,4,3.2
127,192,4,3.5
127,28,5,4.8
128,28,4,4.8
129,201,5,3.3
129,84,5,3.9
129,47,4,3.5
129,31,5,3.8
130,31,4,3.8
131,186,5,3.1
131,31,4,3.8
132,31,5,3.8
133,32,5,4.8
134,188,5,4.4
134,32,5,4.8
135,32,4,4.8
136,180,4,4.3
136,178,5,3.2
136,167,2,3.7
136,99,5,3.7
136,147,5,4.5
136,33,3,4.1
137,71,4,3.8
137,33,5,4.1
138,200,4,2.8
138,193,5,4.7
138,191,5,2.2
138,171,5,4.7
138,139,4,4.2
138,136,5,4.0
138,107,4,2.8
138,115,5,4.1
138,73,5,4.8
138,64,5,4.2
138,52,5,3.3
138,39,5,3.9
138,33,5,4.1
139,155,4,4.2
139,97,5,3.5
139,105,5,3.8
139,51,5,4.0
139,33,3,4.1
140,33,5,4.1
141,84,5,3.9
141,74,5,3.5
141,34,5,3.5
142,182,4,3.2
142,89,5,4.3
142,34,5,3.5
143,34,5,3.5
144,41,4,3.0
144,34,5,3.5
145,201,4,3.3
145,199,4,3.8
145,192,4,3.5
145,176,3,3.3
145,161,5,4.0
145,104,4,4.0
145,137,3,2.8
145,133,4,4.0
145,128,4,4.7
145,111,4,3.5
145,125,4,3.5
145,78,4,2.6
145,69,4,1.5
145,39,4,3.9
145,36,3,3.8
146,36,4,3.8
147,198,5,2.6
147,186,4,3.1
147,167,3,3.7
147,115,3,4.1
147,80,3,3.2
147,36,4,3.8
148,143,4,3.0
148,36,5,3.8
149,201,3,3.3
149,198,3,2.6
149,195,4,3.4
149,191,5,2.2
149,189,4,4.0
149,188,5,4.4
149,186,5,3.1
149,182,4,3.2
149,181,5,3.2
149,180,3,4.3
149,179,4,4.3
149,178,4,3.2
149,175,5,4.5
149,174,4,3.8
149,170,4,3.2
149,90,5,3.4
149,166,3,2.6
149,163,4,3.2
149,160,4,4.2
149,92,4,3.9
149,155,5,4.2
149,97,4,3.5
149,154,5,2.8
149,98,3,2.2
149,100,5,4.5
149,149,3,3.6
149,101,4,3.5
149,145,5,4.0
149,144,5,4.7
149,104,4,4.0
149,141,4,4.3
149,140,4,3.9
149,136,5,4.0
149,107,3,2.8
149,108,4,3.8
149,129,4,2.4
149,128,5,4.7
149,125,3,3.5
149,124,3,3.5
149,115,4,4.1
149,116,3,3.6
149,118,3,4.0
149,119,4,2.9
149,120,4,4.0
149,82,5,4.0
149,80,3,3.2
149,71,5,3.8
149,57,5,3.3
149,52,5,3.3
149,51,4,4.0
149,49,5,4.4
149,46,5,3.6
149,43,5,3.9
149,39,5,3.9
149,38,5,4.2
149,36,3,3.8
150,107,5,2.8
150,36,5,3.8
151,191,4,2.2
151,188,4,4.4
151,173,4,4.9
151,163,4,3.2
151,155,5,4.2
151,154,3,2.8
151,98,4,2.2
151,145,5,4.0
151,143,3,3.0
151,139,4,4.2
151,36,4,3.8
152,38,5,4.2
153,43,5,3.9
154,43,5,3.9
155,82,5,4.0
155,45,5,4.6
156,48,5,4.5
157,48,5,4.5
158,178,3,3.2
158,89,5,4.3
158,164,5,5.0
158,93,5,3.2
158,154,4,2.8
158,151,5,5.0
158,149,5,3.6
158,104,4,4.0
158,137,5,2.8
158,136,4,4.0
158,131,4,4.8
158,110,5,3.0
158,113,5,3.4
158,121,5,2.9
158,78,4,2.6
158,75,5,4.8
158,51,5,4.0
158,48,5,4.5
159,174,5,3.8
159,48,5,4.5
160,196,5,3.2
160,99,5,3.7
160,49,5,4.4
161,186,5,3.1
161,181,4,3.2
161,90,3,3.4
161,159,4,2.1
161,117,5,3.6
161,65,5,4.3
161,49,3,4.4
162,49,5,4.4
163,184,5,4.5
163,149,4,3.6
163,74,5,3.5
163,49,5,4.4
164,50,4,2.8
165,134,5,3.9
165,50,5,2.8
166,50,5,2.8
167,52,5,3.3
168,55,4,2.8
169,166,5,2.6
169,55,2,2.8
170,136,5,4.0
170,55,5,2.8
171,199,5,3.8
171,57,5,3.3
172,102,5,4.4
172,104,5,4.0
172,105,5,3.8
172,57,5,3.3
173,59,4,3.1
174,59,5,3.1
175,192,5,3.5
175,186,5,3.1
175,113,5,3.4
175,114,4,4.6
175,59,5,3.1
176,59,5,3.1
177,59,5,3.1
178,60,4,4.5
179,60,5,4.5
180,60,5,4.5
181,189,4,4.0
181,61,5,4.2
182,141,5,4.3
182,61,5,4.2
183,61,5,4.2
184,62,5,3.9
185,185,5,3.6
185,92,5,3.9
185,115,5,4.1
185,122,5,1.4
185,62,5,3.9
186,193,4,4.7
186,189,3,4.0
186,184,5,4.5
186,173,5,4.9
186,142,4,3.8
186,126,5,4.9
186,62,5,3.9
187,191,5,2.2
187,65,5,4.3
188,172,3,2.5
188,65,5,4.3
189,74,4,3.5
190,74,5,3.5
191,75,5,4.8
192,112,5,4.0
192,75,5,4.8
193,183,5,3.1
193,82,5,4.0
193,75,5,4.8
194,181,2,3.2
194,166,5,2.6
194,93,5,3.2
194,154,5,2.8
194,145,5,4.0
194,143,5,3.0
194,130,5,2.3
194,119,5,2.9
194,122,5,1.4
