worker_id,task_id,label
41,68,5
41,67,5
41,22,5
41,50,4
41,47,4
41,30,3
41,37,4
42,6,5
43,6,5
44,199,4
44,195,4
44,177,4
44,7,5
44,176,5
44,172,4
44,153,5
44,99,4
44,141,4
44,139,5
44,138,4
44,137,4
44,123,5
44,120,4
44,11,5
44,60,5
44,21,4
44,22,5
44,31,5
45,197,5
45,7,5
45,173,4
45,87,5
45,94,5
45,150,3
45,145,5
45,68,5
45,63,5
45,56,5
45,55,4
45,41,5
46,7,5
46,63,5
47,187,4
47,7,5
47,8,5
47,172,5
47,170,5
47,167,4
47,91,5
47,164,5
47,156,4
47,95,4
47,97,4
47,150,4
47,100,5
47,103,5
47,111,4
47,114,5
47,81,4
47,12,5
47,78,4
47,14,5
47,15,5
47,71,5
47,70,5
47,68,5
47,66,4
47,54,5
47,25,5
47,50,4
47,47,5
47,45,5
47,32,5
47,35,4
48,7,5
48,169,5
48,88,5
48,89,4
48,101,5
48,138,5
48,72,5
48,71,5
48,69,4
48,19,4
48,60,5
48,53,5
48,52,5
49,8,5
49,123,5
49,76,5
50,9,5
51,177,4
51,9,4
51,54,5
52,9,4
52,95,4
52,147,5
52,139,5
53,168,5
53,95,5
53,9,5
53,30,4
53,37,5
54,10,4
55,177,4
55,173,5
55,169,5
55,87,5
55,158,5
55,157,3
55,146,5
55,103,5
55,143,5
55,142,5
55,106,4
55,109,5
55,127,5
55,10,3
55,68,4
55,36,4
55,35,5
55,34,5
56,184,5
56,10,4
56,37,5
57,98,5
57,12,5
57,16,5
58,168,5
58,144,5
58,12,5
58,14,5
59,140,5
59,12,3
60,13,5
60,19,4
61,201,3
61,196,3
61,194,4
61,192,5
61,189,4
61,177,5
61,175,5
61,168,4
61,167,4
61,157,5
61,95,4
61,148,5
61,108,4
61,133,5
61,109,4
61,128,4
61,116,4
61,117,4
61,84,5
61,13,5
61,16,4
61,70,3
61,67,5
61,66,4
61,64,3
61,20,4
61,23,5
61,24,4
61,47,4
61,29,4
61,31,5
61,38,5
61,37,5
61,35,4
62,13,5
63,196,1
63,187,4
63,169,4
63,168,5
63,90,4
63,163,5
63,92,5
63,147,5
63,144,5
63,125,5
63,124,4
63,116,5
63,80,3
63,13,3
63,14,5
63,16,5
63,72,5
63,70,5
63,68,4
63,22,5
63,50,4
63,30,2
63,41,5
63,40,5
63,37,5
63,35,5
64,187,5
64,169,5
64,157,5
64,101,5
64,110,5
64,84,5
64,13,5
64,62,5
64,44,4
64,40,5
65,170,5
65,163,4
65,93,5
65,145,5
65,13,5
65,44,5
66,166,5
66,14,5
67,171,4
67,114,4
67,15,5
67,38,4
68,15,4
69,195,5
69,81,5
69,15,5
69,23,4
69,42,5
70,94,5
70,15,5
71,98,5
71,133,5
71,15,5
71,20,5
71,58,5
71,51,5
71,39,5
72,15,5
73,200,2
73,181,4
73,150,4
73,105,4
73,16,5
73,56,4
74,194,4
74,187,4
74,179,3
74,85,4
74,169,4
74,161,4
74,147,4
74,103,3
74,132,4
74,111,3
74,117,4
74,16,4
74,30,4
75,194,5
75,16,5
76,180,3
76,157,3
76,95,3
76,131,5
76,17,5
76,46,5
77,201,3
77,200,5
77,196,2
77,195,3
77,193,5
77,191,4
77,190,4
77,189,3
77,188,5
77,186,3
77,185,5
77,184,5
77,179,4
77,178,4
77,177,4
77,175,5
77,174,5
77,173,5
77,171,4
77,85,4
77,86,4
77,87,5
77,88,5
77,89,5
77,90,4
77,164,5
77,163,4
77,162,5
77,161,4
77,160,4
77,159,4
77,158,5
77,93,4
77,94,5
77,156,4
77,96,4
77,155,5
77,97,5
77,154,4
77,152,5
77,151,5
77,149,4
77,101,4
77,147,5
77,146,5
77,102,5
77,145,4
77,103,4
77,104,4
77,141,4
77,140,5
77,139,4
77,138,5
77,105,5
77,137,4
77,136,3
77,106,4
77,108,4
77,134,4
77,131,5
77,130,4
77,110,4
77,127,5
77,126,5
77,111,4
77,112,5
77,114,5
77,115,3
77,117,5
77,118,4
77,119,5
77,121,5
77,122,2
77,84,4
77,83,4
77,81,5
77,80,4
77,79,4
77,78,3
77,77,4
77,75,5
77,74,5
77,73,5
77,72,4
77,17,5
77,71,5
77,70,5
77,69,3
77,67,4
77,18,5
77,66,4
77,65,5
77,64,4
77,62,5
77,61,5
77,59,5
77,58,5
77,57,5
77,56,4
77,55,4
77,23,5
77,54,3
77,53,4
77,52,5
77,51,5
77,50,5
77,49,5
77,48,4
77,28,5
77,45,5
77,44,4
77,43,5
77,40,5
77,38,5
77,32,5
78,156,5
78,96,5
78,17,5
79,17,5
80,196,3
80,179,5
80,138,4
80,130,3
80,125,4
80,80,4
80,72,5
80,17,5
81,200,4
81,187,4
81,184,4
81,176,4
81,161,4
81,160,4
81,78,4
81,17,4
81,69,5
81,22,5
81,27,5
81,45,5
81,40,5
82,17,5
83,194,4
83,180,5
83,176,4
83,99,5
83,142,4
83,133,5
83,132,4
83,111,5
83,125,5
83,113,5
83,120,5
83,17,5
83,67,5
83,64,5
83,24,5
83,50,5
83,35,5
84,159,4
84,95,4
84,147,3
84,103,4
84,140,5
84,139,5
84,123,5
84,121,2
84,84,4
84,18,5
84,66,5
85,18,5
86,18,3
86,57,4
87,95,4
87,110,3
87,123,4
87,132,4
87,18,5
87,30,4
88,85,4
88,169,4
88,155,5
88,70,4
88,18,5
88,51,5
88,34,5
89,147,5
89,19,5
90,199,5
90,19,4
91,200,5
91,91,5
91,154,4
91,19,4
92,19,5
92,55,3
92,29,5
93,19,5
94,180,5
94,91,5
94,20,5
95,178,5
95,85,5
95,108,4
95,114,5
95,70,5
95,20,5
96,20,5
97,100,5
97,20,4
98,189,4
98,167,4
98,146,4
98,137,4
98,134,3
98,120,4
98,76,4
98,66,4
98,64,5
98,20,4
98,52,4
98,29,5
99,20,5
99,46,5
100,166,5
100,158,5
100,92,5
100,128,5
100,132,5
100,21,5
101,128,5
101,21,5
102,100,4
102,21,5
103,104,5
103,21,5
104,144,5
104,21,5
105,171,5
105,105,5
105,22,5
106,171,4
106,22,5
106,29,4
107,168,4
107,97,5
107,126,5
107,58,2
107,23,4
107,47,4
107,42,4
108,67,4
108,64,4
108,23,4
109,193,3
109,178,4
109,85,4
109,87,5
109,144,5
109,106,4
109,133,4
109,117,5
109,121,4
109,74,5
109,23,5
109,53,5
110,24,5
111,85,5
111,170,5
111,24,5
112,176,4
112,172,5
112,168,5
112,161,5
112,99,5
112,102,5
112,133,5
112,125,4
112,123,5
112,117,4
112,81,5
112,24,5
112,25,5
112,47,5
112,29,5
113,24,5
114,25,5
115,182,5
115,25,5
115,41,5
115,38,5
116,96,5
116,141,5
116,25,5
116,28,4
117,142,5
117,140,5
117,134,4
117,126,5
117,74,3
117,69,5
117,68,4
117,26,4
118,26,5
119,194,4
119,26,5
120,185,5
120,181,5
120,175,5
120,86,4
120,88,5
120,115,5
120,120,5
120,83,5
120,26,5
120,43,5
121,196,4
121,193,4
121,192,5
121,191,5
121,188,4
121,180,4
121,174,4
121,173,5
121,171,4
121,86,4
121,88,5
121,89,5
121,167,5
121,90,4
121,164,5
121,163,3
121,162,5
121,92,5
121,160,3
121,93,4
121,94,4
121,155,4
121,96,3
121,97,3
121,152,5
121,151,4
121,100,5
121,145,5
121,144,5
121,143,5
121,141,4
121,140,5
121,139,5
121,105,3
121,138,4
121,136,2
121,108,4
121,131,5
121,130,3
121,127,5
121,110,3
121,126,5
121,112,4
121,114,4
121,118,4
121,119,5
121,120,4
121,84,5
121,83,3
121,79,5
121,77,4
121,76,4
121,75,3
121,73,3
121,71,5
121,68,4
121,65,4
121,64,3
121,61,4
121,60,3
121,59,5
121,57,4
121,52,5
121,26,4
121,27,3
121,49,5
121,28,5
121,48,3
121,46,5
121,45,2
121,43,5
121,42,5
121,40,2
121,39,5
121,38,4
121,32,5
121,33,3
122,199,3
122,196,3
122,186,4
122,183,1
122,171,3
122,170,2
122,86,3
122,167,4
122,159,3
122,155,4
122,154,3
122,105,5
122,107,5
122,108,5
122,129,4
122,114,4
122,116,3
122,118,3
122,77,2
122,73,3
122,64,3
122,57,4
122,51,5
122,26,4
122,27,3
122,46,3
122,45,4
122,40,3
122,39,3
123,27,5
124,27,5
125,188,4
125,170,4
125,62,5
125,27,5
125,45,4
125,42,4
125,40,4
125,34,4
126,27,5
127,196,4
127,192,4
127,28,5
128,28,4
129,201,5
129,84,5
129,47,4
129,31,5
130,31,4
131,186,5
131,31,4
132,31,5
133,32,5
134,188,5
134,32,5
135,32,4
136,180,4
136,178,5
136,167,2
136,99,5
136,147,5
136,33,3
137,71,4
137,33,5
138,200,4
138,193,5
138,191,5
138,171,5
138,139,4
138,136,5
138,107,4
138,115,5
138,73,5
138,64,5
138,52,5
138,39,5
138,33,5
139,155,4
139,97,5
139,105,5
139,51,5
139,33,3
140,33,5
141,84,5
141,74,5
141,34,5
142,182,4
142,89,5
142,34,5
143,34,5
144,41,4
144,34,5
145,201,4
145,199,4
145,192,4
145,176,3
145,161,5
145,104,4
145,137,3
145,133,4
145,128,4
145,111,4
145,125,4
145,78,4
145,69,4
145,39,4
145,36,3
146,36,4
147,198,5
147,186,4
147,167,3
147,115,3
147,80,3
147,36,4
148,143,4
148,36,5
149,201,3
149,198,3
149,195,4
149,191,5
149,189,4
149,188,5
149,186,5
149,182,4
149,181,5
149,180,3
149,179,4
149,178,4
149,175,5
149,174,4
149,170,4
149,90,5
149,166,3
149,163,4
149,160,4
149,92,4
149,155,5
149,97,4
149,154,5
149,98,3
149,100,5
149,149,3
149,101,4
149,145,5
149,144,5
149,104,4
149,141,4
149,140,4
149,136,5
149,107,3
149,108,4
149,129,4
149,128,5
149,125,3
149,124,3
149,115,4
149,116,3
149,118,3
149,119,4
149,120,4
149,82,5
149,80,3
149,71,5
149,57,5
149,52,5
149,51,4
149,49,5
149,46,5
149,43,5
149,39,5
149,38,5
149,36,3
150,107,5
150,36,5
151,191,4
151,188,4
151,173,4
151,163,4
151,155,5
151,154,3
151,98,4
151,145,5
151,143,3
151,139,4
151,36,4
152,38,5
153,43,5
154,43,5
155,82,5
155,45,5
156,48,5
157,48,5
158,178,3
158,89,5
158,164,5
158,93,5
158,154,4
158,151,5
158,149,5
158,104,4
158,137,5
158,136,4
158,131,4
158,110,5
158,113,5
158,121,5
158,78,4
158,75,5
158,51,5
158,48,5
159,174,5
159,48,5
160,196,5
160,99,5
160,49,5
161,186,5
161,181,4
161,90,3
161,159,4
161,117,5
161,65,5
161,49,3
162,49,5
163,184,5
163,149,4
163,74,5
163,49,5
164,50,4
165,134,5
165,50,5
166,50,5
167,52,5
168,55,4
169,166,5
169,55,2
170,136,5
170,55,5
171,199,5
171,57,5
172,102,5
172,104,5
172,105,5
172,57,5
173,59,4
174,59,5
175,192,5
175,186,5
175,113,5
175,114,4
175,59,5
176,59,5
177,59,5
178,60,4
179,60,5
180,60,5
181,189,4
181,61,5
182,141,5
182,61,5
183,61,5
184,62,5
185,185,5
185,92,5
185,115,5
185,122,5
185,62,5
186,193,4
186,189,3
186,184,5
186,173,5
186,142,4
186,126,5
186,62,5
187,191,5
187,65,5
188,172,3
188,65,5
189,74,4
190,74,5
191,75,5
192,112,5
192,75,5
193,183,5
193,82,5
193,75,5
194,181,2
194,166,5
194,93,5
194,154,5
194,145,5
194,143,5
194,130,5
194,119,5
194,122,5
194,75,5
195,185,4
195,75,5
196,189,5
196,137,5
196,108,4
196,80,4
196,76,5
197,76,4
198,178,5
198,76,5
199,76,5
200,77,5
201,77,5
202,198,4
202,184,5
202,86,4
202,164,5
202,149,5
202,144,5
202,118,3
202,77,4
203,77,5
204,86,5
204,118,4
204,77,3
205,78,5
206,78,4
207,78,5
208,79,5
209,79,4
210,79,4
211,79,5
212,134,5
212,80,5
213,82,4
214,186,4
214,82,4
215,82,4
216,82,5
217,83,4
218,92,5
218,160,4
218,154,4
218,143,5
218,122,4
218,83,4
219,189,3
219,176,5
219,175,5
219,149,5
219,103,5
219,137,5
219,108,4
219,128,5
219,112,5
219,124,5
219,116,5
219,117,5
219,83,5
220,160,4
220,83,3
221,86,5
221,166,5
221,92,5
221,159,5
221,93,5
221,99,4
221,103,5
221,142,5
221,141,5
221,140,4
221,106,5
221,107,5
221,134,5
221,129,5
221,127,4
221,126,5
221,115,5
222,86,4
222,118,3
223,88,5
224,98,5
225,98,5
226,99,5
227,99,4
228,101,5
229,151,5
229,101,5
230,101,5
231,172,4
231,101,4
232,102,5
233,188,4
233,102,4
233,142,4
234,106,4
235,199,5
235,106,5
236,106,5
237,106,4
237,111,5
238,199,4
238,151,5
238,107,5
239,107,4
240,110,5
241,110,5
241,113,5
242,110,5
243,111,5
244,111,4
245,112,4
246,112,5
247,112,5
248,112,5
249,113,5
250,113,5
251,194,4
251,172,4
251,129,4
251,113,5
252,116,5
253,175,4
253,172,4
253,149,4
253,130,5
253,128,4
253,116,5
254,194,4
254,175,5
254,116,5
255,121,4
256,140,5
256,121,5
257,121,5
258,185,4
258,122,5
259,122,5
260,122,3
261,124,4
262,124,4
263,124,5
264,127,4
265,162,2
265,129,4
266,129,5
267,130,4
268,130,3
269,152,3
269,130,5
270,136,5
271,143,5
272,146,5
273,146,5
274,191,5
274,146,5
275,146,5
276,149,3
277,151,4
278,151,5
279,152,3
280,152,5
281,152,4
282,194,4
282,152,4
283,159,4
284,160,5
285,160,5
286,162,3
287,162,5
288,162,4
289,162,4
290,164,5
291,164,5
292,164,5
293,165,4
294,165,5
295,165,5
296,165,3
297,165,5
298,165,5
299,165,4
300,185,4
300,166,4
301,166,4
302,174,5
303,175,3
304,179,5
305,179,5
306,179,4
307,181,5
308,181,4
309,182,5
310,182,5
311,182,4
312,190,3
312,182,5
313,182,4
314,183,3
315,183,5
316,183,5
317,183,3
318,183,4
319,195,4
319,190,4
320,195,4
320,190,4
321,190,4
322,190,5
323,190,3
324,190,5
325,195,5
326,195,5
327,198,2
328,198,5
329,198,5
330,198,5
331,198,4
