worker_id,task_id,label
40,66,4
40,63,5
40,21,4
40,54,4
40,25,4
40,28,5
40,48,4
40,42,4
41,1,5
41,8,5
42,1,5
42,73,5
42,72,4
43,1,5
43,171,5
43,100,5
43,102,5
43,135,4
43,74,4
43,58,4
43,54,5
43,29,4
43,37,5
43,35,5
44,1,5
44,187,4
44,6,5
44,172,3
44,169,4
44,161,5
44,158,5
44,94,5
44,156,4
44,148,4
44,109,4
44,81,5
44,47,3
44,30,4
45,1,5
46,1,5
46,2,5
46,135,4
46,115,3
46,12,5
46,27,5
46,46,5
47,1,5
47,11,5
48,1,4
48,89,5
49,1,5
49,187,4
49,8,4
49,149,4
49,12,3
49,37,4
50,1,5
50,3,4
50,90,5
50,44,5
51,1,5
51,188,3
51,8,5
51,176,3
51,103,5
51,135,4
51,9,4
51,132,4
51,37,5
52,1,5
52,187,4
52,85,5
52,167,5
52,154,5
52,153,5
52,148,4
52,63,5
52,23,5
52,54,4
52,35,5
53,1,5
53,94,4
53,62,4
54,200,5
54,1,5
54,63,5
55,1,5
55,109,5
56,1,5
56,67,5
56,62,5
57,1,5
57,193,5
57,94,5
57,153,5
57,103,5
57,127,5
57,15,5
57,74,5
57,51,5
57,35,5
58,1,5
59,1,5
59,187,4
59,135,4
59,109,4
59,133,4
59,34,4
60,1,5
61,1,5
61,184,5
61,149,4
61,74,5
61,49,5
61,35,5
62,201,3
62,200,4
62,198,3
62,197,4
62,1,5
62,195,4
62,2,5
62,191,5
62,189,4
62,188,5
62,187,5
62,5,5
62,186,5
62,182,4
62,181,5
62,180,3
62,179,4
62,178,4
62,177,5
62,8,4
62,175,5
62,174,4
62,85,4
62,171,4
62,170,4
62,169,5
62,168,5
62,167,3
62,90,5
62,166,3
62,91,5
62,163,4
62,160,4
62,92,4
62,157,4
62,156,4
62,95,3
62,155,5
62,96,5
62,97,4
62,154,5
62,98,3
62,153,4
62,100,5
62,150,4
62,149,3
62,101,4
62,145,5
62,144,5
62,104,4
62,141,4
62,140,4
62,138,5
62,136,5
62,135,4
62,107,3
62,108,4
62,109,4
62,133,4
62,129,4
62,128,5
62,125,3
62,124,3
62,115,4
62,116,3
62,9,5
62,118,3
62,119,4
62,10,5
62,120,4
62,84,5
62,82,5
62,12,4
62,80,3
62,14,5
62,73,4
62,16,4
62,72,4
62,132,4
62,71,5
62,69,4
62,67,5
62,66,4
62,63,4
62,19,4
62,20,3
62,21,4
62,58,4
62,57,5
62,23,5
62,56,5
62,54,4
62,53,4
62,24,5
62,52,5
62,51,4
62,25,4
62,49,5
62,29,3
62,46,5
62,44,5
62,43,5
62,31,4
62,41,4
62,39,5
62,38,5
62,37,4
62,32,5
62,36,3
62,34,4
62,35,5
63,201,3
63,200,5
63,197,4
63,196,2
63,195,3
63,193,5
63,1,5
63,191,4
63,2,5
63,190,4
63,189,3
63,3,5
63,188,5
63,4,5
63,186,3
63,185,5
63,5,5
63,184,5
63,179,4
63,6,5
63,178,4
63,177,4
63,7,5
63,8,5
63,175,5
63,174,5
63,173,5
63,171,4
63,85,4
63,86,4
63,87,5
63,88,5
63,89,5
63,90,4
63,164,5
63,163,4
63,162,5
63,161,4
63,160,4
63,159,4
63,158,5
63,93,4
63,157,4
63,94,5
63,156,4
63,96,4
63,155,5
63,97,5
63,154,4
63,153,5
63,152,5
63,151,5
63,150,4
63,149,4
63,101,4
63,147,5
63,146,5
63,102,5
63,145,4
63,103,4
63,104,4
63,141,4
63,140,5
63,139,4
63,138,5
63,105,5
63,137,4
63,136,3
63,106,4
63,108,4
63,134,4
63,131,5
63,109,5
63,130,4
63,110,4
63,127,5
63,126,5
63,111,4
63,112,5
63,114,5
63,115,3
63,117,5
63,118,4
63,119,5
63,121,5
63,122,2
63,84,4
63,83,4
63,81,5
63,80,4
63,79,4
63,78,3
63,77,4
63,75,5
63,14,4
63,74,5
63,15,5
63,73,5
63,16,5
63,72,4
63,17,5
63,71,5
63,70,5
63,69,3
63,67,4
63,18,5
63,66,4
63,65,5
63,64,4
63,62,5
63,61,5
63,59,5
63,58,5
63,57,5
63,56,4
63,55,4
63,23,5
63,54,3
63,53,4
63,52,5
63,51,5
63,50,5
63,49,5
63,48,4
63,28,5
63,45,5
63,44,4
63,43,5
63,40,5
63,38,5
63,32,5
64,1,5
64,8,5
64,11,5
64,58,5
65,1,5
65,4,5
65,88,4
65,123,4
65,21,4
66,1,5
67,1,3
67,95,4
67,70,3
67,47,3
67,30,4
68,1,5
69,1,5
69,109,5
70,1,5
70,13,4
71,199,5
71,1,5
71,168,4
72,1,4
72,8,5
72,92,5
72,98,5
72,131,4
73,1,5
73,5,5
73,8,5
73,89,5
73,153,4
73,9,4
73,79,4
73,71,4
73,23,5
74,1,4
74,54,4
74,51,4
75,201,4
75,197,5
75,192,5
75,2,3
75,174,5
75,165,4
75,150,3
75,102,5
75,135,4
75,126,5
75,114,4
75,81,5
75,21,5
75,22,4
75,37,5
76,2,5
76,187,5
76,5,5
76,176,4
76,85,5
76,161,4
76,94,5
76,156,5
76,96,5
76,148,4
76,109,5
76,123,5
76,9,5
76,25,5
76,26,5
76,30,4
76,45,5
77,2,5
77,153,5
77,127,4
78,2,5
78,8,4
78,69,3
78,58,4
79,2,4
79,133,5
79,16,5
80,2,2
81,2,5
81,72,5
82,2,5
82,157,4
82,154,5
82,128,5
82,9,5
82,24,5
82,42,5
82,37,5
83,2,5
84,2,5
84,6,5
84,180,3
84,92,5
84,100,5
84,108,4
85,2,4
85,92,5
85,135,4
85,14,5
86,2,5
86,170,5
86,163,4
86,93,5
86,145,5
86,11,4
86,13,5
86,44,5
87,2,5
87,162,4
87,153,4
88,2,1
88,123,1
88,46,1
89,2,5
89,56,4
90,2,5
90,6,5
90,8,5
90,19,5
90,22,5
91,2,5
91,3,5
91,7,5
91,95,2
91,97,5
91,107,5
91,12,5
91,14,5
91,18,5
91,19,5
91,28,5
91,29,5
91,36,5
92,2,4
92,69,5
93,2,3
93,8,5
93,71,5
93,63,4
93,35,4
94,2,5
94,184,5
94,89,5
94,161,4
94,158,5
94,94,5
94,109,5
94,127,5
94,119,5
94,61,5
94,23,5
94,52,5
94,46,5
94,42,5
95,2,5
95,3,3
95,183,5
95,180,5
95,6,5
95,8,5
95,168,5
95,96,5
95,155,5
95,125,3
95,123,4
95,120,5
95,10,5
95,82,5
95,12,5
95,75,5
95,72,5
95,18,4
95,63,4
95,58,5
95,22,5
95,46,5
95,45,5
95,42,5
95,31,5
95,39,5
95,37,4
95,33,5
95,34,4
96,2,5
97,2,5
97,143,5
97,108,4
97,58,3
98,2,5
98,94,5
99,193,5
99,2,4
99,72,3
100,2,5
100,135,5
101,2,4
101,71,5
101,41,4
102,2,3
102,10,4
102,58,4
102,53,5
102,42,4
103,2,5
103,3,4
103,87,5
103,158,5
103,94,4
103,105,4
103,76,4
104,2,5
104,64,5
105,2,3
105,6,5
105,87,4
106,192,4
106,191,4
106,3,5
106,180,5
106,6,5
106,87,5
106,92,5
106,98,5
106,150,4
106,148,4
106,138,5
106,11,5
106,13,5
106,72,4
106,63,5
106,61,5
106,55,5
106,44,4
106,42,5
106,41,4
106,35,5
107,200,4
107,193,4
107,3,3
107,170,5
107,87,5
107,88,5
107,91,4
107,158,5
107,153,5
107,135,4
107,119,4
107,10,4
107,11,5
107,69,5
107,58,4
107,54,5
107,33,4
108,3,3
108,29,5
109,3,5
109,4,5
109,174,5
109,91,5
109,97,5
109,153,5
109,139,4
109,129,4
109,56,5
110,3,5
110,151,5
110,107,5
110,53,5
110,51,5
110,26,4
111,195,5
111,3,5
111,81,5
111,15,5
111,23,4
111,42,5
112,3,5
112,10,4
113,197,4
113,3,5
114,3,5
114,187,5
114,147,4
114,10,5
114,35,5
115,3,5
115,8,4
115,85,5
115,89,4
115,136,5
115,9,4
115,119,5
116,3,5
116,171,5
116,133,4
116,126,5
116,47,5
116,37,3
117,3,5
117,84,5
117,70,5
118,3,5
118,181,5
118,167,4
118,115,4
118,30,3
119,3,5
119,4,5
120,3,5
120,6,5
120,160,5
120,22,3
120,29,5
121,3,5
122,3,5
122,162,5
123,3,5
124,3,4
125,3,4
125,82,5
125,19,3
126,3,5
127,3,3
128,193,5
128,3,5
128,189,4
128,6,5
128,180,4
128,177,5
128,162,4
128,160,4
128,94,4
128,95,3
128,96,5
128,155,5
128,154,2
128,153,4
128,98,4
128,141,3
128,135,5
128,127,5
128,9,3
128,119,4
128,74,5
128,73,5
128,68,3
128,25,5
128,39,4
128,33,3
129,3,5
130,3,5
130,63,5
130,29,5
131,3,4
131,34,5
132,3,5
132,8,5
132,88,4
133,3,5
133,187,5
133,10,5
134,196,4
134,193,4
134,192,5
134,191,5
134,3,5
134,188,4
134,4,5
134,5,5
134,180,4
134,6,5
134,177,5
134,7,4
134,8,4
134,174,4
134,173,5
134,171,4
134,86,4
134,88,5
134,89,5
134,167,5
134,90,4
134,91,4
134,164,5
134,163,3
134,162,5
134,92,5
134,160,3
134,158,4
134,93,4
134,157,4
134,94,4
134,95,4
134,155,4
134,96,3
134,97,3
134,152,5
134,151,4
134,150,4
134,100,5
134,145,5
134,144,5
134,143,5
134,141,4
134,140,5
134,139,5
134,105,3
134,138,4
134,136,2
134,108,4
134,135,5
134,131,5
134,130,3
134,127,5
134,110,3
134,126,5
134,112,4
134,114,4
134,118,4
134,119,5
134,10,4
134,120,4
134,84,5
134,83,3
134,11,5
134,81,3
134,79,5
134,12,5
134,77,4
134,13,4
134,76,4
134,14,5
134,75,3
134,15,5
134,73,3
134,72,4
134,71,5
134,17,5
134,68,4
134,66,3
134,18,3
134,65,4
134,64,3
134,63,3
134,20,3
134,61,4
134,60,3
134,59,5
134,57,4
134,21,5
134,56,4
134,22,5
134,23,3
134,53,4
134,52,5
134,25,5
134,26,4
134,27,3
134,49,5
134,28,5
134,48,3
134,29,3
134,46,5
134,45,2
134,44,5
134,43,5
134,42,5
134,40,2
134,39,5
134,38,4
134,37,5
134,32,5
134,33,3
134,35,5
135,3,5
135,4,5
135,88,4
135,135,3
135,11,5
135,65,4
136,3,5
137,4,5
137,119,5
137,62,5
137,53,3
138,4,5
138,95,5
138,109,4
138,123,4
138,122,5
138,9,5
138,24,5
138,32,5
138,35,5
139,197,4
139,4,4
139,185,4
139,156,5
139,148,5
139,138,4
139,58,4
140,4,5
141,4,5
141,5,4
141,7,5
142,4,4
143,4,5
143,87,5
143,153,5
143,72,5
144,4,5
144,99,5
144,109,5
144,128,5
144,63,5
145,4,5
145,99,5
145,71,5
145,18,5
146,4,5
147,4,5
147,11,5
147,14,5
148,4,4
148,89,4
148,135,5
148,71,4
148,58,4
149,4,5
149,153,5
149,29,5
150,4,4
150,120,5
150,84,5
150,35,5
151,4,5
151,53,5
152,187,5
152,4,5
152,8,5
152,170,5
152,162,2
152,95,4
152,145,5
152,129,4
152,127,4
152,117,4
152,9,5
152,76,3
152,63,5
152,25,5
152,46,5
152,37,4
152,35,5
153,4,5
154,4,5
155,4,5
155,134,5
155,117,5
155,30,4
156,191,5
156,188,5
156,4,5
156,146,5
156,73,4
157,200,5
157,4,5
157,95,4
157,147,5
157,109,5
157,123,2
157,78,5
158,200,5
158,4,4
158,157,4
158,122,3
158,22,4
159,4,5
160,199,4
160,4,5
160,8,5
160,157,5
160,108,4
160,12,5
160,16,5
160,69,4
160,24,5
160,52,5
160,34,5
161,4,5
161,7,5
161,170,5
161,88,5
161,138,5
161,133,5
161,10,5
161,13,5
161,16,5
161,63,5
161,22,5
161,24,5
161,35,5
162,4,5
163,4,5
163,38,5
164,4,5
164,73,4
164,51,5
165,4,5
165,91,4
165,119,5
166,4,5
166,179,4
166,170,4
166,92,5
166,93,5
166,155,5
166,147,5
166,135,5
166,127,4
166,119,5
166,11,5
166,79,5
166,73,5
166,63,4
166,62,4
166,60,5
166,44,5
166,37,5
166,35,5
167,4,5
167,187,5
168,193,5
168,5,5
168,176,4
168,85,5
168,168,5
168,156,5
168,148,5
168,137,5
168,109,5
168,132,5
168,125,4
168,123,5
168,24,5
168,30,5
168,31,5
169,5,5
170,5,5
170,157,4
171,197,5
171,5,5
171,162,5
171,94,5
171,136,5
171,56,5
171,23,5
171,53,5
171,44,4
172,5,5
172,166,5
172,111,5
172,22,5
172,31,5
173,201,4
173,192,5
173,5,5
173,6,5
173,94,5
173,96,5
173,97,5
173,104,4
173,22,5
173,42,5
174,5,5
174,97,5
174,14,5
174,72,4
174,54,5
175,5,5
175,91,5
175,16,5
176,187,5
176,5,5
176,133,5
176,22,5
177,5,5
177,184,5
177,8,5
177,85,4
177,87,5
177,135,4
177,81,5
177,74,5
177,73,5
177,42,5
177,31,4
178,200,4
178,193,5
178,191,5
178,5,5
178,8,5
178,171,5
178,94,5
178,139,4
178,136,5
178,107,4
178,135,5
178,115,5
178,10,4
178,13,4
178,14,5
178,73,5
178,72,5
178,64,5
178,63,5
178,58,4
178,53,5
178,52,5
178,28,5
178,44,5
178,42,5
178,39,5
178,37,5
178,33,5
179,5,5
180,189,4
180,5,4
180,184,5
180,6,5
180,153,4
180,115,2
181,5,5
181,13,5
181,53,5
182,5,5
182,8,5
182,11,5
182,68,5
182,67,5
182,19,4
182,41,5
182,38,4
183,188,5
183,5,5
183,176,4
183,85,5
183,74,5
183,22,5
183,31,5
184,5,5
184,174,5
184,100,5
184,136,5
184,112,5
184,63,4
184,57,5
184,27,5
184,44,5
185,5,5
185,87,5
185,38,4
186,187,5
186,5,5
186,182,4
186,168,5
186,156,5
186,154,5
186,135,5
186,109,5
186,123,5
186,11,5
186,19,5
186,29,5
186,37,5
187,5,5
187,8,5
187,56,4
188,187,2
188,5,5
188,91,4
188,103,5
188,10,5
188,69,5
188,56,5
188,23,5
188,27,5
188,29,5
188,44,5
188,35,3
189,197,5
189,5,5
189,181,2
189,171,5
189,170,5
189,89,5
189,166,5
189,91,4
189,93,5
189,154,5
189,100,4
189,150,4
189,145,5
189,143,5
189,105,5
189,135,5
189,130,5
189,114,5
189,119,5
189,122,5
189,14,5
189,75,5
189,73,4
189,69,5
189,68,5
189,58,5
189,54,5
189,53,5
189,52,5
189,25,5
189,42,5
189,33,5
189,34,5
190,189,4
190,187,4
190,5,4
190,6,4
190,172,4
190,133,4
190,128,4
190,125,5
190,123,5
190,122,4
190,84,5
190,78,5
190,16,5
190,63,5
190,22,4
190,42,4
190,35,3
191,5,5
191,87,4
191,97,5
191,11,4
191,29,3
192,187,4
192,5,5
192,7,5
192,149,5
192,104,5
192,128,5
192,10,5
192,84,5
192,53,5
192,24,5
192,51,5
192,44,5
192,39,5
193,5,5
193,186,4
193,56,4
194,5,5
194,178,4
194,8,5
194,138,4
194,9,5
194,61,5
194,54,5
195,5,5
195,170,5
195,88,5
195,166,5
195,91,5
195,150,5
195,119,5
195,13,5
195,69,5
195,19,5
195,60,5
195,29,4
196,5,4
196,24,5
197,5,5
197,178,5
197,92,5
197,100,5
197,133,5
197,117,4
197,81,5
198,5,5
199,5,5
200,6,5
200,88,5
200,132,5
201,199,3
201,192,5
201,187,4
201,184,5
201,6,4
201,177,5
201,8,5
201,167,4
201,91,4
201,161,4
201,158,5
201,157,5
201,153,3
201,148,5
201,146,4
201,104,4
201,142,5
201,109,5
201,134,4
201,133,3
201,128,4
201,125,4
201,117,4
201,9,4
201,121,4
201,84,5
201,82,5
201,81,5
201,16,4
201,68,5
201,67,5
201,22,5
201,50,4
201,47,4
201,30,3
201,37,4
202,6,5
203,6,5
204,6,4
204,177,4
204,173,5
204,169,5
204,87,5
204,158,5
204,157,3
204,146,5
204,103,5
204,143,5
204,142,5
204,106,4
204,135,5
204,109,5
204,127,5
204,10,3
204,68,4
204,36,4
204,35,5
204,34,5
205,193,4
205,189,3
205,184,5
205,6,5
205,173,5
205,85,5
205,169,4
205,87,5
205,168,3
205,161,3
205,156,3
205,148,5
205,142,4
205,109,3
205,126,5
205,125,4
205,81,3
205,62,5
205,24,3
205,31,4
206,6,5
206,168,5
206,148,5
206,24,4
207,6,5
207,132,4
207,124,4
207,115,3
208,6,5
208,105,5
209,6,5
209,178,5
209,148,5
209,123,5
209,76,5
209,22,5
210,6,5
210,109,5
211,201,4
211,200,4
211,199,4
211,192,4
211,6,4
211,8,4
211,176,3
211,161,5
211,104,4
211,137,3
211,135,5
211,133,4
211,128,4
211,111,4
211,125,4
211,123,4
211,9,5
211,78,4
211,132,4
211,69,4
211,21,3
211,56,4
211,24,4
211,39,4
211,36,3
211,35,4
212,6,5
212,148,3
212,76,5
212,22,5
212,24,3
212,29,3
213,6,5
213,172,4
213,161,5
213,156,4
213,148,4
213,109,4
213,47,5
214,6,5
215,6,5
215,168,4
215,89,5
215,92,5
215,144,5
215,127,5
215,123,4
216,6,5
216,24,3
217,6,5
218,6,5
218,8,5
218,157,4
218,98,5
218,100,4
218,145,5
218,140,5
218,135,4
218,9,5
218,37,4
219,6,5
219,119,4
219,80,4
219,54,4
220,6,5
220,168,5
220,160,5
220,148,5
220,127,4
220,30,5
221,6,5
221,98,5
221,133,5
221,15,5
221,20,5
221,58,5
221,51,5
221,39,5
222,197,5
222,6,5
222,104,5
222,135,4
222,108,4
222,110,5
222,125,5
222,11,4
222,18,5
222,61,4
222,44,5
222,41,5
222,35,5
223,6,5
223,74,3
224,199,4
224,195,4
224,177,4
224,7,5
224,176,5
224,172,4
224,153,5
224,99,4
224,141,4
224,139,5
224,138,4
224,137,4
224,123,5
224,120,4
224,11,5
224,60,5
224,21,4
224,22,5
224,31,5
225,197,5
225,7,5
225,173,4
225,87,5
225,94,5
225,150,3
225,145,5
225,68,5
225,63,5
225,56,5
225,55,4
225,41,5
226,7,5
226,63,5
227,7,5
227,21,5
228,180,3
228,7,4
228,157,3
228,95,3
228,131,5
228,17,5
228,63,4
228,46,5
229,186,3
229,7,4
229,173,4
229,170,4
229,87,5
229,163,5
229,92,5
229,160,4
229,97,3
229,154,4
229,143,5
229,122,4
229,119,4
229,10,4
229,11,5
229,83,4
229,80,4
229,74,4
229,69,4
229,42,4
230,197,5
230,7,5
230,177,4
230,91,5
230,97,5
230,138,5
230,51,5
231,7,5
232,7,5
233,193,4
233,187,4
233,7,5
233,91,4
233,158,5
233,109,4
233,113,5
233,9,4
233,84,4
233,73,4
233,25,5
233,47,4
234,197,5
234,196,4
234,180,4
234,7,5
234,87,5
234,88,4
234,92,4
234,150,4
234,142,5
234,108,5
234,123,5
234,10,5
234,12,5
234,79,5
234,14,5
234,18,5
234,20,5
234,52,5
234,30,5
234,42,5
234,32,5
235,197,5
235,7,4
235,93,5
235,153,5
235,127,5
235,10,5
235,79,5
235,65,5
235,46,5
235,42,5
235,34,5
236,7,5
236,58,5
237,200,4
237,199,5
237,192,5
237,188,4
237,180,2
237,7,5
237,8,3
237,171,5
237,167,5
237,166,3
237,91,4
237,93,4
237,157,4
237,94,4
237,97,4
237,100,5
237,101,4
237,145,3
237,104,4
237,136,4
237,126,4
237,10,5
237,79,4
237,12,3
237,74,5
237,69,3
237,68,5
237,54,3
237,53,3
237,51,3
237,46,3
237,43,4
237,37,3
238,7,3
238,92,2
238,100,3
238,28,5
239,200,4
239,177,4
239,7,5
239,90,5
239,97,4
239,145,4
239,138,4
239,135,4
239,130,4
239,80,4
239,79,4
239,73,4
239,71,4
239,69,4
239,66,4
239,65,4
239,58,5
239,57,4
239,52,4
239,42,5
240,7,5
240,8,4
240,168,5
240,137,5
240,16,5
240,37,5
240,35,5
241,7,4
241,44,4
242,200,3
242,197,4
242,195,3
242,189,5
242,7,5
242,173,5
242,163,4
242,91,3
242,92,4
242,153,4
242,150,5
242,100,3
242,148,5
242,145,3
242,106,5
242,123,5
242,78,5
242,14,5
242,16,5
242,19,4
242,63,5
242,61,5
242,23,5
242,54,4
242,25,4
242,31,4
242,37,5
242,34,5
243,7,5
243,24,3
244,7,5
244,92,5
244,70,4
244,63,5
245,200,5
245,199,5
245,197,5
245,196,4
245,195,4
245,194,4
245,191,5
245,190,4
245,189,5
245,187,3
245,181,3
245,7,5
245,177,4
245,8,5
245,175,5
245,172,5
245,171,5
245,87,5
245,167,5
245,90,5
245,166,5
245,91,5
245,163,5
245,92,5
245,94,5
245,95,4
245,154,4
245,98,5
245,99,5
245,100,4
245,144,5
245,139,4
245,137,5
245,135,3
245,133,5
245,128,5
245,112,4
245,114,5
245,115,5
245,123,4
245,9,5
245,11,5
245,79,5
245,13,5
245,14,5
245,74,5
245,16,5
245,67,5
245,18,5
245,64,5
245,63,4
245,21,5
245,57,5
245,22,5
245,56,5
245,24,5
245,47,5
245,29,5
245,44,5
245,42,5
245,37,5
245,35,4
246,7,5
247,7,4
247,89,3
247,162,3
247,101,5
247,119,5
248,187,3
248,7,5
248,132,1
249,7,5
250,200,5
250,184,3
250,7,5
250,87,5
250,158,5
250,79,4
250,71,5
250,30,3
251,7,5
251,158,5
251,153,4
251,135,5
251,110,5
251,21,5
251,22,5
251,37,5
252,195,5
252,7,5
252,110,5
252,124,5
252,18,5
252,48,5
252,46,5
252,36,5
253,196,2
253,7,4
254,8,5
254,153,3
254,123,5
254,76,5
255,201,5
255,177,5
255,8,5
255,91,5
255,150,3
255,135,5
255,84,5
255,47,4
255,30,4
255,42,5
255,31,5
256,8,5
256,74,4
256,63,5
257,196,3
257,8,5
257,153,4
257,150,4
257,63,5
257,29,5
257,37,5
258,8,5
258,169,4
258,168,5
258,157,5
258,148,5
258,144,5
258,42,5
259,182,4
259,8,5
259,89,5
259,157,5
259,150,5
259,135,5
259,11,4
259,12,5
259,64,3
259,58,5
259,34,5
259,35,5
260,9,5
261,177,4
261,9,4
261,63,5
261,54,5
262,9,4
262,95,4
262,147,5
262,139,5
263,168,5
263,95,5
263,9,5
263,30,4
263,37,5
264,187,5
264,176,4
264,172,5
264,169,5
264,168,5
264,161,5
264,156,5
264,99,5
264,102,5
264,109,5
264,133,5
264,132,5
264,125,4
264,123,5
264,117,4
264,9,5
264,81,5
264,16,5
264,66,5
264,24,5
264,25,5
264,47,5
264,29,5
264,30,5
265,200,5
265,199,4
265,151,5
265,148,4
265,135,5
265,107,5
265,114,4
265,9,5
265,84,4
265,12,4
265,70,4
265,63,5
265,54,4
266,187,5
266,9,4
266,14,4
266,63,3
266,35,5
267,197,5
267,177,5
267,168,5
267,161,4
267,150,5
267,135,4
267,114,5
267,9,5
267,76,4
267,132,4
267,63,5
267,37,3
268,9,5
269,9,5
269,42,5
270,9,5
270,148,5
270,142,4
270,106,4
