worker_id,task_id,label,truth
160,24,5,4.0
160,52,5,3.3
160,34,5,3.5
161,4,5,3.2
161,7,5,4.8
161,170,5,3.2
161,88,5,3.7
161,138,5,4.0
161,133,5,4.0
161,10,5,4.5
161,13,5,2.8
161,16,5,3.9
161,63,5,4.2
161,22,5,4.3
161,24,5,4.0
161,35,5,4.0
162,4,5,3.2
163,4,5,3.2
163,38,5,4.2
164,4,5,3.2
164,73,4,4.8
164,51,5,4.0
165,4,5,3.2
165,91,4,3.4
165,119,5,2.9
166,4,5,3.2
166,179,4,4.3
166,170,4,3.2
166,92,5,3.9
166,93,5,3.2
166,155,5,4.2
166,147,5,4.5
166,135,5,3.0
166,127,4,4.3
166,119,5,2.9
166,11,5,2.9
166,79,5,3.2
166,73,5,4.8
166,63,4,4.2
166,62,4,3.9
166,60,5,4.5
166,44,5,4.0
166,37,5,3.3
166,35,5,4.0
167,4,5,3.2
167,187,5,4.7
168,193,5,4.7
168,5,5,3.0
168,176,4,3.3
168,85,5,4.7
168,168,5,4.2
168,156,5,3.0
168,148,5,4.7
168,137,5,2.8
168,109,5,4.8
168,132,5,4.4
168,125,4,3.5
168,123,5,3.2
168,24,5,4.0
168,30,5,3.1
168,31,5,3.8
169,5,5,3.0
170,5,5,3.0
170,157,4,4.0
171,197,5,2.9
171,5,5,3.0
171,162,5,3.9
171,94,5,3.9
171,136,5,4.0
171,56,5,4.5
171,23,5,3.8
171,53,5,3.6
171,44,4,4.0
172,5,5,3.0
172,166,5,2.6
172,111,5,3.5
172,22,5,4.3
172,31,5,3.8
173,201,4,3.3
173,192,5,3.5
173,5,5,3.0
173,6,5,4.8
173,94,5,3.9
173,96,5,3.8
173,97,5,3.5
173,104,4,4.0
173,22,5,4.3
173,42,5,4.0
174,5,5,3.0
174,97,5,3.5
174,14,5,4.8
174,72,4,3.5
174,54,5,3.5
175,5,5,3.0
175,91,5,3.4
175,16,5,3.9
176,187,5,4.7
176,5,5,3.0
176,133,5,4.0
176,22,5,4.3
177,5,5,3.0
177,184,5,4.5
177,8,5,3.7
177,85,4,4.7
177,87,5,4.7
177,135,4,3.0
177,81,5,4.1
177,74,5,3.5
177,73,5,4.8
177,42,5,4.0
177,31,4,3.8
178,200,4,2.8
178,193,5,4.7
178,191,5,2.2
178,5,5,3.0
178,8,5,3.7
178,171,5,4.7
178,94,5,3.9
178,139,4,4.2
178,136,5,4.0
178,107,4,2.8
178,135,5,3.0
178,115,5,4.1
178,10,4,4.5
178,13,4,2.8
178,14,5,4.8
178,73,5,4.8
178,72,5,3.5
178,64,5,4.2
178,63,5,4.2
178,58,4,2.7
178,53,5,3.6
178,52,5,3.3
178,28,5,4.8
178,44,5,4.0
178,42,5,4.0
178,39,5,3.9
178,37,5,3.3
178,33,5,4.1
179,5,5,3.0
180,189,4,4.0
180,5,4,3.0
180,184,5,4.5
180,6,5,4.8
180,153,4,3.5
180,115,2,4.1
181,5,5,3.0
181,13,5,2.8
181,53,5,3.6
182,5,5,3.0
182,8,5,3.7
182,11,5,2.9
182,68,5,3.3
182,67,5,4.4
182,19,4,3.2
182,41,5,3.0
182,38,4,4.2
183,188,5,4.4
183,5,5,3.0
183,176,4,3.3
183,85,5,4.7
183,74,5,3.5
183,22,5,4.3
183,31,5,3.8
184,5,5,3.0
184,174,5,3.8
184,100,5,4.5
184,136,5,4.0
184,112,5,4.0
184,63,4,4.2
184,57,5,3.3
184,27,5,4.7
184,44,5,4.0
185,5,5,3.0
185,87,5,4.7
185,38,4,4.2
186,187,5,4.7
186,5,5,3.0
186,182,4,3.2
186,168,5,4.2
186,156,5,3.0
186,154,5,2.8
186,135,5,3.0
186,109,5,4.8
186,123,5,3.2
186,11,5,2.9
186,19,5,3.2
186,29,5,4.4
186,37,5,3.3
187,5,5,3.0
187,8,5,3.7
187,56,4,4.5
188,187,2,4.7
188,5,5,3.0
188,91,4,3.4
188,103,5,4.0
188,10,5,4.5
188,69,5,1.5
188,56,5,4.5
188,23,5,3.8
188,27,5,4.7
188,29,5,4.4
188,44,5,4.0
188,35,3,4.0
189,197,5,2.9
189,5,5,3.0
189,181,2,3.2
189,171,5,4.7
189,170,5,3.2
189,89,5,4.3
189,166,5,2.6
189,91,4,3.4
189,93,5,3.2
189,154,5,2.8
189,100,4,4.5
189,150,4,4.2
189,145,5,4.0
189,143,5,3.0
189,105,5,3.8
189,135,5,3.0
189,130,5,2.3
189,114,5,4.6
189,119,5,2.9
189,122,5,1.4
189,14,5,4.8
189,75,5,4.8
189,73,4,4.8
189,69,5,1.5
189,68,5,3.3
189,58,5,2.7
189,54,5,3.5
189,53,5,3.6
189,52,5,3.3
189,25,5,4.2
189,42,5,4.0
189,33,5,4.1
189,34,5,3.5
190,189,4,4.0
190,187,4,4.7
190,5,4,3.0
190,6,4,4.8
190,172,4,2.5
190,133,4,4.0
190,128,4,4.7
190,125,5,3.5
190,123,5,3.2
190,122,4,1.4
190,84,5,3.9
190,78,5,2.6
190,16,5,3.9
190,63,5,4.2
190,22,4,4.3
190,42,4,4.0
190,35,3,4.0
191,5,5,3.0
191,87,4,4.7
191,97,5,3.5
191,11,4,2.9
191,29,3,4.4
192,187,4,4.7
192,5,5,3.0
192,7,5,4.8
192,149,5,3.6
192,104,5,4.0
192,128,5,4.7
192,10,5,4.5
192,84,5,3.9
192,53,5,3.6
192,24,5,4.0
192,51,5,4.0
192,44,5,4.0
192,39,5,3.9
193,5,5,3.0
193,186,4,3.1
193,56,4,4.5
194,5,5,3.0
194,178,4,3.2
194,8,5,3.7
194,138,4,4.0
194,9,5,3.7
194,61,5,4.2
194,54,5,3.5
195,5,5,3.0
195,170,5,3.2
195,88,5,3.7
195,166,5,2.6
195,91,5,3.4
195,150,5,4.2
195,119,5,2.9
195,13,5,2.8
195,69,5,1.5
195,19,5,3.2
195,60,5,4.5
195,29,4,4.4
196,5,4,3.0
196,24,5,4.0
197,5,5,3.0
197,178,5,3.2
197,92,5,3.9
197,100,5,4.5
197,133,5,4.0
197,117,4,3.6
197,81,5,4.1
198,5,5,3.0
199,5,5,3.0
200,6,5,4.8
200,88,5,3.7
200,132,5,4.4
201,199,3,3.8
201,192,5,3.5
201,187,4,4.7
201,184,5,4.5
201,6,4,4.8
201,177,5,3.5
201,8,5,3.7
201,167,4,3.7
201,91,4,3.4
201,161,4,4.0
201,158,5,4.5
201,157,5,4.0
201,153,3,3.5
201,148,5,4.7
201,146,4,3.9
201,104,4,4.0
201,142,5,3.8
201,109,5,4.8
201,134,4,3.9
201,133,3,4.0
201,128,4,4.7
201,125,4,3.5
201,117,4,3.6
201,9,4,3.7
201,121,4,2.9
201,84,5,3.9
201,82,5,4.0
201,81,5,4.1
201,16,4,3.9
201,68,5,3.3
201,67,5,4.4
201,22,5,4.3
201,50,4,2.8
201,47,4,3.5
201,30,3,3.1
201,37,4,3.3
202,6,5,4.8
203,6,5,4.8
204,6,4,4.8
204,177,4,3.5
204,173,5,4.9
204,169,5,4.8
204,87,5,4.7
204,158,5,4.5
204,157,3,4.0
204,146,5,3.9
204,103,5,4.0
204,143,5,3.0
204,142,5,3.8
204,106,4,2.8
204,135,5,3.0
204,109,5,4.8
204,127,5,4.3
204,10,3,4.5
204,68,4,3.3
204,36,4,3.8
204,35,5,4.0
204,34,5,3.5
205,193,4,4.7
205,189,3,4.0
205,184,5,4.5
205,6,5,4.8
205,173,5,4.9
205,85,5,4.7
205,169,4,4.8
205,87,5,4.7
205,168,3,4.2
205,161,3,4.0
205,156,3,3.0
205,148,5,4.7
205,142,4,3.8
205,109,3,4.8
205,126,5,4.9
205,125,4,3.5
205,81,3,4.1
205,62,5,3.9
205,24,3,4.0
205,31,4,3.8
206,6,5,4.8
206,168,5,4.2
206,148,5,4.7
206,24,4,4.0
207,6,5,4.8
207,132,4,4.4
207,124,4,3.5
207,115,3,4.1
208,6,5,4.8
208,105,5,3.8
209,6,5,4.8
209,178,5,3.2
209,148,5,4.7
209,123,5,3.2
209,76,5,3.9
209,22,5,4.3
210,6,5,4.8
210,109,5,4.8
211,201,4,3.3
211,200,4,2.8
211,199,4,3.8
211,192,4,3.5
211,6,4,4.8
211,8,4,3.7
211,176,3,3.3
211,161,5,4.0
211,104,4,4.0
211,137,3,2.8
211,135,5,3.0
211,133,4,4.0
211,128,4,4.7
211,111,4,3.5
211,125,4,3.5
211,123,4,3.2
211,9,5,3.7
211,78,4,2.6
211,132,4,4.4
211,69,4,1.5
211,21,3,2.2
211,56,4,4.5
211,24,4,4.0
211,39,4,3.9
211,36,3,3.8
211,35,4,4.0
212,6,5,4.8
212,148,3,4.7
212,76,5,3.9
212,22,5,4.3
212,24,3,4.0
212,29,3,4.4
213,6,5,4.8
213,172,4,2.5
213,161,5,4.0
213,156,4,3.0
213,148,4,4.7
213,109,4,4.8
213,47,5,3.5
214,6,5,4.8
215,6,5,4.8
215,168,4,4.2
215,89,5,4.3
215,92,5,3.9
215,144,5,4.7
215,127,5,4.3
215,123,4,3.2
216,6,5,4.8
216,24,3,4.0
217,6,5,4.8
218,6,5,4.8
218,8,5,3.7
218,157,4,4.0
218,98,5,2.2
218,100,4,4.5
218,145,5,4.0
218,140,5,3.9
218,135,4,3.0
218,9,5,3.7
218,37,4,3.3
219,6,5,4.8
219,119,4,2.9
219,80,4,3.2
219,54,4,3.5
220,6,5,4.8
220,168,5,4.2
220,160,5,4.2
220,148,5,4.7
220,127,4,4.3
220,30,5,3.1
221,6,5,4.8
221,98,5,2.2
221,133,5,4.0
221,15,5,3.8
221,20,5,2.9
221,58,5,2.7
221,51,5,4.0
221,39,5,3.9
222,197,5,2.9
222,6,5,4.8
222,104,5,4.0
222,135,4,3.0
222,108,4,3.8
222,110,5,3.0
222,125,5,3.5
222,11,4,2.9
222,18,5,5.0
222,61,4,4.2
222,44,5,4.0
222,41,5,3.0
222,35,5,4.0
223,6,5,4.8
223,74,3,3.5
224,199,4,3.8
224,195,4,3.4
224,177,4,3.5
224,7,5,4.8
224,176,5,3.3
224,172,4,2.5
224,153,5,3.5
224,99,4,3.7
224,141,4,4.3
224,139,5,4.2
224,138,4,4.0
224,137,4,2.8
224,123,5,3.2
224,120,4,4.0
224,11,5,2.9
224,60,5,4.5
224,21,4,2.2
224,22,5,4.3
224,31,5,3.8
225,197,5,2.9
225,7,5,4.8
225,173,4,4.9
225,87,5,4.7
225,94,5,3.9
225,150,3,4.2
225,145,5,4.0
225,68,5,3.3
225,63,5,4.2
225,56,5,4.5
225,55,4,2.8
225,41,5,3.0
226,7,5,4.8
226,63,5,4.2
227,7,5,4.8
227,21,5,2.2
228,180,3,4.3
228,7,4,4.8
228,157,3,4.0
228,95,3,3.9
228,131,5,4.8
228,17,5,3.8
228,63,4,4.2
228,46,5,3.6
229,186,3,3.1
229,7,4,4.8
229,173,4,4.9
229,170,4,3.2
229,87,5,4.7
229,163,5,3.2
229,92,5,3.9
229,160,4,4.2
229,97,3,3.5
229,154,4,2.8
229,143,5,3.0
229,122,4,1.4
229,119,4,2.9
229,10,4,4.5
229,11,5,2.9
229,83,4,3.1
229,80,4,3.2
229,74,4,3.5
229,69,4,1.5
229,42,4,4.0
230,197,5,2.9
230,7,5,4.8
230,177,4,3.5
230,91,5,3.4
230,97,5,3.5
230,138,5,4.0
230,51,5,4.0
231,7,5,4.8
232,7,5,4.8
233,193,4,4.7
233,187,4,4.7
233,7,5,4.8
233,91,4,3.4
233,158,5,4.5
233,109,4,4.8
233,113,5,3.4
233,9,4,3.7
233,84,4,3.9
233,73,4,4.8
233,25,5,4.2
233,47,4,3.5
234,197,5,2.9
234,196,4,3.2
234,180,4,4.3
234,7,5,4.8
234,87,5,4.7
234,88,4,3.7
234,92,4,3.9
234,150,4,4.2
234,142,5,3.8
234,108,5,3.8
234,123,5,3.2
234,10,5,4.5
234,12,5,3.4
234,79,5,3.2
234,14,5,4.8
234,18,5,5.0
234,20,5,2.9
234,52,5,3.3
234,30,5,3.1
234,42,5,4.0
234,32,5,4.8
235,197,5,2.9
235,7,4,4.8
235,93,5,3.2
235,153,5,3.5
235,127,5,4.3
235,10,5,4.5
235,79,5,3.2
235,65,5,4.3
235,46,5,3.6
235,42,5,4.0
235,34,5,3.5
236,7,5,4.8
236,58,5,2.7
237,200,4,2.8
237,199,5,3.8
237,192,5,3.5
237,188,4,4.4
237,180,2,4.3
237,7,5,4.8
237,8,3,3.7
237,171,5,4.7
237,167,5,3.7
237,166,3,2.6
237,91,4,3.4
237,93,4,3.2
237,157,4,4.0
237,94,4,3.9
237,97,4,3.5
237,100,5,4.5
237,101,4,3.5
237,145,3,4.0
237,104,4,4.0
237,136,4,4.0
237,126,4,4.9
237,10,5,4.5
237,79,4,3.2
237,12,3,3.4
237,74,5,3.5
237,69,3,1.5
237,68,5,3.3
237,54,3,3.5
237,53,3,3.6
237,51,3,4.0
237,46,3,3.6
237,43,4,3.9
237,37,3,3.3
238,7,3,4.8
238,92,2,3.9
238,100,3,4.5
238,28,5,4.8
239,200,4,2.8
239,177,4,3.5
239,7,5,4.8
239,90,5,3.4
239,97,4,3.5
239,145,4,4.0
239,138,4,4.0
239,135,4,3.0
239,130,4,2.3
239,80,4,3.2
239,79,4,3.2
239,73,4,4.8
239,71,4,3.8
239,69,4,1.5
239,66,4,3.1
239,65,4,4.3
239,58,5,2.7
239,57,4,3.3
239,52,4,3.3
239,42,5,4.0
240,7,5,4.8
240,8,4,3.7
240,168,5,4.2
240,137,5,2.8
240,16,5,3.9
240,37,5,3.3
240,35,5,4.0
241,7,4,4.8
241,44,4,4.0
242,200,3,2.8
242,197,4,2.9
242,195,3,3.4
242,189,5,4.0
242,7,5,4.8
242,173,5,4.9
242,163,4,3.2
242,91,3,3.4
242,92,4,3.9
242,153,4,3.5
242,150,5,4.2
242,100,3,4.5
242,148,5,4.7
242,145,3,4.0
242,106,5,2.8
242,123,5,3.2
242,78,5,2.6
242,14,5,4.8
242,16,5,3.9
242,19,4,3.2
242,63,5,4.2
242,61,5,4.2
242,23,5,3.8
242,54,4,3.5
242,25,4,4.2
242,31,4,3.8
242,37,5,3.3
242,34,5,3.5
243,7,5,4.8
243,24,3,4.0
244,7,5,4.8
244,92,5,3.9
244,70,4,4.2
244,63,5,4.2
245,200,5,2.8
245,199,5,3.8
245,197,5,2.9
245,196,4,3.2
245,195,4,3.4
245,194,4,3.1
245,191,5,2.2
245,190,4,3.6
245,189,5,4.0
245,187,3,4.7
245,181,3,3.2
245,7,5,4.8
245,177,4,3.5
245,8,5,3.7
245,175,5,4.5
245,172,5,2.5
245,171,5,4.7
245,87,5,4.7
245,167,5,3.7
245,90,5,3.4
245,166,5,2.6
245,91,5,3.4
245,163,5,3.2
245,92,5,3.9
245,94,5,3.9
245,95,4,3.9
245,154,4,2.8
245,98,5,2.2
245,99,5,3.7
245,100,4,4.5
245,144,5,4.7
245,139,4,4.2
245,137,5,2.8
245,135,3,3.0
245,133,5,4.0
245,128,5,4.7
245,112,4,4.0
245,114,5,4.6
245,115,5,4.1
245,123,4,3.2
245,9,5,3.7
245,11,5,2.9
245,79,5,3.2
245,13,5,2.8
245,14,5,4.8
245,74,5,3.5
245,16,5,3.9
245,67,5,4.4
245,18,5,5.0
245,64,5,4.2
245,63,4,4.2
245,21,5,2.2
245,57,5,3.3
245,22,5,4.3
245,56,5,4.5
245,24,5,4.0
245,47,5,3.5
245,29,5,4.4
245,44,5,4.0
245,42,5,4.0
245,37,5,3.3
245,35,4,4.0
246,7,5,4.8
247,7,4,4.8
247,89,3,4.3
247,162,3,3.9
247,101,5,3.5
247,119,5,2.9
248,187,3,4.7
248,7,5,4.8
248,132,1,4.4
249,7,5,4.8
250,200,5,2.8
250,184,3,4.5
250,7,5,4.8
250,87,5,4.7
250,158,5,4.5
250,79,4,3.2
250,71,5,3.8
250,30,3,3.1
251,7,5,4.8
251,158,5,4.5
251,153,4,3.5
251,135,5,3.0
251,110,5,3.0
251,21,5,2.2
251,22,5,4.3
251,37,5,3.3
252,195,5,3.4
252,7,5,4.8
252,110,5,3.0
252,124,5,3.5
252,18,5,5.0
252,48,5,4.5
252,46,5,3.6
252,36,5,3.8
253,196,2,3.2
253,7,4,4.8
254,8,5,3.7
254,153,3,3.5
254,123,5,3.2
254,76,5,3.9
255,201,5,3.3
255,177,5,3.5
255,8,5,3.7
255,91,5,3.4
255,150,3,4.2
255,135,5,3.0
255,84,5,3.9
255,47,4,3.5
255,30,4,3.1
255,42,5,4.0
255,31,5,3.8
256,8,5,3.7
256,74,4,3.5
256,63,5,4.2
257,196,3,3.2
257,8,5,3.7
257,153,4,3.5
257,150,4,4.2
257,63,5,4.2
257,29,5,4.4
257,37,5,3.3
258,8,5,3.7
258,169,4,4.8
258,168,5,4.2
258,157,5,4.0
258,148,5,4.7
258,144,5,4.7
258,42,5,4.0
259,182,4,3.2
259,8,5,3.7
259,89,5,4.3
259,157,5,4.0
259,150,5,4.2
259,135,5,3.0
259,11,4,2.9
259,12,5,3.4
259,64,3,4.2
259,58,5,2.7
259,34,5,3.5
259,35,5,4.0
260,9,5,3.7
261,177,4,3.5
261,9,4,3.7
261,63,5,4.2
261,54,5,3.5
262,9,4,3.7
262,95,4,3.9
262,147,5,4.5
262,139,5,4.2
263,168,5,4.2
263,95,5,3.9
263,9,5,3.7
263,30,4,3.1
263,37,5,3.3
264,187,5,4.7
264,176,4,3.3
264,172,5,2.5
264,169,5,4.8
264,168,5,4.2
264,161,5,4.0
264,156,5,3.0
264,99,5,3.7
264,102,5,4.4
264,109,5,4.8
264,133,5,4.0
264,132,5,4.4
264,125,4,3.5
264,123,5,3.2
264,117,4,3.6
264,9,5,3.7
264,81,5,4.1
264,16,5,3.9
264,66,5,3.1
264,24,5,4.0
264,25,5,4.2
264,47,5,3.5
264,29,5,4.4
264,30,5,3.1
265,200,5,2.8
265,199,4,3.8
265,151,5,5.0
265,148,4,4.7
265,135,5,3.0
265,107,5,2.8
265,114,4,4.6
265,9,5,3.7
265,84,4,3.9
265,12,4,3.4
265,70,4,4.2
265,63,5,4.2
265,54,4,3.5
266,187,5,4.7
266,9,4,3.7
266,14,4,4.8
266,63,3,4.2
266,35,5,4.0
267,197,5,2.9
267,177,5,3.5
267,168,5,4.2
267,161,4,4.0
267,150,5,4.2
267,135,4,3.0
267,114,5,4.6
267,9,5,3.7
267,76,4,3.9
267,132,4,4.4
267,63,5,4.2
267,37,3,3.3
268,9,5,3.7
269,9,5,3.7
269,42,5,4.0
270,9,5,3.7
270,148,5,4.7
270,142,4,3.8
270,106,4,2.8
270,135,5,3.0
270,132,5,4.4
270,73,5,4.8
270,35,5,4.0
271,199,4,3.8
271,175,4,4.5
271,9,4,3.7
271,16,4,3.9
271,44,5,4.0
271,37,4,3.3
271,35,4,4.0
272,187,4,4.7
272,108,4,3.8
272,114,5,4.6
272,9,1,3.7
273,141,5,4.3
273,9,5,3.7
273,14,5,4.8
273,61,5,4.2
273,25,5,4.2
274,135,5,3.0
274,9,5,3.7
275,9,5,3.7
276,196,3,3.2
276,176,4,3.3
276,175,4,4.5
276,173,5,4.9
276,172,4,2.5
276,168,4,4.2
276,95,5,3.9
276,155,5,4.2
276,149,4,3.6
276,139,5,4.2
276,130,5,2.3
276,128,4,4.7
276,125,5,3.5
276,116,5,3.6
276,123,4,3.2
276,9,5,3.7
276,120,4,4.0
276,11,3,2.9
276,132,4,4.4
276,66,4,3.1
276,63,3,4.2
276,24,4,4.0
276,47,4,3.5
276,31,4,3.8
276,37,3,3.3
276,35,3,4.0
277,197,5,2.9
277,189,4,4.0
277,177,5,3.5
277,167,4,3.7
277,95,4,3.9
277,146,4,3.9
277,137,4,2.8
277,134,3,3.9
277,9,4,3.7
277,120,4,4.0
277,76,4,3.9
277,16,5,3.9
277,66,4,3.1
277,64,5,4.2
277,63,5,4.2
277,20,4,2.9
277,52,4,3.3
277,29,5,4.4
277,35,5,4.0
278,187,5,4.7
278,85,4,4.7
278,169,4,4.8
278,155,5,4.2
278,135,4,3.0
278,9,5,3.7
278,10,5,4.5
278,70,4,4.2
278,18,5,5.0
278,51,5,4.0
278,34,5,3.5
279,194,4,3.1
279,189,5,4.0
279,187,4,4.7
279,172,4,2.5
279,170,4,3.2
279,88,4,3.7
279,95,4,3.9
279,148,5,4.7
279,129,4,2.4
279,113,5,3.4
279,123,4,3.2
279,9,4,3.7
279,119,4,2.9
279,63,5,4.2
279,21,5,2.2
279,24,3,4.0
279,25,5,4.2
279,30,4,3.1
279,35,5,4.0
280,10,4,4.5
281,184,5,4.5
281,10,4,4.5
281,37,5,3.3
282,92,5,3.9
282,10,5,4.5
283,197,4,2.9
283,187,4,4.7
283,179,4,4.3
283,169,4,4.8
283,94,4,3.9
283,10,4,4.5
284,129,5,2.4
284,10,5,4.5
285,10,5,4.5
286,10,5,4.5
286,12,5,3.4
287,10,5,4.5
288,146,5,3.9
288,10,4,4.5
288,74,5,3.5
289,169,5,4.8
289,133,5,4.0
289,10,5,4.5
289,16,5,3.9
289,19,5,3.2
290,94,5,3.9
290,10,4,4.5
290,74,4,3.5
290,67,4,4.4
291,173,4,4.9
291,98,5,2.2
291,10,4,4.5
292,156,5,3.0
292,123,4,3.2
292,10,5,4.5
293,10,5,4.5
294,200,3,2.8
294,178,4,3.2
294,173,5,4.9
294,87,5,4.7
294,156,4,3.0
294,148,4,4.7
294,103,3,4.0
294,136,4,4.0
294,109,4,4.8
294,123,4,3.2
294,10,5,4.5
294,20,4,2.9
294,22,4,4.3
294,54,4,3.5
294,51,4,4.0
294,50,3,2.8
294,47,4,3.5
294,30,4,3.1
294,39,4,3.9
295,192,5,3.5
295,180,5,4.3
295,155,5,4.2
295,131,5,4.8
295,129,5,2.4
295,113,5,3.4
295,10,5,4.5
295,14,5,4.8
295,69,5,1.5
295,61,5,4.2
295,25,5,4.2
296,10,3,4.5
297,92,5,3.9
297,10,5,4.5
297,11,4,2.9
297,12,5,3.4
297,43,5,3.9
298,148,5,4.7
298,11,5,2.9
298,30,5,3.1
299,170,4,3.2
299,153,5,3.5
299,11,5,2.9
299,54,5,3.5
299,35,5,4.0
300,94,5,3.9
300,11,5,2.9
300,38,5,4.2
301,197,5,2.9
301,192,5,3.5
301,177,5,3.5
301,151,5,5.0
301,101,5,3.5
301,120,5,4.0
301,11,5,2.9
301,12,5,3.4
302,172,4,2.5
302,169,5,4.8
302,168,4,4.2
302,156,5,3.0
302,148,5,4.7
302,109,5,4.8
302,11,5,2.9
302,47,4,3.5
303,11,5,2.9
304,193,5,4.7
304,156,1,3.0
304,153,5,3.5
304,109,3,4.8
304,11,5,2.9
304,16,4,3.9
305,11,5,2.9
305,29,5,4.4
306,98,5,2.2
306,12,5,3.4
306,16,5,3.9
307,168,5,4.2
307,144,5,4.7
307,12,5,3.4
307,14,5,4.8
308,140,5,3.9
308,12,3,3.4
309,187,4,4.7
309,168,5,4.2
309,12,5,3.4
309,35,5,4.0
310,12,4,3.4
310,48,5,4.5
311,12,5,3.4
312,12,5,3.4
312,56,5,4.5
312,34,5,3.5
313,12,5,3.4
313,18,3,5.0
313,57,4,3.3
314,148,5,4.7
314,12,5,3.4
315,194,5,3.1
315,103,5,4.0
315,12,5,3.4
316,12,5,3.4
317,124,4,3.5
317,12,4,3.4
317,29,5,4.4
318,196,3,3.2
318,189,4,4.0
318,85,5,4.7
318,157,5,4.0
318,156,5,3.0
318,95,4,3.9
318,147,4,4.5
318,137,5,2.8
318,134,5,3.9
318,132,4,4.4
318,123,5,3.2
318,120,4,4.0
318,84,5,3.9
318,81,5,4.1
318,12,4,3.4
318,74,5,3.5
318,18,5,5.0
318,64,5,4.2
318,24,5,4.0
318,37,5,3.3
318,35,3,4.0
319,12,5,3.4
320,12,2,3.4
320,69,5,1.5
321,170,5,3.2
321,88,5,3.7
321,167,5,3.7
321,155,5,4.2
321,142,5,3.8
321,109,5,4.8
321,120,4,4.0
321,82,5,4.0
321,12,5,3.4
321,78,5,2.6
321,64,4,4.2
321,20,5,2.9
321,56,5,4.5
321,30,5,3.1
321,37,5,3.3
321,35,5,4.0
322,170,5,3.2
322,147,5,4.5
322,12,5,3.4
322,52,5,3.3
323,107,5,2.8
323,131,4,4.8
323,12,5,3.4
323,80,5,3.2
323,78,4,2.6
323,44,5,4.0
324,12,5,3.4
325,12,1,3.4
326,201,3,3.3
326,196,3,3.2
326,194,4,3.1
326,192,5,3.5
326,189,4,4.0
326,177,5,3.5
326,175,5,4.5
326,168,4,4.2
326,167,4,3.7
326,157,5,4.0
326,95,4,3.9
326,148,5,4.7
326,108,4,3.8
326,133,5,4.0
326,109,4,4.8
326,128,4,4.7
326,116,4,3.6
326,117,4,3.6
326,84,5,3.9
326,12,5,3.4
326,13,5,2.8
326,16,4,3.9
326,70,3,4.2
326,67,5,4.4
326,66,4,3.1
326,64,3,4.2
326,20,4,2.9
326,23,5,3.8
326,24,4,4.0
326,47,4,3.5
326,29,4,4.4
326,31,5,3.8
326,38,5,4.2
326,37,5,3.3
326,35,4,4.0
327,12,4,3.4
328,13,5,2.8
328,19,4,3.2
329,13,5,2.8
330,196,1,3.2
330,187,4,4.7
330,169,4,4.8
330,168,5,4.2
330,90,4,3.4
330,163,5,3.2
330,92,5,3.9
330,148,5,4.7
330,147,5,4.5
330,144,5,4.7
330,125,5,3.5
330,124,4,3.5
330,116,5,3.6
330,80,3,3.2
330,13,3,2.8
330,14,5,4.8
330,16,5,3.9
330,72,5,3.5
330,70,5,4.2
330,68,4,3.3
330,22,5,4.3
330,50,4,2.8
330,30,2,3.1
330,41,5,3.0
330,40,5,4.3
330,37,5,3.3
330,35,5,4.0
331,187,5,4.7
331,169,5,4.8
331,157,5,4.0
331,148,5,4.7
331,101,5,3.5
331,110,5,3.0
331,84,5,3.9
331,13,5,2.8
331,62,5,3.9
331,44,4,4.0
331,40,5,4.3
332,178,4,3.2
332,89,4,4.3
332,119,5,2.9
332,13,5,2.8
332,69,4,1.5
332,52,5,3.3
332,37,5,3.3
333,187,5,4.7
333,125,5,3.5
333,13,5,2.8
334,13,4,2.8
335,109,4,4.8
335,13,5,2.8
335,16,5,3.9
336,13,4,2.8
337,160,4,4.2
337,96,4,3.8
337,119,5,2.9
337,83,3,3.1
337,13,5,2.8
338,199,4,3.8
338,137,5,2.8
338,128,4,4.7
338,13,5,2.8
338,25,3,4.2
338,29,5,4.4
339,91,4,3.4
339,98,5,2.2
339,13,4,2.8
340,200,4,2.8
340,197,4,2.9
340,91,4,3.4
340,150,3,4.2
340,13,5,2.8
341,13,5,2.8
342,98,5,2.2
342,13,5,2.8
342,23,5,3.8
343,173,5,4.9
343,89,3,4.3
343,126,5,4.9
343,13,5,2.8
344,155,4,4.2
344,152,4,3.0
344,108,5,3.8
344,128,5,4.7
344,13,5,2.8
344,16,5,3.9
344,69,4,1.5
344,24,5,4.0
344,27,5,4.7
344,46,4,3.6
345,13,5,2.8
346,13,5,2.8
347,187,5,4.7
347,176,4,3.3
347,125,5,3.5
347,120,4,4.0
347,13,5,2.8
347,35,4,4.0
348,194,5,3.1
348,189,4,4.0
348,187,5,4.7
348,184,5,4.5
348,180,4,4.3
348,176,4,3.3
348,172,3,2.5
348,169,5,4.8
348,85,5,4.7
348,168,5,4.2
348,156,5,3.0
348,98,5,2.2
348,99,5,3.7
348,148,5,4.7
348,105,5,3.8
348,137,5,2.8
348,133,5,4.0
348,109,5,4.8
348,128,5,4.7
348,125,5,3.5
348,124,5,3.5
348,123,5,3.2
348,117,4,3.6
348,120,4,4.0
348,121,4,2.9
348,13,5,2.8
348,73,5,4.8
348,16,5,3.9
348,132,5,4.4
348,67,5,4.4
348,22,5,4.3
348,24,5,4.0
348,50,5,2.8
348,47,5,3.5
348,41,5,3.0
348,31,4,3.8
348,35,5,4.0
349,153,5,3.5
349,13,5,2.8
