worker_id,task_id,label
43,81,5
43,15,5
43,23,4
43,42,5
44,200,2
44,181,4
44,105,4
44,16,5
45,194,4
45,187,4
45,179,3
45,85,4
45,169,4
45,161,4
45,147,4
45,103,3
45,132,4
45,111,3
45,117,4
45,16,4
45,30,4
46,180,3
46,157,3
46,95,3
46,131,5
46,17,5
46,46,5
47,201,3
47,200,5
47,196,2
47,195,3
47,193,5
47,191,4
47,190,4
47,189,3
47,188,5
47,186,3
47,185,5
47,184,5
47,179,4
47,178,4
47,175,5
47,174,5
47,173,5
47,171,4
47,85,4
47,86,4
47,88,5
47,89,5
47,90,4
47,164,5
47,163,4
47,162,5
47,161,4
47,160,4
47,159,4
47,158,5
47,93,4
47,157,4
47,94,5
47,96,4
47,155,5
47,97,5
47,154,4
47,152,5
47,151,5
47,149,4
47,101,4
47,147,5
47,146,5
47,102,5
47,145,4
47,103,4
47,104,4
47,141,4
47,140,5
47,139,4
47,138,5
47,105,5
47,137,4
47,136,3
47,106,4
47,108,4
47,134,4
47,131,5
47,130,4
47,110,4
47,127,5
47,126,5
47,111,4
47,112,5
47,114,5
47,115,3
47,117,5
47,118,4
47,119,5
47,121,5
47,122,2
47,84,4
47,83,4
47,80,4
47,79,4
47,78,3
47,77,4
47,75,5
47,74,5
47,73,5
47,72,4
47,17,5
47,71,5
47,70,5
47,69,3
47,67,4
47,18,5
47,65,5
47,64,4
47,62,5
47,61,5
47,59,5
47,57,5
47,55,4
47,23,5
47,53,4
47,52,5
47,51,5
47,50,5
47,49,5
47,48,4
47,28,5
47,45,5
47,44,4
47,43,5
47,40,5
47,38,5
47,32,5
48,96,5
48,17,5
49,17,5
50,196,3
50,179,5
50,130,3
50,125,4
50,80,4
50,72,5
50,17,5
51,159,4
51,95,4
51,147,3
51,103,4
51,140,5
51,139,5
51,123,5
51,121,2
51,84,4
51,18,5
52,18,5
53,18,3
53,57,4
54,147,5
54,19,5
55,199,5
55,19,4
56,154,4
56,19,4
57,180,5
57,20,5
58,178,5
58,85,5
58,108,4
58,114,5
58,70,5
58,20,5
59,20,5
60,100,5
60,20,4
61,166,5
61,92,5
61,128,5
61,132,5
61,21,5
62,128,5
62,21,5
63,171,5
63,105,5
63,22,5
64,169,5
64,168,4
64,97,5
64,126,5
64,23,4
64,47,4
64,42,4
65,187,4
65,64,4
65,23,4
66,24,5
67,170,5
67,24,5
68,176,4
68,172,5
68,169,5
68,168,5
68,161,5
68,99,5
68,102,5
68,133,5
68,132,5
68,125,4
68,117,4
68,25,5
68,47,5
68,29,5
68,30,5
69,142,5
69,140,5
69,134,4
69,126,5
69,74,3
69,69,5
69,26,4
70,26,5
71,194,4
71,26,5
72,115,3
72,27,5
72,46,5
73,27,5
74,27,5
75,188,4
75,170,4
75,62,5
75,27,5
75,45,4
75,40,4
75,34,4
76,27,5
77,141,5
77,72,5
77,28,4
78,105,5
78,28,5
79,196,4
79,192,4
79,28,5
80,201,5
80,84,5
80,31,5
81,31,4
82,32,5
83,188,5
83,32,5
84,180,4
84,178,5
84,167,2
84,99,5
84,147,5
84,33,3
85,71,4
85,33,5
86,193,5
86,191,5
86,171,5
86,94,5
86,139,4
86,136,5
86,107,4
86,115,5
86,73,5
86,64,5
86,53,5
86,52,5
86,44,5
86,39,5
86,33,5
87,74,5
87,34,5
88,182,4
88,89,5
88,64,3
88,34,5
89,199,4
89,176,3
89,104,4
89,137,3
89,133,4
89,128,4
89,111,4
89,125,4
89,78,4
89,39,4
89,36,3
90,36,4
91,198,5
91,186,4
91,167,3
91,115,3
91,80,3
91,36,4
92,143,4
92,36,5
93,38,5
94,182,5
94,41,5
94,38,5
95,39,5
96,186,5
96,133,5
96,113,5
96,59,5
96,39,5
97,196,1
97,169,4
97,90,4
97,163,5
97,92,5
97,144,5
97,124,4
97,116,5
97,80,3
97,50,4
97,41,5
97,40,5
98,101,5
98,110,5
98,62,5
98,44,4
98,40,5
99,43,5
100,131,5
100,71,5
100,65,5
100,43,5
101,43,5
102,82,5
102,45,5
103,46,5
104,48,5
105,188,3
105,185,4
105,181,4
105,179,3
105,173,5
105,89,4
105,90,5
105,163,4
105,159,4
105,93,5
105,144,3
105,143,4
105,134,4
105,126,4
105,124,4
105,119,4
105,120,4
105,79,4
105,71,5
105,65,3
105,62,5
105,61,3
105,60,5
105,59,4
105,57,3
105,48,4
106,48,5
107,99,5
107,49,5
108,186,5
108,181,4
108,90,3
108,159,4
108,65,5
108,49,3
109,49,5
110,50,4
111,51,5
112,51,5
113,51,5
114,52,5
115,172,5
115,52,5
116,55,3
117,199,5
117,57,5
118,104,5
118,105,5
118,57,5
119,59,4
120,59,5
121,88,5
121,101,5
121,60,5
122,60,4
123,189,4
123,61,5
124,74,4
125,75,5
126,112,5
126,75,5
127,183,5
127,155,5
127,120,5
127,82,5
127,75,5
128,181,2
128,166,5
128,93,5
128,154,5
128,145,5
128,143,5
128,130,5
128,122,5
128,75,5
129,76,5
130,189,5
130,137,5
130,108,4
130,120,5
130,76,5
131,76,4
132,178,5
132,76,5
133,77,5
134,191,5
134,188,4
134,174,4
134,86,4
134,164,5
134,163,3
134,162,5
134,92,5
134,160,3
134,93,4
134,155,4
134,152,5
134,151,4
134,145,5
134,144,5
134,143,5
134,141,4
134,140,5
134,136,2
134,108,4
134,130,3
134,110,3
134,112,4
134,118,4
134,83,3
134,79,5
134,77,4
135,186,4
135,183,1
135,86,3
135,155,4
135,154,3
135,107,5
135,129,4
135,116,3
135,118,3
135,77,2
136,77,5
137,78,5
138,78,4
139,184,5
139,79,5
140,82,4
141,82,4
142,83,4
143,92,5
143,160,4
143,154,4
143,122,4
143,83,4
144,185,5
144,181,5
144,175,5
144,86,4
144,115,5
145,189,4
145,86,5
145,166,5
145,99,4
145,144,5
145,142,5
145,140,4
145,106,5
145,107,5
145,134,5
145,129,5
146,98,5
147,98,5
148,101,5
149,151,5
149,101,5
150,106,4
151,106,5
152,151,5
152,107,5
153,110,3
154,110,5
155,111,5
156,112,4
157,112,5
158,113,5
159,113,5
160,194,4
160,172,4
160,129,4
160,113,5
161,116,5
162,175,4
162,149,4
162,130,5
162,116,5
163,184,5
163,118,4
164,121,4
165,121,4
166,185,5
166,122,5
167,124,4
168,124,4
169,162,5
169,136,5
170,198,3
170,195,4
170,191,5
170,182,4
170,179,4
170,175,5
170,166,3
170,160,4
170,149,3
170,136,5
171,146,4
172,146,5
173,149,3
174,149,4
175,152,3
176,152,3
177,160,5
178,162,3
179,162,2
180,164,5
181,164,5
182,165,4
183,194,4
183,165,5
184,165,5
185,165,3
186,182,5
187,182,5
188,183,3
189,183,5
190,190,3
191,195,4
191,190,4
192,190,4
193,190,4
194,198,2
195,198,5
196,198,5
