worker_id,task_id,label,truth
6105,233,2,3.5
6105,306,3,4.6
6105,308,2,4.1
6106,13,5,4.6
6107,13,3,4.6
6108,13,2,4.6
6109,13,4,4.6
6109,29,4,4.7
6109,32,4,4.2
6109,37,5,4.3
6109,38,5,4.3
6109,41,5,3.9
6109,71,5,4.3
6109,95,5,4.4
6109,285,5,4.3
6109,294,5,3.9
6109,295,5,4.2
6109,302,5,3.9
6109,304,5,3.5
6109,308,4,4.1
6110,13,4,4.6
6111,13,4,4.6
6111,55,5,4.4
6111,73,4,4.0
6111,90,3,3.0
6111,102,4,4.0
6112,13,4,4.6
6113,13,4,4.6
6113,24,5,3.8
6113,90,5,3.0
6113,134,5,4.2
6114,13,5,4.6
6115,13,5,4.6
6115,16,3,4.0
6115,216,5,4.2
6116,13,5,4.6
6117,13,4,4.6
6117,146,3,4.3
6118,13,5,4.6
6118,50,5,4.2
6119,13,5,4.6
6119,27,5,4.2
6120,13,4,4.6
6120,90,4,3.0
6121,13,5,4.6
6121,26,5,3.7
6121,231,5,4.3
6121,295,5,4.2
6121,298,4,3.5
6121,305,3,4.1
6122,13,3,4.6
6122,304,3,3.5
6123,13,3,4.6
6123,35,4,3.7
6124,13,4,4.6
6124,92,5,4.7
6125,13,4,4.6
6125,26,4,3.7
6126,13,2,4.6
6126,36,3,3.9
6126,308,4,4.1
6127,13,4,4.6
6127,29,4,4.7
6127,31,5,3.6
6127,203,4,4.0
6128,13,5,4.6
6128,31,5,3.6
6128,53,5,4.0
6128,95,5,4.4
6128,98,4,4.0
6128,233,5,3.5
6128,249,4,3.8
6128,285,5,4.3
6129,13,5,4.6
6130,13,5,4.6
6131,13,4,4.6
6131,105,5,4.0
6132,13,5,4.6
6132,194,5,4.5
6132,285,5,4.3
6133,13,4,4.6
6133,71,3,4.3
6133,108,3,4.3
6133,238,4,3.9
6133,300,5,4.1
6133,307,5,4.6
6134,13,5,4.6
6134,30,5,4.5
6135,13,2,4.6
6135,56,3,3.9
6136,13,4,4.6
6137,13,4,4.6
6137,27,5,4.2
6137,158,5,4.8
6137,233,5,3.5
6137,299,4,4.3
6137,307,4,4.6
6137,308,4,4.1
6138,13,2,4.6
6139,13,5,4.6
6140,13,4,4.6
6140,34,4,3.9
6141,13,3,4.6
6141,143,4,4.2
6141,150,4,4.3
6141,238,5,3.9
6142,13,3,4.6
6142,36,3,3.9
6142,233,4,3.5
6142,308,4,4.1
6143,13,3,4.6
6144,13,5,4.6
6145,13,4,4.6
6146,13,3,4.6
6146,222,4,4.4
6147,13,4,4.6
6148,13,5,4.6
6149,13,5,4.6
6149,303,5,3.9
6150,13,4,4.6
6151,13,5,4.6
6151,16,5,4.0
6151,17,5,3.9
6151,23,5,4.5
6151,24,5,3.8
6151,29,4,4.7
6151,30,5,4.5
6151,32,5,4.2
6151,37,5,4.3
6151,81,5,4.2
6151,135,5,4.5
6151,146,4,4.3
6151,171,4,4.1
6151,232,4,4.0
6151,238,5,3.9
6151,294,5,3.9
6152,13,5,4.6
6152,52,3,3.8
6152,77,3,3.9
6152,131,4,3.6
6152,133,3,2.7
6152,157,3,4.0
6152,178,4,4.7
6153,13,5,4.6
6153,34,4,3.9
6153,50,5,4.2
6153,90,4,3.0
6153,134,4,4.2
6153,232,3,4.0
6153,306,5,4.6
6154,13,4,4.6
6154,76,4,3.6
6155,13,4,4.6
6155,34,4,3.9
6155,180,4,4.2
6156,13,4,4.6
6156,34,4,3.9
6156,69,4,3.7
6156,232,3,4.0
6156,237,3,4.0
6156,297,4,3.4
6157,13,3,4.6
6157,89,5,4.2
6158,13,5,4.6
6159,13,2,4.6
6160,13,4,4.6
6160,77,4,3.9
6160,139,3,4.1
6161,13,5,4.6
6161,63,5,3.8
6161,294,1,3.9
6162,13,2,4.6
6163,13,5,4.6
6163,16,5,4.0
6163,19,5,4.2
6163,79,4,4.4
6163,108,5,4.3
6163,114,5,4.2
6163,139,5,4.1
6163,163,5,4.3
6163,164,5,4.1
6164,13,3,4.6
6165,14,4,3.9
6165,20,5,4.0
6165,30,5,4.5
6165,37,4,4.3
6165,105,3,4.0
6165,191,5,4.5
6166,14,4,3.9
6166,41,5,3.9
6166,100,3,3.7
6166,103,4,4.2
6166,115,4,3.9
6166,300,4,4.1
6167,14,4,3.9
6168,14,1,3.9
6168,15,3,3.9
6168,108,4,4.3
6169,14,3,3.9
6169,36,5,3.9
6169,42,3,2.9
6169,58,1,4.0
6169,61,4,3.4
6169,70,2,3.7
6169,239,4,3.1
6169,261,3,3.8
6169,272,3,3.2
6170,14,5,3.9
6170,293,5,3.9
6171,14,5,3.9
6171,267,4,3.9
6171,270,3,3.8
6171,296,4,4.1
6172,14,5,3.9
6172,115,4,3.9
6173,14,3,3.9
6173,20,4,4.0
6173,66,2,4.0
6173,71,2,4.3
6174,14,5,3.9
6175,14,2,3.9
6176,14,4,3.9
6176,20,4,4.0
6176,61,4,3.4
6176,65,3,3.0
6176,93,5,4.1
6176,97,4,4.1
6176,255,5,4.2
6177,14,3,3.9
6177,20,5,4.0
6177,28,5,3.9
6177,40,4,4.0
6177,44,4,3.3
6177,49,5,3.8
6177,52,4,3.8
6177,53,3,4.0
6177,60,5,4.0
6177,86,4,3.8
6177,90,4,3.0
6177,93,3,4.1
6177,94,5,3.9
6177,96,4,4.0
6177,104,4,3.8
6177,191,5,4.5
6177,212,4,3.8
6177,235,5,3.9
6177,236,4,3.8
6177,242,4,3.7
6177,246,3,4.0
6177,252,4,4.3
6177,262,2,4.0
6177,266,4,4.3
6177,293,5,3.9
6177,298,3,3.5
6177,305,3,4.1
6178,14,4,3.9
6178,20,5,4.0
6178,21,3,4.2
6178,40,5,4.0
6178,44,4,3.3
6178,48,4,4.0
6178,60,3,4.0
6178,61,5,3.4
6178,63,4,3.8
6178,85,4,4.1
6178,234,4,3.7
6178,236,4,3.8
6178,240,4,4.2
6178,246,4,4.0
6178,251,4,3.9
6178,254,3,3.4
6178,293,5,3.9
6179,14,5,3.9
6180,14,3,3.9
6180,65,5,3.0
6180,71,2,4.3
6180,275,4,4.2
6181,14,4,3.9
6182,14,4,3.9
6182,28,5,3.9
6182,34,4,3.9
6182,35,5,3.7
6182,36,4,3.9
6182,120,5,2.9
6182,221,5,4.4
6182,232,2,4.0
6182,233,4,3.5
6182,242,4,3.7
6182,300,5,4.1
6182,303,5,3.9
6182,305,5,4.1
6183,14,5,3.9
6183,34,5,3.9
6184,14,5,3.9
6184,105,5,4.0
6184,113,4,3.9
6185,14,5,3.9
6186,14,4,3.9
6186,115,2,3.9
6187,14,1,3.9
6188,14,4,3.9
6188,38,3,4.3
6188,41,4,3.9
6188,232,3,4.0
6188,294,2,3.9
6189,14,3,3.9
6190,14,4,3.9
6191,14,4,3.9
6192,14,5,3.9
6192,18,4,3.6
6192,67,5,3.9
6192,70,5,3.7
6192,113,4,3.9
6193,14,5,3.9
6193,41,5,3.9
6193,66,4,4.0
6193,68,5,4.1
6193,73,5,4.0
6193,102,4,4.0
6193,236,5,3.8
6193,246,3,4.0
6193,251,3,3.9
6193,298,5,3.5
6194,14,4,3.9
6195,14,2,3.9
6195,150,4,4.3
6195,152,5,4.1
6195,177,4,4.1
6196,14,4,3.9
6197,14,4,3.9
6197,170,5,3.6
6198,14,5,3.9
6198,18,5,3.6
6199,14,3,3.9
6200,14,4,3.9
6200,89,4,4.2
6200,105,4,4.0
6200,113,5,3.9
6201,14,5,3.9
6202,14,4,3.9
6203,14,4,3.9
6204,14,4,3.9
6204,89,5,4.2
6204,95,5,4.4
6204,116,3,4.3
6205,14,5,3.9
6205,60,5,4.0
6205,90,5,3.0
6205,92,5,4.7
6205,300,5,4.1
6205,301,5,4.6
6206,14,4,3.9
6206,26,4,3.7
6207,14,5,3.9
6207,71,5,4.3
6207,160,5,4.8
6207,294,5,3.9
6208,14,5,3.9
6208,20,5,4.0
6208,62,5,3.9
6209,14,5,3.9
6210,14,2,3.9
6210,32,3,4.2
6210,89,4,4.2
6210,186,3,3.8
6211,14,4,3.9
6211,134,4,4.2
6211,157,4,4.0
6212,14,5,3.9
6213,14,4,3.9
6213,45,4,4.4
6213,68,5,4.1
6214,14,1,3.9
6214,74,3,3.5
6214,75,5,3.8
6215,14,5,3.9
6216,14,4,3.9
6216,32,4,4.2
6216,53,2,4.0
6216,103,4,4.2
6216,108,4,4.3
6216,112,4,3.6
6216,113,1,3.9
6216,180,2,4.2
6216,251,4,3.9
6217,14,3,3.9
6217,15,4,3.9
6217,30,4,4.5
6217,194,4,4.5
6217,232,4,4.0
6217,257,3,4.4
6217,258,4,4.0
6217,268,3,3.5
6217,301,4,4.6
6218,14,5,3.9
6218,70,2,3.7
6219,14,5,3.9
6219,27,5,4.2
6219,29,5,4.7
6219,295,5,4.2
6220,14,5,3.9
6221,14,2,3.9
6221,157,3,4.0
6221,251,3,3.9
6221,255,3,4.2
6222,14,4,3.9
6223,14,5,3.9
6223,15,5,3.9
6223,17,5,3.9
6223,135,5,4.5
6224,14,4,3.9
6224,49,4,3.8
6224,97,3,4.1
6224,240,5,4.2
6224,245,5,4.3
6224,246,3,4.0
6224,250,5,4.1
6224,261,5,3.8
6224,264,4,4.1
6224,266,5,4.3
6224,267,5,3.9
6224,270,4,3.8
6224,272,3,3.2
6225,14,4,3.9
6225,87,5,4.3
6226,14,5,3.9
6227,14,2,3.9
6228,14,3,3.9
6228,31,3,3.6
6228,69,3,3.7
6228,71,3,4.3
6228,157,5,4.0
6228,297,2,3.4
6228,302,3,3.9
6229,14,3,3.9
6230,14,3,3.9
6230,63,5,3.8
6231,14,4,3.9
6231,66,5,4.0
6231,69,4,3.7
6231,95,5,4.4
6231,109,4,3.5
6231,247,4,3.4
6232,14,5,3.9
6232,201,5,3.9
6233,14,5,3.9
6234,14,2,3.9
6235,14,4,3.9
6235,70,5,3.7
6236,14,4,3.9
6236,20,5,4.0
6236,21,5,4.2
6236,23,2,4.5
6236,25,5,3.9
6236,30,2,4.5
6236,159,4,4.0
6236,163,5,4.3
6236,165,4,4.3
6236,297,1,3.4
6236,306,4,4.6
6237,14,3,3.9
6237,89,4,4.2
6238,14,2,3.9
6238,297,4,3.4
6239,14,4,3.9
6240,14,3,3.9
6240,283,5,4.0
6241,14,4,3.9
6242,14,4,3.9
6243,14,2,3.9
6244,14,4,3.9
6245,14,4,3.9
6246,14,3,3.9
6247,14,4,3.9
6248,14,4,3.9
6248,15,3,3.9
6248,70,5,3.7
6248,300,5,4.1
6248,301,5,4.6
6249,14,4,3.9
6250,14,3,3.9
6250,150,2,4.3
6250,218,1,4.4
6250,294,2,3.9
6251,14,5,3.9
6252,14,2,3.9
6253,14,3,3.9
6253,16,4,4.0
6253,24,5,3.8
6253,194,5,4.5
6253,205,4,4.0
6253,213,3,3.8
6253,245,5,4.3
6254,14,5,3.9
6254,108,5,4.3
6254,115,5,3.9
6255,14,5,3.9
6255,22,3,3.5
6256,14,4,3.9
6256,183,5,4.6
6257,14,3,3.9
6257,195,5,4.4
6258,14,5,3.9
6259,14,2,3.9
6260,14,5,3.9
6261,14,4,3.9
6262,14,4,3.9
6262,62,3,3.9
6262,100,4,3.7
6263,14,4,3.9
6263,107,5,3.9
6263,113,5,3.9
6264,14,3,3.9
6265,14,5,3.9
6265,31,4,3.6
6265,33,4,4.3
6265,243,4,4.0
6266,14,4,3.9
6266,15,5,3.9
6266,23,5,4.5
6266,30,5,4.5
6266,34,5,3.9
6266,37,5,4.3
6266,49,5,3.8
6266,53,4,4.0
6266,55,5,4.4
6266,67,5,3.9
6266,73,5,4.0
6266,105,5,4.0
6266,142,5,4.3
6266,218,5,4.4
6266,261,5,3.8
6267,14,5,3.9
6267,213,5,3.8
6267,276,4,3.9
6268,14,5,3.9
6268,32,5,4.2
6269,14,4,3.9
6269,21,5,4.2
6269,30,5,4.5
6269,32,4,4.2
6269,57,3,4.4
6269,294,4,3.9
6269,297,5,3.4
6269,298,5,3.5
6270,14,5,3.9
6271,14,4,3.9
6272,14,4,3.9
6272,96,3,4.0
6273,14,3,3.9
6274,14,5,3.9
6275,14,3,3.9
6276,14,4,3.9
6276,30,5,4.5
6277,14,3,3.9
6277,81,4,4.2
6277,95,5,4.4
6277,98,4,4.0
6277,239,5,3.1
6278,14,5,3.9
6279,14,3,3.9
6279,100,4,3.7
6279,249,4,3.8
6280,14,4,3.9
6280,96,4,4.0
6281,14,3,3.9
6282,14,3,3.9
6282,119,4,3.9
6282,121,3,3.0
6282,141,5,4.1
6282,238,4,3.9
6282,243,5,4.0
6283,14,4,3.9
6283,71,4,4.3
6284,14,4,3.9
6284,30,4,4.5
6284,48,4,4.0
6285,14,5,3.9
6286,14,4,3.9
6286,87,4,4.3
6286,96,3,4.0
6286,98,3,4.0
6286,168,4,4.0
6286,235,5,3.9
6286,239,5,3.1
6286,247,3,3.4
6286,257,3,4.4
6286,262,4,4.0
6286,263,4,4.1
6286,267,3,3.9
6286,270,5,3.8
6286,272,4,3.2
6286,306,5,4.6
6287,14,2,3.9
6288,14,5,3.9
6288,251,4,3.9
6289,14,3,3.9
6289,71,4,4.3
6290,14,4,3.9
6290,32,3,4.2
6290,97,5,4.1
6290,245,4,4.3
6291,14,3,3.9
6292,14,4,3.9
6292,37,5,4.3
6293,14,4,3.9
6293,17,5,3.9
6293,32,4,4.2
6293,37,5,4.3
6293,304,4,3.5
6294,14,4,3.9
6294,299,4,4.3
6295,14,5,3.9
6296,14,5,3.9
6296,53,5,4.0
6296,225,5,4.7
6297,14,4,3.9
6297,31,5,3.6
6297,38,4,4.3
6297,232,4,4.0
6297,305,4,4.1
6298,14,4,3.9
6299,14,5,3.9
6299,33,4,4.3
6300,14,4,3.9
6301,14,5,3.9
6301,92,1,4.7
6302,14,5,3.9
6303,14,4,3.9
6304,14,3,3.9
6304,79,5,4.4
6304,80,5,4.1
6304,108,5,4.3
6305,14,4,3.9
6306,14,3,3.9
6307,14,3,3.9
6307,17,5,3.9
6307,135,5,4.5
6308,14,3,3.9
6308,27,4,4.2
6308,295,4,4.2
6308,301,4,4.6
6309,14,3,3.9
6309,20,4,4.0
6309,47,4,4.5
6309,74,3,3.5
6309,259,3,3.7
6310,14,3,3.9
6310,19,4,4.2
6310,23,4,4.5
6310,25,4,3.9
6310,27,3,4.2
6310,29,3,4.7
6310,32,3,4.2
6310,157,3,4.0
6310,171,3,4.1
6310,232,4,4.0
6310,300,4,4.1
6311,14,4,3.9
6311,18,4,3.6
6311,19,3,4.2
6311,29,3,4.7
6311,231,5,4.3
6311,300,5,4.1
6312,14,3,3.9
6313,14,3,3.9
6313,296,4,4.1
6314,14,5,3.9
6315,14,4,3.9
6316,14,2,3.9
6317,14,4,3.9
6318,14,4,3.9
6319,14,5,3.9
6319,49,4,3.8
6319,81,5,4.2
6320,14,4,3.9
6321,14,4,3.9
6322,14,3,3.9
6322,134,5,4.2
6322,139,4,4.1
6322,140,4,3.9
6322,142,4,4.3
6322,143,4,4.2
6322,146,4,4.3
6322,166,5,4.6
6322,303,3,3.9
6322,304,4,3.5
6323,14,3,3.9
6324,14,5,3.9
6324,100,5,3.7
6324,109,4,3.5
6324,246,5,4.0
6324,251,5,3.9
6325,14,3,3.9
6326,14,4,3.9
6326,101,4,4.1
6327,14,4,3.9
6328,14,3,3.9
6329,14,3,3.9
6330,14,3,3.9
6331,14,4,3.9
6331,161,5,3.5
6331,296,4,4.1
6331,306,4,4.6
6332,14,4,3.9
6332,108,3,4.3
6333,14,4,3.9
6334,14,4,3.9
6335,14,2,3.9
6335,27,4,4.2
6336,14,5,3.9
6337,14,5,3.9
6338,14,4,3.9
6339,14,4,3.9
6340,14,2,3.9
6340,299,3,4.3
6341,14,5,3.9
6341,99,5,3.1
6341,103,5,4.2
6341,281,5,2.0
6342,14,4,3.9
6343,14,5,3.9
6344,14,2,3.9
6345,14,4,3.9
6345,242,5,3.7
6346,14,5,3.9
6347,14,2,3.9
6348,14,3,3.9
6348,17,5,3.9
6348,26,5,3.7
6348,30,5,4.5
6349,14,3,3.9
6350,14,3,3.9
6350,18,5,3.6
6350,71,3,4.3
6350,135,3,4.5
6351,14,3,3.9
6351,19,3,4.2
6351,45,5,4.4
6351,55,5,4.4
6351,239,3,3.1
6351,296,5,4.1
6352,14,5,3.9
6352,36,1,3.9
6353,14,4,3.9
6353,15,4,3.9
6354,14,3,3.9
6354,23,5,4.5
6355,14,3,3.9
6356,14,3,3.9
6357,14,4,3.9
6357,168,5,4.0
6358,14,5,3.9
6359,14,5,3.9
6359,76,4,3.6
6360,14,5,3.9
6360,30,4,4.5
6361,14,4,3.9
6362,14,4,3.9
6363,14,2,3.9
6364,14,3,3.9
6364,15,5,3.9
6365,14,5,3.9
6366,14,4,3.9
6366,15,5,3.9
6366,112,4,3.6
6367,14,3,3.9
6368,14,4,3.9
6369,14,3,3.9
6370,14,5,3.9
6371,14,3,3.9
6372,14,4,3.9
6373,14,5,3.9
6374,14,3,3.9
6374,35,3,3.7
6375,14,3,3.9
6375,16,4,4.0
6376,14,3,3.9
6376,251,3,3.9
6377,14,2,3.9
6377,18,4,3.6
6378,14,4,3.9
6379,14,2,3.9
6379,34,2,3.9
6380,14,3,3.9
6381,14,4,3.9
6381,100,5,3.7
6381,113,4,3.9
6381,287,4,4.9
6382,14,4,3.9
6383,14,5,3.9
6384,14,4,3.9
6384,15,4,3.9
6384,30,5,4.5
6384,294,5,3.9
6385,14,5,3.9
6386,14,3,3.9
6387,14,4,3.9
6388,14,4,3.9
6388,15,3,3.9
6388,30,4,4.5
6388,69,4,3.7
6388,119,4,3.9
6388,304,5,3.5
6389,14,4,3.9
6389,16,4,4.0
6389,26,4,3.7
6389,37,2,4.3
6389,84,4,4.5
6389,111,2,4.1
6389,112,3,3.6
6389,307,5,4.6
6390,14,4,3.9
6390,143,5,4.2
6391,14,3,3.9
6392,14,4,3.9
6393,14,3,3.9
6394,14,4,3.9
6395,14,3,3.9
6395,30,5,4.5
6395,108,4,4.3
6395,109,5,3.5
6395,111,4,4.1
6395,164,4,4.1
6395,308,4,4.1
6396,14,3,3.9
6397,14,3,3.9
6397,45,3,4.4
6397,103,4,4.2
6397,231,5,4.3
6397,294,3,3.9
6398,14,5,3.9
6399,14,5,3.9
6400,14,3,3.9
6401,14,3,3.9
6402,14,5,3.9
6403,14,2,3.9
6403,15,4,3.9
6403,267,2,3.9
6404,14,5,3.9
6404,19,3,4.2
6405,14,4,3.9
6405,301,5,4.6
6406,14,4,3.9
6406,32,5,4.2
6407,14,4,3.9
6408,14,4,3.9
6409,14,4,3.9
6409,262,4,4.0
6410,14,5,3.9
6410,19,4,4.2
6410,242,4,3.7
6411,14,3,3.9
6412,14,5,3.9
6413,14,5,3.9
6413,135,5,4.5
6414,14,4,3.9
6414,294,3,3.9
6415,14,4,3.9
6415,16,2,4.0
6415,18,3,3.6
6415,25,4,3.9
6415,32,3,4.2
6415,35,2,3.7
6415,37,4,4.3
6415,38,5,4.3
6415,57,3,4.4
6415,59,4,3.6
6415,74,3,3.5
6415,267,3,3.9
6415,272,3,3.2
6415,296,3,4.1
6416,14,4,3.9
6416,31,5,3.6
6416,97,4,4.1
6416,115,4,3.9
6416,244,5,4.7
6416,246,4,4.0
6417,14,4,3.9
6418,14,2,3.9
6419,14,3,3.9
6420,14,4,3.9
6421,14,1,3.9
6422,14,3,3.9
6422,299,4,4.3
6422,301,3,4.6
6423,14,1,3.9
6423,168,5,4.0
6424,14,3,3.9
6424,298,4,3.5
6425,14,4,3.9
6426,14,5,3.9
6426,18,4,3.6
6426,47,5,4.5
6426,55,5,4.4
6426,67,5,3.9
6426,78,5,3.9
6426,83,5,4.0
6426,86,5,3.8
6426,113,5,3.9
6426,174,5,4.0
6426,180,4,4.2
6426,194,5,4.5
6426,280,5,3.9
6426,305,5,4.1
6427,14,3,3.9
6428,14,4,3.9
6429,14,4,3.9
6430,14,4,3.9
6431,14,5,3.9
6432,15,4,3.9
6432,39,3,3.5
6432,40,2,4.0
6432,64,1,4.1
6432,235,2,3.9
6433,15,1,3.9
6433,39,1,3.5
6433,145,2,4.0
6434,15,4,3.9
6434,17,5,3.9
6434,135,4,4.5
6434,152,5,4.1
6434,213,2,3.8
6435,15,2,3.9
6435,66,4,4.0
6435,105,3,4.0
6435,298,5,3.5
6436,15,5,3.9
6437,15,5,3.9
6437,70,4,3.7
6438,15,4,3.9
6438,70,5,3.7
6438,83,4,4.0
6438,295,5,4.2
6439,15,3,3.9
6439,239,5,3.1
6439,254,4,3.4
6440,15,5,3.9
6440,21,1,4.2
6440,63,5,3.8
6441,15,2,3.9
6441,97,4,4.1
6441,100,5,3.7
6441,294,1,3.9
6442,15,4,3.9
6442,57,4,4.4
6442,66,3,4.0
6442,178,5,4.7
6443,15,5,3.9
6443,30,1,4.5
6443,135,5,4.5
6443,139,5,4.1
6443,233,1,3.5
6443,251,4,3.9
6443,267,5,3.9
6443,268,5,3.5
6444,15,4,3.9
6444,138,4,4.7
6445,15,5,3.9
6445,41,2,3.9
6445,71,4,4.3
6445,80,4,4.1
6445,115,3,3.9
6445,293,5,3.9
6445,301,4,4.6
6446,15,1,3.9
6446,37,4,4.3
6446,53,2,4.0
6447,15,2,3.9
6447,24,4,3.8
6447,44,3,3.3
6447,108,5,4.3
6447,248,5,4.2
6448,15,2,3.9
6448,109,5,3.5
6449,15,4,3.9
6449,92,5,4.7
6449,115,3,3.9
6450,15,5,3.9
6450,18,1,3.6
6450,135,3,4.5
6450,300,4,4.1
6451,15,3,3.9
6452,15,5,3.9
6452,17,3,3.9
6452,98,3,4.0
6452,108,2,4.3
6452,300,3,4.1
6453,15,5,3.9
6453,103,5,4.2
6453,194,4,4.5
6453,245,4,4.3
6453,246,4,4.0
6453,259,3,3.7
6454,15,5,3.9
6454,60,2,4.0
6454,61,4,3.4
6454,63,2,3.8
6454,85,4,4.1
6454,92,1,4.7
6454,257,5,4.4
6454,263,5,4.1
6455,15,3,3.9
6455,69,4,3.7
6455,222,4,4.4
6456,15,4,3.9
6456,62,4,3.9
6456,253,4,3.8
6457,15,1,3.9
6457,305,2,4.1
6458,15,2,3.9
6458,18,5,3.6
6458,60,4,4.0
6458,86,4,3.8
6458,88,2,4.2
6458,92,5,4.7
6458,98,3,4.0
6458,196,5,4.5
6458,243,4,4.0
6458,245,5,4.3
6458,247,4,3.4
6458,252,5,4.3
6459,15,5,3.9
6459,17,5,3.9
6459,18,5,3.6
6459,50,4,4.2
6459,107,5,3.9
6459,111,5,4.1
6460,15,4,3.9
6460,46,4,4.3
6460,69,5,3.7
6460,105,2,4.0
6460,115,3,3.9
6461,15,1,3.9
6461,34,3,3.9
6461,70,1,3.7
6462,15,4,3.9
6463,15,4,3.9
6463,18,3,3.6
6463,26,3,3.7
6463,294,3,3.9
6464,15,2,3.9
6464,109,4,3.5
6465,15,3,3.9
6465,100,5,3.7
6465,108,3,4.3
6465,135,5,4.5
6466,15,4,3.9
6467,15,1,3.9
6467,146,5,4.3
6467,216,5,4.2
6468,15,4,3.9
6468,37,4,4.3
6468,49,3,3.8
6469,15,5,3.9
6469,20,5,4.0
6469,70,5,3.7
6469,92,5,4.7
6470,15,5,3.9
6470,74,3,3.5
6470,102,3,4.0
6470,108,4,4.3
6471,15,3,3.9
6471,39,3,3.5
6471,61,5,3.4
6471,64,3,4.1
6471,88,5,4.2
6471,89,5,4.2
6471,263,4,4.1
6472,15,4,3.9
6472,115,1,3.9
6473,15,4,3.9
6473,17,4,3.9
6473,252,4,4.3
6474,15,5,3.9
6474,105,3,4.0
6474,111,5,4.1
6474,270,5,3.8
6474,290,4,4.4
6475,15,3,3.9
6475,16,4,4.0
6475,46,4,4.3
6475,56,4,3.9
6475,88,4,4.2
6475,101,4,4.1
6475,236,4,3.8
6475,239,4,3.1
6475,246,4,4.0
6475,248,4,4.2
6475,250,4,4.1
6475,251,3,3.9
6475,253,3,3.8
6475,254,4,3.4
6475,256,3,3.0
6475,258,5,4.0
6475,260,5,4.4
6475,261,5,3.8
6475,263,3,4.1
6475,265,5,4.2
6475,266,5,4.3
6475,267,3,3.9
6475,268,4,3.5
6475,270,3,3.8
6475,271,4,3.3
6475,272,4,3.2
6475,276,4,3.9
6475,284,4,4.8
6476,15,2,3.9
6477,15,5,3.9
6477,103,5,4.2
6477,152,4,4.1
6478,15,5,3.9
6478,135,5,4.5
6478,301,5,4.6
6479,15,4,3.9
6479,70,4,3.7
6479,71,5,4.3
6479,100,5,3.7
6479,135,4,4.5
6479,152,5,4.1
6479,300,5,4.1
6480,15,3,3.9
6480,20,5,4.0
6480,39,4,3.5
6480,40,5,4.0
6480,42,4,2.9
6480,245,4,4.3
6480,249,3,3.8
6480,254,3,3.4
6480,264,4,4.1
6480,300,5,4.1
6481,15,5,3.9
6481,18,4,3.6
6481,20,5,4.0
6481,71,5,4.3
6481,85,5,4.1
6482,15,3,3.9
6483,15,5,3.9
6483,30,5,4.5
6483,74,5,3.5
6484,15,5,3.9
6484,20,4,4.0
6484,234,5,3.7
6485,15,4,3.9
6486,15,5,3.9
6487,15,5,3.9
6487,17,3,3.9
6487,78,4,3.9
6487,109,5,3.5
6487,115,5,3.9
6487,152,5,4.1
6488,15,5,3.9
6488,109,2,3.5
6489,15,5,3.9
6490,15,4,3.9
6491,15,4,3.9
6491,25,4,3.9
6491,90,5,3.0
6491,91,5,4.1
6492,15,5,3.9
6493,15,5,3.9
6493,78,4,3.9
6493,91,4,4.1
6493,195,5,4.4
6493,201,4,3.9
6493,275,5,4.2
6493,277,5,4.2
6493,282,5,3.8
6494,15,4,3.9
6494,69,5,3.7
6494,84,3,4.5
6494,138,4,4.7
6494,139,5,4.1
6494,159,4,4.0
6494,216,4,4.2
6494,222,4,4.4
6494,228,5,3.8
6494,239,4,3.1
6494,293,5,3.9
6495,15,4,3.9
6496,15,4,3.9
6496,24,4,3.8
6496,45,4,4.4
6496,56,4,3.9
6496,69,3,3.7
6496,71,5,4.3
6496,100,4,3.7
6496,239,4,3.1
6496,295,5,4.2
6496,297,3,3.4
6496,303,5,3.9
6497,15,3,3.9
6498,15,3,3.9
6498,39,5,3.5
6498,258,2,4.0
6498,261,4,3.8
6499,15,4,3.9
6499,30,4,4.5
6500,15,3,3.9
6500,250,4,4.1
6501,15,3,3.9
6501,142,3,4.3
6502,15,3,3.9
6502,231,4,4.3
6502,301,4,4.6
6503,15,5,3.9
6504,15,2,3.9
6504,38,5,4.3
6505,15,5,3.9
6505,18,4,3.6
6505,135,5,4.5
6506,15,1,3.9
6506,114,2,4.2
6507,15,5,3.9
6508,15,1,3.9
6508,191,4,4.5
6508,249,4,3.8
6509,15,4,3.9
6509,18,4,3.6
6509,95,5,4.4
6509,100,5,3.7
6509,125,4,3.8
6509,168,5,4.0
6509,295,5,4.2
6510,15,5,3.9
6510,41,5,3.9
6510,70,3,3.7
6511,15,1,3.9
6512,15,2,3.9
6512,28,4,3.9
6513,15,5,3.9
6514,15,2,3.9
6514,109,5,3.5
6515,15,4,3.9
6516,15,3,3.9
6516,74,4,3.5
6516,78,5,3.9
6516,83,3,4.0
6516,109,4,3.5
6516,110,5,3.8
6516,115,5,3.9
6516,116,5,4.3
6516,135,4,4.5
6516,139,4,4.1
6517,15,1,3.9
6518,15,4,3.9
6519,15,5,3.9
6519,89,5,4.2
6519,98,3,4.0
6519,294,4,3.9
6519,304,5,3.5
6520,15,4,3.9
6521,15,2,3.9
6521,90,5,3.0
6521,166,5,4.6
6521,233,5,3.5
6522,15,2,3.9
6523,15,4,3.9
6524,15,4,3.9
6524,16,3,4.0
6524,46,4,4.3
6524,91,4,4.1
6524,104,4,3.8
6524,109,3,3.5
6524,115,2,3.9
6524,242,3,3.7
6524,245,4,4.3
6524,251,2,3.9
6525,15,3,3.9
6525,20,4,4.0
6525,23,4,4.5
