worker_id,task_id,label
14,106,3
14,114,3
14,115,4
14,119,4
15,1,2
15,7,4
15,244,5
16,1,3
16,4,4
16,9,5
16,10,5
16,11,4
16,14,4
16,300,5
16,251,4
16,100,4
16,106,5
16,109,3
17,1,4
17,308,4
17,4,4
17,6,3
17,12,3
17,13,4
17,14,3
17,15,4
17,19,3
17,20,2
17,24,4
17,295,5
17,293,5
17,59,5
17,60,4
17,67,3
17,69,5
17,70,4
17,71,4
17,254,4
17,73,4
17,84,4
17,109,3
18,1,4
18,13,3
18,32,3
18,35,5
18,60,5
18,188,3
18,143,4
18,146,3
18,166,5
18,156,4
19,1,3
19,3,4
19,300,4
19,203,5
20,1,4
20,17,4
20,39,4
20,101,3
21,1,3
21,3,5
21,9,1
21,14,5
21,15,5
21,247,5
21,246,3
22,1,3
22,9,3
23,2,4
24,2,5
24,308,4
24,13,3
24,303,5
24,293,5
24,285,5
24,35,5
24,36,5
24,66,5
24,70,4
24,83,5
24,233,5
24,232,4
25,2,5
25,3,4
25,308,2
25,306,5
25,5,5
25,6,5
25,9,3
25,12,4
25,14,3
25,305,2
25,17,4
25,18,5
25,19,3
25,300,4
25,21,5
25,24,4
25,295,4
25,293,5
25,29,5
25,30,4
25,52,3
25,66,3
25,67,2
25,71,4
25,246,4
25,245,2
25,242,1
25,238,5
25,233,5
25,232,1
25,231,5
25,94,4
25,97,2
25,105,3
25,106,4
25,109,3
25,110,1
25,135,4
25,176,5
26,2,5
26,6,5
26,75,3
26,249,4
26,77,3
26,142,4
27,2,5
27,6,4
27,13,3
27,300,2
27,270,5
28,2,3
28,307,4
28,11,3
28,35,5
28,40,5
28,49,3
28,51,4
28,119,5
28,160,4
29,2,5
29,3,2
29,4,5
29,6,4
29,7,3
29,9,4
29,11,3
29,304,4
29,300,4
29,20,5
29,21,5
29,293,5
29,39,3
29,40,4
29,41,4
29,42,3
29,44,4
29,45,4
29,46,5
29,47,5
29,48,5
29,51,4
29,52,4
29,55,4
29,56,4
29,268,4
29,58,4
29,266,3
29,263,4
29,62,4
29,66,5
29,259,5
29,68,5
29,255,4
29,72,4
29,254,3
29,73,5
29,239,4
29,236,4
29,86,5
29,89,5
29,100,4
29,102,4
29,205,4
29,114,4
29,191,4
30,2,4
30,66,5
30,231,3
31,2,3
31,21,4
31,24,3
31,295,5
31,277,4
31,275,3
31,57,2
31,268,4
31,245,5
31,206,4
31,154,5
32,2,4
32,308,4
32,299,4
32,23,4
32,297,2
32,294,4
32,29,4
32,34,2
32,36,3
32,37,5
32,50,4
32,71,4
32,231,5
32,92,4
33,3,4
33,6,5
33,11,5
33,14,4
33,300,5
33,21,4
33,298,4
33,296,4
33,26,5
33,27,5
33,30,4
33,37,5
33,63,4
33,66,5
33,74,4
33,233,5
33,90,5
33,92,5
33,102,5
33,113,4
33,115,4
33,138,5
33,169,5
33,167,5
33,163,5
33,160,5
33,154,4
34,3,4
34,4,4
34,5,5
34,7,4
34,15,4
34,18,4
34,298,3
34,40,5
34,44,3
34,45,4
34,46,5
34,275,4
34,54,5
34,268,4
34,62,5
34,66,5
34,77,4
34,234,3
34,88,4
34,90,5
34,92,3
34,98,4
34,101,4
34,114,3
34,154,5
35,3,4
35,12,4
35,15,5
35,17,5
35,30,4
35,108,5
36,3,3
36,5,4
36,96,3
36,213,3
36,192,4
37,4,2
37,5,3
37,6,2
37,11,3
37,15,1
37,17,3
37,20,4
37,21,2
37,293,4
37,40,2
37,42,5
37,45,3
37,46,3
37,275,5
37,54,5
37,270,2
37,59,3
37,69,5
37,254,2
37,245,5
37,239,4
37,236,1
37,235,5
37,86,3
37,101,2
37,102,1
37,107,3
37,108,3
37,109,5
37,202,5
37,115,2
37,154,5
38,5,3
38,12,1
38,16,2
38,18,4
38,294,2
38,61,4
38,63,2
38,245,5
38,83,4
38,235,5
38,86,3
38,89,5
38,92,4
38,213,1
38,106,5
38,107,3
38,109,4
38,113,5
38,202,5
38,114,4
38,200,5
38,191,5
38,157,5
39,5,5
39,6,4
39,7,4
39,14,4
39,305,5
39,303,5
39,302,5
39,301,4
39,20,4
39,297,5
39,23,5
39,295,5
39,294,5
39,293,5
39,28,3
39,30,5
39,31,4
39,34,5
39,52,5
39,262,4
39,67,4
39,113,5
40,8,3
40,245,5
41,308,5
41,8,5
41,10,5
41,12,5
41,13,5
41,16,4
41,17,4
41,18,5
41,301,5
41,20,5
41,299,5
41,23,4
41,296,5
41,24,4
41,25,5
41,29,5
41,44,4
41,51,5
41,57,5
41,61,5
41,64,5
41,67,4
41,69,4
41,236,4
41,232,4
41,231,4
41,92,4
41,96,4
41,98,5
41,99,5
41,100,4
41,103,4
41,106,4
41,109,4
41,113,5
41,152,4
41,156,4
42,8,4
42,267,3
42,125,4
43,24,4
43,232,3
43,164,3
44,8,4
44,12,5
44,295,5
44,30,5
45,8,3
45,12,5
45,18,4
45,302,3
45,299,3
45,23,4
45,24,4
45,294,5
45,26,5
45,61,4
45,63,4
45,67,4
45,71,5
45,242,4
45,85,4
45,231,4
45,89,3
45,90,4
45,92,4
45,95,5
46,308,4
46,8,4
46,13,5
46,14,3
46,16,2
46,305,4
46,304,5
46,18,2
46,19,3
46,303,5
46,302,5
46,301,4
46,299,4
46,297,4
46,23,5
46,24,5
46,295,5
46,25,5
46,294,4
46,26,4
46,27,4
46,28,3
46,30,3
46,32,5
46,34,5
46,37,5
46,50,5
46,232,3
46,231,5
46,165,4
46,163,5
46,161,4
47,8,2
47,305,2
47,302,5
47,24,2
47,31,3
47,32,2
47,71,5
47,238,4
47,231,4
47,89,5
47,118,4
47,135,5
47,138,4
48,8,4
48,17,4
48,18,4
48,301,5
48,24,4
48,26,5
48,63,5
48,236,4
48,90,4
48,93,5
48,95,5
48,96,4
48,98,3
48,154,5
48,156,5
49,10,4
49,42,5
49,257,5
49,85,3
50,10,5
51,10,3
51,17,4
51,41,4
51,44,3
51,51,4
51,52,4
51,58,4
51,59,4
51,69,4
51,72,4
51,73,3
51,74,3
51,76,4
51,77,3
51,248,4
51,78,4
51,245,4
51,79,2
51,82,3
51,83,4
51,101,3
51,105,4
51,109,3
51,110,3
51,113,3
51,114,3
51,115,3
51,117,4
51,135,4
51,145,4
51,116,2
52,10,5
52,41,2
53,10,4
53,18,5
53,19,4
53,298,4
53,25,4
53,32,3
53,42,2
53,67,5
53,232,4
53,101,4
53,106,3
53,108,5
53,109,3
53,110,4
53,114,4
53,115,5
54,10,2
54,303,4
54,31,3
54,39,3
54,44,3
54,51,2
54,54,3
54,61,3
54,258,3
54,253,2
54,252,2
54,248,1
54,247,2
54,243,3
54,240,2
54,235,4
54,232,3
54,87,3
54,89,4
54,102,4
55,10,2
55,18,4
55,19,3
55,294,3
55,30,4
55,71,5
55,231,5
55,89,4
55,95,4
55,106,4
56,308,4
56,10,4
56,303,5
56,302,4
56,301,4
56,30,5
56,61,5
56,263,4
56,63,4
56,64,4
56,261,4
56,85,3
56,89,4
56,95,3
57,10,4
57,19,3
57,61,3
57,238,5
58,308,5
58,307,5
58,13,3
58,301,4
58,299,5
58,297,5
58,296,3
58,30,5
58,45,5
58,61,5
58,251,5
58,249,5
58,246,4
58,237,5
58,85,5
58,232,4
58,89,5
58,95,5
58,105,4
58,211,5
58,192,4
58,191,5
58,138,5
58,163,5
59,306,4
59,13,4
59,297,4
59,26,4
59,27,5
59,31,4
59,32,4
59,63,2
59,98,2
59,101,5
59,133,4
59,135,4
59,181,4
60,13,3
60,304,5
60,302,4
60,297,4
60,294,1
60,34,5
60,35,5
60,113,4
60,115,4
60,170,5
61,13,5
61,301,2
61,299,5
61,297,3
61,23,4
61,295,3
61,294,5
61,45,4
61,106,5
61,135,3
62,16,4
62,19,4
62,26,5
62,31,3
62,61,4
62,62,4
62,262,4
62,63,3
62,245,4
62,233,4
62,85,4
62,86,3
62,88,3
62,93,2
62,98,5
62,107,3
63,16,4
63,39,1
63,261,3
63,240,5
63,104,4
63,117,5
63,198,5
64,16,4
64,36,4
64,52,2
64,69,5
64,74,4
64,102,4
64,105,5
64,113,4
65,306,5
65,16,3
65,305,5
65,301,4
65,295,5
65,25,4
65,26,5
65,27,4
65,32,4
65,41,4
65,45,4
65,54,4
65,258,4
65,74,4
65,78,3
65,236,4
65,90,3
65,102,5
65,107,4
65,108,4
65,111,3
65,113,4
65,114,5
65,115,3
66,16,5
66,27,5
66,41,5
66,72,5
66,74,4
66,116,5
67,19,4
67,35,4
67,233,3
67,105,4
68,299,5
68,22,4
68,39,4
68,42,1
68,43,5
68,44,5
68,46,5
68,50,3
68,53,5
68,272,1
68,271,5
68,270,3
68,56,5
68,268,2
68,58,5
68,59,5
68,259,4
68,68,5
68,258,4
68,71,2
68,72,5
68,254,2
68,74,3
68,78,4
68,239,2
68,114,5
69,22,5
69,238,5
70,305,5
70,22,4
70,46,5
70,80,2
71,302,5
71,22,4
71,85,3
71,88,5
71,95,5
72,22,3
72,23,3
72,71,5
72,75,3
72,211,4
72,117,4
72,163,5
72,154,5
73,22,5
73,39,5
73,62,4
73,65,5
73,91,5
73,135,5
74,22,5
74,25,5
74,36,3
74,39,3
74,41,4
74,111,3
74,113,4
74,135,4
74,152,5
75,22,5
75,29,5
75,79,5
75,234,5
76,305,5
76,22,5
76,234,4
77,22,4
77,39,5
77,43,3
77,44,5
77,267,4
77,62,5
77,63,2
77,65,5
77,261,5
77,256,5
77,254,5
77,88,5
77,91,5
78,22,5
78,41,4
78,103,4
78,186,4
79,303,5
79,299,5
79,296,5
79,31,5
80,23,3
80,296,4
80,29,3
80,43,1
80,48,3
80,58,3
80,259,4
81,42,1
81,256,2
81,250,5
81,235,4
81,191,5
81,154,5
82,302,5
82,23,4
82,25,5
82,26,5
82,34,5
82,262,4
82,233,5
82,138,5
83,23,5
83,254,4
83,239,3
83,90,4
83,97,4
84,305,5
84,23,4
84,37,3
84,138,5
85,25,5
85,288,4
85,283,3
85,277,4
85,44,5
85,46,4
85,251,4
85,248,5
85,243,5
85,238,5
85,86,5
85,91,4
85,107,4
85,209,4
85,196,5
86,305,5
86,25,4
86,27,5
86,285,5
86,37,5
86,41,5
86,273,3
86,54,5
86,57,5
86,232,4
86,186,4
86,138,4
86,174,4
86,161,4
86,160,5
87,305,5
87,298,3
87,26,4
87,28,5
87,35,3
87,255,3
87,233,2
87,118,4
87,138,5
88,27,3
88,212,5
88,135,4
88,153,3
88,154,5
89,299,4
89,27,4
89,32,4
89,77,3
89,83,4
89,238,4
89,95,4
89,135,5
90,307,4
90,303,5
90,299,4
90,27,5
90,38,5
90,50,5
90,138,5
91,296,4
91,27,4
91,157,4
92,28,1
92,32,2
92,33,3
92,37,3
92,45,5
92,267,4
92,266,4
92,258,2
92,79,4
92,208,2
92,197,4
92,194,5
92,156,3
93,27,5
93,31,5
93,285,5
93,233,5
93,141,5
93,161,5
94,303,5
94,298,5
94,28,5
94,31,4
94,35,5
94,36,2
94,50,5
94,232,5
94,105,4
95,28,1
95,39,2
95,51,1
95,255,1
95,252,5
95,240,2
95,90,1
95,93,1
95,192,4
96,298,4
96,28,5
96,69,4
97,303,3
97,298,4
97,28,3
97,31,3
97,35,2
97,36,5
97,69,4
97,110,3
97,172,4
98,29,3
98,154,5
99,29,3
99,283,3
99,280,4
99,42,5
99,46,5
99,49,5
99,51,4
99,54,3
99,56,3
99,267,4
99,58,3
99,266,5
99,258,4
99,73,3
99,251,3
99,76,4
99,250,5
99,248,5
99,78,5
99,240,5
99,82,5
99,236,4
99,86,5
99,91,3
99,101,3
99,107,4
99,211,4
99,198,4
99,193,4
99,178,4
100,29,3
100,34,3
100,35,3
100,38,3
100,50,4
100,51,3
100,53,4
100,69,4
100,189,4
100,186,4
100,180,4
100,138,4
100,175,4
100,174,4
100,145,4
100,146,4
101,306,4
101,304,5
101,29,2
101,69,4
101,96,3
101,116,4
102,29,5
102,32,4
103,306,5
103,29,4
103,32,4
103,37,5
103,50,5
103,54,4
103,224,5
103,180,4
104,298,1
104,31,4
104,45,4
104,262,3
104,69,4
104,236,3
104,86,2
104,90,2
104,94,2
104,212,2
104,200,3
104,193,3
104,191,3
104,138,4
104,144,4
105,306,3
105,296,4
105,33,4
105,43,5
105,64,4
105,238,5
105,95,5
105,207,4
105,201,3
105,191,5
106,33,3
106,50,3
106,126,5
107,33,4
107,151,4
108,288,2
108,33,4
108,285,4
108,284,3
108,271,3
108,69,3
108,81,4
108,240,5
108,238,3
108,209,2
108,206,4
108,198,3
108,195,4
108,173,4
108,116,1
109,33,5
109,122,4
110,33,4
111,33,1
111,73,4
111,222,5
111,218,3
111,116,3
112,288,5
112,33,3
112,282,4
112,280,4
112,48,5
112,51,5
112,273,4
112,57,4
112,59,4
112,68,4
112,72,4
112,74,4
112,77,4
112,78,4
112,240,5
112,239,4
112,83,4
112,101,4
112,112,4
112,199,5
113,33,3
113,64,3
113,80,3
113,239,2
113,85,3
114,34,4
114,74,4
114,98,4
115,34,4
115,35,4
115,245,3
115,84,4
115,110,3
115,118,3
115,170,4
116,34,5
117,35,5
117,46,5
117,212,2
117,191,5
118,36,4
118,183,4
118,137,4
118,176,3
118,142,4
119,38,4
119,258,4
119,225,5
119,224,5
119,222,5
119,220,2
119,218,5
119,217,5
119,216,4
119,105,4
119,212,4
119,211,4
119,210,5
119,209,4
119,206,4
119,204,5
119,195,4
119,192,4
119,191,5
120,211,5
120,207,5
120,199,4
120,139,4
120,142,4
120,144,5
120,145,5
120,146,5
121,36,3
121,105,4
122,36,5
122,73,2
122,80,3
122,110,3
123,306,4
123,307,4
123,37,4
123,51,3
123,243,3
123,240,3
123,235,4
123,170,4
123,167,4
123,163,3
123,160,3
123,158,5
123,157,4
124,37,5
125,304,4
125,38,4
125,249,4
125,101,3
125,158,5
126,288,4
126,38,4
126,251,4
126,77,4
126,246,3
126,244,4
126,242,4
126,85,3
126,94,3
126,221,3
126,216,3
126,213,2
126,212,2
126,107,4
126,208,4
126,206,4
126,203,4
126,201,4
126,197,4
126,196,4
126,194,3
126,193,4
126,135,5
126,170,3
127,38,4
127,103,3
128,306,5
128,38,5
128,50,5
128,238,4
129,307,5
129,38,5
130,38,5
130,97,2
131,257,4
131,256,3
131,235,2
131,91,3
131,195,3
131,192,3
132,64,5
132,65,4
132,87,4
132,88,4
132,91,2
132,93,4
132,94,2
132,97,4
132,98,3
133,43,4
133,269,4
133,64,5
133,86,4
133,87,4
133,88,4
133,97,4
133,191,5
134,261,5
134,260,5
134,259,3
134,257,5
134,254,1
134,234,4
135,43,3
135,48,1
135,64,3
135,65,3
135,257,4
135,254,2
135,87,3
136,43,5
136,264,5
136,261,4
137,43,1
137,68,4
137,258,4
137,256,1
137,255,5
137,239,3
137,91,4
137,93,3
137,104,5
138,64,2
138,86,5
139,43,3
139,64,4
139,65,5
139,87,2
139,93,2
140,43,3
140,87,5
140,93,2
140,98,3
140,191,4
141,47,5
141,72,4
142,270,5
142,212,4
143,47,1
144,47,4
144,83,4
145,47,3
145,271,1
145,58,3
145,59,3
145,75,3
146,291,3
146,47,5
146,48,4
146,259,4
146,72,4
146,73,4
146,75,4
146,76,4
146,77,2
146,80,3
146,83,4
147,47,4
147,264,5
147,246,4
147,86,5
147,91,5
147,98,4
148,282,3
148,280,4
148,276,3
148,47,4
148,56,3
148,58,3
148,59,3
148,265,3
148,259,5
148,258,3
148,252,3
148,76,2
148,77,1
148,243,3
148,217,4
148,104,4
148,212,5
148,210,4
148,205,4
148,174,3
149,47,5
149,55,5
149,259,4
149,68,5
150,251,4
151,47,5
151,55,5
151,75,4
151,76,4
151,82,3
152,47,3
152,259,4
152,234,3
153,235,2
154,48,2
154,257,3
154,250,3
154,87,3
155,48,4
155,75,4
155,77,2
156,48,5
156,73,4
156,120,4
156,195,4
156,137,5
156,142,5
156,145,4
157,48,5
158,48,3
158,265,2
158,261,4
158,68,3
158,250,3
158,83,3
158,91,2
158,97,2
158,107,2
158,192,4
158,191,4
159,48,3
159,264,3
159,262,4
159,260,4
159,68,3
159,256,4
159,247,5
159,243,5
159,235,4
159,97,4
159,198,5
159,193,5
160,49,3
160,234,2
160,107,2
161,49,5
161,194,4
162,49,3
162,72,5
162,73,5
162,83,4
162,195,4
162,145,5
163,49,3
163,52,5
163,53,2
163,56,4
163,57,5
163,255,3
163,240,5
163,166,4
164,283,4
164,49,5
164,267,2
164,263,3
164,73,3
164,251,4
164,246,4
164,242,4
164,221,4
164,213,4
164,212,5
165,49,5
165,58,5
165,72,5
165,246,4
165,116,5
166,49,4
166,260,5
166,257,5
166,256,1
166,242,2
166,234,3
166,94,5
166,212,4
166,156,5
166,157,5
167,52,3
167,261,5
167,68,2
167,257,1
167,250,3
167,248,2
167,234,2
167,97,1
167,172,3
168,52,5
168,55,5
168,83,3
168,211,5
168,134,4
168,172,3
169,287,5
169,52,2
169,265,3
169,250,4
169,240,5
169,235,5
169,221,4
169,214,5
169,213,4
169,108,3
169,208,5
169,197,5
169,196,3
169,194,5
170,52,4
170,247,4
170,222,5
170,207,3
170,110,4
170,199,4
170,196,5
171,52,5
171,57,5
171,58,4
171,248,5
171,79,5
171,84,4
171,104,5
171,110,4
171,112,3
172,53,5
173,270,3
173,58,4
173,252,5
173,250,4
173,247,4
173,196,3
174,306,5
174,285,5
174,272,2
174,267,4
174,68,5
174,78,4
174,192,3
175,53,3
175,57,5
175,248,5
175,247,3
175,104,5
176,53,1
176,168,4
176,158,4
177,53,5
178,53,2
178,246,4
178,243,4
178,96,5
179,53,5
179,238,5
179,108,4
179,110,2
180,53,5
180,265,4
180,76,4
180,247,4
180,195,4
181,55,5
181,56,3
181,268,4
181,263,4
181,247,4
182,55,5
182,203,5
182,199,5
182,137,5
183,55,4
183,255,5
183,235,3
184,55,5
184,56,5
184,57,5
184,68,5
184,256,1
184,195,5
185,55,5
185,269,4
185,256,2
186,55,3
186,72,4
187,55,4
187,56,3
187,263,2
187,260,4
187,250,2
187,97,2
187,213,5
188,56,5
188,263,5
189,280,3
189,56,2
190,57,3
191,57,5
191,141,4
191,146,4
192,59,4
192,248,4
193,59,3
193,80,3
193,195,5
194,59,5
195,263,5
195,65,5
195,256,5
195,255,5
195,240,5
195,237,5
195,87,5
195,94,4
195,96,4
195,198,5
196,65,2
196,94,2
196,96,2
197,65,3
198,265,4
198,264,2
198,263,5
198,65,1
198,87,3
199,65,3
200,68,4
201,72,5
202,270,3
202,75,3
203,304,4
203,75,5
203,200,5
203,199,4
203,196,4
203,194,3
203,193,4
203,192,5
203,143,2
204,75,3
205,75,5
205,247,1
206,76,4
207,269,5
207,266,5
207,265,4
207,252,5
207,76,5
207,247,5
207,243,5
207,235,4
207,209,4
208,269,3
208,268,4
208,76,5
208,248,4
208,104,5
209,269,4
209,76,5
209,205,3
210,272,5
210,268,5
210,76,4
210,96,4
211,77,3
212,296,4
212,249,5
212,77,4
213,78,3
213,79,4
213,111,5
214,78,5
215,275,5
215,260,4
215,247,3
215,78,3
215,243,5
215,96,3
215,104,5
215,152,4
216,78,5
217,79,3
217,119,4
217,120,4
217,146,4
218,296,5
218,252,3
218,79,3
218,194,3
219,217,5
219,216,4
219,171,5
219,170,5
220,79,5
221,79,4
221,126,3
222,79,3
223,79,3
223,203,5
224,80,4
224,214,4
224,213,4
225,80,4
226,80,5
226,184,5
226,182,3
226,162,4
226,155,5
227,80,2
227,84,5
227,204,3
227,195,4
227,137,5
228,306,4
228,80,3
228,183,5
228,180,5
228,175,5
228,142,5
228,145,3
228,147,4
228,116,3
229,80,4
230,81,2
230,108,5
231,81,4
232,81,3
233,270,4
233,266,1
233,253,1
233,81,1
234,81,5
234,135,5
234,171,4
234,146,4
235,81,4
235,171,5
236,307,5
236,304,4
236,288,4
236,280,3
236,277,3
236,276,4
236,275,4
236,271,5
236,268,4
236,267,4
236,266,4
236,257,4
236,255,4
236,253,4
236,252,4
236,250,4
236,249,5
236,244,5
236,243,4
236,81,4
236,221,3
236,96,5
236,216,5
236,213,5
236,211,5
236,205,5
236,201,3
236,118,4
236,199,5
236,198,4
236,123,3
236,196,3
236,194,4
236,192,4
236,171,4
236,165,4
236,150,4
236,163,4
236,162,5
236,160,4
236,159,3
236,158,4
236,157,4
237,304,3
237,244,4
237,81,4
237,108,3
237,116,4
238,284,4
238,283,5
238,81,5
239,81,5
240,252,5
240,243,5
240,82,4
240,206,4
241,249,4
241,82,3
241,146,4
242,268,3
243,82,4
243,142,4
244,268,4
244,265,5
244,260,5
244,257,5
244,249,5
244,248,5
244,82,4
244,108,5
244,110,4
245,104,3
245,207,3
245,195,5
245,193,3
246,269,2
246,82,3
246,194,3
247,252,5
247,82,4
247,206,4
248,82,4
249,249,4
249,82,4
249,206,4
249,205,5
249,204,5
249,201,5
249,199,5
249,198,4
249,181,5
250,84,5
250,144,5
251,84,5
251,116,4
252,84,5
252,203,5
252,116,5
253,84,5
254,84,5
255,84,3
256,84,5
256,144,5
257,87,2
258,87,4
259,99,5
260,99,4
261,274,4
261,271,4
261,99,3
262,257,4
262,99,4
263,99,5
264,99,5
265,99,4
266,99,3
267,99,5
267,108,5
268,99,5
269,103,4
270,103,4
271,103,5
272,103,3
273,103,3
274,103,4
274,120,4
275,103,4
276,266,5
276,253,4
276,237,5
276,104,5
276,159,4
277,255,5
277,252,5
277,104,5
278,267,3
278,211,5
279,272,4
279,271,4
279,264,4
279,263,4
279,260,4
279,255,5
279,253,3
279,250,5
279,104,4
279,207,4
280,111,5
281,111,4
281,180,5
282,111,3
283,111,4
284,111,3
285,255,5
285,111,4
286,111,3
287,211,5
287,111,4
288,112,5
289,118,4
289,129,4
289,139,4
290,112,4
291,112,4
292,264,5
292,112,2
292,193,3
292,157,5
293,112,3
294,271,3
294,264,4
294,263,5
294,262,3
294,112,4
295,112,4
296,112,3
297,120,4
297,152,4
297,116,4
298,117,5
298,186,3
299,222,4
299,117,4
299,200,3
299,193,3
300,285,5
300,277,4
300,275,3
300,259,4
300,242,3
300,206,4
300,204,2
300,117,5
300,120,4
300,193,4
300,142,5
300,146,3
300,161,5
301,117,4
302,218,5
302,117,4
303,259,4
303,117,5
303,125,5
303,130,5
303,145,5
304,307,5
304,272,4
304,271,3
304,267,3
304,262,4
304,260,4
304,242,4
304,117,5
304,137,5
304,180,3
305,213,4
305,117,4
305,194,5
306,266,5
306,264,4
306,256,3
306,250,3
306,248,3
306,202,5
306,118,5
306,192,5
307,118,4
307,143,4
308,118,4
308,180,4
309,118,4
309,158,4
310,276,4
310,207,4
310,118,3
310,120,4
310,130,4
310,146,4
311,118,4
311,129,4
312,119,5
313,119,5
313,120,2
313,134,4
313,136,4
313,140,3
313,171,4
313,146,4
313,150,3
314,204,2
314,119,3
314,199,3
315,208,4
315,207,4
315,203,3
315,119,5
