worker_id,task_id,label,truth
100,38,3,4.5
100,50,4,4.4
100,51,3,4.4
100,53,4,4.3
100,69,4,4.2
100,189,4,4.6
100,186,4,3.8
100,180,4,4.2
100,138,4,4.8
100,175,4,4.9
100,174,4,4.2
100,145,4,4.2
100,146,4,4.5
101,306,4,4.6
101,304,5,4.5
101,29,2,4.7
101,69,4,4.2
101,96,3,4.2
101,116,4,4.4
102,29,5,4.7
102,32,4,4.4
103,306,5,4.6
103,29,4,4.7
103,32,4,4.4
103,37,5,4.3
103,50,5,4.4
103,54,4,4.5
103,224,5,4.7
103,180,4,4.2
104,298,1,3.7
104,31,4,4.0
104,45,4,4.7
104,262,3,4.2
104,69,4,4.2
104,236,3,4.4
104,86,2,4.7
104,90,2,3.8
104,94,2,4.5
104,212,2,4.2
104,200,3,4.5
104,193,3,4.5
104,191,3,4.9
104,138,4,4.8
104,144,4,4.7
105,306,3,4.6
105,296,4,4.3
105,33,4,4.4
105,43,5,4.2
105,64,4,4.8
105,238,5,4.3
105,95,5,4.7
105,207,4,4.3
105,201,3,4.1
105,191,5,4.9
106,33,3,4.4
106,50,3,4.4
106,126,5,4.4
107,33,4,4.4
107,151,4,4.2
108,288,2,4.7
108,33,4,4.4
108,285,4,4.5
108,284,3,4.8
108,271,3,3.8
108,69,3,4.2
108,81,4,4.2
108,240,5,4.7
108,238,3,4.3
108,209,2,4.6
108,206,4,4.5
108,198,3,4.3
108,195,4,4.5
108,173,4,4.3
108,116,1,4.4
109,33,5,4.4
109,122,4,4.3
110,33,4,4.4
111,33,1,4.4
111,73,4,4.2
111,222,5,4.5
111,218,3,4.4
111,116,3,4.4
112,288,5,4.7
112,33,3,4.4
112,282,4,4.6
112,280,4,4.2
112,48,5,4.2
112,51,5,4.4
112,273,4,4.7
112,57,4,4.4
112,59,4,4.0
112,68,4,4.4
112,72,4,4.3
112,74,4,3.8
112,77,4,3.9
112,78,4,4.3
112,240,5,4.7
112,239,4,3.8
112,83,4,4.1
112,101,4,4.4
112,112,4,3.9
112,199,5,4.5
113,33,3,4.4
113,64,3,4.8
113,80,3,4.3
113,239,2,3.8
113,85,3,4.4
114,34,4,4.3
114,74,4,3.8
114,98,4,4.6
115,34,4,4.3
115,35,4,4.1
115,245,3,4.7
115,84,4,4.5
115,110,3,4.1
115,118,3,3.2
115,170,4,4.0
116,34,5,4.3
117,35,5,4.1
117,46,5,4.5
117,212,2,4.2
117,191,5,4.9
118,36,4,4.1
118,183,4,4.6
118,137,4,4.3
118,176,3,4.2
118,142,4,4.5
119,38,4,4.5
119,258,4,4.4
119,225,5,4.7
119,224,5,4.7
119,222,5,4.5
119,220,2,3.5
119,218,5,4.4
119,217,5,4.0
119,216,4,4.2
119,105,4,4.2
119,212,4,4.2
119,211,4,4.3
119,210,5,4.6
119,209,4,4.6
119,206,4,4.5
119,204,5,4.1
119,195,4,4.5
119,192,4,4.6
119,191,5,4.9
120,211,5,4.3
120,207,5,4.3
120,199,4,4.5
120,139,4,4.4
120,142,4,4.5
120,144,5,4.7
120,145,5,4.2
120,146,5,4.5
121,36,3,4.1
121,105,4,4.2
122,36,5,4.1
122,73,2,4.2
122,80,3,4.3
122,110,3,4.1
123,306,4,4.6
123,307,4,4.6
123,37,4,4.3
123,51,3,4.4
123,243,3,4.7
123,240,3,4.7
123,235,4,4.5
123,170,4,4.0
123,167,4,4.1
123,163,3,4.6
123,160,3,4.8
123,158,5,4.8
123,157,4,4.5
124,37,5,4.3
125,304,4,4.5
125,38,4,4.5
125,249,4,4.5
125,101,3,4.4
125,158,5,4.8
126,288,4,4.7
126,38,4,4.5
126,251,4,4.0
126,77,4,3.9
126,246,3,4.0
126,244,4,4.8
126,242,4,4.4
126,85,3,4.4
126,94,3,4.5
126,221,3,4.4
126,216,3,4.2
126,213,2,3.8
126,212,2,4.2
126,107,4,4.0
126,208,4,4.0
126,206,4,4.5
126,203,4,4.7
126,201,4,4.1
126,197,4,4.2
126,196,4,4.6
126,194,3,4.6
126,193,4,4.5
126,135,5,4.5
126,170,3,4.0
127,38,4,4.5
127,103,3,4.2
128,306,5,4.6
128,38,5,4.5
128,50,5,4.4
128,238,4,4.3
129,307,5,4.6
129,38,5,4.5
130,38,5,4.5
130,97,2,4.1
131,257,4,4.7
131,256,3,3.7
131,235,2,4.5
131,91,3,4.4
131,195,3,4.5
131,192,3,4.6
132,64,5,4.8
132,65,4,4.5
132,87,4,4.3
132,88,4,4.7
132,91,2,4.4
132,93,4,4.4
132,94,2,4.5
132,97,4,4.1
132,98,3,4.6
133,43,4,4.2
133,269,4,4.1
133,64,5,4.8
133,86,4,4.7
133,87,4,4.3
133,88,4,4.7
133,97,4,4.1
133,191,5,4.9
134,261,5,4.2
134,260,5,4.4
134,259,3,3.7
134,257,5,4.7
134,254,1,3.9
134,234,4,3.9
135,43,3,4.2
135,48,1,4.2
135,64,3,4.8
135,65,3,4.5
135,257,4,4.7
135,254,2,3.9
135,87,3,4.3
136,43,5,4.2
136,264,5,4.3
136,261,4,4.2
137,43,1,4.2
137,68,4,4.4
137,258,4,4.4
137,256,1,3.7
137,255,5,4.7
137,239,3,3.8
137,91,4,4.4
137,93,3,4.4
137,104,5,4.2
138,64,2,4.8
138,86,5,4.7
139,43,3,4.2
139,64,4,4.8
139,65,5,4.5
139,87,2,4.3
139,93,2,4.4
140,43,3,4.2
140,87,5,4.3
140,93,2,4.4
140,98,3,4.6
140,191,4,4.9
141,47,5,4.5
141,72,4,4.3
142,270,5,4.2
142,212,4,4.2
143,47,1,4.5
144,47,4,4.5
144,83,4,4.1
145,47,3,4.5
145,271,1,3.8
145,58,3,4.3
145,59,3,4.0
145,75,3,4.2
146,291,3,4.1
146,47,5,4.5
146,48,4,4.2
146,259,4,3.7
146,72,4,4.3
146,73,4,4.2
146,75,4,4.2
146,76,4,4.1
146,77,2,3.9
146,80,3,4.3
146,83,4,4.1
147,47,4,4.5
147,264,5,4.3
147,246,4,4.0
147,86,5,4.7
147,91,5,4.4
147,98,4,4.6
148,282,3,4.6
148,280,4,4.2
148,276,3,4.1
148,47,4,4.5
148,56,3,4.3
148,58,3,4.3
148,59,3,4.0
148,265,3,4.4
148,259,5,3.7
148,258,3,4.4
148,252,3,4.4
148,76,2,4.1
148,77,1,3.9
148,243,3,4.7
148,217,4,4.0
148,104,4,4.2
148,212,5,4.2
148,210,4,4.6
148,205,4,4.3
148,174,3,4.2
149,47,5,4.5
149,55,5,4.4
149,259,4,3.7
149,68,5,4.4
150,251,4,4.0
151,47,5,4.5
151,55,5,4.4
151,75,4,4.2
151,76,4,4.1
151,82,3,3.6
152,47,3,4.5
152,259,4,3.7
152,234,3,3.9
153,235,2,4.5
154,48,2,4.2
154,257,3,4.7
154,250,3,4.3
154,87,3,4.3
155,48,4,4.2
155,75,4,4.2
155,77,2,3.9
156,48,5,4.2
156,73,4,4.2
156,120,4,3.8
156,195,4,4.5
156,137,5,4.3
156,142,5,4.5
156,145,4,4.2
157,48,5,4.2
158,48,3,4.2
158,265,2,4.4
158,261,4,4.2
158,68,3,4.4
158,250,3,4.3
158,83,3,4.1
158,91,2,4.4
158,97,2,4.1
158,107,2,4.0
158,192,4,4.6
158,191,4,4.9
159,48,3,4.2
159,264,3,4.3
159,262,4,4.2
159,260,4,4.4
159,68,3,4.4
159,256,4,3.7
159,247,5,4.1
159,243,5,4.7
159,235,4,4.5
159,97,4,4.1
159,198,5,4.3
159,193,5,4.5
160,49,3,4.0
160,234,2,3.9
160,107,2,4.0
161,49,5,4.0
161,194,4,4.6
162,49,3,4.0
162,72,5,4.3
162,73,5,4.2
162,83,4,4.1
162,195,4,4.5
162,145,5,4.2
163,49,3,4.0
163,52,5,4.3
163,53,2,4.3
163,56,4,4.3
163,57,5,4.4
163,255,3,4.7
163,240,5,4.7
163,166,4,4.6
164,283,4,4.4
164,49,5,4.0
164,267,2,4.1
164,263,3,4.1
164,73,3,4.2
164,251,4,4.0
164,246,4,4.0
164,242,4,4.4
164,221,4,4.4
164,213,4,3.8
164,212,5,4.2
165,49,5,4.0
165,58,5,4.3
165,72,5,4.3
165,246,4,4.0
165,116,5,4.4
166,49,4,4.0
166,260,5,4.4
166,257,5,4.7
166,256,1,3.7
166,242,2,4.4
166,234,3,3.9
166,94,5,4.5
166,212,4,4.2
166,156,5,3.3
166,157,5,4.5
167,52,3,4.3
167,261,5,4.2
167,68,2,4.4
167,257,1,4.7
167,250,3,4.3
167,248,2,4.4
167,234,2,3.9
167,97,1,4.1
167,172,3,3.7
168,52,5,4.3
168,55,5,4.4
168,83,3,4.1
168,211,5,4.3
168,134,4,4.5
168,172,3,3.7
169,287,5,4.9
169,52,2,4.3
169,265,3,4.4
169,250,4,4.3
169,240,5,4.7
169,235,5,4.5
169,221,4,4.4
169,214,5,4.4
169,213,4,3.8
169,108,3,4.3
169,208,5,4.0
169,197,5,4.2
169,196,3,4.6
169,194,5,4.6
170,52,4,4.3
170,247,4,4.1
170,222,5,4.5
170,207,3,4.3
170,110,4,4.1
170,199,4,4.5
170,196,5,4.6
171,52,5,4.3
171,57,5,4.4
171,58,4,4.3
171,248,5,4.4
171,79,5,4.4
171,84,4,4.5
171,104,5,4.2
171,110,4,4.1
171,112,3,3.9
172,53,5,4.3
173,270,3,4.2
173,58,4,4.3
173,252,5,4.4
173,250,4,4.3
173,247,4,4.1
173,196,3,4.6
174,306,5,4.6
174,285,5,4.5
174,272,2,3.9
174,267,4,4.1
174,68,5,4.4
174,78,4,4.3
174,192,3,4.6
175,53,3,4.3
175,57,5,4.4
175,248,5,4.4
175,247,3,4.1
175,104,5,4.2
176,53,1,4.3
176,168,4,4.3
176,158,4,4.8
177,53,5,4.3
178,53,2,4.3
178,246,4,4.0
178,243,4,4.7
178,96,5,4.2
179,53,5,4.3
179,238,5,4.3
179,108,4,4.3
179,110,2,4.1
180,53,5,4.3
180,265,4,4.4
180,76,4,4.1
180,247,4,4.1
180,195,4,4.5
181,55,5,4.4
181,56,3,4.3
181,268,4,4.1
181,263,4,4.1
181,247,4,4.1
182,55,5,4.4
182,203,5,4.7
182,199,5,4.5
182,137,5,4.3
183,55,4,4.4
183,255,5,4.7
183,235,3,4.5
184,55,5,4.4
184,56,5,4.3
184,57,5,4.4
184,68,5,4.4
184,256,1,3.7
184,195,5,4.5
185,55,5,4.4
185,269,4,4.1
185,256,2,3.7
186,55,3,4.4
186,72,4,4.3
187,55,4,4.4
187,56,3,4.3
187,263,2,4.1
187,260,4,4.4
187,250,2,4.3
187,97,2,4.1
187,213,5,3.8
188,56,5,4.3
188,263,5,4.1
189,280,3,4.2
189,56,2,4.3
190,57,3,4.4
191,57,5,4.4
191,141,4,4.3
191,146,4,4.5
192,59,4,4.0
192,248,4,4.4
193,59,3,4.0
193,80,3,4.3
193,195,5,4.5
194,59,5,4.0
195,263,5,4.1
195,65,5,4.5
195,256,5,3.7
195,255,5,4.7
195,240,5,4.7
195,237,5,4.2
195,87,5,4.3
195,94,4,4.5
195,96,4,4.2
195,198,5,4.3
196,65,2,4.5
196,94,2,4.5
196,96,2,4.2
197,65,3,4.5
198,265,4,4.4
198,264,2,4.3
198,263,5,4.1
198,65,1,4.5
198,87,3,4.3
199,65,3,4.5
200,68,4,4.4
201,72,5,4.3
202,270,3,4.2
202,75,3,4.2
203,304,4,4.5
203,75,5,4.2
203,200,5,4.5
203,199,4,4.5
203,196,4,4.6
203,194,3,4.6
203,193,4,4.5
203,192,5,4.6
203,143,2,4.4
204,75,3,4.2
205,75,5,4.2
205,247,1,4.1
206,76,4,4.1
207,269,5,4.1
207,266,5,4.6
207,265,4,4.4
207,252,5,4.4
207,76,5,4.1
207,247,5,4.1
207,243,5,4.7
207,235,4,4.5
207,209,4,4.6
208,269,3,4.1
208,268,4,4.1
208,76,5,4.1
208,248,4,4.4
208,104,5,4.2
209,269,4,4.1
209,76,5,4.1
209,205,3,4.3
210,272,5,3.9
210,268,5,4.1
210,76,4,4.1
210,96,4,4.2
211,77,3,3.9
212,296,4,4.3
212,249,5,4.5
212,77,4,3.9
213,78,3,4.3
213,79,4,4.4
213,111,5,4.1
214,78,5,4.3
215,275,5,4.5
215,260,4,4.4
215,247,3,4.1
215,78,3,4.3
215,243,5,4.7
215,96,3,4.2
215,104,5,4.2
215,152,4,4.6
216,78,5,4.3
217,79,3,4.4
217,119,4,4.5
217,120,4,3.8
217,146,4,4.5
218,296,5,4.3
218,252,3,4.4
218,79,3,4.4
218,194,3,4.6
219,217,5,4.0
219,216,4,4.2
219,171,5,4.6
219,170,5,4.0
220,79,5,4.4
221,79,4,4.4
221,126,3,4.4
222,79,3,4.4
223,79,3,4.4
223,203,5,4.7
224,80,4,4.3
224,214,4,4.4
224,213,4,3.8
225,80,4,4.3
226,80,5,4.3
226,184,5,4.8
226,182,3,4.0
226,162,4,4.8
226,155,5,3.6
227,80,2,4.3
227,84,5,4.5
227,204,3,4.1
227,195,4,4.5
227,137,5,4.3
228,306,4,4.6
228,80,3,4.3
228,183,5,4.6
228,180,5,4.2
228,175,5,4.9
228,142,5,4.5
228,145,3,4.2
228,147,4,4.7
228,116,3,4.4
229,80,4,4.3
230,81,2,4.2
230,108,5,4.3
231,81,4,4.2
232,81,3,4.2
233,270,4,4.2
233,266,1,4.6
233,253,1,4.6
233,81,1,4.2
234,81,5,4.2
234,135,5,4.5
234,171,4,4.6
234,146,4,4.5
235,81,4,4.2
235,171,5,4.6
236,307,5,4.6
236,304,4,4.5
236,288,4,4.7
236,280,3,4.2
236,277,3,4.4
236,276,4,4.1
236,275,4,4.5
236,271,5,3.8
236,268,4,4.1
236,267,4,4.1
236,266,4,4.6
236,257,4,4.7
236,255,4,4.7
236,253,4,4.6
236,252,4,4.4
236,250,4,4.3
236,249,5,4.5
236,244,5,4.8
236,243,4,4.7
236,81,4,4.2
236,221,3,4.4
236,96,5,4.2
236,216,5,4.2
236,213,5,3.8
236,211,5,4.3
236,205,5,4.3
236,201,3,4.1
236,118,4,3.2
236,199,5,4.5
236,198,4,4.3
236,123,3,3.6
236,196,3,4.6
236,194,4,4.6
236,192,4,4.6
236,171,4,4.6
236,165,4,4.6
236,150,4,4.4
236,163,4,4.6
236,162,5,4.8
236,160,4,4.8
236,159,3,4.0
236,158,4,4.8
236,157,4,4.5
237,304,3,4.5
237,244,4,4.8
237,81,4,4.2
237,108,3,4.3
237,116,4,4.4
238,284,4,4.8
238,283,5,4.4
238,81,5,4.2
239,81,5,4.2
240,252,5,4.4
240,243,5,4.7
240,82,4,3.6
240,206,4,4.5
241,249,4,4.5
241,82,3,3.6
241,146,4,4.5
242,268,3,4.1
243,82,4,3.6
243,142,4,4.5
244,268,4,4.1
244,265,5,4.4
244,260,5,4.4
244,257,5,4.7
244,249,5,4.5
244,248,5,4.4
244,82,4,3.6
244,108,5,4.3
244,110,4,4.1
245,104,3,4.2
245,207,3,4.3
245,195,5,4.5
245,193,3,4.5
246,269,2,4.1
246,82,3,3.6
246,194,3,4.6
247,252,5,4.4
247,82,4,3.6
247,206,4,4.5
248,82,4,3.6
249,249,4,4.5
249,82,4,3.6
249,206,4,4.5
249,205,5,4.3
249,204,5,4.1
249,201,5,4.1
249,199,5,4.5
249,198,4,4.3
249,181,5,4.7
250,84,5,4.5
250,144,5,4.7
251,84,5,4.5
251,116,4,4.4
252,84,5,4.5
252,203,5,4.7
252,116,5,4.4
253,84,5,4.5
254,84,5,4.5
255,84,3,4.5
256,84,5,4.5
256,144,5,4.7
257,87,2,4.3
258,87,4,4.3
259,99,5,3.7
260,99,4,3.7
261,274,4,3.9
261,271,4,3.8
261,99,3,3.7
262,257,4,4.7
262,99,4,3.7
263,99,5,3.7
264,99,5,3.7
265,99,4,3.7
266,99,3,3.7
267,99,5,3.7
267,108,5,4.3
268,99,5,3.7
269,103,4,4.2
270,103,4,4.2
271,103,5,4.2
272,103,3,4.2
273,103,3,4.2
274,103,4,4.2
274,120,4,3.8
275,103,4,4.2
276,266,5,4.6
276,253,4,4.6
276,237,5,4.2
276,104,5,4.2
276,159,4,4.0
277,255,5,4.7
277,252,5,4.4
277,104,5,4.2
278,267,3,4.1
278,211,5,4.3
279,272,4,3.9
279,271,4,3.8
279,264,4,4.3
279,263,4,4.1
279,260,4,4.4
279,255,5,4.7
279,253,3,4.6
279,250,5,4.3
279,104,4,4.2
279,207,4,4.3
280,111,5,4.1
281,111,4,4.1
281,180,5,4.2
282,111,3,4.1
283,111,4,4.1
284,111,3,4.1
285,255,5,4.7
285,111,4,4.1
286,111,3,4.1
287,211,5,4.3
287,111,4,4.1
288,112,5,3.9
289,118,4,3.2
289,129,4,4.5
289,139,4,4.4
290,112,4,3.9
291,112,4,3.9
292,264,5,4.3
292,112,2,3.9
292,193,3,4.5
292,157,5,4.5
293,112,3,3.9
294,271,3,3.8
294,264,4,4.3
294,263,5,4.1
294,262,3,4.2
294,112,4,3.9
295,112,4,3.9
296,112,3,3.9
297,120,4,3.8
297,152,4,4.6
297,116,4,4.4
298,117,5,4.3
298,186,3,3.8
299,222,4,4.5
299,117,4,4.3
299,200,3,4.5
299,193,3,4.5
300,285,5,4.5
300,277,4,4.4
300,275,3,4.5
300,259,4,3.7
300,242,3,4.4
300,206,4,4.5
300,204,2,4.1
300,117,5,4.3
300,120,4,3.8
300,193,4,4.5
300,142,5,4.5
300,146,3,4.5
300,161,5,4.7
301,117,4,4.3
302,218,5,4.4
302,117,4,4.3
303,259,4,3.7
303,117,5,4.3
303,125,5,3.8
303,130,5,3.6
303,145,5,4.2
304,307,5,4.6
304,272,4,3.9
304,271,3,3.8
304,267,3,4.1
304,262,4,4.2
304,260,4,4.4
304,242,4,4.4
304,117,5,4.3
304,137,5,4.3
304,180,3,4.2
305,213,4,3.8
305,117,4,4.3
305,194,5,4.6
306,266,5,4.6
306,264,4,4.3
306,256,3,3.7
306,250,3,4.3
306,248,3,4.4
306,202,5,2.8
306,118,5,3.2
306,192,5,4.6
307,118,4,3.2
307,143,4,4.4
308,118,4,3.2
308,180,4,4.2
309,118,4,3.2
309,158,4,4.8
310,276,4,4.1
310,207,4,4.3
310,118,3,3.2
310,120,4,3.8
310,130,4,3.6
310,146,4,4.5
311,118,4,3.2
311,129,4,4.5
312,119,5,4.5
313,119,5,4.5
313,120,2,3.8
313,134,4,4.5
313,136,4,3.9
313,140,3,4.3
313,171,4,4.6
313,146,4,4.5
313,150,3,4.4
314,204,2,4.1
314,119,3,4.5
314,199,3,4.5
315,208,4,4.0
315,207,4,4.3
315,203,3,4.7
315,119,5,4.5
315,199,5,4.5
315,198,3,4.3
315,123,3,3.6
315,196,3,4.6
315,194,3,4.6
315,129,3,4.5
315,130,3,3.6
315,144,4,4.7
315,165,4,4.6
316,307,5,4.6
316,119,5,4.5
317,119,5,4.5
318,119,4,4.5
319,119,5,4.5
319,163,4,4.6
320,120,4,3.8
320,134,4,4.5
320,152,4,4.6
321,120,5,3.8
322,120,5,3.8
323,120,3,3.8
324,278,3,4.7
324,121,4,3.0
325,307,4,4.6
325,218,5,4.4
325,217,4,4.0
325,204,5,4.1
325,121,4,3.0
325,197,3,4.2
326,210,3,4.6
326,209,3,4.6
326,208,2,4.0
326,207,3,4.3
326,206,2,4.5
326,205,3,4.3
326,204,3,4.1
326,203,3,4.7
326,202,3,2.8
326,201,3,4.1
326,200,3,4.5
326,198,3,4.3
326,121,3,3.0
326,197,3,4.2
326,196,3,4.6
326,195,3,4.5
326,193,3,4.5
326,192,3,4.6
327,121,3,3.0
327,172,3,3.7
328,210,2,4.6
328,209,4,4.6
328,206,3,4.5
328,204,4,4.1
328,201,3,4.1
328,198,4,4.3
328,121,3,3.0
328,197,5,4.2
328,137,5,4.3
329,220,3,3.5
329,206,4,4.5
329,121,4,3.0
329,152,5,4.6
330,121,5,3.0
330,142,5,4.5
331,288,5,4.7
331,276,4,4.1
331,209,5,4.6
331,208,4,4.0
331,207,4,4.3
331,205,4,4.3
331,198,4,4.3
331,121,4,3.0
331,197,4,4.2
331,196,4,4.6
332,121,4,3.0
333,262,5,4.2
333,121,1,3.0
334,121,2,3.0
335,122,4,4.3
336,122,4,4.3
336,137,4,4.3
337,122,3,4.3
337,146,4,4.5
337,156,3,3.3
338,122,4,4.3
338,142,5,4.5
339,122,4,4.3
339,187,3,4.1
339,183,5,4.6
340,122,3,4.3
341,122,4,4.3
342,122,5,4.3
342,145,5,4.2
343,122,5,4.3
343,132,4,4.3
343,134,4,4.5
343,141,5,4.3
343,142,4,4.5
343,145,4,4.2
343,148,4,4.3
343,150,5,4.4
344,122,4,4.3
345,216,4,4.2
345,208,4,4.0
345,205,4,4.3
345,204,4,4.1
345,123,4,3.6
345,197,5,4.2
345,168,4,4.3
345,156,3,3.3
346,123,4,3.6
346,134,2,4.5
347,123,5,3.6
348,208,5,4.0
348,123,5,3.6
348,196,5,4.6
348,170,4,4.0
348,143,2,4.4
349,204,4,4.1
349,123,5,3.6
349,130,2,3.6
349,137,5,4.3
349,152,4,4.6
350,123,4,3.6
351,123,5,3.6
351,197,5,4.2
351,143,5,4.4
351,157,5,4.5
352,123,4,3.6
353,216,4,4.2
353,123,5,3.6
353,170,3,4.0
353,163,5,4.6
353,159,5,4.0
354,262,2,4.2
354,260,5,4.4
354,244,5,4.8
354,124,5,4.2
354,160,5,4.8
355,124,4,4.2
356,307,5,4.6
356,267,3,4.1
356,124,4,4.2
357,125,5,3.8
358,124,5,4.2
359,124,3,4.2
359,134,5,4.5
359,157,5,4.5
360,124,1,4.2
360,125,1,3.8
360,127,5,3.2
360,183,5,4.6
360,180,1,4.2
360,165,1,4.6
360,160,1,4.8
361,124,4,4.2
361,157,4,4.5
362,124,2,4.2
363,124,4,4.2
363,139,5,4.4
364,124,4,4.2
365,221,5,4.4
365,124,4,4.2
365,143,4,4.4
366,148,4,4.3
367,125,4,3.8
368,125,2,3.8
369,125,4,3.8
369,140,5,4.3
369,156,5,3.3
370,272,4,3.9
370,125,3,3.8
370,157,5,4.5
371,217,5,4.0
371,125,5,3.8
372,125,3,3.8
372,165,4,4.6
373,242,4,4.4
373,125,4,3.8
374,126,4,4.4
374,127,5,3.2
374,131,4,3.6
375,285,5,4.5
375,283,5,4.4
375,277,5,4.4
375,275,4,4.5
375,266,4,4.6
375,126,4,4.4
375,134,5,4.5
375,181,5,4.7
375,166,4,4.6
375,151,4,4.2
375,160,5,4.8
376,126,5,4.4
377,126,3,4.4
378,277,4,4.4
378,126,4,4.4
378,168,2,4.3
379,126,5,4.4
380,126,3,4.4
381,126,4,4.4
381,141,4,4.3
382,126,1,4.4
383,237,3,4.2
383,127,4,3.2
383,129,4,4.5
384,147,3,4.7
385,127,5,3.2
386,220,2,3.5
386,217,1,4.0
386,127,2,3.2
387,127,4,3.2
388,127,5,3.2
388,170,5,4.0
388,160,3,4.8
389,127,5,3.2
390,127,5,3.2
391,127,4,3.2
392,127,4,3.2
392,162,4,4.8
393,214,4,4.4
393,128,3,3.0
394,128,2,3.0
395,228,5,3.8
395,217,4,4.0
395,216,4,4.2
395,128,4,3.0
395,171,4,4.6
395,164,4,4.1
396,128,2,3.0
396,164,4,4.1
397,128,5,3.0
398,221,5,4.4
398,219,5,4.2
398,217,5,4.0
398,216,5,4.2
398,128,5,3.0
398,144,5,4.7
399,128,3,3.0
400,128,1,3.0
401,227,5,4.0
401,226,4,5.0
401,216,4,4.2
401,197,5,4.2
401,128,4,3.0
402,128,3,3.0
402,131,5,3.6
402,167,3,4.1
403,128,5,3.0
404,129,4,4.5
404,148,3,4.3
405,129,5,4.5
405,165,4,4.6
406,224,2,4.7
406,221,2,4.4
406,129,5,4.5
406,162,5,4.8
407,129,3,4.5
408,129,4,4.5
408,161,4,4.7
409,280,5,4.2
409,129,5,4.5
410,156,3,3.3
411,129,5,4.5
411,130,4,3.6
411,143,5,4.4
412,130,4,3.6
413,205,3,4.3
413,130,3,3.6
414,130,4,3.6
415,130,4,3.6
416,130,3,3.6
417,130,4,3.6
418,237,2,4.2
418,131,4,3.6
418,173,5,4.3
418,168,4,4.3
419,131,2,3.6
420,131,4,3.6
420,139,4,4.4
420,141,4,4.3
420,159,3,4.0
421,131,2,3.6
421,139,4,4.4
421,141,5,4.3
421,150,4,4.4
421,159,4,4.0
422,131,3,3.6
422,145,2,4.2
423,131,4,3.6
423,177,4,4.1
424,131,1,3.6
425,265,2,4.4
425,131,3,3.6
425,166,4,4.6
426,131,4,3.6
427,132,4,4.3
427,152,3,4.6
427,156,3,3.3
428,222,4,4.5
428,132,5,4.3
428,137,4,4.3
428,141,5,4.3
428,162,5,4.8
428,152,5,4.6
429,132,2,4.3
430,132,1,4.3
430,172,1,3.7
430,159,2,4.0
430,155,1,3.6
431,132,3,4.3
432,242,4,4.4
432,132,5,4.3
433,132,5,4.3
434,132,4,4.3
435,132,3,4.3
436,204,3,4.1
436,132,3,4.3
436,141,5,4.3
437,133,4,4.0
437,137,5,4.3
437,139,5,4.4
437,147,4,4.7
437,152,5,4.6
438,285,5,4.5
438,133,4,4.0
438,161,5,4.7
439,269,3,4.1
439,265,4,4.4
439,133,3,4.0
439,165,3,4.6
439,159,3,4.0
440,133,4,4.0
440,165,4,4.6
441,133,5,4.0
441,174,5,4.2
442,133,3,4.0
443,133,4,4.0
444,292,3,3.2
444,285,2,4.5
444,282,4,4.6
444,280,4,4.2
444,278,4,4.7
444,275,3,4.5
444,273,4,4.7
444,133,3,4.0
445,133,4,4.0
445,178,3,4.7
445,177,3,4.1
446,189,3,4.6
446,133,4,4.0
446,186,3,3.8
446,184,4,4.8
446,180,4,4.2
446,139,5,4.4
446,172,4,3.7
447,271,4,3.8
447,259,5,3.7
447,134,4,4.5
448,266,5,4.6
448,134,5,4.5
449,134,3,4.5
450,197,4,4.2
450,136,4,3.9
451,136,4,3.9
452,136,5,3.9
452,150,5,4.4
452,158,5,4.8
453,136,4,3.9
454,136,1,3.9
455,136,4,3.9
456,136,3,3.9
457,136,5,3.9
458,136,4,3.9
459,136,5,3.9
459,155,4,3.6
460,137,5,4.3
461,139,5,4.4
462,139,4,4.4
462,165,5,4.6
462,163,5,4.6
462,151,4,4.2
463,139,3,4.4
464,264,5,4.3
464,224,4,4.7
464,221,5,4.4
464,216,5,4.2
464,139,5,4.4
464,164,4,4.1
465,140,4,4.3
466,140,5,4.3
467,140,5,4.3
468,140,5,4.3
469,140,5,4.3
470,140,5,4.3
471,140,5,4.3
472,180,4,4.2
472,140,3,4.3
472,141,4,4.3
473,141,5,4.3
474,141,4,4.3
474,172,2,3.7
474,162,4,4.8
475,143,4,4.4
475,166,4,4.6
475,163,4,4.6
475,158,4,4.8
476,143,2,4.4
477,208,4,4.0
477,143,5,4.4
478,225,5,4.7
478,181,4,4.7
478,173,5,4.3
478,170,4,4.0
478,144,4,4.7
478,169,4,4.5
478,167,3,4.1
478,166,3,4.6
478,151,5,4.2
478,158,4,4.8
479,144,5,4.7
480,144,5,4.7
480,158,5,4.8
481,171,4,4.6
481,170,4,4.0
481,144,4,4.7
481,165,4,4.6
481,151,4,4.2
481,160,4,4.8
482,144,5,4.7
482,151,4,4.2
483,145,4,4.2
483,151,5,4.2
484,147,5,4.7
485,166,5,4.6
486,147,5,4.7
487,181,4,4.7
487,177,4,4.1
487,147,4,4.7
488,166,5,4.6
488,147,5,4.7
489,147,5,4.7
490,186,4,3.8
490,180,3,4.2
490,147,5,4.7
490,148,4,4.3
490,151,3,4.2
491,147,4,4.7
492,183,4,4.6
492,169,2,4.5
492,147,4,4.7
493,174,3,4.2
493,148,3,4.3
494,148,4,4.3
495,148,2,4.3
496,148,3,4.3
497,273,4,4.7
497,148,4,4.3
498,148,4,4.3
499,225,4,4.7
499,203,4,4.7
499,176,3,4.2
499,166,4,4.6
499,148,3,4.3
500,217,5,4.0
500,203,5,4.7
