worker_id,task_id,label
40,153,5
40,135,4
40,119,4
40,10,4
40,11,5
40,69,5
40,58,4
40,54,5
40,33,4
41,3,3
41,29,5
42,3,5
42,4,5
42,174,5
42,91,5
42,97,5
42,153,5
42,139,4
42,129,4
42,56,5
43,3,5
43,151,5
43,107,5
43,53,5
43,51,5
43,26,4
44,195,5
44,3,5
44,81,5
44,15,5
44,23,4
44,42,5
45,3,5
45,10,4
46,197,5
46,196,3
46,189,3
46,3,5
46,8,5
46,176,5
46,175,5
46,173,5
46,168,5
46,91,5
46,95,5
46,154,5
46,153,2
46,149,5
46,148,5
46,147,4
46,103,5
46,137,5
46,135,5
46,108,4
46,133,5
46,109,5
46,128,5
46,112,5
46,114,4
46,125,4
46,124,5
46,116,5
46,123,5
46,117,5
46,9,4
46,120,4
46,84,4
46,83,5
46,11,5
46,76,4
46,16,4
46,69,4
46,66,2
46,64,3
46,63,5
46,24,5
46,29,5
46,37,1
46,35,4
47,201,3
47,200,5
47,197,4
47,196,2
47,195,3
47,193,5
47,191,4
47,190,4
47,189,3
47,3,5
47,188,5
47,4,5
47,186,3
47,185,5
47,5,5
47,184,5
47,179,4
47,6,5
47,178,4
47,177,4
47,7,5
47,8,5
47,175,5
47,174,5
47,173,5
47,171,4
47,85,4
47,86,4
47,87,5
47,88,5
47,89,5
47,90,4
47,164,5
47,163,4
47,162,5
47,161,4
47,160,4
47,159,4
47,158,5
47,93,4
47,157,4
47,94,5
47,156,4
47,96,4
47,155,5
47,97,5
47,154,4
47,153,5
47,152,5
47,151,5
47,150,4
47,149,4
47,101,4
47,147,5
47,146,5
47,102,5
47,145,4
47,103,4
47,104,4
47,141,4
47,140,5
47,139,4
47,138,5
47,105,5
47,137,4
47,136,3
47,106,4
47,108,4
47,134,4
47,131,5
47,109,5
47,130,4
47,110,4
47,127,5
47,126,5
47,111,4
47,112,5
47,114,5
47,115,3
47,117,5
47,118,4
47,119,5
47,121,5
47,122,2
47,84,4
47,83,4
47,81,5
47,80,4
47,79,4
47,78,3
47,77,4
47,75,5
47,14,4
47,74,5
47,15,5
47,73,5
47,16,5
47,72,4
47,17,5
47,71,5
47,70,5
47,69,3
47,67,4
47,18,5
47,66,4
47,65,5
47,64,4
47,62,5
47,61,5
47,59,5
47,58,5
47,57,5
47,56,4
47,55,4
47,23,5
47,54,3
47,53,4
47,52,5
47,51,5
47,50,5
47,49,5
47,48,4
47,28,5
47,45,5
47,44,4
47,43,5
47,40,5
47,38,5
47,32,5
48,197,4
48,3,5
49,3,5
49,187,5
49,147,4
49,10,5
49,35,5
50,4,5
50,119,5
50,62,5
50,53,3
51,4,5
51,95,5
51,109,4
51,123,4
51,122,5
51,9,5
51,24,5
51,32,5
51,35,5
52,197,4
52,4,4
52,185,4
52,156,5
52,148,5
52,138,4
52,58,4
53,4,5
54,4,5
54,5,4
54,7,5
55,4,4
56,4,5
56,87,5
56,153,5
56,72,5
57,4,5
57,99,5
57,109,5
57,128,5
57,63,5
58,4,5
58,99,5
58,71,5
58,18,5
59,4,5
60,4,5
60,11,5
60,14,5
61,4,5
61,7,5
61,169,5
61,88,5
61,89,4
61,101,5
61,138,5
61,72,5
61,71,5
61,69,4
61,19,4
61,60,5
61,53,5
61,52,5
62,193,5
62,5,5
62,176,4
62,85,5
62,168,5
62,156,5
62,148,5
62,137,5
62,109,5
62,132,5
62,125,4
62,123,5
62,24,5
62,30,5
62,31,5
63,5,5
64,5,5
64,157,4
65,197,5
65,5,5
65,162,5
65,94,5
65,136,5
65,56,5
65,23,5
65,53,5
65,44,4
66,5,5
66,166,5
66,111,5
66,22,5
66,31,5
67,201,4
67,192,5
67,5,5
67,6,5
67,94,5
67,96,5
67,97,5
67,104,4
67,22,5
67,42,5
68,5,5
68,97,5
68,14,5
68,72,4
68,54,5
69,201,3
69,200,4
69,198,3
69,197,4
69,195,4
69,191,5
69,189,4
69,188,5
69,187,5
69,5,5
69,186,5
69,182,4
69,181,5
69,180,3
69,179,4
69,178,4
69,177,5
69,8,4
69,175,5
69,174,4
69,85,4
69,171,4
69,170,4
69,169,5
69,168,5
69,167,3
69,90,5
69,166,3
69,91,5
69,163,4
69,160,4
69,92,4
69,157,4
69,156,4
69,95,3
69,155,5
69,96,5
69,97,4
69,154,5
69,98,3
69,153,4
69,100,5
69,150,4
69,149,3
69,101,4
69,145,5
69,144,5
69,104,4
69,141,4
69,140,4
69,138,5
69,136,5
69,135,4
69,107,3
69,108,4
69,109,4
69,133,4
69,129,4
69,128,5
69,125,3
69,124,3
69,115,4
69,116,3
69,9,5
69,118,3
69,119,4
69,10,5
69,120,4
69,84,5
69,82,5
69,12,4
69,80,3
69,14,5
69,73,4
69,16,4
69,72,4
69,132,4
69,71,5
69,69,4
69,67,5
69,66,4
69,63,4
69,19,4
69,20,3
69,21,4
69,58,4
69,57,5
69,23,5
69,56,5
69,54,4
69,53,4
69,24,5
69,52,5
69,51,4
69,25,4
69,49,5
69,29,3
69,46,5
69,44,5
69,43,5
69,31,4
69,41,4
69,39,5
69,38,5
69,37,4
69,32,5
69,36,3
69,34,4
69,35,5
70,5,5
70,91,5
70,16,5
71,187,5
71,5,5
71,133,5
71,22,5
72,6,5
72,88,5
72,132,5
73,199,3
73,192,5
73,187,4
73,184,5
73,6,4
73,177,5
73,8,5
73,167,4
73,91,4
73,161,4
73,158,5
73,157,5
73,153,3
73,148,5
73,146,4
73,104,4
73,142,5
73,109,5
73,134,4
73,133,3
73,128,4
73,125,4
73,117,4
73,9,4
73,121,4
73,84,5
73,82,5
73,81,5
73,16,4
73,68,5
73,67,5
73,22,5
73,50,4
73,47,4
73,30,3
73,37,4
74,6,5
75,6,5
76,6,4
76,177,4
76,173,5
76,169,5
76,87,5
76,158,5
76,157,3
76,146,5
76,103,5
76,143,5
76,142,5
76,106,4
76,135,5
76,109,5
76,127,5
76,10,3
76,68,4
76,36,4
76,35,5
76,34,5
77,193,4
77,189,3
77,184,5
77,6,5
77,173,5
77,85,5
77,169,4
77,87,5
77,168,3
77,161,3
77,156,3
77,148,5
77,142,4
77,109,3
77,126,5
77,125,4
77,81,3
77,62,5
77,24,3
77,31,4
78,6,5
78,168,5
78,148,5
78,24,4
79,6,5
79,132,4
79,124,4
79,115,3
80,199,4
80,195,4
80,177,4
80,7,5
80,176,5
80,172,4
80,153,5
80,99,4
80,141,4
80,139,5
80,138,4
80,137,4
80,123,5
80,120,4
80,11,5
80,60,5
80,21,4
80,22,5
80,31,5
81,197,5
81,7,5
81,173,4
81,87,5
81,94,5
81,150,3
81,145,5
81,68,5
81,63,5
81,56,5
81,55,4
81,41,5
82,7,5
82,63,5
83,7,5
83,21,5
84,180,3
84,7,4
84,157,3
84,95,3
84,131,5
84,17,5
84,63,4
84,46,5
85,186,3
85,7,4
85,173,4
85,170,4
85,87,5
85,163,5
85,92,5
85,160,4
85,97,3
85,154,4
85,143,5
85,122,4
85,119,4
85,10,4
85,11,5
85,83,4
85,80,4
85,74,4
85,69,4
85,42,4
86,197,5
86,7,5
86,177,4
86,91,5
86,97,5
86,138,5
86,51,5
87,7,5
88,7,5
89,8,5
89,153,3
89,123,5
89,76,5
90,201,5
90,177,5
90,8,5
90,91,5
90,150,3
90,135,5
90,84,5
90,47,4
90,30,4
90,42,5
90,31,5
91,8,5
91,74,4
91,63,5
92,9,5
93,177,4
93,9,4
93,54,5
94,9,4
94,95,4
94,147,5
94,139,5
95,168,5
95,95,5
95,9,5
95,30,4
95,37,5
96,187,5
96,176,4
96,172,5
96,169,5
96,168,5
96,161,5
96,156,5
96,99,5
96,102,5
96,109,5
96,133,5
96,132,5
96,125,4
96,123,5
96,117,4
96,9,5
96,81,5
96,16,5
96,66,5
96,24,5
96,25,5
96,47,5
96,29,5
96,30,5
97,200,5
97,199,4
97,151,5
97,148,4
97,135,5
97,107,5
97,114,4
97,9,5
97,84,4
97,12,4
97,70,4
97,54,4
98,187,5
98,9,4
98,14,4
98,35,5
99,10,4
100,184,5
100,10,4
100,37,5
101,187,5
101,85,4
101,169,4
101,155,5
101,135,4
101,10,5
101,70,4
101,18,5
101,51,5
101,34,5
102,92,5
102,10,5
103,197,4
103,187,4
103,179,4
103,169,4
103,94,4
103,10,4
104,98,5
104,12,5
104,16,5
105,168,5
105,144,5
105,12,5
105,14,5
106,140,5
106,12,3
107,182,4
107,89,5
107,157,5
107,150,5
107,12,5
107,64,3
107,58,5
107,34,5
107,35,5
108,187,4
108,168,5
108,12,5
108,35,5
109,197,5
109,192,5
109,177,5
109,151,5
109,101,5
109,120,5
109,12,5
110,12,4
110,48,5
111,13,5
111,19,4
112,201,3
112,196,3
112,194,4
112,192,5
112,189,4
112,177,5
112,175,5
112,168,4
112,167,4
112,157,5
112,95,4
112,148,5
112,108,4
112,133,5
112,109,4
112,128,4
112,116,4
112,117,4
112,84,5
112,13,5
112,16,4
112,70,3
112,67,5
112,66,4
112,64,3
112,20,4
112,23,5
112,24,4
112,47,4
112,29,4
112,31,5
112,38,5
112,37,5
112,35,4
113,13,5
114,196,1
114,187,4
114,169,4
114,168,5
114,90,4
114,163,5
114,92,5
114,148,5
114,147,5
114,144,5
114,125,5
114,124,4
114,116,5
114,80,3
114,13,3
114,14,5
114,16,5
114,72,5
114,70,5
114,68,4
114,22,5
114,50,4
114,30,2
114,41,5
114,40,5
114,37,5
114,35,5
115,169,5
115,157,5
115,101,5
115,110,5
115,84,5
115,13,5
115,62,5
115,44,4
115,40,5
116,170,5
116,163,4
116,93,5
116,145,5
116,13,5
116,44,5
117,191,4
117,171,5
117,125,5
117,13,5
117,24,5
117,47,5
118,178,4
118,89,4
118,119,5
118,13,5
118,69,4
118,52,5
118,37,5
119,200,4
119,193,5
119,191,5
119,171,5
119,94,5
119,139,4
119,136,5
119,107,4
119,115,5
119,13,4
119,14,5
119,73,5
119,72,5
119,64,5
119,58,4
119,53,5
119,52,5
119,28,5
119,44,5
119,42,5
119,39,5
119,37,5
119,33,5
120,125,5
120,13,5
121,13,4
122,170,5
122,88,5
122,138,5
122,133,5
122,13,5
122,16,5
122,22,5
122,24,5
122,35,5
123,13,4
124,166,5
124,14,5
125,180,5
125,91,5
125,14,5
125,20,5
126,171,4
126,114,4
126,15,5
126,38,4
127,15,4
128,94,5
128,15,5
129,98,5
129,133,5
129,15,5
129,20,5
129,58,5
129,51,5
129,39,5
130,15,5
131,193,5
131,94,5
131,153,5
131,103,5
131,127,5
131,15,5
131,74,5
131,51,5
132,85,4
132,154,5
132,137,5
132,15,5
133,169,5
133,161,5
133,156,4
133,132,5
133,109,4
133,123,5
133,79,5
133,15,5
133,54,5
133,47,4
134,168,3
134,167,3
134,15,4
134,16,3
134,66,3
134,64,4
134,52,5
135,193,4
135,87,5
135,150,5
135,142,5
135,106,5
135,134,5
135,114,5
135,122,5
135,84,5
135,74,5
135,15,5
135,70,5
135,20,5
135,22,5
136,193,5
136,189,4
136,155,5
136,15,5
136,20,5
136,47,5
136,31,4
137,200,2
137,181,4
137,150,4
137,105,4
137,16,5
137,56,4
138,194,4
138,179,3
138,85,4
138,169,4
138,161,4
138,147,4
138,103,3
138,132,4
138,111,3
138,117,4
138,16,4
138,30,4
139,156,5
139,96,5
139,17,5
140,17,5
141,196,3
141,179,5
141,138,4
141,130,3
141,125,4
141,80,4
141,72,5
141,17,5
142,200,4
142,184,4
142,176,4
142,161,4
142,160,4
142,78,4
142,17,4
142,69,5
142,22,5
142,27,5
142,45,5
142,40,5
143,17,5
144,194,4
144,180,5
144,176,4
144,99,5
144,142,4
144,133,5
144,132,4
144,111,5
144,125,5
144,113,5
144,120,5
144,17,5
144,67,5
144,64,5
144,24,5
144,50,5
145,140,4
145,17,5
145,32,4
145,36,4
146,196,4
146,193,4
146,192,5
146,191,5
146,188,4
146,180,4
146,177,5
146,174,4
146,173,5
146,171,4
146,86,4
146,88,5
146,89,5
146,167,5
146,90,4
146,91,4
146,164,5
146,163,3
146,162,5
146,92,5
146,160,3
146,158,4
146,93,4
146,157,4
146,94,4
146,95,4
146,155,4
146,96,3
146,97,3
146,152,5
146,151,4
146,150,4
146,100,5
146,145,5
146,144,5
146,143,5
146,141,4
146,140,5
146,139,5
146,105,3
146,138,4
146,136,2
146,108,4
146,131,5
146,130,3
146,127,5
146,110,3
146,126,5
146,112,4
146,114,4
146,118,4
146,119,5
146,120,4
146,84,5
146,83,3
146,81,3
146,79,5
146,77,4
146,76,4
146,75,3
146,73,3
146,72,4
146,71,5
146,17,5
146,68,4
146,66,3
146,18,3
146,65,4
146,64,3
146,20,3
146,61,4
146,60,3
146,59,5
146,57,4
146,21,5
146,56,4
146,22,5
146,23,3
146,53,4
146,52,5
146,25,5
146,26,4
146,27,3
146,49,5
146,28,5
146,48,3
146,29,3
146,46,5
146,45,2
146,44,5
146,43,5
146,42,5
146,40,2
146,39,5
146,38,4
146,32,5
146,33,3
147,201,4
147,178,3
147,87,5
147,89,5
147,164,5
147,93,5
147,95,5
147,155,3
147,154,4
147,151,5
147,100,1
147,149,5
147,104,4
147,138,5
147,137,5
147,136,4
147,131,4
147,110,5
147,113,5
147,120,5
147,121,5
147,84,5
147,81,5
147,78,4
147,75,5
147,17,5
147,71,4
147,64,5
147,19,5
147,20,5
147,21,4
147,56,5
147,54,5
147,53,5
147,51,5
147,48,5
147,42,5
147,38,5
147,32,5
147,36,4
147,34,5
148,85,4
148,17,5
149,173,5
149,144,5
149,17,5
149,62,5
150,201,4
150,193,4
150,189,4
150,178,4
150,85,4
150,86,5
150,87,5
150,168,5
150,90,5
150,166,5
150,91,5
150,92,5
150,159,5
150,93,5
150,94,5
150,96,5
150,97,5
150,154,5
150,153,5
150,99,4
150,100,5
150,103,5
150,144,5
150,142,5
150,141,5
150,140,4
150,105,5
150,137,5
150,106,5
150,107,5
150,134,5
150,133,5
150,129,5
150,127,4
150,126,5
150,115,5
150,123,5
150,119,5
150,84,5
150,82,5
150,80,5
150,78,5
150,74,5
150,132,5
150,73,4
150,72,5
150,17,5
150,71,5
150,69,5
150,67,5
150,66,5
150,18,5
150,19,5
150,65,4
150,20,5
150,21,5
150,61,5
150,57,5
150,22,5
150,23,5
150,55,4
150,24,5
150,54,5
150,52,5
150,25,5
150,27,5
150,28,5
150,47,5
150,29,5
150,44,5
150,43,5
150,42,5
150,41,5
150,39,5
150,32,5
150,33,5
150,34,5
151,181,3
151,177,4
151,157,4
151,95,5
151,75,5
151,17,5
151,66,3
151,25,5
152,159,4
152,157,2
152,95,4
152,150,4
152,147,3
152,103,4
152,140,5
152,139,5
152,123,5
152,121,2
152,84,4
152,18,5
152,66,5
153,18,5
154,18,3
154,57,4
155,95,4
155,110,3
155,123,4
155,132,4
155,18,5
155,30,4
156,191,5
156,156,3
156,95,5
156,147,5
156,18,5
156,65,5
156,56,5
156,41,5
157,196,3
157,189,4
157,85,5
157,156,5
157,147,4
157,137,5
157,134,5
157,132,4
157,123,5
157,120,4
157,84,5
157,81,5
157,74,5
157,18,5
157,64,5
157,24,5
158,168,5
158,18,5
159,18,5
159,48,5
160,147,5
160,19,5
161,199,5
161,19,4
162,200,5
162,177,3
162,91,5
162,154,4
162,19,4
163,19,5
163,55,3
163,29,5
164,19,5
165,19,5
165,27,5
166,19,4
167,66,5
167,19,5
168,72,5
168,19,5
169,178,5
169,85,5
169,108,4
169,114,5
169,70,5
169,20,5
170,20,5
171,100,5
171,20,4
172,189,4
172,167,4
172,146,4
172,137,4
172,134,3
172,120,4
172,76,4
172,64,5
172,20,4
172,52,4
172,29,5
173,20,5
173,46,5
174,20,5
175,166,5
175,158,5
175,92,5
175,128,5
175,132,5
175,21,5
176,128,5
176,21,5
177,100,4
177,21,5
178,104,5
178,21,5
179,144,5
179,21,5
180,21,5
181,194,4
181,189,5
181,172,4
181,170,4
181,88,4
181,129,4
181,113,5
181,123,4
181,119,4
181,21,5
181,25,5
181,30,4
182,171,5
182,105,5
182,22,5
183,171,4
183,22,5
183,29,4
184,169,5
184,97,5
184,126,5
184,58,2
184,23,4
184,47,4
184,42,4
185,67,4
185,64,4
185,23,4
186,193,3
186,178,4
186,85,4
186,87,5
186,144,5
186,106,4
186,133,4
186,117,5
186,121,4
186,74,5
186,23,5
186,53,5
187,123,5
187,23,5
188,158,4
188,98,4
188,102,5
188,103,5
188,23,5
188,47,5
188,30,5
189,189,4
189,179,5
189,175,4
189,89,5
189,133,5
189,128,5
189,82,4
189,23,4
190,25,5
191,182,5
191,25,5
191,41,5
191,38,5
192,96,5
192,141,5
192,25,5
192,28,4
193,198,2
193,178,5
193,144,5
193,141,5
193,84,4
193,71,5
193,25,5
194,141,5
194,61,5
194,25,5
195,26,5
196,194,4
196,26,5
197,185,5
197,181,5
197,175,5
197,86,4
197,88,5
197,115,5
197,120,5
197,83,5
197,26,5
197,43,5
198,199,3
198,196,3
198,186,4
198,183,1
198,171,3
198,170,2
198,86,3
198,167,4
198,159,3
198,94,3
198,96,2
198,155,4
198,154,3
198,105,5
198,107,5
198,108,5
198,129,4
198,114,4
198,116,3
198,118,3
198,77,2
198,73,3
198,64,3
198,57,4
198,51,5
198,26,4
198,27,3
198,29,4
198,46,3
198,45,4
198,44,4
198,40,3
198,39,3
199,26,5
200,160,5
200,26,4
200,28,5
201,26,4
202,86,4
202,92,5
202,94,4
202,100,4
202,118,3
202,26,4
203,26,4
204,26,5
205,189,4
205,96,5
205,99,5
205,147,5
205,26,5
205,27,5
205,42,5
205,36,5
206,27,5
207,188,4
207,170,4
207,62,5
207,27,5
207,45,4
207,40,4
207,34,4
208,27,5
209,194,4
209,189,4
209,89,5
209,165,5
209,147,5
209,103,5
209,140,3
209,51,5
209,27,4
210,27,5
210,30,4
210,45,5
211,89,4
211,53,4
211,27,5
212,193,3
212,71,5
212,70,5
212,27,4
213,85,5
213,27,5
213,29,5
214,196,4
214,192,4
214,28,5
215,28,4
216,97,5
216,73,4
216,28,4
217,98,4
217,115,5
217,28,5
218,28,5
219,28,5
219,34,5
220,196,3
220,29,5
221,30,5
222,30,5
223,31,4
224,186,5
224,31,4
225,47,5
225,31,5
226,31,5
227,196,3
227,176,4
227,175,4
227,173,5
227,172,4
227,155,5
227,149,4
227,139,5
227,130,5
227,128,4
227,125,5
227,116,5
227,120,4
227,47,4
227,31,4
228,169,4
228,106,4
228,111,5
228,78,5
228,31,5
229,32,5
230,188,5
230,32,5
231,32,4
232,32,5
233,174,5
233,138,4
233,32,5
234,73,5
234,69,5
234,60,4
234,32,5
235,180,4
235,178,5
235,167,2
235,99,5
235,147,5
235,33,3
236,71,4
236,33,5
237,155,4
237,97,5
237,105,5
237,51,5
237,33,3
238,33,5
239,183,5
239,180,5
239,96,5
239,155,5
239,125,3
239,120,5
239,82,5
239,75,5
239,58,5
239,46,5
239,45,5
239,39,5
239,33,5
239,34,4
240,33,4
241,181,2
241,171,5
241,170,5
241,89,5
241,166,5
241,93,5
241,154,5
241,100,4
241,145,5
241,143,5
241,105,5
241,130,5
241,114,5
241,119,5
241,122,5
241,75,5
241,73,4
241,69,5
241,68,5
241,58,5
241,53,5
241,52,5
241,33,5
241,34,5
242,193,5
242,189,4
242,180,4
242,162,4
242,160,4
242,96,5
242,155,5
242,154,2
242,98,4
242,141,3
242,127,5
242,119,4
242,74,5
242,73,5
242,68,3
242,39,4
242,33,3
243,167,5
243,33,4
244,33,5
245,158,5
245,74,5
245,34,5
246,56,5
246,34,5
247,41,4
247,34,5
248,173,5
248,126,5
248,34,4
249,201,4
249,200,4
249,199,4
249,192,4
249,176,3
249,161,5
249,104,4
249,137,3
249,133,4
249,128,4
249,111,4
249,125,4
249,78,4
249,69,4
249,56,4
249,39,4
249,36,3
250,36,4
251,198,5
251,186,4
251,167,3
251,115,3
251,80,3
251,68,3
251,36,4
252,143,4
252,36,5
253,97,5
253,107,5
253,36,5
254,200,4
254,191,4
254,188,4
254,173,4
254,163,4
254,155,5
254,154,3
254,98,4
254,145,5
254,143,3
254,139,4
254,81,4
254,71,4
254,68,4
254,36,4
255,173,4
255,165,3
255,161,5
255,108,3
255,134,4
255,127,4
255,120,3
255,80,3
255,78,4
255,60,4
255,57,5
255,36,3
256,36,5
257,179,3
257,172,5
257,161,4
257,101,4
257,146,5
257,145,3
257,134,5
257,133,3
257,111,4
257,125,3
257,124,4
257,71,5
257,67,4
257,62,5
257,59,4
257,58,5
257,41,5
257,38,4
257,36,5
258,195,4
258,193,4
258,190,4
258,186,5
258,173,4
258,93,3
258,155,4
258,143,5
258,139,5
258,107,4
258,129,3
258,119,4
258,80,4
258,79,3
258,74,5
258,68,5
258,65,3
258,61,5
258,55,4
258,52,3
258,44,4
258,41,5
258,38,5
258,36,3
259,38,5
260,200,4
260,82,4
260,68,4
260,38,5
261,78,5
261,38,5
262,162,3
262,127,5
262,38,4
263,38,5
264,192,5
264,186,5
264,113,5
264,114,4
264,68,5
264,59,5
264,39,5
265,82,4
265,74,5
265,39,5
266,98,5
266,39,4
267,200,3
267,178,4
267,103,3
267,136,4
267,51,4
267,50,3
267,39,4
268,40,4
269,89,3
269,119,3
269,82,4
269,40,3
270,40,5
271,191,3
271,189,4
271,183,3
271,178,3
271,166,3
271,161,3
271,155,5
271,101,4
271,144,4
271,124,4
271,117,3
271,73,4
271,45,4
271,40,3
272,40,4
273,196,5
273,86,5
273,118,4
273,77,3
273,64,4
273,45,5
273,44,5
273,40,5
274,183,5
274,161,5
274,129,3
274,76,5
274,46,5
274,45,4
274,40,3
275,166,4
275,41,5
276,161,5
276,159,4
276,92,5
276,41,5
277,43,5
278,43,5
279,92,5
279,43,5
280,137,4
280,64,4
280,43,5
281,200,4
281,199,5
281,192,5
281,188,4
281,180,2
281,171,5
281,167,5
281,166,3
281,93,4
281,100,5
281,101,4
281,145,3
281,104,4
281,136,4
281,126,4
281,79,4
281,74,5
281,53,3
281,51,3
281,46,3
281,43,4
282,43,5
283,43,5
284,128,5
284,43,5
285,180,4
285,82,5
285,45,5
286,45,5
287,116,4
287,45,5
288,46,5
289,51,5
289,46,4
290,142,5
290,46,4
291,46,4
292,174,5
292,48,5
293,195,5
293,110,5
293,124,5
293,48,5
294,48,5
295,192,5
295,188,5
295,184,5
295,151,5
295,98,4
295,102,5
295,142,5
295,106,5
295,128,4
295,113,5
295,114,4
295,124,4
295,115,5
295,81,5
295,67,5
295,58,5
295,50,5
295,48,5
296,61,5
296,48,5
297,48,4
298,99,4
298,101,4
298,147,4
298,103,4
298,48,5
