worker_id,worker_social_influence
151,0.0003057169061449098
152,0.0001528584530724549
153,0.0003057169061449098
154,0.0003057169061449098
155,0.0012228676245796392
156,0.0001528584530724549
157,0.0001528584530724549
158,0.0001528584530724549
159,0.0001528584530724549
160,0.0001528584530724549
161,0.0003057169061449098
162,0.0004585753592173647
163,0.0001528584530724549
164,0.0001528584530724549
165,0.0001528584530724549
166,0.0001528584530724549
167,0.0001528584530724549
168,0.0001528584530724549
169,0.0001528584530724549
170,0.0001528584530724549
171,0.0001528584530724549
172,0.0001528584530724549
173,0.0001528584530724549
174,0.0001528584530724549
175,0.0001528584530724549
176,0.001681442983797004
177,0.0003057169061449098
178,0.0001528584530724549
179,0.0001528584530724549
180,0.0010700091715071843
181,0.0003057169061449098
182,0.0003057169061449098
183,0.0004585753592173647
184,0.0003057169061449098
185,0.0013757260776520942
186,0.0003057169061449098
187,0.0004585753592173647
188,0.0003057169061449098
189,0.0007642922653622745
190,0.0001528584530724549
191,0.0001528584530724549
192,0.0001528584530724549
193,0.0004585753592173647
194,0.0004585753592173647
195,0.0018343014368694588
196,0.0001528584530724549
197,0.0004585753592173647
198,0.0003057169061449098
199,0.0003057169061449098
200,0.0001528584530724549
201,0.0001528584530724549
202,0.0001528584530724549
203,0.0001528584530724549
204,0.0001528584530724549
205,0.0001528584530724549
206,0.0001528584530724549
207,0.0001528584530724549
208,0.0001528584530724549
209,0.0001528584530724549
210,0.0001528584530724549
211,0.0001528584530724549
212,0.0001528584530724549
213,0.0001528584530724549
214,0.0001528584530724549
215,0.0001528584530724549
216,0.0001528584530724549
217,0.0001528584530724549
218,0.0001528584530724549
219,0.0003057169061449098
220,0.0001528584530724549
221,0.0001528584530724549
222,0.0001528584530724549
223,0.0001528584530724549
224,0.0007642922653622745
225,0.0001528584530724549
226,0.0001528584530724549
227,0.0001528584530724549
228,0.0001528584530724549
229,0.0001528584530724549
230,0.0001528584530724549
231,0.0001528584530724549
232,0.0004585753592173647
233,0.0001528584530724549
234,0.0010700091715071843
235,0.0001528584530724549
236,0.0001528584530724549
237,0.0001528584530724549
238,0.0001528584530724549
239,0.0001528584530724549
240,0.006267196575970651
241,0.0001528584530724549
242,0.0001528584530724549
243,0.0001528584530724549
244,0.0001528584530724549
245,0.0001528584530724549
246,0.0001528584530724549
247,0.0001528584530724549
248,0.0003057169061449098
249,0.0001528584530724549
250,0.0001528584530724549
251,0.001681442983797004
252,0.0001528584530724549
253,0.0001528584530724549
254,0.0021400183430143687
255,0.0001528584530724549
256,0.0001528584530724549
257,0.0004585753592173647
258,0.0001528584530724549
259,0.0001528584530724549
260,0.0001528584530724549
261,0.0001528584530724549
262,0.0001528584530724549
263,0.0001528584530724549
264,0.0001528584530724549
265,0.0001528584530724549
266,0.0001528584530724549
267,0.0013757260776520942
268,0.0001528584530724549
269,0.0001528584530724549
270,0.0001528584530724549
271,0.0001528584530724549
272,0.0001528584530724549
273,0.0003057169061449098
274,0.0001528584530724549
275,0.0001528584530724549
276,0.0003057169061449098
277,0.0001528584530724549
278,0.0001528584530724549
279,0.0001528584530724549
280,0.0001528584530724549
281,0.0001528584530724549
282,0.0001528584530724549
283,0.0001528584530724549
284,0.0013757260776520942
285,0.005655762763680831
286,0.0001528584530724549
287,0.0001528584530724549
288,0.0001528584530724549
289,0.0001528584530724549
290,0.0006114338122898196
291,0.0006114338122898196
292,0.0001528584530724549
293,0.0001528584530724549
294,0.0006114338122898196
295,0.0001528584530724549
296,0.0001528584530724549
297,0.0001528584530724549
298,0.0001528584530724549
299,0.0019871598899419136
300,0.0001528584530724549
301,0.0001528584530724549
302,0.0001528584530724549
303,0.0001528584530724549
304,0.0004585753592173647
305,0.0001528584530724549
306,0.0001528584530724549
307,0.006114338122898196
308,0.0001528584530724549
309,0.0001528584530724549
310,0.0001528584530724549
311,0.0003057169061449098
312,0.0004585753592173647
313,0.0001528584530724549
314,0.0001528584530724549
315,0.0001528584530724549
316,0.0001528584530724549
317,0.0004585753592173647
318,0.0003057169061449098
319,0.0001528584530724549
320,0.0009171507184347294
321,0.0001528584530724549
322,0.0001528584530724549
323,0.0001528584530724549
324,0.0001528584530724549
325,0.0001528584530724549
326,0.0001528584530724549
327,0.0001528584530724549
328,0.0001528584530724549
329,0.0001528584530724549
330,0.0001528584530724549
331,0.0001528584530724549
332,0.0001528584530724549
333,0.0007642922653622745
334,0.0001528584530724549
335,0.0001528584530724549
336,0.0001528584530724549
337,0.0001528584530724549
338,0.0001528584530724549
339,0.0001528584530724549
340,0.0001528584530724549
341,0.0001528584530724549
342,0.0001528584530724549
343,0.0001528584530724549
344,0.0001528584530724549
345,0.0001528584530724549
346,0.0001528584530724549
347,0.0001528584530724549
348,0.0001528584530724549
349,0.0012228676245796392
350,0.0001528584530724549
351,0.0001528584530724549
352,0.0001528584530724549
353,0.0001528584530724549
354,0.0001528584530724549
355,0.0001528584530724549
356,0.0001528584530724549
357,0.0001528584530724549
358,0.0001528584530724549
359,0.0001528584530724549
360,0.0003057169061449098
361,0.0013757260776520942
362,0.0001528584530724549
363,0.0004585753592173647
364,0.0001528584530724549
365,0.005655762763680831
366,0.0001528584530724549
367,0.0001528584530724549
368,0.0003057169061449098
369,0.0001528584530724549
370,0.0001528584530724549
371,0.0001528584530724549
372,0.0001528584530724549
373,0.0006114338122898196
374,0.0001528584530724549
375,0.0001528584530724549
376,0.0001528584530724549
377,0.0001528584530724549
378,0.0007642922653622745
379,0.0001528584530724549
380,0.0001528584530724549
381,0.0003057169061449098
382,0.0004585753592173647
383,0.0001528584530724549
384,0.0006114338122898196
385,0.0001528584530724549
386,0.0001528584530724549
387,0.0001528584530724549
388,0.0001528584530724549
389,0.0013757260776520942
390,0.0001528584530724549
391,0.0006114338122898196
392,0.0001528584530724549
393,0.0001528584530724549
394,0.0001528584530724549
395,0.0001528584530724549
396,0.0001528584530724549
397,0.0001528584530724549
398,0.0001528584530724549
399,0.0001528584530724549
400,0.0001528584530724549
401,0.0001528584530724549
402,0.0003057169061449098
403,0.0001528584530724549
404,0.0001528584530724549
405,0.0001528584530724549
406,0.0001528584530724549
407,0.0001528584530724549
408,0.0003057169061449098
409,0.0001528584530724549
410,0.0001528584530724549
411,0.0001528584530724549
412,0.0001528584530724549
413,0.0001528584530724549
414,0.0001528584530724549
415,0.0001528584530724549
416,0.0001528584530724549
417,0.0001528584530724549
418,0.0001528584530724549
419,0.0001528584530724549
420,0.0001528584530724549
421,0.0001528584530724549
422,0.0001528584530724549
423,0.0001528584530724549
424,0.0001528584530724549
425,0.0001528584530724549
426,0.0001528584530724549
427,0.0001528584530724549
428,0.0001528584530724549
429,0.0001528584530724549
430,0.0001528584530724549
431,0.0001528584530724549
432,0.0003057169061449098
433,0.0001528584530724549
434,0.0001528584530724549
435,0.0001528584530724549
436,0.0001528584530724549
437,0.0001528584530724549
438,0.0003057169061449098
439,0.0001528584530724549
440,0.0001528584530724549
441,0.0001528584530724549
442,0.0003057169061449098
443,0.0001528584530724549
444,0.0001528584530724549
445,0.0001528584530724549
446,0.0007642922653622745
447,0.0001528584530724549
448,0.0003057169061449098
449,0.0003057169061449098
450,0.0001528584530724549
451,0.0001528584530724549
452,0.0004585753592173647
453,0.0003057169061449098
454,0.0001528584530724549
455,0.0004585753592173647
456,0.0001528584530724549
457,0.0001528584530724549
458,0.0009171507184347294
459,0.0004585753592173647
460,0.0001528584530724549
461,0.0003057169061449098
462,0.0001528584530724549
463,0.0001528584530724549
464,0.0001528584530724549
465,0.0001528584530724549
466,0.0001528584530724549
467,0.0001528584530724549
468,0.0001528584530724549
469,0.0001528584530724549
470,0.0001528584530724549
471,0.0001528584530724549
472,0.0001528584530724549
473,0.0001528584530724549
474,0.0001528584530724549
475,0.0001528584530724549
476,0.0001528584530724549
477,0.0001528584530724549
478,0.0001528584530724549
479,0.0001528584530724549
480,0.0001528584530724549
481,0.0001528584530724549
482,0.0001528584530724549
483,0.0001528584530724549
484,0.0001528584530724549
485,0.0001528584530724549
486,0.0001528584530724549
487,0.0004585753592173647
488,0.0018343014368694588
489,0.0001528584530724549
490,0.0001528584530724549
491,0.0001528584530724549
492,0.0001528584530724549
493,0.0001528584530724549
494,0.0001528584530724549
495,0.0006114338122898196
496,0.0001528584530724549
497,0.0001528584530724549
498,0.0006114338122898196
499,0.0001528584530724549
500,0.0001528584530724549
501,0.0001528584530724549
502,0.0018343014368694588
503,0.0004585753592173647
504,0.0001528584530724549
505,0.0019871598899419136
506,0.0004585753592173647
507,0.0004585753592173647
508,0.0001528584530724549
509,0.0001528584530724549
510,0.0001528584530724549
511,0.0004585753592173647
512,0.0001528584530724549
513,0.0013757260776520942
514,0.0003057169061449098
515,0.0010700091715071843
516,0.0001528584530724549
517,0.0007642922653622745
518,0.0001528584530724549
519,0.0003057169061449098
520,0.0007642922653622745
521,0.0001528584530724549
522,0.0003057169061449098
523,0.0001528584530724549
524,0.0001528584530724549
525,0.0012228676245796392
526,0.0001528584530724549
527,0.0001528584530724549
528,0.0001528584530724549
529,0.0001528584530724549
530,0.0001528584530724549
531,0.0001528584530724549
532,0.0001528584530724549
533,0.0021400183430143687
534,0.0001528584530724549
535,0.0001528584530724549
536,0.0003057169061449098
537,0.0001528584530724549
538,0.0001528584530724549
539,0.0001528584530724549
540,0.0003057169061449098
541,0.0001528584530724549
542,0.0003057169061449098
543,0.0001528584530724549
544,0.0001528584530724549
545,0.0010700091715071843
546,0.0003057169061449098
547,0.0001528584530724549
548,0.0001528584530724549
549,0.0001528584530724549
550,0.0001528584530724549
551,0.0001528584530724549
552,0.0001528584530724549
553,0.0001528584530724549
554,0.0001528584530724549
555,0.0001528584530724549
556,0.0004585753592173647
557,0.0001528584530724549
558,0.0001528584530724549
559,0.0001528584530724549
560,0.0001528584530724549
561,0.0018343014368694588
562,0.0001528584530724549
563,0.0001528584530724549
564,0.0001528584530724549
565,0.0003057169061449098
566,0.0001528584530724549
567,0.0001528584530724549
568,0.0004585753592173647
569,0.0006114338122898196
570,0.0001528584530724549
571,0.0001528584530724549
572,0.0001528584530724549
573,0.0001528584530724549
574,0.0001528584530724549
575,0.0001528584530724549
576,0.0003057169061449098
577,0.0001528584530724549
578,0.0001528584530724549
579,0.0001528584530724549
580,0.0001528584530724549
581,0.0007642922653622745
582,0.0001528584530724549
583,0.0001528584530724549
584,0.0001528584530724549
585,0.0001528584530724549
586,0.0001528584530724549
587,0.0003057169061449098
588,0.0001528584530724549
589,0.0001528584530724549
590,0.0004585753592173647
591,0.0001528584530724549
592,0.0001528584530724549
593,0.0001528584530724549
594,0.0001528584530724549
595,0.0001528584530724549
596,0.0001528584530724549
597,0.0001528584530724549
598,0.0001528584530724549
599,0.0001528584530724549
600,0.0001528584530724549
601,0.0001528584530724549
602,0.0001528584530724549
603,0.0001528584530724549
604,0.0001528584530724549
605,0.0001528584530724549
606,0.0001528584530724549
607,0.0001528584530724549
608,0.0001528584530724549
609,0.0001528584530724549
610,0.0001528584530724549
611,0.0001528584530724549
612,0.0001528584530724549
613,0.0001528584530724549
614,0.0001528584530724549
615,0.0001528584530724549
616,0.0001528584530724549
617,0.0001528584530724549
618,0.0001528584530724549
619,0.0001528584530724549
620,0.0001528584530724549
621,0.0001528584530724549
622,0.0001528584530724549
623,0.0001528584530724549
624,0.0006114338122898196
625,0.0001528584530724549
626,0.0001528584530724549
627,0.0001528584530724549
628,0.0004585753592173647
629,0.0001528584530724549
630,0.0001528584530724549
631,0.0001528584530724549
632,0.0001528584530724549
633,0.0003057169061449098
634,0.0001528584530724549
635,0.0003057169061449098
636,0.0001528584530724549
637,0.0001528584530724549
638,0.0003057169061449098
639,0.0001528584530724549
640,0.0003057169061449098
641,0.0001528584530724549
642,0.0004585753592173647
643,0.0001528584530724549
644,0.0001528584530724549
645,0.0007642922653622745
646,0.0001528584530724549
647,0.0006114338122898196
648,0.0001528584530724549
649,0.0001528584530724549
650,0.0006114338122898196
651,0.0004585753592173647
652,0.0001528584530724549
653,0.0001528584530724549
654,0.0001528584530724549
655,0.0012228676245796392
656,0.0038214613268113726
657,0.0001528584530724549
658,0.0001528584530724549
659,0.0001528584530724549
660,0.0001528584530724549
661,0.0001528584530724549
662,0.0001528584530724549
663,0.0001528584530724549
664,0.0001528584530724549
665,0.0001528584530724549
666,0.0001528584530724549
667,0.0004585753592173647
668,0.0001528584530724549
669,0.0001528584530724549
670,0.0003057169061449098
671,0.0012228676245796392
672,0.0003057169061449098
673,0.0001528584530724549
674,0.0007642922653622745
675,0.0001528584530724549
676,0.0001528584530724549
677,0.0013757260776520942
678,0.0001528584530724549
679,0.0003057169061449098
680,0.0001528584530724549
681,0.0004585753592173647
682,0.0001528584530724549
683,0.0001528584530724549
684,0.0001528584530724549
685,0.0001528584530724549
686,0.0003057169061449098
687,0.0001528584530724549
688,0.0001528584530724549
689,0.0001528584530724549
690,0.0001528584530724549
691,0.0001528584530724549
692,0.0003057169061449098
693,0.0006114338122898196
694,0.0003057169061449098
695,0.0003057169061449098
696,0.0001528584530724549
697,0.0001528584530724549
698,0.0003057169061449098
699,0.0001528584530724549
700,0.0001528584530724549
701,0.0001528584530724549
702,0.0001528584530724549
703,0.0001528584530724549
704,0.0001528584530724549
705,0.0010700091715071843
706,0.0001528584530724549
707,0.0001528584530724549
708,0.0001528584530724549
709,0.0001528584530724549
710,0.0001528584530724549
711,0.0001528584530724549
712,0.0001528584530724549
713,0.0007642922653622745
714,0.0003057169061449098
715,0.0003057169061449098
716,0.0001528584530724549
717,0.0006114338122898196
718,0.0003057169061449098
719,0.0003057169061449098
720,0.0001528584530724549
721,0.0001528584530724549
722,0.0001528584530724549
723,0.0001528584530724549
724,0.0001528584530724549
725,0.0001528584530724549
726,0.0004585753592173647
727,0.0001528584530724549
728,0.010241516355854479
729,0.0001528584530724549
730,0.0001528584530724549
731,0.0003057169061449098
732,0.0001528584530724549
733,0.0001528584530724549
734,0.0012228676245796392
735,0.0001528584530724549
736,0.0001528584530724549
737,0.0001528584530724549
738,0.0001528584530724549
739,0.0004585753592173647
740,0.0001528584530724549
741,0.0001528584530724549
742,0.0001528584530724549
743,0.0007642922653622745
744,0.0001528584530724549
745,0.0001528584530724549
746,0.0012228676245796392
747,0.0003057169061449098
748,0.0003057169061449098
749,0.0018343014368694588
750,0.0001528584530724549
751,0.0006114338122898196
752,0.0001528584530724549
753,0.0001528584530724549
754,0.0001528584530724549
755,0.0001528584530724549
756,0.0003057169061449098
757,0.0001528584530724549
758,0.0001528584530724549
759,0.0001528584530724549
760,0.0001528584530724549
761,0.0001528584530724549
762,0.0001528584530724549
763,0.0001528584530724549
764,0.0001528584530724549
765,0.0001528584530724549
766,0.0001528584530724549
767,0.0001528584530724549
768,0.0001528584530724549
769,0.0001528584530724549
770,0.0001528584530724549
771,0.0001528584530724549
772,0.0001528584530724549
773,0.0001528584530724549
774,0.0001528584530724549
775,0.0003057169061449098
776,0.0001528584530724549
777,0.0001528584530724549
778,0.0006114338122898196
779,0.0004585753592173647
780,0.0006114338122898196
781,0.0001528584530724549
782,0.0001528584530724549
783,0.0007642922653622745
784,0.0001528584530724549
785,0.0001528584530724549
786,0.0001528584530724549
787,0.0001528584530724549
788,0.0001528584530724549
789,0.0003057169061449098
790,0.0001528584530724549
791,0.0004585753592173647
792,0.0004585753592173647
793,0.0001528584530724549
794,0.0001528584530724549
795,0.0001528584530724549
796,0.0001528584530724549
797,0.0003057169061449098
798,0.0001528584530724549
799,0.0001528584530724549
800,0.0003057169061449098
801,0.0003057169061449098
802,0.0001528584530724549
803,0.0001528584530724549
804,0.0001528584530724549
805,0.0003057169061449098
806,0.0003057169061449098
807,0.0004585753592173647
808,0.0006114338122898196
809,0.0001528584530724549
810,0.0001528584530724549
811,0.0001528584530724549
812,0.0001528584530724549
813,0.0001528584530724549
814,0.0001528584530724549
815,0.0001528584530724549
816,0.0006114338122898196
817,0.0006114338122898196
818,0.0001528584530724549
819,0.0004585753592173647
820,0.0006114338122898196
821,0.0004585753592173647
822,0.0013757260776520942
823,0.0004585753592173647
824,0.0022928767960868237
825,0.0001528584530724549
826,0.0003057169061449098
827,0.0001528584530724549
828,0.0001528584530724549
829,0.0003057169061449098
830,0.0001528584530724549
831,0.0001528584530724549
832,0.0001528584530724549
833,0.0001528584530724549
834,0.0001528584530724549
835,0.0001528584530724549
836,0.0001528584530724549
837,0.0001528584530724549
838,0.0001528584530724549
839,0.0012228676245796392
840,0.0001528584530724549
841,0.0003057169061449098
842,0.0001528584530724549
843,0.0001528584530724549
844,0.0001528584530724549
845,0.0001528584530724549
846,0.0003057169061449098
847,0.0001528584530724549
848,0.0001528584530724549
849,0.0001528584530724549
850,0.0001528584530724549
851,0.0001528584530724549
852,0.0009171507184347294
853,0.0001528584530724549
854,0.0001528584530724549
855,0.0001528584530724549
856,0.0003057169061449098
857,0.0006114338122898196
858,0.0001528584530724549
859,0.0003057169061449098
860,0.0001528584530724549
861,0.0001528584530724549
862,0.0001528584530724549
863,0.0001528584530724549
864,0.0001528584530724549
865,0.0001528584530724549
866,0.0001528584530724549
867,0.0001528584530724549
868,0.0001528584530724549
869,0.0004585753592173647
870,0.0001528584530724549
871,0.0019871598899419136
872,0.0007642922653622745
873,0.0003057169061449098
874,0.0001528584530724549
875,0.0001528584530724549
876,0.0001528584530724549
877,0.0001528584530724549
878,0.0004585753592173647
879,0.0004585753592173647
880,0.0001528584530724549
881,0.0004585753592173647
882,0.0006114338122898196
883,0.0001528584530724549
884,0.0001528584530724549
885,0.0001528584530724549
886,0.0007642922653622745
887,0.0006114338122898196
888,0.0001528584530724549
889,0.0001528584530724549
890,0.0001528584530724549
891,0.0004585753592173647
892,0.0001528584530724549
893,0.0001528584530724549
894,0.0003057169061449098
895,0.0001528584530724549
896,0.0003057169061449098
897,0.0007642922653622745
898,0.0004585753592173647
899,0.0001528584530724549
900,0.0001528584530724549
901,0.0003057169061449098
902,0.0007642922653622745
903,0.003362885967594008
904,0.0001528584530724549
905,0.0003057169061449098
906,0.0006114338122898196
907,0.0003057169061449098
908,0.0004585753592173647
909,0.0001528584530724549
910,0.0001528584530724549
911,0.003974319779883827
912,0.0001528584530724549
913,0.0001528584530724549
914,0.0004585753592173647
915,0.0001528584530724549
916,0.0003057169061449098
917,0.0001528584530724549
918,0.0001528584530724549
919,0.0006114338122898196
920,0.0003057169061449098
921,0.0006114338122898196
922,0.0001528584530724549
923,0.0001528584530724549
924,0.0022928767960868237
925,0.0001528584530724549
926,0.0001528584530724549
927,0.0003057169061449098
928,0.0007642922653622745
929,0.0004585753592173647
930,0.0001528584530724549
931,0.0001528584530724549
932,0.0006114338122898196
933,0.0001528584530724549
934,0.0001528584530724549
935,0.004280036686028737
936,0.0006114338122898196
937,0.0001528584530724549
938,0.0001528584530724549
939,0.0001528584530724549
940,0.0004585753592173647
941,0.0001528584530724549
942,0.0001528584530724549
943,0.0006114338122898196
944,0.0001528584530724549
945,0.0001528584530724549
946,0.0001528584530724549
947,0.0001528584530724549
948,0.0001528584530724549
949,0.0007642922653622745
950,0.0001528584530724549
951,0.0001528584530724549
952,0.0003057169061449098
953,0.0003057169061449098
954,0.0001528584530724549
955,0.0001528584530724549
956,0.0001528584530724549
957,0.0001528584530724549
958,0.0007642922653622745
959,0.0001528584530724549
960,0.0001528584530724549
961,0.0001528584530724549
962,0.0001528584530724549
963,0.0001528584530724549
964,0.0001528584530724549
965,0.0001528584530724549
966,0.0001528584530724549
967,0.0001528584530724549
968,0.0001528584530724549
969,0.0001528584530724549
970,0.0009171507184347294
971,0.0001528584530724549
972,0.0001528584530724549
973,0.0001528584530724549
974,0.0001528584530724549
975,0.0001528584530724549
976,0.0001528584530724549
977,0.0001528584530724549
978,0.0001528584530724549
979,0.0001528584530724549
980,0.0012228676245796392
981,0.0003057169061449098
982,0.0001528584530724549
983,0.0004585753592173647
984,0.0001528584530724549
985,0.0006114338122898196
986,0.0001528584530724549
987,0.0003057169061449098
988,0.0003057169061449098
989,0.0001528584530724549
990,0.0001528584530724549
991,0.0001528584530724549
992,0.0001528584530724549
993,0.0018343014368694588
994,0.0003057169061449098
995,0.0004585753592173647
996,0.0001528584530724549
997,0.0009171507184347294
998,0.0001528584530724549
999,0.005502904310608377
1000,0.0001528584530724549
1001,0.0001528584530724549
1002,0.0007642922653622745
1003,0.0009171507184347294
1004,0.0018343014368694588
1005,0.0006114338122898196
1006,0.0019871598899419136
1007,0.0038214613268113726
1008,0.0001528584530724549
1009,0.0001528584530724549
1010,0.0001528584530724549
1011,0.0001528584530724549
1012,0.0001528584530724549
1013,0.0006114338122898196
1014,0.0001528584530724549
1015,0.0009171507184347294
1016,0.0004585753592173647
1017,0.0001528584530724549
1018,0.0003057169061449098
1019,0.001528584530724549
1020,0.0001528584530724549
1021,0.0010700091715071843
1022,0.0003057169061449098
1023,0.0001528584530724549
1024,0.0001528584530724549
1025,0.0001528584530724549
1026,0.0001528584530724549
1027,0.0003057169061449098
1028,0.0001528584530724549
1029,0.0003057169061449098
1030,0.0004585753592173647
1031,0.0001528584530724549
1032,0.0004585753592173647
1033,0.0009171507184347294
1034,0.0001528584530724549
1035,0.0001528584530724549
1036,0.0003057169061449098
1037,0.0003057169061449098
1038,0.0001528584530724549
1039,0.0003057169061449098
1040,0.0001528584530724549
1041,0.0001528584530724549
1042,0.0001528584530724549
1043,0.0001528584530724549
1044,0.0010700091715071843
1045,0.0001528584530724549
1046,0.0001528584530724549
1047,0.0001528584530724549
1048,0.0001528584530724549
1049,0.0004585753592173647
1050,0.0001528584530724549
1051,0.0001528584530724549
1052,0.0004585753592173647
1053,0.0001528584530724549
1054,0.0004585753592173647
1055,0.0001528584530724549
1056,0.0001528584530724549
1057,0.0007642922653622745
1058,0.0003057169061449098
1059,0.0003057169061449098
1060,0.005502904310608377
1061,0.0018343014368694588
1062,0.0006114338122898196
1063,0.0001528584530724549
1064,0.0004585753592173647
1065,0.0010700091715071843
1066,0.0001528584530724549
1067,0.0001528584530724549
1068,0.0024457352491592784
1069,0.0001528584530724549
1070,0.0004585753592173647
1071,0.0012228676245796392
1072,0.0001528584530724549
1073,0.0003057169061449098
1074,0.002904310608376643
1075,0.0001528584530724549
1076,0.0003057169061449098
1077,0.0001528584530724549
1078,0.0001528584530724549
1079,0.001681442983797004
1080,0.0001528584530724549
1081,0.0004585753592173647
1082,0.003515744420666463
1083,0.0001528584530724549
1084,0.0004585753592173647
1085,0.0004585753592173647
1086,0.0001528584530724549
1087,0.0004585753592173647
1088,0.0012228676245796392
1089,0.0003057169061449098
1090,0.0006114338122898196
1091,0.0010700091715071843
1092,0.001528584530724549
1093,0.0001528584530724549
1094,0.0003057169061449098
1095,0.0001528584530724549
1096,0.0003057169061449098
1097,0.0001528584530724549
1098,0.0001528584530724549
1099,0.0010700091715071843
1100,0.003057169061449098
1101,0.0003057169061449098
1102,0.0001528584530724549
1103,0.0001528584530724549
1104,0.0001528584530724549
1105,0.0001528584530724549
1106,0.0001528584530724549
1107,0.0001528584530724549
1108,0.0007642922653622745
1109,0.0001528584530724549
1110,0.0001528584530724549
1111,0.0009171507184347294
1112,0.0006114338122898196
1113,0.0001528584530724549
1114,0.0001528584530724549
1115,0.0001528584530724549
1116,0.0001528584530724549
1117,0.0001528584530724549
1118,0.0001528584530724549
1119,0.0003057169061449098
1120,0.0001528584530724549
1121,0.0003057169061449098
1122,0.0001528584530724549
1123,0.002904310608376643
1124,0.0004585753592173647
1125,0.0001528584530724549
1126,0.0001528584530724549
1127,0.0001528584530724549
1128,0.0003057169061449098
1129,0.0001528584530724549
1130,0.0003057169061449098
1131,0.0007642922653622745
1132,0.0001528584530724549
1133,0.0001528584530724549
1134,0.0001528584530724549
1135,0.0006114338122898196
1136,0.0001528584530724549
1137,0.0001528584530724549
1138,0.0001528584530724549
1139,0.0006114338122898196
1140,0.0001528584530724549
1141,0.0003057169061449098
1142,0.0001528584530724549
1143,0.0001528584530724549
1144,0.0001528584530724549
1145,0.0010700091715071843
1146,0.0001528584530724549
1147,0.0001528584530724549
1148,0.0003057169061449098
1149,0.0001528584530724549
1150,0.0001528584530724549
1151,0.0004585753592173647
1152,0.0003057169061449098
1153,0.0004585753592173647
