worker_id,task_id,label,truth
114,87,3,4.3
115,43,5,4.2
115,264,5,4.3
115,261,4,4.2
116,43,1,4.2
116,68,4,4.4
116,256,1,3.7
116,255,5,4.7
116,239,3,3.8
116,91,4,4.4
116,93,3,4.4
116,104,5,4.2
117,64,2,4.8
118,43,3,4.2
118,64,4,4.8
118,65,5,4.5
118,87,2,4.3
118,93,2,4.4
119,47,5,4.5
119,72,4,4.3
120,270,5,4.2
120,212,4,4.2
121,47,1,4.5
122,47,4,4.5
122,83,4,4.1
123,47,3,4.5
123,271,1,3.8
123,58,3,4.3
123,59,3,4.0
123,75,3,4.2
124,291,3,4.1
124,47,5,4.5
124,48,4,4.2
124,259,4,3.7
124,72,4,4.3
124,73,4,4.2
124,75,4,4.2
124,76,4,4.1
124,77,2,3.9
124,80,3,4.3
124,83,4,4.1
125,47,4,4.5
125,264,5,4.3
125,246,4,4.0
125,91,5,4.4
125,98,4,4.6
126,282,3,4.6
126,280,4,4.2
126,276,3,4.1
126,47,4,4.5
126,56,3,4.3
126,58,3,4.3
126,59,3,4.0
126,265,3,4.4
126,259,5,3.7
126,252,3,4.4
126,76,2,4.1
126,77,1,3.9
126,243,3,4.7
126,217,4,4.0
126,104,4,4.2
126,212,5,4.2
126,210,4,4.6
126,205,4,4.3
126,174,3,4.2
127,47,5,4.5
127,55,5,4.4
127,259,4,3.7
127,68,5,4.4
128,64,1,4.8
128,235,2,4.5
129,48,2,4.2
129,257,3,4.7
129,250,3,4.3
129,87,3,4.3
130,48,4,4.2
130,75,4,4.2
130,77,2,3.9
131,48,5,4.2
131,73,4,4.2
131,120,4,3.8
131,195,4,4.5
131,137,5,4.3
131,142,5,4.5
131,145,4,4.2
132,48,5,4.2
133,48,3,4.2
133,265,2,4.4
133,261,4,4.2
133,68,3,4.4
133,250,3,4.3
133,83,3,4.1
133,97,2,4.1
133,192,4,4.6
134,49,3,4.0
134,234,2,3.9
135,49,5,4.0
135,194,4,4.6
136,49,3,4.0
136,72,5,4.3
136,73,5,4.2
136,83,4,4.1
136,195,4,4.5
136,145,5,4.2
137,49,3,4.0
137,52,5,4.3
137,53,2,4.3
137,56,4,4.3
137,57,5,4.4
137,255,3,4.7
137,240,5,4.7
137,166,4,4.6
138,283,4,4.4
138,49,5,4.0
138,267,2,4.1
138,263,3,4.1
138,246,4,4.0
138,242,4,4.4
138,221,4,4.4
138,213,4,3.8
139,52,3,4.3
139,261,5,4.2
139,68,2,4.4
139,257,1,4.7
139,250,3,4.3
139,248,2,4.4
139,234,2,3.9
139,97,1,4.1
139,172,3,3.7
140,52,5,4.3
140,55,5,4.4
140,211,5,4.3
140,134,4,4.5
140,172,3,3.7
141,287,5,4.9
141,52,2,4.3
141,265,3,4.4
141,250,4,4.3
141,235,5,4.5
141,221,4,4.4
141,214,5,4.4
141,213,4,3.8
141,108,3,4.3
141,208,5,4.0
141,197,5,4.2
141,196,3,4.6
141,194,5,4.6
142,53,5,4.3
143,270,3,4.2
143,58,4,4.3
143,252,5,4.4
143,250,4,4.3
143,247,4,4.1
143,196,3,4.6
144,306,5,4.6
144,285,5,4.5
144,272,2,3.9
144,267,4,4.1
144,68,5,4.4
144,78,4,4.3
144,192,3,4.6
145,53,3,4.3
145,57,5,4.4
145,248,5,4.4
145,247,3,4.1
145,104,5,4.2
146,53,1,4.3
146,168,4,4.3
146,158,4,4.8
147,53,5,4.3
148,53,2,4.3
148,246,4,4.0
148,243,4,4.7
148,96,5,4.2
149,55,5,4.4
149,56,3,4.3
149,268,4,4.1
149,263,4,4.1
149,247,4,4.1
150,55,5,4.4
150,203,5,4.7
150,199,5,4.5
150,137,5,4.3
151,55,5,4.4
151,75,4,4.2
151,76,4,4.1
151,82,3,3.6
152,55,4,4.4
152,255,5,4.7
152,235,3,4.5
153,55,5,4.4
153,56,5,4.3
153,57,5,4.4
153,68,5,4.4
153,256,1,3.7
153,195,5,4.5
154,55,5,4.4
154,269,4,4.1
154,256,2,3.7
155,56,5,4.3
155,263,5,4.1
156,57,5,4.4
156,94,3,4.5
157,57,3,4.4
158,57,5,4.4
158,248,5,4.4
158,79,5,4.4
158,84,4,4.5
158,104,5,4.2
158,110,4,4.1
158,112,3,3.9
159,277,4,4.4
159,275,3,4.5
159,57,2,4.4
159,268,4,4.1
159,206,4,4.5
160,59,4,4.0
160,248,4,4.4
160,97,3,4.1
161,263,5,4.1
161,65,5,4.5
161,256,5,3.7
161,255,5,4.7
161,237,5,4.2
161,87,5,4.3
161,94,4,4.5
161,96,4,4.2
161,198,5,4.3
162,65,2,4.5
162,96,2,4.2
163,65,3,4.5
164,265,4,4.4
164,264,2,4.3
164,263,5,4.1
164,65,1,4.5
164,87,3,4.3
165,68,4,4.4
166,72,5,4.3
167,72,5,4.3
168,271,4,3.8
168,259,5,3.7
168,72,4,4.3
168,211,5,4.3
168,134,4,4.5
169,75,3,4.2
170,304,4,4.5
170,75,5,4.2
170,200,5,4.5
170,199,4,4.5
170,196,4,4.6
170,194,3,4.6
170,193,4,4.5
170,192,5,4.6
170,143,2,4.4
171,76,4,4.1
172,269,5,4.1
172,266,5,4.6
172,265,4,4.4
172,252,5,4.4
172,76,5,4.1
172,247,5,4.1
172,243,5,4.7
172,209,4,4.6
173,269,3,4.1
173,268,4,4.1
173,76,5,4.1
173,248,4,4.4
173,104,5,4.2
174,265,4,4.4
174,76,4,4.1
174,247,4,4.1
174,195,4,4.5
175,77,3,3.9
176,78,3,4.3
176,79,4,4.4
176,111,5,4.1
177,78,5,4.3
178,275,5,4.5
178,260,4,4.4
178,247,3,4.1
178,78,3,4.3
178,243,5,4.7
178,96,3,4.2
178,104,5,4.2
178,152,4,4.6
179,79,3,4.4
179,119,4,4.5
179,120,4,3.8
179,146,4,4.5
180,252,3,4.4
180,247,3,4.1
180,79,3,4.4
180,194,3,4.6
181,217,5,4.0
181,216,4,4.2
181,171,5,4.6
181,170,5,4.0
182,79,5,4.4
183,79,4,4.4
183,126,3,4.4
184,80,3,4.3
184,195,5,4.5
185,80,3,4.3
185,110,3,4.1
186,80,4,4.3
186,214,4,4.4
186,213,4,3.8
187,80,4,4.3
188,80,5,4.3
188,184,5,4.8
188,182,3,4.0
188,162,4,4.8
188,155,5,3.6
189,80,2,4.3
189,84,5,4.5
189,204,3,4.1
189,195,4,4.5
189,137,5,4.3
190,80,3,4.3
190,183,5,4.6
190,180,5,4.2
190,175,5,4.9
190,142,5,4.5
190,145,3,4.2
190,147,4,4.7
190,116,3,4.4
191,81,2,4.2
191,108,5,4.3
192,81,4,4.2
193,81,3,4.2
194,266,1,4.6
194,253,1,4.6
194,81,1,4.2
195,81,5,4.2
195,171,4,4.6
195,146,4,4.5
196,81,4,4.2
196,171,5,4.6
197,307,5,4.6
197,288,4,4.7
197,280,3,4.2
197,277,3,4.4
197,276,4,4.1
197,275,4,4.5
197,271,5,3.8
197,268,4,4.1
197,267,4,4.1
197,266,4,4.6
197,257,4,4.7
197,255,4,4.7
197,253,4,4.6
197,252,4,4.4
197,250,4,4.3
197,249,5,4.5
197,247,4,4.1
197,244,5,4.8
197,243,4,4.7
197,81,4,4.2
197,221,3,4.4
197,96,5,4.2
197,216,5,4.2
197,213,5,3.8
197,205,5,4.3
197,201,3,4.1
197,118,4,3.2
197,199,5,4.5
197,198,4,4.3
197,123,3,3.6
197,196,3,4.6
197,194,4,4.6
197,192,4,4.6
197,171,4,4.6
197,165,4,4.6
197,150,4,4.4
197,163,4,4.6
197,162,5,4.8
197,160,4,4.8
197,159,3,4.0
197,158,4,4.8
197,157,4,4.5
198,244,4,4.8
198,81,4,4.2
198,108,3,4.3
198,116,4,4.4
199,252,5,4.4
199,82,4,3.6
199,206,4,4.5
200,249,4,4.5
200,82,3,3.6
200,146,4,4.5
201,268,3,4.1
202,82,4,3.6
202,142,4,4.5
203,265,5,4.4
203,260,5,4.4
203,257,5,4.7
203,249,5,4.5
203,82,4,3.6
203,108,5,4.3
203,110,4,4.1
204,104,3,4.2
204,207,3,4.3
204,193,3,4.5
205,269,2,4.1
205,82,3,3.6
205,194,3,4.6
206,82,4,3.6
206,206,4,4.5
207,84,5,4.5
207,144,5,4.7
208,84,5,4.5
208,116,4,4.4
209,84,5,4.5
209,203,5,4.7
209,116,5,4.4
210,84,5,4.5
211,84,5,4.5
212,87,2,4.3
213,96,3,4.2
213,213,3,3.8
213,192,4,4.6
214,99,5,3.7
215,99,4,3.7
216,274,4,3.9
216,271,4,3.8
216,99,3,3.7
217,99,4,3.7
218,99,5,3.7
219,99,5,3.7
220,99,4,3.7
221,99,3,3.7
222,103,4,4.2
223,103,4,4.2
224,103,5,4.2
225,103,3,4.2
226,103,3,4.2
227,103,4,4.2
227,120,4,3.8
228,266,5,4.6
228,253,4,4.6
228,237,5,4.2
228,104,5,4.2
228,159,4,4.0
229,111,5,4.1
230,111,4,4.1
230,180,5,4.2
231,111,3,4.1
232,111,4,4.1
233,111,3,4.1
234,255,5,4.7
234,111,4,4.1
235,112,5,3.9
236,118,4,3.2
236,129,4,4.5
236,139,4,4.4
237,112,4,3.9
238,112,4,3.9
239,264,5,4.3
239,112,2,3.9
239,193,3,4.5
239,157,5,4.5
240,112,3,3.9
241,271,3,3.8
241,264,4,4.3
241,263,5,4.1
241,262,3,4.2
241,112,4,3.9
242,112,4,3.9
243,120,4,3.8
243,152,4,4.6
243,116,4,4.4
244,117,5,4.3
244,186,3,3.8
245,222,4,4.5
245,117,4,4.3
245,200,3,4.5
245,193,3,4.5
246,285,5,4.5
246,277,4,4.4
246,275,3,4.5
246,263,3,4.1
246,259,4,3.7
246,242,3,4.4
246,206,4,4.5
246,204,2,4.1
246,117,5,4.3
246,120,4,3.8
246,193,4,4.5
246,142,5,4.5
246,146,3,4.5
246,161,5,4.7
247,117,4,4.3
248,218,5,4.4
248,117,4,4.3
249,117,5,4.3
249,125,5,3.8
249,130,5,3.6
249,145,5,4.2
250,266,5,4.6
250,264,4,4.3
250,256,3,3.7
250,250,3,4.3
250,202,5,2.8
250,118,5,3.2
251,118,4,3.2
251,143,4,4.4
252,118,4,3.2
252,180,4,4.2
253,118,4,3.2
253,158,4,4.8
254,119,5,4.5
255,119,5,4.5
255,120,2,3.8
255,134,4,4.5
255,136,4,3.9
255,140,3,4.3
255,171,4,4.6
255,146,4,4.5
255,150,3,4.4
256,204,2,4.1
256,119,3,4.5
256,199,3,4.5
257,208,4,4.0
257,207,4,4.3
257,203,3,4.7
257,119,5,4.5
257,199,5,4.5
257,198,3,4.3
257,123,3,3.6
257,196,3,4.6
257,129,3,4.5
257,130,3,3.6
257,144,4,4.7
257,165,4,4.6
258,307,5,4.6
258,119,5,4.5
259,119,5,4.5
260,120,4,3.8
260,134,4,4.5
260,152,4,4.6
261,120,5,3.8
262,120,5,3.8
263,278,3,4.7
263,121,4,3.0
264,307,4,4.6
264,218,5,4.4
264,217,4,4.0
264,204,5,4.1
264,199,5,4.5
264,121,4,3.0
264,197,3,4.2
265,210,3,4.6
265,209,3,4.6
265,208,2,4.0
265,207,3,4.3
265,206,2,4.5
265,205,3,4.3
265,204,3,4.1
265,203,3,4.7
265,202,3,2.8
265,201,3,4.1
265,200,3,4.5
265,198,3,4.3
265,121,3,3.0
265,197,3,4.2
265,196,3,4.6
266,121,3,3.0
266,172,3,3.7
267,210,2,4.6
267,209,4,4.6
267,206,3,4.5
267,204,4,4.1
267,201,3,4.1
267,198,4,4.3
267,121,3,3.0
267,197,5,4.2
267,137,5,4.3
268,220,3,3.5
268,121,4,3.0
268,152,5,4.6
269,121,5,3.0
269,142,5,4.5
270,288,5,4.7
270,276,4,4.1
270,209,5,4.6
270,208,4,4.0
270,207,4,4.3
270,205,4,4.3
270,198,4,4.3
270,121,4,3.0
270,197,4,4.2
270,196,4,4.6
271,121,4,3.0
272,122,4,4.3
273,122,4,4.3
273,137,4,4.3
274,122,3,4.3
274,146,4,4.5
274,156,3,3.3
275,122,4,4.3
276,122,4,4.3
276,187,3,4.1
276,183,5,4.6
277,122,3,4.3
278,122,4,4.3
279,122,5,4.3
279,145,5,4.2
280,216,4,4.2
280,208,4,4.0
280,205,4,4.3
280,204,4,4.1
280,123,4,3.6
280,197,5,4.2
280,168,4,4.3
280,156,3,3.3
281,123,4,3.6
281,134,2,4.5
282,123,5,3.6
283,208,5,4.0
283,123,5,3.6
283,170,4,4.0
283,143,2,4.4
284,204,4,4.1
284,123,5,3.6
284,130,2,3.6
284,137,5,4.3
284,152,4,4.6
285,123,4,3.6
286,123,5,3.6
286,197,5,4.2
286,143,5,4.4
286,157,5,4.5
287,262,2,4.2
287,260,5,4.4
287,244,5,4.8
287,124,5,4.2
287,160,5,4.8
288,124,4,4.2
289,307,5,4.6
289,267,3,4.1
289,124,4,4.2
290,125,5,3.8
291,124,5,4.2
292,124,3,4.2
292,134,5,4.5
292,157,5,4.5
293,124,1,4.2
293,125,1,3.8
293,127,5,3.2
293,183,5,4.6
293,180,1,4.2
293,165,1,4.6
293,160,1,4.8
294,124,4,4.2
294,157,4,4.5
295,124,2,4.2
296,124,4,4.2
296,139,5,4.4
297,148,4,4.3
298,125,4,3.8
299,125,2,3.8
300,125,4,3.8
300,140,5,4.3
300,156,5,3.3
301,272,4,3.9
301,125,3,3.8
302,217,5,4.0
302,125,5,3.8
303,126,4,4.4
303,127,5,3.2
303,131,4,3.6
304,285,5,4.5
304,283,5,4.4
304,277,5,4.4
304,275,4,4.5
304,266,4,4.6
304,126,4,4.4
304,134,5,4.5
304,181,5,4.7
304,166,4,4.6
304,151,4,4.2
304,160,5,4.8
305,126,5,4.4
306,126,3,4.4
307,277,4,4.4
307,126,4,4.4
307,168,2,4.3
308,126,5,4.4
309,126,3,4.4
310,237,3,4.2
310,127,4,3.2
310,129,4,4.5
311,147,3,4.7
312,127,5,3.2
313,220,2,3.5
313,217,1,4.0
313,127,2,3.2
314,127,4,3.2
315,127,5,3.2
315,170,5,4.0
316,127,5,3.2
317,127,5,3.2
318,214,4,4.4
318,128,3,3.0
319,128,2,3.0
320,228,5,3.8
320,217,4,4.0
320,216,4,4.2
320,128,4,3.0
320,171,4,4.6
320,164,4,4.1
321,128,2,3.0
321,164,4,4.1
322,128,5,3.0
323,221,5,4.4
323,219,5,4.2
323,217,5,4.0
323,216,5,4.2
323,128,5,3.0
323,144,5,4.7
324,128,3,3.0
325,128,1,3.0
326,227,5,4.0
326,226,4,5.0
326,216,4,4.2
326,128,4,3.0
327,129,4,4.5
327,148,3,4.3
328,129,4,4.5
329,129,5,4.5
329,165,4,4.6
330,224,2,4.7
330,221,2,4.4
330,129,5,4.5
330,162,5,4.8
331,129,3,4.5
332,129,4,4.5
332,161,4,4.7
333,130,4,3.6
334,205,3,4.3
334,130,3,3.6
335,130,4,3.6
336,130,4,3.6
337,276,4,4.1
337,207,4,4.3
337,130,4,3.6
338,130,3,3.6
339,237,2,4.2
339,131,4,3.6
339,173,5,4.3
339,168,4,4.3
340,131,2,3.6
341,131,4,3.6
341,139,4,4.4
341,141,4,4.3
341,159,3,4.0
342,131,2,3.6
342,139,4,4.4
342,141,5,4.3
342,150,4,4.4
342,159,4,4.0
343,131,3,3.6
343,145,2,4.2
344,131,4,3.6
344,177,4,4.1
345,131,1,3.6
346,265,2,4.4
346,131,3,3.6
346,166,4,4.6
347,132,4,4.3
347,152,3,4.6
347,156,3,3.3
348,132,4,4.3
348,134,4,4.5
348,141,5,4.3
348,148,4,4.3
348,150,5,4.4
349,222,4,4.5
349,132,5,4.3
349,137,4,4.3
349,141,5,4.3
349,162,5,4.8
350,132,2,4.3
351,132,1,4.3
351,172,1,3.7
351,159,2,4.0
351,155,1,3.6
352,132,3,4.3
353,242,4,4.4
353,132,5,4.3
354,132,5,4.3
355,132,4,4.3
356,133,4,4.0
356,137,5,4.3
356,139,5,4.4
356,147,4,4.7
357,285,5,4.5
357,133,4,4.0
357,161,5,4.7
358,269,3,4.1
358,265,4,4.4
358,133,3,4.0
358,165,3,4.6
358,159,3,4.0
359,133,4,4.0
359,165,4,4.6
360,133,5,4.0
360,174,5,4.2
361,133,3,4.0
362,133,4,4.0
363,292,3,3.2
363,285,2,4.5
363,282,4,4.6
363,280,4,4.2
363,278,4,4.7
363,275,3,4.5
363,273,4,4.7
363,133,3,4.0
364,136,4,3.9
365,136,4,3.9
366,136,5,3.9
366,150,5,4.4
366,158,5,4.8
366,156,3,3.3
367,136,4,3.9
368,136,1,3.9
369,136,4,3.9
370,136,3,3.9
371,136,5,3.9
372,139,5,4.4
373,139,4,4.4
373,165,5,4.6
373,163,5,4.6
373,151,4,4.2
374,139,3,4.4
375,140,4,4.3
376,140,5,4.3
377,140,5,4.3
378,140,5,4.3
379,140,5,4.3
380,140,5,4.3
381,141,5,4.3
382,141,4,4.3
382,172,2,3.7
382,162,4,4.8
383,285,5,4.5
383,141,5,4.3
383,161,5,4.7
384,141,4,4.3
385,141,4,4.3
386,143,4,4.4
386,166,4,4.6
386,163,4,4.6
386,158,4,4.8
387,143,2,4.4
388,208,4,4.0
388,143,5,4.4
389,225,5,4.7
389,181,4,4.7
389,173,5,4.3
389,170,4,4.0
389,144,4,4.7
389,169,4,4.5
389,167,3,4.1
389,166,3,4.6
389,151,5,4.2
390,144,5,4.7
391,144,5,4.7
392,171,4,4.6
392,144,4,4.7
392,151,4,4.2
393,147,5,4.7
394,166,5,4.6
395,147,5,4.7
396,181,4,4.7
396,177,4,4.1
396,147,4,4.7
397,166,5,4.6
397,147,5,4.7
398,147,5,4.7
399,186,4,3.8
399,180,3,4.2
399,147,5,4.7
399,148,4,4.3
399,151,3,4.2
400,174,3,4.2
400,148,3,4.3
401,148,4,4.3
402,148,2,4.3
403,148,3,4.3
404,273,4,4.7
404,148,4,4.3
405,203,5,4.7
405,181,5,4.7
405,171,5,4.6
405,169,4,4.5
405,149,4,4.0
406,262,4,4.2
406,260,5,4.4
406,149,1,4.0
407,149,5,4.0
407,153,3,3.9
408,150,4,4.4
409,277,4,4.4
409,275,4,4.5
409,207,5,4.3
409,149,4,4.0
410,149,3,4.0
411,149,2,4.0
412,179,5,3.9
412,149,5,4.0
413,149,4,4.0
414,180,3,4.2
414,149,4,4.0
414,150,5,4.4
414,153,4,3.9
415,273,4,4.7
415,183,5,4.6
415,150,5,4.4
416,150,5,4.4
417,209,3,4.6
418,230,5,4.8
418,222,5,4.5
418,151,5,4.2
419,151,5,4.2
420,151,3,4.2
421,153,3,3.9
422,153,4,3.9
423,218,3,4.4
423,153,4,3.9
424,153,4,3.9
425,153,3,3.9
426,153,5,3.9
427,155,2,3.6
428,155,4,3.6
429,229,4,4.1
429,155,1,3.6
430,155,3,3.6
431,155,1,3.6
432,155,4,3.6
433,229,3,4.1
433,183,5,4.6
433,155,3,3.6
434,159,4,4.0
435,159,3,4.0
436,181,5,4.7
436,161,5,4.7
437,161,5,4.7
438,161,5,4.7
439,169,4,4.5
439,162,5,4.8
440,162,5,4.8
441,288,4,4.7
441,253,4,4.6
441,224,4,4.7
441,219,3,4.2
441,167,5,4.1
441,162,4,4.8
442,162,5,4.8
443,264,5,4.3
443,256,3,3.7
443,224,4,4.7
443,221,5,4.4
443,216,5,4.2
443,164,4,4.1
444,164,5,4.1
445,164,5,4.1
446,164,2,4.1
447,164,5,4.1
448,164,3,4.1
449,167,4,4.1
450,287,4,4.9
450,222,4,4.5
450,167,4,4.1
451,272,2,3.9
451,260,3,4.4
451,167,3,4.1
452,242,4,4.4
452,167,3,4.1
453,168,4,4.3
454,168,5,4.3
455,276,5,4.1
455,168,5,4.3
456,168,3,4.3
457,213,2,3.8
457,168,4,4.3
458,171,5,4.6
459,169,3,4.5
460,242,3,4.4
460,169,5,4.5
461,169,4,4.5
462,169,3,4.5
463,169,4,4.5
464,210,4,4.6
464,172,4,3.7
465,225,5,4.7
465,172,3,3.7
466,172,1,3.7
467,173,5,4.3
468,173,5,4.3
469,222,5,4.5
469,219,3,4.2
469,173,5,4.3
470,173,2,4.3
471,173,5,4.3
472,173,5,4.3
473,174,3,4.2
474,174,2,4.2
475,205,4,4.3
475,174,4,4.2
476,183,5,4.6
476,174,5,4.2
477,175,5,4.9
478,189,5,4.6
478,186,3,3.8
478,180,5,4.2
478,175,5,4.9
479,186,4,3.8
479,175,4,4.9
480,175,5,4.9
481,227,3,4.0
481,179,4,3.9
481,176,5,4.2
481,175,3,4.9
482,186,5,3.8
482,175,5,4.9
483,175,4,4.9
484,205,4,4.3
484,176,5,4.2
485,176,4,4.2
486,176,4,4.2
487,176,2,4.2
488,189,5,4.6
488,176,3,4.2
489,176,5,4.2
490,177,3,4.1
491,177,3,4.1
492,177,2,4.1
493,177,4,4.1
494,177,2,4.1
495,177,4,4.1
496,177,3,4.1
497,280,4,4.2
497,272,4,3.9
497,207,5,4.3
497,178,4,4.7
498,178,5,4.7
499,178,1,4.7
500,178,5,4.7
501,178,4,4.7
502,178,4,4.7
503,178,4,4.7
504,178,3,4.7
505,179,3,3.9
506,179,5,3.9
507,179,4,3.9
508,183,4,4.6
509,184,4,4.8
509,179,4,3.9
510,244,4,4.8
510,179,3,3.9
511,184,3,4.8
512,179,2,3.9
513,180,3,4.2
513,179,3,3.9
514,181,3,4.7
515,201,5,4.1
515,181,5,4.7
516,181,3,4.7
517,182,4,4.0
518,182,4,4.0
519,182,2,4.0
520,182,2,4.0
521,182,4,4.0
522,187,4,4.1
522,182,4,4.0
523,182,4,4.0
524,182,4,4.0
525,183,4,4.6
526,184,4,4.8
527,230,3,4.8
527,184,4,4.8
528,184,5,4.8
529,201,4,4.1
529,184,4,4.8
530,184,5,4.8
531,184,4,4.8
532,282,5,4.6
532,280,5,4.2
532,272,4,3.9
532,269,3,4.1
532,185,5,4.5
533,185,5,4.5
534,185,5,4.5
535,288,3,4.7
535,253,4,4.6
535,209,4,4.6
535,185,5,4.5
536,185,3,4.5
537,185,4,4.5
538,273,3,4.7
539,277,4,4.4
539,185,4,4.5
540,185,4,4.5
541,185,5,4.5
542,186,4,3.8
543,186,4,3.8
544,187,2,4.1
545,189,5,4.6
545,187,3,4.1
546,187,3,4.1
547,289,4,4.8
547,187,4,4.1
548,276,5,4.1
548,187,3,4.1
549,189,5,4.6
549,187,5,4.1
550,187,5,4.1
551,229,4,4.1
551,188,3,4.7
552,188,5,4.7
553,188,2,4.7
554,188,4,4.7
555,189,4,4.6
555,188,4,4.7
556,188,5,4.7
557,188,5,4.7
558,188,3,4.7
559,189,5,4.6
560,189,5,4.6
561,189,5,4.6
562,190,2,4.8
563,190,5,4.8
564,190,5,4.8
565,222,5,4.5
565,190,5,4.8
566,190,1,4.8
567,190,4,4.8
568,190,5,4.8
569,190,3,4.8
570,190,5,4.8
571,200,4,4.5
572,201,4,4.1
573,200,3,4.5
574,200,5,4.5
575,272,3,3.9
575,200,2,4.5
576,201,4,4.1
577,202,4,2.8
578,202,3,2.8
579,269,4,4.1
579,202,3,2.8
580,202,5,2.8
581,202,5,2.8
582,203,4,4.7
583,203,4,4.7
584,218,4,4.4
584,210,4,4.6
585,210,5,4.6
586,288,5,4.7
586,283,4,4.4
586,253,4,4.6
586,244,5,4.8
586,210,4,4.6
587,210,4,4.6
588,213,4,3.8
589,214,2,4.4
590,271,4,3.8
590,264,1,4.3
590,260,5,4.4
590,214,5,4.4
591,218,5,4.4
591,214,4,4.4
592,214,3,4.4
593,214,5,4.4
594,214,2,4.4
595,215,4,4.5
596,215,5,4.5
597,215,4,4.5
598,215,1,4.5
599,215,5,4.5
600,215,3,4.5
601,215,5,4.5
602,215,3,4.5
603,215,5,4.5
604,218,5,4.4
605,218,4,4.4
606,230,4,4.8
606,219,5,4.2
607,224,5,4.7
607,219,5,4.2
608,225,5,4.7
608,219,4,4.2
609,219,4,4.2
610,219,2,4.2
611,219,3,4.2
612,220,5,3.5
613,220,5,3.5
614,220,4,3.5
615,220,1,3.5
616,220,5,3.5
617,220,3,3.5
618,221,3,4.4
619,221,4,4.4
620,223,3,3.5
621,223,3,3.5
622,223,2,3.5
623,223,4,3.5
624,223,3,3.5
625,223,5,3.5
626,229,4,4.1
626,223,3,3.5
627,223,4,3.5
628,267,5,4.1
628,223,4,3.5
629,224,5,4.7
630,224,5,4.7
631,224,3,4.7
632,224,4,4.7
633,225,4,4.7
634,225,5,4.7
635,225,5,4.7
636,225,5,4.7
637,230,5,4.8
637,225,5,4.7
638,226,4,5.0
639,226,5,5.0
640,260,4,4.4
640,226,4,5.0
641,287,3,4.9
641,267,5,4.1
641,226,4,5.0
642,226,4,5.0
643,288,4,4.7
643,226,3,5.0
644,226,5,5.0
645,226,5,5.0
646,282,4,4.6
646,227,3,4.0
647,227,5,4.0
648,227,5,4.0
649,229,4,4.1
649,228,4,3.8
649,227,4,4.0
650,227,4,4.0
651,283,3,4.4
651,227,5,4.0
652,227,5,4.0
653,228,4,3.8
654,228,3,3.8
655,228,3,3.8
656,228,3,3.8
657,228,5,3.8
658,228,1,3.8
659,228,1,3.8
660,229,2,4.1
661,229,3,4.1
662,229,4,4.1
663,229,3,4.1
664,230,4,4.8
665,230,5,4.8
666,230,5,4.8
667,230,5,4.8
668,230,4,4.8
669,237,4,4.2
670,237,4,4.2
671,237,3,4.2
672,253,5,4.6
672,241,5,4.6
673,241,5,4.6
674,241,5,4.6
675,241,4,4.6
676,241,4,4.6
677,241,3,4.6
678,241,5,4.6
679,241,5,4.6
680,241,5,4.6
681,253,4,4.6
682,273,3,4.7
683,273,4,4.7
684,278,5,4.7
684,274,5,3.9
684,273,5,4.7
685,273,4,4.7
686,276,5,4.1
687,274,4,3.9
688,274,4,3.9
689,274,3,3.9
690,274,5,3.9
691,274,5,3.9
692,274,5,3.9
693,274,4,3.9
694,276,4,4.1
695,283,4,4.4
695,280,4,4.2
695,276,3,4.1
696,278,3,4.7
697,278,5,4.7
698,278,3,4.7
699,278,5,4.7
700,278,3,4.7
701,287,4,4.9
701,286,5,4.7
701,278,4,4.7
702,279,4,4.0
703,279,3,4.0
704,279,4,4.0
705,279,4,4.0
706,280,3,4.2
706,279,5,4.0
707,279,5,4.0
708,279,5,4.0
709,279,5,4.0
710,279,3,4.0
711,280,3,4.2
712,291,3,4.1
712,281,5,4.0
713,281,5,4.0
714,281,5,4.0
715,281,5,4.0
716,292,3,3.2
716,291,4,4.1
716,290,3,4.4
716,289,2,4.8
716,284,4,4.8
716,283,3,4.4
716,282,5,4.6
716,281,3,4.0
717,281,5,4.0
718,281,4,4.0
719,281,4,4.0
720,292,3,3.2
720,290,3,4.4
720,284,4,4.8
720,283,3,4.4
720,281,3,4.0
721,284,5,4.8
721,282,4,4.6
722,282,5,4.6
723,282,5,4.6
724,282,4,4.6
725,284,4,4.8
726,284,4,4.8
727,284,5,4.8
728,292,3,3.2
728,290,4,4.4
728,284,4,4.8
729,284,3,4.8
730,286,5,4.7
731,286,5,4.7
732,287,5,4.9
732,286,4,4.7
733,287,4,4.9
733,286,4,4.7
734,286,4,4.7
735,286,5,4.7
736,287,5,4.9
736,286,5,4.7
737,286,3,4.7
738,287,4,4.9
739,292,4,3.2
739,287,5,4.9
740,289,4,4.8
741,289,3,4.8
742,289,3,4.8
743,289,5,4.8
744,289,5,4.8
745,292,4,3.2
745,289,4,4.8
746,289,4,4.8
747,290,4,4.4
748,290,3,4.4
749,290,1,4.4
750,292,4,3.2
750,290,4,4.4
751,290,5,4.4
752,291,4,4.1
753,291,4,4.1
754,291,4,4.1
755,291,3,4.1
756,291,5,4.1
757,291,2,4.1
758,292,4,3.2
759,292,5,3.2
