worker_id,task_id,label,truth
168,33,5,4.1
168,34,4,3.5
169,33,4,4.1
170,84,5,3.9
170,74,5,3.5
170,34,5,3.5
171,34,5,3.5
172,41,4,3.0
172,34,5,3.5
173,173,5,4.9
173,85,4,4.7
173,126,5,4.9
173,34,4,3.5
174,201,4,3.3
174,200,4,2.8
174,199,4,3.8
174,192,4,3.5
174,176,3,3.3
174,161,5,4.0
174,104,4,4.0
174,137,3,2.8
174,133,4,4.0
174,128,4,4.7
174,111,4,3.5
174,125,4,3.5
174,78,4,2.6
174,69,4,1.5
174,39,4,3.9
174,36,3,3.8
175,36,4,3.8
176,198,5,2.6
176,186,4,3.1
176,167,3,3.7
176,115,3,4.1
176,80,3,3.2
176,69,4,1.5
176,68,3,3.3
176,36,4,3.8
177,143,4,3.0
177,36,5,3.8
178,201,3,3.3
178,198,3,2.6
178,195,4,3.4
178,191,5,2.2
178,189,4,4.0
178,188,5,4.4
178,186,5,3.1
178,182,4,3.2
178,181,5,3.2
178,180,3,4.3
178,179,4,4.3
178,178,4,3.2
178,175,5,4.5
178,174,4,3.8
178,171,4,4.7
178,170,4,3.2
178,167,3,3.7
178,90,5,3.4
178,166,3,2.6
178,163,4,3.2
178,160,4,4.2
178,92,4,3.9
178,155,5,4.2
178,97,4,3.5
178,154,5,2.8
178,98,3,2.2
178,100,5,4.5
178,149,3,3.6
178,101,4,3.5
178,145,5,4.0
178,144,5,4.7
178,104,4,4.0
178,141,4,4.3
178,140,4,3.9
178,138,5,4.0
178,136,5,4.0
178,107,3,2.8
178,108,4,3.8
178,133,4,4.0
178,129,4,2.4
178,128,5,4.7
178,124,3,3.5
178,115,4,4.1
178,116,3,3.6
178,118,3,4.0
178,119,4,2.9
178,120,4,4.0
178,82,5,4.0
178,80,3,3.2
178,73,4,4.8
178,71,5,3.8
178,67,5,4.4
178,57,5,3.3
178,52,5,3.3
178,51,4,4.0
178,49,5,4.4
178,46,5,3.6
178,43,5,3.9
178,41,4,3.0
178,39,5,3.9
178,38,5,4.2
178,36,3,3.8
179,107,5,2.8
179,36,5,3.8
180,191,4,2.2
180,188,4,4.4
180,173,4,4.9
180,163,4,3.2
180,155,5,4.2
180,154,3,2.8
180,98,4,2.2
180,145,5,4.0
180,143,3,3.0
180,139,4,4.2
180,71,4,3.8
180,68,4,3.3
180,36,4,3.8
181,173,4,4.9
181,165,3,3.6
181,161,5,4.0
181,108,3,3.8
181,134,4,3.9
181,127,4,4.3
181,120,3,4.0
181,80,3,3.2
181,78,4,2.6
181,60,4,4.5
181,57,5,3.3
181,36,3,3.8
182,38,5,4.2
183,82,4,4.0
183,38,5,4.2
184,78,5,2.6
184,38,5,4.2
185,192,5,3.5
185,186,5,3.1
185,133,5,4.0
185,113,5,3.4
185,114,4,4.6
185,59,5,3.1
185,39,5,3.9
186,40,4,4.3
187,89,3,4.3
187,119,3,2.9
187,82,4,4.0
187,40,3,4.3
188,43,5,3.9
189,43,5,3.9
190,92,5,3.9
190,43,5,3.9
191,137,4,2.8
191,64,4,4.2
191,43,5,3.9
192,180,4,4.3
192,82,5,4.0
192,45,5,4.6
193,46,5,3.6
194,48,5,4.5
195,48,5,4.5
196,201,4,3.3
196,178,3,3.2
196,164,5,5.0
196,93,5,3.2
196,155,3,4.2
196,154,4,2.8
196,151,5,5.0
196,100,1,4.5
196,149,5,3.6
196,104,4,4.0
196,138,5,4.0
196,137,5,2.8
196,136,4,4.0
196,131,4,4.8
196,110,5,3.0
196,113,5,3.4
196,121,5,2.9
196,78,4,2.6
196,75,5,4.8
196,51,5,4.0
196,48,5,4.5
197,174,5,3.8
197,48,5,4.5
198,195,5,3.4
198,110,5,3.0
198,124,5,3.5
198,48,5,4.5
199,48,5,4.5
200,196,5,3.2
200,99,5,3.7
200,49,5,4.4
201,186,5,3.1
201,181,4,3.2
201,90,3,3.4
201,159,4,2.1
201,117,5,3.6
201,65,5,4.3
201,49,3,4.4
202,49,5,4.4
203,184,5,4.5
203,149,4,3.6
203,74,5,3.5
203,49,5,4.4
204,67,4,4.4
204,49,5,4.4
205,49,5,4.4
206,50,4,2.8
207,134,5,3.9
207,50,5,2.8
208,50,5,2.8
209,50,5,2.8
210,178,4,3.2
210,103,3,4.0
210,136,4,4.0
210,50,3,2.8
211,52,5,3.3
212,172,5,2.5
212,52,5,3.3
213,55,4,2.8
214,166,5,2.6
214,55,2,2.8
215,136,5,4.0
215,55,5,2.8
216,88,5,3.7
216,55,3,2.8
217,55,5,2.8
218,199,5,3.8
218,196,4,3.2
218,57,5,3.3
219,170,5,3.2
219,102,5,4.4
219,104,5,4.0
219,105,5,3.8
219,57,5,3.3
220,57,3,3.3
221,59,4,3.1
222,59,5,3.1
223,59,5,3.1
224,59,5,3.1
225,179,3,4.3
225,172,5,2.5
225,101,4,3.5
225,146,5,3.9
225,145,3,4.0
225,134,5,3.9
225,111,4,3.5
225,124,4,3.5
225,62,5,3.9
225,59,4,3.1
226,88,5,3.7
226,167,5,3.7
226,59,5,3.1
227,60,4,4.5
228,60,5,4.5
229,60,5,4.5
230,179,4,4.3
230,170,4,3.2
230,92,5,3.9
230,93,5,3.2
230,127,4,4.3
230,119,5,2.9
230,79,5,3.2
230,62,4,3.9
230,60,5,4.5
231,189,4,4.0
231,61,5,4.2
232,141,5,4.3
232,61,5,4.2
233,61,5,4.2
234,199,5,3.8
234,61,5,4.2
235,114,4,4.6
235,61,5,4.2
236,62,5,3.9
237,185,5,3.6
237,92,5,3.9
237,115,5,4.1
237,122,5,1.4
237,62,5,3.9
238,172,3,2.5
238,65,5,4.3
239,65,5,4.3
240,65,5,4.3
241,70,5,4.2
242,74,5,3.5
243,199,5,3.8
243,106,5,2.8
243,74,5,3.5
244,75,5,4.8
245,112,5,4.0
245,75,5,4.8
246,181,2,3.2
246,171,5,4.7
246,166,5,2.6
246,93,5,3.2
246,154,5,2.8
246,100,4,4.5
246,145,5,4.0
246,143,5,3.0
246,105,5,3.8
246,130,5,2.3
246,122,5,1.4
246,75,5,4.8
247,185,4,3.6
247,75,5,4.8
248,92,5,3.9
248,107,5,2.8
248,75,5,4.8
249,185,5,3.6
249,159,5,2.1
249,75,5,4.8
250,189,5,4.0
250,137,5,2.8
250,108,4,3.8
250,80,4,3.2
250,76,5,3.9
251,76,4,3.9
252,76,5,3.9
253,76,5,3.9
254,162,2,3.9
254,145,5,4.0
254,129,4,2.4
254,127,4,4.3
254,117,4,3.6
254,76,3,3.9
255,76,4,3.9
256,77,5,4.1
257,77,5,4.1
258,198,4,2.6
258,184,5,4.5
258,86,4,3.1
258,164,5,5.0
258,149,5,3.6
258,144,5,4.7
258,118,3,4.0
258,77,4,4.1
259,77,5,4.1
260,86,5,3.1
260,118,4,4.0
260,77,3,4.1
261,77,4,4.1
262,129,4,2.4
262,77,3,4.1
263,78,5,2.6
264,78,4,2.6
265,78,5,2.6
266,184,5,4.5
266,79,5,3.2
267,79,4,3.2
268,79,4,3.2
269,104,5,4.0
269,79,5,3.2
270,79,5,3.2
271,134,5,3.9
271,80,5,3.2
272,80,4,3.2
273,82,4,4.0
274,186,4,3.1
274,82,4,4.0
275,82,5,4.0
276,88,4,3.7
276,82,4,4.0
277,186,3,3.1
277,163,5,3.2
277,160,4,4.2
277,154,4,2.8
277,143,5,3.0
277,122,4,1.4
277,83,4,3.1
278,189,3,4.0
278,176,5,3.3
278,175,5,4.5
278,154,5,2.8
278,149,5,3.6
278,103,5,4.0
278,137,5,2.8
278,108,4,3.8
278,128,5,4.7
278,112,5,4.0
278,124,5,3.5
278,116,5,3.6
278,117,5,3.6
278,83,5,3.1
279,160,4,4.2
279,83,3,3.1
280,192,5,3.5
280,165,5,3.6
280,128,5,4.7
280,83,5,3.1
281,182,3,3.2
281,175,5,4.5
281,90,5,3.4
281,139,5,4.2
281,126,5,4.9
281,83,2,3.1
282,193,4,4.7
282,189,4,4.0
282,86,5,3.1
282,90,5,3.4
282,166,5,2.6
282,159,5,2.1
282,93,5,3.2
282,154,5,2.8
282,99,4,3.7
282,144,5,4.7
282,142,5,3.8
282,141,5,4.3
282,140,4,3.9
282,105,5,3.8
282,137,5,2.8
282,106,5,2.8
282,107,5,2.8
282,134,5,3.9
282,129,5,2.4
282,126,5,4.9
282,115,5,4.1
283,86,4,3.1
283,118,3,4.0
284,86,5,3.1
284,118,4,4.0
285,86,5,3.1
286,93,4,3.2
286,108,3,3.8
287,98,5,2.2
288,98,5,2.2
289,163,5,3.2
289,98,5,2.2
289,99,4,3.7
290,98,4,2.2
290,102,5,4.4
291,99,5,3.7
292,174,5,3.8
292,99,5,3.7
293,101,5,3.5
294,151,5,5.0
294,101,5,3.5
295,101,5,3.5
296,172,4,2.5
296,101,4,3.5
296,117,4,3.6
297,101,4,3.5
298,102,5,4.4
299,188,4,4.4
299,102,4,4.4
299,142,4,3.8
300,102,5,4.4
301,142,4,3.8
301,106,4,2.8
302,184,5,4.5
302,176,5,3.3
302,142,5,3.8
302,106,5,2.8
303,106,4,2.8
303,111,5,3.5
304,106,5,2.8
305,182,4,3.2
305,172,4,2.5
305,106,4,2.8
305,124,4,3.5
305,115,3,4.1
306,107,4,2.8
307,107,4,2.8
308,110,5,3.0
309,110,5,3.0
309,113,5,3.4
310,110,5,3.0
311,110,5,3.0
312,111,5,3.5
313,111,4,3.5
314,112,4,4.0
315,112,5,4.0
316,112,5,4.0
317,112,5,4.0
318,174,5,3.8
318,136,5,4.0
318,112,5,4.0
319,112,5,4.0
320,113,5,3.4
321,113,5,3.4
322,194,4,3.1
322,172,4,2.5
322,129,4,2.4
322,113,5,3.4
323,113,4,3.4
324,179,4,4.3
324,175,4,4.5
324,128,5,4.7
324,113,4,3.4
325,115,5,4.1
326,116,5,3.6
327,176,4,3.3
327,175,4,4.5
327,149,4,3.6
327,139,5,4.2
327,130,5,2.3
327,116,5,3.6
328,194,4,3.1
328,175,5,4.5
328,116,5,3.6
329,116,5,3.6
330,174,5,3.8
330,116,4,3.6
331,199,4,3.8
331,118,4,4.0
332,121,4,2.9
333,140,5,3.9
333,121,5,2.9
334,186,5,3.1
334,121,5,2.9
335,194,3,3.1
335,182,4,3.2
335,166,4,2.6
335,146,4,3.9
335,121,4,2.9
336,121,5,2.9
337,185,4,3.6
337,122,5,1.4
338,122,5,1.4
339,122,3,1.4
340,122,5,1.4
341,122,4,1.4
342,124,4,3.5
343,124,4,3.5
344,129,5,2.4
345,129,5,2.4
346,130,4,2.3
347,141,5,4.3
347,130,3,2.3
348,152,3,3.0
348,130,5,2.3
349,130,4,2.3
350,130,2,2.3
351,131,4,4.8
352,198,4,2.6
352,131,5,4.8
353,136,5,4.0
354,143,5,3.0
355,143,5,3.0
356,143,4,3.0
357,146,5,3.9
358,146,5,3.9
359,191,5,2.2
359,188,5,4.4
359,146,5,3.9
360,146,5,3.9
361,149,3,3.6
362,149,4,3.6
363,149,4,3.6
364,151,4,5.0
365,151,5,5.0
366,151,5,5.0
367,151,4,5.0
368,152,3,3.0
369,152,5,3.0
370,152,4,3.0
371,194,4,3.1
371,152,4,3.0
372,152,4,3.0
373,166,4,2.6
373,152,4,3.0
374,159,4,2.1
375,159,3,2.1
376,160,5,4.2
377,160,5,4.2
378,166,4,2.6
378,160,4,4.2
379,162,3,3.9
380,162,5,3.9
381,162,4,3.9
382,188,3,4.4
382,162,4,3.9
383,162,5,3.9
384,162,5,3.9
385,164,5,5.0
386,164,5,5.0
387,164,5,5.0
388,164,5,5.0
389,164,5,5.0
390,165,4,3.6
391,165,5,3.6
392,165,5,3.6
393,165,4,3.6
394,165,4,3.6
395,165,5,3.6
396,175,3,4.5
397,179,5,4.3
398,179,5,4.3
399,181,5,3.2
400,181,4,3.2
401,181,4,3.2
402,181,4,3.2
403,182,5,3.2
404,182,5,3.2
405,190,3,3.6
405,182,5,3.2
406,182,5,3.2
407,183,3,3.1
408,183,5,3.1
409,183,5,3.1
410,191,3,2.2
410,183,3,3.1
411,183,4,3.1
412,183,5,3.1
413,183,5,3.1
414,185,4,3.6
415,185,5,3.6
416,195,4,3.4
416,190,4,3.6
417,195,4,3.4
417,190,4,3.6
418,190,4,3.6
419,190,5,3.6
420,190,3,3.6
421,190,5,3.6
422,190,4,3.6
423,190,4,3.6
424,195,5,3.4
425,195,5,3.4
426,195,5,3.4
427,198,5,2.6
428,198,5,2.6
429,198,5,2.6
430,198,4,2.6
431,198,4,2.6
