worker_id,task_id,label
21,30,4
21,37,5
21,63,4
21,66,5
21,74,4
21,233,5
21,90,5
21,92,5
21,102,5
21,113,4
21,115,4
21,138,5
21,169,5
21,167,5
21,163,5
21,160,5
21,154,4
22,3,4
22,4,4
22,5,5
22,9,1
22,15,4
22,18,4
22,298,3
22,44,3
22,45,4
22,46,5
22,275,4
22,54,5
22,268,4
22,62,5
22,77,4
22,234,3
22,88,4
22,90,5
22,92,3
22,98,4
22,101,4
22,114,3
22,154,5
23,3,4
23,12,4
23,15,5
23,17,5
23,30,4
23,108,5
24,5,3
24,12,1
24,16,2
24,18,4
24,294,2
24,61,4
24,63,2
24,245,5
24,83,4
24,235,5
24,86,3
24,89,5
24,92,4
24,213,1
24,106,5
24,107,3
24,109,4
24,113,5
24,202,5
24,114,4
24,200,5
24,191,5
24,157,5
25,8,3
25,245,5
26,308,5
26,8,5
26,10,5
26,13,5
26,16,4
26,17,4
26,18,5
26,301,5
26,20,5
26,299,5
26,23,4
26,296,5
26,24,4
26,25,5
26,29,5
26,44,4
26,51,5
26,57,5
26,61,5
26,64,5
26,67,4
26,69,4
26,236,4
26,232,4
26,231,4
26,96,4
26,98,5
26,99,5
26,103,4
26,106,4
26,109,4
26,113,5
26,152,4
26,156,4
27,8,4
27,267,3
27,125,4
28,24,4
28,232,3
28,164,3
29,8,4
29,295,5
29,30,5
30,10,4
30,20,5
30,42,5
30,257,5
30,85,3
31,10,5
32,10,3
32,17,4
32,41,4
32,44,3
32,51,4
32,52,4
32,58,4
32,59,4
32,69,4
32,72,4
32,73,3
32,74,3
32,76,4
32,77,3
32,248,4
32,78,4
32,245,4
32,79,2
32,82,3
32,83,4
32,101,3
32,105,4
32,110,3
32,113,3
32,114,3
32,115,3
32,117,4
32,135,4
32,145,4
32,116,2
33,10,5
33,41,2
34,10,4
34,18,5
34,19,4
34,21,4
34,298,4
34,25,4
34,32,3
34,42,2
34,232,4
34,101,4
34,108,5
34,110,4
34,114,4
34,115,5
35,306,5
35,308,4
35,307,5
35,13,5
35,305,5
35,304,4
35,303,5
35,302,5
35,301,4
35,298,5
35,297,4
35,24,5
35,295,4
35,25,5
35,294,5
35,26,5
35,28,5
35,30,5
35,34,5
35,36,4
35,37,4
35,38,5
35,41,5
35,50,4
35,71,3
35,233,5
35,85,5
35,232,3
35,231,5
35,89,5
35,90,4
35,222,5
35,95,5
35,217,5
35,212,5
35,211,5
35,113,5
35,199,5
35,134,5
35,138,5
35,140,2
35,142,5
35,170,5
35,143,4
35,167,5
35,166,5
35,165,5
35,163,5
35,160,4
35,159,5
35,158,5
35,154,4
35,156,1
35,157,3
36,307,5
36,13,3
36,301,4
36,299,5
36,297,5
36,296,3
36,30,5
36,45,5
36,61,5
36,251,5
36,249,5
36,246,4
36,237,5
36,85,5
36,232,4
36,89,5
36,95,5
36,105,4
36,211,5
36,192,4
36,191,5
36,138,5
36,163,5
37,16,4
37,18,4
37,290,4
37,41,5
37,42,4
37,277,5
37,54,5
37,270,4
37,62,5
37,262,4
37,261,5
37,258,5
37,74,4
37,251,5
37,249,5
37,246,3
37,245,5
37,239,4
37,237,4
37,236,5
37,101,5
37,102,5
37,107,5
37,110,4
37,115,4
38,16,2
38,305,4
38,304,5
38,19,3
38,303,5
38,302,5
38,301,4
38,299,4
38,297,4
38,23,5
38,24,5
38,295,5
38,25,5
38,294,4
38,26,4
38,27,4
38,28,3
38,32,5
38,34,5
38,37,5
38,50,5
38,231,5
38,165,4
38,163,5
38,161,4
39,16,4
39,297,4
39,26,5
39,31,3
39,61,4
39,62,4
39,262,4
39,63,3
39,233,4
39,85,4
39,86,3
39,88,3
39,89,5
39,93,2
39,98,5
39,107,3
40,299,5
40,22,4
40,39,4
40,42,1
40,43,5
40,44,5
40,46,5
40,50,3
40,53,5
40,272,1
40,271,5
40,270,3
40,56,5
40,268,2
40,58,5
40,59,5
40,259,4
40,68,5
40,258,4
40,71,2
40,72,5
40,254,2
40,74,3
40,78,4
40,239,2
40,231,5
40,102,5
41,22,5
41,238,5
42,305,5
42,22,4
42,46,5
42,80,2
43,61,4
44,302,5
44,22,4
44,85,3
44,88,5
44,95,5
45,22,3
45,23,3
45,71,5
45,75,3
45,211,4
45,117,4
45,163,5
45,154,5
46,22,5
46,39,5
46,65,5
46,91,5
46,135,5
47,301,4
47,22,5
47,25,5
47,294,5
47,36,3
47,39,3
47,41,4
47,111,3
47,113,4
47,135,4
47,152,5
48,305,5
48,303,5
48,302,5
48,23,5
48,294,5
48,28,3
48,31,4
48,34,5
48,52,5
48,262,4
49,299,5
49,23,4
49,45,4
49,135,3
50,303,5
50,299,5
50,296,5
50,31,5
50,71,3
51,302,3
51,23,4
51,26,5
51,63,4
51,242,4
51,85,4
51,89,3
51,90,4
51,95,5
52,23,3
52,296,4
52,29,3
52,43,1
52,48,3
52,58,3
52,259,4
53,305,5
53,298,3
53,26,4
53,28,5
53,35,3
53,255,3
53,118,4
53,138,5
54,305,5
54,27,5
54,285,5
54,37,5
54,41,5
54,273,3
54,54,5
54,57,5
54,186,4
54,138,4
54,174,4
54,161,4
54,160,5
55,27,3
55,212,5
55,135,4
55,153,3
55,154,5
56,306,4
56,27,5
56,31,4
56,32,4
56,98,2
56,101,5
56,133,4
56,135,4
56,181,4
57,27,4
57,32,4
57,77,3
57,83,4
57,238,4
57,95,4
58,307,4
58,303,5
58,27,5
58,38,5
58,50,5
58,138,5
59,28,5
59,31,4
59,35,5
59,36,2
59,50,5
59,105,4
60,29,3
60,154,5
61,29,3
61,283,3
61,280,4
61,39,3
61,46,5
61,49,5
61,51,4
61,54,3
61,56,3
61,267,4
61,58,3
61,266,5
61,258,4
61,73,3
61,251,3
61,76,4
61,250,5
61,248,5
61,78,5
61,240,5
61,82,5
61,236,4
61,86,5
61,91,3
61,101,3
61,107,4
61,211,4
61,198,4
61,193,4
61,178,4
62,31,3
62,32,2
62,238,4
62,118,4
62,138,4
63,29,3
63,34,3
63,35,3
63,38,3
63,50,4
63,51,3
63,53,4
63,69,4
63,189,4
63,186,4
63,180,4
63,175,4
63,174,4
63,145,4
63,146,4
64,306,4
64,304,5
64,29,2
64,69,4
64,96,3
64,116,4
65,33,3
65,37,3
65,45,5
65,267,4
65,266,4
65,258,2
65,79,4
65,208,2
65,197,4
65,194,5
65,156,3
66,256,2
66,250,5
66,235,4
66,191,5
67,306,3
67,296,4
67,33,4
67,43,5
67,64,4
67,238,5
67,90,5
67,207,4
67,201,3
67,191,5
68,33,3
68,126,5
69,33,4
69,151,4
70,288,2
70,33,4
70,285,4
70,284,3
70,271,3
70,69,3
70,81,4
70,240,5
70,238,3
70,209,2
70,206,4
70,198,3
70,195,4
70,173,4
70,116,1
71,33,5
71,122,4
72,34,4
72,74,4
72,98,4
73,304,5
73,34,5
73,35,5
73,170,5
74,36,4
74,183,4
74,137,4
74,176,3
74,142,4
75,38,4
75,258,4
75,225,5
75,224,5
75,222,5
75,220,2
75,218,5
75,217,5
75,216,4
75,212,4
75,211,4
75,210,5
75,209,4
75,206,4
75,204,5
75,195,4
75,192,4
75,191,5
76,36,5
76,69,4
76,110,3
76,172,4
77,306,4
77,307,4
77,37,4
77,51,3
77,243,3
77,240,3
77,235,4
77,170,4
77,167,4
77,163,3
77,160,3
77,158,5
77,157,4
78,304,4
78,38,4
78,249,4
78,158,5
79,288,4
79,38,4
79,77,4
79,246,3
79,244,4
79,242,4
79,94,3
79,221,3
79,216,3
79,213,2
79,212,2
79,107,4
79,208,4
79,206,4
79,203,4
79,201,4
79,197,4
79,196,4
79,194,3
79,193,4
79,170,3
80,39,2
80,64,2
80,65,2
80,91,2
80,94,2
80,96,2
80,97,3
81,46,4
81,257,4
81,256,3
81,236,4
81,235,2
81,91,3
81,195,3
81,192,3
82,64,5
82,65,4
82,87,4
82,91,2
82,93,4
82,94,2
82,97,4
83,43,4
83,269,4
83,64,5
83,86,4
83,87,4
83,97,4
83,191,5
84,261,5
84,260,5
84,259,3
84,257,5
84,254,1
84,234,4
85,43,3
85,48,1
85,64,3
85,65,3
85,257,4
85,254,2
85,87,3
86,43,5
86,264,5
86,261,4
87,47,5
87,72,4
88,270,5
88,212,4
89,47,1
90,47,4
90,83,4
91,47,3
91,271,1
91,58,3
91,59,3
91,75,3
92,291,3
92,47,5
92,48,4
92,259,4
92,72,4
92,73,4
92,75,4
92,76,4
92,77,2
92,80,3
92,83,4
93,47,4
93,264,5
93,246,4
93,86,5
94,47,5
94,48,5
94,52,4
94,55,4
94,56,4
94,268,4
94,58,4
94,266,3
94,263,4
94,259,5
94,68,5
94,255,4
94,72,4
94,73,5
94,239,4
94,86,5
94,205,4
94,191,4
95,235,2
96,48,2
96,257,3
96,250,3
96,87,3
97,48,4
97,75,4
97,77,2
98,48,5
98,73,4
98,120,4
98,195,4
98,137,5
98,142,5
98,145,4
99,49,3
99,83,3
100,49,3
100,234,2
100,107,2
101,49,5
101,194,4
102,49,3
102,72,5
102,195,4
102,145,5
103,52,3
103,261,5
103,68,2
103,257,1
103,250,3
103,248,2
103,234,2
103,97,1
103,212,5
103,172,3
104,52,5
104,55,5
104,211,5
104,134,4
104,172,3
105,287,5
105,52,2
105,265,3
105,250,4
105,240,5
105,235,5
105,221,4
105,214,5
105,213,4
105,108,3
105,208,5
105,197,5
105,196,3
105,194,5
106,53,5
107,252,5
107,250,4
107,247,4
107,196,3
108,306,5
108,285,5
108,272,2
108,267,4
108,68,5
108,78,4
108,192,3
109,53,3
109,57,5
109,248,5
109,247,3
109,104,5
110,53,1
110,168,4
110,158,4
111,53,2
111,56,4
111,57,5
111,255,3
111,240,5
111,166,4
112,55,5
112,56,3
112,268,4
112,263,4
112,247,4
112,93,2
113,55,5
113,203,5
113,199,5
113,137,5
114,55,5
114,259,4
114,68,5
115,55,5
115,75,4
115,76,4
115,82,3
116,55,4
116,255,5
116,235,3
117,56,5
117,263,5
118,57,5
119,57,3
120,57,5
120,248,5
120,79,5
120,84,4
120,104,5
120,110,4
120,112,3
121,59,4
121,248,4
122,275,5
122,59,3
122,239,4
122,108,3
122,202,5
123,263,5
123,65,5
123,256,5
123,255,5
123,240,5
123,237,5
123,87,5
123,96,4
123,198,5
124,65,3
125,68,4
126,68,4
127,72,5
128,282,3
128,280,4
128,276,3
128,265,3
128,259,5
128,252,3
128,76,2
128,243,3
128,217,4
128,104,4
128,210,4
128,205,4
128,174,3
129,76,4
130,269,5
130,266,5
130,265,4
130,252,5
130,76,5
130,247,5
130,243,5
130,209,4
131,78,3
131,79,4
131,111,5
132,78,3
132,108,4
132,111,3
133,269,3
133,268,4
133,248,4
133,104,5
134,79,3
134,119,4
134,120,4
134,146,4
135,79,5
136,252,3
136,247,3
136,79,3
136,194,3
137,80,3
137,195,5
138,80,3
138,110,3
139,80,4
139,214,4
139,213,4
140,80,4
141,80,5
141,184,5
141,182,3
141,162,4
141,155,5
142,81,2
142,108,5
143,81,4
144,81,3
145,266,1
145,253,1
145,81,1
146,81,5
146,171,4
146,146,4
147,81,4
147,171,5
148,252,5
148,247,4
148,243,5
148,82,4
148,206,4
149,249,4
149,82,3
149,146,4
150,268,3
151,82,4
151,142,4
152,265,5
152,260,5
152,82,4
153,84,4
153,118,3
153,170,4
154,84,5
154,144,5
155,84,5
155,116,4
156,84,5
156,203,5
156,116,5
157,84,5
157,204,3
157,195,4
157,137,5
158,265,4
158,264,2
158,263,5
158,87,3
159,87,2
160,96,3
160,213,3
160,192,4
161,96,4
161,156,5
162,99,5
163,99,4
164,274,4
164,271,4
164,99,3
165,99,4
166,99,5
167,99,5
168,103,4
169,103,4
170,103,3
171,103,5
172,103,3
173,266,5
173,253,4
173,247,4
173,243,5
173,237,5
173,104,5
173,159,4
174,255,5
174,252,5
174,104,5
175,104,4
175,117,5
175,198,5
176,111,5
177,111,4
177,180,5
178,111,3
179,111,4
180,112,5
181,118,4
181,129,4
181,139,4
182,112,4
183,243,5
184,112,4
185,264,5
185,112,2
185,193,3
185,157,5
186,112,3
187,120,4
187,152,4
187,116,4
188,116,5
189,117,5
189,186,3
190,222,4
190,117,4
190,200,3
190,193,3
191,285,5
191,277,4
191,275,3
191,263,3
191,255,2
191,242,3
191,206,4
191,204,2
191,117,5
191,120,4
191,193,4
191,142,5
191,146,3
191,161,5
192,117,4
193,266,5
193,264,4
193,256,3
193,250,3
193,202,5
193,118,5
193,192,5
194,118,4
194,143,4
195,118,4
195,180,4
196,119,5
197,119,5
197,120,2
197,134,4
197,136,4
197,140,3
197,171,4
197,146,4
197,150,3
198,204,2
198,119,3
198,199,3
199,208,4
199,207,4
199,203,3
199,119,5
199,199,5
199,198,3
199,123,3
199,196,3
199,194,3
199,129,3
199,130,3
199,144,4
199,165,4
200,120,4
200,134,4
200,152,4
201,120,5
202,278,3
202,121,4
203,307,4
203,218,5
203,217,4
203,204,5
203,199,5
203,121,4
203,197,3
204,210,3
204,209,3
204,208,2
204,207,3
204,206,2
204,205,3
204,204,3
204,203,3
204,202,3
204,201,3
204,200,3
204,199,4
204,198,3
204,121,3
204,197,3
204,196,3
204,193,3
204,192,3
205,121,3
205,172,3
206,210,2
206,209,4
206,206,3
206,204,4
206,201,3
206,198,4
206,121,3
206,197,5
206,137,5
207,220,3
207,121,4
207,152,5
208,121,5
208,142,5
209,122,4
210,122,4
210,137,4
211,122,3
211,156,3
212,122,4
213,122,4
213,187,3
213,183,5
214,122,3
215,216,4
215,208,4
215,205,4
215,123,4
215,197,5
215,168,4
215,156,3
216,123,4
216,134,2
217,123,5
218,208,5
218,123,5
218,196,5
218,170,4
218,143,2
219,123,5
219,130,2
219,137,5
219,152,4
220,123,4
221,262,2
221,260,5
221,244,5
221,124,5
221,160,5
222,124,4
223,307,5
223,267,3
223,124,4
224,125,5
225,124,5
226,124,3
226,134,5
226,157,5
227,124,1
227,125,1
227,127,5
227,183,5
227,180,1
227,165,1
227,160,1
228,124,4
228,157,4
229,148,4
230,125,4
231,125,2
232,125,4
232,140,5
233,125,5
233,130,5
233,145,5
234,196,4
234,126,4
234,127,5
234,131,4
235,285,5
235,283,5
235,277,5
235,275,4
235,126,4
235,134,5
235,181,5
235,166,4
235,151,4
235,157,5
236,126,3
237,126,5
238,126,3
239,277,4
239,126,4
239,168,2
240,237,3
240,127,4
240,129,4
241,147,3
242,127,5
243,220,2
243,217,1
243,127,2
244,127,4
245,127,5
245,170,5
246,214,4
246,128,3
247,128,2
248,228,5
248,217,4
248,216,4
248,128,4
248,171,4
248,164,4
249,128,2
249,164,4
250,128,5
251,221,5
251,219,5
251,217,5
251,216,5
251,128,5
251,144,5
252,128,3
253,129,4
253,148,3
254,129,4
255,129,5
255,165,4
256,224,2
256,221,2
256,129,5
256,162,5
257,130,4
258,205,3
258,130,3
259,130,4
260,130,4
261,237,2
261,131,4
261,173,5
261,168,4
262,131,2
263,131,4
263,139,4
263,141,4
263,159,3
264,131,2
264,139,4
264,141,5
264,150,4
264,159,4
265,131,3
265,145,2
266,131,4
266,177,4
267,132,4
268,132,4
268,141,5
268,145,4
268,148,4
268,150,5
269,222,4
269,132,5
269,141,5
269,162,5
270,132,2
271,132,1
271,172,1
271,159,2
271,155,1
272,132,3
273,242,4
273,132,5
274,133,4
274,139,5
274,147,4
275,285,5
275,133,4
275,161,5
276,269,3
276,265,4
276,133,3
276,165,3
276,159,3
277,133,4
277,165,4
278,133,5
278,174,5
279,133,3
280,136,4
281,136,4
282,136,5
282,150,5
282,158,5
283,136,4
284,136,1
285,136,4
286,207,5
286,139,4
286,144,5
287,139,5
288,139,4
288,163,5
288,151,4
289,140,4
290,140,5
291,140,5
292,140,5
293,141,5
294,141,4
294,172,2
294,162,4
295,141,5
295,161,5
296,143,4
296,166,4
296,158,4
297,200,5
297,143,2
298,143,2
299,262,3
299,200,3
299,144,4
300,225,5
300,181,4
300,173,5
300,144,4
300,169,4
300,167,3
300,166,3
300,151,5
301,144,5
302,147,5
303,183,5
303,180,5
303,175,5
303,147,4
304,166,5
305,147,5
306,181,4
306,177,4
306,147,4
307,147,5
308,174,3
308,148,3
309,148,4
310,148,2
311,148,3
312,203,5
312,181,5
312,171,5
312,169,4
312,149,4
313,262,4
313,260,5
313,149,1
314,149,5
314,153,3
315,150,4
316,277,4
316,275,4
316,207,5
316,149,4
317,149,3
318,149,2
319,179,5
319,149,5
320,273,4
320,183,5
320,150,5
321,150,5
322,209,3
323,230,5
323,222,5
323,151,5
324,151,5
325,151,3
326,153,3
327,153,4
328,218,3
328,153,4
329,153,4
330,153,3
331,155,2
332,155,4
333,229,4
333,155,1
334,155,3
335,155,1
336,159,4
337,181,5
337,161,5
338,161,5
339,169,4
339,162,5
340,162,5
341,288,4
341,253,4
341,224,4
341,219,3
341,167,5
341,162,4
342,264,5
342,256,3
342,224,4
342,221,5
342,216,5
342,164,4
343,164,5
344,164,5
345,164,2
346,167,4
347,287,4
347,222,4
347,167,4
348,168,4
349,168,5
350,276,5
350,168,5
351,171,5
352,169,3
353,242,3
353,169,5
354,171,5
354,169,4
355,216,4
355,210,4
355,172,4
356,173,5
357,173,5
358,222,5
358,219,3
358,173,5
359,173,2
360,174,3
361,174,2
362,175,5
363,189,5
363,186,3
363,180,5
363,175,5
364,186,4
364,175,4
365,175,5
366,227,3
366,179,4
366,176,5
366,175,3
367,205,4
367,176,5
368,176,4
369,176,4
370,176,2
371,177,3
372,177,3
373,177,2
374,177,4
375,177,2
376,280,4
376,272,4
376,256,5
376,207,5
376,178,4
377,178,5
378,178,1
379,178,5
380,178,4
381,178,4
382,179,3
383,179,5
384,179,4
385,183,4
386,184,4
386,179,4
387,244,4
387,179,3
388,180,5
389,181,3
390,182,4
391,182,4
392,182,2
393,182,2
394,182,4
395,187,4
395,182,4
396,183,4
397,184,4
398,230,3
398,184,4
399,184,5
400,207,4
400,201,4
400,184,4
401,184,5
402,282,5
402,280,5
402,272,4
402,269,3
402,185,5
403,185,5
404,185,5
405,288,3
405,275,4
405,253,4
405,209,4
405,185,5
406,185,3
407,185,4
408,273,3
409,277,4
409,185,4
410,186,4
411,186,4
412,187,2
413,189,5
413,187,3
414,187,3
415,289,4
415,187,4
416,276,5
416,265,5
416,187,3
417,229,4
417,188,3
418,188,5
419,188,2
420,188,4
421,189,4
421,188,4
422,188,5
423,189,5
424,189,5
425,189,5
426,190,2
427,190,5
428,190,5
429,190,5
430,190,1
431,190,4
432,190,5
433,200,4
434,205,5
434,201,4
435,200,3
436,201,4
437,202,4
438,202,3
439,269,4
439,202,3
440,203,5
441,218,4
441,210,4
442,210,5
443,213,4
444,283,4
444,267,2
444,221,4
444,213,4
445,214,2
446,271,4
446,260,5
446,214,5
447,218,5
447,214,4
448,277,4
448,214,3
449,215,4
450,215,5
451,215,4
452,215,1
453,215,5
454,215,3
455,215,5
456,218,5
457,218,4
458,230,4
458,219,5
459,224,5
459,219,5
460,225,5
460,219,4
461,219,4
462,220,5
463,220,5
464,220,4
465,220,1
466,221,3
467,223,3
468,223,3
469,223,2
470,223,4
471,223,3
472,223,5
473,229,4
473,223,3
474,224,5
475,224,5
476,225,4
477,225,5
478,225,5
479,225,5
480,226,4
481,226,5
482,272,4
482,260,4
482,244,5
482,226,4
483,287,3
483,267,5
483,226,4
484,226,4
485,288,4
485,226,3
486,226,5
487,282,4
487,227,3
488,227,5
489,227,5
490,229,4
490,228,4
490,227,4
491,227,4
492,283,3
492,227,5
493,228,4
494,228,3
495,228,3
496,228,3
497,228,5
498,229,2
499,229,3
500,229,4
501,230,4
502,230,5
503,230,5
504,230,5
505,237,4
506,253,5
506,241,5
507,241,5
508,241,5
509,241,4
510,241,4
511,241,3
512,241,5
513,253,4
514,253,2
515,271,4
516,273,3
517,273,4
518,278,5
518,274,5
518,273,5
519,273,4
520,276,5
521,274,4
522,274,4
523,274,3
524,274,5
525,274,5
526,275,5
527,276,4
528,283,4
528,280,4
528,276,3
529,276,4
530,278,3
531,278,5
532,278,3
533,278,5
534,278,3
535,279,4
536,279,3
537,279,4
538,279,4
539,280,3
539,279,5
540,279,5
541,279,5
542,280,3
543,291,3
543,281,5
544,281,5
545,281,5
546,281,5
547,292,3
547,291,4
547,290,3
547,289,2
547,288,5
547,284,4
547,283,3
547,282,5
547,281,3
548,281,5
549,281,4
550,284,5
550,282,4
551,282,5
552,282,5
553,288,4
553,283,3
554,284,4
555,284,4
556,284,5
557,292,3
557,290,4
557,284,4
558,286,5
559,286,5
560,287,5
560,286,4
561,287,4
561,286,4
562,286,4
563,286,5
564,287,4
564,286,5
565,287,4
566,289,4
567,289,3
568,289,3
569,289,5
570,289,5
571,290,4
572,290,3
573,290,1
574,292,4
574,290,4
575,291,4
576,291,4
577,291,4
578,291,3
579,292,4
580,292,4
581,292,5
582,292,5
