worker_id,task_id,label,truth
170,103,3,4.2
171,103,5,4.2
172,103,3,4.2
173,266,5,4.6
173,253,4,4.6
173,247,4,4.1
173,243,5,4.7
173,237,5,4.2
173,104,5,4.2
173,159,4,4.0
174,255,5,4.7
174,252,5,4.4
174,104,5,4.2
175,104,4,4.2
175,117,5,4.3
175,198,5,4.3
176,111,5,4.1
177,111,4,4.1
177,180,5,4.2
178,111,3,4.1
179,111,4,4.1
180,112,5,3.9
181,118,4,3.2
181,129,4,4.5
181,139,4,4.4
182,112,4,3.9
183,243,5,4.7
184,112,4,3.9
185,264,5,4.3
185,112,2,3.9
185,193,3,4.5
185,157,5,4.5
186,112,3,3.9
187,120,4,3.8
187,152,4,4.6
187,116,4,4.4
188,116,5,4.4
189,117,5,4.3
189,186,3,3.8
190,222,4,4.5
190,117,4,4.3
190,200,3,4.5
190,193,3,4.5
191,285,5,4.5
191,277,4,4.4
191,275,3,4.5
191,263,3,4.1
191,255,2,4.7
191,242,3,4.4
191,206,4,4.5
191,204,2,4.1
191,117,5,4.3
191,120,4,3.8
191,193,4,4.5
191,142,5,4.5
191,146,3,4.5
191,161,5,4.7
192,117,4,4.3
193,266,5,4.6
193,264,4,4.3
193,256,3,3.7
193,250,3,4.3
193,202,5,2.8
193,118,5,3.2
193,192,5,4.6
194,118,4,3.2
194,143,4,4.4
195,118,4,3.2
195,180,4,4.2
196,119,5,4.5
197,119,5,4.5
197,120,2,3.8
197,134,4,4.5
197,136,4,3.9
197,140,3,4.3
197,171,4,4.6
197,146,4,4.5
197,150,3,4.4
198,204,2,4.1
198,119,3,4.5
198,199,3,4.5
199,208,4,4.0
199,207,4,4.3
199,203,3,4.7
199,119,5,4.5
199,199,5,4.5
199,198,3,4.3
199,123,3,3.6
199,196,3,4.6
199,194,3,4.6
199,129,3,4.5
199,130,3,3.6
199,144,4,4.7
199,165,4,4.6
200,120,4,3.8
200,134,4,4.5
200,152,4,4.6
201,120,5,3.8
202,278,3,4.7
202,121,4,3.0
203,307,4,4.6
203,218,5,4.4
203,217,4,4.0
203,204,5,4.1
203,199,5,4.5
203,121,4,3.0
203,197,3,4.2
204,210,3,4.6
204,209,3,4.6
204,208,2,4.0
204,207,3,4.3
204,206,2,4.5
204,205,3,4.3
204,204,3,4.1
204,203,3,4.7
204,202,3,2.8
204,201,3,4.1
204,200,3,4.5
204,199,4,4.5
204,198,3,4.3
204,121,3,3.0
204,197,3,4.2
204,196,3,4.6
204,193,3,4.5
204,192,3,4.6
205,121,3,3.0
205,172,3,3.7
206,210,2,4.6
206,209,4,4.6
206,206,3,4.5
206,204,4,4.1
206,201,3,4.1
206,198,4,4.3
206,121,3,3.0
206,197,5,4.2
206,137,5,4.3
207,220,3,3.5
207,121,4,3.0
207,152,5,4.6
208,121,5,3.0
208,142,5,4.5
209,122,4,4.3
210,122,4,4.3
210,137,4,4.3
211,122,3,4.3
211,156,3,3.3
212,122,4,4.3
213,122,4,4.3
213,187,3,4.1
213,183,5,4.6
214,122,3,4.3
215,216,4,4.2
215,208,4,4.0
215,205,4,4.3
215,123,4,3.6
215,197,5,4.2
215,168,4,4.3
215,156,3,3.3
216,123,4,3.6
216,134,2,4.5
217,123,5,3.6
218,208,5,4.0
218,123,5,3.6
218,196,5,4.6
218,170,4,4.0
218,143,2,4.4
219,123,5,3.6
219,130,2,3.6
219,137,5,4.3
219,152,4,4.6
220,123,4,3.6
221,262,2,4.2
221,260,5,4.4
221,244,5,4.8
221,124,5,4.2
221,160,5,4.8
222,124,4,4.2
223,307,5,4.6
223,267,3,4.1
223,124,4,4.2
224,125,5,3.8
225,124,5,4.2
226,124,3,4.2
226,134,5,4.5
226,157,5,4.5
227,124,1,4.2
227,125,1,3.8
227,127,5,3.2
227,183,5,4.6
227,180,1,4.2
227,165,1,4.6
227,160,1,4.8
228,124,4,4.2
228,157,4,4.5
229,148,4,4.3
230,125,4,3.8
231,125,2,3.8
232,125,4,3.8
232,140,5,4.3
233,125,5,3.8
233,130,5,3.6
233,145,5,4.2
234,196,4,4.6
234,126,4,4.4
234,127,5,3.2
234,131,4,3.6
235,285,5,4.5
235,283,5,4.4
235,277,5,4.4
235,275,4,4.5
235,126,4,4.4
235,134,5,4.5
235,181,5,4.7
235,166,4,4.6
235,151,4,4.2
235,157,5,4.5
236,126,3,4.4
237,126,5,4.4
238,126,3,4.4
239,277,4,4.4
239,126,4,4.4
239,168,2,4.3
240,237,3,4.2
240,127,4,3.2
240,129,4,4.5
241,147,3,4.7
242,127,5,3.2
243,220,2,3.5
243,217,1,4.0
243,127,2,3.2
244,127,4,3.2
245,127,5,3.2
245,170,5,4.0
246,214,4,4.4
246,128,3,3.0
247,128,2,3.0
248,228,5,3.8
248,217,4,4.0
248,216,4,4.2
248,128,4,3.0
248,171,4,4.6
248,164,4,4.1
249,128,2,3.0
249,164,4,4.1
250,128,5,3.0
251,221,5,4.4
251,219,5,4.2
251,217,5,4.0
251,216,5,4.2
251,128,5,3.0
251,144,5,4.7
252,128,3,3.0
253,129,4,4.5
253,148,3,4.3
254,129,4,4.5
255,129,5,4.5
255,165,4,4.6
256,224,2,4.7
256,221,2,4.4
256,129,5,4.5
256,162,5,4.8
257,130,4,3.6
258,205,3,4.3
258,130,3,3.6
259,130,4,3.6
260,130,4,3.6
261,237,2,4.2
261,131,4,3.6
261,173,5,4.3
261,168,4,4.3
262,131,2,3.6
263,131,4,3.6
263,139,4,4.4
263,141,4,4.3
263,159,3,4.0
264,131,2,3.6
264,139,4,4.4
264,141,5,4.3
264,150,4,4.4
264,159,4,4.0
265,131,3,3.6
265,145,2,4.2
266,131,4,3.6
266,177,4,4.1
267,132,4,4.3
268,132,4,4.3
268,141,5,4.3
268,145,4,4.2
268,148,4,4.3
268,150,5,4.4
269,222,4,4.5
269,132,5,4.3
269,141,5,4.3
269,162,5,4.8
270,132,2,4.3
271,132,1,4.3
271,172,1,3.7
271,159,2,4.0
271,155,1,3.6
272,132,3,4.3
273,242,4,4.4
273,132,5,4.3
274,133,4,4.0
274,139,5,4.4
274,147,4,4.7
275,285,5,4.5
275,133,4,4.0
275,161,5,4.7
276,269,3,4.1
276,265,4,4.4
276,133,3,4.0
276,165,3,4.6
276,159,3,4.0
277,133,4,4.0
277,165,4,4.6
278,133,5,4.0
278,174,5,4.2
279,133,3,4.0
280,136,4,3.9
281,136,4,3.9
282,136,5,3.9
282,150,5,4.4
282,158,5,4.8
283,136,4,3.9
284,136,1,3.9
285,136,4,3.9
286,207,5,4.3
286,139,4,4.4
286,144,5,4.7
287,139,5,4.4
288,139,4,4.4
288,163,5,4.6
288,151,4,4.2
289,140,4,4.3
290,140,5,4.3
291,140,5,4.3
292,140,5,4.3
293,141,5,4.3
294,141,4,4.3
294,172,2,3.7
294,162,4,4.8
295,141,5,4.3
295,161,5,4.7
296,143,4,4.4
296,166,4,4.6
296,158,4,4.8
297,200,5,4.5
297,143,2,4.4
298,143,2,4.4
299,262,3,4.2
299,200,3,4.5
299,144,4,4.7
300,225,5,4.7
300,181,4,4.7
300,173,5,4.3
300,144,4,4.7
300,169,4,4.5
300,167,3,4.1
300,166,3,4.6
300,151,5,4.2
301,144,5,4.7
302,147,5,4.7
303,183,5,4.6
303,180,5,4.2
303,175,5,4.9
303,147,4,4.7
304,166,5,4.6
305,147,5,4.7
306,181,4,4.7
306,177,4,4.1
306,147,4,4.7
307,147,5,4.7
308,174,3,4.2
308,148,3,4.3
309,148,4,4.3
310,148,2,4.3
311,148,3,4.3
312,203,5,4.7
312,181,5,4.7
312,171,5,4.6
312,169,4,4.5
312,149,4,4.0
313,262,4,4.2
313,260,5,4.4
313,149,1,4.0
314,149,5,4.0
314,153,3,3.9
315,150,4,4.4
316,277,4,4.4
316,275,4,4.5
316,207,5,4.3
316,149,4,4.0
317,149,3,4.0
318,149,2,4.0
319,179,5,3.9
319,149,5,4.0
320,273,4,4.7
320,183,5,4.6
320,150,5,4.4
321,150,5,4.4
322,209,3,4.6
323,230,5,4.8
323,222,5,4.5
323,151,5,4.2
324,151,5,4.2
325,151,3,4.2
326,153,3,3.9
327,153,4,3.9
328,218,3,4.4
328,153,4,3.9
329,153,4,3.9
330,153,3,3.9
331,155,2,3.6
332,155,4,3.6
333,229,4,4.1
333,155,1,3.6
334,155,3,3.6
335,155,1,3.6
336,159,4,4.0
337,181,5,4.7
337,161,5,4.7
338,161,5,4.7
339,169,4,4.5
339,162,5,4.8
340,162,5,4.8
341,288,4,4.7
341,253,4,4.6
341,224,4,4.7
341,219,3,4.2
341,167,5,4.1
341,162,4,4.8
342,264,5,4.3
342,256,3,3.7
342,224,4,4.7
342,221,5,4.4
342,216,5,4.2
342,164,4,4.1
343,164,5,4.1
344,164,5,4.1
345,164,2,4.1
346,167,4,4.1
347,287,4,4.9
347,222,4,4.5
347,167,4,4.1
348,168,4,4.3
349,168,5,4.3
350,276,5,4.1
350,168,5,4.3
351,171,5,4.6
352,169,3,4.5
353,242,3,4.4
353,169,5,4.5
354,171,5,4.6
354,169,4,4.5
355,216,4,4.2
355,210,4,4.6
355,172,4,3.7
356,173,5,4.3
357,173,5,4.3
358,222,5,4.5
358,219,3,4.2
358,173,5,4.3
359,173,2,4.3
360,174,3,4.2
361,174,2,4.2
362,175,5,4.9
363,189,5,4.6
363,186,3,3.8
363,180,5,4.2
363,175,5,4.9
364,186,4,3.8
364,175,4,4.9
365,175,5,4.9
366,227,3,4.0
366,179,4,3.9
366,176,5,4.2
366,175,3,4.9
367,205,4,4.3
367,176,5,4.2
368,176,4,4.2
369,176,4,4.2
370,176,2,4.2
371,177,3,4.1
372,177,3,4.1
373,177,2,4.1
374,177,4,4.1
375,177,2,4.1
376,280,4,4.2
376,272,4,3.9
376,256,5,3.7
376,207,5,4.3
376,178,4,4.7
377,178,5,4.7
378,178,1,4.7
379,178,5,4.7
380,178,4,4.7
381,178,4,4.7
382,179,3,3.9
383,179,5,3.9
384,179,4,3.9
385,183,4,4.6
386,184,4,4.8
386,179,4,3.9
387,244,4,4.8
387,179,3,3.9
388,180,5,4.2
389,181,3,4.7
390,182,4,4.0
391,182,4,4.0
392,182,2,4.0
393,182,2,4.0
394,182,4,4.0
395,187,4,4.1
395,182,4,4.0
396,183,4,4.6
397,184,4,4.8
398,230,3,4.8
398,184,4,4.8
399,184,5,4.8
400,207,4,4.3
400,201,4,4.1
400,184,4,4.8
401,184,5,4.8
402,282,5,4.6
402,280,5,4.2
402,272,4,3.9
402,269,3,4.1
402,185,5,4.5
403,185,5,4.5
404,185,5,4.5
405,288,3,4.7
405,275,4,4.5
405,253,4,4.6
405,209,4,4.6
405,185,5,4.5
406,185,3,4.5
407,185,4,4.5
408,273,3,4.7
409,277,4,4.4
409,185,4,4.5
410,186,4,3.8
411,186,4,3.8
412,187,2,4.1
413,189,5,4.6
413,187,3,4.1
414,187,3,4.1
415,289,4,4.8
415,187,4,4.1
416,276,5,4.1
416,265,5,4.4
416,187,3,4.1
417,229,4,4.1
417,188,3,4.7
418,188,5,4.7
419,188,2,4.7
420,188,4,4.7
421,189,4,4.6
421,188,4,4.7
422,188,5,4.7
423,189,5,4.6
424,189,5,4.6
425,189,5,4.6
426,190,2,4.8
427,190,5,4.8
428,190,5,4.8
429,190,5,4.8
430,190,1,4.8
431,190,4,4.8
432,190,5,4.8
433,200,4,4.5
434,205,5,4.3
434,201,4,4.1
435,200,3,4.5
436,201,4,4.1
437,202,4,2.8
438,202,3,2.8
439,269,4,4.1
439,202,3,2.8
440,203,5,4.7
441,218,4,4.4
441,210,4,4.6
442,210,5,4.6
443,213,4,3.8
444,283,4,4.4
444,267,2,4.1
444,221,4,4.4
444,213,4,3.8
445,214,2,4.4
446,271,4,3.8
446,260,5,4.4
446,214,5,4.4
447,218,5,4.4
447,214,4,4.4
448,277,4,4.4
448,214,3,4.4
449,215,4,4.5
450,215,5,4.5
451,215,4,4.5
452,215,1,4.5
453,215,5,4.5
454,215,3,4.5
455,215,5,4.5
456,218,5,4.4
457,218,4,4.4
458,230,4,4.8
458,219,5,4.2
459,224,5,4.7
459,219,5,4.2
460,225,5,4.7
460,219,4,4.2
461,219,4,4.2
462,220,5,3.5
463,220,5,3.5
464,220,4,3.5
465,220,1,3.5
466,221,3,4.4
467,223,3,3.5
468,223,3,3.5
469,223,2,3.5
470,223,4,3.5
471,223,3,3.5
472,223,5,3.5
473,229,4,4.1
473,223,3,3.5
474,224,5,4.7
475,224,5,4.7
476,225,4,4.7
477,225,5,4.7
478,225,5,4.7
479,225,5,4.7
480,226,4,5.0
481,226,5,5.0
482,272,4,3.9
482,260,4,4.4
482,244,5,4.8
482,226,4,5.0
483,287,3,4.9
483,267,5,4.1
483,226,4,5.0
484,226,4,5.0
485,288,4,4.7
485,226,3,5.0
486,226,5,5.0
487,282,4,4.6
487,227,3,4.0
488,227,5,4.0
489,227,5,4.0
490,229,4,4.1
490,228,4,3.8
490,227,4,4.0
491,227,4,4.0
492,283,3,4.4
492,227,5,4.0
493,228,4,3.8
494,228,3,3.8
495,228,3,3.8
496,228,3,3.8
497,228,5,3.8
498,229,2,4.1
499,229,3,4.1
500,229,4,4.1
501,230,4,4.8
502,230,5,4.8
503,230,5,4.8
504,230,5,4.8
505,237,4,4.2
506,253,5,4.6
506,241,5,4.6
507,241,5,4.6
508,241,5,4.6
509,241,4,4.6
510,241,4,4.6
511,241,3,4.6
512,241,5,4.6
513,253,4,4.6
514,253,2,4.6
515,271,4,3.8
516,273,3,4.7
517,273,4,4.7
518,278,5,4.7
518,274,5,3.9
518,273,5,4.7
519,273,4,4.7
520,276,5,4.1
521,274,4,3.9
522,274,4,3.9
523,274,3,3.9
524,274,5,3.9
525,274,5,3.9
526,275,5,4.5
527,276,4,4.1
528,283,4,4.4
528,280,4,4.2
528,276,3,4.1
529,276,4,4.1
530,278,3,4.7
531,278,5,4.7
532,278,3,4.7
533,278,5,4.7
534,278,3,4.7
535,279,4,4.0
536,279,3,4.0
537,279,4,4.0
538,279,4,4.0
539,280,3,4.2
539,279,5,4.0
540,279,5,4.0
541,279,5,4.0
542,280,3,4.2
543,291,3,4.1
543,281,5,4.0
544,281,5,4.0
545,281,5,4.0
546,281,5,4.0
547,292,3,3.2
547,291,4,4.1
547,290,3,4.4
547,289,2,4.8
547,288,5,4.7
547,284,4,4.8
547,283,3,4.4
547,282,5,4.6
547,281,3,4.0
548,281,5,4.0
549,281,4,4.0
550,284,5,4.8
550,282,4,4.6
551,282,5,4.6
552,282,5,4.6
553,288,4,4.7
553,283,3,4.4
554,284,4,4.8
555,284,4,4.8
556,284,5,4.8
557,292,3,3.2
557,290,4,4.4
557,284,4,4.8
558,286,5,4.7
559,286,5,4.7
560,287,5,4.9
560,286,4,4.7
561,287,4,4.9
561,286,4,4.7
562,286,4,4.7
563,286,5,4.7
564,287,4,4.9
564,286,5,4.7
565,287,4,4.9
566,289,4,4.8
567,289,3,4.8
568,289,3,4.8
569,289,5,4.8
570,289,5,4.8
571,290,4,4.4
572,290,3,4.4
573,290,1,4.4
574,292,4,3.2
574,290,4,4.4
575,291,4,4.1
576,291,4,4.1
577,291,4,4.1
578,291,3,4.1
579,292,4,3.2
580,292,4,3.2
581,292,5,3.2
582,292,5,3.2
