worker_id,task_id,label
43,14,5
43,15,5
43,71,5
43,70,5
43,68,5
43,66,4
43,63,5
43,54,5
43,25,5
43,50,4
43,47,5
43,45,5
43,32,5
43,35,4
44,4,5
44,99,5
44,109,5
44,128,5
44,63,5
45,4,5
45,99,5
45,71,5
45,18,5
46,193,5
46,5,5
46,176,4
46,85,5
46,168,5
46,156,5
46,148,5
46,137,5
46,109,5
46,132,5
46,125,4
46,123,5
46,24,5
46,30,5
46,31,5
47,5,5
48,5,5
48,157,4
49,197,5
49,5,5
49,162,5
49,94,5
49,136,5
49,56,5
49,23,5
49,53,5
49,44,4
50,5,5
50,166,5
50,111,5
50,22,5
50,31,5
51,201,4
51,192,5
51,5,5
51,6,5
51,94,5
51,96,5
51,97,5
51,104,4
51,22,5
51,42,5
52,5,5
52,97,5
52,14,5
52,72,4
52,54,5
53,6,5
53,88,5
53,132,5
54,199,3
54,192,5
54,187,4
54,184,5
54,6,4
54,177,5
54,8,5
54,167,4
54,91,4
54,161,4
54,158,5
54,157,5
54,153,3
54,148,5
54,146,4
54,104,4
54,142,5
54,109,5
54,134,4
54,133,3
54,128,4
54,125,4
54,117,4
54,9,4
54,121,4
54,84,5
54,82,5
54,81,5
54,16,4
54,68,5
54,67,5
54,22,5
54,50,4
54,47,4
54,30,3
54,37,4
55,6,5
56,6,5
57,6,4
57,177,4
57,173,5
57,169,5
57,87,5
57,158,5
57,157,3
57,146,5
57,103,5
57,143,5
57,142,5
57,106,4
57,135,5
57,109,5
57,127,5
57,10,3
57,68,4
57,36,4
57,35,5
57,34,5
58,199,4
58,195,4
58,177,4
58,7,5
58,176,5
58,172,4
58,153,5
58,99,4
58,141,4
58,139,5
58,138,4
58,137,4
58,123,5
58,120,4
58,11,5
58,60,5
58,21,4
58,22,5
58,31,5
59,197,5
59,7,5
59,173,4
59,87,5
59,94,5
59,150,3
59,145,5
59,68,5
59,63,5
59,56,5
59,55,4
59,41,5
60,7,5
60,63,5
61,7,5
61,169,5
61,88,5
61,89,4
61,101,5
61,138,5
61,72,5
61,71,5
61,69,4
61,19,4
61,60,5
61,53,5
61,52,5
62,7,5
62,21,5
63,180,3
63,7,4
63,157,3
63,95,3
63,131,5
63,17,5
63,63,4
63,46,5
64,186,3
64,7,4
64,173,4
64,170,4
64,87,5
64,163,5
64,92,5
64,160,4
64,97,3
64,154,4
64,143,5
64,122,4
64,119,4
64,10,4
64,83,4
64,80,4
64,74,4
64,69,4
64,42,4
65,8,5
65,153,3
65,123,5
65,76,5
66,201,5
66,177,5
66,8,5
66,91,5
66,150,3
66,135,5
66,84,5
66,47,4
66,30,4
66,42,5
66,31,5
67,8,5
67,74,4
68,196,3
68,8,5
68,153,4
68,150,4
68,29,5
68,37,5
69,9,5
70,177,4
70,9,4
70,54,5
71,9,4
71,95,4
71,147,5
71,139,5
72,168,5
72,95,5
72,9,5
72,30,4
72,37,5
73,187,5
73,176,4
73,172,5
73,169,5
73,168,5
73,161,5
73,156,5
73,99,5
73,102,5
73,109,5
73,133,5
73,132,5
73,125,4
73,123,5
73,117,4
73,9,5
73,81,5
73,16,5
73,66,5
73,24,5
73,25,5
73,47,5
73,29,5
73,30,5
74,200,5
74,199,4
74,151,5
74,148,4
74,135,5
74,107,5
74,114,4
74,9,5
74,84,4
74,12,4
74,70,4
74,54,4
75,187,5
75,9,4
75,14,4
75,35,5
76,10,4
77,184,5
77,10,4
77,37,5
78,187,5
78,85,4
78,169,4
78,155,5
78,10,5
78,70,4
78,18,5
78,51,5
78,34,5
79,98,5
79,12,5
79,16,5
80,168,5
80,144,5
80,12,5
80,14,5
81,140,5
81,12,3
82,182,4
82,89,5
82,157,5
82,150,5
82,12,5
82,64,3
82,58,5
82,34,5
82,35,5
83,187,4
83,168,5
83,12,5
83,35,5
84,13,5
84,19,4
85,201,3
85,196,3
85,194,4
85,192,5
85,189,4
85,177,5
85,175,5
85,168,4
85,167,4
85,157,5
85,95,4
85,148,5
85,108,4
85,133,5
85,109,4
85,128,4
85,116,4
85,117,4
85,84,5
85,13,5
85,16,4
85,70,3
85,67,5
85,66,4
85,64,3
85,20,4
85,23,5
85,24,4
85,47,4
85,29,4
85,31,5
85,38,5
85,37,5
85,35,4
86,13,5
87,196,1
87,187,4
87,169,4
87,168,5
87,90,4
87,163,5
87,92,5
87,148,5
87,147,5
87,144,5
87,125,5
87,124,4
87,116,5
87,80,3
87,13,3
87,14,5
87,16,5
87,72,5
87,70,5
87,68,4
87,22,5
87,50,4
87,30,2
87,41,5
87,40,5
87,37,5
87,35,5
88,187,5
88,169,5
88,157,5
88,101,5
88,110,5
88,84,5
88,13,5
88,62,5
88,44,4
88,40,5
89,170,5
89,163,4
89,93,5
89,145,5
89,13,5
89,44,5
90,191,4
90,171,5
90,125,5
90,13,5
90,24,5
90,47,5
91,178,4
91,89,4
91,119,5
91,13,5
91,69,4
91,52,5
91,37,5
92,200,4
92,193,5
92,191,5
92,171,5
92,94,5
92,139,4
92,136,5
92,107,4
92,115,5
92,13,4
92,14,5
92,73,5
92,72,5
92,64,5
92,58,4
92,53,5
92,52,5
92,28,5
92,44,5
92,42,5
92,39,5
92,37,5
92,33,5
93,166,5
93,14,5
94,171,4
94,114,4
94,15,5
94,38,4
95,15,4
96,94,5
96,15,5
97,98,5
97,133,5
97,15,5
97,20,5
97,58,5
97,51,5
97,39,5
98,15,5
99,193,5
99,94,5
99,153,5
99,103,5
99,127,5
99,15,5
99,74,5
99,51,5
99,35,5
100,201,3
100,200,5
100,197,4
100,196,2
100,195,3
100,193,5
100,191,4
100,190,4
100,189,3
100,188,5
100,186,3
100,185,5
100,184,5
100,179,4
100,178,4
100,177,4
100,175,5
100,174,5
100,173,5
100,171,4
100,85,4
100,86,4
100,87,5
100,88,5
100,89,5
100,90,4
100,164,5
100,163,4
100,162,5
100,161,4
100,160,4
100,159,4
100,158,5
100,93,4
100,157,4
100,94,5
100,156,4
100,96,4
100,155,5
100,97,5
100,154,4
100,152,5
100,151,5
100,150,4
100,149,4
100,101,4
100,147,5
100,146,5
100,102,5
100,145,4
100,103,4
100,104,4
100,141,4
100,140,5
100,139,4
100,138,5
100,105,5
100,137,4
100,136,3
100,106,4
100,108,4
100,134,4
100,131,5
100,109,5
100,130,4
100,110,4
100,127,5
100,126,5
100,111,4
100,112,5
100,114,5
100,115,3
100,117,5
100,118,4
100,119,5
100,121,5
100,122,2
100,84,4
100,83,4
100,81,5
100,80,4
100,79,4
100,78,3
100,77,4
100,75,5
100,74,5
100,15,5
100,73,5
100,16,5
100,72,4
100,17,5
100,71,5
100,70,5
100,69,3
100,67,4
100,18,5
100,66,4
100,65,5
100,64,4
100,62,5
100,61,5
100,59,5
100,58,5
100,57,5
100,56,4
100,55,4
100,23,5
100,54,3
100,53,4
100,52,5
100,51,5
100,50,5
100,49,5
100,48,4
100,28,5
100,45,5
100,44,4
100,43,5
100,40,5
100,38,5
100,32,5
101,85,4
101,154,5
101,137,5
101,15,5
102,200,2
102,181,4
102,105,4
102,16,5
102,56,4
103,194,4
103,187,4
103,179,3
103,85,4
103,169,4
103,161,4
103,147,4
103,103,3
103,132,4
103,111,3
103,117,4
103,16,4
103,30,4
104,194,5
104,16,5
105,172,5
105,168,4
105,91,5
105,94,5
105,156,5
105,95,3
105,16,4
105,52,5
105,42,4
106,156,5
106,96,5
106,17,5
107,17,5
108,196,3
108,179,5
108,138,4
108,130,3
108,125,4
108,80,4
108,72,5
108,17,5
109,200,4
109,184,4
109,176,4
109,161,4
109,160,4
109,78,4
109,17,4
109,69,5
109,22,5
109,27,5
109,45,5
109,40,5
110,17,5
111,194,4
111,180,5
111,176,4
111,99,5
111,142,4
111,133,5
111,132,4
111,111,5
111,125,5
111,113,5
111,120,5
111,17,5
111,67,5
111,64,5
111,24,5
111,50,5
112,140,4
112,17,5
112,32,4
112,36,4
113,196,4
113,193,4
113,192,5
113,191,5
113,188,4
113,180,4
113,177,5
113,174,4
113,173,5
113,171,4
113,86,4
113,88,5
113,89,5
113,167,5
113,90,4
113,91,4
113,164,5
113,163,3
113,162,5
113,92,5
113,160,3
113,158,4
113,93,4
113,157,4
113,95,4
113,155,4
113,96,3
113,97,3
113,152,5
113,151,4
113,100,5
113,145,5
113,144,5
113,143,5
113,141,4
113,140,5
113,139,5
113,105,3
113,138,4
113,136,2
113,108,4
113,131,5
113,130,3
113,127,5
113,110,3
113,126,5
113,112,4
113,114,4
113,118,4
113,119,5
113,120,4
113,84,5
113,83,3
113,81,3
113,79,5
113,77,4
113,76,4
113,75,3
113,73,3
113,72,4
113,71,5
113,17,5
113,68,4
113,66,3
113,18,3
113,65,4
113,64,3
113,20,3
113,61,4
113,60,3
113,59,5
113,57,4
113,21,5
113,56,4
113,22,5
113,23,3
113,53,4
113,52,5
113,25,5
113,26,4
113,27,3
113,49,5
113,28,5
113,48,3
113,29,3
113,46,5
113,45,2
113,44,5
113,43,5
113,42,5
113,40,2
113,39,5
113,38,4
113,32,5
113,33,3
114,201,4
114,197,5
114,178,3
114,87,5
114,89,5
114,164,5
114,93,5
114,95,5
114,155,3
114,154,4
114,151,5
114,100,1
114,149,5
114,104,4
114,138,5
114,137,5
114,136,4
114,131,4
114,110,5
114,113,5
114,120,5
114,121,5
114,84,5
114,81,5
114,78,4
114,75,5
114,17,5
114,71,4
114,64,5
114,19,5
114,20,5
114,21,4
114,56,5
114,54,5
114,53,5
114,51,5
114,48,5
114,38,5
114,32,5
114,36,4
114,34,5
115,197,4
115,159,4
115,95,4
115,147,3
115,103,4
115,140,5
115,139,5
115,123,5
115,121,2
115,84,4
115,18,5
115,66,5
116,18,5
117,18,3
117,57,4
118,110,3
118,123,4
118,132,4
118,18,5
118,30,4
119,191,5
119,156,3
119,147,5
119,18,5
119,65,5
119,56,5
119,41,5
120,147,5
120,19,5
121,199,5
121,19,4
122,200,5
122,177,3
122,91,5
122,154,4
122,19,4
123,19,5
123,55,3
123,29,5
124,19,5
125,19,5
125,27,5
126,19,4
127,180,5
127,91,5
127,20,5
128,178,5
128,85,5
128,108,4
128,114,5
128,70,5
128,20,5
129,20,5
130,100,5
130,20,4
131,189,4
131,167,4
131,146,4
131,137,4
131,134,3
131,120,4
131,76,4
131,66,4
131,64,5
131,20,4
131,52,4
131,29,5
132,20,5
132,46,5
133,168,5
133,20,5
134,166,5
134,158,5
134,92,5
134,128,5
134,132,5
134,21,5
135,128,5
135,21,5
136,100,4
136,21,5
137,104,5
137,21,5
138,144,5
138,21,5
139,171,5
139,105,5
139,22,5
140,171,4
140,22,5
140,29,4
141,169,5
141,168,4
141,97,5
141,126,5
141,58,2
141,23,4
141,47,4
142,67,4
142,64,4
142,23,4
143,193,3
143,178,4
143,85,4
143,144,5
143,106,4
143,133,4
143,117,5
143,121,4
143,74,5
143,23,5
143,53,5
144,123,5
144,23,5
145,158,4
145,98,4
145,102,5
145,103,5
145,23,5
145,47,5
145,30,5
146,24,5
147,85,5
147,170,5
147,24,5
148,123,5
148,24,5
149,24,3
150,25,5
151,182,5
151,25,5
151,41,5
151,38,5
152,96,5
152,141,5
152,25,5
152,28,4
153,198,2
153,178,5
153,144,5
153,141,5
153,84,4
153,132,3
153,71,5
153,25,5
154,141,5
154,61,5
154,25,5
155,26,5
156,194,4
156,26,5
157,185,5
157,181,5
157,175,5
157,86,4
157,88,5
157,115,5
157,120,5
157,83,5
157,26,5
157,43,5
158,199,3
158,196,3
158,186,4
158,183,1
158,171,3
158,170,2
158,86,3
158,167,4
158,159,3
158,96,2
158,155,4
158,154,3
158,105,5
158,107,5
158,108,5
158,129,4
158,114,4
158,116,3
158,118,3
158,77,2
158,73,3
158,64,3
158,57,4
158,51,5
158,26,4
158,27,3
158,29,4
158,46,3
158,45,4
158,44,4
158,40,3
158,39,3
159,26,5
160,160,5
160,26,4
160,28,5
161,26,4
162,27,5
163,188,4
163,170,4
163,62,5
163,27,5
163,45,4
163,40,4
163,34,4
164,27,5
165,194,4
165,189,4
165,89,5
165,165,5
165,147,5
165,103,5
165,140,3
165,51,5
165,27,4
166,27,5
166,45,5
167,27,5
168,196,4
168,192,4
168,28,5
169,28,4
170,97,5
170,73,4
170,28,4
171,31,4
172,186,5
172,31,4
173,47,5
173,31,5
174,193,4
174,189,3
174,184,5
174,173,5
174,85,5
174,169,4
174,161,3
174,142,4
174,126,5
174,125,4
174,81,3
174,62,5
174,31,4
175,31,5
176,32,5
177,188,5
177,32,5
178,32,4
179,32,5
180,180,4
180,178,5
180,167,2
180,99,5
180,147,5
180,33,3
181,71,4
181,33,5
182,155,4
182,97,5
182,105,5
182,66,5
182,51,5
182,33,3
183,33,5
184,183,5
184,180,5
184,96,5
184,155,5
184,125,3
184,120,5
184,82,5
184,75,5
184,58,5
184,46,5
184,45,5
184,39,5
184,33,5
184,34,4
185,33,4
186,181,2
186,171,5
186,170,5
186,166,5
186,93,5
186,154,5
186,100,4
186,145,5
186,143,5
186,105,5
186,130,5
186,114,5
186,119,5
186,122,5
186,75,5
186,73,4
186,69,5
186,68,5
186,52,5
186,33,5
186,34,5
187,84,5
187,74,5
187,34,5
188,34,5
189,41,4
189,34,5
190,201,4
190,200,4
190,199,4
190,192,4
190,176,3
190,161,5
190,104,4
190,137,3
190,133,4
190,128,4
190,111,4
190,125,4
190,78,4
190,132,4
190,69,4
190,39,4
190,36,3
191,36,4
192,198,5
192,186,4
192,167,3
192,115,3
192,80,3
192,68,3
192,36,4
193,143,4
193,36,5
194,201,3
194,200,4
194,198,3
194,195,4
194,191,5
194,189,4
194,188,5
194,186,5
194,182,4
194,181,5
194,180,3
194,179,4
194,178,4
194,175,5
194,174,4
194,85,4
194,171,4
194,170,4
194,167,3
194,90,5
194,166,3
194,163,4
194,160,4
194,92,4
194,155,5
194,154,5
194,98,3
194,100,5
194,149,3
194,101,4
194,145,5
194,144,5
194,104,4
194,141,4
194,140,4
194,138,5
194,136,5
194,107,3
194,108,4
194,133,4
194,129,4
194,128,5
194,125,3
194,124,3
194,115,4
194,116,3
194,118,3
194,119,4
194,120,4
194,82,5
194,80,3
194,73,4
194,71,5
194,67,5
194,57,5
194,52,5
194,51,4
194,49,5
194,46,5
194,43,5
194,41,4
194,39,5
194,38,5
194,36,3
195,107,5
195,36,5
196,191,4
196,188,4
196,173,4
196,163,4
196,155,5
196,154,3
196,98,4
196,145,5
196,143,3
196,139,4
196,68,4
196,36,4
197,173,4
197,165,3
197,161,5
197,108,3
197,134,4
197,127,4
197,120,3
197,80,3
197,78,4
197,60,4
197,57,5
197,36,3
198,38,5
199,82,4
199,38,5
200,78,5
200,38,5
201,192,5
201,186,5
201,133,5
201,113,5
201,114,4
201,59,5
201,39,5
202,82,4
202,74,5
202,39,5
203,40,4
204,119,3
204,82,4
204,40,3
205,40,5
206,166,4
206,41,5
207,43,5
208,43,5
209,92,5
209,43,5
210,137,4
210,64,4
210,43,5
211,199,5
211,192,5
211,188,4
211,180,2
211,167,5
211,166,3
211,93,4
211,100,5
211,101,4
211,145,3
211,104,4
211,136,4
211,126,4
211,79,4
211,74,5
211,51,3
211,46,3
211,43,4
212,180,4
212,82,5
212,45,5
213,45,5
214,46,5
215,48,5
216,48,5
217,174,5
217,155,3
217,48,5
218,195,5
218,110,5
218,124,5
218,48,5
219,48,5
220,193,5
220,192,5
220,189,4
220,188,5
220,184,5
220,151,5
220,98,4
220,102,5
220,142,5
220,106,5
220,133,4
220,128,4
220,113,5
220,114,4
220,124,4
220,115,5
220,67,5
220,50,5
220,48,5
221,196,5
221,99,5
221,49,5
222,186,5
222,181,4
222,90,3
222,159,4
222,117,5
222,65,5
222,49,3
223,49,5
224,184,5
224,149,4
224,74,5
224,49,5
225,67,4
225,49,5
226,49,5
227,179,4
227,49,4
228,50,4
229,134,5
229,50,5
230,50,5
231,50,5
232,178,4
232,173,5
232,103,3
232,136,4
232,50,3
233,52,5
234,55,4
235,166,5
235,55,2
236,136,5
236,55,5
237,88,5
237,55,3
238,55,5
239,163,5
239,55,4
240,199,5
240,196,4
240,57,5
241,170,5
241,102,5
241,104,5
241,105,5
241,57,5
242,57,3
243,61,5
243,57,5
244,147,5
244,59,4
245,59,5
246,59,5
247,59,5
248,179,3
248,172,5
248,161,4
248,101,4
248,146,5
248,145,3
248,134,5
248,111,4
248,124,4
248,62,5
248,59,4
249,88,5
249,167,5
249,59,5
250,196,2
250,188,5
250,184,5
250,165,4
250,163,3
250,159,5
250,104,3
250,105,5
250,70,5
250,59,5
251,60,4
252,60,5
253,60,5
254,179,4
254,92,5
254,93,5
254,127,4
254,79,5
254,62,4
254,60,5
255,60,4
256,189,4
256,61,5
257,61,5
258,199,5
258,61,5
259,61,5
260,62,5
261,185,5
261,92,5
261,115,5
261,122,5
261,62,5
262,62,4
263,172,3
263,65,5
264,65,5
265,65,5
266,65,5
267,70,5
268,75,5
269,112,5
269,75,5
270,185,4
270,75,5
271,92,5
271,107,5
271,75,5
272,185,5
272,159,5
272,75,5
273,75,5
274,189,5
274,137,5
274,108,4
274,80,4
274,76,5
275,76,4
276,178,5
276,76,5
277,76,5
278,162,2
278,145,5
278,129,4
278,127,4
278,117,4
278,76,3
279,76,4
280,76,5
281,77,5
282,77,5
283,198,4
283,184,5
283,86,4
283,164,5
283,149,5
283,144,5
283,118,3
283,77,4
284,77,5
285,86,5
285,118,4
285,77,3
286,77,4
287,129,4
287,77,3
288,77,5
289,78,5
290,78,4
291,78,5
292,78,5
293,184,5
293,79,5
294,79,4
295,79,4
296,201,5
296,79,5
297,79,5
298,134,5
298,80,5
299,80,4
300,82,4
301,186,4
301,82,4
302,82,5
303,88,4
303,82,4
304,189,3
304,176,5
304,175,5
304,154,5
304,149,5
304,103,5
304,137,5
304,108,4
304,128,5
304,112,5
304,124,5
304,116,5
304,117,5
304,83,5
305,160,4
305,83,3
306,165,5
306,128,5
306,83,5
307,182,3
307,175,5
307,90,5
307,139,5
307,126,5
307,83,2
308,83,3
309,193,4
309,189,4
309,86,5
309,90,5
309,166,5
309,92,5
309,159,5
309,93,5
309,154,5
309,99,4
309,144,5
309,142,5
309,141,5
309,140,4
309,105,5
309,137,5
309,106,5
309,107,5
309,134,5
309,129,5
309,127,4
309,126,5
309,115,5
310,86,4
310,118,3
311,86,5
311,118,4
312,86,5
313,86,4
314,88,5
315,90,5
315,116,5
316,93,4
316,108,3
317,98,5
318,98,5
319,98,5
319,99,4
320,99,5
321,174,5
321,99,5
322,101,5
323,151,5
323,101,5
324,101,5
325,172,4
325,101,4
325,117,4
326,101,4
327,102,5
328,188,4
328,102,4
328,142,4
329,102,5
330,142,4
330,106,4
331,199,5
331,106,5
332,176,5
332,142,5
332,106,5
333,106,4
333,111,5
334,106,5
335,182,4
335,172,4
335,106,4
335,108,4
335,124,4
335,115,3
336,107,4
337,107,4
338,107,4
339,110,5
340,110,5
340,113,5
341,110,5
342,110,5
343,110,4
344,111,5
345,111,4
345,117,4
346,179,4
346,175,5
346,128,4
346,111,4
347,112,4
348,112,5
349,138,5
349,112,5
350,112,5
351,174,5
351,136,5
351,112,5
352,112,5
353,112,4
354,144,5
354,113,5
355,113,5
356,194,4
356,172,4
356,129,4
356,113,5
357,113,4
358,179,4
358,175,4
358,113,4
359,115,5
360,176,4
360,175,4
360,172,4
360,149,4
360,139,5
360,130,5
360,116,5
361,194,4
361,175,5
361,116,5
362,116,5
363,174,5
363,126,5
363,116,4
364,149,4
364,116,4
365,199,4
365,118,4
366,185,4
366,118,4
367,121,4
368,140,5
368,121,5
369,186,5
369,121,5
370,194,3
370,182,4
370,166,4
370,146,4
370,134,3
370,121,4
371,121,5
372,143,3
372,121,4
373,185,4
373,122,5
374,122,5
375,122,3
376,122,5
377,176,5
377,122,4
378,122,5
379,124,4
380,124,4
381,129,5
382,129,5
383,131,5
383,129,5
384,130,4
385,141,5
385,130,3
386,152,3
386,130,5
387,130,4
388,130,2
389,186,5
389,130,4
390,131,4
391,198,4
391,131,5
392,139,4
392,136,5
393,140,3
394,141,5
395,143,5
396,143,5
397,143,4
398,146,5
399,146,5
400,191,5
400,146,5
401,146,5
402,146,5
403,149,3
404,149,4
405,149,4
406,151,4
407,151,5
408,151,5
409,151,4
410,152,3
411,152,5
412,152,4
413,194,4
413,152,4
414,152,4
415,166,4
415,152,4
416,152,5
417,159,4
418,159,3
419,160,5
420,160,5
421,160,4
422,160,4
423,162,3
424,162,5
425,162,4
426,162,4
427,162,5
428,162,5
429,191,5
429,162,5
430,164,5
431,164,5
432,164,5
433,164,5
434,164,5
435,164,4
436,165,4
437,165,5
438,165,5
439,165,4
440,165,5
441,165,5
442,174,5
443,175,3
444,179,5
445,181,5
446,181,4
447,181,4
448,181,4
449,181,5
450,182,5
451,182,5
452,190,3
452,182,5
453,182,5
454,182,5
455,183,3
456,183,5
457,183,5
458,191,3
458,183,3
459,183,4
460,183,5
461,183,5
462,183,5
463,185,4
464,185,5
465,195,4
465,190,4
466,195,4
466,194,4
466,190,4
467,190,4
468,190,5
469,190,3
470,190,5
471,190,4
472,190,4
473,195,4
473,190,4
474,195,5
475,195,5
476,195,5
477,198,5
478,198,5
479,198,5
480,198,4
481,198,4
482,198,4
