worker_id,task_id,label
15,1,4
15,2,4
15,3,2
15,0,3
15,4,2
15,6,4
15,7,3
15,8,2
15,9,2
15,12,2
15,14,2
15,15,5
15,16,3
15,17,4
15,303,2
15,302,4
15,300,5
15,296,3
15,26,5
15,28,4
15,31,4
15,45,3
15,70,2
15,245,3
15,243,3
15,236,2
15,233,4
15,231,2
15,88,2
15,92,4
15,93,2
15,100,1
15,102,3
15,105,3
15,106,3
15,114,3
15,115,4
15,119,4
16,0,3
16,298,1
16,24,5
16,50,4
16,62,2
16,232,4
16,90,3
16,91,2
16,192,5
17,0,4
17,4,2
17,7,4
17,18,4
17,293,4
17,29,3
17,283,3
17,280,4
17,39,3
17,40,4
17,42,5
17,44,3
17,46,5
17,49,5
17,51,4
17,54,3
17,56,3
17,267,4
17,58,3
17,266,5
17,60,4
17,62,2
17,66,5
17,67,5
17,258,4
17,73,3
17,251,3
17,76,4
17,250,5
17,248,5
17,78,5
17,240,5
17,82,5
17,236,4
17,86,5
17,91,3
17,100,1
17,101,3
17,102,5
17,107,4
17,211,4
17,198,4
17,193,4
17,178,4
18,1,2
18,0,4
18,7,4
18,244,5
19,3,4
19,0,4
19,6,5
19,11,5
19,14,4
19,300,5
19,21,4
19,298,4
19,296,4
19,26,5
19,27,5
19,30,4
19,37,5
19,63,4
19,66,5
19,74,4
19,233,5
19,90,5
19,92,5
19,102,5
19,113,4
19,115,4
19,138,5
19,169,5
19,167,5
19,163,5
19,160,5
19,154,4
20,0,4
20,306,5
20,4,4
20,299,5
20,26,5
20,45,4
20,70,4
20,239,4
20,102,5
21,3,4
21,0,4
21,4,4
21,5,5
21,7,4
21,9,1
21,15,4
21,18,4
21,298,3
21,40,5
21,44,3
21,45,4
21,46,5
21,275,4
21,54,5
21,268,4
21,60,5
21,62,5
21,66,5
21,77,4
21,234,3
21,88,4
21,90,5
21,92,3
21,98,4
21,101,4
21,114,3
21,154,5
22,0,5
22,7,2
22,9,4
22,11,3
22,301,4
22,20,5
22,24,4
22,294,4
22,293,5
22,27,3
22,40,4
22,66,4
22,67,2
22,70,5
22,212,5
22,135,4
22,153,3
22,154,5
23,1,3
23,0,5
23,4,4
23,9,5
23,10,5
23,11,4
23,14,4
23,300,5
23,251,4
23,100,4
23,106,5
23,109,3
24,3,4
24,0,5
24,9,4
24,12,4
24,15,5
24,17,5
24,30,4
24,70,5
24,108,5
25,0,5
25,48,5
26,0,3
26,304,4
26,21,3
26,24,4
26,293,3
26,35,3
26,40,4
26,45,3
26,233,4
26,138,4
27,3,5
27,0,4
27,308,5
27,6,5
27,7,5
27,8,5
27,9,5
27,10,5
27,11,5
27,12,5
27,13,5
27,15,4
27,16,4
27,17,4
27,18,5
27,301,5
27,20,5
27,299,5
27,23,4
27,296,5
27,24,4
27,25,5
27,293,4
27,29,5
27,44,4
27,51,5
27,57,5
27,61,5
27,64,5
27,67,4
27,69,4
27,70,4
27,236,4
27,232,4
27,231,4
27,92,4
27,96,4
27,98,5
27,99,5
27,100,4
27,103,4
27,106,4
27,109,4
27,113,5
27,152,4
27,156,4
28,3,4
28,0,2
28,4,4
28,10,3
28,12,3
28,17,4
28,40,4
28,41,4
28,44,3
28,51,4
28,52,4
28,58,4
28,59,4
28,69,4
28,70,3
28,72,4
28,73,3
28,74,3
28,76,4
28,77,3
28,248,4
28,78,4
28,245,4
28,79,2
28,82,3
28,83,4
28,100,1
28,101,3
28,105,4
28,109,3
28,110,3
28,113,3
28,114,3
28,115,3
28,117,4
28,135,4
28,145,4
28,116,2
29,0,4
29,306,5
29,11,4
29,15,3
29,300,5
29,21,4
29,294,4
29,293,5
29,30,4
29,41,4
29,70,4
29,89,5
29,120,4
29,134,4
29,138,5
29,152,4
30,0,4
30,308,5
30,307,5
30,5,4
30,13,3
30,15,5
30,301,4
30,300,5
30,20,5
30,299,5
30,297,5
30,296,3
30,293,4
30,30,5
30,45,5
30,61,5
30,251,5
30,249,5
30,246,4
30,237,5
30,85,5
30,232,4
30,89,5
30,92,5
30,95,5
30,100,4
30,105,4
30,211,5
30,192,4
30,191,5
30,138,5
30,163,5
31,3,3
31,0,2
31,308,5
31,305,5
31,303,4
31,294,3
31,30,4
31,32,3
31,50,5
31,233,5
31,231,5
31,113,3
31,138,5
31,165,5
32,0,2
32,306,4
32,7,4
32,9,4
32,11,4
32,13,4
32,17,4
32,297,4
32,26,4
32,27,5
32,31,4
32,32,4
32,60,5
32,63,2
32,98,2
32,101,5
32,133,4
32,135,4
32,181,4
33,0,5
33,6,3
33,4,5
33,308,5
33,7,3
33,9,5
33,11,4
33,12,2
33,13,5
33,14,2
33,15,4
33,301,2
33,299,5
33,21,5
33,297,3
33,23,4
33,295,3
33,294,5
33,293,5
33,30,4
33,45,4
33,60,4
33,231,5
33,92,4
33,106,5
33,135,3
34,0,4
34,4,4
34,7,4
34,9,4
34,11,4
34,12,3
34,14,4
34,15,4
34,17,3
34,20,4
34,299,4
34,21,4
34,24,3
34,295,4
34,293,4
34,27,4
34,30,4
34,32,4
34,60,4
34,63,4
34,70,4
34,71,4
34,77,3
34,83,4
34,238,4
34,231,5
34,92,4
34,95,4
34,100,4
34,106,4
34,135,5
35,0,4
35,94,4
36,3,4
36,0,1
36,20,5
36,293,5
36,28,1
36,39,2
36,40,5
36,51,1
36,62,3
36,255,1
36,252,5
36,240,2
36,90,1
36,93,1
36,192,4
37,0,5
37,4,4
37,7,3
37,9,4
37,11,3
37,12,4
37,14,3
37,15,4
37,17,4
37,20,4
37,299,4
37,297,5
37,295,4
37,293,5
37,30,3
37,34,5
37,60,4
37,70,4
37,92,4
38,1,4
38,0,5
38,17,4
38,39,4
38,101,3
39,0,1
39,5,3
39,21,5
39,293,5
39,32,5
39,35,4
39,40,3
39,42,4
39,44,2
39,45,5
39,46,5
39,51,5
39,52,5
39,55,5
39,60,4
39,66,5
39,258,4
39,254,5
39,83,3
39,236,3
39,86,5
39,100,1
39,102,3
39,105,5
39,107,4
39,211,5
39,134,4
39,172,3
40,1,5
40,3,4
40,0,4
40,4,4
40,5,3
40,6,4
40,7,3
40,9,3
40,10,4
40,14,5
40,17,2
40,18,5
40,19,4
40,21,4
40,298,4
40,25,4
40,293,4
40,32,3
40,40,3
40,42,2
40,67,5
40,232,4
40,100,5
40,101,4
40,106,3
40,108,5
40,109,3
40,110,4
40,114,4
40,115,5
41,1,3
41,3,3
41,60,5
41,92,4
41,98,3
41,100,4
41,106,4
41,114,4
42,1,4
42,308,4
42,4,4
42,6,3
42,12,3
42,13,4
42,14,3
42,15,4
42,19,3
42,20,2
42,24,4
42,295,5
42,293,5
42,59,5
42,60,4
42,67,3
42,69,5
42,70,4
42,71,4
42,254,4
42,73,4
42,84,4
42,109,3
43,1,4
43,13,3
43,32,3
43,35,5
43,60,5
43,188,3
43,143,4
43,146,3
43,166,5
43,156,4
44,1,3
44,3,4
44,300,4
44,203,5
45,1,3
45,3,5
45,9,1
45,14,5
45,15,5
45,247,5
45,246,3
46,1,3
46,9,3
47,1,3
47,3,4
47,4,5
47,5,3
47,7,4
47,8,3
47,9,4
47,11,4
47,12,5
47,15,4
47,18,4
47,302,3
47,20,5
47,299,3
47,21,3
47,23,4
47,24,4
47,294,5
47,26,5
47,293,5
47,60,4
47,61,4
47,63,4
47,67,4
47,70,5
47,71,5
47,242,4
47,85,4
47,231,4
47,89,3
47,90,4
47,92,4
47,95,5
47,100,4
48,1,3
48,3,4
48,308,4
48,6,5
48,8,4
48,11,5
48,12,4
48,13,5
48,14,3
48,15,4
48,16,2
48,305,4
48,304,5
48,18,2
48,19,3
48,303,5
48,302,5
48,301,4
48,300,4
48,299,4
48,21,5
48,297,4
48,23,5
48,24,5
48,295,5
48,25,5
48,294,4
48,26,4
48,293,4
48,27,4
48,28,3
48,30,3
48,32,5
48,34,5
48,37,5
48,50,5
48,60,3
48,70,4
48,232,3
48,231,5
48,165,4
48,163,5
48,161,4
49,1,2
49,293,5
49,45,3
49,46,4
49,86,4
49,88,3
49,105,5
50,1,1
51,1,5
51,39,5
51,60,5
51,61,1
51,85,5
51,204,3
51,191,5
52,20,4
52,39,3
52,40,5
52,45,4
52,46,5
52,52,5
52,60,5
52,67,5
52,255,5
52,252,5
52,247,4
52,236,5
52,88,4
52,104,5
52,107,5
52,115,5
53,1,4
53,3,5
53,4,4
53,9,5
53,12,5
53,291,3
53,42,3
53,46,3
53,47,5
53,48,4
53,54,5
53,259,4
53,70,3
53,72,4
53,73,4
53,74,3
53,75,4
53,76,4
53,77,2
53,80,3
53,83,4
53,109,4
53,114,4
54,1,4
54,21,4
54,263,2
54,212,2
54,205,4
54,196,4
54,194,5
55,1,4
55,3,5
55,7,5
55,9,5
55,10,5
55,17,5
55,300,4
55,20,5
55,61,3
55,115,3
56,1,3
56,3,3
56,5,5
56,4,4
56,7,4
56,8,2
56,9,4
56,11,3
56,15,3
56,304,4
56,18,3
56,20,4
56,21,3
56,45,5
56,60,5
56,61,4
56,62,3
56,63,4
56,64,3
56,75,5
56,246,3
56,240,5
56,85,2
56,86,4
56,89,5
56,92,4
56,94,4
56,95,4
56,101,4
56,200,5
56,199,4
56,196,4
56,194,3
56,193,4
56,192,5
56,191,5
56,143,2
56,154,4
57,1,2
57,18,4
57,70,4
57,77,3
58,6,3
58,26,5
58,293,4
58,60,3
58,245,5
58,233,4
58,90,2
58,102,3
59,1,4
59,9,3
60,1,3
60,20,5
60,246,3
60,242,4
60,240,5
60,239,4
60,236,5
60,235,4
60,86,4
60,93,3
60,191,5
61,1,3
61,3,3
61,4,2
61,306,3
61,11,4
61,305,3
61,21,3
61,294,2
61,50,4
61,66,4
61,70,4
61,238,2
61,92,4
61,101,4
61,135,3
61,180,3
61,138,4
61,146,2
62,1,3
62,4,3
62,7,4
62,9,5
62,10,3
62,11,4
62,12,2
62,14,4
62,15,4
62,17,3
62,18,4
62,300,4
62,20,4
62,288,4
62,38,4
62,61,5
62,63,3
62,70,3
62,71,5
62,251,4
62,77,4
62,246,3
62,244,4
62,242,4
62,85,3
62,94,3
62,221,3
62,95,4
62,100,4
62,216,3
62,102,3
62,213,2
62,212,2
62,107,4
62,208,4
62,206,4
62,203,4
62,113,4
62,201,4
62,115,4
62,197,4
62,196,4
62,194,3
62,193,4
62,135,5
62,170,3
63,1,3
63,4,4
63,9,4
63,20,5
63,295,5
63,293,5
63,27,4
63,271,4
63,259,5
63,72,4
63,73,4
63,74,4
63,95,4
63,100,5
63,102,4
63,211,5
63,115,4
63,134,4
64,1,3
64,5,4
64,308,3
64,9,4
64,15,4
64,306,3
64,305,4
64,17,4
64,303,3
64,300,5
64,299,4
64,295,5
64,25,3
64,31,4
64,32,3
64,231,4
64,113,4
64,138,5
64,139,4
64,146,4
64,165,5
64,163,5
64,151,4
65,1,4
65,5,4
65,306,4
65,308,4
65,6,4
65,9,4
65,11,3
65,13,5
65,14,4
65,17,4
65,304,5
65,18,3
65,302,4
65,300,5
65,20,4
65,299,4
65,21,5
65,297,4
65,24,5
65,294,4
65,293,5
65,29,2
65,30,3
65,60,3
65,69,4
65,71,5
65,233,5
65,231,4
65,92,4
65,96,3
65,113,5
65,116,4
66,1,3
66,4,3
66,7,4
66,9,4
66,11,3
66,14,4
66,17,5
66,303,5
66,301,5
66,300,4
66,294,3
66,30,3
66,100,4
66,135,5
67,1,4
67,3,3
67,5,4
67,306,5
67,4,4
67,9,3
67,10,3
67,11,4
67,12,3
67,13,4
67,17,4
67,18,3
67,299,5
67,24,5
67,25,4
67,27,4
67,29,4
67,30,4
67,32,4
67,37,5
67,50,5
67,54,4
67,67,4
67,70,5
67,224,5
67,102,4
67,115,4
67,180,4
68,1,5
68,3,5
68,4,4
68,7,5
68,8,5
68,11,4
68,12,5
68,13,5
68,14,5
68,17,5
68,19,5
68,300,5
68,70,5
68,84,5
68,101,5
68,102,4
68,113,5
68,115,5
68,116,4
69,1,4
69,9,5
69,66,5
69,70,5
69,246,2
69,83,5
69,103,5
70,1,3
70,65,3
70,85,4
71,1,4
71,7,4
71,20,4
71,283,4
71,40,5
71,42,5
71,49,5
71,51,4
71,267,2
71,60,3
71,263,3
71,258,5
71,254,3
71,73,3
71,74,5
71,251,4
71,246,4
71,242,4
71,221,4
71,100,3
71,213,4
71,105,3
71,212,5
71,115,4
71,191,5
72,1,1
72,6,4
72,34,3
72,57,5
72,86,3
72,141,4
72,146,4
73,1,2
73,3,4
73,5,5
73,7,5
73,9,4
73,18,5
73,19,5
73,294,5
73,37,5
73,41,5
73,49,5
73,58,5
73,69,4
73,72,5
73,246,4
73,113,5
73,115,5
73,116,5
74,1,3
74,3,3
74,308,3
74,4,3
74,9,2
74,12,1
74,15,3
74,19,5
74,303,5
74,302,5
74,24,5
74,293,2
74,31,4
74,32,4
74,36,1
74,39,4
74,41,4
74,50,2
74,52,1
74,267,4
74,59,5
74,64,3
74,68,1
74,257,5
74,70,4
74,256,2
74,255,3
74,72,3
74,246,3
74,242,1
74,234,3
74,231,3
74,89,4
74,101,4
74,102,2
74,114,1
74,115,1
74,135,3
75,1,3
75,293,4
75,28,4
75,61,3
75,191,3
75,154,5
76,1,4
76,41,4
76,44,5
76,49,3
76,262,4
76,66,4
76,257,4
76,251,4
76,246,4
76,242,4
76,237,3
76,115,3
76,191,4
76,154,4
77,2,4
78,2,5
78,308,4
78,13,3
78,303,5
78,293,5
78,285,5
78,35,5
78,36,5
78,66,5
78,70,4
78,83,5
78,233,5
78,232,4
79,2,5
79,3,4
79,308,2
79,306,5
79,5,5
79,6,5
79,9,3
79,12,4
79,14,3
79,305,2
79,17,4
79,18,5
79,19,3
79,300,4
79,21,5
79,24,4
79,295,4
79,293,5
79,29,5
79,30,4
79,52,3
79,66,3
79,67,2
79,71,4
79,246,4
79,245,2
79,242,1
79,238,5
79,233,5
79,232,1
79,231,5
79,94,4
79,97,2
79,105,3
79,106,4
79,109,3
79,110,1
79,135,4
79,176,5
80,2,5
80,6,5
80,75,3
80,249,4
80,77,3
80,142,4
81,2,5
81,6,4
81,13,3
81,300,2
81,270,5
82,2,3
82,307,4
82,11,3
82,35,5
82,40,5
82,49,3
82,51,4
82,119,5
82,160,4
83,2,5
83,3,2
83,4,5
83,6,4
83,7,3
83,9,4
83,11,3
83,304,4
83,300,4
83,20,5
83,21,5
83,293,5
83,39,3
83,40,4
83,41,4
83,42,3
83,44,4
83,45,4
83,46,5
83,47,5
83,48,5
83,51,4
83,52,4
83,55,4
83,56,4
83,268,4
83,58,4
83,266,3
83,60,5
83,263,4
83,62,4
83,66,5
83,259,5
83,68,5
83,70,4
83,255,4
83,72,4
83,254,3
83,73,5
83,239,4
83,236,4
83,86,5
83,89,5
83,100,4
83,102,4
83,205,4
83,114,4
83,191,4
84,2,4
84,9,5
84,66,5
84,231,3
85,2,3
85,21,4
85,24,3
85,295,5
85,277,4
85,275,3
85,57,2
85,268,4
85,60,3
85,245,5
85,206,4
85,154,5
86,2,4
86,308,4
86,299,4
86,23,4
86,297,2
86,294,4
86,29,4
86,34,2
86,36,3
86,37,5
86,50,4
86,71,4
86,231,5
86,92,4
87,2,5
87,273,4
87,183,5
87,150,5
88,2,4
88,307,5
88,34,5
88,50,4
89,2,4
89,23,3
89,27,5
90,2,4
91,2,4
91,6,3
91,16,4
91,54,5
91,57,5
91,102,4
91,106,4
91,109,4
91,113,5
91,196,4
91,126,4
91,127,5
91,131,4
91,138,3
92,2,3
93,2,3
93,20,4
93,21,3
93,24,3
93,28,4
93,38,3
93,41,3
93,61,2
93,183,4
93,156,3
94,2,5
94,5,4
94,7,5
94,9,5
94,11,5
94,12,5
94,14,3
94,15,5
94,17,5
94,18,4
94,295,5
94,294,3
94,27,5
94,30,5
94,63,4
94,70,5
94,238,5
94,92,5
94,118,4
94,180,4
95,39,5
95,242,4
95,107,4
96,2,3
96,3,4
96,4,3
96,6,4
96,308,2
96,8,2
96,9,5
96,11,3
96,12,2
96,13,4
96,14,2
96,15,4
96,17,4
96,299,3
96,24,2
96,294,3
96,27,5
96,30,4
96,31,3
96,32,4
96,45,2
96,50,5
96,52,4
96,60,2
96,70,5
96,71,5
96,238,4
96,231,4
96,92,4
96,100,2
96,102,2
96,106,4
96,115,4
96,135,5
96,163,5
97,2,2
97,262,3
98,2,5
99,2,5
99,308,3
99,306,5
99,12,3
99,300,5
99,24,5
99,294,5
99,31,4
99,59,4
99,233,5
99,231,5
99,89,5
99,90,4
99,92,5
99,95,4
99,100,3
100,2,4
100,105,4
101,2,5
101,4,4
101,6,4
101,7,4
101,9,5
101,299,5
101,294,4
101,41,5
101,42,4
101,43,4
101,46,5
101,59,4
101,60,5
101,62,3
101,69,4
101,70,4
101,73,5
101,75,4
101,231,5
101,95,5
101,100,4
101,103,4
102,2,5
102,3,4
102,5,5
102,7,4
102,15,4
102,17,4
102,303,5
102,21,5
102,28,5
102,66,5
103,2,5
103,308,5
103,4,3
103,13,5
103,15,5
103,305,5
103,300,4
103,298,4
103,297,2
103,24,5
103,295,3
103,25,4
103,293,4
103,28,4
103,31,3
103,34,4
103,35,5
103,36,5
103,50,5
103,66,5
103,233,5
103,220,5
103,218,5
103,211,5
103,165,5
104,2,4
104,3,5
104,4,4
104,6,5
104,7,5
104,8,4
104,9,5
104,10,5
104,11,4
104,12,5
104,14,4
104,15,5
104,16,4
104,17,5
104,18,4
104,19,5
104,301,5
104,300,3
104,20,4
104,21,5
104,296,5
104,294,4
104,293,5
104,30,5
104,34,4
104,41,5
104,51,5
104,60,5
104,70,5
104,251,4
104,92,5
104,95,5
104,100,5
104,101,4
104,106,4
104,108,5
104,109,4
104,115,5
104,135,5
104,156,5
105,2,4
105,3,3
105,4,5
105,15,4
105,300,4
105,24,4
105,36,3
105,66,5
105,70,4
105,71,4
105,100,2
105,108,3
105,113,4
105,116,4
106,2,4
106,305,4
106,303,5
106,34,5
106,66,4
106,189,5
106,186,3
106,180,5
106,175,5
107,2,4
107,6,4
107,13,5
107,16,4
107,306,5
107,304,5
107,301,4
107,21,5
107,24,5
107,295,5
107,26,4
107,293,3
107,285,5
107,283,5
107,38,4
107,40,5
107,277,5
107,45,5
107,46,5
107,275,4
107,51,5
107,52,4
107,53,4
107,266,4
107,60,5
107,66,4
107,69,4
107,70,4
107,255,4
107,77,4
107,240,5
107,89,4
107,95,5
107,105,4
107,211,5
107,114,3
107,126,4
107,134,5
107,181,5
107,138,5
107,142,5
107,166,4
107,151,4
107,160,5
107,157,5
108,2,5
108,4,4
108,300,5
108,24,5
108,293,1
108,42,5
108,44,3
108,260,3
108,257,3
108,254,2
108,245,4
108,243,5
108,236,5
108,234,4
108,218,5
108,101,4
108,105,4
108,212,2
108,107,4
108,191,4
109,2,4
110,293,5
111,2,5
111,5,4
111,303,5
111,23,5
111,293,2
111,41,3
111,60,5
112,2,3
112,275,3
112,96,2
113,2,5
113,3,4
113,4,4
113,6,5
113,11,5
113,15,4
113,60,5
113,62,4
113,88,5
113,92,5
113,95,5
114,2,5
114,7,3
114,52,4
114,231,4
114,115,4
114,183,5
114,174,5
114,152,5
115,2,3
115,293,2
115,35,3
115,42,2
115,48,3
115,66,4
115,142,5
115,147,3
116,2,4
116,308,5
116,6,4
116,303,5
116,302,5
116,20,5
116,299,5
116,21,5
116,297,5
116,23,4
116,24,5
116,295,5
116,26,5
116,293,5
116,27,4
116,31,4
116,45,4
116,50,4
116,61,4
116,62,4
116,63,5
116,66,3
116,249,5
116,238,4
116,236,4
116,231,5
116,86,4
116,88,5
116,89,4
116,92,4
116,94,3
116,95,5
116,138,4
117,2,4
117,13,4
117,73,3
117,74,2
117,119,4
117,172,3
117,116,2
118,3,3
118,5,4
118,96,3
118,213,3
118,192,4
119,3,4
119,64,4
119,159,4
120,3,2
120,252,5
120,95,5
121,3,4
121,4,3
121,5,4
121,7,4
121,8,4
121,17,4
121,18,4
121,301,5
121,20,5
121,21,5
121,24,4
121,26,5
121,60,5
121,63,5
121,70,5
121,236,4
121,90,4
121,92,5
121,93,5
121,95,5
121,96,4
121,98,3
121,100,4
121,154,5
121,156,5
122,3,3
122,4,4
122,6,4
122,7,3
122,11,4
122,12,3
122,15,4
122,305,4
122,17,4
122,302,4
122,301,5
122,20,3
122,296,4
122,295,5
122,294,5
122,27,4
122,60,4
122,61,2
122,62,3
122,71,4
122,89,4
122,92,4
122,157,4
123,3,3
123,5,4
123,306,5
123,308,5
123,10,4
123,11,5
123,12,2
123,15,4
123,16,3
123,305,5
123,17,4
123,18,4
123,301,4
123,20,5
123,297,4
123,24,3
123,295,5
123,25,4
123,294,4
123,26,5
123,27,4
123,30,4
123,32,4
123,41,4
123,45,4
123,54,4
123,60,4
123,258,4
123,70,4
123,74,4
123,78,3
123,236,4
123,89,5
123,90,3
123,92,5
123,100,4
123,102,5
123,106,4
123,107,4
123,108,4
123,109,3
123,111,3
123,113,4
123,114,5
123,115,3
124,3,2
124,7,2
124,39,4
124,272,4
124,60,4
124,261,3
124,256,3
124,74,2
124,86,4
124,88,3
124,92,3
124,100,5
125,3,3
125,15,1
125,300,4
125,20,5
125,49,3
125,60,2
125,63,2
125,67,3
125,254,3
125,74,2
125,236,3
125,234,2
125,107,2
126,3,4
126,5,2
126,10,5
126,12,4
126,15,3
126,20,2
126,46,5
126,52,5
126,270,3
126,266,5
126,264,4
126,63,3
126,64,1
126,65,4
126,258,5
126,256,3
126,255,4
126,250,3
126,248,3
126,240,4
126,86,2
126,89,4
126,92,2
126,93,1
126,100,3
126,202,5
126,118,5
126,192,5
126,191,5
127,3,4
127,300,4
127,40,5
127,44,5
127,54,5
127,270,5
127,268,5
127,267,3
127,261,3
127,258,5
127,70,4
127,254,4
127,251,4
127,246,3
127,239,4
127,211,5
127,154,5
128,4,2
128,17,2
128,34,4
128,74,4
128,98,4
129,4,5
129,44,3
129,275,5
129,54,5
130,6,2
130,4,2
130,8,2
130,11,3
130,12,2
130,15,4
130,305,2
130,302,5
130,21,2
130,24,2
130,31,3
130,32,2
130,71,5
130,238,4
130,231,4
130,89,5
130,92,5
130,100,1
130,118,4
130,135,5
130,138,4
131,5,3
131,12,1
131,16,2
131,18,4
131,300,5
131,294,2
131,61,4
131,63,2
131,245,5
131,83,4
131,235,5
131,86,3
131,89,5
131,92,4
131,213,1
131,106,5
131,107,3
131,109,4
131,113,5
131,202,5
131,114,4
131,200,5
131,191,5
131,157,5
132,5,5
132,6,4
132,7,4
132,11,4
132,14,4
132,15,4
132,305,5
132,303,5
132,302,5
132,301,4
132,20,4
132,21,5
132,297,5
132,23,5
132,295,5
132,294,5
132,293,5
132,28,3
132,30,5
132,31,4
132,34,5
132,52,5
132,262,4
132,67,4
132,113,5
133,5,3
133,22,5
133,238,5
134,5,5
134,8,4
134,267,3
