worker_id,task_id,label,truth
150,63,5,4.2
150,61,5,4.2
150,23,5,3.8
150,54,4,3.5
150,25,4,4.2
150,31,4,3.8
150,37,5,3.3
150,34,5,3.5
151,3,5,3.8
151,63,5,4.2
152,3,4,3.8
152,89,5,4.3
152,108,5,3.8
152,125,5,3.5
152,74,5,3.5
152,25,5,4.2
152,37,4,3.3
153,3,5,3.8
153,87,5,4.7
154,3,5,3.8
154,89,5,4.3
154,150,4,4.2
154,58,5,2.7
154,23,5,3.8
154,28,5,4.8
154,29,5,4.4
155,4,5,3.2
155,119,5,2.9
155,62,5,3.9
155,53,3,3.6
156,4,5,3.2
156,95,5,3.9
156,109,4,4.8
156,123,4,3.2
156,122,5,1.4
156,9,5,3.7
156,24,5,4.0
156,32,5,4.8
156,35,5,4.0
157,197,4,2.9
157,4,4,3.2
157,185,4,3.6
157,156,5,3.0
157,148,5,4.7
157,138,4,4.0
157,58,4,2.7
158,4,5,3.2
159,4,5,3.2
159,5,4,3.0
159,7,5,4.8
160,4,4,3.2
161,4,5,3.2
161,87,5,4.7
161,153,5,3.5
161,72,5,3.5
162,4,5,3.2
162,99,5,3.7
162,109,5,4.8
162,128,5,4.7
162,63,5,4.2
163,4,5,3.2
163,99,5,3.7
163,71,5,3.8
163,18,5,5.0
164,4,5,3.2
165,4,5,3.2
165,11,5,2.9
165,14,5,4.8
166,4,4,3.2
166,89,4,4.3
166,135,5,3.0
166,71,4,3.8
166,58,4,2.7
167,4,5,3.2
167,153,5,3.5
167,29,5,4.4
168,4,4,3.2
168,120,5,4.0
168,84,5,3.9
168,35,5,4.0
169,4,5,3.2
169,53,5,3.6
170,187,5,4.7
170,4,5,3.2
170,8,5,3.7
170,170,5,3.2
170,162,2,3.9
170,95,4,3.9
170,145,5,4.0
170,129,4,2.4
170,127,4,4.3
170,117,4,3.6
170,9,5,3.7
170,76,3,3.9
170,63,5,4.2
170,25,5,4.2
170,46,5,3.6
170,37,4,3.3
170,35,5,4.0
171,4,5,3.2
172,4,5,3.2
173,4,5,3.2
173,134,5,3.9
173,117,5,3.6
173,30,4,3.1
174,191,5,2.2
174,188,5,4.4
174,4,5,3.2
174,146,5,3.9
174,73,4,4.8
175,200,5,2.8
175,4,5,3.2
175,95,4,3.9
175,147,5,4.5
175,109,5,4.8
175,123,2,3.2
175,78,5,2.6
176,200,5,2.8
176,4,4,3.2
176,157,4,4.0
176,122,3,1.4
176,22,4,4.3
177,4,5,3.2
178,199,4,3.8
178,4,5,3.2
178,8,5,3.7
178,157,5,4.0
178,108,4,3.8
178,12,5,3.4
178,16,5,3.9
178,69,4,1.5
178,24,5,4.0
178,52,5,3.3
178,34,5,3.5
179,4,5,3.2
179,7,5,4.8
179,170,5,3.2
179,88,5,3.7
179,138,5,4.0
179,133,5,4.0
179,10,5,4.5
179,13,5,2.8
179,16,5,3.9
179,63,5,4.2
179,22,5,4.3
179,24,5,4.0
179,35,5,4.0
180,4,5,3.2
181,4,5,3.2
181,38,5,4.2
182,4,5,3.2
182,73,4,4.8
182,51,5,4.0
183,4,5,3.2
183,91,4,3.4
183,119,5,2.9
184,4,5,3.2
184,179,4,4.3
184,170,4,3.2
184,92,5,3.9
184,93,5,3.2
184,155,5,4.2
184,147,5,4.5
184,135,5,3.0
184,127,4,4.3
184,119,5,2.9
184,11,5,2.9
184,79,5,3.2
184,73,5,4.8
184,63,4,4.2
184,62,4,3.9
184,60,5,4.5
184,44,5,4.0
184,37,5,3.3
184,35,5,4.0
185,4,5,3.2
185,187,5,4.7
186,4,5,3.2
186,21,5,2.2
187,200,4,2.8
187,187,4,4.7
187,4,4,3.2
187,184,4,4.5
187,176,4,3.3
187,161,4,4.0
187,160,4,4.2
187,109,5,4.8
187,78,4,2.6
187,17,4,3.8
187,69,5,1.5
187,22,5,4.3
187,27,5,4.7
187,45,5,4.6
187,40,5,4.3
188,197,5,2.9
188,4,5,3.2
188,5,5,3.0
188,181,2,3.2
188,171,5,4.7
188,170,5,3.2
188,89,5,4.3
188,166,5,2.6
188,91,4,3.4
188,93,5,3.2
188,154,5,2.8
188,100,4,4.5
188,150,4,4.2
188,145,5,4.0
188,143,5,3.0
188,105,5,3.8
188,135,5,3.0
188,130,5,2.3
188,114,5,4.6
188,119,5,2.9
188,122,5,1.4
188,14,5,4.8
188,75,5,4.8
188,73,4,4.8
188,69,5,1.5
188,68,5,3.3
188,58,5,2.7
188,54,5,3.5
188,53,5,3.6
188,52,5,3.3
188,25,5,4.2
188,42,5,4.0
188,33,5,4.1
188,34,5,3.5
189,4,5,3.2
189,187,4,4.7
189,5,5,3.0
189,7,5,4.8
189,149,5,3.6
189,104,5,4.0
189,128,5,4.7
189,10,5,4.5
189,84,5,3.9
189,53,5,3.6
189,24,5,4.0
189,51,5,4.0
189,44,5,4.0
189,39,5,3.9
190,193,5,4.7
190,5,5,3.0
190,176,4,3.3
190,85,5,4.7
190,168,5,4.2
190,156,5,3.0
190,148,5,4.7
190,137,5,2.8
190,109,5,4.8
190,132,5,4.4
190,125,4,3.5
190,123,5,3.2
190,24,5,4.0
190,30,5,3.1
190,31,5,3.8
191,5,5,3.0
192,5,5,3.0
192,157,4,4.0
193,197,5,2.9
193,5,5,3.0
193,162,5,3.9
193,94,5,3.9
193,136,5,4.0
193,56,5,4.5
193,23,5,3.8
193,53,5,3.6
193,44,4,4.0
194,5,5,3.0
194,166,5,2.6
194,111,5,3.5
194,22,5,4.3
194,31,5,3.8
195,201,4,3.3
195,192,5,3.5
195,5,5,3.0
195,6,5,4.8
195,94,5,3.9
195,96,5,3.8
195,97,5,3.5
195,104,4,4.0
195,22,5,4.3
195,42,5,4.0
196,5,5,3.0
196,97,5,3.5
196,14,5,4.8
196,72,4,3.5
196,54,5,3.5
197,5,5,3.0
197,91,5,3.4
197,16,5,3.9
198,187,5,4.7
198,5,5,3.0
198,133,5,4.0
198,22,5,4.3
199,5,5,3.0
199,184,5,4.5
199,8,5,3.7
199,85,4,4.7
199,87,5,4.7
199,135,4,3.0
199,81,5,4.1
199,74,5,3.5
199,73,5,4.8
199,42,5,4.0
199,31,4,3.8
200,200,4,2.8
200,193,5,4.7
200,191,5,2.2
200,5,5,3.0
200,8,5,3.7
200,171,5,4.7
200,94,5,3.9
200,139,4,4.2
200,136,5,4.0
200,107,4,2.8
200,135,5,3.0
200,115,5,4.1
200,10,4,4.5
200,13,4,2.8
200,14,5,4.8
200,73,5,4.8
200,72,5,3.5
200,64,5,4.2
200,63,5,4.2
200,58,4,2.7
200,53,5,3.6
200,52,5,3.3
200,28,5,4.8
200,44,5,4.0
200,42,5,4.0
200,39,5,3.9
200,37,5,3.3
200,33,5,4.1
201,5,5,3.0
202,189,4,4.0
202,5,4,3.0
202,184,5,4.5
202,6,5,4.8
202,153,4,3.5
202,115,2,4.1
203,5,5,3.0
203,13,5,2.8
203,53,5,3.6
204,5,5,3.0
204,8,5,3.7
204,11,5,2.9
204,68,5,3.3
204,67,5,4.4
204,19,4,3.2
204,41,5,3.0
204,38,4,4.2
205,188,5,4.4
205,5,5,3.0
205,176,4,3.3
205,85,5,4.7
205,74,5,3.5
205,22,5,4.3
205,31,5,3.8
206,5,5,3.0
206,174,5,3.8
206,100,5,4.5
206,136,5,4.0
206,112,5,4.0
206,63,4,4.2
206,57,5,3.3
206,27,5,4.7
206,44,5,4.0
207,5,5,3.0
207,87,5,4.7
207,38,4,4.2
208,187,5,4.7
208,5,5,3.0
208,182,4,3.2
208,168,5,4.2
208,156,5,3.0
208,154,5,2.8
208,135,5,3.0
208,109,5,4.8
208,123,5,3.2
208,11,5,2.9
208,19,5,3.2
208,29,5,4.4
208,37,5,3.3
209,5,5,3.0
209,8,5,3.7
209,56,4,4.5
210,187,2,4.7
210,5,5,3.0
210,91,4,3.4
210,103,5,4.0
210,10,5,4.5
210,69,5,1.5
210,56,5,4.5
210,23,5,3.8
210,27,5,4.7
210,29,5,4.4
210,44,5,4.0
210,35,3,4.0
211,189,4,4.0
211,187,4,4.7
211,5,4,3.0
211,6,4,4.8
211,172,4,2.5
211,133,4,4.0
211,128,4,4.7
211,125,5,3.5
211,123,5,3.2
211,122,4,1.4
211,84,5,3.9
211,78,5,2.6
211,16,5,3.9
211,63,5,4.2
211,22,4,4.3
211,42,4,4.0
211,35,3,4.0
212,5,5,3.0
212,87,4,4.7
212,97,5,3.5
212,11,4,2.9
212,29,3,4.4
213,5,5,3.0
213,186,4,3.1
213,56,4,4.5
214,5,5,3.0
214,178,4,3.2
214,8,5,3.7
214,138,4,4.0
214,9,5,3.7
214,61,5,4.2
214,54,5,3.5
215,5,5,3.0
215,170,5,3.2
215,88,5,3.7
215,166,5,2.6
215,91,5,3.4
215,150,5,4.2
215,119,5,2.9
215,13,5,2.8
215,69,5,1.5
215,19,5,3.2
215,60,5,4.5
215,29,4,4.4
216,5,4,3.0
216,24,5,4.0
217,5,5,3.0
217,178,5,3.2
217,92,5,3.9
217,100,5,4.5
217,133,5,4.0
217,117,4,3.6
217,81,5,4.1
218,5,5,3.0
219,5,5,3.0
220,5,5,3.0
220,6,4,4.8
220,119,5,2.9
220,35,5,4.0
221,5,5,3.0
221,145,4,4.0
222,5,5,3.0
222,177,5,3.5
222,87,5,4.7
222,94,4,3.9
222,95,5,3.9
222,97,5,3.5
222,150,4,4.2
222,141,5,4.3
222,72,5,3.5
222,46,5,3.6
223,194,5,3.1
223,189,4,4.0
223,187,5,4.7
223,5,5,3.0
223,184,5,4.5
223,6,5,4.8
223,180,4,4.3
223,176,4,3.3
223,172,3,2.5
223,169,5,4.8
223,85,5,4.7
223,168,5,4.2
223,156,5,3.0
223,98,5,2.2
223,99,5,3.7
223,148,5,4.7
223,105,5,3.8
223,137,5,2.8
223,133,5,4.0
223,109,5,4.8
223,128,5,4.7
223,125,5,3.5
223,124,5,3.5
223,123,5,3.2
223,117,4,3.6
223,9,3,3.7
223,120,4,4.0
223,121,4,2.9
223,11,5,2.9
223,13,5,2.8
223,73,5,4.8
223,16,5,3.9
223,132,5,4.4
223,67,5,4.4
223,22,5,4.3
223,24,5,4.0
223,50,5,2.8
223,47,5,3.5
223,41,5,3.0
223,31,4,3.8
223,35,5,4.0
224,197,5,2.9
224,195,4,3.4
224,193,4,4.7
224,190,4,3.6
224,186,5,3.1
224,5,3,3.0
224,177,5,3.5
224,173,4,4.9
224,93,3,3.2
224,157,4,4.0
224,155,4,4.2
224,150,3,4.2
224,143,5,3.0
224,139,5,4.2
224,107,4,2.8
224,129,3,2.4
224,119,4,2.9
224,80,4,3.2
224,79,3,3.2
224,14,5,4.8
224,74,5,3.5
224,72,5,3.5
224,71,5,3.8
224,69,3,1.5
224,68,5,3.3
224,65,3,4.3
224,63,4,4.2
224,61,5,4.2
224,55,4,2.8
224,54,3,3.5
224,52,3,3.3
224,44,4,4.0
224,42,5,4.0
224,41,5,3.0
224,38,5,4.2
224,32,4,4.8
224,36,3,3.8
225,6,5,4.8
225,88,5,3.7
225,132,5,4.4
226,199,3,3.8
226,192,5,3.5
226,187,4,4.7
226,184,5,4.5
226,6,4,4.8
226,177,5,3.5
226,8,5,3.7
226,167,4,3.7
226,91,4,3.4
226,161,4,4.0
226,158,5,4.5
226,157,5,4.0
226,153,3,3.5
226,148,5,4.7
226,146,4,3.9
226,104,4,4.0
226,142,5,3.8
226,109,5,4.8
226,134,4,3.9
226,133,3,4.0
226,128,4,4.7
226,125,4,3.5
226,117,4,3.6
226,9,4,3.7
226,121,4,2.9
226,84,5,3.9
226,82,5,4.0
226,81,5,4.1
226,16,4,3.9
226,68,5,3.3
226,67,5,4.4
226,22,5,4.3
226,50,4,2.8
226,47,4,3.5
226,30,3,3.1
226,37,4,3.3
227,6,5,4.8
228,6,5,4.8
229,6,4,4.8
229,177,4,3.5
229,173,5,4.9
229,169,5,4.8
229,87,5,4.7
229,158,5,4.5
229,157,3,4.0
229,146,5,3.9
229,103,5,4.0
229,143,5,3.0
229,142,5,3.8
229,106,4,2.8
229,135,5,3.0
229,109,5,4.8
229,127,5,4.3
229,10,3,4.5
229,68,4,3.3
229,36,4,3.8
229,35,5,4.0
229,34,5,3.5
230,193,4,4.7
230,189,3,4.0
230,184,5,4.5
230,6,5,4.8
230,173,5,4.9
230,85,5,4.7
230,169,4,4.8
230,87,5,4.7
230,168,3,4.2
230,161,3,4.0
230,156,3,3.0
230,148,5,4.7
230,142,4,3.8
230,109,3,4.8
230,126,5,4.9
230,125,4,3.5
230,81,3,4.1
230,62,5,3.9
230,24,3,4.0
230,31,4,3.8
231,6,5,4.8
231,168,5,4.2
231,148,5,4.7
231,24,4,4.0
232,6,5,4.8
232,132,4,4.4
232,124,4,3.5
232,115,3,4.1
233,6,5,4.8
233,105,5,3.8
234,6,5,4.8
234,178,5,3.2
234,148,5,4.7
234,123,5,3.2
234,76,5,3.9
234,22,5,4.3
235,6,5,4.8
235,109,5,4.8
236,201,4,3.3
236,200,4,2.8
236,199,4,3.8
236,192,4,3.5
236,6,4,4.8
236,8,4,3.7
236,176,3,3.3
236,161,5,4.0
236,104,4,4.0
236,137,3,2.8
236,135,5,3.0
236,133,4,4.0
236,128,4,4.7
236,111,4,3.5
236,125,4,3.5
236,123,4,3.2
236,9,5,3.7
236,78,4,2.6
236,132,4,4.4
236,69,4,1.5
236,21,3,2.2
236,56,4,4.5
236,24,4,4.0
236,39,4,3.9
236,36,3,3.8
236,35,4,4.0
237,6,5,4.8
237,148,3,4.7
237,76,5,3.9
237,22,5,4.3
237,24,3,4.0
237,29,3,4.4
238,6,5,4.8
238,172,4,2.5
238,161,5,4.0
238,156,4,3.0
238,148,4,4.7
238,109,4,4.8
238,47,5,3.5
239,6,5,4.8
240,6,5,4.8
240,168,4,4.2
240,89,5,4.3
240,92,5,3.9
240,144,5,4.7
240,127,5,4.3
240,123,4,3.2
241,6,5,4.8
241,24,3,4.0
242,6,5,4.8
243,6,5,4.8
243,8,5,3.7
243,157,4,4.0
243,98,5,2.2
243,100,4,4.5
243,145,5,4.0
243,140,5,3.9
243,135,4,3.0
243,9,5,3.7
243,37,4,3.3
244,6,5,4.8
244,119,4,2.9
244,80,4,3.2
244,54,4,3.5
245,6,5,4.8
245,168,5,4.2
245,160,5,4.2
245,148,5,4.7
245,127,4,4.3
245,30,5,3.1
246,6,5,4.8
246,98,5,2.2
246,133,5,4.0
246,15,5,3.8
246,20,5,2.9
246,58,5,2.7
246,51,5,4.0
246,39,5,3.9
247,197,5,2.9
247,6,5,4.8
247,104,5,4.0
247,135,4,3.0
247,108,4,3.8
247,110,5,3.0
247,125,5,3.5
247,11,4,2.9
247,18,5,5.0
247,61,4,4.2
247,44,5,4.0
247,41,5,3.0
247,35,5,4.0
248,6,5,4.8
248,74,3,3.5
249,6,4,4.8
249,31,4,3.8
250,199,4,3.8
250,195,4,3.4
250,177,4,3.5
250,7,5,4.8
250,176,5,3.3
250,172,4,2.5
250,153,5,3.5
250,99,4,3.7
250,141,4,4.3
250,139,5,4.2
250,138,4,4.0
250,137,4,2.8
250,123,5,3.2
250,120,4,4.0
250,11,5,2.9
250,60,5,4.5
250,21,4,2.2
250,22,5,4.3
250,31,5,3.8
251,197,5,2.9
251,7,5,4.8
251,173,4,4.9
251,87,5,4.7
251,94,5,3.9
251,150,3,4.2
251,145,5,4.0
251,68,5,3.3
251,63,5,4.2
251,56,5,4.5
251,55,4,2.8
251,41,5,3.0
252,7,5,4.8
252,63,5,4.2
253,7,5,4.8
253,21,5,2.2
254,180,3,4.3
254,7,4,4.8
254,157,3,4.0
254,95,3,3.9
254,131,5,4.8
254,17,5,3.8
254,63,4,4.2
254,46,5,3.6
255,186,3,3.1
255,7,4,4.8
255,173,4,4.9
255,170,4,3.2
255,87,5,4.7
255,163,5,3.2
255,92,5,3.9
255,160,4,4.2
255,97,3,3.5
255,154,4,2.8
255,143,5,3.0
255,122,4,1.4
255,119,4,2.9
255,10,4,4.5
255,11,5,2.9
255,83,4,3.1
255,80,4,3.2
255,74,4,3.5
255,69,4,1.5
255,42,4,4.0
256,197,5,2.9
256,7,5,4.8
256,177,4,3.5
256,91,5,3.4
256,97,5,3.5
256,138,5,4.0
256,51,5,4.0
257,7,5,4.8
258,7,5,4.8
259,193,4,4.7
259,187,4,4.7
259,7,5,4.8
259,91,4,3.4
259,158,5,4.5
259,109,4,4.8
259,113,5,3.4
259,9,4,3.7
259,84,4,3.9
259,73,4,4.8
259,25,5,4.2
259,47,4,3.5
260,197,5,2.9
260,7,4,4.8
260,93,5,3.2
260,153,5,3.5
260,127,5,4.3
260,10,5,4.5
260,79,5,3.2
260,65,5,4.3
260,46,5,3.6
260,42,5,4.0
260,34,5,3.5
261,7,5,4.8
261,58,5,2.7
262,200,4,2.8
262,199,5,3.8
262,192,5,3.5
262,188,4,4.4
262,180,2,4.3
262,7,5,4.8
262,8,3,3.7
262,171,5,4.7
262,167,5,3.7
262,166,3,2.6
262,91,4,3.4
262,93,4,3.2
262,157,4,4.0
262,94,4,3.9
262,97,4,3.5
262,100,5,4.5
262,101,4,3.5
262,145,3,4.0
262,104,4,4.0
262,136,4,4.0
262,126,4,4.9
262,10,5,4.5
262,79,4,3.2
262,12,3,3.4
262,74,5,3.5
262,69,3,1.5
262,68,5,3.3
262,54,3,3.5
262,53,3,3.6
262,51,3,4.0
262,46,3,3.6
262,43,4,3.9
262,37,3,3.3
263,7,3,4.8
263,92,2,3.9
263,100,3,4.5
263,28,5,4.8
264,200,4,2.8
264,177,4,3.5
264,7,5,4.8
264,90,5,3.4
264,97,4,3.5
264,145,4,4.0
264,138,4,4.0
264,135,4,3.0
264,130,4,2.3
264,80,4,3.2
264,79,4,3.2
264,73,4,4.8
264,71,4,3.8
264,69,4,1.5
264,66,4,3.1
264,65,4,4.3
264,58,5,2.7
264,57,4,3.3
264,52,4,3.3
264,42,5,4.0
265,7,5,4.8
265,8,4,3.7
265,168,5,4.2
265,137,5,2.8
265,16,5,3.9
265,37,5,3.3
265,35,5,4.0
266,7,4,4.8
266,44,4,4.0
267,7,5,4.8
267,24,3,4.0
268,7,5,4.8
268,92,5,3.9
268,70,4,4.2
268,63,5,4.2
269,200,5,2.8
269,199,5,3.8
269,197,5,2.9
269,196,4,3.2
269,195,4,3.4
269,194,4,3.1
269,191,5,2.2
269,190,4,3.6
269,189,5,4.0
269,187,3,4.7
269,181,3,3.2
269,7,5,4.8
269,177,4,3.5
269,8,5,3.7
269,175,5,4.5
269,172,5,2.5
269,171,5,4.7
269,87,5,4.7
269,167,5,3.7
269,90,5,3.4
269,166,5,2.6
269,91,5,3.4
269,163,5,3.2
269,92,5,3.9
269,94,5,3.9
269,95,4,3.9
269,154,4,2.8
269,98,5,2.2
269,99,5,3.7
269,100,4,4.5
269,144,5,4.7
269,139,4,4.2
269,137,5,2.8
269,135,3,3.0
269,133,5,4.0
269,128,5,4.7
269,112,4,4.0
269,114,5,4.6
269,115,5,4.1
269,123,4,3.2
269,9,5,3.7
269,11,5,2.9
269,79,5,3.2
269,13,5,2.8
269,14,5,4.8
269,74,5,3.5
269,16,5,3.9
269,67,5,4.4
269,18,5,5.0
269,64,5,4.2
269,63,4,4.2
269,21,5,2.2
269,57,5,3.3
269,22,5,4.3
269,56,5,4.5
269,24,5,4.0
269,47,5,3.5
269,29,5,4.4
269,44,5,4.0
269,42,5,4.0
269,37,5,3.3
269,35,4,4.0
270,7,5,4.8
271,7,4,4.8
271,89,3,4.3
271,162,3,3.9
271,101,5,3.5
271,119,5,2.9
272,187,3,4.7
272,7,5,4.8
272,132,1,4.4
273,7,5,4.8
274,200,5,2.8
274,184,3,4.5
274,7,5,4.8
274,87,5,4.7
274,158,5,4.5
274,79,4,3.2
274,71,5,3.8
274,30,3,3.1
275,7,5,4.8
275,158,5,4.5
275,153,4,3.5
275,135,5,3.0
275,110,5,3.0
275,21,5,2.2
275,22,5,4.3
275,37,5,3.3
276,195,5,3.4
276,7,5,4.8
276,110,5,3.0
276,124,5,3.5
276,18,5,5.0
276,48,5,4.5
276,46,5,3.6
276,36,5,3.8
277,196,2,3.2
277,7,4,4.8
278,200,3,2.8
278,186,3,3.1
278,181,5,3.2
278,7,3,4.8
278,89,3,4.3
278,167,4,3.7
278,161,3,4.0
278,159,4,2.1
278,156,3,3.0
278,103,3,4.0
278,106,3,2.8
278,135,3,3.0
278,130,4,2.3
278,125,3,3.5
278,115,3,4.1
278,117,4,3.6
278,118,4,4.0
278,121,3,2.9
278,56,3,4.5
278,54,2,3.5
278,53,3,3.6
278,31,2,3.8
279,7,4,4.8
279,163,3,3.2
279,158,5,4.5
279,147,5,4.5
279,105,5,3.8
279,114,5,4.6
279,123,3,3.2
279,120,2,4.0
279,122,2,1.4
279,12,4,3.4
279,13,3,2.8
279,78,5,2.6
279,35,4,4.0
280,201,4,3.3
280,193,4,4.7
280,189,4,4.0
280,178,4,3.2
280,7,5,4.8
280,8,5,3.7
280,85,4,4.7
280,86,5,3.1
280,87,5,4.7
280,168,5,4.2
280,90,5,3.4
280,166,5,2.6
280,91,5,3.4
280,92,5,3.9
280,159,5,2.1
280,93,5,3.2
280,94,5,3.9
280,96,5,3.8
280,97,5,3.5
280,154,5,2.8
280,153,5,3.5
280,99,4,3.7
280,100,5,4.5
280,103,5,4.0
280,144,5,4.7
280,142,5,3.8
280,141,5,4.3
280,140,4,3.9
280,105,5,3.8
280,137,5,2.8
280,106,5,2.8
280,107,5,2.8
280,109,5,4.8
280,134,5,3.9
280,133,5,4.0
280,129,5,2.4
280,127,4,4.3
280,126,5,4.9
280,115,5,4.1
280,123,5,3.2
280,9,5,3.7
280,119,5,2.9
280,10,5,4.5
280,11,4,2.9
280,84,5,3.9
280,82,5,4.0
280,80,5,3.2
280,12,5,3.4
280,78,5,2.6
280,13,5,2.8
280,14,5,4.8
280,74,5,3.5
280,15,5,3.8
280,132,5,4.4
280,73,4,4.8
280,16,5,3.9
280,72,5,3.5
280,17,5,3.8
280,71,5,3.8
280,69,5,1.5
280,67,5,4.4
280,66,5,3.1
280,18,5,5.0
280,19,5,3.2
280,65,4,4.3
280,63,5,4.2
280,20,5,2.9
280,21,5,2.2
280,61,5,4.2
280,57,5,3.3
280,22,5,4.3
280,23,5,3.8
280,55,4,2.8
280,24,5,4.0
280,54,5,3.5
280,52,5,3.3
280,25,5,4.2
280,27,5,4.7
280,28,5,4.8
280,47,5,3.5
280,29,5,4.4
280,44,5,4.0
280,43,5,3.9
280,42,5,4.0
280,41,5,3.0
280,39,5,3.9
280,37,5,3.3
280,32,5,4.8
280,33,5,4.1
280,34,5,3.5
280,35,5,4.0
281,7,5,4.8
282,7,5,4.8
282,94,4,3.9
283,8,5,3.7
283,153,3,3.5
283,123,5,3.2
283,76,5,3.9
284,201,5,3.3
284,177,5,3.5
284,8,5,3.7
284,91,5,3.4
284,150,3,4.2
284,135,5,3.0
284,84,5,3.9
284,47,4,3.5
284,30,4,3.1
284,42,5,4.0
284,31,5,3.8
285,8,5,3.7
285,74,4,3.5
285,63,5,4.2
286,196,3,3.2
286,8,5,3.7
286,153,4,3.5
286,150,4,4.2
286,63,5,4.2
286,29,5,4.4
286,37,5,3.3
287,8,5,3.7
287,169,4,4.8
287,168,5,4.2
287,157,5,4.0
287,148,5,4.7
287,144,5,4.7
287,42,5,4.0
288,182,4,3.2
288,8,5,3.7
288,89,5,4.3
288,157,5,4.0
288,150,5,4.2
288,135,5,3.0
288,11,4,2.9
288,12,5,3.4
288,64,3,4.2
288,58,5,2.7
288,34,5,3.5
288,35,5,4.0
289,200,5,2.8
289,199,4,3.8
289,8,5,3.7
289,151,5,5.0
289,148,4,4.7
289,135,5,3.0
289,107,5,2.8
289,114,4,4.6
289,9,5,3.7
289,84,4,3.9
289,12,4,3.4
289,70,4,4.2
289,63,5,4.2
289,54,4,3.5
290,187,5,4.7
290,8,4,3.7
290,9,4,3.7
290,14,4,4.8
290,63,3,4.2
290,35,5,4.0
291,9,5,3.7
292,177,4,3.5
292,9,4,3.7
292,63,5,4.2
292,54,5,3.5
293,9,4,3.7
293,95,4,3.9
293,147,5,4.5
293,139,5,4.2
294,168,5,4.2
294,95,5,3.9
294,9,5,3.7
294,30,4,3.1
294,37,5,3.3
295,187,5,4.7
295,176,4,3.3
295,172,5,2.5
295,169,5,4.8
295,168,5,4.2
295,161,5,4.0
295,156,5,3.0
295,99,5,3.7
295,102,5,4.4
295,109,5,4.8
295,133,5,4.0
295,132,5,4.4
295,125,4,3.5
295,123,5,3.2
295,117,4,3.6
295,9,5,3.7
295,81,5,4.1
295,16,5,3.9
295,66,5,3.1
295,24,5,4.0
295,25,5,4.2
295,47,5,3.5
295,29,5,4.4
295,30,5,3.1
296,197,5,2.9
296,177,5,3.5
296,168,5,4.2
296,161,4,4.0
296,150,5,4.2
296,135,4,3.0
296,114,5,4.6
296,9,5,3.7
296,76,4,3.9
296,132,4,4.4
296,63,5,4.2
296,37,3,3.3
297,9,5,3.7
298,9,5,3.7
298,42,5,4.0
299,9,5,3.7
299,148,5,4.7
299,142,4,3.8
299,106,4,2.8
299,135,5,3.0
299,132,5,4.4
299,73,5,4.8
299,35,5,4.0
300,199,4,3.8
300,175,4,4.5
300,9,4,3.7
300,16,4,3.9
300,44,5,4.0
300,37,4,3.3
300,35,4,4.0
301,187,4,4.7
301,108,4,3.8
301,114,5,4.6
301,9,1,3.7
302,141,5,4.3
302,9,5,3.7
302,14,5,4.8
302,61,5,4.2
302,25,5,4.2
303,135,5,3.0
303,9,5,3.7
304,9,5,3.7
305,196,3,3.2
305,176,4,3.3
305,175,4,4.5
305,173,5,4.9
305,172,4,2.5
305,168,4,4.2
305,95,5,3.9
305,155,5,4.2
305,149,4,3.6
305,139,5,4.2
305,130,5,2.3
305,128,4,4.7
305,125,5,3.5
305,116,5,3.6
305,123,4,3.2
305,9,5,3.7
305,120,4,4.0
305,11,3,2.9
305,132,4,4.4
305,66,4,3.1
305,63,3,4.2
305,24,4,4.0
305,47,4,3.5
305,31,4,3.8
305,37,3,3.3
305,35,3,4.0
306,197,5,2.9
306,189,4,4.0
306,177,5,3.5
306,167,4,3.7
306,95,4,3.9
306,146,4,3.9
306,137,4,2.8
306,134,3,3.9
306,9,4,3.7
306,120,4,4.0
306,76,4,3.9
306,16,5,3.9
306,66,4,3.1
306,64,5,4.2
306,63,5,4.2
306,20,4,2.9
306,52,4,3.3
306,29,5,4.4
306,35,5,4.0
307,187,5,4.7
307,85,4,4.7
307,169,4,4.8
307,155,5,4.2
307,135,4,3.0
307,9,5,3.7
307,10,5,4.5
307,70,4,4.2
307,18,5,5.0
307,51,5,4.0
307,34,5,3.5
308,194,4,3.1
308,189,5,4.0
308,187,4,4.7
308,172,4,2.5
308,170,4,3.2
308,88,4,3.7
308,95,4,3.9
308,148,5,4.7
308,129,4,2.4
308,113,5,3.4
308,123,4,3.2
308,9,4,3.7
308,119,4,2.9
308,63,5,4.2
308,21,5,2.2
308,24,3,4.0
308,25,5,4.2
308,30,4,3.1
308,35,5,4.0
309,187,5,4.7
309,163,5,3.2
309,95,4,3.9
309,98,5,2.2
309,99,4,3.7
309,137,4,2.8
309,9,4,3.7
309,78,4,2.6
309,63,5,4.2
310,193,5,4.7
310,9,5,3.7
311,189,5,4.0
311,174,5,3.8
311,156,5,3.0
311,95,5,3.9
311,99,5,3.7
311,103,5,4.0
311,109,5,4.8
311,9,5,3.7
311,16,5,3.9
311,68,5,3.3
311,67,5,4.4
312,10,4,4.5
313,184,5,4.5
313,10,4,4.5
313,37,5,3.3
314,92,5,3.9
314,10,5,4.5
315,197,4,2.9
315,187,4,4.7
315,179,4,4.3
315,169,4,4.8
315,94,4,3.9
315,10,4,4.5
316,129,5,2.4
316,10,5,4.5
317,10,5,4.5
318,10,5,4.5
318,12,5,3.4
319,10,5,4.5
