worker_id,task_id,label
44,2,5
44,184,5
44,89,5
44,161,4
44,158,5
44,94,5
44,109,5
44,127,5
44,119,5
44,61,5
44,23,5
44,52,5
44,46,5
44,42,5
45,197,5
45,1,5
45,184,5
45,6,5
45,178,5
45,177,5
45,8,5
45,9,4
45,89,5
45,90,5
45,159,4
45,96,5
45,155,5
45,153,4
45,150,5
45,102,5
45,142,3
45,141,3
45,135,5
45,118,2
45,120,3
45,12,4
45,14,4
45,67,4
45,66,4
45,63,5
45,21,4
45,54,4
45,25,4
45,28,5
45,48,4
45,42,4
46,1,5
46,8,5
47,1,5
47,73,5
47,72,4
48,1,5
48,171,5
48,100,5
48,102,5
48,135,4
48,74,4
48,58,4
48,54,5
48,29,4
48,37,5
48,35,5
49,1,5
49,187,4
49,6,5
49,172,3
49,169,4
49,161,5
49,158,5
49,94,5
49,156,4
49,148,4
49,109,4
49,81,5
49,47,3
49,30,4
50,1,5
51,1,5
51,2,5
51,135,4
51,115,3
51,12,5
51,27,5
51,46,5
52,1,5
52,11,5
53,1,4
53,89,5
54,1,5
54,187,4
54,8,4
54,149,4
54,12,3
54,37,4
55,1,5
55,3,4
55,90,5
55,44,5
56,1,5
56,188,3
56,8,5
56,176,3
56,103,5
56,135,4
56,9,4
56,132,4
56,37,5
57,1,5
57,187,4
57,85,5
57,167,5
57,154,5
57,153,5
57,148,4
57,63,5
57,23,5
57,54,4
57,35,5
58,1,5
58,94,4
58,62,4
59,200,5
59,1,5
59,63,5
60,1,5
60,109,5
61,1,5
61,67,5
61,62,5
62,1,5
62,193,5
62,94,5
62,153,5
62,103,5
62,127,5
62,15,5
62,74,5
62,51,5
62,35,5
63,1,5
64,1,5
64,187,4
64,135,4
64,109,4
64,133,4
64,34,4
65,1,5
66,1,5
66,184,5
66,149,4
66,74,5
66,49,5
66,35,5
67,201,3
67,200,4
67,198,3
67,197,4
67,1,5
67,195,4
67,2,5
67,191,5
67,189,4
67,188,5
67,187,5
67,5,5
67,186,5
67,182,4
67,181,5
67,180,3
67,179,4
67,178,4
67,177,5
67,8,4
67,175,5
67,174,4
67,85,4
67,171,4
67,170,4
67,169,5
67,168,5
67,167,3
67,90,5
67,166,3
67,91,5
67,163,4
67,160,4
67,92,4
67,157,4
67,156,4
67,95,3
67,155,5
67,96,5
67,97,4
67,154,5
67,98,3
67,153,4
67,100,5
67,150,4
67,149,3
67,101,4
67,145,5
67,144,5
67,104,4
67,141,4
67,140,4
67,138,5
67,136,5
67,135,4
67,107,3
67,108,4
67,109,4
67,133,4
67,129,4
67,128,5
67,125,3
67,124,3
67,115,4
67,116,3
67,9,5
67,118,3
67,119,4
67,10,5
67,120,4
67,84,5
67,82,5
67,12,4
67,80,3
67,14,5
67,73,4
67,16,4
67,72,4
67,132,4
67,71,5
67,69,4
67,67,5
67,66,4
67,63,4
67,19,4
67,20,3
67,21,4
67,58,4
67,57,5
67,23,5
67,56,5
67,54,4
67,53,4
67,24,5
67,52,5
67,51,4
67,25,4
67,49,5
67,29,3
67,46,5
67,44,5
67,43,5
67,31,4
67,41,4
67,39,5
67,38,5
67,37,4
67,32,5
67,36,3
67,34,4
67,35,5
68,201,3
68,200,5
68,197,4
68,196,2
68,195,3
68,193,5
68,1,5
68,191,4
68,2,5
68,190,4
68,189,3
68,3,5
68,188,5
68,4,5
68,186,3
68,185,5
68,5,5
68,184,5
68,179,4
68,6,5
68,178,4
68,177,4
68,7,5
68,8,5
68,175,5
68,174,5
68,173,5
68,171,4
68,85,4
68,86,4
68,87,5
68,88,5
68,89,5
68,90,4
68,164,5
68,163,4
68,162,5
68,161,4
68,160,4
68,159,4
68,158,5
68,93,4
68,157,4
68,94,5
68,156,4
68,96,4
68,155,5
68,97,5
68,154,4
68,153,5
68,152,5
68,151,5
68,150,4
68,149,4
68,101,4
68,147,5
68,146,5
68,102,5
68,145,4
68,103,4
68,104,4
68,141,4
68,140,5
68,139,4
68,138,5
68,105,5
68,137,4
68,136,3
68,106,4
68,108,4
68,134,4
68,131,5
68,109,5
68,130,4
68,110,4
68,127,5
68,126,5
68,111,4
68,112,5
68,114,5
68,115,3
68,117,5
68,118,4
68,119,5
68,121,5
68,122,2
68,84,4
68,83,4
68,81,5
68,80,4
68,79,4
68,78,3
68,77,4
68,75,5
68,14,4
68,74,5
68,15,5
68,73,5
68,16,5
68,72,4
68,17,5
68,71,5
68,70,5
68,69,3
68,67,4
68,18,5
68,66,4
68,65,5
68,64,4
68,62,5
68,61,5
68,59,5
68,58,5
68,57,5
68,56,4
68,55,4
68,23,5
68,54,3
68,53,4
68,52,5
68,51,5
68,50,5
68,49,5
68,48,4
68,28,5
68,45,5
68,44,4
68,43,5
68,40,5
68,38,5
68,32,5
69,1,5
69,8,5
69,11,5
69,58,5
70,1,5
70,4,5
70,88,4
70,123,4
70,21,4
71,1,5
72,1,3
72,95,4
72,70,3
72,47,3
72,30,4
73,1,5
74,1,5
74,109,5
75,1,5
75,13,4
76,199,5
76,1,5
76,168,4
77,1,4
77,8,5
77,92,5
77,98,5
77,131,4
78,1,5
78,5,5
78,8,5
78,89,5
78,153,4
78,9,4
78,79,4
78,71,4
78,23,5
79,1,4
79,54,4
79,51,4
80,1,5
80,136,5
80,58,5
80,56,5
80,23,5
80,55,5
80,28,5
80,42,5
81,201,5
81,1,1
81,89,4
81,96,5
81,104,5
81,79,5
81,66,5
81,21,4
82,197,5
82,1,4
82,196,4
82,180,4
82,7,5
82,87,5
82,88,4
82,92,4
82,150,4
82,142,5
82,108,5
82,123,5
82,10,5
82,12,5
82,79,5
82,14,5
82,18,5
82,20,5
82,52,5
82,30,5
82,42,5
82,32,5
83,1,5
84,1,5
85,201,4
85,197,5
85,192,5
85,2,3
85,174,5
85,165,4
85,150,3
85,102,5
85,135,4
85,126,5
85,114,4
85,81,5
85,21,5
85,22,4
85,37,5
86,2,5
86,187,5
86,5,5
86,176,4
86,85,5
86,161,4
86,94,5
86,156,5
86,96,5
86,148,4
86,109,5
86,123,5
86,9,5
86,25,5
86,26,5
86,30,4
86,45,5
87,2,5
87,153,5
87,127,4
88,2,5
88,8,4
88,69,3
88,58,4
89,2,4
89,133,5
89,16,5
90,2,2
91,2,5
91,72,5
92,2,5
92,157,4
92,154,5
92,128,5
92,9,5
92,24,5
92,42,5
92,37,5
93,2,5
94,2,5
94,6,5
94,180,3
94,92,5
94,100,5
94,108,4
95,2,4
95,92,5
95,135,4
95,14,5
96,2,5
96,170,5
96,163,4
96,93,5
96,145,5
96,11,4
96,13,5
96,44,5
97,2,5
97,162,4
97,153,4
98,2,1
98,123,1
98,46,1
99,2,5
99,56,4
100,2,5
100,6,5
100,8,5
100,19,5
100,22,5
101,2,5
101,3,5
101,7,5
101,95,2
101,97,5
101,107,5
101,12,5
101,14,5
101,18,5
101,19,5
101,28,5
101,29,5
101,36,5
102,2,4
102,69,5
103,2,3
103,8,5
103,71,5
103,63,4
103,35,4
104,2,5
104,3,3
104,183,5
104,180,5
104,6,5
104,8,5
104,168,5
104,96,5
104,155,5
104,125,3
104,123,4
104,120,5
104,10,5
104,82,5
104,12,5
104,75,5
104,72,5
104,18,4
104,63,4
104,58,5
104,22,5
104,46,5
104,45,5
104,42,5
104,31,5
104,39,5
104,37,4
104,33,5
104,34,4
105,2,5
106,2,5
106,143,5
106,108,4
106,58,3
107,2,5
107,94,5
108,193,5
108,2,4
108,72,3
109,2,5
109,135,5
110,2,4
110,71,5
110,41,4
111,2,3
111,10,4
111,58,4
111,53,5
111,42,4
112,2,5
112,3,4
112,87,5
112,158,5
112,94,4
112,105,4
112,76,4
113,2,5
113,64,5
114,2,3
114,6,5
114,87,4
115,2,5
115,108,5
115,12,5
115,74,5
115,53,5
115,37,4
116,2,5
116,8,5
116,87,5
116,91,5
116,150,3
116,63,5
117,2,5
118,196,4
118,193,4
118,2,5
118,192,5
118,191,5
118,3,5
118,188,4
118,4,5
118,5,5
118,180,4
118,6,5
118,177,5
118,7,4
118,8,4
118,174,4
118,173,5
118,171,4
118,86,4
118,88,5
118,89,5
118,167,5
118,90,4
118,91,4
118,164,5
118,163,3
118,162,5
118,92,5
118,160,3
118,158,4
118,93,4
118,157,4
118,94,4
118,95,4
118,155,4
118,96,3
118,97,3
118,152,5
118,151,4
118,150,4
118,100,5
118,145,5
118,144,5
118,143,5
118,141,4
118,140,5
118,139,5
118,105,3
118,138,4
118,136,2
118,108,4
118,135,5
118,131,5
118,130,3
118,127,5
118,110,3
118,126,5
118,112,4
118,114,4
118,118,4
118,119,5
118,10,4
118,120,4
118,84,5
118,83,3
118,11,5
118,81,3
118,79,5
118,12,5
118,77,4
118,13,4
118,76,4
118,14,5
118,75,3
118,15,5
118,73,3
118,72,4
118,71,5
118,17,5
118,68,4
118,66,3
118,18,3
118,65,4
118,64,3
118,63,3
118,20,3
118,61,4
118,60,3
118,59,5
118,57,4
118,21,5
118,56,4
118,22,5
118,23,3
118,53,4
118,52,5
118,25,5
118,26,4
118,27,3
118,49,5
118,28,5
118,48,3
118,29,3
118,46,5
118,45,2
118,44,5
118,43,5
118,42,5
118,40,2
118,39,5
118,38,4
118,37,5
118,32,5
118,33,3
118,35,5
119,2,5
119,119,4
119,52,4
119,37,2
120,192,4
120,191,4
120,3,5
120,180,5
120,6,5
120,87,5
120,92,5
120,98,5
120,150,4
120,148,4
120,138,5
120,11,5
120,13,5
120,72,4
120,63,5
120,61,5
120,55,5
120,44,4
120,42,5
120,41,4
120,35,5
121,200,4
121,193,4
121,3,3
121,170,5
121,87,5
121,88,5
121,91,4
121,158,5
121,153,5
121,135,4
121,119,4
121,10,4
121,11,5
121,69,5
121,58,4
121,54,5
121,33,4
122,3,3
122,29,5
123,3,5
123,4,5
123,174,5
123,91,5
123,97,5
123,153,5
123,139,4
123,129,4
123,56,5
124,3,5
124,151,5
124,107,5
124,53,5
124,51,5
124,26,4
125,195,5
125,3,5
125,81,5
125,15,5
125,23,4
125,42,5
126,3,5
126,10,4
127,197,4
127,3,5
128,3,5
128,187,5
128,147,4
128,10,5
128,35,5
129,3,5
129,8,4
129,85,5
129,89,4
129,136,5
129,9,4
129,119,5
130,3,5
130,171,5
130,133,4
130,126,5
130,47,5
130,37,3
131,3,5
131,84,5
131,70,5
132,3,5
132,181,5
132,167,4
132,115,4
132,30,3
133,3,5
133,4,5
134,3,5
134,6,5
134,160,5
134,22,3
134,29,5
135,3,5
136,3,5
136,162,5
137,3,5
138,3,4
139,3,4
139,82,5
139,19,3
140,3,5
141,3,3
142,193,5
142,3,5
142,189,4
142,6,5
142,180,4
142,177,5
142,162,4
142,160,4
142,94,4
142,95,3
142,96,5
142,155,5
142,154,2
142,153,4
142,98,4
142,141,3
142,135,5
142,127,5
142,9,3
142,119,4
142,74,5
142,73,5
142,68,3
142,25,5
142,39,4
142,33,3
143,3,5
144,3,5
144,63,5
144,29,5
145,3,4
145,34,5
146,3,5
146,8,5
146,88,4
147,3,5
147,187,5
147,10,5
148,3,5
148,4,5
148,88,4
148,135,3
148,11,5
148,65,4
149,3,5
150,200,3
150,197,4
150,195,3
150,189,5
150,3,4
150,4,5
150,6,5
150,7,5
150,173,5
150,163,4
150,91,3
150,92,4
150,153,4
150,150,5
150,100,3
150,148,5
150,145,3
150,106,5
150,123,5
150,78,5
150,14,5
150,16,5
150,19,4
150,63,5
150,61,5
150,23,5
150,54,4
150,25,4
150,31,4
150,37,5
150,34,5
151,3,5
151,63,5
152,3,4
152,89,5
152,108,5
152,125,5
152,74,5
152,25,5
152,37,4
153,3,5
153,87,5
154,3,5
154,89,5
154,150,4
154,58,5
154,23,5
154,28,5
154,29,5
155,4,5
155,119,5
155,62,5
155,53,3
156,4,5
156,95,5
156,109,4
156,123,4
156,122,5
156,9,5
156,24,5
156,32,5
156,35,5
157,197,4
157,4,4
157,185,4
157,156,5
157,148,5
157,138,4
157,58,4
158,4,5
159,4,5
159,5,4
159,7,5
160,4,4
161,4,5
161,87,5
161,153,5
161,72,5
162,4,5
162,99,5
162,109,5
162,128,5
162,63,5
163,4,5
163,99,5
163,71,5
163,18,5
164,4,5
165,4,5
165,11,5
165,14,5
166,4,4
166,89,4
166,135,5
166,71,4
166,58,4
167,4,5
167,153,5
167,29,5
168,4,4
168,120,5
168,84,5
168,35,5
169,4,5
169,53,5
170,187,5
170,4,5
170,8,5
170,170,5
170,162,2
170,95,4
170,145,5
170,129,4
170,127,4
170,117,4
170,9,5
170,76,3
170,63,5
170,25,5
170,46,5
170,37,4
170,35,5
171,4,5
172,4,5
173,4,5
173,134,5
173,117,5
173,30,4
174,191,5
174,188,5
174,4,5
174,146,5
174,73,4
175,200,5
175,4,5
175,95,4
175,147,5
175,109,5
175,123,2
175,78,5
176,200,5
176,4,4
176,157,4
176,122,3
176,22,4
177,4,5
178,199,4
178,4,5
178,8,5
178,157,5
178,108,4
178,12,5
178,16,5
178,69,4
178,24,5
178,52,5
178,34,5
179,4,5
179,7,5
179,170,5
179,88,5
179,138,5
179,133,5
179,10,5
179,13,5
179,16,5
179,63,5
179,22,5
179,24,5
179,35,5
180,4,5
181,4,5
181,38,5
182,4,5
182,73,4
182,51,5
183,4,5
183,91,4
183,119,5
184,4,5
184,179,4
184,170,4
184,92,5
184,93,5
184,155,5
184,147,5
184,135,5
184,127,4
184,119,5
184,11,5
184,79,5
184,73,5
184,63,4
184,62,4
184,60,5
184,44,5
184,37,5
184,35,5
185,4,5
185,187,5
186,4,5
186,21,5
187,200,4
187,187,4
187,4,4
187,184,4
187,176,4
187,161,4
187,160,4
187,109,5
187,78,4
187,17,4
187,69,5
187,22,5
187,27,5
187,45,5
187,40,5
188,197,5
188,4,5
188,5,5
188,181,2
188,171,5
188,170,5
188,89,5
188,166,5
188,91,4
188,93,5
188,154,5
188,100,4
188,150,4
188,145,5
188,143,5
188,105,5
188,135,5
188,130,5
188,114,5
188,119,5
188,122,5
188,14,5
188,75,5
188,73,4
188,69,5
188,68,5
188,58,5
188,54,5
188,53,5
188,52,5
188,25,5
188,42,5
188,33,5
188,34,5
189,4,5
189,187,4
189,5,5
189,7,5
189,149,5
189,104,5
189,128,5
189,10,5
189,84,5
189,53,5
189,24,5
189,51,5
189,44,5
189,39,5
190,193,5
190,5,5
190,176,4
190,85,5
190,168,5
190,156,5
190,148,5
190,137,5
190,109,5
190,132,5
190,125,4
190,123,5
190,24,5
190,30,5
190,31,5
191,5,5
192,5,5
192,157,4
193,197,5
193,5,5
193,162,5
193,94,5
193,136,5
193,56,5
193,23,5
193,53,5
193,44,4
194,5,5
194,166,5
194,111,5
194,22,5
194,31,5
195,201,4
195,192,5
195,5,5
195,6,5
195,94,5
195,96,5
195,97,5
195,104,4
195,22,5
195,42,5
196,5,5
196,97,5
196,14,5
196,72,4
196,54,5
197,5,5
197,91,5
197,16,5
198,187,5
198,5,5
198,133,5
198,22,5
199,5,5
199,184,5
199,8,5
199,85,4
199,87,5
199,135,4
199,81,5
199,74,5
199,73,5
199,42,5
199,31,4
200,200,4
200,193,5
200,191,5
200,5,5
200,8,5
200,171,5
200,94,5
200,139,4
200,136,5
200,107,4
200,135,5
200,115,5
200,10,4
200,13,4
200,14,5
200,73,5
200,72,5
200,64,5
200,63,5
200,58,4
200,53,5
200,52,5
200,28,5
200,44,5
200,42,5
200,39,5
200,37,5
200,33,5
201,5,5
202,189,4
202,5,4
202,184,5
202,6,5
202,153,4
202,115,2
203,5,5
203,13,5
203,53,5
204,5,5
204,8,5
204,11,5
204,68,5
204,67,5
204,19,4
204,41,5
204,38,4
205,188,5
205,5,5
205,176,4
205,85,5
205,74,5
205,22,5
205,31,5
206,5,5
206,174,5
206,100,5
206,136,5
206,112,5
206,63,4
206,57,5
206,27,5
206,44,5
207,5,5
207,87,5
207,38,4
208,187,5
208,5,5
208,182,4
208,168,5
208,156,5
208,154,5
208,135,5
208,109,5
208,123,5
208,11,5
208,19,5
208,29,5
208,37,5
209,5,5
209,8,5
209,56,4
210,187,2
210,5,5
210,91,4
210,103,5
210,10,5
210,69,5
210,56,5
210,23,5
210,27,5
210,29,5
210,44,5
210,35,3
211,189,4
211,187,4
211,5,4
211,6,4
211,172,4
211,133,4
211,128,4
211,125,5
211,123,5
211,122,4
211,84,5
211,78,5
211,16,5
211,63,5
211,22,4
211,42,4
211,35,3
212,5,5
212,87,4
212,97,5
212,11,4
212,29,3
213,5,5
213,186,4
213,56,4
214,5,5
214,178,4
214,8,5
214,138,4
214,9,5
214,61,5
214,54,5
215,5,5
215,170,5
215,88,5
215,166,5
215,91,5
215,150,5
215,119,5
215,13,5
215,69,5
215,19,5
215,60,5
215,29,4
216,5,4
216,24,5
217,5,5
217,178,5
217,92,5
217,100,5
217,133,5
217,117,4
217,81,5
218,5,5
219,5,5
220,5,5
220,6,4
220,119,5
220,35,5
221,5,5
221,145,4
222,5,5
222,177,5
222,87,5
222,94,4
222,95,5
222,97,5
222,150,4
222,141,5
222,72,5
222,46,5
223,194,5
223,189,4
223,187,5
223,5,5
223,184,5
223,6,5
223,180,4
223,176,4
223,172,3
223,169,5
223,85,5
223,168,5
223,156,5
223,98,5
223,99,5
223,148,5
223,105,5
223,137,5
223,133,5
223,109,5
223,128,5
223,125,5
223,124,5
223,123,5
223,117,4
223,9,3
223,120,4
223,121,4
223,11,5
223,13,5
223,73,5
223,16,5
223,132,5
223,67,5
223,22,5
223,24,5
223,50,5
223,47,5
223,41,5
223,31,4
223,35,5
224,197,5
224,195,4
224,193,4
224,190,4
224,186,5
224,5,3
224,177,5
224,173,4
224,93,3
224,157,4
224,155,4
224,150,3
224,143,5
224,139,5
224,107,4
224,129,3
224,119,4
224,80,4
224,79,3
224,14,5
224,74,5
224,72,5
224,71,5
224,69,3
224,68,5
224,65,3
224,63,4
224,61,5
224,55,4
224,54,3
224,52,3
224,44,4
224,42,5
224,41,5
224,38,5
224,32,4
224,36,3
225,6,5
225,88,5
225,132,5
226,199,3
226,192,5
226,187,4
226,184,5
226,6,4
226,177,5
226,8,5
226,167,4
226,91,4
226,161,4
226,158,5
226,157,5
226,153,3
226,148,5
226,146,4
226,104,4
226,142,5
226,109,5
226,134,4
226,133,3
226,128,4
226,125,4
226,117,4
226,9,4
226,121,4
226,84,5
226,82,5
226,81,5
226,16,4
226,68,5
226,67,5
226,22,5
226,50,4
226,47,4
226,30,3
226,37,4
227,6,5
228,6,5
229,6,4
229,177,4
229,173,5
229,169,5
229,87,5
229,158,5
229,157,3
229,146,5
229,103,5
229,143,5
229,142,5
229,106,4
229,135,5
229,109,5
229,127,5
229,10,3
229,68,4
229,36,4
229,35,5
229,34,5
230,193,4
230,189,3
230,184,5
230,6,5
230,173,5
230,85,5
230,169,4
230,87,5
230,168,3
230,161,3
230,156,3
230,148,5
230,142,4
230,109,3
230,126,5
230,125,4
230,81,3
230,62,5
230,24,3
230,31,4
231,6,5
231,168,5
231,148,5
231,24,4
232,6,5
232,132,4
232,124,4
232,115,3
233,6,5
233,105,5
234,6,5
234,178,5
234,148,5
234,123,5
234,76,5
234,22,5
235,6,5
235,109,5
236,201,4
236,200,4
236,199,4
236,192,4
236,6,4
236,8,4
236,176,3
236,161,5
236,104,4
236,137,3
236,135,5
236,133,4
236,128,4
236,111,4
236,125,4
236,123,4
236,9,5
236,78,4
236,132,4
236,69,4
236,21,3
236,56,4
236,24,4
236,39,4
236,36,3
236,35,4
237,6,5
237,148,3
237,76,5
237,22,5
237,24,3
237,29,3
238,6,5
238,172,4
238,161,5
238,156,4
238,148,4
238,109,4
238,47,5
239,6,5
240,6,5
240,168,4
240,89,5
240,92,5
240,144,5
240,127,5
240,123,4
241,6,5
241,24,3
242,6,5
243,6,5
243,8,5
243,157,4
243,98,5
243,100,4
243,145,5
243,140,5
243,135,4
243,9,5
243,37,4
244,6,5
244,119,4
244,80,4
244,54,4
245,6,5
245,168,5
245,160,5
245,148,5
245,127,4
245,30,5
246,6,5
246,98,5
246,133,5
246,15,5
246,20,5
246,58,5
246,51,5
246,39,5
247,197,5
247,6,5
247,104,5
247,135,4
247,108,4
247,110,5
247,125,5
247,11,4
247,18,5
247,61,4
247,44,5
247,41,5
247,35,5
248,6,5
248,74,3
249,6,4
249,31,4
250,199,4
250,195,4
250,177,4
250,7,5
250,176,5
250,172,4
250,153,5
250,99,4
250,141,4
250,139,5
250,138,4
250,137,4
250,123,5
250,120,4
250,11,5
250,60,5
250,21,4
250,22,5
250,31,5
251,197,5
251,7,5
251,173,4
251,87,5
251,94,5
251,150,3
251,145,5
251,68,5
251,63,5
251,56,5
251,55,4
251,41,5
252,7,5
252,63,5
253,7,5
253,21,5
254,180,3
254,7,4
254,157,3
254,95,3
254,131,5
254,17,5
254,63,4
254,46,5
255,186,3
255,7,4
255,173,4
255,170,4
255,87,5
255,163,5
255,92,5
255,160,4
255,97,3
255,154,4
255,143,5
255,122,4
255,119,4
255,10,4
255,11,5
255,83,4
255,80,4
255,74,4
255,69,4
255,42,4
256,197,5
256,7,5
256,177,4
256,91,5
256,97,5
256,138,5
256,51,5
257,7,5
258,7,5
259,193,4
259,187,4
259,7,5
259,91,4
259,158,5
259,109,4
259,113,5
259,9,4
259,84,4
259,73,4
259,25,5
259,47,4
260,197,5
260,7,4
260,93,5
260,153,5
260,127,5
260,10,5
260,79,5
260,65,5
260,46,5
260,42,5
260,34,5
261,7,5
261,58,5
262,200,4
262,199,5
262,192,5
262,188,4
262,180,2
262,7,5
262,8,3
262,171,5
262,167,5
262,166,3
262,91,4
262,93,4
262,157,4
262,94,4
262,97,4
262,100,5
262,101,4
262,145,3
262,104,4
262,136,4
262,126,4
262,10,5
262,79,4
262,12,3
262,74,5
262,69,3
262,68,5
262,54,3
262,53,3
262,51,3
262,46,3
262,43,4
262,37,3
263,7,3
263,92,2
263,100,3
263,28,5
264,200,4
264,177,4
264,7,5
264,90,5
264,97,4
264,145,4
264,138,4
264,135,4
264,130,4
264,80,4
264,79,4
264,73,4
264,71,4
264,69,4
264,66,4
264,65,4
264,58,5
264,57,4
264,52,4
264,42,5
265,7,5
265,8,4
265,168,5
265,137,5
265,16,5
265,37,5
265,35,5
266,7,4
266,44,4
267,7,5
267,24,3
268,7,5
268,92,5
268,70,4
268,63,5
269,200,5
269,199,5
269,197,5
269,196,4
269,195,4
269,194,4
269,191,5
269,190,4
269,189,5
269,187,3
269,181,3
269,7,5
269,177,4
269,8,5
269,175,5
269,172,5
269,171,5
269,87,5
269,167,5
269,90,5
