worker_id,task_id,label
18,83,5
18,233,5
18,232,4
19,2,5
19,3,4
19,308,2
19,306,5
19,5,5
19,6,5
19,9,3
19,12,4
19,14,3
19,305,2
19,17,4
19,18,5
19,19,3
19,300,4
19,21,5
19,24,4
19,295,4
19,293,5
19,29,5
19,30,4
19,52,3
19,66,3
19,67,2
19,71,4
19,246,4
19,245,2
19,242,1
19,238,5
19,233,5
19,232,1
19,231,5
19,94,4
19,97,2
19,105,3
19,106,4
19,109,3
19,110,1
19,135,4
19,176,5
20,2,5
20,6,5
20,75,3
20,249,4
20,77,3
20,142,4
21,2,5
21,6,4
21,13,3
21,270,5
22,2,3
22,307,4
22,11,3
22,35,5
22,40,5
22,49,3
22,51,4
22,119,5
22,160,4
23,2,5
23,3,2
23,4,5
23,6,4
23,7,3
23,9,4
23,11,3
23,304,4
23,20,5
23,21,5
23,39,3
23,40,4
23,41,4
23,42,3
23,44,4
23,45,4
23,46,5
23,47,5
23,48,5
23,51,4
23,52,4
23,55,4
23,56,4
23,268,4
23,58,4
23,266,3
23,263,4
23,62,4
23,66,5
23,259,5
23,68,5
23,255,4
23,72,4
23,254,3
23,73,5
23,239,4
23,236,4
23,86,5
23,89,5
23,102,4
23,205,4
23,114,4
23,191,4
24,3,4
24,14,4
24,21,4
24,298,4
24,296,4
24,26,5
24,27,5
24,30,4
24,37,5
24,63,4
24,74,4
24,233,5
24,90,5
24,92,5
24,102,5
24,113,4
24,115,4
24,138,5
24,169,5
24,167,5
24,163,5
24,160,5
24,154,4
25,3,4
25,4,4
25,5,5
25,9,1
25,15,4
25,18,4
25,298,3
25,44,3
25,45,4
25,46,5
25,275,4
25,54,5
25,268,4
25,62,5
25,77,4
25,234,3
25,88,4
25,90,5
25,92,3
25,98,4
25,101,4
25,114,3
25,154,5
26,5,3
26,12,1
26,16,2
26,18,4
26,294,2
26,61,4
26,63,2
26,245,5
26,83,4
26,235,5
26,86,3
26,89,5
26,92,4
26,213,1
26,106,5
26,107,3
26,109,4
26,113,5
26,202,5
26,114,4
26,200,5
26,191,5
26,157,5
27,8,3
27,245,5
28,308,5
28,8,5
28,10,5
28,12,5
28,13,5
28,15,4
28,16,4
28,17,4
28,18,5
28,301,5
28,20,5
28,299,5
28,23,4
28,296,5
28,24,4
28,25,5
28,29,5
28,44,4
28,51,5
28,57,5
28,61,5
28,64,5
28,67,4
28,69,4
28,236,4
28,232,4
28,231,4
28,92,4
28,96,4
28,98,5
28,99,5
28,103,4
28,106,4
28,109,4
28,113,5
28,152,4
28,156,4
29,8,4
29,267,3
29,125,4
30,24,4
30,232,3
30,164,3
31,8,4
31,12,5
31,295,5
31,30,5
32,8,3
32,15,4
32,18,4
32,302,3
32,299,3
32,23,4
32,24,4
32,294,5
32,26,5
32,61,4
32,63,4
32,67,4
32,71,5
32,242,4
32,85,4
32,231,4
32,89,3
32,90,4
32,95,5
33,10,4
33,42,5
33,257,5
33,85,3
34,10,5
35,10,3
35,17,4
35,41,4
35,44,3
35,51,4
35,52,4
35,58,4
35,59,4
35,69,4
35,72,4
35,73,3
35,74,3
35,76,4
35,77,3
35,248,4
35,78,4
35,245,4
35,79,2
35,82,3
35,83,4
35,101,3
35,105,4
35,109,3
35,110,3
35,113,3
35,114,3
35,115,3
35,117,4
35,135,4
35,145,4
35,116,2
36,10,5
36,41,2
37,10,4
37,17,2
37,18,5
37,19,4
37,298,4
37,25,4
37,32,3
37,42,2
37,232,4
37,101,4
37,106,3
37,108,5
37,110,4
37,114,4
37,115,5
38,10,2
38,303,4
38,31,3
38,39,3
38,44,3
38,51,2
38,54,3
38,61,3
38,258,3
38,253,2
38,252,2
38,248,1
38,247,2
38,243,3
38,240,2
38,235,4
38,232,3
38,87,3
38,89,4
38,102,4
39,308,5
39,307,5
39,13,3
39,301,4
39,299,5
39,297,5
39,296,3
39,30,5
39,45,5
39,61,5
39,251,5
39,249,5
39,246,4
39,237,5
39,85,5
39,232,4
39,89,5
39,95,5
39,105,4
39,211,5
39,192,4
39,191,5
39,138,5
39,163,5
40,306,4
40,13,4
40,17,4
40,297,4
40,26,4
40,27,5
40,31,4
40,32,4
40,63,2
40,98,2
40,101,5
40,133,4
40,135,4
40,181,4
41,16,4
41,18,4
41,290,4
41,41,5
41,42,4
41,277,5
41,54,5
41,270,4
41,62,5
41,262,4
41,261,5
41,258,5
41,74,4
41,251,5
41,249,5
41,246,3
41,245,5
41,239,4
41,237,4
41,236,5
41,101,5
41,102,5
41,107,5
41,110,4
41,115,4
42,16,2
42,305,4
42,304,5
42,19,3
42,303,5
42,302,5
42,301,4
42,299,4
42,297,4
42,23,5
42,24,5
42,295,5
42,25,5
42,294,4
42,26,4
42,27,4
42,28,3
42,30,3
42,32,5
42,34,5
42,37,5
42,50,5
42,231,5
42,165,4
42,163,5
42,161,4
43,16,4
43,19,4
43,297,4
43,26,5
43,31,3
43,61,4
43,62,4
43,262,4
43,63,3
43,245,4
43,233,4
43,85,4
43,86,3
43,88,3
43,93,2
43,98,5
43,107,3
44,16,4
44,39,1
44,261,3
44,240,5
44,104,4
44,117,5
44,198,5
45,299,5
45,22,4
45,295,3
45,39,4
45,42,1
45,43,5
45,46,5
45,50,3
45,53,5
45,272,1
45,271,5
45,270,3
45,56,5
45,268,2
45,58,5
45,59,5
45,259,4
45,68,5
45,258,4
45,71,2
45,72,5
45,254,2
45,74,3
45,78,4
45,239,2
45,231,5
46,22,5
46,238,5
47,305,5
47,22,4
47,46,5
47,80,2
48,302,5
48,22,4
48,85,3
48,88,5
48,95,5
49,22,3
49,23,3
49,30,2
49,71,5
49,75,3
49,211,4
49,117,4
49,163,5
49,154,5
50,22,5
50,39,5
50,65,5
50,91,5
50,135,5
51,301,4
51,22,5
51,25,5
51,294,5
51,36,3
51,39,3
51,41,4
51,111,3
51,113,4
51,135,4
51,152,5
52,22,5
52,29,5
52,79,5
52,234,5
53,305,5
53,303,5
53,302,5
53,301,4
53,23,5
53,294,5
53,28,3
53,31,4
53,34,5
53,52,5
53,262,4
53,113,5
54,299,5
54,23,4
54,45,4
54,135,3
55,303,5
55,299,5
55,296,5
55,31,5
55,71,3
56,23,3
56,296,4
56,29,3
56,43,1
56,48,3
56,58,3
56,259,4
57,256,2
57,250,5
57,235,4
57,191,5
57,154,5
58,302,5
58,23,4
58,25,5
58,26,5
58,34,5
58,262,4
58,233,5
58,115,5
58,138,5
59,305,5
59,27,5
59,285,5
59,37,5
59,41,5
59,273,3
59,54,5
59,57,5
59,186,4
59,138,4
59,174,4
59,161,4
59,160,5
60,27,3
60,212,5
60,135,4
60,153,3
60,154,5
61,27,4
61,32,4
61,77,3
61,83,4
61,238,4
61,95,4
61,135,5
62,307,4
62,305,5
62,303,5
62,27,5
62,38,5
62,50,5
62,138,5
63,305,4
63,296,4
63,27,4
63,157,4
64,298,3
64,28,5
64,35,3
64,255,3
64,118,4
64,138,5
65,298,5
65,28,5
65,31,4
65,35,5
65,36,2
65,50,5
65,105,4
66,28,1
66,51,1
66,255,1
66,252,5
66,240,2
66,90,1
66,93,1
66,192,4
67,29,3
67,154,5
68,29,3
68,283,3
68,280,4
68,46,5
68,49,5
68,51,4
68,54,3
68,56,3
68,267,4
68,58,3
68,266,5
68,258,4
68,73,3
68,251,3
68,76,4
68,250,5
68,248,5
68,78,5
68,240,5
68,82,5
68,236,4
68,86,5
68,91,3
68,101,3
68,107,4
68,211,4
68,198,4
68,193,4
68,178,4
69,31,3
69,32,2
69,238,4
69,118,4
69,138,4
70,29,3
70,34,3
70,35,3
70,38,3
70,50,4
70,53,4
70,69,4
70,189,4
70,186,4
70,180,4
70,175,4
70,174,4
70,145,4
70,146,4
71,306,4
71,304,5
71,29,2
71,69,4
71,96,3
71,116,4
72,32,3
72,50,5
72,165,5
73,33,3
73,37,3
73,45,5
73,267,4
73,266,4
73,258,2
73,79,4
73,208,2
73,197,4
73,194,5
73,156,3
74,306,3
74,296,4
74,33,4
74,43,5
74,64,4
74,238,5
74,90,5
74,95,5
74,207,4
74,201,3
74,191,5
75,33,3
75,126,5
76,33,4
76,151,4
77,288,2
77,33,4
77,285,4
77,284,3
77,271,3
77,69,3
77,81,4
77,240,5
77,238,3
77,209,2
77,206,4
77,198,3
77,195,4
77,173,4
77,116,1
78,33,5
78,122,4
79,33,4
80,34,4
80,74,4
80,98,4
81,304,5
81,34,5
81,35,5
81,170,5
82,35,5
82,46,5
82,212,2
82,191,5
83,36,4
83,183,4
83,137,4
83,176,3
83,142,4
84,38,4
84,258,4
84,225,5
84,224,5
84,222,5
84,220,2
84,218,5
84,217,5
84,216,4
84,105,4
84,212,4
84,211,4
84,210,5
84,209,4
84,206,4
84,204,5
84,195,4
84,192,4
84,191,5
85,36,5
85,69,4
85,110,3
85,172,4
86,36,4
86,52,2
86,69,5
86,74,4
87,306,4
87,307,4
87,37,4
87,243,3
87,240,3
87,235,4
87,170,4
87,167,4
87,163,3
87,160,3
87,158,5
87,157,4
88,37,5
89,304,4
89,38,4
89,249,4
89,101,3
89,158,5
90,288,4
90,38,4
90,251,4
90,77,4
90,246,3
90,244,4
90,242,4
90,85,3
90,94,3
90,221,3
90,216,3
90,213,2
90,212,2
90,107,4
90,208,4
90,206,4
90,203,4
90,201,4
90,197,4
90,196,4
90,194,3
90,193,4
90,170,3
91,38,4
91,103,3
92,257,4
92,256,3
92,236,4
92,235,2
92,91,3
92,195,3
92,192,3
93,64,5
93,65,4
93,87,4
93,88,4
93,91,2
93,93,4
93,94,2
93,97,4
93,98,3
94,43,4
94,269,4
94,64,5
94,86,4
94,87,4
94,97,4
94,191,5
95,261,5
95,260,5
95,259,3
95,257,5
95,254,1
95,234,4
96,43,3
96,48,1
96,64,3
96,65,3
96,257,4
96,254,2
96,87,3
97,43,5
97,264,5
97,261,4
98,43,1
98,68,4
98,256,1
98,255,5
98,239,3
98,91,4
98,93,3
98,104,5
99,47,5
99,72,4
100,270,5
100,212,4
101,47,1
102,47,4
102,83,4
103,47,3
103,271,1
103,58,3
103,59,3
103,75,3
104,291,3
104,47,5
104,48,4
104,259,4
104,72,4
104,73,4
104,75,4
104,76,4
104,77,2
104,80,3
104,83,4
105,47,4
105,264,5
105,246,4
105,86,5
105,91,5
106,282,3
106,280,4
106,276,3
106,47,4
106,56,3
106,58,3
106,59,3
106,265,3
106,259,5
106,252,3
106,76,2
106,77,1
106,243,3
106,86,2
106,217,4
106,104,4
106,212,5
106,210,4
106,205,4
106,174,3
107,64,1
107,235,2
108,48,2
108,257,3
108,250,3
108,87,3
109,48,4
109,75,4
109,77,2
110,48,5
110,73,4
110,120,4
110,195,4
110,137,5
110,142,5
110,145,4
111,48,5
112,49,3
112,83,3
113,49,3
113,234,2
113,107,2
114,49,5
114,194,4
115,49,3
115,72,5
115,73,5
115,83,4
115,195,4
115,145,5
116,49,3
116,52,5
116,53,2
116,56,4
116,57,5
116,255,3
116,240,5
116,166,4
117,52,3
117,261,5
117,68,2
117,257,1
117,250,3
117,248,2
117,234,2
117,97,1
117,172,3
118,52,5
118,55,5
118,107,4
118,211,5
118,134,4
118,172,3
119,53,5
120,270,3
120,252,5
120,250,4
120,247,4
120,196,3
121,306,5
121,285,5
121,272,2
121,267,4
121,68,5
121,78,4
121,192,3
122,53,3
122,57,5
122,248,5
122,247,3
122,104,5
123,53,1
123,168,4
123,158,4
124,53,5
125,55,5
125,56,3
125,268,4
125,263,4
125,247,4
126,55,5
126,203,5
126,199,5
126,137,5
127,55,5
127,259,4
127,68,5
128,55,5
128,75,4
128,76,4
128,82,3
129,55,4
129,255,5
129,235,3
130,55,5
130,56,5
130,57,5
130,68,5
130,256,1
130,195,5
131,57,5
131,64,3
131,94,3
132,57,3
133,57,5
133,248,5
133,79,5
133,84,4
133,104,5
133,110,4
133,112,3
134,59,4
134,248,4
134,97,3
135,275,5
135,59,3
135,239,4
135,235,5
135,108,3
135,202,5
136,263,5
136,65,5
136,256,5
136,255,5
136,246,4
136,237,5
136,87,5
136,94,4
136,96,4
136,97,5
136,198,5
137,65,2
137,96,2
138,65,3
139,265,4
139,264,2
139,263,5
139,65,1
139,87,3
140,68,4
141,72,5
142,72,5
143,75,3
144,76,4
145,269,5
145,266,5
145,265,4
145,252,5
145,76,5
145,247,5
145,243,5
145,209,4
146,269,3
146,268,4
146,76,5
146,248,4
146,104,5
147,78,3
147,79,4
147,111,5
148,306,5
148,78,3
148,108,4
148,111,3
149,78,5
150,79,3
150,119,4
150,120,4
150,146,4
151,252,3
151,247,3
151,79,3
151,194,3
152,217,5
152,216,4
152,171,5
152,170,5
153,79,5
154,80,3
154,195,5
155,80,3
155,110,3
156,80,4
156,214,4
156,213,4
157,80,4
158,80,5
158,184,5
158,182,3
158,162,4
158,155,5
159,80,2
159,84,5
159,204,3
159,195,4
159,137,5
160,81,2
160,108,5
161,81,4
162,81,3
163,266,1
163,253,1
163,81,1
164,81,5
164,238,5
164,171,4
164,146,4
165,81,4
165,171,5
166,307,5
166,288,4
166,280,3
166,277,3
166,276,4
166,275,4
166,271,5
166,268,4
166,267,4
166,266,4
166,257,4
166,255,4
166,253,4
166,252,4
166,250,4
166,249,5
166,247,4
166,244,5
166,243,4
166,81,4
166,221,3
166,96,5
166,216,5
166,213,5
166,211,5
166,205,5
166,201,3
166,118,4
166,199,5
166,198,4
166,123,3
166,196,3
166,194,4
166,192,4
166,171,4
166,165,4
166,150,4
166,163,4
166,162,5
166,160,4
166,159,3
166,158,4
166,157,4
167,247,4
167,243,5
167,82,4
167,206,4
168,249,4
168,82,3
168,146,4
169,268,3
170,82,4
170,142,4
171,265,5
171,260,5
171,82,4
171,108,5
171,110,4
172,243,2
172,104,3
172,207,3
172,193,3
173,269,2
173,82,3
173,194,3
174,84,4
174,118,3
174,170,4
175,84,5
175,144,5
176,84,5
176,116,4
177,84,5
177,203,5
177,116,5
178,84,5
179,87,2
180,96,3
180,213,3
180,192,4
181,96,4
181,156,5
182,99,5
183,99,4
184,274,4
184,271,4
184,99,3
185,99,4
186,99,5
187,99,5
188,99,4
189,103,4
190,103,4
191,103,5
192,103,3
193,103,3
194,266,5
194,253,4
194,237,5
194,104,5
194,159,4
195,108,5
196,287,5
196,265,3
196,250,4
196,221,4
196,214,5
196,213,4
196,108,3
196,208,5
196,197,5
196,196,3
196,194,5
197,111,5
198,111,4
198,180,5
199,111,3
200,111,4
201,111,3
202,112,5
203,118,4
203,129,4
203,139,4
204,112,4
205,112,4
206,264,5
206,112,2
206,193,3
206,157,5
207,112,3
208,271,3
208,264,4
208,263,5
208,262,3
208,112,4
209,120,4
209,152,4
209,116,4
210,116,5
211,116,5
212,117,5
212,186,3
213,222,4
213,117,4
213,200,3
213,193,3
214,285,5
214,277,4
214,275,3
214,263,3
214,259,4
214,242,3
214,206,4
214,204,2
214,117,5
214,120,4
214,193,4
214,142,5
214,146,3
214,161,5
215,117,4
216,218,5
216,117,4
217,266,5
217,264,4
217,256,3
217,250,3
217,202,5
217,118,5
217,192,5
218,118,4
218,143,4
219,118,4
219,180,4
220,119,5
221,119,5
221,120,2
221,134,4
221,136,4
221,140,3
221,171,4
221,146,4
221,150,3
222,204,2
222,119,3
222,199,3
223,208,4
223,207,4
223,203,3
223,119,5
223,199,5
223,198,3
223,123,3
223,196,3
223,129,3
223,130,3
223,144,4
223,165,4
224,307,5
224,119,5
225,120,4
225,134,4
225,152,4
226,120,5
227,120,5
228,278,3
228,121,4
229,307,4
229,218,5
229,217,4
229,204,5
229,199,5
229,121,4
229,197,3
230,210,3
230,209,3
230,208,2
230,207,3
230,206,2
230,205,3
230,204,3
230,203,3
230,202,3
230,201,3
230,200,3
230,199,4
230,198,3
230,121,3
230,197,3
230,196,3
230,193,3
231,121,3
231,172,3
232,210,2
232,209,4
232,206,3
232,204,4
232,201,3
232,198,4
232,121,3
232,197,5
232,137,5
233,220,3
233,206,4
233,121,4
233,152,5
234,121,5
234,142,5
235,288,5
235,276,4
235,209,5
235,208,4
235,207,4
235,205,4
235,121,4
235,197,4
235,196,4
236,122,4
237,122,4
237,137,4
238,122,3
238,146,4
238,156,3
239,122,4
239,142,5
240,122,4
240,187,3
240,183,5
241,122,3
242,122,4
243,216,4
243,208,4
243,205,4
243,204,4
243,123,4
243,197,5
243,168,4
243,156,3
244,123,4
244,134,2
245,123,5
246,208,5
246,123,5
246,196,5
246,170,4
246,143,2
247,123,5
247,130,2
247,137,5
247,152,4
248,123,4
249,262,2
249,260,5
249,244,5
249,124,5
249,160,5
250,124,4
251,267,3
251,124,4
252,125,5
253,124,5
254,124,3
254,134,5
254,157,5
255,124,1
255,125,1
255,127,5
255,183,5
255,180,1
255,165,1
255,160,1
256,124,4
256,157,4
257,124,2
258,148,4
259,125,4
260,125,2
261,125,4
261,140,5
261,156,5
262,125,5
262,130,5
262,145,5
263,272,4
263,125,3
264,126,4
264,127,5
264,131,4
265,285,5
265,283,5
265,277,5
265,275,4
265,126,4
265,134,5
265,181,5
265,166,4
265,151,4
266,126,3
267,126,5
268,126,3
269,277,4
269,126,4
269,168,2
270,126,5
271,237,3
271,127,4
271,129,4
272,147,3
273,127,5
274,220,2
274,217,1
274,127,2
275,127,4
276,127,5
276,170,5
277,127,5
278,214,4
278,128,3
279,128,2
280,228,5
280,217,4
280,216,4
280,128,4
280,171,4
280,164,4
281,128,2
281,164,4
282,128,5
283,221,5
283,219,5
283,217,5
283,216,5
283,128,5
283,144,5
284,128,3
285,128,1
286,129,4
286,148,3
287,129,4
288,129,5
288,165,4
289,224,2
289,221,2
289,129,5
289,162,5
290,129,3
291,130,4
292,205,3
292,130,3
293,130,4
294,130,4
295,276,4
295,207,4
295,130,4
296,237,2
296,131,4
296,173,5
296,168,4
297,131,2
298,131,4
298,139,4
298,141,4
298,159,3
299,131,2
299,139,4
299,141,5
299,150,4
299,159,4
300,131,3
300,145,2
301,131,4
301,177,4
302,131,1
303,132,4
303,152,3
304,132,4
304,134,4
304,141,5
304,145,4
304,148,4
304,150,5
305,222,4
305,132,5
305,137,4
305,141,5
305,162,5
306,132,2
307,132,1
307,172,1
307,159,2
307,155,1
308,132,3
309,242,4
309,132,5
310,132,5
311,133,4
311,139,5
311,147,4
312,285,5
312,133,4
312,161,5
313,269,3
313,265,4
313,133,3
313,165,3
313,159,3
314,133,4
315,133,5
315,174,5
316,133,3
317,133,4
318,136,4
319,136,4
320,136,5
320,150,5
320,158,5
321,136,4
322,263,1
322,136,1
323,136,4
324,136,3
325,207,5
325,139,4
325,144,5
325,145,5
326,139,5
327,139,4
327,163,5
327,151,4
328,139,3
329,140,4
330,140,5
331,140,5
332,140,5
333,140,5
334,141,5
335,141,4
335,172,2
335,162,4
336,285,5
336,141,5
336,161,5
337,141,4
338,143,4
338,166,4
338,158,4
339,200,5
339,143,2
340,143,2
341,143,5
342,262,3
342,200,3
342,144,4
343,225,5
343,181,4
343,173,5
343,144,4
343,169,4
343,167,3
343,166,3
343,151,5
344,144,5
345,144,5
346,147,5
347,183,5
347,180,5
347,175,5
347,147,4
348,166,5
349,147,5
350,181,4
350,177,4
350,147,4
351,166,5
351,147,5
352,147,5
353,174,3
353,148,3
354,148,4
355,148,2
356,148,3
357,273,4
357,148,4
358,203,5
358,181,5
358,171,5
358,169,4
358,149,4
359,260,5
359,149,1
360,149,5
360,153,3
361,150,4
362,277,4
362,275,4
362,207,5
362,149,4
363,149,3
364,149,2
365,179,5
365,149,5
366,149,4
367,273,4
367,183,5
367,150,5
368,150,5
369,209,3
370,230,5
370,222,5
370,151,5
371,151,5
372,151,3
373,189,5
373,186,3
373,180,5
373,175,5
374,151,4
375,153,3
376,153,4
377,218,3
377,153,4
378,153,4
379,153,3
380,153,5
381,155,2
382,155,4
383,229,4
383,155,1
384,155,3
385,155,1
386,155,4
387,159,4
388,181,5
388,161,5
389,161,5
390,161,5
391,169,4
391,162,5
392,162,5
393,288,4
393,253,4
393,224,4
393,219,3
393,167,5
393,162,4
394,264,5
394,256,3
394,224,4
394,221,5
394,216,5
394,164,4
395,164,5
396,164,5
397,164,2
398,164,5
399,167,4
400,287,4
400,222,4
400,167,4
401,272,2
401,260,3
401,167,3
402,168,4
403,168,5
404,276,5
404,168,5
405,168,3
406,171,5
407,169,3
408,242,3
408,169,5
409,169,4
410,169,3
411,210,4
411,172,4
412,225,5
412,172,3
413,173,5
414,173,5
415,222,5
415,219,3
415,173,5
416,173,2
417,173,5
418,174,3
419,174,2
420,205,4
420,174,4
421,175,5
422,186,4
422,175,4
423,175,5
424,227,3
424,179,4
424,176,5
424,175,3
425,186,5
425,175,5
426,176,5
427,176,4
428,176,4
429,176,2
430,189,5
430,176,3
431,177,3
432,177,3
433,177,2
434,177,4
435,177,2
436,177,4
437,280,4
437,272,4
437,178,4
438,178,5
439,178,1
440,178,5
441,178,4
442,178,4
443,178,4
444,179,3
445,179,5
446,179,4
447,183,4
448,184,4
448,179,4
449,244,4
449,179,3
450,184,3
451,179,2
452,180,5
453,180,3
454,181,3
455,201,5
455,181,5
456,182,4
457,182,4
458,182,2
459,182,2
460,182,4
461,187,4
461,182,4
462,182,4
463,183,4
464,183,5
465,184,4
466,230,3
466,184,4
467,184,5
468,201,4
468,184,4
469,184,5
470,282,5
470,280,5
470,272,4
470,269,3
470,185,5
471,185,5
472,185,5
473,288,3
473,275,4
473,253,4
473,209,4
473,185,5
474,185,3
475,185,4
476,273,3
477,277,4
477,185,4
478,185,4
479,186,4
480,186,4
481,187,2
482,189,5
482,187,3
483,187,3
484,289,4
484,187,4
485,276,5
485,265,5
485,187,3
486,189,5
486,187,5
487,229,4
487,188,3
488,188,5
489,188,2
490,188,4
491,189,4
491,188,4
492,188,5
493,188,5
494,189,5
495,189,5
496,190,2
497,190,5
498,190,5
499,242,4
499,222,5
499,190,5
500,190,1
501,190,4
502,190,5
503,190,3
504,200,4
505,201,4
506,200,3
507,200,5
508,202,4
509,202,3
510,269,4
510,202,3
511,202,5
512,203,4
513,218,4
513,210,4
514,210,5
515,288,5
515,283,4
515,275,5
515,265,5
515,253,4
515,244,5
515,210,4
516,213,4
517,283,4
517,267,2
517,221,4
517,213,4
518,214,2
519,271,4
519,260,5
519,214,5
520,218,5
520,214,4
521,277,4
521,214,3
522,214,5
523,215,4
524,215,5
525,215,4
526,215,1
527,215,5
528,215,3
529,215,5
530,215,3
531,218,5
532,218,4
533,230,4
533,219,5
534,224,5
534,219,5
535,225,5
535,219,4
536,219,4
537,219,2
538,220,5
539,220,5
540,220,4
541,220,1
542,220,5
543,221,3
544,223,3
545,223,3
546,223,2
547,223,4
548,223,3
549,223,5
550,229,4
550,223,3
551,223,4
552,224,5
553,224,5
554,224,3
555,225,4
556,225,5
557,225,5
558,225,5
559,226,4
560,226,5
