dataset,DouBanDatasets_SWTest/Douban_3635w
191,0.5344827703078072
192,0.47438956019261447
193,0.45963414158822324
194,0.5071428699747761
195,-0.559756079359297
196,0.5333523128887444
197,0.27254368359953196
198,0.022222251242603082
199,-0.1889794969772225
200,0.4992679382288072
201,0.5999996221281019
202,-0.3321103166663795
203,-0.6984380938935397
204,0.5188466944004395
205,0.483783803806418
206,0.34375002938313554
207,0.2973986886351549
208,0.3500000290203807
209,0.5243243389102545
210,-0.05041125882888277
211,0.4817497272606804
212,0.5117640168565997
213,0.4249919848661035
214,0.6407088822935162
215,-0.11731181480766038
216,0.27680427950359043
217,-1.3663636250639741
218,-0.13950594150795956
219,0.5269499627579278
220,0.5282128676062846
221,0.12669962450396072
222,0.2209651055123534
223,-0.7974173848147633
224,-0.011359183658412389
225,-0.7734401782956384
226,0.09240507555687498
227,0.5247043944063207
228,0.6234700718369763
229,-0.5300507046604028
230,0.5303030750489577
231,0.5890983301484422
232,-0.5989088165449967
233,0.03823530647945863
234,0.5796880603226081
235,0.22134102038018755
236,0.16672749158909467
237,0.4906264627001738
238,0.5924235259992916
239,0.6537503275908396
240,0.15575181250521367
241,-0.12471461664813616
242,-0.4277227687249813
243,0.34166669713806647
244,0.33333334599675796
245,0.1767631020518625
246,-0.25238093746456197
247,-0.345484859373431
248,0.036684794382990736
249,-0.35340592802548054
250,0.4378378576030431
251,0.25265932813831177
252,-0.026423791190448312
253,0.45927453942119856
254,0.558263478803409
255,-0.059139776155842844
256,0.6254425066392602
257,-0.6439400501011429
258,-0.328571407122863
259,-0.09285712254754575
260,-0.056756605667117106
261,0.5650000264682917
262,-0.02501483657640257
263,-0.7499999697278464
264,0.05841207278185363
265,-0.08777776258055026
266,-0.8270409238208737
267,-0.8604062439856082
268,0.22064450079768116
269,0.18408352308112597
270,0.5597437731184087
271,0.1730584686031514
272,-0.37180934879995875
273,-0.07013825021899882
274,-0.02860493621721361
275,0.5258777465018628
276,0.13029200232005128
277,0.0015733774574962047
278,0.013421869913846793
279,0.13467793070135686
280,0.36587917048773105
281,0.20973383433620182
282,0.5465464251333428
283,-0.15825240832816032
284,0.5897402418326856
285,-0.07593258116643246
286,0.07007870221234637
287,0.5411765871831797
288,0.18362435951241107
289,0.03167732185517434
290,0.5555161686013421
291,0.31662510221557044
292,0.25000001048052584
293,0.5932570330537241
294,-0.5489339044233874
295,0.010869576048004695
296,-0.5087709088624276
297,0.563529479450377
298,0.1983511755927761
299,0.03225771172676761
300,-0.39266887016930696
301,-0.554159372610638
302,0.344647327769147
303,-0.25694917968579745
304,-0.39411883903894324
305,0.5353178472571886
306,-0.05670070455720311
307,-0.4882352793684891
308,0.5733099913793642
309,0.592601271982787
310,0.3583333638047331
311,-0.5416677636224113
312,-0.20769228926928424
313,0.35000002938313557
314,-0.23235393229022314
315,0.5247058971537734
316,0.4690476351398317
317,0.4771775585922283
318,0.06792552223094113
319,-0.24117645828590425
320,-0.019154358331904417
321,-0.4331109827556111
322,0.4018182018019619
323,0.12889658112254318
324,0.39795920398782597
325,-0.10727270728894818
326,0.17939392088448275
327,0.20379688602652765
328,0.05714288919521545
329,0.6309511818198474
330,-0.3584800581899264
331,-0.6757574337060019
332,0.4020408366408872
333,-0.5981817981980382
334,0.039474057093709325
335,0.5770175483742013
336,-0.05038113826667995
337,0.4018182018019619
338,0.4020408366408872
339,0.27959185704905015
340,0.4018182018019619
341,0.4018182018019619
342,0.4018182018019619
343,0.35000003205235836
344,-0.21020406131829764
345,0.014285734600071865
346,0.40270272399985396
347,0.020000019983781307
348,0.4018182018019619
349,0.4018182018019619
350,0.11632655092660094
351,0.4018182018019619
352,0.4018182018019619
353,0.4018182018019619
354,-0.08909088910712802
355,0.4018182018019619
356,0.4018182018019619
357,0.4018182018019619
358,-0.3799999800162195
359,0.4020408366408872
360,0.4018182018019619
361,0.4018182018019619
362,0.4018182018019619
363,0.4018182018019619
364,0.22357346570886324
365,-0.14703683828994438
366,-0.27626557866293966
367,-0.3734087230621039
368,0.12413794658547944
369,0.5743899085364462
370,0.5247515972823067
371,0.4857143037612033
372,0.41194997804892114
373,-0.4613247305410296
374,0.5017241523411841
375,0.2836222264561087
376,-0.11927917469739589
377,0.19423085867663256
378,0.12306496222226043
379,-0.10979827589911252
380,-0.03194339424963777
381,-0.7881530583439705
382,0.1837596187641791
383,0.20030093410850494
384,-0.03514240962323755
385,-0.5643436800961176
386,0.008414268662631579
387,0.48918874153115416
388,0.3381813625590733
389,-0.006730352691663552
390,-0.023413385793610082
391,-0.2419245441897099
392,-0.15094820588628907
393,0.5316592137491242
394,0.2357790121452813
395,0.1364706102182968
396,-0.03860468851887303
397,-0.266216205497103
398,0.33966154073456095
399,0.3583333638047331
400,-0.1052193564243467
401,0.3320894491422096
402,-0.1575750625031324
403,0.1569189404562533
404,-0.005219045084039898
405,-0.6499999695286003
406,0.46480157904417446
407,0.2547249016903577
408,0.32188371568158386
409,0.5122330713041813
410,0.015579778799006676
411,-0.5676654556853886
412,0.5060272413284628
413,0.11287513833946967
414,0.5825806483818877
415,-0.48649249876909734
416,0.3861071557415452
417,0.34166669713806647
418,-0.6617463685270769
419,0.3474225469587108
420,0.511660062700927
421,0.3959154551419445
422,0.1876191172762039
423,0.3518919215397402
424,0.40218015778758065
425,0.5914073977178027
426,0.27788508847280624
427,-0.04594091596917712
428,0.06144996504300488
429,-0.1870575158548824
430,-0.16841672939930444
431,0.2700516081956071
432,0.6102264985115479
433,0.02873102955542293
434,0.12807769679022704
435,0.3895566914715713
436,-0.4228096825939737
437,-0.05759604307628881
438,0.06764724919628701
439,0.4581061976393411
440,-0.19078980175937285
441,-0.1781411378275283
442,0.5601699199517148
443,0.3137927169683545
444,-1.5627824796783132
445,0.20862069942098982
446,-0.22129539938696452
447,-0.3650575834928945
448,-0.6354504390086473
449,-0.41342003732277194
450,-0.3354890631863864
451,0.4292696443071442
452,0.30759385560937946
453,-0.28620688235683955
454,0.38651163791170956
455,0.49077536802030386
456,0.6175080580262733
457,-0.5448941862189015
458,0.1522822994962582
459,0.4632813143883151
460,0.026562511991542664
461,-0.14283802499444775
462,-0.8215714362671119
463,0.22599894963582462
464,-0.3286495046504141
465,0.2180899289527829
466,0.6473662600160155
467,-0.27752807909366956
468,0.3849948160819035
469,0.5065219143093149
470,0.5242424375178175
471,0.6424594797132995
472,0.0814544658274323
473,0.5571294799737295
474,-0.4865589071442666
475,-0.3424242440767391
476,0.005416184542163313
477,0.3044832546951016
478,-0.09580656304994578
479,-0.11135640603143895
480,0.30113575033160095
481,0.11221251575871281
482,0.2579980273441637
483,0.2810109351783192
484,0.0064301721902934195
485,0.0370630050682684
486,-0.9421927379541504
487,-0.658516620065699
488,-0.016419499250983106
489,-0.37951225330768146
490,-0.41364149648717385
491,-0.08533177448328876
492,-0.24979687502128992
493,-0.48446206028846023
494,-0.2285713962811237
495,-0.08516369799040284
496,0.5464286484336824
497,-0.11390804039434226
498,0.1647261320400451
499,-0.0382022571331398
500,0.5684215242420065
501,0.17795338118953538
502,0.10027038027425991
503,-0.013964950653326714
504,-0.32797770305142077
505,0.16428521726793702
506,0.17132565818622014
507,0.25553583184593315
508,-0.1825000203596728
509,-0.6487667316766662
510,0.14992863161007353
511,0.026819401412415036
512,0.008094477430367106
513,-0.06744194645380927
514,0.12686967936227353
515,0.09564955509574177
516,0.07422487097050194
517,-0.08871385932352682
518,0.40182468749886835
519,0.5552185779140623
520,-0.15168477494026983
521,0.011634931791132433
522,0.15518953879428682
523,0.2704124535829929
524,-0.6683002542140386
525,-0.1571428432850366
526,0.29640291236043737
527,0.5532089957425133
528,-0.4629448105653359
529,-0.4662986737063268
530,0.26437734551697084
531,0.5297564587868286
532,-0.03520793955377639
533,0.4464997722015155
534,0.27819719662159653
535,0.008060027119066811
536,0.09878940316169285
537,0.08950501227882737
538,0.35713321060579545
539,0.45588236794873405
540,0.0868832583136129
541,-1.0793403893581475
542,-0.6642863058313173
543,0.1633663579425844
544,-0.3898987280769687
545,-0.4168674835882864
546,-0.1878798284721727
547,0.5577563914262479
548,0.506826941818786
549,0.1890634882674006
550,0.23820362493513864
551,-0.14356868752291724
552,-0.12022658184806417
553,0.3760067155593394
554,0.2739490385578813
555,0.2806451825345867
556,-0.704496413533344
557,0.3641106858456067
558,-0.3552892426826401
559,0.02744881298382212
560,-0.33029719008961134
561,0.1706229242460211
562,0.6302136994658735
563,-0.18523673418614678
564,0.11118525180743287
565,-0.28698069407355536
566,-0.7712653509315445
567,0.06424779121452492
568,0.3711536302052218
569,0.3618181535596718
570,-0.4560310284532051
571,0.4124940541581131
572,0.11500002873017698
573,-0.26592118694454914
574,0.5538317573525455
575,0.023370240829669053
576,-0.5724669836807538
577,0.5282400441146995
578,0.12802680198279046
579,0.06248668630708937
580,-0.053412936377831
581,-0.018956594933752076
582,0.13883665586262867
583,-1.4534658444531283
584,-0.6426812618820102
585,-0.4525770921233969
586,-0.4744202508919573
587,0.17582932936897297
588,-0.44145926554815473
589,-1.3991143550314749
590,0.029411776991221154
591,-0.7823718053976861
592,-1.8328291530963599
593,-1.7404346059265805
594,-0.12213745325952076
595,-0.11140600969351669
596,0.0034514199138740973
597,0.24535287368767358
598,0.09778878855608088
599,0.5513513653580527
600,0.42241484239528176
601,0.19507076767777917
602,0.5122221021897928
603,-0.35936995316953463
604,0.24203088670639294
605,0.09453393073707606
606,0.44370126872052473
607,0.3555200375813287
608,-0.18084223989346404
609,0.23537259469010618
610,-0.3745781005635589
611,0.4983757169015885
612,0.2694795460518274
613,0.1294891869323163
614,-0.3449064613860034
615,0.016036404734464903
616,-0.05324031529138855
617,0.2312217336956429
618,-1.322717489599137
619,-0.5693941632503206
620,-0.7082225918440853
621,-0.31311945667493096
622,-0.012006704656541831
623,0.019183404289878473
624,0.3650323887235556
625,0.3525971001380281
626,0.11607103428693422
627,-0.45703371280472727
628,0.5536933561608671
629,0.5906187969080856
630,0.5575755766979958
631,-0.15266472738025794
632,0.013450910092018993
633,0.3490543710660372
634,-0.17529417066512804
635,0.1356200096527687
636,0.19632931221702754
637,-0.32997208242015585
638,0.2838984723035707
639,-0.07474947790085085
640,-0.30608583886447105
641,0.594494411693498
642,0.023285626640753614
643,0.6153251081397515
644,-0.15702327987470943
645,0.5613444116427361
646,-0.4591684114815222
647,-0.5091556155167617
648,-0.07975681676161676
649,0.5561567468994953
650,-0.4320248035280477
651,0.034693485919283375
652,-0.5200450956385632
653,-1.3308917489426086
654,-0.43334749755604846
655,-0.10429125448520224
656,-0.11786234308354313
657,-0.630769201455649
658,-0.5821917623814856
659,0.32340263760733884
660,0.4463557815638746
661,-0.03516224045004409
662,-0.10629372717374932
663,0.1750000548547585
664,-0.09494084486878
665,0.4767139392056057
666,-0.1396558946607696
667,-0.015733323286275178
668,-0.2559716217271866
669,-0.5508789377900479
670,-0.33552433137665194
671,-0.3985226015186608
672,-0.3370054294284775
673,-0.7069655141212917
674,0.0027021692748177366
675,-0.5276675190674162
676,-1.3638698122482227
677,0.09496135933634497
678,-0.4492860977340281
679,-0.5270270072617947
680,-0.17310398578967412
681,0.5636363730789015
682,-0.42830793601154543
683,-0.36433226939943003
684,-0.4770256710755313
685,-0.5187076840799791
686,-0.17653892747009423
687,-0.41921687613140673
688,0.22302617561742685
689,-1.0532055550239827
690,-0.5311114219932329
691,-0.8519882491142392
692,-0.6837867774164423
693,-0.5649156789100213
694,-0.5492144327190399
695,-0.7499999845299674
696,-0.4643421913215763
697,-0.4025911894395786
698,-0.5258074418335472
699,-0.1823533741528669
700,-0.511575549342464
701,0.2415626340242417
702,-0.22426462209939035
703,-0.4844837232421057
704,-0.41156506835697887
705,-0.0996497905797154
706,-0.5034083707993752
707,0.3530170046736482
708,-0.584905647408919
709,-0.22464272012227673
710,0.23380027828429945
711,0.5571057538808168
712,0.21156404231458012
713,-0.13446038464242394
714,-0.12423094848698486
715,-0.9447853550504646
716,-1.040416689327022
717,-1.0027878382312458
718,-0.9333511737782676
719,-0.9351182745203346
720,0.21139588417619284
721,-0.4705889718947261
722,-0.41573654511740743
723,-0.44848565324519657
724,-0.04864863561686106
725,-0.03189804612722248
726,-0.1571421778721275
727,0.4344511464829631
728,0.1742035130117448
729,-0.17636113630054173
730,0.5265769130606209
731,0.26467452571415
732,0.392903146791042
733,0.12179361222117221
734,0.02665080548169744
735,0.24119003545283463
736,-0.18966353950783846
737,-0.23310313241702307
738,-0.14925985727947377
739,0.5717850026455058
740,0.006460565664766417
741,-0.7166490477073393
742,0.3187864949161677
743,0.5138178691184837
744,0.029534382238910434
745,0.06728506997734124
746,0.08205205628599577
747,-0.05087511137339598
748,0.07268019768292162
749,0.11741722106238141
750,-0.16678301688633196
751,0.11177116495283969
752,-0.28006590551318394
753,0.07096418817346598
754,-0.09164271207577719
755,0.49729453957555214
756,-0.6195848780918193
757,-0.2820921052359922
758,0.09544086536257991
759,0.22704861090994713
760,0.3277245319198841
761,-0.3349794278025842
762,0.6317669908866108
763,0.5812516636994642
764,-0.4176488804554369
765,-0.2996697119937888
766,-0.18666214547956184
767,-0.3444598130863237
768,0.43793793215401705
769,0.14114560973370566
770,-0.09437051784189031
771,0.48614013220775026
772,0.04823965350587314
773,0.032458609894686206
774,0.033405956441632606
775,-0.25489656294271335
776,-0.15174081123290314
777,-0.11196245524251439
778,-1.0347210633246338
779,-0.12244050550279761
780,-0.0827972293231518
781,-0.0013666265204128679
782,0.6498359041312568
783,0.1723471432847693
784,-0.061904870885021925
785,0.005887401570300034
786,0.5898308419256979
787,0.028072710356966648
788,0.5999977792588745
789,0.4920481027721134
790,-0.09163012493933469
791,0.6256976219687149
792,0.22767996221154835
793,0.41123185543460605
794,-0.27500054388286277
795,0.1330117769179933
796,-0.18191003385731766
797,0.570614899034749
798,-0.7137901386238021
799,-0.3277144968293238
800,-0.3594295932233833
801,0.45683251221450893
802,0.4967196615947926
803,0.11906806025448666
804,0.29630658521652997
805,0.5736842094812233
806,0.33599948698238546
807,0.25000800560114256
808,0.38157149798881546
809,0.1482472667457944
810,0.5480461480607969
811,0.3005282436666224
812,-0.03866930189845445
813,-0.23110101259864776
814,-0.03760364831158881
815,-0.16321661634406143
816,-0.34718359182654285
817,0.283561991591295
818,0.27636667517919244
819,-0.22942405888834133
820,0.05560170201030199
821,0.37838562537034637
822,-0.012770898172486687
823,-0.1428475015146057
824,0.59109081457914
825,0.5181818288467807
826,0.4285714285714288
827,0.5947112238650126
828,0.592857275955969
829,0.40619700850932455
830,-0.5363898267074071
831,0.4359762101884982
832,-0.023493330075287373
833,0.01952196425367766
834,0.2999761585526072
835,0.33513543752307307
836,0.5782573801729333
837,0.6903467032858185
838,0.017456339201445393
839,-0.26249392137239785
840,0.16979051058228933
841,0.056224167073244444
842,0.5999999996294274
843,0.142860708019699
844,0.5975266357986386
845,0.6435681433286148
846,0.07310105707960023
847,0.5454555630666019
848,0.23170182180540624
849,0.44545454545454566
850,-0.26199194731221903
851,-0.5136988146042762
852,-0.6236838137823035
853,0.2499700220642551
854,0.29038000834187055
855,0.5220339228512315
856,-0.002857630905224225
857,0.34073374939499484
858,-0.8611899607034416
859,-0.039791354352459986
860,-0.3420639484093744
861,0.3150764459285098
862,0.6454488680745654
863,0.11642166501999889
864,0.252941176945711
865,0.6191258198159071
866,0.5304347834490744
867,0.559836777517979
868,0.5828629739104921
869,0.1818305444229214
870,-0.03474074294566687
871,0.27556690981528975
872,0.12285713984377247
873,-0.8430610132515293
874,0.24999998801213508
875,0.057692558029973175
876,-0.4727201898967958
877,0.09526616161106125
878,0.27660817239977076
879,-0.3147539012751331
880,0.0371892462442655
881,-0.13243243244899996
882,-0.08307652830587622
883,0.23445922028177574
884,0.4226362346559621
885,-0.08659433484787672
886,-1.2696873105716844
887,-0.008333242999981826
888,-0.3579607603331215
889,-0.37325587650710185
890,0.08997888489055152
891,0.03567847322369087
892,-0.3347303562925334
893,0.5874944354739645
894,-0.10108722366946161
895,0.6214035232497349
896,0.6347802083390494
897,-0.8218395054805032
898,0.17776871070673264
899,0.062497910695919257
900,0.573913043641014
901,0.3565194583606812
902,-0.21884434867761055
903,-0.002860535078441297
904,0.5908834935685873
905,-0.2173026588807737
906,0.6311235715713427
907,0.628461086881961
908,0.4617021276791387
909,0.29579085357360746
910,-0.4416666685219389
911,0.6155474001864973
912,-0.23574507314341642
913,0.4187500546926987
914,0.4344303502183939
915,-0.6347362388959271
916,0.5999673751080199
917,0.333334047164301
918,-0.28227820195903786
919,-0.2087090026244705
920,-0.5029980815365666
921,-0.05624999986776518
922,0.4130343573373316
923,-0.5666666666666664
924,0.20847354468685514
925,0.17365854019636381
926,0.4606533262523424
927,-0.4341049632664122
928,-0.2631882657530526
929,0.20400000232875454
930,0.44400000232875503
931,-0.1959999976712462
932,0.12033426419364653
933,0.2668580792479593
934,0.38918410334347125
935,0.1119630449512307
936,-0.2738240255774609
937,0.24611467050118108
938,0.2571428475061282
939,-0.17332704199758445
940,0.6328981835669164
941,-0.6774674718899105
942,-0.6678301461127393
943,-0.09473892443535877
944,-0.11599712176315874
945,0.09660688980497703
946,-0.3736842244781661
947,0.15790238374244236
948,-0.18673567660393214
949,0.5203389835397835
950,0.10581802291419301
951,0.5294773928361716
952,0.5444445645346915
953,-0.021092015263110168
954,0.3182054031699108
955,0.25191517995387647
956,-0.07143592303482348
957,0.3149215628869318
958,0.6428611425891899
959,-0.8440672521682636
960,-0.4825571999535932
961,-0.0833947361209493
962,0.4555555572704395
963,0.5888888869232948
964,0.12610815861320196
965,-0.1270273313160724
966,0.151159366198213
967,0.023486198241498946
968,0.5785267222295238
969,0.04565337719410083
970,0.29999984768828614
971,0.5030892820130246
972,0.030610740605452002
973,-0.12192765938713519
974,-0.17393941046916442
975,0.21297736064091768
976,-0.025038125283160125
977,-0.0806382525823743
978,0.11336161356582791
979,-0.4979162977694925
980,0.5752860692031025
981,-0.1542295493371872
982,-0.20769020248506231
983,-0.7797165183005471
984,0.01096467731326857
985,-0.3360475284201126
986,0.04622236499348547
987,-0.3555969632518515
988,0.48406702273023083
989,-0.6300263111244655
990,-0.12971978282462365
991,0.5555562616352757
992,-0.2304347937997897
993,0.1441628721828188
994,0.050055386797143074
995,0.6412974128916347
996,0.40035333837671133
997,-0.785277386734496
998,0.022179537647953676
999,0.26923088482088187
1000,0.5409522255098511
1001,-0.053746061468400996
1002,0.3874999990869145
1003,-0.3010449370210824
1004,0.39444547892222637
1005,-0.0857172901245617
1006,0.21968853646048617
1007,0.44677198281185976
1008,0.27499814897439473
1009,0.542857162932618
1010,0.1302948529527787
1011,-0.16474339666983293
1012,-2.8869920145530127e-05
1013,0.2888381715205528
1014,-0.04173788821088518
1015,-0.22143135923605353
1016,0.28345816798061413
1017,0.25295449115644475
1018,-0.2937492042769499
1019,0.5571422122839866
1020,0.3048898682854527
1021,-0.1457258035146753
1022,0.050965966831059126
1023,-0.24999982511598098
1024,0.6957300572679513
1025,-0.18959244985522808
1026,0.03687016212839191
1027,0.6000058075863666
1028,-0.10651901059284506
1029,-0.5119446085523343
1030,0.2418009260895446
1031,-0.3938941304808594
1032,-0.02916809295842586
1033,-0.7090861513465593
1034,0.48704825661588125
1035,0.3077517240454451
1036,-0.0456406939744856
1037,0.301340030527053
1038,0.633333281028795
1039,0.3403009254050703
1040,-0.10625000244513319
1041,0.16341437047387888
1042,0.04592818477988433
1043,0.2006943641927579
1044,0.6066653377400689
1045,0.4625001379116561
1046,-1.41112760940244
1047,-0.2581954561797573
1048,-0.36000090697558706
1049,0.03435759995768115
1050,0.6436503172852811
1051,0.3028228529053834
1052,-0.015625119942926403
1053,0.5560487100288507
1054,-0.21199890686796022
1055,0.31104509152850157
1056,0.6231457455205739
1057,0.6017030546708627
1058,-0.19583379420218477
1059,-0.28851151799504143
1060,-0.02500000751532397
1061,-0.6526664679979732
1062,0.0840826587459981
1063,0.24642188400095624
1064,0.21631619197051513
1065,-0.008011392654327118
1066,-0.056814937014362694
1067,-0.09333967757673937
1068,0.468213467325682
1069,-0.019999963162231196
1070,-0.24052770791561506
1071,0.331425890306721
1072,-0.04256885607755068
1073,0.3100681096005091
1074,0.571258528379322
1075,0.08357386679110487
1076,-0.31519661407645816
1077,0.014855316526433427
1078,0.056970040861855094
1079,-0.02533290996732167
1080,0.39999230259540214
1081,-0.1760557423302604
1082,0.2335024510387118
1083,0.17967739504573263
1084,-0.1809456653892386
1085,0.3790466411683171
1086,0.14043463043631058
1087,0.11781254821974284
1088,0.0633621148911586
1089,-0.575179687594818
1090,-0.02361496378277878
1091,-1.0799889972032062
1092,-1.0560668574172982
1093,-0.3406699886487745
1094,-0.36250245445235174
1095,0.37368420211378933
1096,0.14963498229962155
1097,-0.13336824260931493
1098,0.41107982571538937
1099,-0.7133333333332196
1100,-0.46258373153794646
1101,-0.8439295226238736
1102,-0.33275785432768445
1103,-0.7677351436472847
1104,-0.4056613414564816
1105,-0.4601627245949622
1106,0.5899265154799881
1107,-0.8626409447296767
1108,0.6000270671959409
1109,-0.1564580785132934
1110,-0.029848484624460724
1111,-0.09320463533225341
1112,0.1965861846849271
1113,0.657774691830565
1114,0.11858802465012605
1115,-0.12089270245064496
1116,-0.9838282877487879
1117,-0.9976407155136459
1118,-0.9406854724268069
1119,-0.8092374616166484
1120,-0.5874999999998816
1121,0.44398426453170053
1122,0.35301686628485973
1123,0.30456725204709467
1124,0.32245943366465885
1125,0.5885829417390309
1126,-0.40588758969396055
1127,0.48799106708994733
1128,0.007138614199725376
1129,0.22309254979106583
1130,0.12937990442921402
1131,-0.7764720477722213
1132,-0.09411110281778377
1133,0.07767846195575183
1134,0.34444214392915246
1135,-0.2579394366018031
1136,0.0770478602964407
1137,-0.18543036359407358
1138,0.1430484247460422
1139,-0.7940968634963066
1140,-0.9722403711443476
1141,-0.8473749342810292
1142,0.012074120467808896
1143,0.01738041005176127
1144,0.5838504449745525
1145,0.389984303702894
1146,0.5499999992105234
1147,0.13882353149691776
1148,-0.5075497785168145
1149,0.12375307865128757
1150,0.5197808153911426
1151,-0.27428691714100345
1152,0.1381580839157514
1153,-0.06564529137984366
1154,0.6423152450352262
1155,0.071001816087876
1156,0.1188938361688573
1157,0.19997471765880417
1158,0.38133680925319924
1159,0.36250457792876817
1160,0.5928676938812621
1161,-0.855937718823154
1162,-0.05653968378896494
1163,-0.4365822027242878
1164,0.6187483589662796
1165,0.6015333231786156
1166,0.6557279583512589
1167,0.2929091912030762
1168,-0.35555985744581603
1169,0.09619014924802201
1170,-0.08524947938214558
1171,0.049397450938720805
1172,0.09503353545555078
1173,-0.9962625696872308
1174,-0.4778184143172574
1175,-0.11950675349113819
1176,-0.3585270761307865
1177,0.06896602429831628
1178,0.2032419964188509
1179,0.6268276701375001
1180,0.6166667476961464
1181,0.5928563269351286
1182,-0.18899494579857004
1183,-0.05625102973855334
1184,-0.3901163068574967
1185,-0.050000000746467876
1186,0.1465460699949791
1187,0.20873592914963315
1188,-0.19749845910526434
1189,-0.06817067568759608
1190,-0.052809698206339996
1191,0.6157772868470286
1192,-0.24371303082171986
1193,0.09370616475305048
1194,-0.373120584491441
1195,-0.2300459571183158
1196,0.03289609348469324
1197,0.5939664573538436
1198,0.4999999548867402
1199,-0.35714285673080903
1200,0.6471409508094526
1201,0.026832211543776664
1202,-0.48813645246731274
1203,0.11119093680254033
