worker_id,worker_social_influence
178,8.356080441201048e-05
179,2.7853601470670157e-05
180,8.356080441201048e-05
181,0.0009377379161792286
182,9.284533823556719e-06
183,9.284533823556719e-06
184,0.00012998347352979406
185,1.8569067647113437e-05
186,8.356080441201048e-05
187,0.0001392680073533508
188,0.00036209681911871205
189,2.7853601470670157e-05
190,0.0003435277514715986
191,2.7853601470670157e-05
192,0.0009005997808850018
193,0.0001485525411769075
194,1.8569067647113437e-05
195,2.7853601470670157e-05
196,0.0015505171485339722
197,0.00021354427794180455
198,0.00011141440588268063
199,0.00026925148088314486
200,0.0002413978794124747
201,0.00020425974411824782
202,0.0007799008411787644
203,4.64226691177836e-05
204,0.0001856906764711344
205,0.00010212987205912391
206,0.0016712160882402095
207,0.0005663565632369598
208,6.499173676489703e-05
209,4.64226691177836e-05
210,0.0001485525411769075
211,0.0004456576235307225
212,5.5707202941340315e-05
213,9.28453382355672e-05
214,9.28453382355672e-05
215,0.00012998347352979406
216,9.284533823556719e-06
217,0.0006406328338254136
218,1.8569067647113437e-05
219,0.00010212987205912391
220,4.64226691177836e-05
221,0.00012069893970623735
222,9.284533823556719e-06
223,0.00022282881176536126
224,1.8569067647113437e-05
225,7.427627058845375e-05
226,8.356080441201048e-05
227,0.00036209681911871205
228,0.000232113345588918
229,0.00017640614264757766
230,0.00011141440588268063
231,0.00016712160882402096
232,4.64226691177836e-05
233,0.0001392680073533508
234,0.000464226691177836
235,0.0002878205485302583
236,4.64226691177836e-05
237,5.5707202941340315e-05
238,0.0013369728705921677
239,3.7138135294226874e-05
240,4.64226691177836e-05
241,0.0004920802926485061
242,1.8569067647113437e-05
243,0.00010212987205912391
244,5.5707202941340315e-05
245,0.00012069893970623735
246,0.00012069893970623735
247,1.8569067647113437e-05
248,3.7138135294226874e-05
249,0.0001856906764711344
250,7.427627058845375e-05
251,0.00036209681911871205
252,0.0011327131264739197
253,0.0003806658867658255
254,9.28453382355672e-05
255,0.00016712160882402096
256,0.0002506824132360314
257,1.8569067647113437e-05
258,0.001318403802945054
259,3.7138135294226874e-05
260,0.000826323510296548
261,0.0012348429985330437
262,8.356080441201048e-05
263,0.00031567415000092845
264,3.7138135294226874e-05
265,0.0001392680073533508
266,6.499173676489703e-05
267,0.0003899504205893822
268,0.0001392680073533508
269,0.0005385029617662897
270,0.0006127792323547434
271,0.0006034946985311868
272,9.284533823556719e-06
273,0.0001392680073533508
274,6.499173676489703e-05
275,5.5707202941340315e-05
276,6.499173676489703e-05
277,7.427627058845375e-05
278,0.0001392680073533508
279,0.0003992349544129389
280,0.002209719050006499
281,7.427627058845375e-05
282,0.0001392680073533508
283,0.00010212987205912391
284,9.284533823556719e-06
285,3.7138135294226874e-05
286,0.0003528122852951553
287,0.0004456576235307225
288,5.5707202941340315e-05
289,1.8569067647113437e-05
290,2.7853601470670157e-05
291,0.0001392680073533508
292,1.8569067647113437e-05
293,3.7138135294226874e-05
294,0.0002413978794124747
295,2.7853601470670157e-05
296,0.0003806658867658255
297,0.0004178040220600524
298,6.499173676489703e-05
299,0.00016712160882402096
300,9.284533823556719e-06
301,8.356080441201048e-05
302,0.00011141440588268063
303,5.5707202941340315e-05
304,0.0002506824132360314
305,1.8569067647113437e-05
306,6.499173676489703e-05
307,0.0002413978794124747
308,0.00012069893970623735
309,6.499173676489703e-05
310,0.0007149091044138674
311,0.00017640614264757766
312,0.00011141440588268063
313,3.7138135294226874e-05
314,0.0004827957588249494
315,0.0007706163073552077
316,9.28453382355672e-05
317,0.006332052067665682
318,0.0006777709691196405
319,0.0004363730897071658
320,0.0003063896161773717
321,5.5707202941340315e-05
322,0.0003063896161773717
323,0.0003342432176480419
324,9.28453382355672e-05
325,1.8569067647113437e-05
326,7.427627058845375e-05
327,0.0007706163073552077
328,0.0006870555029431972
329,1.8569067647113437e-05
330,0.0001392680073533508
331,0.00010212987205912391
332,4.64226691177836e-05
333,1.8569067647113437e-05
334,0.0002506824132360314
335,0.0006684864352960838
336,0.00015783707500046423
337,1.8569067647113437e-05
338,9.28453382355672e-05
339,0.00016712160882402096
340,0.00015783707500046423
341,5.5707202941340315e-05
342,6.499173676489703e-05
343,6.499173676489703e-05
344,0.000232113345588918
345,7.427627058845375e-05
346,9.28453382355672e-05
347,2.7853601470670157e-05
348,0.0004920802926485061
349,0.00022282881176536126
350,3.7138135294226874e-05
351,6.499173676489703e-05
352,9.284533823556719e-06
353,1.8569067647113437e-05
354,4.64226691177836e-05
355,0.00011141440588268063
356,0.00012069893970623735
357,0.00017640614264757766
358,0.0001485525411769075
359,7.427627058845375e-05
360,0.0005756410970605166
361,0.00012998347352979406
362,0.0002506824132360314
363,0.000297105082353815
364,1.8569067647113437e-05
365,0.00012069893970623735
366,8.356080441201048e-05
367,0.0001392680073533508
368,0.000297105082353815
369,0.0003899504205893822
370,4.64226691177836e-05
371,1.8569067647113437e-05
372,9.284533823556719e-06
373,1.8569067647113437e-05
374,0.004345161829424545
375,0.000232113345588918
376,3.7138135294226874e-05
377,0.000297105082353815
378,6.499173676489703e-05
379,0.0015319480808868586
380,4.64226691177836e-05
381,2.7853601470670157e-05
382,5.5707202941340315e-05
383,3.7138135294226874e-05
384,9.28453382355672e-05
385,1.8569067647113437e-05
386,0.0005013648264720628
387,3.7138135294226874e-05
388,0.00012998347352979406
389,6.499173676489703e-05
390,3.7138135294226874e-05
391,3.7138135294226874e-05
392,0.00017640614264757766
393,1.8569067647113437e-05
394,0.0001485525411769075
395,0.0001392680073533508
396,9.28453382355672e-05
397,0.00012069893970623735
398,0.0002785360147067016
399,3.7138135294226874e-05
400,0.0005385029617662897
401,7.427627058845375e-05
402,0.00036209681911871205
403,5.5707202941340315e-05
404,0.00031567415000092845
405,0.0001392680073533508
406,2.7853601470670157e-05
407,0.00011141440588268063
408,9.28453382355672e-05
409,0.0002506824132360314
410,9.284533823556719e-06
411,0.00012998347352979406
412,2.7853601470670157e-05
413,7.427627058845375e-05
414,9.284533823556719e-06
415,0.00031567415000092845
416,0.0003899504205893822
417,4.64226691177836e-05
418,0.0009748760514734556
419,5.5707202941340315e-05
420,9.28453382355672e-05
421,0.00010212987205912391
422,0.0006034946985311868
423,0.0001856906764711344
424,0.0002413978794124747
425,0.0003063896161773717
426,1.8569067647113437e-05
427,0.0009470224500027853
428,0.000232113345588918
429,0.0004363730897071658
430,2.7853601470670157e-05
431,9.284533823556719e-06
432,0.001318403802945054
433,0.00031567415000092845
434,9.284533823556719e-06
435,5.5707202941340315e-05
436,4.64226691177836e-05
437,3.7138135294226874e-05
438,0.0005199338941191763
439,1.8569067647113437e-05
440,0.00011141440588268063
441,0.00022282881176536126
442,4.64226691177836e-05
443,0.000232113345588918
444,7.427627058845375e-05
445,5.5707202941340315e-05
446,0.000761331773531651
447,1.8569067647113437e-05
448,3.7138135294226874e-05
449,0.00017640614264757766
450,0.0001856906764711344
451,0.00010212987205912391
452,0.0001856906764711344
453,9.284533823556719e-06
454,9.284533823556719e-06
455,0.000297105082353815
456,8.356080441201048e-05
457,0.0002506824132360314
458,7.427627058845375e-05
459,2.7853601470670157e-05
460,0.00026925148088314486
461,1.8569067647113437e-05
462,9.28453382355672e-05
463,0.000232113345588918
464,1.8569067647113437e-05
465,3.7138135294226874e-05
466,2.7853601470670157e-05
467,0.0004270885558836091
468,4.64226691177836e-05
469,0.0002878205485302583
470,0.0004270885558836091
471,4.64226691177836e-05
472,8.356080441201048e-05
473,9.284533823556719e-06
474,0.0001949752102946911
475,3.7138135294226874e-05
476,8.356080441201048e-05
477,9.28453382355672e-05
478,9.284533823556719e-06
479,0.00012998347352979406
480,2.7853601470670157e-05
481,2.7853601470670157e-05
482,1.8569067647113437e-05
483,9.284533823556719e-06
484,0.00020425974411824782
485,0.0009377379161792286
486,9.284533823556719e-06
487,0.0001392680073533508
488,0.001058436855885466
489,0.0002785360147067016
490,0.0005106493602956196
491,0.00010212987205912391
492,0.00012998347352979406
493,1.8569067647113437e-05
494,0.000761331773531651
495,0.00021354427794180455
496,0.00012069893970623735
497,0.00016712160882402096
498,1.8569067647113437e-05
499,0.00010212987205912391
500,6.499173676489703e-05
501,0.00012069893970623735
502,0.00017640614264757766
503,9.28453382355672e-05
504,0.0002599669470595881
505,1.8569067647113437e-05
506,5.5707202941340315e-05
507,2.7853601470670157e-05
508,0.00016712160882402096
509,0.0005663565632369598
510,3.7138135294226874e-05
511,9.28453382355672e-05
512,9.28453382355672e-05
513,0.0005756410970605166
514,0.0001392680073533508
515,6.499173676489703e-05
516,0.0005756410970605166
517,0.0003063896161773717
518,1.8569067647113437e-05
519,0.0004827957588249494
520,1.8569067647113437e-05
521,2.7853601470670157e-05
522,0.00045494215735427925
523,4.64226691177836e-05
524,9.284533823556719e-06
525,8.356080441201048e-05
526,8.356080441201048e-05
527,0.0003528122852951553
528,5.5707202941340315e-05
529,0.0001392680073533508
530,2.7853601470670157e-05
531,0.0006127792323547434
532,0.0011791357955917034
533,9.28453382355672e-05
534,8.356080441201048e-05
535,7.427627058845375e-05
536,0.00021354427794180455
537,0.00010212987205912391
538,9.28453382355672e-05
539,0.00015783707500046423
540,4.64226691177836e-05
541,7.427627058845375e-05
542,0.000232113345588918
543,0.0005013648264720628
544,0.00022282881176536126
545,0.002451116929418974
546,7.427627058845375e-05
547,0.0001856906764711344
548,0.0002785360147067016
549,7.427627058845375e-05
550,2.7853601470670157e-05
551,0.001457671810298405
552,6.499173676489703e-05
553,3.7138135294226874e-05
554,8.356080441201048e-05
555,2.7853601470670157e-05
556,0.00010212987205912391
557,9.28453382355672e-05
558,0.00015783707500046423
559,1.8569067647113437e-05
560,0.00015783707500046423
561,2.7853601470670157e-05
562,0.0004363730897071658
563,3.7138135294226874e-05
564,6.499173676489703e-05
565,0.00021354427794180455
566,9.284533823556719e-06
567,7.427627058845375e-05
568,7.427627058845375e-05
569,7.427627058845375e-05
570,0.00031567415000092845
571,3.7138135294226874e-05
572,2.7853601470670157e-05
573,0.0002599669470595881
574,6.499173676489703e-05
575,0.00011141440588268063
576,0.0002506824132360314
577,9.284533823556719e-06
578,7.427627058845375e-05
579,3.7138135294226874e-05
580,0.000232113345588918
581,1.8569067647113437e-05
582,0.00012069893970623735
583,7.427627058845375e-05
584,8.356080441201048e-05
585,0.00015783707500046423
586,7.427627058845375e-05
587,9.284533823556719e-06
588,0.00010212987205912391
589,0.00011141440588268063
590,0.0005385029617662897
591,0.00012069893970623735
592,1.8569067647113437e-05
593,0.0001856906764711344
594,9.284533823556719e-06
595,9.284533823556719e-06
596,0.0002785360147067016
597,0.0018661912985349005
598,3.7138135294226874e-05
599,0.00016712160882402096
600,1.8569067647113437e-05
601,0.00011141440588268063
602,8.356080441201048e-05
603,0.0001949752102946911
604,8.356080441201048e-05
605,2.7853601470670157e-05
606,0.00015783707500046423
607,7.427627058845375e-05
608,0.00011141440588268063
609,9.284533823556719e-06
610,6.499173676489703e-05
611,0.00010212987205912391
612,4.64226691177836e-05
613,2.7853601470670157e-05
614,0.0001949752102946911
615,2.7853601470670157e-05
616,3.7138135294226874e-05
617,9.28453382355672e-05
618,0.00020425974411824782
619,0.00021354427794180455
620,2.7853601470670157e-05
621,0.00017640614264757766
622,0.00020425974411824782
623,6.499173676489703e-05
624,8.356080441201048e-05
625,0.0001949752102946911
626,9.28453382355672e-05
627,0.00016712160882402096
628,0.00012998347352979406
629,0.00012069893970623735
630,1.8569067647113437e-05
631,1.8569067647113437e-05
632,0.0003249586838244852
633,4.64226691177836e-05
634,4.64226691177836e-05
635,0.00022282881176536126
636,4.64226691177836e-05
637,0.0001392680073533508
638,0.000659201901472527
639,0.0001485525411769075
640,6.499173676489703e-05
641,0.0001485525411769075
642,0.0004270885558836091
643,0.0001485525411769075
644,1.8569067647113437e-05
645,7.427627058845375e-05
646,1.8569067647113437e-05
647,0.00011141440588268063
648,0.0005756410970605166
649,4.64226691177836e-05
650,0.0004270885558836091
651,6.499173676489703e-05
652,3.7138135294226874e-05
653,1.8569067647113437e-05
654,0.0003063896161773717
655,1.8569067647113437e-05
656,0.00017640614264757766
657,9.284533823556719e-06
658,0.00020425974411824782
659,0.00012069893970623735
660,0.0006220637661783002
661,0.00011141440588268063
662,5.5707202941340315e-05
663,7.427627058845375e-05
664,0.00016712160882402096
665,0.0002785360147067016
666,0.00012998347352979406
667,6.499173676489703e-05
668,9.28453382355672e-05
669,1.8569067647113437e-05
670,0.00016712160882402096
671,0.0002785360147067016
672,8.356080441201048e-05
673,0.0004827957588249494
674,0.0003063896161773717
675,6.499173676489703e-05
676,0.00021354427794180455
677,3.7138135294226874e-05
678,0.00022282881176536126
679,0.00017640614264757766
680,0.00022282881176536126
681,4.64226691177836e-05
682,9.28453382355672e-05
683,0.000464226691177836
684,0.0002599669470595881
685,4.64226691177836e-05
686,4.64226691177836e-05
687,6.499173676489703e-05
688,7.427627058845375e-05
689,0.00010212987205912391
690,9.284533823556719e-06
691,9.284533823556719e-06
692,3.7138135294226874e-05
693,0.0005570720294134032
694,0.000464226691177836
695,8.356080441201048e-05
696,3.7138135294226874e-05
697,3.7138135294226874e-05
698,0.00011141440588268063
699,0.0001392680073533508
700,9.284533823556719e-06
701,0.00012998347352979406
702,9.28453382355672e-05
703,5.5707202941340315e-05
704,0.00012069893970623735
705,5.5707202941340315e-05
706,3.7138135294226874e-05
707,0.00015783707500046423
708,0.00012998347352979406
709,0.00017640614264757766
710,0.00017640614264757766
711,0.00010212987205912391
712,0.0007241936382374241
713,0.0005106493602956196
714,5.5707202941340315e-05
715,2.7853601470670157e-05
716,0.00031567415000092845
717,0.00020425974411824782
718,0.00022282881176536126
719,0.00012998347352979406
720,0.0001949752102946911
721,0.00011141440588268063
722,0.00011141440588268063
723,0.00015783707500046423
724,4.64226691177836e-05
725,0.000232113345588918
726,3.7138135294226874e-05
727,0.00022282881176536126
728,6.499173676489703e-05
729,2.7853601470670157e-05
730,0.00011141440588268063
731,0.00475368131766104
732,1.8569067647113437e-05
733,0.0005385029617662897
734,0.00017640614264757766
735,0.0003435277514715986
736,2.7853601470670157e-05
737,3.7138135294226874e-05
738,2.7853601470670157e-05
739,5.5707202941340315e-05
740,0.00047351122500139265
741,0.001253412066180157
742,0.0003249586838244852
743,0.00022282881176536126
744,4.64226691177836e-05
745,6.499173676489703e-05
746,2.7853601470670157e-05
747,0.00011141440588268063
748,4.64226691177836e-05
749,3.7138135294226874e-05
750,2.7853601470670157e-05
751,3.7138135294226874e-05
752,0.00012069893970623735
753,9.284533823556719e-06
754,0.00010212987205912391
755,3.7138135294226874e-05
756,0.0001392680073533508
757,0.00011141440588268063
758,7.427627058845375e-05
759,3.7138135294226874e-05
760,0.00020425974411824782
761,0.000232113345588918
762,5.5707202941340315e-05
763,4.64226691177836e-05
764,0.0002506824132360314
765,9.284533823556719e-06
766,9.284533823556719e-06
767,0.0004827957588249494
768,0.00011141440588268063
769,3.7138135294226874e-05
770,7.427627058845375e-05
771,0.00012069893970623735
772,0.00015783707500046423
773,6.499173676489703e-05
774,0.0003528122852951553
775,1.8569067647113437e-05
776,3.7138135294226874e-05
777,6.499173676489703e-05
778,0.00021354427794180455
779,0.00012069893970623735
780,6.499173676489703e-05
781,9.284533823556719e-06
782,1.8569067647113437e-05
783,9.284533823556719e-06
784,4.64226691177836e-05
785,2.7853601470670157e-05
786,3.7138135294226874e-05
787,6.499173676489703e-05
788,1.8569067647113437e-05
789,1.8569067647113437e-05
790,4.64226691177836e-05
791,1.8569067647113437e-05
792,1.8569067647113437e-05
793,9.284533823556719e-06
794,1.8569067647113437e-05
795,0.00010212987205912391
796,0.000232113345588918
797,9.28453382355672e-05
798,2.7853601470670157e-05
799,9.284533823556719e-06
800,0.000928453382355672
801,0.0001392680073533508
802,0.00022282881176536126
803,0.0006684864352960838
804,2.7853601470670157e-05
805,4.64226691177836e-05
806,0.00021354427794180455
807,0.00012998347352979406
808,5.5707202941340315e-05
809,0.00059421016470763
810,3.7138135294226874e-05
811,4.64226691177836e-05
812,9.284533823556719e-06
813,7.427627058845375e-05
814,0.0007334781720609808
815,4.64226691177836e-05
816,9.284533823556719e-06
817,5.5707202941340315e-05
818,0.002311848922065623
819,9.284533823556719e-06
820,9.284533823556719e-06
821,3.7138135294226874e-05
822,2.7853601470670157e-05
823,9.284533823556719e-06
824,0.00010212987205912391
825,2.7853601470670157e-05
826,0.00020425974411824782
827,1.8569067647113437e-05
828,2.7853601470670157e-05
829,0.0004363730897071658
830,5.5707202941340315e-05
831,0.00045494215735427925
832,5.5707202941340315e-05
833,9.284533823556719e-06
834,2.7853601470670157e-05
835,4.64226691177836e-05
836,9.284533823556719e-06
837,0.00021354427794180455
838,0.0005013648264720628
839,0.00012998347352979406
840,0.0001392680073533508
841,1.8569067647113437e-05
842,7.427627058845375e-05
843,3.7138135294226874e-05
844,0.0002413978794124747
845,4.64226691177836e-05
846,6.499173676489703e-05
847,1.8569067647113437e-05
848,0.0001485525411769075
849,0.0004920802926485061
850,0.0011327131264739197
851,3.7138135294226874e-05
852,5.5707202941340315e-05
853,3.7138135294226874e-05
854,4.64226691177836e-05
855,0.0003063896161773717
856,1.8569067647113437e-05
857,2.7853601470670157e-05
858,0.0006034946985311868
859,0.0008356080441201048
860,2.7853601470670157e-05
861,9.284533823556719e-06
862,0.00011141440588268063
863,9.284533823556719e-06
864,3.7138135294226874e-05
865,0.00012069893970623735
866,0.0005849256308840733
867,7.427627058845375e-05
868,1.8569067647113437e-05
869,1.8569067647113437e-05
870,0.00011141440588268063
871,8.356080441201048e-05
872,0.0004363730897071658
873,9.284533823556719e-06
874,9.284533823556719e-06
875,6.499173676489703e-05
876,0.0007334781720609808
877,0.00012998347352979406
878,0.00036209681911871205
879,1.8569067647113437e-05
880,0.0005199338941191763
881,9.284533823556719e-06
882,9.28453382355672e-05
883,8.356080441201048e-05
884,0.0018290531632406738
885,0.0003713813529422688
886,4.64226691177836e-05
887,2.7853601470670157e-05
888,1.8569067647113437e-05
889,0.0008448925779436614
890,2.7853601470670157e-05
891,9.284533823556719e-06
892,8.356080441201048e-05
893,4.64226691177836e-05
894,7.427627058845375e-05
895,0.0002785360147067016
896,1.8569067647113437e-05
897,0.0003342432176480419
898,0.0001856906764711344
899,2.7853601470670157e-05
900,1.8569067647113437e-05
901,1.8569067647113437e-05
902,9.284533823556719e-06
903,0.00010212987205912391
904,0.0002599669470595881
905,1.8569067647113437e-05
906,0.0016619315544166527
907,9.284533823556719e-06
908,6.499173676489703e-05
909,1.8569067647113437e-05
910,6.499173676489703e-05
911,4.64226691177836e-05
912,0.0001392680073533508
913,6.499173676489703e-05
914,9.284533823556719e-06
915,0.0006220637661783002
916,9.28453382355672e-05
917,0.00015783707500046423
918,4.64226691177836e-05
919,6.499173676489703e-05
920,0.0014391027426512914
921,8.356080441201048e-05
922,7.427627058845375e-05
923,9.284533823556719e-06
924,9.284533823556719e-06
925,0.0001485525411769075
926,3.7138135294226874e-05
927,0.00011141440588268063
928,3.7138135294226874e-05
929,3.7138135294226874e-05
930,0.0001485525411769075
931,0.00010212987205912391
932,9.284533823556719e-06
933,3.7138135294226874e-05
934,0.00010212987205912391
935,1.8569067647113437e-05
936,3.7138135294226874e-05
937,9.284533823556719e-06
938,9.284533823556719e-06
939,2.7853601470670157e-05
940,2.7853601470670157e-05
941,0.00021354427794180455
942,0.0002413978794124747
943,9.284533823556719e-06
944,3.7138135294226874e-05
945,1.8569067647113437e-05
946,6.499173676489703e-05
947,1.8569067647113437e-05
948,0.0003806658867658255
949,5.5707202941340315e-05
950,9.284533823556719e-06
951,5.5707202941340315e-05
952,9.28453382355672e-05
953,2.7853601470670157e-05
954,9.284533823556719e-06
955,3.7138135294226874e-05
956,9.284533823556719e-06
957,0.00015783707500046423
958,9.28453382355672e-05
959,2.7853601470670157e-05
960,1.8569067647113437e-05
961,0.0005199338941191763
962,0.00059421016470763
963,0.00016712160882402096
964,4.64226691177836e-05
965,0.0004456576235307225
966,1.8569067647113437e-05
967,9.284533823556719e-06
968,0.0003528122852951553
969,3.7138135294226874e-05
970,9.284533823556719e-06
971,8.356080441201048e-05
972,0.000529218427942733
973,0.000297105082353815
974,1.8569067647113437e-05
975,0.0001949752102946911
976,0.00010212987205912391
977,2.7853601470670157e-05
978,2.7853601470670157e-05
979,5.5707202941340315e-05
980,0.001318403802945054
981,1.8569067647113437e-05
982,6.499173676489703e-05
983,0.00022282881176536126
984,7.427627058845375e-05
985,6.499173676489703e-05
986,9.284533823556719e-06
987,4.64226691177836e-05
988,0.00015783707500046423
989,9.28453382355672e-05
990,1.8569067647113437e-05
991,1.8569067647113437e-05
992,9.284533823556719e-06
993,5.5707202941340315e-05
994,0.0016433624867695394
995,0.00022282881176536126
996,9.284533823556719e-06
997,3.7138135294226874e-05
998,6.499173676489703e-05
999,0.0002413978794124747
1000,8.356080441201048e-05
1001,0.00010212987205912391
1002,1.8569067647113437e-05
1003,9.284533823556719e-06
1004,7.427627058845375e-05
1005,0.0001392680073533508
1006,2.7853601470670157e-05
1007,0.00010212987205912391
1008,6.499173676489703e-05
1009,1.8569067647113437e-05
1010,0.00045494215735427925
1011,0.0006406328338254136
1012,2.7853601470670157e-05
1013,4.64226691177836e-05
1014,0.000232113345588918
1015,1.8569067647113437e-05
1016,0.00010212987205912391
1017,5.5707202941340315e-05
1018,9.284533823556719e-06
1019,4.64226691177836e-05
1020,7.427627058845375e-05
1021,0.000529218427942733
1022,9.284533823556719e-06
1023,2.7853601470670157e-05
1024,0.00012069893970623735
1025,7.427627058845375e-05
1026,9.284533823556719e-06
1027,0.0002413978794124747
1028,0.0002785360147067016
1029,1.8569067647113437e-05
1030,9.284533823556719e-06
1031,6.499173676489703e-05
1032,5.5707202941340315e-05
1033,1.8569067647113437e-05
1034,0.00015783707500046423
1035,5.5707202941340315e-05
1036,9.28453382355672e-05
1037,9.28453382355672e-05
1038,9.28453382355672e-05
1039,9.284533823556719e-06
1040,9.284533823556719e-06
1041,1.8569067647113437e-05
1042,2.7853601470670157e-05
1043,1.8569067647113437e-05
1044,9.284533823556719e-06
1045,6.499173676489703e-05
1046,4.64226691177836e-05
1047,9.284533823556719e-06
1048,0.00026925148088314486
1049,8.356080441201048e-05
1050,1.8569067647113437e-05
1051,3.7138135294226874e-05
1052,3.7138135294226874e-05
1053,7.427627058845375e-05
1054,9.284533823556719e-06
1055,0.0003063896161773717
1056,5.5707202941340315e-05
1057,6.499173676489703e-05
1058,5.5707202941340315e-05
1059,8.356080441201048e-05
1060,9.284533823556719e-06
1061,0.00010212987205912391
1062,9.284533823556719e-06
1063,0.0001485525411769075
1064,0.00010212987205912391
1065,9.284533823556719e-06
1066,9.284533823556719e-06
1067,0.0004363730897071658
1068,0.0002413978794124747
1069,4.64226691177836e-05
1070,3.7138135294226874e-05
1071,4.64226691177836e-05
1072,0.0003435277514715986
1073,9.28453382355672e-05
1074,6.499173676489703e-05
1075,3.7138135294226874e-05
1076,0.0004827957588249494
1077,5.5707202941340315e-05
1078,1.8569067647113437e-05
1079,0.00010212987205912391
1080,6.499173676489703e-05
1081,0.0007984699088258778
1082,0.0001485525411769075
1083,7.427627058845375e-05
1084,1.8569067647113437e-05
1085,0.00015783707500046423
1086,0.00015783707500046423
1087,8.356080441201048e-05
1088,9.284533823556719e-06
