worker_id,task_id,label,truth
17,51,5,4.4
17,57,5,4.4
17,61,5,4.2
17,64,5,4.8
17,67,4,4.2
17,69,4,4.2
17,236,4,4.4
17,232,4,4.2
17,231,4,4.6
17,96,4,4.2
17,98,5,4.6
17,99,5,3.7
17,103,4,4.2
17,109,4,3.9
17,113,5,4.1
17,152,4,4.6
17,156,4,3.3
18,10,4,4.4
18,20,5,4.4
18,42,5,3.6
18,257,5,4.7
18,85,3,4.4
19,10,5,4.4
20,10,3,4.4
20,41,4,4.0
20,44,3,4.1
20,51,4,4.4
20,52,4,4.3
20,58,4,4.3
20,59,4,4.0
20,69,4,4.2
20,72,4,4.3
20,73,3,4.2
20,74,3,3.8
20,76,4,4.1
20,77,3,3.9
20,248,4,4.4
20,78,4,4.3
20,245,4,4.7
20,79,2,4.4
20,82,3,3.6
20,83,4,4.1
20,101,3,4.4
20,105,4,4.2
20,109,3,3.9
20,110,3,4.1
20,113,3,4.1
20,114,3,4.4
20,115,3,4.3
20,117,4,4.3
20,135,4,4.5
20,145,4,4.2
20,116,2,4.4
21,306,5,4.6
21,307,5,4.6
21,13,5,4.6
21,305,5,4.3
21,304,4,4.5
21,303,5,4.4
21,302,5,4.4
21,301,4,4.6
21,298,5,3.7
21,297,4,4.0
21,24,5,4.0
21,295,4,4.4
21,25,5,4.0
21,294,5,4.2
21,26,5,4.5
21,28,5,4.3
21,30,5,4.5
21,34,5,4.3
21,36,4,4.1
21,37,4,4.3
21,38,5,4.5
21,41,5,4.0
21,50,4,4.4
21,71,3,4.3
21,233,5,4.0
21,85,5,4.4
21,232,3,4.2
21,231,5,4.6
21,89,5,4.8
21,90,4,3.8
21,222,5,4.5
21,95,5,4.7
21,217,5,4.0
21,212,5,4.2
21,211,5,4.3
21,113,5,4.1
21,199,5,4.5
21,134,5,4.5
21,138,5,4.8
21,140,2,4.3
21,142,5,4.5
21,170,5,4.0
21,143,4,4.4
21,167,5,4.1
21,166,5,4.6
21,165,5,4.6
21,163,5,4.6
21,160,4,4.8
21,159,5,4.0
21,158,5,4.8
21,154,4,4.5
21,156,1,3.3
21,157,3,4.5
22,13,4,4.6
22,19,3,4.3
22,24,4,4.0
22,295,5,4.4
22,59,5,4.0
22,69,5,4.2
22,71,4,4.3
22,254,4,3.9
22,73,4,4.2
22,84,4,4.5
23,13,3,4.6
23,32,3,4.4
23,35,5,4.1
23,188,3,4.7
23,143,4,4.4
23,146,3,4.5
23,166,5,4.6
23,156,4,3.3
24,16,2,4.2
24,18,4,3.8
24,294,2,4.2
24,61,4,4.2
24,63,2,4.5
24,83,4,4.1
24,235,5,4.5
24,86,3,4.7
24,89,5,4.8
24,213,1,3.8
24,107,3,4.0
24,113,5,4.1
24,202,5,2.8
24,114,4,4.4
24,200,5,4.5
24,191,5,4.9
24,157,5,4.5
25,16,4,4.2
25,18,4,3.8
25,290,4,4.4
25,41,5,4.0
25,42,4,3.6
25,277,5,4.4
25,54,5,4.5
25,270,4,4.2
25,62,5,4.3
25,262,4,4.2
25,261,5,4.2
25,258,5,4.4
25,74,4,3.8
25,251,5,4.0
25,249,5,4.5
25,246,3,4.0
25,239,4,3.8
25,237,4,4.2
25,236,5,4.4
25,101,5,4.4
25,102,5,4.3
25,107,5,4.0
25,110,4,4.1
25,115,4,4.3
26,19,4,4.3
26,297,5,4.0
26,34,5,4.3
26,36,4,4.1
26,46,5,4.5
26,54,5,4.5
26,74,4,3.8
26,78,3,4.3
26,234,3,3.9
26,90,4,3.8
27,299,5,4.3
27,22,4,3.8
27,39,4,3.8
27,43,5,4.2
27,46,5,4.5
27,50,3,4.4
27,53,5,4.3
27,272,1,3.9
27,271,5,3.8
27,270,3,4.2
27,56,5,4.3
27,268,2,4.1
27,58,5,4.3
27,59,5,4.0
27,259,4,3.7
27,68,5,4.4
27,258,4,4.4
27,71,2,4.3
27,72,5,4.3
27,254,2,3.9
27,78,4,4.3
27,239,2,3.8
27,231,5,4.6
28,22,5,3.8
28,238,5,4.3
29,305,5,4.3
29,22,4,3.8
29,46,5,4.5
29,80,2,4.3
30,61,4,4.2
31,302,5,4.4
31,22,4,3.8
31,85,3,4.4
31,88,5,4.7
31,95,5,4.7
32,22,3,3.8
32,23,3,4.7
32,30,2,4.5
32,75,3,4.2
32,211,4,4.3
32,117,4,4.3
32,163,5,4.6
32,154,5,4.5
33,305,5,4.3
33,303,5,4.4
33,302,5,4.4
33,301,4,4.6
33,297,5,4.0
33,23,5,4.7
33,294,5,4.2
33,28,3,4.3
33,31,4,4.0
33,34,5,4.3
33,52,5,4.3
33,262,4,4.2
34,299,5,4.3
34,23,4,4.7
34,45,4,4.7
34,135,3,4.5
35,303,5,4.4
35,299,5,4.3
35,296,5,4.3
35,31,5,4.0
36,302,3,4.4
36,23,4,4.7
36,26,5,4.5
36,63,4,4.5
36,242,4,4.4
36,85,4,4.4
36,89,3,4.8
36,90,4,3.8
36,95,5,4.7
37,25,5,4.0
37,288,4,4.7
37,283,3,4.4
37,277,4,4.4
37,46,4,4.5
37,248,5,4.4
37,243,5,4.7
37,238,5,4.3
37,86,5,4.7
37,91,4,4.4
37,107,4,4.0
37,209,4,4.6
37,196,5,4.6
38,305,5,4.3
38,298,3,3.7
38,26,4,4.5
38,28,5,4.3
38,35,3,4.1
38,255,3,4.7
38,118,4,3.2
38,138,5,4.8
39,27,5,4.4
39,285,5,4.5
39,37,5,4.3
39,41,5,4.0
39,273,3,4.7
39,54,5,4.5
39,57,5,4.4
39,232,4,4.2
39,186,4,3.8
39,138,4,4.8
39,174,4,4.2
39,161,4,4.7
39,160,5,4.8
40,27,3,4.4
40,212,5,4.2
40,135,4,4.5
40,153,3,3.9
40,154,5,4.5
41,306,4,4.6
41,27,5,4.4
41,31,4,4.0
41,32,4,4.4
41,98,2,4.6
41,101,5,4.4
41,133,4,4.0
41,135,4,4.5
41,181,4,4.7
42,27,4,4.4
42,32,4,4.4
42,77,3,3.9
42,83,4,4.1
42,238,4,4.3
43,29,3,4.7
44,29,3,4.7
44,283,3,4.4
44,280,4,4.2
44,39,3,3.8
44,49,5,4.0
44,51,4,4.4
44,56,3,4.3
44,267,4,4.1
44,58,3,4.3
44,266,5,4.6
44,62,2,4.3
44,258,4,4.4
44,73,3,4.2
44,76,4,4.1
44,250,5,4.3
44,248,5,4.4
44,78,5,4.3
44,240,5,4.7
44,82,5,3.6
44,236,4,4.4
44,86,5,4.7
44,91,3,4.4
44,101,3,4.4
44,107,4,4.0
44,211,4,4.3
44,198,4,4.3
44,193,4,4.5
44,178,4,4.7
45,31,3,4.0
45,32,2,4.4
45,118,4,3.2
45,138,4,4.8
46,296,4,4.3
46,29,3,4.7
46,43,1,4.2
46,48,3,4.2
46,58,3,4.3
46,259,4,3.7
47,33,3,4.4
47,37,3,4.3
47,45,5,4.7
47,267,4,4.1
47,266,4,4.6
47,79,4,4.4
47,208,2,4.0
47,197,4,4.2
47,194,5,4.6
47,156,3,3.3
48,256,2,3.7
48,250,5,4.3
48,235,4,4.5
48,191,5,4.9
49,306,3,4.6
49,33,4,4.4
49,43,5,4.2
49,64,4,4.8
49,90,5,3.8
49,207,4,4.3
49,201,3,4.1
49,191,5,4.9
50,33,3,4.4
50,50,3,4.4
50,126,5,4.4
51,33,4,4.4
51,151,4,4.2
52,34,4,4.3
52,98,4,4.6
53,304,5,4.5
53,34,5,4.3
53,35,5,4.1
53,170,5,4.0
54,35,5,4.1
54,212,2,4.2
54,191,5,4.9
55,36,2,4.1
55,50,5,4.4
55,105,4,4.2
56,36,4,4.1
56,183,4,4.6
56,137,4,4.3
56,176,3,4.2
56,142,4,4.5
57,38,4,4.5
57,225,5,4.7
57,224,5,4.7
57,222,5,4.5
57,220,2,3.5
57,218,5,4.4
57,217,5,4.0
57,216,4,4.2
57,212,4,4.2
57,211,4,4.3
57,210,5,4.6
57,209,4,4.6
57,206,4,4.5
57,204,5,4.1
57,195,4,4.5
57,192,4,4.6
57,191,5,4.9
58,307,4,4.6
58,38,5,4.5
59,38,3,4.5
59,51,3,4.4
59,53,4,4.3
59,69,4,4.2
59,189,4,4.6
59,186,4,3.8
59,180,4,4.2
59,175,4,4.9
59,174,4,4.2
59,145,4,4.2
59,146,4,4.5
60,39,2,3.8
60,64,2,4.8
60,65,2,4.5
60,88,3,4.7
60,91,2,4.4
60,94,2,4.5
60,96,2,4.2
60,97,3,4.1
61,257,4,4.7
61,256,3,3.7
61,235,2,4.5
61,195,3,4.5
61,192,3,4.6
62,64,5,4.8
62,65,4,4.5
62,87,4,4.3
62,93,4,4.4
62,94,2,4.5
62,97,4,4.1
63,43,4,4.2
63,269,4,4.1
63,86,4,4.7
63,87,4,4.3
63,97,4,4.1
64,47,5,4.5
64,72,4,4.3
65,47,1,4.5
66,47,4,4.5
66,83,4,4.1
67,47,3,4.5
67,271,1,3.8
67,59,3,4.0
67,69,1,4.2
67,75,3,4.2
68,291,3,4.1
68,47,5,4.5
68,48,4,4.2
68,259,4,3.7
68,72,4,4.3
68,73,4,4.2
68,75,4,4.2
68,76,4,4.1
68,77,2,3.9
68,80,3,4.3
69,235,2,4.5
70,48,2,4.2
70,257,3,4.7
70,250,3,4.3
70,87,3,4.3
71,48,4,4.2
71,77,2,3.9
72,48,5,4.2
72,120,4,3.8
72,195,4,4.5
72,137,5,4.3
72,142,5,4.5
72,145,4,4.2
73,49,3,4.0
74,49,3,4.0
74,234,2,3.9
75,307,4,4.6
75,49,3,4.0
75,119,5,4.5
75,160,4,4.8
76,52,3,4.3
76,261,5,4.2
76,68,2,4.4
76,257,1,4.7
76,250,3,4.3
76,248,2,4.4
76,234,2,3.9
76,86,2,4.7
76,172,3,3.7
77,52,5,4.3
77,55,5,4.4
77,134,4,4.5
77,172,3,3.7
78,53,5,4.3
79,252,5,4.4
79,250,4,4.3
79,247,4,4.1
79,196,3,4.6
80,306,5,4.6
80,285,5,4.5
80,272,2,3.9
80,267,4,4.1
80,68,5,4.4
80,78,4,4.3
80,192,3,4.6
81,53,3,4.3
81,57,5,4.4
81,248,5,4.4
81,247,3,4.1
81,104,5,4.2
82,55,5,4.4
82,56,3,4.3
82,268,4,4.1
82,263,4,4.1
82,247,4,4.1
83,55,5,4.4
83,203,5,4.7
83,199,5,4.5
83,137,5,4.3
84,304,4,4.5
84,55,4,4.4
84,56,4,4.3
84,268,4,4.1
84,266,3,4.6
84,263,4,4.1
84,259,5,3.7
84,68,5,4.4
84,255,4,4.7
84,72,4,4.3
84,205,4,4.3
85,55,5,4.4
85,259,4,3.7
85,68,5,4.4
86,57,5,4.4
87,57,3,4.4
88,263,5,4.1
88,65,5,4.5
88,256,5,3.7
88,255,5,4.7
88,246,4,4.0
88,240,5,4.7
88,237,5,4.2
88,87,5,4.3
88,96,4,4.2
88,198,5,4.3
89,65,3,4.5
90,282,3,4.6
90,280,4,4.2
90,276,3,4.1
90,265,3,4.4
90,252,3,4.4
90,76,2,4.1
90,243,3,4.7
90,217,4,4.0
90,104,4,4.2
90,210,4,4.6
90,205,4,4.3
90,174,3,4.2
91,76,4,4.1
92,79,4,4.4
92,111,5,4.1
93,79,5,4.4
93,84,4,4.5
93,104,5,4.2
93,110,4,4.1
93,112,3,3.9
94,269,3,4.1
94,268,4,4.1
94,104,5,4.2
95,79,3,4.4
95,119,4,4.5
95,120,4,3.8
95,146,4,4.5
96,80,3,4.3
96,195,5,4.5
97,80,3,4.3
97,110,3,4.1
98,80,4,4.3
98,214,4,4.4
98,213,4,3.8
99,81,2,4.2
99,108,5,4.3
100,81,4,4.2
101,81,3,4.2
102,266,1,4.6
102,253,1,4.6
102,81,1,4.2
103,81,5,4.2
103,171,4,4.6
103,146,4,4.5
104,252,5,4.4
104,247,4,4.1
104,243,5,4.7
104,82,4,3.6
104,206,4,4.5
105,249,4,4.5
105,82,3,3.6
105,146,4,4.5
106,82,3,3.6
107,84,4,4.5
107,118,3,3.2
107,170,4,4.0
108,84,5,4.5
108,144,5,4.7
109,84,5,4.5
109,116,4,4.4
110,265,4,4.4
110,264,2,4.3
110,263,5,4.1
110,87,3,4.3
111,96,3,4.2
111,213,3,3.8
111,192,4,4.6
112,99,5,3.7
113,99,4,3.7
114,274,4,3.9
114,271,4,3.8
114,99,3,3.7
115,235,5,4.5
115,99,4,3.7
116,103,4,4.2
117,103,4,4.2
118,103,3,4.2
119,266,5,4.6
119,253,4,4.6
119,247,4,4.1
119,243,5,4.7
119,237,5,4.2
119,104,5,4.2
119,159,4,4.0
120,275,5,4.5
120,108,3,4.3
120,202,5,2.8
121,108,5,4.3
122,108,5,4.3
123,111,5,4.1
124,111,4,4.1
124,180,5,4.2
125,111,3,4.1
126,111,3,4.1
127,112,5,3.9
128,118,4,3.2
128,129,4,4.5
128,139,4,4.4
129,112,4,3.9
130,112,4,3.9
131,120,4,3.8
131,152,4,4.6
131,116,4,4.4
132,304,5,4.5
132,116,4,4.4
133,116,5,4.4
134,240,5,4.7
134,117,5,4.3
134,198,5,4.3
135,117,5,4.3
135,186,3,3.8
136,222,4,4.5
136,117,4,4.3
136,200,3,4.5
136,193,3,4.5
137,264,4,4.3
137,256,3,3.7
137,255,4,4.7
137,240,4,4.7
137,202,5,2.8
137,118,5,3.2
137,192,5,4.6
138,119,5,4.5
139,119,5,4.5
139,120,2,3.8
139,134,4,4.5
139,136,4,3.9
139,140,3,4.3
139,171,4,4.6
139,150,3,4.4
140,120,4,3.8
140,134,4,4.5
140,152,4,4.6
141,278,3,4.7
141,121,4,3.0
142,307,4,4.6
142,218,5,4.4
142,217,4,4.0
142,204,5,4.1
142,199,5,4.5
142,121,4,3.0
142,197,3,4.2
143,210,3,4.6
143,209,3,4.6
143,208,2,4.0
143,207,3,4.3
143,206,2,4.5
143,205,3,4.3
143,204,3,4.1
143,203,3,4.7
143,202,3,2.8
143,201,3,4.1
143,200,3,4.5
143,199,4,4.5
143,198,3,4.3
143,121,3,3.0
143,197,3,4.2
143,196,3,4.6
143,195,3,4.5
143,194,4,4.6
143,193,3,4.5
144,121,3,3.0
144,172,3,3.7
145,210,2,4.6
145,209,4,4.6
145,206,3,4.5
145,204,4,4.1
145,201,3,4.1
145,198,4,4.3
145,121,3,3.0
145,197,5,4.2
145,137,5,4.3
146,122,4,4.3
147,122,4,4.3
147,137,4,4.3
148,122,3,4.3
148,156,3,3.3
149,122,4,4.3
149,142,5,4.5
150,122,4,4.3
151,208,4,4.0
151,207,4,4.3
151,203,3,4.7
151,123,3,3.6
151,196,3,4.6
151,194,3,4.6
151,129,3,4.5
151,130,3,3.6
151,144,4,4.7
151,165,4,4.6
152,216,4,4.2
152,208,4,4.0
152,205,4,4.3
152,204,4,4.1
152,123,4,3.6
152,197,5,4.2
152,168,4,4.3
153,123,4,3.6
153,134,2,4.5
154,123,5,3.6
155,208,5,4.0
155,123,5,3.6
155,196,5,4.6
155,170,4,4.0
155,143,2,4.4
156,262,2,4.2
156,260,5,4.4
156,244,5,4.8
156,124,5,4.2
156,160,5,4.8
157,124,4,4.2
158,307,5,4.6
158,267,3,4.1
158,124,4,4.2
159,125,5,3.8
160,124,5,4.2
161,124,3,4.2
161,157,5,4.5
162,267,3,4.1
162,125,4,3.8
163,148,4,4.3
164,125,4,3.8
165,125,2,3.8
166,125,4,3.8
166,140,5,4.3
167,126,4,4.4
167,127,5,3.2
167,131,4,3.6
168,285,5,4.5
168,283,5,4.4
168,277,5,4.4
168,275,4,4.5
168,255,4,4.7
168,126,4,4.4
168,181,5,4.7
168,166,4,4.6
168,151,4,4.2
168,157,5,4.5
169,126,3,4.4
170,126,5,4.4
171,237,3,4.2
171,127,4,3.2
171,129,4,4.5
172,147,3,4.7
173,127,5,3.2
174,220,2,3.5
174,217,1,4.0
174,127,2,3.2
175,127,4,3.2
176,214,4,4.4
176,194,5,4.6
176,128,3,3.0
177,128,2,3.0
177,157,5,4.5
178,228,5,3.8
178,216,4,4.2
178,128,4,3.0
178,171,4,4.6
178,164,4,4.1
179,128,2,3.0
179,164,4,4.1
180,128,5,3.0
181,129,4,4.5
181,148,3,4.3
182,129,4,4.5
183,130,4,3.6
184,205,3,4.3
184,130,3,3.6
185,130,4,3.6
186,130,4,3.6
187,237,2,4.2
187,131,4,3.6
187,173,5,4.3
187,168,4,4.3
188,131,2,3.6
189,131,4,3.6
189,139,4,4.4
189,141,4,4.3
189,159,3,4.0
190,131,2,3.6
190,139,4,4.4
190,141,5,4.3
190,150,4,4.4
190,159,4,4.0
191,132,4,4.3
191,152,3,4.6
192,132,4,4.3
192,141,5,4.3
192,145,4,4.2
192,148,4,4.3
192,150,5,4.4
193,222,4,4.5
193,132,5,4.3
193,141,5,4.3
193,162,5,4.8
194,132,2,4.3
195,132,1,4.3
195,172,1,3.7
195,159,2,4.0
195,155,1,3.6
196,133,4,4.0
196,139,5,4.4
196,147,4,4.7
197,285,5,4.5
197,133,4,4.0
197,161,5,4.7
198,269,3,4.1
198,265,4,4.4
198,133,3,4.0
198,165,3,4.6
199,133,4,4.0
199,165,4,4.6
200,193,4,4.5
200,136,4,3.9
201,136,4,3.9
202,136,5,3.9
202,150,5,4.4
202,158,5,4.8
203,136,4,3.9
204,207,5,4.3
204,139,4,4.4
204,144,5,4.7
204,145,5,4.2
205,140,4,4.3
206,140,5,4.3
207,141,5,4.3
208,143,4,4.4
208,166,4,4.6
208,163,4,4.6
208,158,4,4.8
209,200,5,4.5
209,143,2,4.4
210,262,3,4.2
210,200,3,4.5
210,144,4,4.7
211,225,5,4.7
211,181,4,4.7
211,173,5,4.3
211,170,4,4.0
211,144,4,4.7
211,169,4,4.5
211,167,3,4.1
211,166,3,4.6
211,151,5,4.2
211,158,4,4.8
212,147,5,4.7
213,183,5,4.6
213,180,5,4.2
213,175,5,4.9
213,147,4,4.7
214,147,5,4.7
215,174,3,4.2
215,148,3,4.3
216,148,4,4.3
217,203,5,4.7
217,181,5,4.7
217,171,5,4.6
217,169,4,4.5
217,149,4,4.0
218,260,5,4.4
218,149,1,4.0
219,149,5,4.0
219,153,3,3.9
220,150,4,4.4
221,277,4,4.4
221,275,4,4.5
221,207,5,4.3
221,149,4,4.0
222,149,3,4.0
223,165,5,4.6
223,163,5,4.6
223,151,4,4.2
224,209,3,4.6
225,230,5,4.8
225,222,5,4.5
225,151,5,4.2
226,153,3,3.9
227,153,4,3.9
228,218,3,4.4
228,153,4,3.9
229,184,5,4.8
229,182,3,4.0
229,162,4,4.8
229,155,5,3.6
230,155,2,3.6
231,155,4,3.6
232,229,4,4.1
232,155,1,3.6
233,181,5,4.7
233,161,5,4.7
234,161,4,4.7
235,161,5,4.7
236,172,2,3.7
236,162,4,4.8
237,169,4,4.5
237,162,5,4.8
238,162,5,4.8
239,164,3,4.1
240,264,5,4.3
240,224,4,4.7
240,221,5,4.4
240,216,5,4.2
240,164,4,4.1
241,164,5,4.1
242,167,4,4.1
243,167,4,4.1
244,168,4,4.3
245,168,4,4.3
246,168,5,4.3
247,171,5,4.6
248,169,3,4.5
249,173,5,4.3
250,288,2,4.7
250,284,3,4.8
250,271,3,3.8
250,206,4,4.5
250,173,4,4.3
251,173,5,4.3
252,174,3,4.2
253,175,5,4.9
254,189,5,4.6
254,186,3,3.8
254,180,5,4.2
254,175,5,4.9
255,186,4,3.8
255,175,4,4.9
256,176,5,4.2
257,176,4,4.2
258,227,3,4.0
258,179,4,3.9
258,176,5,4.2
259,177,3,4.1
260,252,5,4.4
260,177,3,4.1
261,177,2,4.1
262,177,4,4.1
263,177,4,4.1
264,280,4,4.2
264,272,4,3.9
264,178,4,4.7
265,216,5,4.2
265,178,5,4.7
266,178,1,4.7
267,178,5,4.7
268,179,3,3.9
269,179,5,3.9
270,179,4,3.9
271,179,5,3.9
272,180,5,4.2
273,182,4,4.0
274,182,4,4.0
275,182,2,4.0
276,182,2,4.0
277,273,4,4.7
277,183,5,4.6
278,183,4,4.6
279,183,5,4.6
280,184,4,4.8
281,230,3,4.8
281,184,4,4.8
282,184,5,4.8
283,201,4,4.1
283,184,4,4.8
284,282,5,4.6
284,280,5,4.2
284,269,3,4.1
284,185,5,4.5
285,185,5,4.5
286,185,5,4.5
287,288,3,4.7
287,275,4,4.5
287,253,4,4.6
287,185,5,4.5
288,185,3,4.5
289,187,2,4.1
290,187,3,4.1
291,189,5,4.6
291,187,3,4.1
292,187,3,4.1
293,289,4,4.8
293,187,4,4.1
294,229,4,4.1
294,188,3,4.7
295,188,5,4.7
296,188,2,4.7
