worker_id,task_id,label,truth
437,95,3,3.9
437,96,3,4.4
437,82,4,4.2
437,98,2,4.1
437,157,4,4.1
438,0,4,4.2
438,60,2,4.5
438,63,1,4.4
438,148,4,4.5
438,14,3,4.6
438,181,1,4.6
438,135,4,3.9
438,149,4,4.7
438,94,4,4.0
438,81,4,4.0
438,97,1,4.1
439,0,4,4.2
439,105,5,4.3
439,227,5,4.1
439,222,5,4.0
439,273,5,4.3
439,170,5,4.0
440,0,3,4.2
440,1,4,3.9
440,121,2,4.2
440,31,5,4.7
440,42,5,4.8
440,135,4,3.9
440,149,5,4.7
440,155,5,4.1
440,17,2,3.9
440,20,5,4.0
440,48,3,4.4
440,86,4,4.4
441,0,4,4.2
441,64,2,4.5
441,66,5,4.2
441,75,5,3.9
441,80,5,4.5
441,81,5,4.0
442,0,5,4.2
442,103,5,3.8
442,36,4,3.8
442,37,4,4.0
442,32,5,4.7
442,13,4,4.0
442,115,4,4.4
443,0,3,4.2
443,60,4,4.5
443,42,5,4.8
443,32,4,4.7
443,13,4,4.0
443,99,4,4.4
444,0,4,4.2
444,102,5,4.4
444,38,4,4.4
444,3,4,4.3
444,54,5,4.3
444,39,5,4.0
444,159,4,4.7
444,106,4,4.3
444,28,3,4.3
444,42,5,4.8
444,201,4,4.1
444,250,4,4.7
444,170,4,4.0
444,47,4,4.3
444,149,5,4.7
444,34,4,4.3
444,20,4,4.0
444,84,4,4.3
444,99,4,4.4
444,48,3,4.4
444,211,5,4.6
445,0,5,4.2
445,171,3,4.3
445,69,5,4.4
445,147,4,3.9
445,44,5,4.5
445,84,5,4.3
446,0,4,4.2
446,103,4,3.8
446,24,4,4.1
446,13,4,4.0
446,74,4,4.3
446,172,4,4.1
446,174,5,3.0
446,133,4,3.2
446,245,3,3.9
446,216,3,4.3
446,193,5,4.7
447,0,3,4.2
447,50,4,4.7
447,28,4,4.3
447,94,3,4.0
447,189,5,4.4
447,116,2,4.6
448,0,3,4.2
448,1,4,3.9
448,39,5,4.0
448,105,4,4.3
448,106,4,4.3
448,61,5,4.2
448,273,4,4.3
448,111,4,4.2
448,170,4,4.0
448,77,4,4.4
448,208,3,4.1
448,84,5,4.3
448,113,4,4.5
449,0,5,4.2
449,22,4,4.0
449,91,5,4.6
449,5,5,4.5
449,39,5,4.0
449,104,5,4.5
449,159,3,4.7
449,106,4,4.3
449,12,5,4.1
449,64,4,4.5
449,111,5,4.2
449,170,4,4.0
449,47,3,4.3
449,83,5,4.4
449,84,4,4.3
449,113,5,4.5
450,103,3,3.8
450,105,4,4.3
450,26,3,4.2
450,89,5,4.5
450,180,3,4.9
450,18,4,4.4
451,103,5,3.8
451,23,2,3.8
451,3,4,4.3
451,24,3,4.1
451,5,4,4.5
451,32,4,4.7
451,33,2,4.3
451,34,4,4.3
451,85,5,4.6
451,112,4,4.4
452,103,3,3.8
452,50,4,4.7
452,23,4,3.8
452,24,4,4.1
452,52,4,4.1
452,6,3,4.0
452,40,4,4.0
452,41,3,4.4
452,172,4,4.1
452,45,5,4.8
452,252,4,4.4
452,219,4,4.5
452,247,4,4.2
452,109,5,4.6
452,110,5,4.6
452,46,4,4.6
452,83,5,4.4
452,84,4,4.3
452,99,5,4.4
452,112,3,4.4
452,49,4,4.3
452,116,3,4.6
452,86,3,4.4
453,103,3,3.8
453,1,3,3.9
453,10,5,4.6
453,32,4,4.7
453,68,3,4.6
453,13,4,4.0
453,72,4,4.8
453,76,4,4.4
454,103,1,3.8
454,22,4,4.0
454,50,3,4.7
454,2,1,3.6
454,38,4,4.4
454,24,2,4.1
454,53,4,3.8
454,39,5,4.0
454,58,4,4.7
454,123,5,3.8
454,70,4,4.3
454,73,4,4.0
454,75,4,3.9
454,76,4,4.4
454,181,5,4.6
454,207,4,4.7
454,137,5,4.7
454,284,4,4.7
454,190,5,4.9
455,103,2,3.8
455,5,5,4.5
455,25,4,4.0
455,42,4,4.8
455,68,3,4.6
455,111,4,4.2
455,96,5,4.4
455,155,3,4.1
455,156,4,4.3
456,103,5,3.8
456,22,4,4.0
456,2,5,3.6
456,102,4,4.4
456,3,5,4.3
456,24,5,4.1
456,52,5,4.1
456,53,4,3.8
456,159,5,4.7
456,32,5,4.7
456,13,3,4.0
456,138,4,4.1
456,44,5,4.5
456,34,5,4.3
457,103,5,3.8
457,164,5,4.5
457,50,4,4.7
457,2,5,3.6
457,23,5,3.8
457,37,5,4.0
457,38,5,4.4
457,3,3,4.3
457,24,5,4.1
457,52,5,4.1
457,53,4,3.8
457,87,5,4.4
457,55,5,4.5
457,60,4,4.5
457,12,5,4.1
457,32,5,4.7
457,43,4,3.2
457,160,4,4.2
457,47,5,4.3
457,19,3,4.2
457,83,5,4.4
458,103,4,3.8
458,8,4,4.0
458,9,5,4.1
458,25,3,4.0
458,11,4,4.2
458,33,3,4.3
458,89,4,4.5
458,180,4,4.9
458,136,3,4.2
458,79,4,4.4
458,94,4,4.0
458,81,4,4.0
458,152,4,4.7
458,154,4,4.2
459,103,3,3.8
459,23,5,3.8
459,4,4,4.4
459,58,4,4.7
459,10,3,4.6
459,26,5,4.2
459,60,5,4.5
459,32,3,4.7
459,65,4,4.7
459,43,5,3.2
459,236,5,4.5
460,103,3,3.8
460,10,5,4.6
460,27,3,4.3
460,145,4,4.5
460,206,1,4.3
460,31,5,4.7
460,135,2,3.9
460,95,5,3.9
460,155,4,4.1
461,103,1,3.8
461,1,5,3.9
461,22,4,4.0
461,23,3,3.8
461,24,4,4.1
461,46,5,4.6
461,191,4,3.7
462,103,1,3.8
462,102,5,4.4
462,27,2,4.3
462,60,2,4.5
462,145,5,4.5
462,30,3,4.4
462,31,3,4.7
462,63,4,4.4
462,13,4,4.0
462,77,3,4.4
463,103,3,3.8
463,22,4,4.0
463,23,4,3.8
463,4,5,4.4
463,87,4,4.4
463,243,4,4.3
463,122,4,4.2
463,166,4,3.8
463,65,4,4.7
463,13,5,4.0
463,70,4,4.3
463,33,4,4.3
463,125,4,4.5
463,93,5,4.3
463,191,5,3.7
463,158,4,3.8
463,18,5,4.4
463,83,5,4.4
464,103,4,3.8
464,164,3,4.5
464,22,5,4.0
464,36,3,3.8
464,23,3,3.8
464,6,5,4.0
464,107,2,4.4
464,69,3,4.4
464,70,3,4.3
464,197,4,3.3
464,48,2,4.4
465,103,3,3.8
465,22,3,4.0
465,23,4,3.8
465,24,5,4.1
465,52,2,4.1
465,53,5,3.8
465,69,5,4.4
465,73,4,4.0
465,138,5,4.1
465,76,5,4.4
466,103,3,3.8
466,1,4,3.9
466,35,5,4.2
466,9,4,4.1
466,10,4,4.6
466,27,3,4.3
466,60,2,4.5
466,145,4,4.5
466,30,3,4.4
466,31,4,4.7
466,63,2,4.4
466,67,3,4.1
466,135,4,3.9
466,149,3,4.7
466,95,4,3.9
466,151,2,3.7
466,82,4,4.2
466,155,5,4.1
466,156,4,4.3
466,158,3,3.8
467,103,5,3.8
467,37,5,4.0
467,5,5,4.5
467,29,5,4.1
467,69,4,4.4
467,74,5,4.3
467,75,5,3.9
467,147,4,3.9
467,19,4,4.2
468,103,2,3.8
468,164,3,4.5
468,2,3,3.6
468,23,2,3.8
468,4,5,4.4
468,56,4,3.8
468,7,4,4.4
468,57,2,3.6
468,177,4,4.5
468,25,3,4.0
468,107,3,4.4
468,119,4,4.3
468,10,3,4.6
468,26,3,4.2
468,27,3,4.3
468,12,4,4.1
468,178,3,4.7
468,73,4,4.0
468,131,4,4.6
468,180,4,4.9
468,242,4,4.5
468,181,4,4.6
468,77,4,4.4
468,150,3,4.8
468,137,3,4.7
468,95,3,3.9
468,96,3,4.4
468,191,4,3.7
469,103,5,3.8
469,1,4,3.9
469,36,2,3.8
469,102,5,4.4
469,37,4,4.0
469,38,3,4.4
469,52,5,4.1
469,55,3,4.5
469,41,4,4.4
469,118,5,4.3
469,26,5,4.2
469,144,2,4.8
469,30,4,4.4
469,31,5,4.7
469,13,5,4.0
469,73,4,4.0
469,75,4,3.9
469,77,4,4.4
469,78,3,3.8
469,95,4,3.9
469,152,4,4.7
469,154,3,4.2
469,99,5,4.4
470,103,4,3.8
470,1,5,3.9
470,22,3,4.0
470,23,3,3.8
470,37,4,4.0
470,38,5,4.4
470,24,5,4.1
470,53,3,3.8
470,4,5,4.4
470,55,4,4.5
470,8,2,4.0
470,28,5,4.3
470,13,5,4.0
470,72,2,4.8
470,137,5,4.7
470,18,5,4.4
470,99,5,4.4
471,103,4,3.8
471,2,4,3.6
471,4,4,4.4
471,7,5,4.4
471,57,5,3.6
471,25,5,4.0
471,141,4,4.4
471,10,3,4.6
471,122,3,4.2
471,166,5,3.8
471,13,3,4.0
471,132,3,4.2
471,33,4,4.3
471,180,5,4.9
471,90,5,4.2
471,184,4,3.8
471,186,4,4.4
471,79,4,4.4
471,94,4,4.0
471,81,4,4.0
471,95,3,3.9
471,96,5,4.4
471,155,3,4.1
471,97,2,4.1
471,259,4,4.4
472,103,1,3.8
472,2,2,3.6
472,37,1,4.0
472,38,5,4.4
472,13,1,4.0
472,73,4,4.0
472,74,5,4.3
472,137,5,4.7
472,154,1,4.2
473,103,4,3.8
473,4,4,4.4
473,8,4,4.0
473,59,4,4.5
473,236,4,4.5
473,136,5,4.2
473,97,5,4.1
473,225,5,4.2
473,84,4,4.3
473,112,5,4.4
474,103,4,3.8
474,1,5,3.9
474,22,4,4.0
474,50,4,4.7
474,2,4,3.6
474,36,4,3.8
474,23,5,3.8
474,102,4,4.4
474,37,4,4.0
474,38,5,4.4
474,3,5,4.3
474,24,5,4.1
474,52,5,4.1
474,53,4,3.8
474,4,5,4.4
474,8,5,4.0
474,140,2,4.2
474,26,5,4.2
474,60,5,4.5
474,30,4,4.4
474,42,5,4.8
474,32,4,4.7
474,13,5,4.0
474,44,5,4.5
474,197,5,3.3
474,82,5,4.2
474,83,5,4.4
474,99,5,4.4
474,85,5,4.6
475,103,5,3.8
475,1,2,3.9
475,23,1,3.8
475,12,4,4.1
475,33,4,4.3
475,99,5,4.4
476,103,4,3.8
476,6,5,4.0
476,101,3,4.3
476,11,4,4.2
476,61,3,4.2
476,121,5,4.2
476,33,4,4.3
476,46,4,4.6
476,86,3,4.4
477,103,4,3.8
477,22,4,4.0
477,35,3,4.2
477,38,3,4.4
477,91,4,4.6
477,3,3,4.3
477,24,4,4.1
477,54,3,4.3
477,4,2,4.4
477,39,4,4.0
477,143,5,4.0
477,10,4,4.6
477,61,3,4.2
477,121,5,4.2
477,12,4,4.1
477,28,4,4.3
477,122,4,4.2
477,253,4,4.5
477,75,3,3.9
477,95,4,3.9
477,18,5,4.4
477,83,5,4.4
477,86,4,4.4
478,103,4,3.8
478,22,4,4.0
478,35,4,4.2
478,24,4,4.1
478,52,4,4.1
478,55,4,4.5
478,233,5,4.6
478,79,3,4.4
478,48,4,4.4
479,103,4,3.8
479,1,5,3.9
479,35,5,4.2
479,102,5,4.4
479,3,4,4.3
479,92,4,4.7
479,106,4,4.3
479,8,5,4.0
479,28,5,4.3
479,19,5,4.2
480,103,4,3.8
480,2,4,3.6
480,3,4,4.3
480,4,5,4.4
480,5,5,4.5
480,92,5,4.7
480,10,5,4.6
480,32,5,4.7
480,77,5,4.4
480,208,4,4.1
480,34,4,4.3
481,103,4,3.8
481,1,5,3.9
481,23,5,3.8
481,37,5,4.0
481,38,4,4.4
481,52,5,4.1
481,55,5,4.5
481,13,5,4.0
481,197,3,3.3
481,19,5,4.2
481,85,5,4.6
482,103,4,3.8
482,22,4,4.0
482,50,4,4.7
482,35,4,4.2
482,2,3,3.6
482,102,5,4.4
482,37,3,4.0
482,52,4,4.1
482,4,5,4.4
482,39,4,4.0
482,8,5,4.0
482,118,4,4.3
482,143,5,4.0
482,11,2,4.2
482,12,4,4.1
482,28,5,4.3
482,29,3,4.1
482,13,5,4.0
482,252,4,4.4
482,14,4,4.6
482,46,4,4.6
482,18,5,4.4
482,99,5,4.4
483,103,4,3.8
483,37,5,4.0
483,53,5,3.8
483,4,4,4.4
483,47,5,4.3
483,49,5,4.3
484,103,5,3.8
484,164,5,4.5
484,22,3,4.0
484,24,5,4.1
484,5,5,4.5
484,55,5,4.5
484,27,4,4.3
484,44,4,4.5
484,184,4,3.8
484,99,5,4.4
485,103,1,3.8
485,35,4,4.2
485,101,3,4.3
485,120,5,4.4
485,178,3,4.7
485,203,4,4.3
485,219,4,4.5
486,103,4,3.8
486,23,4,3.8
486,102,4,4.4
486,91,4,4.6
486,24,4,4.1
486,52,5,4.1
486,53,4,3.8
486,5,5,4.5
486,8,4,4.0
486,215,4,4.3
486,133,4,3.2
486,112,4,4.4
487,103,5,3.8
487,4,5,4.4
487,87,5,4.4
487,10,5,4.6
487,26,5,4.2
487,27,4,4.3
487,11,5,4.2
487,178,5,4.7
487,32,5,4.7
487,115,4,4.4
487,285,5,4.0
487,286,5,3.9
487,208,5,4.1
488,103,5,3.8
488,2,5,3.6
488,23,4,3.8
488,102,5,4.4
488,3,5,4.3
488,55,5,4.5
488,172,5,4.1
488,18,5,4.4
488,83,5,4.4
489,103,2,3.8
489,164,4,4.5
489,1,3,3.9
489,35,4,4.2
489,37,4,4.0
489,24,4,4.1
489,5,5,4.5
489,92,4,4.7
489,39,3,4.0
489,55,4,4.5
489,56,2,3.8
489,7,3,4.4
489,8,4,4.0
489,57,4,3.6
489,58,5,4.7
489,177,4,4.5
489,117,4,4.2
489,120,3,4.4
489,10,5,4.6
489,61,3,4.2
489,12,4,4.1
489,28,4,4.3
489,178,5,4.7
489,31,2,4.7
489,65,5,4.7
489,67,5,4.1
489,13,1,4.0
489,69,3,4.4
489,267,4,4.2
489,46,3,4.6
489,111,5,4.2
489,97,3,4.1
489,84,4,4.3
489,99,4,4.4
489,211,5,4.6
490,103,4,3.8
490,22,2,4.0
490,23,2,3.8
490,105,2,4.3
490,7,3,4.4
490,9,3,4.1
490,177,4,4.5
490,141,4,4.4
490,59,3,4.5
490,10,4,4.6
490,26,5,4.2
490,238,2,4.1
490,42,2,4.8
490,135,4,3.9
490,209,4,4.4
490,179,5,4.4
490,96,2,4.4
490,189,4,4.4
490,98,2,4.1
490,157,1,4.1
490,99,4,4.4
491,103,2,3.8
491,10,4,4.6
491,66,4,4.2
491,215,5,4.3
491,267,3,4.2
491,125,5,4.5
491,236,5,4.5
491,239,5,4.3
491,135,2,3.9
491,47,4,4.3
492,103,4,3.8
492,234,4,3.8
492,8,5,4.0
492,72,4,4.8
492,46,5,4.6
492,18,5,4.4
492,19,5,4.2
493,103,4,3.8
493,22,4,4.0
493,23,5,3.8
493,27,5,4.3
493,188,4,4.3
493,95,4,3.9
494,103,4,3.8
494,1,5,3.9
494,22,5,4.0
494,2,3,3.6
494,23,3,3.8
494,38,4,4.4
494,3,4,4.3
494,24,5,4.1
494,53,4,3.8
494,55,4,4.5
494,10,5,4.6
494,27,5,4.3
494,60,5,4.5
494,28,4,4.3
494,178,5,4.7
494,31,5,4.7
494,42,5,4.8
494,32,5,4.7
494,65,5,4.7
494,67,5,4.1
494,68,5,4.6
494,77,3,4.4
494,137,5,4.7
494,19,4,4.2
494,99,4,4.4
495,103,4,3.8
495,1,4,3.9
495,22,4,4.0
495,50,5,4.7
495,2,4,3.6
495,36,2,3.8
495,23,2,3.8
495,102,2,4.4
495,37,4,4.0
495,38,3,4.4
495,3,5,4.3
495,52,4,4.1
495,53,4,3.8
495,4,5,4.4
495,5,3,4.5
495,92,4,4.7
495,26,3,4.2
495,60,5,4.5
495,12,4,4.1
495,30,3,4.4
495,32,4,4.7
495,246,4,4.4
495,79,4,4.4
495,137,2,4.7
495,18,5,4.4
495,85,4,4.6
496,103,1,3.8
496,50,3,4.7
496,91,5,4.6
496,7,5,4.4
496,9,4,4.1
496,58,5,4.7
496,118,3,4.3
496,119,3,4.3
496,69,4,4.4
496,70,3,4.3
497,103,4,3.8
497,57,5,3.6
497,10,4,4.6
497,144,4,4.8
497,178,4,4.7
497,64,4,4.5
497,180,4,4.9
497,153,5,4.4
498,103,4,3.8
498,2,4,3.6
498,105,5,4.3
498,139,5,4.5
498,29,4,4.1
498,19,5,4.2
499,103,3,3.8
499,176,1,4.1
499,59,5,4.5
499,63,5,4.4
499,90,3,4.2
499,156,2,4.3
499,157,5,4.1
500,103,3,3.8
500,4,5,4.4
500,178,4,4.7
500,63,3,4.4
500,180,5,4.9
500,187,4,4.5
500,77,5,4.4
500,78,4,3.8
500,149,5,4.7
500,79,4,4.4
500,94,3,4.0
501,103,3,3.8
501,22,4,4.0
501,2,5,3.6
501,36,3,3.8
501,53,5,3.8
501,4,5,4.4
501,5,5,4.5
501,139,5,4.5
501,26,5,4.2
501,46,5,4.6
501,81,4,4.0
501,84,4,4.3
502,103,4,3.8
502,2,3,3.6
502,23,3,3.8
502,38,4,4.4
502,4,5,4.4
502,40,5,4.0
502,8,3,4.0
502,107,3,4.4
502,59,4,4.5
502,11,5,4.2
502,121,4,4.2
502,12,3,4.1
502,122,4,4.2
502,166,4,3.8
502,196,4,4.4
502,13,4,4.0
502,132,4,4.2
502,74,2,4.3
502,75,4,3.9
502,172,4,4.1
502,18,4,4.4
503,103,2,3.8
503,1,4,3.9
503,22,3,4.0
503,35,4,4.2
503,23,3,3.8
503,159,4,4.7
503,227,3,4.1
503,56,4,3.8
503,7,4,4.4
503,141,5,4.4
503,119,5,4.3
503,142,3,4.3
503,12,4,4.1
503,28,3,4.3
503,192,4,4.2
503,69,4,4.4
503,216,5,4.3
504,103,5,3.8
504,23,5,3.8
504,102,5,4.4
504,37,5,4.0
504,3,5,4.3
504,52,5,4.1
504,53,5,3.8
504,4,5,4.4
504,55,5,4.5
504,94,5,4.0
504,85,5,4.6
504,49,5,4.3
505,103,2,3.8
505,1,4,3.9
505,2,3,3.6
505,23,5,3.8
505,38,3,4.4
505,51,3,4.2
505,52,4,4.1
505,121,5,4.2
505,166,4,3.8
505,13,3,4.0
505,69,3,4.4
505,70,4,4.3
505,132,4,4.2
505,75,4,3.9
505,172,4,4.1
505,76,4,4.4
505,33,3,4.3
505,124,5,4.4
506,103,5,3.8
506,1,5,3.9
506,22,5,4.0
506,35,4,4.2
506,23,3,3.8
506,37,4,4.0
506,38,5,4.4
506,53,5,3.8
506,5,5,4.5
506,92,4,4.7
506,39,5,4.0
506,215,3,4.3
506,236,5,4.5
506,93,5,4.3
506,46,5,4.6
506,18,5,4.4
507,103,5,3.8
507,2,4,3.6
507,23,4,3.8
507,5,5,4.5
507,41,4,4.4
507,106,5,4.3
507,25,4,4.0
507,132,3,4.2
507,124,4,4.4
507,21,4,3.7
508,103,4,3.8
508,36,4,3.8
508,23,5,3.8
508,102,5,4.4
508,70,4,4.3
508,75,4,3.9
508,138,3,4.1
508,33,3,4.3
509,103,4,3.8
509,1,4,3.9
509,22,5,4.0
509,50,4,4.7
509,2,4,3.6
509,37,5,4.0
509,57,1,3.6
509,177,5,4.5
509,59,3,4.5
509,166,5,3.8
509,13,3,4.0
509,70,4,4.3
509,172,4,4.1
509,76,3,4.4
509,94,3,4.0
509,209,2,4.4
509,95,2,3.9
509,152,3,4.7
509,82,4,4.2
509,155,5,4.1
509,157,4,4.1
510,103,3,3.8
510,4,3,4.4
510,56,3,3.8
510,57,2,3.6
510,180,5,4.9
510,151,4,3.7
511,103,4,3.8
511,23,4,3.8
511,51,4,4.2
511,54,4,4.3
511,39,4,4.0
511,87,4,4.4
511,159,4,4.7
511,40,4,4.0
511,101,4,4.3
511,139,4,4.5
511,107,5,4.4
511,143,4,4.0
511,228,4,4.3
511,65,4,4.7
511,237,4,4.2
511,74,4,4.3
511,75,4,3.9
511,44,4,4.5
511,45,5,4.8
511,200,4,4.8
511,277,4,4.0
511,287,4,4.6
511,154,4,4.2
511,97,3,4.1
511,204,4,4.5
511,169,4,4.4
511,20,4,4.0
511,86,5,4.4
512,103,3,3.8
512,2,4,3.6
512,3,3,4.3
512,5,4,4.5
512,234,3,3.8
512,39,3,4.0
512,10,4,4.6
512,60,2,4.5
512,12,4,4.1
512,65,4,4.7
512,79,4,4.4
512,86,4,4.4
513,103,3,3.8
513,22,3,4.0
513,177,5,4.5
513,70,4,4.3
513,75,5,3.9
513,148,5,4.5
513,94,3,4.0
513,81,4,4.0
513,210,3,4.6
514,103,5,3.8
514,50,5,4.7
514,23,5,3.8
514,37,5,4.0
514,38,5,4.4
514,3,5,4.3
514,54,4,4.3
514,4,5,4.4
514,39,5,4.0
514,87,5,4.4
514,159,5,4.7
514,55,5,4.5
514,56,5,3.8
514,7,5,4.4
514,8,5,4.0
514,12,5,4.1
514,28,5,4.3
514,42,5,4.8
514,13,4,4.0
514,47,5,4.3
514,149,5,4.7
514,151,5,3.7
514,155,5,4.1
514,17,3,3.9
514,18,5,4.4
514,83,5,4.4
514,48,4,4.4
514,116,5,4.6
515,103,3,3.8
515,1,3,3.9
515,22,3,4.0
515,23,2,3.8
515,38,1,4.4
515,24,3,4.1
515,54,5,4.3
515,39,5,4.0
515,40,4,4.0
515,41,4,4.4
515,176,1,4.1
515,56,4,3.8
515,8,4,4.0
515,107,2,4.4
515,118,1,4.3
515,143,5,4.0
515,144,3,4.8
515,214,1,4.4
515,12,4,4.1
515,243,3,4.3
515,42,4,4.8
515,69,4,4.4
515,70,2,4.3
515,76,1,4.4
515,33,1,4.3
515,44,3,4.5
515,46,3,4.6
515,135,3,3.9
515,79,1,4.4
515,94,3,4.0
515,217,3,4.7
515,151,2,3.7
515,152,5,4.7
515,97,4,4.1
515,18,2,4.4
515,48,5,4.4
515,112,5,4.4
515,86,3,4.4
516,103,2,3.8
516,6,3,4.0
516,101,4,4.3
516,118,3,4.3
516,120,3,4.4
516,33,2,4.3
516,112,4,4.4
517,103,4,3.8
517,1,4,3.9
517,50,5,4.7
517,52,4,4.1
517,107,5,4.4
517,166,4,3.8
517,13,4,4.0
517,218,4,4.5
518,103,4,3.8
518,5,4,4.5
518,14,5,4.6
518,181,4,4.6
518,273,4,4.3
518,90,2,4.2
518,155,2,4.1
519,103,4,3.8
519,6,5,4.0
519,107,5,4.4
519,26,5,4.2
519,61,5,4.2
519,201,4,4.1
519,20,4,4.0
520,103,2,3.8
520,57,1,3.6
520,30,2,4.4
520,68,4,4.6
520,148,4,4.5
520,135,3,3.9
520,16,3,4.2
521,103,3,3.8
521,1,4,3.9
521,22,3,4.0
521,52,4,4.1
521,56,4,3.8
521,95,4,3.9
521,96,3,4.4
522,103,4,3.8
522,2,4,3.6
522,5,5,4.5
522,56,5,3.8
522,7,5,4.4
522,57,3,3.6
522,118,4,4.3
522,213,4,4.3
522,94,3,4.0
522,81,4,4.0
522,95,4,3.9
522,152,4,4.7
522,153,4,4.4
522,16,4,4.2
522,18,5,4.4
523,103,3,3.8
523,37,3,4.0
523,159,4,4.7
523,55,4,4.5
523,65,4,4.7
523,19,5,4.2
523,34,3,4.3
524,103,4,3.8
524,5,4,4.5
524,107,4,4.4
524,31,2,4.7
524,64,2,4.5
524,20,5,4.0
525,103,4,3.8
525,38,4,4.4
525,3,5,4.3
525,65,5,4.7
525,170,5,4.0
525,34,4,4.3
525,20,4,4.0
525,85,5,4.6
526,103,4,3.8
526,1,3,3.9
526,22,4,4.0
526,23,2,3.8
526,52,4,4.1
526,5,4,4.5
526,8,4,4.0
526,107,4,4.4
526,10,4,4.6
526,27,3,4.3
526,12,4,4.1
526,42,4,4.8
526,32,4,4.7
526,172,5,4.1
526,218,4,4.5
526,46,4,4.6
526,18,5,4.4
526,99,5,4.4
526,85,4,4.6
526,112,5,4.4
526,116,5,4.6
527,103,3,3.8
527,22,4,4.0
527,50,4,4.7
527,36,5,3.8
527,102,4,4.4
527,38,3,4.4
527,53,5,3.8
527,5,4,4.5
527,8,5,4.0
527,121,4,4.2
527,12,5,4.1
527,13,5,4.0
527,74,5,4.3
527,138,3,4.1
527,76,4,4.4
527,99,4,4.4
527,116,5,4.6
528,103,4,3.8
528,1,4,3.9
528,2,4,3.6
528,23,5,3.8
528,102,5,4.4
528,3,4,4.3
528,52,4,4.1
528,79,4,4.4
529,103,4,3.8
529,58,4,4.7
529,11,4,4.2
529,67,4,4.1
529,132,3,4.2
529,14,5,4.6
529,90,4,4.2
529,204,3,4.5
529,20,3,4.0
530,103,3,3.8
530,1,3,3.9
530,22,5,4.0
530,2,3,3.6
530,23,4,3.8
530,38,4,4.4
530,24,5,4.1
530,53,4,3.8
530,10,5,4.6
530,26,5,4.2
530,27,5,4.3
530,30,5,4.4
530,31,5,4.7
530,42,5,4.8
530,66,5,4.2
530,74,5,4.3
530,95,3,3.9
530,19,4,4.2
531,103,3,3.8
531,35,3,4.2
531,2,2,3.6
531,227,5,4.1
531,178,3,4.7
531,99,4,4.4
532,103,4,3.8
532,22,3,4.0
532,37,4,4.0
532,52,4,4.1
532,55,3,4.5
532,40,3,4.0
532,107,4,4.4
532,11,4,4.2
532,13,3,4.0
532,72,4,4.8
532,46,4,4.6
532,84,4,4.3
532,48,4,4.4
532,211,4,4.6
533,103,4,3.8
533,1,5,3.9
533,38,5,4.4
533,58,5,4.7
533,10,5,4.6
533,60,3,4.5
533,42,5,4.8
533,62,4,4.4
533,64,4,4.5
533,13,5,4.0
533,33,3,4.3
533,184,3,3.8
533,46,5,4.6
533,95,4,3.9
533,18,5,4.4
533,83,4,4.4
533,48,2,4.4
533,86,4,4.4
534,103,4,3.8
534,1,5,3.9
534,22,3,4.0
534,23,3,3.8
534,52,5,4.1
534,4,2,4.4
534,39,3,4.0
534,57,4,3.6
534,58,5,4.7
534,177,5,4.5
534,10,3,4.6
534,178,3,4.7
534,32,5,4.7
534,66,5,4.2
534,70,5,4.3
534,132,4,4.2
534,72,5,4.8
534,73,4,4.0
534,147,2,3.9
534,172,5,4.1
534,236,5,4.5
534,180,4,4.9
534,148,3,4.5
534,82,3,4.2
534,156,5,4.3
534,16,4,4.2
534,18,5,4.4
535,103,5,3.8
535,22,5,4.0
535,74,4,4.3
535,44,4,4.5
535,93,5,4.3
535,184,3,3.8
535,170,5,4.0
535,47,5,4.3
536,103,4,3.8
536,23,5,3.8
536,102,5,4.4
536,58,5,4.7
536,144,5,4.8
536,32,5,4.7
536,66,4,4.2
536,180,4,4.9
536,78,2,3.8
536,80,5,4.5
536,151,3,3.7
536,82,4,4.2
536,156,5,4.3
536,17,4,3.9
537,103,2,3.8
537,91,4,4.6
537,53,4,3.8
537,227,3,4.1
537,93,4,4.3
537,111,2,4.2
537,170,4,4.0
538,103,4,3.8
538,9,3,4.1
538,10,4,4.6
538,11,4,4.2
538,30,1,4.4
538,197,3,3.3
538,262,3,4.0
538,77,4,4.4
538,95,3,3.9
538,153,4,4.4
539,103,4,3.8
539,1,4,3.9
539,22,3,4.0
539,2,3,3.6
539,23,3,3.8
539,38,2,4.4
539,24,1,4.1
539,52,1,4.1
539,53,3,3.8
539,7,5,4.4
539,166,4,3.8
539,13,3,4.0
539,69,2,4.4
540,103,5,3.8
540,22,4,4.0
540,4,5,4.4
540,6,4,4.0
540,141,5,4.4
540,119,4,4.3
540,123,4,3.8
540,66,4,4.2
540,74,5,4.3
540,44,4,4.5
540,220,5,4.7
540,93,5,4.3
540,78,3,3.8
540,82,5,4.2
540,99,5,4.4
540,113,5,4.5
541,103,4,3.8
541,164,4,4.5
541,1,2,3.9
541,50,4,4.7
541,2,4,3.6
541,23,2,3.8
541,102,3,4.4
541,3,3,4.3
541,24,3,4.1
541,52,1,4.1
541,53,3,3.8
541,5,4,4.5
541,55,3,4.5
541,8,5,4.0
541,107,3,4.4
541,12,4,4.1
541,122,4,4.2
541,72,3,4.8
541,138,4,4.1
541,44,2,4.5
541,252,4,4.4
541,246,4,4.4
541,131,4,4.6
541,108,4,4.7
541,78,3,3.8
541,94,3,4.0
541,83,4,4.4
541,85,3,4.6
542,103,1,3.8
542,164,4,4.5
