worker_id,task_id,label
40,174,5
40,91,5
40,97,5
40,153,5
40,139,4
40,129,4
40,56,5
41,3,5
41,151,5
41,107,5
41,53,5
41,51,5
41,26,4
42,195,5
42,3,5
42,81,5
42,15,5
42,23,4
42,42,5
43,3,5
43,10,4
44,197,5
44,196,3
44,189,3
44,3,5
44,8,5
44,176,5
44,175,5
44,173,5
44,168,5
44,91,5
44,95,5
44,154,5
44,153,2
44,149,5
44,148,5
44,147,4
44,103,5
44,137,5
44,135,5
44,108,4
44,133,5
44,109,5
44,128,5
44,112,5
44,114,4
44,125,4
44,124,5
44,116,5
44,123,5
44,117,5
44,9,4
44,120,4
44,84,4
44,83,5
44,11,5
44,76,4
44,16,4
44,69,4
44,66,2
44,64,3
44,63,5
44,24,5
44,29,5
44,37,1
44,35,4
45,201,3
45,200,5
45,197,4
45,196,2
45,195,3
45,193,5
45,191,4
45,190,4
45,189,3
45,3,5
45,188,5
45,4,5
45,186,3
45,185,5
45,5,5
45,184,5
45,179,4
45,6,5
45,178,4
45,177,4
45,7,5
45,8,5
45,175,5
45,174,5
45,173,5
45,171,4
45,85,4
45,86,4
45,87,5
45,88,5
45,89,5
45,90,4
45,164,5
45,163,4
45,162,5
45,161,4
45,160,4
45,159,4
45,158,5
45,93,4
45,157,4
45,94,5
45,156,4
45,96,4
45,155,5
45,97,5
45,154,4
45,153,5
45,152,5
45,151,5
45,150,4
45,149,4
45,101,4
45,147,5
45,146,5
45,102,5
45,145,4
45,103,4
45,104,4
45,141,4
45,140,5
45,139,4
45,138,5
45,105,5
45,137,4
45,136,3
45,106,4
45,108,4
45,134,4
45,131,5
45,109,5
45,130,4
45,110,4
45,127,5
45,126,5
45,111,4
45,112,5
45,114,5
45,115,3
45,117,5
45,118,4
45,119,5
45,121,5
45,122,2
45,84,4
45,83,4
45,81,5
45,80,4
45,79,4
45,78,3
45,77,4
45,75,5
45,14,4
45,74,5
45,15,5
45,73,5
45,16,5
45,72,4
45,17,5
45,71,5
45,70,5
45,69,3
45,67,4
45,18,5
45,66,4
45,65,5
45,64,4
45,62,5
45,61,5
45,59,5
45,58,5
45,57,5
45,56,4
45,55,4
45,23,5
45,54,3
45,53,4
45,52,5
45,51,5
45,50,5
45,49,5
45,48,4
45,28,5
45,45,5
45,44,4
45,43,5
45,40,5
45,38,5
45,32,5
46,197,4
46,3,5
47,4,5
47,119,5
47,62,5
47,53,3
48,4,5
48,95,5
48,109,4
48,123,4
48,122,5
48,9,5
48,24,5
48,32,5
48,35,5
49,197,4
49,4,4
49,185,4
49,156,5
49,148,5
49,138,4
49,58,4
50,4,5
51,4,5
51,5,4
51,7,5
52,4,4
53,4,5
53,87,5
53,153,5
53,72,5
54,4,5
54,99,5
54,109,5
54,128,5
54,63,5
55,4,5
55,99,5
55,71,5
55,18,5
56,4,5
57,4,5
57,11,5
57,14,5
58,193,5
58,5,5
58,176,4
58,85,5
58,168,5
58,156,5
58,148,5
58,137,5
58,109,5
58,132,5
58,125,4
58,123,5
58,24,5
58,30,5
58,31,5
59,5,5
60,5,5
60,157,4
61,197,5
61,5,5
61,162,5
61,94,5
61,136,5
61,56,5
61,23,5
61,53,5
61,44,4
62,5,5
62,166,5
62,111,5
62,22,5
62,31,5
63,201,4
63,192,5
63,5,5
63,6,5
63,94,5
63,96,5
63,97,5
63,104,4
63,22,5
63,42,5
64,5,5
64,97,5
64,14,5
64,72,4
64,54,5
65,201,3
65,200,4
65,198,3
65,197,4
65,195,4
65,191,5
65,189,4
65,188,5
65,187,5
65,5,5
65,186,5
65,182,4
65,181,5
65,180,3
65,179,4
65,178,4
65,177,5
65,8,4
65,175,5
65,174,4
65,85,4
65,171,4
65,170,4
65,169,5
65,168,5
65,167,3
65,90,5
65,166,3
65,91,5
65,163,4
65,160,4
65,92,4
65,157,4
65,156,4
65,95,3
65,155,5
65,96,5
65,97,4
65,154,5
65,98,3
65,153,4
65,100,5
65,150,4
65,149,3
65,101,4
65,145,5
65,144,5
65,104,4
65,141,4
65,140,4
65,138,5
65,136,5
65,135,4
65,107,3
65,108,4
65,109,4
65,133,4
65,129,4
65,128,5
65,125,3
65,124,3
65,115,4
65,116,3
65,9,5
65,118,3
65,119,4
65,10,5
65,120,4
65,84,5
65,82,5
65,12,4
65,80,3
65,14,5
65,73,4
65,16,4
65,72,4
65,132,4
65,71,5
65,69,4
65,67,5
65,66,4
65,63,4
65,19,4
65,20,3
65,21,4
65,58,4
65,57,5
65,23,5
65,56,5
65,54,4
65,53,4
65,24,5
65,52,5
65,51,4
65,25,4
65,49,5
65,29,3
65,46,5
65,44,5
65,43,5
65,31,4
65,41,4
65,39,5
65,38,5
65,37,4
65,32,5
65,36,3
65,34,4
65,35,5
66,5,5
66,91,5
66,16,5
67,6,5
67,88,5
67,132,5
68,199,3
68,192,5
68,187,4
68,184,5
68,6,4
68,177,5
68,8,5
68,167,4
68,91,4
68,161,4
68,158,5
68,157,5
68,153,3
68,148,5
68,146,4
68,104,4
68,142,5
68,109,5
68,134,4
68,133,3
68,128,4
68,125,4
68,117,4
68,9,4
68,121,4
68,84,5
68,82,5
68,81,5
68,16,4
68,68,5
68,67,5
68,22,5
68,50,4
68,47,4
68,30,3
68,37,4
69,6,5
70,6,5
71,6,4
71,177,4
71,173,5
71,169,5
71,87,5
71,158,5
71,157,3
71,146,5
71,103,5
71,143,5
71,142,5
71,106,4
71,135,5
71,109,5
71,127,5
71,10,3
71,68,4
71,36,4
71,35,5
71,34,5
72,193,4
72,189,3
72,184,5
72,6,5
72,173,5
72,85,5
72,169,4
72,87,5
72,168,3
72,161,3
72,156,3
72,148,5
72,142,4
72,109,3
72,126,5
72,125,4
72,81,3
72,62,5
72,24,3
72,31,4
73,6,5
73,168,5
73,148,5
73,24,4
74,199,4
74,195,4
74,177,4
74,7,5
74,176,5
74,172,4
74,153,5
74,99,4
74,141,4
74,139,5
74,138,4
74,137,4
74,123,5
74,120,4
74,11,5
74,60,5
74,21,4
74,22,5
74,31,5
75,197,5
75,7,5
75,173,4
75,87,5
75,94,5
75,150,3
75,145,5
75,68,5
75,63,5
75,56,5
75,55,4
75,41,5
76,7,5
76,63,5
77,7,5
77,169,5
77,88,5
77,89,4
77,101,5
77,138,5
77,72,5
77,71,5
77,69,4
77,19,4
77,60,5
77,53,5
77,52,5
78,7,5
78,21,5
79,180,3
79,7,4
79,157,3
79,95,3
79,131,5
79,17,5
79,63,4
79,46,5
80,186,3
80,7,4
80,173,4
80,170,4
80,87,5
80,163,5
80,92,5
80,160,4
80,97,3
80,154,4
80,143,5
80,122,4
80,119,4
80,10,4
80,83,4
80,80,4
80,74,4
80,69,4
80,42,4
81,197,5
81,7,5
81,177,4
81,91,5
81,97,5
81,138,5
81,51,5
82,7,5
83,8,5
83,153,3
83,123,5
83,76,5
84,201,5
84,177,5
84,8,5
84,91,5
84,150,3
84,135,5
84,84,5
84,47,4
84,30,4
84,42,5
84,31,5
85,9,5
86,177,4
86,9,4
86,63,5
86,54,5
87,9,4
87,95,4
87,147,5
87,139,5
88,168,5
88,95,5
88,9,5
88,30,4
88,37,5
89,187,5
89,176,4
89,172,5
89,169,5
89,168,5
89,161,5
89,156,5
89,99,5
89,102,5
89,109,5
89,133,5
89,132,5
89,125,4
89,123,5
89,117,4
89,9,5
89,81,5
89,16,5
89,66,5
89,24,5
89,25,5
89,47,5
89,29,5
89,30,5
90,200,5
90,199,4
90,151,5
90,148,4
90,135,5
90,107,5
90,114,4
90,9,5
90,84,4
90,12,4
90,70,4
90,54,4
91,10,4
92,184,5
92,10,4
92,37,5
93,187,5
93,85,4
93,169,4
93,155,5
93,10,5
93,70,4
93,18,5
93,51,5
93,34,5
94,92,5
94,10,5
95,197,4
95,187,4
95,179,4
95,169,4
95,94,4
95,10,4
96,98,5
96,12,5
96,16,5
97,168,5
97,144,5
97,12,5
97,14,5
98,140,5
98,12,3
99,182,4
99,89,5
99,157,5
99,150,5
99,12,5
99,64,3
99,58,5
99,34,5
99,35,5
100,187,4
100,168,5
100,12,5
100,35,5
101,192,5
101,177,5
101,151,5
101,101,5
101,120,5
101,12,5
102,13,5
102,19,4
103,201,3
103,196,3
103,194,4
103,192,5
103,189,4
103,177,5
103,175,5
103,168,4
103,167,4
103,157,5
103,95,4
103,148,5
103,108,4
103,133,5
103,109,4
103,128,4
103,116,4
103,117,4
103,84,5
103,13,5
103,16,4
103,70,3
103,67,5
103,66,4
103,64,3
103,20,4
103,23,5
103,24,4
103,47,4
103,29,4
103,31,5
103,38,5
103,37,5
103,35,4
104,13,5
105,196,1
105,187,4
105,169,4
105,168,5
105,90,4
105,163,5
105,92,5
105,148,5
105,147,5
105,144,5
105,125,5
105,124,4
105,116,5
105,80,3
105,13,3
105,14,5
105,16,5
105,72,5
105,70,5
105,68,4
105,22,5
105,50,4
105,30,2
105,41,5
105,40,5
105,37,5
105,35,5
106,187,5
106,169,5
106,157,5
106,101,5
106,110,5
106,84,5
106,13,5
106,62,5
106,44,4
106,40,5
107,170,5
107,163,4
107,93,5
107,145,5
107,13,5
107,44,5
108,191,4
108,171,5
108,125,5
108,13,5
108,24,5
108,47,5
109,178,4
109,89,4
109,119,5
109,13,5
109,69,4
109,52,5
109,37,5
110,200,4
110,193,5
110,191,5
110,171,5
110,94,5
110,139,4
110,136,5
110,107,4
110,115,5
110,13,4
110,14,5
110,73,5
110,72,5
110,64,5
110,58,4
110,53,5
110,52,5
110,28,5
110,44,5
110,42,5
110,39,5
110,33,5
111,187,5
111,125,5
111,13,5
112,13,4
113,170,5
113,88,5
113,138,5
113,133,5
113,13,5
113,16,5
113,22,5
113,24,5
113,35,5
114,166,5
114,14,5
115,180,5
115,91,5
115,14,5
115,20,5
116,171,4
116,114,4
116,15,5
116,38,4
117,15,4
118,94,5
118,15,5
119,98,5
119,133,5
119,15,5
119,20,5
119,58,5
119,51,5
119,39,5
120,15,5
121,193,5
121,94,5
121,153,5
121,103,5
121,127,5
121,15,5
121,74,5
121,51,5
121,35,5
122,85,4
122,154,5
122,137,5
122,15,5
123,169,5
123,161,5
123,156,4
123,132,5
123,123,5
123,79,5
123,15,5
123,54,5
123,47,4
124,168,3
124,167,3
124,15,4
124,16,3
124,66,3
124,64,4
124,52,5
125,193,4
125,87,5
125,150,5
125,142,5
125,106,5
125,134,5
125,114,5
125,122,5
125,84,5
125,74,5
125,15,5
125,70,5
125,20,5
125,22,5
126,200,2
126,181,4
126,150,4
126,105,4
126,16,5
126,56,4
127,156,5
127,96,5
127,17,5
128,17,5
129,196,3
129,179,5
129,138,4
129,130,3
129,125,4
129,80,4
129,72,5
129,17,5
130,200,4
130,187,4
130,184,4
130,176,4
130,161,4
130,160,4
130,78,4
130,17,4
130,69,5
130,22,5
130,27,5
130,45,5
130,40,5
131,17,5
132,194,4
132,180,5
132,176,4
132,99,5
132,142,4
132,133,5
132,132,4
132,111,5
132,125,5
132,113,5
132,120,5
132,17,5
132,67,5
132,64,5
132,24,5
132,50,5
132,35,5
133,140,4
133,17,5
133,32,4
133,36,4
134,196,4
134,193,4
134,192,5
134,191,5
134,188,4
134,180,4
134,177,5
134,174,4
134,173,5
134,171,4
134,86,4
134,88,5
134,89,5
134,167,5
134,90,4
134,91,4
134,164,5
134,163,3
134,162,5
134,92,5
134,160,3
134,158,4
134,93,4
134,157,4
134,94,4
134,95,4
134,155,4
134,96,3
134,97,3
134,152,5
134,151,4
134,150,4
134,100,5
134,145,5
134,144,5
134,143,5
134,141,4
134,140,5
134,139,5
134,105,3
134,138,4
134,136,2
134,108,4
134,131,5
134,130,3
134,127,5
134,110,3
134,126,5
134,112,4
134,114,4
134,118,4
134,119,5
134,120,4
134,84,5
134,83,3
134,81,3
134,79,5
134,77,4
134,76,4
134,75,3
134,73,3
134,72,4
134,71,5
134,17,5
134,68,4
134,66,3
134,18,3
134,65,4
134,64,3
134,20,3
134,61,4
134,60,3
134,59,5
134,57,4
134,21,5
134,56,4
134,22,5
134,23,3
134,53,4
134,52,5
134,25,5
134,26,4
134,27,3
134,49,5
134,28,5
134,48,3
134,29,3
134,46,5
134,45,2
134,44,5
134,43,5
134,42,5
134,40,2
134,39,5
134,38,4
134,32,5
134,33,3
135,201,4
135,178,3
135,87,5
135,89,5
135,164,5
135,93,5
135,95,5
135,155,3
135,154,4
135,151,5
135,100,1
135,149,5
135,104,4
135,138,5
135,137,5
135,136,4
135,131,4
135,110,5
135,113,5
135,120,5
135,121,5
135,84,5
135,81,5
135,78,4
135,75,5
135,17,5
135,71,4
135,64,5
135,19,5
135,20,5
135,21,4
135,56,5
135,54,5
135,53,5
135,51,5
135,48,5
135,42,5
135,38,5
135,32,5
135,36,4
135,34,5
136,85,4
136,17,5
137,173,5
137,144,5
137,17,5
137,62,5
138,201,4
138,193,4
138,189,4
138,178,4
138,85,4
138,86,5
138,87,5
138,168,5
138,90,5
138,166,5
138,91,5
138,92,5
138,159,5
138,93,5
138,94,5
138,96,5
138,97,5
138,154,5
138,153,5
138,99,4
138,100,5
138,103,5
138,144,5
138,142,5
138,141,5
138,140,4
138,105,5
138,137,5
138,106,5
138,107,5
138,134,5
138,133,5
138,129,5
138,127,4
138,126,5
138,115,5
138,123,5
138,119,5
138,84,5
138,82,5
138,80,5
138,78,5
138,74,5
138,132,5
138,73,4
138,72,5
138,17,5
138,71,5
138,69,5
138,67,5
138,66,5
138,18,5
138,19,5
138,65,4
138,20,5
138,21,5
138,61,5
138,57,5
138,22,5
138,23,5
138,55,4
138,24,5
138,54,5
138,52,5
138,25,5
138,27,5
138,28,5
138,47,5
138,29,5
138,44,5
138,43,5
138,42,5
138,41,5
138,39,5
138,32,5
138,33,5
138,34,5
139,159,4
139,157,2
139,95,4
139,147,3
139,103,4
139,140,5
139,139,5
139,123,5
139,121,2
139,84,4
139,18,5
139,66,5
140,18,5
141,18,3
141,57,4
142,95,4
142,110,3
142,123,4
142,132,4
142,18,5
142,30,4
143,191,5
143,156,3
143,95,5
143,147,5
143,18,5
143,65,5
143,56,5
143,41,5
144,196,3
144,189,4
144,85,5
144,147,4
144,137,5
144,134,5
144,132,4
144,123,5
144,120,4
144,84,5
144,81,5
144,74,5
144,18,5
144,64,5
145,18,5
146,147,5
146,19,5
147,199,5
147,19,4
148,200,5
148,177,3
148,154,4
148,19,4
149,19,5
149,55,3
149,29,5
150,19,5
151,19,5
151,27,5
152,19,4
153,66,5
153,19,5
154,178,5
154,85,5
154,108,4
154,114,5
154,70,5
154,20,5
155,20,5
156,100,5
156,20,4
157,189,4
157,167,4
157,146,4
157,137,4
157,134,3
157,120,4
157,76,4
157,64,5
157,20,4
157,52,4
157,29,5
158,20,5
158,46,5
159,20,5
160,166,5
160,158,5
160,92,5
160,128,5
160,132,5
160,21,5
161,128,5
161,21,5
162,100,4
162,21,5
163,104,5
163,21,5
164,144,5
164,21,5
165,21,5
166,171,5
166,105,5
166,22,5
167,171,4
167,22,5
167,29,4
168,169,5
168,97,5
168,126,5
168,58,2
168,23,4
168,47,4
168,42,4
169,67,4
169,64,4
169,23,4
170,193,3
170,178,4
170,85,4
170,144,5
170,106,4
170,133,4
170,117,5
170,121,4
170,74,5
170,23,5
170,53,5
171,123,5
171,23,5
172,158,4
172,98,4
172,102,5
172,103,5
172,23,5
172,47,5
172,30,5
173,85,5
173,167,5
173,154,5
173,23,5
174,25,5
175,182,5
175,25,5
175,41,5
175,38,5
176,96,5
176,141,5
176,25,5
176,28,4
177,198,2
177,178,5
177,144,5
177,141,5
177,132,3
177,71,5
177,25,5
178,141,5
178,61,5
178,25,5
179,200,4
179,56,4
179,25,5
180,26,5
181,194,4
181,26,5
182,185,5
182,181,5
182,175,5
182,86,4
182,88,5
182,115,5
182,120,5
182,83,5
182,26,5
182,43,5
183,199,3
183,196,3
183,186,4
183,183,1
183,171,3
183,170,2
183,86,3
183,167,4
183,159,3
183,94,3
183,96,2
183,155,4
183,154,3
183,105,5
183,107,5
183,108,5
183,129,4
183,114,4
183,116,3
183,118,3
183,77,2
183,73,3
183,64,3
183,57,4
183,51,5
183,26,4
183,27,3
183,29,4
183,46,3
183,45,4
183,44,4
183,40,3
183,39,3
184,26,5
185,160,5
185,26,4
185,28,5
186,26,4
187,86,4
187,92,5
187,100,4
187,118,3
187,26,4
188,26,4
189,26,5
190,27,5
191,188,4
191,170,4
191,62,5
191,27,5
191,45,4
191,40,4
191,34,4
192,27,5
193,194,4
193,189,4
193,89,5
193,165,5
193,147,5
193,103,5
193,140,3
193,51,5
193,27,4
194,27,5
194,30,4
194,45,5
195,89,4
195,53,4
195,27,5
196,193,3
196,71,5
196,70,5
196,27,4
197,85,5
197,27,5
197,29,5
198,196,4
198,192,4
198,28,5
199,28,4
200,97,5
200,73,4
200,28,4
201,98,4
201,115,5
201,28,5
202,28,5
203,30,5
204,30,5
205,67,5
205,30,5
206,31,4
207,186,5
207,31,4
208,47,5
208,31,5
209,31,5
210,196,3
210,176,4
210,175,4
210,173,5
210,172,4
210,155,5
210,149,4
210,139,5
210,130,5
210,128,4
210,125,5
210,116,5
210,120,4
210,47,4
210,31,4
211,169,4
211,106,4
211,111,5
211,78,5
211,31,5
212,32,5
213,188,5
213,32,5
214,32,4
215,32,5
216,174,5
216,138,4
216,32,5
217,180,4
217,178,5
217,167,2
217,99,5
217,147,5
217,33,3
218,71,4
218,33,5
219,155,4
219,97,5
219,105,5
219,51,5
219,33,3
220,33,5
221,183,5
221,180,5
221,96,5
221,155,5
221,125,3
221,120,5
221,82,5
221,75,5
221,58,5
221,46,5
221,45,5
221,39,5
221,33,5
221,34,4
222,33,4
223,181,2
223,171,5
223,170,5
223,89,5
223,166,5
223,93,5
223,154,5
223,100,4
223,145,5
223,143,5
223,105,5
223,130,5
223,114,5
223,119,5
223,122,5
223,75,5
223,73,4
223,69,5
223,68,5
223,58,5
223,53,5
223,52,5
223,33,5
223,34,5
224,193,5
224,189,4
224,180,4
224,162,4
224,160,4
224,96,5
224,155,5
224,154,2
224,98,4
224,141,3
224,127,5
224,119,4
224,74,5
224,73,5
224,68,3
224,39,4
224,33,3
225,167,5
225,33,4
226,158,5
226,74,5
226,34,5
227,34,5
228,41,4
228,34,5
229,173,5
229,126,5
229,34,4
230,201,4
230,200,4
230,199,4
230,192,4
230,176,3
230,161,5
230,104,4
230,137,3
230,133,4
230,128,4
230,111,4
230,125,4
230,78,4
230,69,4
230,39,4
230,36,3
231,36,4
232,198,5
232,186,4
232,167,3
232,115,3
232,80,3
232,68,3
232,36,4
233,143,4
233,36,5
234,107,5
234,36,5
235,200,4
235,191,4
235,188,4
235,173,4
235,163,4
235,155,5
235,154,3
235,98,4
235,145,5
235,143,3
235,139,4
235,81,4
235,71,4
235,68,4
235,36,4
236,173,4
236,165,3
236,161,5
236,108,3
236,134,4
236,127,4
236,80,3
236,78,4
236,60,4
236,57,5
236,36,3
237,36,5
238,179,3
238,172,5
238,161,4
238,101,4
238,146,5
238,145,3
238,134,5
238,133,3
238,111,4
238,124,4
238,67,4
238,62,5
238,59,4
238,58,5
238,41,5
238,38,4
238,36,5
239,195,4
239,193,4
239,190,4
239,186,5
239,93,3
239,155,4
239,143,5
239,139,5
239,107,4
239,129,3
239,119,4
239,80,4
239,79,3
239,74,5
239,68,5
239,65,3
239,61,5
239,55,4
239,52,3
239,44,4
239,41,5
239,38,5
239,36,3
240,38,5
241,200,4
241,82,4
241,68,4
241,38,5
242,78,5
242,38,5
243,162,3
243,127,5
243,38,4
244,192,5
244,186,5
244,133,5
244,113,5
244,114,4
244,59,5
244,39,5
245,82,4
245,74,5
245,39,5
246,98,5
246,39,4
247,40,4
248,89,3
248,119,3
248,82,4
248,40,3
249,40,5
250,191,3
250,189,4
250,183,3
250,178,3
250,166,3
250,161,3
250,155,5
250,101,4
250,144,4
250,124,4
250,117,3
250,73,4
250,45,4
250,40,3
251,40,4
252,196,5
252,86,5
252,118,4
252,77,3
252,64,4
252,45,5
252,40,5
253,166,4
253,41,5
254,43,5
255,43,5
256,92,5
256,43,5
257,137,4
257,43,5
258,199,5
258,192,5
258,188,4
258,180,2
258,171,5
258,167,5
258,166,3
258,93,4
258,100,5
258,101,4
258,145,3
258,104,4
258,136,4
258,126,4
258,79,4
258,74,5
258,51,3
258,46,3
258,43,4
259,43,5
260,43,5
261,180,4
261,82,5
261,45,5
262,45,5
263,116,4
263,45,5
264,46,5
265,51,5
265,46,4
266,142,5
266,46,4
267,46,4
268,48,5
269,48,5
270,174,5
270,48,5
271,195,5
271,110,5
271,124,5
271,48,5
272,48,5
273,192,5
273,189,4
273,188,5
273,184,5
273,151,5
273,98,4
273,102,5
273,142,5
273,106,5
273,128,4
273,113,5
273,114,4
273,124,4
273,115,5
273,81,5
273,67,5
273,50,5
273,48,5
274,61,5
274,48,5
275,48,4
276,99,4
276,101,4
276,147,4
276,103,4
276,48,5
277,196,5
277,99,5
277,49,5
278,186,5
278,181,4
278,90,3
278,159,4
278,117,5
278,65,5
278,49,3
279,49,5
280,184,5
280,149,4
280,49,5
281,67,4
281,49,5
282,49,5
283,179,4
283,49,4
284,49,5
285,115,2
285,49,5
286,49,5
287,50,4
288,134,5
288,50,5
289,50,5
290,50,5
291,178,4
291,103,3
291,136,4
291,51,4
291,50,3
292,92,5
292,61,5
292,50,5
293,141,4
293,50,5
294,50,4
295,52,5
296,172,5
296,52,5
297,55,4
298,166,5
298,55,2
299,136,5
299,55,5
300,88,5
300,55,3
301,55,5
302,163,5
302,55,4
303,55,5
304,199,5
304,196,4
304,57,5
305,170,5
305,102,5
305,104,5
305,105,5
305,57,5
306,57,3
307,114,4
307,61,5
307,57,5
308,57,5
309,57,5
310,147,5
310,59,4
311,59,5
312,59,5
313,59,5
314,88,5
314,167,5
314,59,5
315,196,2
315,192,5
315,188,5
315,184,5
315,165,4
315,163,3
315,159,5
315,104,3
315,105,5
315,70,5
315,59,5
316,138,5
316,59,5
317,59,5
318,164,5
318,59,4
319,60,4
320,60,5
321,161,4
321,60,5
322,179,4
322,170,4
322,92,5
322,93,5
322,147,5
322,127,4
322,79,5
322,62,4
322,60,5
323,60,4
324,139,4
324,60,4
325,170,5
325,88,5
325,166,5
325,60,5
326,145,5
326,130,5
326,79,3
326,60,5
327,189,4
327,61,5
328,61,5
329,199,5
329,61,5
330,62,5
331,185,5
331,92,5
331,115,5
331,122,5
331,62,5
332,62,4
333,201,3
333,141,5
333,130,3
333,62,5
334,62,5
335,172,3
