worker_id,task_id,label,truth
134,157,4,4.0
134,94,4,3.9
134,95,4,3.9
134,155,4,4.2
134,96,3,3.8
134,97,3,3.5
134,152,5,3.0
134,151,4,5.0
134,150,4,4.2
134,100,5,4.5
134,145,5,4.0
134,144,5,4.7
134,143,5,3.0
134,141,4,4.3
134,140,5,3.9
134,139,5,4.2
134,105,3,3.8
134,138,4,4.0
134,136,2,4.0
134,108,4,3.8
134,131,5,4.8
134,130,3,2.3
134,127,5,4.3
134,110,3,3.0
134,126,5,4.9
134,112,4,4.0
134,114,4,4.6
134,118,4,4.0
134,119,5,2.9
134,120,4,4.0
134,84,5,3.9
134,83,3,3.1
134,81,3,4.1
134,79,5,3.2
134,77,4,4.1
134,76,4,3.9
134,75,3,4.8
134,73,3,4.8
134,72,4,3.5
134,71,5,3.8
134,17,5,3.8
134,68,4,3.3
134,66,3,3.1
134,18,3,5.0
134,65,4,4.3
134,64,3,4.2
134,20,3,2.9
134,61,4,4.2
134,60,3,4.5
134,59,5,3.1
134,57,4,3.3
134,21,5,2.2
134,56,4,4.5
134,22,5,4.3
134,23,3,3.8
134,53,4,3.6
134,52,5,3.3
134,25,5,4.2
134,26,4,3.2
134,27,3,4.7
134,49,5,4.4
134,28,5,4.8
134,48,3,4.5
134,29,3,4.4
134,46,5,3.6
134,45,2,4.6
134,44,5,4.0
134,43,5,3.9
134,42,5,4.0
134,40,2,4.3
134,39,5,3.9
134,38,4,4.2
134,32,5,4.8
134,33,3,4.1
135,201,4,3.3
135,178,3,3.2
135,87,5,4.7
135,89,5,4.3
135,164,5,5.0
135,93,5,3.2
135,95,5,3.9
135,155,3,4.2
135,154,4,2.8
135,151,5,5.0
135,100,1,4.5
135,149,5,3.6
135,104,4,4.0
135,138,5,4.0
135,137,5,2.8
135,136,4,4.0
135,131,4,4.8
135,110,5,3.0
135,113,5,3.4
135,120,5,4.0
135,121,5,2.9
135,84,5,3.9
135,81,5,4.1
135,78,4,2.6
135,75,5,4.8
135,17,5,3.8
135,71,4,3.8
135,64,5,4.2
135,19,5,3.2
135,20,5,2.9
135,21,4,2.2
135,56,5,4.5
135,54,5,3.5
135,53,5,3.6
135,51,5,4.0
135,48,5,4.5
135,42,5,4.0
135,38,5,4.2
135,32,5,4.8
135,36,4,3.8
135,34,5,3.5
136,85,4,4.7
136,17,5,3.8
137,173,5,4.9
137,144,5,4.7
137,17,5,3.8
137,62,5,3.9
138,201,4,3.3
138,193,4,4.7
138,189,4,4.0
138,178,4,3.2
138,85,4,4.7
138,86,5,3.1
138,87,5,4.7
138,168,5,4.2
138,90,5,3.4
138,166,5,2.6
138,91,5,3.4
138,92,5,3.9
138,159,5,2.1
138,93,5,3.2
138,94,5,3.9
138,96,5,3.8
138,97,5,3.5
138,154,5,2.8
138,153,5,3.5
138,99,4,3.7
138,100,5,4.5
138,103,5,4.0
138,144,5,4.7
138,142,5,3.8
138,141,5,4.3
138,140,4,3.9
138,105,5,3.8
138,137,5,2.8
138,106,5,2.8
138,107,5,2.8
138,134,5,3.9
138,133,5,4.0
138,129,5,2.4
138,127,4,4.3
138,126,5,4.9
138,115,5,4.1
138,123,5,3.2
138,119,5,2.9
138,84,5,3.9
138,82,5,4.0
138,80,5,3.2
138,78,5,2.6
138,74,5,3.5
138,132,5,4.4
138,73,4,4.8
138,72,5,3.5
138,17,5,3.8
138,71,5,3.8
138,69,5,1.5
138,67,5,4.4
138,66,5,3.1
138,18,5,5.0
138,19,5,3.2
138,65,4,4.3
138,20,5,2.9
138,21,5,2.2
138,61,5,4.2
138,57,5,3.3
138,22,5,4.3
138,23,5,3.8
138,55,4,2.8
138,24,5,4.0
138,54,5,3.5
138,52,5,3.3
138,25,5,4.2
138,27,5,4.7
138,28,5,4.8
138,47,5,3.5
138,29,5,4.4
138,44,5,4.0
138,43,5,3.9
138,42,5,4.0
138,41,5,3.0
138,39,5,3.9
138,32,5,4.8
138,33,5,4.1
138,34,5,3.5
139,159,4,2.1
139,157,2,4.0
139,95,4,3.9
139,147,3,4.5
139,103,4,4.0
139,140,5,3.9
139,139,5,4.2
139,123,5,3.2
139,121,2,2.9
139,84,4,3.9
139,18,5,5.0
139,66,5,3.1
140,18,5,5.0
141,18,3,5.0
141,57,4,3.3
142,95,4,3.9
142,110,3,3.0
142,123,4,3.2
142,132,4,4.4
142,18,5,5.0
142,30,4,3.1
143,191,5,2.2
143,156,3,3.0
143,95,5,3.9
143,147,5,4.5
143,18,5,5.0
143,65,5,4.3
143,56,5,4.5
143,41,5,3.0
144,196,3,3.2
144,189,4,4.0
144,85,5,4.7
144,147,4,4.5
144,137,5,2.8
144,134,5,3.9
144,132,4,4.4
144,123,5,3.2
144,120,4,4.0
144,84,5,3.9
144,81,5,4.1
144,74,5,3.5
144,18,5,5.0
144,64,5,4.2
145,18,5,5.0
146,147,5,4.5
146,19,5,3.2
147,199,5,3.8
147,19,4,3.2
148,200,5,2.8
148,177,3,3.5
148,154,4,2.8
148,19,4,3.2
149,19,5,3.2
149,55,3,2.8
149,29,5,4.4
150,19,5,3.2
151,19,5,3.2
151,27,5,4.7
152,19,4,3.2
153,66,5,3.1
153,19,5,3.2
154,178,5,3.2
154,85,5,4.7
154,108,4,3.8
154,114,5,4.6
154,70,5,4.2
154,20,5,2.9
155,20,5,2.9
156,100,5,4.5
156,20,4,2.9
157,189,4,4.0
157,167,4,3.7
157,146,4,3.9
157,137,4,2.8
157,134,3,3.9
157,120,4,4.0
157,76,4,3.9
157,64,5,4.2
157,20,4,2.9
157,52,4,3.3
157,29,5,4.4
158,20,5,2.9
158,46,5,3.6
159,20,5,2.9
160,166,5,2.6
160,158,5,4.5
160,92,5,3.9
160,128,5,4.7
160,132,5,4.4
160,21,5,2.2
161,128,5,4.7
161,21,5,2.2
162,100,4,4.5
162,21,5,2.2
163,104,5,4.0
163,21,5,2.2
164,144,5,4.7
164,21,5,2.2
165,21,5,2.2
166,171,5,4.7
166,105,5,3.8
166,22,5,4.3
167,171,4,4.7
167,22,5,4.3
167,29,4,4.4
168,169,5,4.8
168,97,5,3.5
168,126,5,4.9
168,58,2,2.7
168,23,4,3.8
168,47,4,3.5
168,42,4,4.0
169,67,4,4.4
169,64,4,4.2
169,23,4,3.8
170,193,3,4.7
170,178,4,3.2
170,85,4,4.7
170,144,5,4.7
170,106,4,2.8
170,133,4,4.0
170,117,5,3.6
170,121,4,2.9
170,74,5,3.5
170,23,5,3.8
170,53,5,3.6
171,123,5,3.2
171,23,5,3.8
172,158,4,4.5
172,98,4,2.2
172,102,5,4.4
172,103,5,4.0
172,23,5,3.8
172,47,5,3.5
172,30,5,3.1
173,85,5,4.7
173,167,5,3.7
173,154,5,2.8
173,23,5,3.8
174,25,5,4.2
175,182,5,3.2
175,25,5,4.2
175,41,5,3.0
175,38,5,4.2
176,96,5,3.8
176,141,5,4.3
176,25,5,4.2
176,28,4,4.8
177,198,2,2.6
177,178,5,3.2
177,144,5,4.7
177,141,5,4.3
177,132,3,4.4
177,71,5,3.8
177,25,5,4.2
178,141,5,4.3
178,61,5,4.2
178,25,5,4.2
179,200,4,2.8
179,56,4,4.5
179,25,5,4.2
180,26,5,3.2
181,194,4,3.1
181,26,5,3.2
182,185,5,3.6
182,181,5,3.2
182,175,5,4.5
182,86,4,3.1
182,88,5,3.7
182,115,5,4.1
182,120,5,4.0
182,83,5,3.1
182,26,5,3.2
182,43,5,3.9
183,199,3,3.8
183,196,3,3.2
183,186,4,3.1
183,183,1,3.1
183,171,3,4.7
183,170,2,3.2
183,86,3,3.1
183,167,4,3.7
183,159,3,2.1
183,94,3,3.9
183,96,2,3.8
183,155,4,4.2
183,154,3,2.8
183,105,5,3.8
183,107,5,2.8
183,108,5,3.8
183,129,4,2.4
183,114,4,4.6
183,116,3,3.6
183,118,3,4.0
183,77,2,4.1
183,73,3,4.8
183,64,3,4.2
183,57,4,3.3
183,51,5,4.0
183,26,4,3.2
183,27,3,4.7
183,29,4,4.4
183,46,3,3.6
183,45,4,4.6
183,44,4,4.0
183,40,3,4.3
183,39,3,3.9
184,26,5,3.2
185,160,5,4.2
185,26,4,3.2
185,28,5,4.8
186,26,4,3.2
187,86,4,3.1
187,92,5,3.9
187,100,4,4.5
187,118,3,4.0
187,26,4,3.2
188,26,4,3.2
189,26,5,3.2
190,27,5,4.7
191,188,4,4.4
191,170,4,3.2
191,62,5,3.9
191,27,5,4.7
191,45,4,4.6
191,40,4,4.3
191,34,4,3.5
192,27,5,4.7
193,194,4,3.1
193,189,4,4.0
193,89,5,4.3
193,165,5,3.6
193,147,5,4.5
193,103,5,4.0
193,140,3,3.9
193,51,5,4.0
193,27,4,4.7
194,27,5,4.7
194,30,4,3.1
194,45,5,4.6
195,89,4,4.3
195,53,4,3.6
195,27,5,4.7
196,193,3,4.7
196,71,5,3.8
196,70,5,4.2
196,27,4,4.7
197,85,5,4.7
197,27,5,4.7
197,29,5,4.4
198,196,4,3.2
198,192,4,3.5
198,28,5,4.8
199,28,4,4.8
200,97,5,3.5
200,73,4,4.8
200,28,4,4.8
201,98,4,2.2
201,115,5,4.1
201,28,5,4.8
202,28,5,4.8
203,30,5,3.1
204,30,5,3.1
205,67,5,4.4
205,30,5,3.1
206,31,4,3.8
207,186,5,3.1
207,31,4,3.8
208,47,5,3.5
208,31,5,3.8
209,31,5,3.8
210,196,3,3.2
210,176,4,3.3
210,175,4,4.5
210,173,5,4.9
210,172,4,2.5
210,155,5,4.2
210,149,4,3.6
210,139,5,4.2
210,130,5,2.3
210,128,4,4.7
210,125,5,3.5
210,116,5,3.6
210,120,4,4.0
210,47,4,3.5
210,31,4,3.8
211,169,4,4.8
211,106,4,2.8
211,111,5,3.5
211,78,5,2.6
211,31,5,3.8
212,32,5,4.8
213,188,5,4.4
213,32,5,4.8
214,32,4,4.8
215,32,5,4.8
216,174,5,3.8
216,138,4,4.0
216,32,5,4.8
217,180,4,4.3
217,178,5,3.2
217,167,2,3.7
217,99,5,3.7
217,147,5,4.5
217,33,3,4.1
218,71,4,3.8
218,33,5,4.1
219,155,4,4.2
219,97,5,3.5
219,105,5,3.8
219,51,5,4.0
219,33,3,4.1
220,33,5,4.1
221,183,5,3.1
221,180,5,4.3
221,96,5,3.8
221,155,5,4.2
221,125,3,3.5
221,120,5,4.0
221,82,5,4.0
221,75,5,4.8
221,58,5,2.7
221,46,5,3.6
221,45,5,4.6
221,39,5,3.9
221,33,5,4.1
221,34,4,3.5
222,33,4,4.1
223,181,2,3.2
223,171,5,4.7
223,170,5,3.2
223,89,5,4.3
223,166,5,2.6
223,93,5,3.2
223,154,5,2.8
223,100,4,4.5
223,145,5,4.0
223,143,5,3.0
223,105,5,3.8
223,130,5,2.3
223,114,5,4.6
223,119,5,2.9
223,122,5,1.4
223,75,5,4.8
223,73,4,4.8
223,69,5,1.5
223,68,5,3.3
223,58,5,2.7
223,53,5,3.6
223,52,5,3.3
223,33,5,4.1
223,34,5,3.5
224,193,5,4.7
224,189,4,4.0
224,180,4,4.3
224,162,4,3.9
224,160,4,4.2
224,96,5,3.8
224,155,5,4.2
224,154,2,2.8
224,98,4,2.2
224,141,3,4.3
224,127,5,4.3
224,119,4,2.9
224,74,5,3.5
224,73,5,4.8
224,68,3,3.3
224,39,4,3.9
224,33,3,4.1
225,167,5,3.7
225,33,4,4.1
226,158,5,4.5
226,74,5,3.5
226,34,5,3.5
227,34,5,3.5
228,41,4,3.0
228,34,5,3.5
229,173,5,4.9
229,126,5,4.9
229,34,4,3.5
230,201,4,3.3
230,200,4,2.8
230,199,4,3.8
230,192,4,3.5
230,176,3,3.3
230,161,5,4.0
230,104,4,4.0
230,137,3,2.8
230,133,4,4.0
230,128,4,4.7
230,111,4,3.5
230,125,4,3.5
230,78,4,2.6
230,69,4,1.5
230,39,4,3.9
230,36,3,3.8
231,36,4,3.8
232,198,5,2.6
232,186,4,3.1
232,167,3,3.7
232,115,3,4.1
232,80,3,3.2
232,68,3,3.3
232,36,4,3.8
233,143,4,3.0
233,36,5,3.8
234,107,5,2.8
234,36,5,3.8
235,200,4,2.8
235,191,4,2.2
235,188,4,4.4
235,173,4,4.9
235,163,4,3.2
235,155,5,4.2
235,154,3,2.8
235,98,4,2.2
235,145,5,4.0
235,143,3,3.0
235,139,4,4.2
235,81,4,4.1
235,71,4,3.8
235,68,4,3.3
235,36,4,3.8
236,173,4,4.9
236,165,3,3.6
236,161,5,4.0
236,108,3,3.8
236,134,4,3.9
236,127,4,4.3
236,80,3,3.2
236,78,4,2.6
236,60,4,4.5
236,57,5,3.3
236,36,3,3.8
237,36,5,3.8
238,179,3,4.3
238,172,5,2.5
238,161,4,4.0
238,101,4,3.5
238,146,5,3.9
238,145,3,4.0
238,134,5,3.9
238,133,3,4.0
238,111,4,3.5
238,124,4,3.5
238,67,4,4.4
238,62,5,3.9
238,59,4,3.1
238,58,5,2.7
238,41,5,3.0
238,38,4,4.2
238,36,5,3.8
239,195,4,3.4
239,193,4,4.7
239,190,4,3.6
239,186,5,3.1
239,93,3,3.2
239,155,4,4.2
239,143,5,3.0
239,139,5,4.2
239,107,4,2.8
239,129,3,2.4
239,119,4,2.9
239,80,4,3.2
239,79,3,3.2
239,74,5,3.5
239,68,5,3.3
239,65,3,4.3
239,61,5,4.2
239,55,4,2.8
239,52,3,3.3
239,44,4,4.0
239,41,5,3.0
239,38,5,4.2
239,36,3,3.8
240,38,5,4.2
241,200,4,2.8
241,82,4,4.0
241,68,4,3.3
241,38,5,4.2
242,78,5,2.6
242,38,5,4.2
243,162,3,3.9
243,127,5,4.3
243,38,4,4.2
244,192,5,3.5
244,186,5,3.1
244,133,5,4.0
244,113,5,3.4
244,114,4,4.6
244,59,5,3.1
244,39,5,3.9
245,82,4,4.0
245,74,5,3.5
245,39,5,3.9
246,98,5,2.2
246,39,4,3.9
247,40,4,4.3
248,89,3,4.3
248,119,3,2.9
248,82,4,4.0
248,40,3,4.3
249,40,5,4.3
250,191,3,2.2
250,189,4,4.0
250,183,3,3.1
250,178,3,3.2
250,166,3,2.6
250,161,3,4.0
250,155,5,4.2
250,101,4,3.5
250,144,4,4.7
250,124,4,3.5
250,117,3,3.6
250,73,4,4.8
250,45,4,4.6
250,40,3,4.3
251,40,4,4.3
252,196,5,3.2
252,86,5,3.1
252,118,4,4.0
252,77,3,4.1
252,64,4,4.2
252,45,5,4.6
252,40,5,4.3
253,166,4,2.6
253,41,5,3.0
254,43,5,3.9
255,43,5,3.9
256,92,5,3.9
256,43,5,3.9
257,137,4,2.8
257,43,5,3.9
258,199,5,3.8
258,192,5,3.5
258,188,4,4.4
258,180,2,4.3
258,171,5,4.7
258,167,5,3.7
258,166,3,2.6
258,93,4,3.2
258,100,5,4.5
258,101,4,3.5
258,145,3,4.0
258,104,4,4.0
258,136,4,4.0
258,126,4,4.9
258,79,4,3.2
258,74,5,3.5
258,51,3,4.0
258,46,3,3.6
258,43,4,3.9
259,43,5,3.9
260,43,5,3.9
261,180,4,4.3
261,82,5,4.0
261,45,5,4.6
262,45,5,4.6
263,116,4,3.6
263,45,5,4.6
264,46,5,3.6
265,51,5,4.0
265,46,4,3.6
266,142,5,3.8
266,46,4,3.6
267,46,4,3.6
268,48,5,4.5
269,48,5,4.5
270,174,5,3.8
270,48,5,4.5
271,195,5,3.4
271,110,5,3.0
271,124,5,3.5
271,48,5,4.5
272,48,5,4.5
273,192,5,3.5
273,189,4,4.0
273,188,5,4.4
273,184,5,4.5
273,151,5,5.0
273,98,4,2.2
273,102,5,4.4
273,142,5,3.8
273,106,5,2.8
273,128,4,4.7
273,113,5,3.4
273,114,4,4.6
273,124,4,3.5
273,115,5,4.1
273,81,5,4.1
273,67,5,4.4
273,50,5,2.8
273,48,5,4.5
274,61,5,4.2
274,48,5,4.5
275,48,4,4.5
276,99,4,3.7
276,101,4,3.5
276,147,4,4.5
276,103,4,4.0
276,48,5,4.5
277,196,5,3.2
277,99,5,3.7
277,49,5,4.4
278,186,5,3.1
278,181,4,3.2
278,90,3,3.4
278,159,4,2.1
278,117,5,3.6
278,65,5,4.3
278,49,3,4.4
279,49,5,4.4
280,184,5,4.5
280,149,4,3.6
280,49,5,4.4
281,67,4,4.4
281,49,5,4.4
282,49,5,4.4
283,179,4,4.3
283,49,4,4.4
284,49,5,4.4
285,115,2,4.1
285,49,5,4.4
286,49,5,4.4
287,50,4,2.8
288,134,5,3.9
288,50,5,2.8
289,50,5,2.8
290,50,5,2.8
291,178,4,3.2
291,103,3,4.0
291,136,4,4.0
291,51,4,4.0
291,50,3,2.8
292,92,5,3.9
292,61,5,4.2
292,50,5,2.8
293,141,4,4.3
293,50,5,2.8
294,50,4,2.8
295,52,5,3.3
296,172,5,2.5
296,52,5,3.3
297,55,4,2.8
298,166,5,2.6
298,55,2,2.8
299,136,5,4.0
299,55,5,2.8
300,88,5,3.7
300,55,3,2.8
301,55,5,2.8
302,163,5,3.2
302,55,4,2.8
303,55,5,2.8
304,199,5,3.8
304,196,4,3.2
304,57,5,3.3
305,170,5,3.2
305,102,5,4.4
305,104,5,4.0
305,105,5,3.8
305,57,5,3.3
306,57,3,3.3
307,114,4,4.6
307,61,5,4.2
307,57,5,3.3
308,57,5,3.3
309,57,5,3.3
310,147,5,4.5
310,59,4,3.1
311,59,5,3.1
312,59,5,3.1
313,59,5,3.1
314,88,5,3.7
314,167,5,3.7
314,59,5,3.1
315,196,2,3.2
315,192,5,3.5
315,188,5,4.4
315,184,5,4.5
315,165,4,3.6
315,163,3,3.2
315,159,5,2.1
315,104,3,4.0
315,105,5,3.8
315,70,5,4.2
315,59,5,3.1
316,138,5,4.0
316,59,5,3.1
317,59,5,3.1
318,164,5,5.0
318,59,4,3.1
319,60,4,4.5
320,60,5,4.5
321,161,4,4.0
321,60,5,4.5
322,179,4,4.3
322,170,4,3.2
322,92,5,3.9
322,93,5,3.2
322,147,5,4.5
322,127,4,4.3
322,79,5,3.2
322,62,4,3.9
322,60,5,4.5
323,60,4,4.5
324,139,4,4.2
324,60,4,4.5
325,170,5,3.2
325,88,5,3.7
325,166,5,2.6
325,60,5,4.5
326,145,5,4.0
326,130,5,2.3
326,79,3,3.2
326,60,5,4.5
327,189,4,4.0
327,61,5,4.2
328,61,5,4.2
329,199,5,3.8
329,61,5,4.2
330,62,5,3.9
331,185,5,3.6
331,92,5,3.9
331,115,5,4.1
331,122,5,1.4
331,62,5,3.9
332,62,4,3.9
333,201,3,3.3
333,141,5,4.3
333,130,3,2.3
333,62,5,3.9
334,62,5,3.9
335,172,3,2.5
335,65,5,4.3
336,65,5,4.3
337,65,5,4.3
338,158,3,4.5
338,65,5,4.3
339,93,5,3.2
339,127,5,4.3
339,79,5,3.2
339,65,5,4.3
340,70,5,4.2
341,70,5,4.2
342,75,5,4.8
343,112,5,4.0
343,75,5,4.8
344,185,4,3.6
344,75,5,4.8
345,170,5,3.2
345,92,5,3.9
345,100,5,4.5
345,107,5,2.8
345,75,5,4.8
346,185,5,3.6
346,159,5,2.1
346,75,5,4.8
347,75,5,4.8
348,181,3,3.2
348,75,5,4.8
349,75,5,4.8
350,75,5,4.8
351,189,5,4.0
351,137,5,2.8
351,108,4,3.8
351,80,4,3.2
351,76,5,3.9
352,161,4,4.0
352,76,4,3.9
353,178,5,3.2
353,76,5,3.9
354,76,5,3.9
355,162,2,3.9
355,145,5,4.0
355,129,4,2.4
355,127,4,4.3
355,117,4,3.6
355,76,3,3.9
356,76,4,3.9
357,76,5,3.9
358,76,4,3.9
359,76,5,3.9
360,77,5,4.1
361,77,5,4.1
362,198,4,2.6
362,184,5,4.5
362,178,5,3.2
362,86,4,3.1
362,164,5,5.0
362,149,5,3.6
362,144,5,4.7
362,118,3,4.0
362,77,4,4.1
363,77,5,4.1
364,77,4,4.1
365,129,4,2.4
365,77,3,4.1
366,77,5,4.1
367,86,3,3.1
367,158,3,4.5
367,134,4,3.9
367,117,4,3.6
367,118,4,4.0
367,121,3,2.9
367,80,4,3.2
367,77,3,4.1
368,182,5,3.2
368,179,5,4.3
368,176,5,3.3
368,175,5,4.5
368,86,4,3.1
368,93,5,3.2
368,128,5,4.7
368,112,5,4.0
368,118,4,4.0
368,83,4,3.1
368,80,5,3.2
368,77,5,4.1
369,86,3,3.1
369,98,4,2.2
369,77,4,4.1
370,78,5,2.6
371,78,4,2.6
372,78,5,2.6
373,78,5,2.6
374,184,5,4.5
374,103,4,4.0
374,144,4,4.7
374,134,4,3.9
374,78,4,2.6
375,184,5,4.5
375,79,5,3.2
376,79,4,3.2
377,79,4,3.2
378,201,5,3.3
378,104,5,4.0
378,79,5,3.2
379,134,5,3.9
379,80,5,3.2
380,82,4,4.0
381,201,5,3.3
381,186,4,3.1
381,82,4,4.0
382,82,5,4.0
383,88,4,3.7
383,82,4,4.0
384,179,5,4.3
384,175,4,4.5
384,128,5,4.7
384,82,4,4.0
385,88,5,3.7
385,142,5,3.8
385,82,5,4.0
386,160,4,4.2
386,83,3,3.1
387,192,5,3.5
387,165,5,3.6
387,128,5,4.7
387,83,5,3.1
388,182,3,3.2
388,175,5,4.5
388,90,5,3.4
388,139,5,4.2
388,126,5,4.9
388,83,2,3.1
389,83,3,3.1
390,143,5,3.0
390,83,4,3.1
391,83,5,3.1
392,86,5,3.1
392,118,4,4.0
393,86,5,3.1
394,86,4,3.1
395,88,5,3.7
396,90,5,3.4
396,116,5,3.6
397,90,5,3.4
398,90,1,3.4
399,90,3,3.4
400,171,5,4.7
400,93,4,3.2
400,104,5,4.0
400,108,3,3.8
401,98,5,2.2
402,98,5,2.2
403,99,5,3.7
404,163,5,3.2
404,99,4,3.7
404,137,4,2.8
405,174,5,3.8
405,99,5,3.7
406,99,4,3.7
407,99,5,3.7
408,101,5,3.5
409,101,5,3.5
410,172,4,2.5
410,101,4,3.5
410,117,4,3.6
411,101,4,3.5
412,101,4,3.5
413,102,5,4.4
414,188,4,4.4
414,102,4,4.4
414,142,4,3.8
415,102,5,4.4
416,102,5,4.4
417,102,5,4.4
417,142,5,3.8
418,184,5,4.5
418,164,5,5.0
418,102,5,4.4
419,104,5,4.0
420,105,5,3.8
421,105,5,3.8
422,105,5,3.8
423,142,4,3.8
423,106,4,2.8
424,199,5,3.8
424,106,5,2.8
425,180,5,4.3
425,176,5,3.3
425,137,5,2.8
425,106,5,2.8
426,106,5,2.8
427,182,4,3.2
427,172,4,2.5
427,106,4,2.8
427,108,4,3.8
427,124,4,3.5
427,115,3,4.1
428,149,4,3.6
428,106,4,2.8
428,111,3,3.5
428,116,4,3.6
429,194,3,3.1
429,182,4,3.2
429,180,3,4.3
429,166,4,2.6
429,146,4,3.9
429,106,3,2.8
429,121,4,2.9
430,107,4,2.8
431,107,4,2.8
432,107,4,2.8
433,107,5,2.8
433,131,4,4.8
434,107,5,2.8
435,108,3,3.8
436,108,4,3.8
437,199,3,3.8
437,176,4,3.3
437,108,4,3.8
438,110,5,3.0
439,110,5,3.0
439,113,5,3.4
440,110,5,3.0
441,110,5,3.0
442,110,4,3.0
443,175,5,4.5
443,146,4,3.9
443,110,2,3.0
444,110,5,3.0
445,191,5,2.2
445,110,5,3.0
445,122,4,1.4
446,194,4,3.1
446,179,3,4.3
446,111,3,3.5
446,117,4,3.6
447,111,5,3.5
448,111,4,3.5
448,117,4,3.6
449,179,4,4.3
449,175,5,4.5
449,111,4,3.5
449,117,4,3.6
450,111,5,3.5
451,172,4,2.5
451,111,4,3.5
452,112,4,4.0
453,112,5,4.0
454,112,5,4.0
455,112,5,4.0
456,174,5,3.8
456,136,5,4.0
456,112,5,4.0
457,112,5,4.0
458,112,4,4.0
459,186,5,3.1
459,145,5,4.0
459,130,4,2.3
459,112,4,4.0
460,199,5,3.8
460,195,4,3.4
460,194,4,3.1
460,191,5,2.2
460,190,4,3.6
460,181,3,3.2
460,175,5,4.5
460,172,5,2.5
460,171,5,4.7
460,166,5,2.6
460,163,5,3.2
460,144,5,4.7
460,139,4,4.2
460,112,4,4.0
460,115,5,4.1
461,113,5,3.4
462,113,5,3.4
463,194,4,3.1
463,172,4,2.5
463,129,4,2.4
463,113,5,3.4
464,113,4,3.4
465,179,4,4.3
465,175,4,4.5
465,113,4,3.4
466,131,5,4.8
466,129,5,2.4
466,113,5,3.4
467,113,5,3.4
468,113,5,3.4
469,115,5,4.1
470,194,4,3.1
470,175,5,4.5
470,116,5,3.6
471,116,5,3.6
472,174,5,3.8
472,126,5,4.9
472,116,4,3.6
473,116,4,3.6
474,165,4,3.6
474,116,3,3.6
475,199,4,3.8
475,118,4,4.0
476,185,4,3.6
476,118,4,4.0
477,190,4,3.6
477,143,5,3.0
477,118,4,4.0
478,121,4,2.9
479,140,5,3.9
479,121,5,2.9
480,186,5,3.1
480,121,5,2.9
481,172,4,2.5
481,121,5,2.9
482,143,3,3.0
482,121,4,2.9
483,121,4,2.9
484,121,4,2.9
485,185,4,3.6
485,122,5,1.4
486,122,5,1.4
487,122,3,1.4
488,176,5,3.3
488,122,4,1.4
489,188,4,4.4
489,122,5,1.4
490,122,4,1.4
491,122,5,1.4
492,124,4,3.5
493,124,4,3.5
494,124,5,3.5
495,124,5,3.5
496,126,5,4.9
497,126,5,4.9
498,129,5,2.4
499,129,5,2.4
500,129,5,2.4
501,185,5,3.6
501,129,5,2.4
502,130,4,2.3
503,152,3,3.0
503,130,5,2.3
504,130,4,2.3
505,130,2,2.3
506,186,5,3.1
506,130,4,2.3
507,130,5,2.3
508,198,4,2.6
508,131,5,4.8
509,131,5,4.8
510,190,3,3.6
510,182,5,3.2
510,131,5,4.8
511,131,4,4.8
512,139,4,4.2
512,136,5,4.0
513,136,5,4.0
514,136,5,4.0
515,188,4,4.4
515,186,5,3.1
515,136,5,4.0
516,140,3,3.9
517,140,3,3.9
518,140,5,3.9
519,140,5,3.9
520,141,5,4.3
521,141,5,4.3
522,143,5,3.0
523,143,5,3.0
524,143,4,3.0
525,146,5,3.9
526,146,5,3.9
527,191,5,2.2
527,146,5,3.9
528,146,5,3.9
529,146,5,3.9
530,146,4,3.9
531,146,5,3.9
532,149,3,3.6
533,149,4,3.6
534,149,5,3.6
535,149,5,3.6
536,149,5,3.6
537,151,4,5.0
538,151,5,5.0
539,151,5,5.0
540,151,4,5.0
541,151,5,5.0
542,151,4,5.0
543,151,5,5.0
544,152,3,3.0
545,152,5,3.0
546,152,4,3.0
547,194,4,3.1
547,152,4,3.0
548,152,4,3.0
549,166,4,2.6
549,152,4,3.0
550,152,5,3.0
551,160,5,4.2
551,152,5,3.0
552,152,5,3.0
553,182,5,3.2
553,165,5,3.6
553,164,5,5.0
553,162,4,3.9
553,152,4,3.0
554,159,4,2.1
555,159,3,2.1
556,159,5,2.1
557,159,5,2.1
558,159,4,2.1
559,160,5,4.2
560,160,5,4.2
561,160,4,4.2
562,160,4,4.2
563,160,5,4.2
564,162,5,3.9
565,162,4,3.9
566,162,4,3.9
567,162,5,3.9
568,162,5,3.9
569,191,5,2.2
569,162,5,3.9
570,162,5,3.9
571,163,5,3.2
572,164,5,5.0
573,164,5,5.0
574,164,5,5.0
575,164,4,5.0
576,164,5,5.0
577,164,5,5.0
578,165,4,3.6
579,165,5,3.6
580,165,5,3.6
581,165,5,3.6
582,165,5,3.6
583,199,4,3.8
583,165,5,3.6
584,165,5,3.6
585,174,5,3.8
586,174,5,3.8
587,174,5,3.8
588,179,5,4.3
589,181,5,3.2
590,181,4,3.2
591,181,4,3.2
592,181,4,3.2
593,181,5,3.2
594,181,5,3.2
595,182,5,3.2
596,182,5,3.2
597,182,5,3.2
598,182,5,3.2
599,182,4,3.2
600,183,3,3.1
601,183,5,3.1
602,183,5,3.1
603,183,4,3.1
604,183,5,3.1
605,183,5,3.1
606,183,5,3.1
607,183,4,3.1
608,183,5,3.1
609,183,4,3.1
610,185,4,3.6
