worker_id,task_id,label
20,92,3
20,93,3
20,94,4
20,95,4
20,100,4
20,112,3
20,193,5
20,211,4
20,212,3
20,234,3
20,238,5
20,239,4
20,240,4
20,244,5
20,246,3
20,249,4
20,251,4
20,254,4
20,256,4
20,257,5
20,258,5
20,260,4
20,261,5
20,262,4
20,263,5
20,264,5
20,268,4
20,269,3
20,270,4
20,271,4
20,272,4
20,293,4
20,295,5
20,297,3
20,298,3
20,301,4
20,304,4
20,308,3
21,0,5
21,1,4
21,3,3
21,4,4
21,5,4
21,9,3
21,10,3
21,11,4
21,12,3
21,13,4
21,17,4
21,18,3
21,24,5
21,25,4
21,27,4
21,29,4
21,30,4
21,32,4
21,37,5
21,50,5
21,54,4
21,67,4
21,70,5
21,102,4
21,115,4
21,180,4
21,224,5
21,299,5
21,306,5
22,0,4
22,4,4
22,26,5
22,45,4
22,70,4
22,102,5
22,239,4
22,299,5
22,306,5
23,0,2
23,7,4
23,9,4
23,11,4
23,13,4
23,17,4
23,26,4
23,27,5
23,31,4
23,32,4
23,60,5
23,63,2
23,98,2
23,101,5
23,133,4
23,135,4
23,181,4
23,297,4
23,306,4
24,0,5
24,4,4
24,21,5
24,25,5
24,31,4
24,60,4
24,61,3
24,71,4
24,105,4
24,297,5
24,299,5
24,302,5
24,306,5
25,0,2
25,2,3
25,3,4
25,4,3
25,6,4
25,8,2
25,9,5
25,11,3
25,12,2
25,13,4
25,14,2
25,15,4
25,17,4
25,24,2
25,27,5
25,30,4
25,31,3
25,32,4
25,45,2
25,50,5
25,52,4
25,60,2
25,70,5
25,71,5
25,92,4
25,100,2
25,102,2
25,106,4
25,115,4
25,135,5
25,163,5
25,231,4
25,238,4
25,294,3
25,299,3
25,308,2
26,0,2
26,3,5
26,4,4
26,11,5
26,14,4
26,15,4
26,20,5
26,41,5
26,296,4
26,305,4
27,0,3
27,60,5
27,62,4
27,67,3
27,93,2
27,105,5
27,154,5
27,158,5
27,234,3
27,244,4
27,254,3
27,300,5
28,0,4
28,4,5
28,7,4
28,9,5
28,11,4
28,12,5
28,15,5
28,16,4
28,17,5
28,18,4
28,40,4
28,41,5
28,42,4
28,54,5
28,62,5
28,67,3
28,70,5
28,74,4
28,100,4
28,101,5
28,102,5
28,106,4
28,107,5
28,109,4
28,110,4
28,114,5
28,115,4
28,236,5
28,237,4
28,239,4
28,245,5
28,246,3
28,249,5
28,251,5
28,258,5
28,261,5
28,262,4
28,270,4
28,277,5
28,290,4
29,0,4
29,3,3
29,11,3
29,13,4
29,14,3
29,30,4
29,31,4
29,61,3
29,63,4
29,294,4
29,301,5
29,306,5
30,0,5
30,3,3
30,5,5
30,6,5
30,7,4
30,9,5
30,10,2
30,15,5
30,18,4
30,19,3
30,20,3
30,21,5
30,23,4
30,25,5
30,26,5
30,30,4
30,34,5
30,60,5
30,71,4
30,89,4
30,100,5
30,115,5
30,138,5
30,233,5
30,262,4
30,300,5
30,302,5
30,308,5
31,0,1
31,10,3
31,30,4
31,50,5
31,300,3
32,0,4
32,3,3
32,5,4
32,9,5
32,10,4
32,11,5
32,12,2
32,15,4
32,16,3
32,17,4
32,18,4
32,20,5
32,24,3
32,25,4
32,26,5
32,27,4
32,30,4
32,32,4
32,41,4
32,45,4
32,54,4
32,60,4
32,70,4
32,74,4
32,78,3
32,89,5
32,90,3
32,92,5
32,100,4
32,102,5
32,106,4
32,107,4
32,108,4
32,109,3
32,111,3
32,113,4
32,114,5
32,115,3
32,236,4
32,258,4
32,294,4
32,295,5
32,297,4
32,301,4
32,305,5
32,306,5
32,308,5
33,0,5
33,9,4
33,24,3
33,25,4
33,27,5
33,50,4
33,138,5
33,159,4
33,163,5
33,231,4
33,294,5
33,299,4
33,300,5
33,301,2
33,303,5
33,305,5
33,306,5
33,308,4
34,0,4
34,4,4
34,9,4
34,12,3
34,14,4
34,15,3
34,17,4
34,18,4
34,20,5
34,23,4
34,26,3
34,32,2
34,47,4
34,57,2
34,60,3
34,61,4
34,62,3
34,66,3
34,70,5
34,74,2
34,89,5
34,92,5
34,100,4
34,102,3
34,106,3
34,107,4
34,121,4
34,231,3
34,238,5
34,278,3
34,303,3
35,0,4
35,6,4
35,7,3
35,9,3
35,11,4
35,19,4
35,34,5
35,36,4
35,40,3
35,46,5
35,54,5
35,66,5
35,67,4
35,70,4
35,74,4
35,78,3
35,90,4
35,100,5
35,102,5
35,109,4
35,113,4
35,115,4
35,234,3
35,293,4
35,297,5
35,300,5
36,0,5
36,4,4
36,7,3
36,9,4
36,11,4
36,12,3
36,15,4
36,17,4
36,18,4
36,20,5
36,60,4
36,62,4
36,71,5
36,88,4
36,89,5
36,92,4
36,294,5
36,295,5
36,300,5
36,301,4
37,0,5
37,1,4
37,5,4
37,6,4
37,9,4
37,11,3
37,13,5
37,14,4
37,17,4
37,18,3
37,20,4
37,21,5
37,24,5
37,29,2
37,30,3
37,60,3
37,69,4
37,71,5
37,92,4
37,96,3
37,113,5
37,116,4
37,231,4
37,233,5
37,293,5
37,294,4
37,297,4
37,299,4
37,300,5
37,302,4
37,304,5
37,306,4
37,308,4
38,0,4
38,14,4
38,20,3
38,21,3
38,60,5
38,62,4
38,63,2
38,86,5
38,88,3
38,90,5
38,94,4
38,97,4
38,105,2
38,231,5
38,233,4
38,236,3
38,252,5
38,293,5
38,300,4
38,302,5
38,304,4
39,0,4
39,7,1
39,9,5
39,12,5
39,20,5
39,52,2
39,60,2
39,61,5
39,64,1
39,85,5
39,100,3
39,106,3
39,108,3
39,113,2
39,191,5
39,194,5
39,196,3
39,197,5
39,208,5
39,213,4
39,214,5
39,221,4
39,235,5
39,240,5
39,250,4
39,265,3
39,287,5
39,293,4
39,298,4
40,0,2
40,4,3
40,5,4
40,11,5
40,12,4
40,14,4
40,17,5
40,26,5
40,27,3
40,28,2
40,30,3
40,60,4
40,106,5
40,113,4
40,295,4
40,300,4
40,301,5
40,303,4
41,0,5
41,1,3
41,3,5
41,11,4
41,14,4
41,17,4
41,30,5
41,191,5
41,298,4
41,301,4
42,0,5
42,20,4
42,21,3
42,239,4
43,0,4
43,1,4
43,3,3
43,4,3
43,15,4
43,60,5
43,63,2
43,98,3
43,115,4
43,259,3
44,0,3
44,34,4
44,41,5
44,50,4
44,111,4
44,180,5
44,300,5
45,0,5
45,11,4
45,12,4
45,14,4
45,15,3
45,17,4
45,20,5
45,37,4
45,51,5
45,58,4
45,63,4
45,66,4
45,81,4
45,90,4
45,93,4
45,102,4
45,106,4
45,109,4
45,171,5
45,305,4
46,0,4
46,1,3
46,4,3
46,7,4
46,9,4
46,11,3
46,14,4
46,17,5
46,30,3
46,100,4
46,135,5
46,294,3
46,300,4
46,301,5
46,303,5
47,0,5
47,3,4
47,7,3
47,14,2
47,30,4
48,0,2
48,4,1
48,7,1
48,13,2
48,21,1
48,60,1
48,66,3
48,101,2
48,111,1
48,113,5
48,273,5
49,0,4
49,3,3
49,5,2
49,6,3
49,9,3
49,13,3
49,14,2
49,15,3
49,17,3
49,20,2
49,21,3
49,23,3
49,24,5
49,40,3
49,41,4
49,50,3
49,71,4
49,100,2
49,106,4
49,109,3
49,231,5
49,233,2
49,293,4
49,295,4
49,297,3
49,299,3
49,301,4
49,303,4
50,0,5
50,34,5
50,41,3
50,45,5
50,47,5
50,55,5
50,68,5
50,259,4
50,293,4
50,305,5
51,0,4
51,4,2
51,5,3
51,6,2
51,9,4
51,11,3
51,15,1
51,17,3
51,20,4
51,21,2
51,40,2
51,42,5
51,45,3
51,46,3
51,54,5
51,59,3
51,60,3
51,69,5
51,70,2
51,86,3
51,101,2
51,102,1
51,107,3
51,108,3
51,109,5
51,115,2
51,154,5
51,202,5
51,235,5
51,236,1
51,239,4
51,245,5
51,254,2
51,270,2
51,275,5
51,293,4
51,300,5
52,0,5
52,3,4
52,4,4
52,9,4
52,11,4
52,12,4
52,15,4
52,30,4
52,62,2
52,89,5
52,92,4
52,95,4
52,106,3
52,296,5
52,299,4
53,0,5
53,10,4
53,28,1
53,30,4
53,32,2
53,33,3
53,37,3
53,40,5
53,44,4
53,45,5
53,79,4
53,156,3
53,194,5
53,197,4
53,208,2
53,258,2
53,266,4
53,267,4
53,293,4
53,295,5
53,300,5
54,0,5
54,3,4
54,10,4
54,11,3
54,13,5
54,15,4
54,23,4
54,30,5
54,66,5
54,77,2
54,113,5
54,115,2
54,199,5
54,231,5
54,294,5
54,295,5
54,303,5
55,0,4
55,11,4
55,21,5
55,92,5
55,236,4
55,293,4
55,299,5
55,305,5
56,0,4
56,46,4
56,60,2
56,289,3
56,293,4
57,0,5
57,92,5
57,168,5
57,301,5
57,305,4
58,0,5
59,0,2
59,102,2
59,191,5
59,197,4
59,200,3
59,235,5
59,246,2
60,0,5
60,3,4
60,6,4
60,21,5
60,30,4
60,100,4
61,0,4
61,3,4
61,6,5
61,11,5
61,14,4
61,21,4
61,26,5
61,27,5
61,30,4
61,37,5
61,63,4
61,66,5
61,74,4
61,90,5
61,92,5
61,102,5
61,113,4
61,115,4
61,138,5
61,154,4
61,160,5
61,163,5
61,167,5
61,169,5
61,233,5
61,296,4
61,298,4
61,300,5
62,0,1
62,1,3
62,42,1
63,0,5
63,24,5
63,25,5
63,27,5
63,31,5
63,141,5
63,161,5
63,231,5
63,233,5
63,285,5
63,293,5
63,294,5
63,299,5
63,308,5
64,0,2
64,3,3
64,30,4
64,32,3
64,50,5
64,113,3
64,138,5
64,165,5
64,231,5
64,233,5
64,294,3
64,303,4
64,305,5
64,308,5
65,0,4
65,21,4
65,28,5
65,45,4
65,138,5
65,168,4
65,293,5
65,303,3
65,305,5
66,0,4
66,3,5
66,4,4
66,5,4
66,6,3
66,7,4
66,9,5
66,14,4
66,15,4
66,17,4
66,18,4
66,70,3
66,100,4
66,102,5
66,106,4
66,109,3
66,113,5
66,115,4
66,154,4
66,242,5
66,300,4
67,0,2
67,21,3
67,29,5
67,32,4
67,113,5
67,293,4
68,0,4
68,1,3
68,3,3
68,4,4
68,5,5
68,7,4
68,8,2
68,9,4
68,11,3
68,15,3
68,18,3
68,20,4
68,21,3
68,45,5
68,60,5
68,61,4
68,62,3
68,63,4
68,64,3
68,75,5
68,85,2
68,86,4
68,89,5
68,92,4
68,94,4
68,95,4
68,101,4
68,143,2
68,154,4
68,191,5
68,192,5
68,193,4
68,194,3
68,196,4
68,199,4
68,200,5
68,240,5
68,246,3
68,304,4
69,0,4
69,4,2
69,9,1
69,11,4
69,12,2
69,15,5
69,16,3
69,89,5
69,100,3
69,108,4
69,113,3
69,115,4
69,300,5
69,308,4
70,0,5
70,1,4
70,4,4
70,12,4
70,21,5
70,50,5
70,100,4
70,246,4
71,0,4
71,74,5
72,0,1
72,10,2
72,21,4
72,31,3
72,39,3
72,44,3
72,51,2
72,54,3
72,60,3
72,61,3
72,87,3
72,89,4
72,92,3
72,102,4
72,232,3
72,235,4
72,240,2
72,243,3
72,247,2
72,248,1
72,252,2
72,253,2
72,258,3
72,303,4
73,0,2
73,66,4
74,0,4
74,5,4
74,13,3
74,15,5
74,20,5
74,30,5
74,45,5
74,61,5
74,85,5
74,89,5
74,92,5
74,95,5
74,100,4
74,105,4
74,138,5
74,163,5
74,191,5
74,192,4
74,211,5
74,232,4
74,237,5
74,246,4
74,249,5
74,251,5
74,293,4
74,296,3
74,297,5
74,299,5
74,300,5
74,301,4
74,307,5
74,308,5
75,0,5
75,8,4
75,11,2
75,15,4
75,70,5
75,135,5
75,294,5
76,0,5
76,1,5
76,2,5
76,3,4
76,5,5
76,7,4
76,15,4
76,17,4
76,21,5
76,28,5
76,66,5
76,303,5
77,0,5
77,9,4
77,12,3
77,67,5
77,100,4
77,102,5
77,239,3
77,300,3
78,0,4
78,3,4
78,11,3
78,15,3
78,21,4
78,30,4
78,36,4
78,70,3
78,132,4
78,152,3
78,156,3
78,294,3
78,301,3
79,0,2
79,46,4
79,57,5
79,60,5
79,64,3
79,94,3
80,0,4
80,1,4
80,3,5
80,7,5
80,9,5
80,10,5
80,17,5
80,20,5
80,61,3
80,115,3
80,300,4
81,0,5
81,3,4
81,4,4
81,6,4
81,7,4
81,8,4
81,11,4
81,12,5
81,15,4
81,17,4
81,18,5
81,20,5
81,21,3
81,24,4
81,25,4
81,27,4
81,30,5
81,31,5
81,37,3
81,39,5
81,41,5
81,44,4
81,53,3
81,54,5
81,57,5
81,58,3
81,60,5
81,62,3
81,66,3
81,67,3
81,68,5
81,70,4
81,71,4
81,74,4
81,85,2
81,91,5
81,95,5
81,100,5
81,101,4
81,102,4
81,109,5
81,114,4
81,117,5
81,137,5
81,180,3
81,231,5
81,233,4
81,238,4
81,242,4
81,254,4
81,255,5
81,260,4
81,261,5
81,262,4
81,263,3
81,267,3
81,271,3
81,272,4
81,293,5
81,295,5
81,296,3
81,297,5
81,301,4
81,302,4
81,307,5
82,0,4
82,1,4
82,3,5
82,4,5
82,7,3
82,11,4
82,14,5
82,15,5
82,18,4
82,20,4
82,29,5
82,60,5
82,63,4
82,293,3
82,294,3
83,0,4
83,4,3
83,20,5
83,21,4
83,41,5
83,45,4
83,60,5
83,67,2
83,70,4
83,74,3
83,92,4
83,101,4
83,102,4
83,106,4
83,107,4
83,115,3
83,119,4
83,146,4
83,231,5
83,293,5
83,299,4
84,0,4
84,3,4
84,7,4
84,9,3
84,10,3
84,11,4
84,15,4
84,21,5
84,80,4
84,115,4
85,0,3
85,7,3
85,50,4
85,106,3
85,296,3
86,0,5
86,1,4
86,3,4
86,7,4
86,9,3
86,12,4
86,18,4
86,20,4
86,27,3
86,41,4
86,51,5
86,85,3
86,89,5
86,92,4
86,231,5
86,271,3
86,293,4
86,295,5
86,305,5
87,0,4
87,1,3
87,3,3
87,4,4
87,9,3
87,14,1
87,15,4
87,25,5
87,35,5
87,38,5
87,295,4
87,297,4
87,300,4
87,305,5
87,306,4
87,307,5
88,0,4
88,102,5
88,278,3
89,0,2
89,1,3
89,3,5
89,8,4
89,9,5
89,10,3
89,11,3
89,12,4
89,15,4
89,16,4
89,17,4
89,18,4
89,70,5
89,74,3
89,83,4
89,90,3
89,94,4
89,98,4
89,100,5
89,102,5
89,106,5
89,109,4
89,111,4
89,113,3
89,236,3
89,245,4
89,251,4
89,294,3
89,301,3
90,0,2
90,13,3
90,36,4
90,40,4
90,45,3
90,66,3
90,69,2
90,90,1
90,105,3
90,138,4
90,154,4
90,170,3
90,212,3
90,217,3
90,222,4
90,252,3
90,254,2
90,258,3
90,271,3
90,280,4
90,293,3
90,298,3
90,306,3
91,0,4
91,58,5
91,270,4
92,0,4
93,0,4
93,1,2
93,18,4
93,70,4
93,77,3
94,0,3
94,54,4
94,62,3
94,89,4
94,90,2
94,92,3
94,101,3
94,102,4
94,154,4
94,196,4
94,242,4
94,261,5
95,0,4
95,13,4
96,0,5
96,1,4
96,3,4
96,4,4
96,5,5
96,7,4
96,9,5
96,11,4
96,12,3
96,15,4
96,17,4
96,19,5
96,29,4
96,30,5
96,106,5
96,135,5
96,294,2
96,296,5
96,300,5
97,0,3
97,1,4
97,4,5
97,7,4
97,9,5
97,11,4
97,13,5
97,14,4
97,15,4
97,17,5
97,20,5
97,21,5
97,23,4
97,25,5
97,26,4
97,27,4
97,29,5
97,30,5
97,33,4
97,41,5
97,60,5
97,61,5
97,85,4
97,92,4
97,160,5
97,166,5
97,231,5
97,238,4
97,293,4
97,294,5
97,295,5
97,296,4
97,297,4
97,300,4
97,301,4
97,305,4
97,306,5
97,308,4
98,0,5
98,271,4
99,0,5
99,4,5
99,11,5
99,15,5
99,17,5
99,29,5
99,30,5
99,32,4
99,301,5
100,0,3
100,1,3
100,4,3
100,9,2
100,11,3
100,13,5
100,24,3
100,28,5
100,31,3
100,35,5
100,37,4
100,41,5
100,57,3
100,69,2
100,70,4
100,73,4
100,80,3
100,83,4
100,116,3
100,142,5
100,145,3
100,147,4
100,175,5
100,180,5
100,183,5
100,293,3
100,297,2
100,306,4
101,0,4
101,1,4
101,9,2
101,11,4
101,12,4
101,15,4
101,18,4
101,20,5
101,30,4
101,100,5
101,108,3
101,115,5
102,0,4
102,67,4
102,70,4
102,305,4
103,0,4
103,114,5
103,302,5
104,0,5
104,1,4
104,17,4
104,39,4
104,101,3
105,0,5
105,7,4
105,10,4
105,11,4
105,12,4
105,14,4
105,15,4
105,22,5
105,25,5
105,30,5
105,36,3
105,39,3
105,41,4
105,109,5
105,111,3
105,113,4
105,135,4
105,152,5
105,293,3
105,294,5
105,301,4
106,0,5
106,1,5
106,3,5
106,4,5
106,5,5
106,7,5
106,8,4
106,9,5
106,10,4
106,11,4
106,12,4
106,14,4
106,15,5
106,17,4
106,18,3
106,19,4
106,20,5
106,23,4
106,41,4
106,100,4
106,106,4
106,155,4
106,156,5
107,0,4
107,3,4
107,4,4
107,5,5
107,7,4
107,9,1
107,15,4
107,18,4
107,40,5
107,44,3
107,45,4
107,46,5
107,54,5
107,60,5
107,62,5
107,66,5
107,77,4
107,88,4
107,90,5
107,92,3
107,98,4
107,101,4
107,114,3
107,154,5
107,234,3
107,268,4
107,275,4
107,298,3
108,0,3
108,3,3
108,4,4
108,6,4
108,7,3
108,9,4
108,11,4
108,12,3
108,15,4
108,17,4
108,20,3
108,27,4
108,60,4
108,61,2
108,62,3
108,71,4
108,89,4
108,92,4
108,157,4
108,294,5
108,295,5
108,296,4
108,301,5
108,302,4
108,305,4
109,0,5
109,5,4
109,7,4
109,9,5
109,11,4
109,14,4
110,0,4
110,21,4
110,27,4
110,60,3
110,231,5
110,294,5
110,301,4
111,0,2
111,50,4
112,0,5
112,1,5
112,3,4
112,4,4
112,7,4
112,20,5
112,100,5
112,101,4
112,135,5
113,0,4
113,3,4
113,4,4
113,5,5
113,9,5
113,11,5
113,15,5
113,17,4
113,23,4
113,71,4
113,100,2
113,102,3
113,106,3
114,0,5
114,3,4
114,6,5
114,11,4
114,12,5
114,13,5
114,17,5
114,20,4
114,30,4
114,51,5
114,70,4
114,199,4
114,294,5
114,301,4
115,0,5
115,7,2
115,8,3
115,40,5
115,41,4
115,42,2
115,46,5
115,50,2
115,78,3
115,90,3
115,96,3
115,104,5
115,105,3
115,106,3
115,152,4
115,154,5
115,191,5
115,235,3
115,243,5
115,245,5
115,247,3
115,254,2
115,260,4
115,275,5
115,298,5
115,303,3
116,0,5
116,3,4
116,4,3
116,8,3
116,9,3
116,12,4
116,17,4
116,20,4
116,21,4
116,42,2
116,54,4
116,60,4
116,66,5
116,68,5
116,74,4
116,234,3
116,235,4
116,236,3
116,245,5
116,247,4
116,249,4
116,251,3
116,300,5
117,0,2
118,0,5
118,1,3
118,3,4
118,5,5
118,6,4
118,7,4
118,9,5
118,10,3
118,11,4
118,12,4
118,15,5
118,17,5
118,20,4
118,24,4
118,41,5
118,59,4
118,60,5
118,75,5
118,76,4
118,78,3
118,96,3
118,100,5
118,106,5
118,115,4
118,135,5
118,198,5
118,234,4
118,238,5
118,239,4
118,240,5
118,245,5
118,246,3
118,252,4
118,254,5
118,261,4
118,262,3
118,266,4
118,267,4
118,268,4
118,292,5
118,293,5
118,294,5
118,297,4
118,300,4
118,301,4
118,304,4
119,0,2
119,4,4
119,5,2
119,11,4
119,20,4
119,21,5
119,40,4
119,41,4
119,61,4
119,63,5
119,70,4
119,85,4
119,156,3
119,293,3
119,308,2
120,0,4
120,35,3
120,84,4
120,166,5
120,303,4
121,0,5
121,7,4
121,11,5
121,24,4
121,25,5
121,27,4
121,31,4
121,70,4
121,133,4
121,146,4
121,161,5
121,285,5
121,294,4
121,295,5
121,308,5
122,0,4
122,1,5
122,7,4
122,11,3
122,40,5
122,53,4
122,62,4
123,0,1
123,3,4
123,20,5
123,28,1
123,39,2
123,40,5
123,51,1
123,62,3
123,90,1
123,93,1
123,192,4
123,240,2
123,252,5
123,255,1
123,293,5
124,0,4
124,1,4
124,3,4
124,5,4
124,7,4
124,9,4
124,11,4
124,15,5
124,17,4
124,18,4
124,20,3
124,21,4
124,24,4
124,29,4
124,31,5
124,60,5
124,63,4
124,97,4
124,100,5
124,135,4
124,156,4
124,240,5
124,295,4
124,297,4
124,300,4
124,306,4
125,0,4
125,40,5
125,41,5
125,73,4
125,80,4
125,101,5
125,213,4
125,214,4
125,234,4
125,245,5
126,0,4
126,13,5
126,20,5
126,21,5
126,23,5
126,24,4
126,25,4
126,26,5
126,27,5
126,29,4
126,30,5
126,31,5
126,32,5
126,33,5
126,50,3
126,231,5
126,238,5
126,294,4
126,295,2
126,296,4
126,301,5
126,303,5
126,306,4
127,0,4
127,21,4
127,27,4
127,36,3
127,231,4
127,302,4
127,305,4
128,0,1
128,5,4
128,7,4
128,9,2
128,12,4
128,14,5
128,17,4
128,18,5
128,70,4
128,301,4
129,0,3
129,9,4
129,10,4
129,11,4
129,20,3
129,21,4
129,24,3
129,29,3
129,50,5
129,60,4
129,61,4
129,62,5
129,63,4
129,71,4
129,85,4
129,89,3
129,92,4
129,93,3
129,95,4
129,123,4
129,134,2
129,154,3
129,211,5
129,231,5
129,232,3
129,240,5
129,254,5
129,293,5
129,294,4
129,297,3
129,300,5
129,302,4
129,305,5
129,308,4
130,0,4
130,1,2
130,9,3
130,10,4
130,11,4
130,89,5
130,92,5
130,118,5
130,156,3
131,0,4
131,1,3
131,9,3
131,34,4
131,38,4
131,138,5
