worker_id,task_id,label,truth
936,272,4,3.9
937,3,3,3.9
937,20,5,4.4
937,24,3,4.0
937,31,4,4.0
937,35,4,4.1
937,36,3,4.1
937,60,1,4.6
937,100,4,4.0
937,102,4,4.3
937,113,2,4.1
937,212,3,4.2
937,293,4,4.4
937,298,4,3.7
938,3,4,3.9
938,64,2,4.8
938,85,4,4.4
938,100,4,4.0
938,293,3,4.4
939,3,4,3.9
939,4,5,4.0
939,9,4,3.8
939,60,4,4.6
939,64,5,4.8
939,96,4,4.2
939,106,4,4.8
939,109,4,3.9
939,113,5,4.1
939,242,4,4.4
940,3,4,3.9
940,296,5,4.3
941,3,2,3.9
941,137,3,4.3
942,3,3,3.9
942,11,3,4.0
942,92,5,4.7
942,109,3,3.9
943,3,5,3.9
943,7,5,3.6
943,8,5,3.8
943,9,4,3.8
943,10,5,4.4
943,12,5,4.4
943,14,4,4.3
943,17,5,4.1
943,18,5,3.8
943,26,5,4.5
943,27,5,4.4
943,30,5,4.5
943,61,5,4.2
943,70,5,4.1
943,84,5,4.5
943,85,5,4.4
943,92,5,4.7
943,95,5,4.7
943,113,5,4.1
943,297,5,4.0
943,299,5,4.3
943,301,4,4.6
943,305,5,4.3
943,308,4,4.4
944,3,4,3.9
944,5,4,4.7
944,11,4,4.0
944,17,4,4.1
944,20,5,4.4
944,21,4,4.5
944,30,5,4.5
944,61,5,4.2
944,71,4,4.3
944,270,4,4.2
944,294,4,4.2
945,3,2,3.9
945,8,2,3.8
945,11,4,4.0
945,20,5,4.4
945,38,4,4.5
945,39,3,3.8
945,44,4,4.1
945,48,4,4.2
945,49,3,4.0
945,51,4,4.4
945,54,5,4.5
945,59,4,4.0
945,67,4,4.2
945,68,4,4.4
945,73,4,4.2
945,92,5,4.7
945,100,2,4.0
945,102,4,4.3
945,109,3,3.9
945,234,2,3.9
945,236,4,4.4
945,254,4,3.9
945,259,4,3.7
946,3,4,3.9
946,5,5,4.7
946,7,5,3.6
946,9,5,3.8
946,11,4,4.0
946,12,5,4.4
946,14,5,4.3
946,15,4,4.1
946,17,5,4.1
946,18,4,3.8
946,20,5,4.4
946,21,5,4.5
946,26,5,4.5
946,27,5,4.4
946,30,5,4.5
946,31,3,4.0
946,45,4,4.7
946,50,5,4.4
946,60,5,4.6
946,61,5,4.2
946,63,5,4.5
946,70,5,4.1
946,71,5,4.3
946,89,5,4.8
946,92,5,4.7
946,93,4,4.4
946,101,4,4.4
946,106,5,4.8
946,231,5,4.6
946,293,5,4.4
946,294,5,4.2
946,297,3,4.0
946,299,5,4.3
946,301,5,4.6
946,306,5,4.6
946,307,5,4.6
947,3,4,3.9
947,9,3,3.8
947,20,5,4.4
947,39,5,3.8
947,44,5,4.1
947,58,5,4.3
947,60,4,4.6
947,61,5,4.2
947,62,3,4.3
947,63,3,4.5
947,64,4,4.8
947,65,3,4.5
947,86,5,4.7
947,87,4,4.3
947,88,5,4.7
947,89,5,4.8
947,91,4,4.4
947,92,5,4.7
947,93,3,4.4
947,95,5,4.7
947,96,4,4.2
947,97,4,4.1
947,98,5,4.6
947,235,5,4.5
947,236,5,4.4
947,243,5,4.7
947,247,5,4.1
947,249,4,4.5
947,252,5,4.4
947,254,3,3.9
947,258,5,4.4
947,261,5,4.2
947,263,5,4.1
947,264,5,4.3
947,268,5,4.1
947,270,5,4.2
947,271,4,3.8
948,3,5,3.9
948,11,5,4.0
948,15,5,4.1
949,3,4,3.9
949,4,3,4.0
949,5,4,4.7
949,7,4,3.6
949,8,4,3.8
949,9,4,3.8
949,17,4,4.1
949,18,4,3.8
949,20,5,4.4
949,21,5,4.5
949,24,4,4.0
949,26,5,4.5
949,60,5,4.6
949,63,5,4.5
949,70,5,4.1
949,90,4,3.8
949,92,5,4.7
949,93,5,4.4
949,95,5,4.7
949,96,4,4.2
949,98,3,4.6
949,100,4,4.0
949,154,5,4.5
949,156,5,3.3
949,236,4,4.4
949,301,5,4.6
950,3,4,3.9
950,9,2,3.8
950,11,1,4.0
950,20,5,4.4
950,26,5,4.5
950,41,1,4.0
950,61,5,4.2
950,66,5,4.2
950,85,3,4.4
950,89,5,4.8
950,92,2,4.7
950,100,4,4.0
950,154,5,4.5
950,156,4,3.3
950,191,5,4.9
950,233,4,4.0
950,234,5,3.9
950,235,2,4.5
950,296,5,4.3
951,3,4,3.9
951,11,4,4.0
951,12,3,4.4
951,15,5,4.1
951,30,5,4.5
951,92,5,4.7
951,100,4,4.0
951,135,5,4.5
951,251,4,4.0
952,3,3,3.9
952,15,1,4.1
952,20,5,4.4
952,49,3,4.0
952,60,2,4.6
952,63,2,4.5
952,67,3,4.2
952,74,2,3.8
952,107,2,4.0
952,234,2,3.9
952,236,3,4.4
952,254,3,3.9
952,300,4,4.4
953,3,2,3.9
953,9,4,3.8
953,95,5,4.7
953,252,5,4.4
954,3,3,3.9
954,44,4,4.1
954,46,3,4.5
954,54,4,4.5
954,70,4,4.1
954,73,3,4.2
954,74,4,3.8
954,77,3,3.9
954,101,3,4.4
955,3,4,3.9
955,4,4,4.0
955,11,4,4.0
955,14,4,4.3
955,15,4,4.1
955,70,3,4.1
955,100,3,4.0
955,109,3,3.9
955,114,4,4.4
955,246,3,4.0
956,3,3,3.9
956,9,3,3.8
956,15,3,4.1
956,54,2,4.5
956,74,4,3.8
956,89,4,4.8
956,92,5,4.7
956,97,4,4.1
956,98,3,4.6
956,115,1,4.3
956,192,3,4.6
956,239,4,3.8
956,258,3,4.4
956,262,3,4.2
956,297,1,4.0
956,300,2,4.4
957,3,4,3.9
957,74,4,3.8
957,192,4,4.6
957,194,4,4.6
958,3,4,3.9
958,4,4,4.0
958,7,4,3.6
958,9,4,3.8
958,11,4,4.0
958,16,4,4.2
958,17,5,4.1
958,18,4,3.8
958,21,4,4.5
958,36,4,4.1
958,60,5,4.6
958,100,5,4.0
958,106,5,4.8
958,107,4,4.0
958,108,5,4.3
958,109,4,3.9
958,110,4,4.1
958,114,5,4.4
958,115,5,4.3
958,238,5,4.3
958,245,5,4.7
958,246,2,4.0
958,267,3,4.1
958,301,5,4.6
959,3,2,3.9
959,17,5,4.1
959,23,5,4.7
959,24,5,4.0
959,300,5,4.4
960,3,4,3.9
960,4,4,4.0
960,5,5,4.7
960,9,4,3.8
960,14,4,4.3
960,17,5,4.1
960,103,4,4.2
960,113,4,4.1
961,3,4,3.9
961,11,4,4.0
961,14,5,4.3
961,15,4,4.1
961,27,5,4.4
961,30,5,4.5
961,32,5,4.4
961,37,5,4.3
961,89,5,4.8
961,91,4,4.4
961,100,4,4.0
961,135,5,4.5
961,296,5,4.3
961,299,5,4.3
961,306,5,4.6
962,3,4,3.9
962,4,4,4.0
962,9,5,3.8
962,11,4,4.0
962,17,4,4.1
962,18,5,3.8
962,60,5,4.6
962,61,5,4.2
962,71,5,4.3
962,89,5,4.8
962,95,3,4.7
962,238,5,4.3
962,294,4,4.2
963,3,3,3.9
963,5,4,4.7
963,11,5,4.0
963,27,2,4.4
963,300,4,4.4
964,3,3,3.9
964,4,3,4.0
964,20,2,4.4
964,60,4,4.6
964,118,3,3.2
964,125,4,3.8
964,159,3,4.0
964,191,4,4.9
964,240,4,4.7
964,294,5,4.2
964,301,5,4.6
965,3,2,3.9
965,115,4,4.3
966,3,4,3.9
966,29,4,4.7
966,30,4,4.5
966,44,4,4.1
966,45,5,4.7
966,62,5,4.3
966,88,4,4.7
966,96,4,4.2
966,100,3,4.0
966,247,4,4.1
966,250,4,4.3
966,252,5,4.4
966,253,3,4.6
966,258,4,4.4
966,261,5,4.2
966,268,3,4.1
966,271,2,3.8
966,297,3,4.0
966,299,5,4.3
967,3,4,3.9
967,61,5,4.2
967,293,4,4.4
968,3,4,3.9
968,4,3,4.0
968,44,2,4.1
968,92,4,4.7
968,191,5,4.9
968,238,5,4.3
968,249,4,4.5
968,256,3,3.7
968,258,4,4.4
969,3,3,3.9
969,7,4,3.6
969,11,4,4.0
969,15,5,4.1
969,16,4,4.2
969,18,4,3.8
969,20,4,4.4
969,21,5,4.5
969,24,2,4.0
969,29,4,4.7
969,30,4,4.5
969,60,4,4.6
969,70,4,4.1
969,100,5,4.0
969,294,3,4.2
969,296,4,4.3
969,308,4,4.4
970,3,4,3.9
970,9,2,3.8
970,10,3,4.4
970,12,4,4.4
970,15,4,4.1
970,17,5,4.1
970,100,3,4.0
971,3,4,3.9
971,8,3,3.8
971,11,4,4.0
971,17,4,4.1
971,18,4,3.8
971,96,5,4.2
971,294,5,4.2
971,299,5,4.3
971,301,5,4.6
971,305,4,4.3
972,3,4,3.9
972,4,4,4.0
972,5,5,4.7
972,11,4,4.0
972,24,4,4.0
972,30,5,4.5
972,61,5,4.2
972,85,5,4.4
972,92,4,4.7
972,159,5,4.0
972,293,3,4.4
972,296,4,4.3
972,297,3,4.0
972,304,4,4.5
972,306,5,4.6
973,3,5,3.9
973,4,4,4.0
973,17,4,4.1
973,46,5,4.5
973,91,5,4.4
973,100,5,4.0
973,102,4,4.3
974,3,5,3.9
974,8,5,3.8
974,16,5,4.2
974,17,5,4.1
974,30,5,4.5
974,45,3,4.7
974,70,1,4.1
974,80,4,4.3
974,100,5,4.0
974,121,2,3.0
975,3,2,3.9
975,4,3,4.0
975,14,3,4.3
975,40,5,4.4
975,109,4,3.9
975,111,3,4.1
975,115,2,4.3
975,300,5,4.4
976,3,3,3.9
976,296,5,4.3
977,3,4,3.9
977,6,4,4.2
977,11,5,4.0
977,13,4,4.6
977,17,4,4.1
977,26,5,4.5
977,29,4,4.7
977,30,5,4.5
977,37,5,4.3
977,51,4,4.4
977,138,4,4.8
977,244,3,4.8
977,303,5,4.4
978,3,4,3.9
978,5,2,4.7
978,10,5,4.4
978,12,4,4.4
978,15,3,4.1
978,20,2,4.4
978,46,5,4.5
978,52,5,4.3
978,63,3,4.5
978,64,1,4.8
978,65,4,4.5
978,86,2,4.7
978,89,4,4.8
978,92,2,4.7
978,93,1,4.4
978,100,3,4.0
978,118,5,3.2
978,191,5,4.9
978,192,5,4.6
978,202,5,2.8
978,240,4,4.7
978,248,3,4.4
978,250,3,4.3
978,255,4,4.7
978,256,3,3.7
978,258,5,4.4
978,264,4,4.3
978,266,5,4.6
978,270,3,4.2
979,3,4,3.9
979,4,4,4.0
979,108,5,4.3
980,3,4,3.9
980,30,1,4.5
981,3,5,3.9
981,7,4,3.6
981,9,5,3.8
981,10,4,4.4
981,11,4,4.0
981,12,5,4.4
981,17,4,4.1
981,18,5,3.8
981,70,5,4.1
981,74,4,3.8
981,100,5,4.0
981,101,4,4.4
981,102,4,4.3
981,109,4,3.9
981,115,5,4.3
981,125,4,3.8
981,242,4,4.4
982,3,5,3.9
982,20,5,4.4
982,61,5,4.2
982,63,5,4.5
982,89,5,4.8
982,95,3,4.7
983,3,5,3.9
983,64,3,4.8
984,3,4,3.9
984,4,4,4.0
984,7,4,3.6
984,9,5,3.8
984,10,4,4.4
984,12,4,4.4
984,15,5,4.1
984,17,4,4.1
984,27,5,4.4
984,30,5,4.5
984,60,4,4.6
984,61,5,4.2
984,66,5,4.2
984,85,4,4.4
984,100,4,4.0
984,106,3,4.8
984,135,5,4.5
984,161,5,4.7
984,165,4,4.6
984,231,5,4.6
985,3,5,3.9
986,3,3,3.9
986,41,5,4.0
986,60,3,4.6
986,299,4,4.3
986,300,4,4.4
987,3,5,3.9
987,7,5,3.6
987,9,5,3.8
987,10,5,4.4
987,14,3,4.3
987,22,5,3.8
987,29,5,4.7
987,79,5,4.4
987,234,5,3.9
988,3,5,3.9
988,5,5,4.7
988,100,5,4.0
988,246,5,4.0
988,300,5,4.4
989,3,4,3.9
990,3,3,3.9
990,7,3,3.6
991,3,4,3.9
991,5,5,4.7
991,9,5,3.8
991,10,5,4.4
991,12,4,4.4
991,18,4,3.8
991,106,5,4.8
991,245,4,4.7
991,301,5,4.6
992,3,5,3.9
992,7,3,3.6
992,8,3,3.8
992,9,3,3.8
992,10,5,4.4
992,12,3,4.4
992,20,5,4.4
992,21,5,4.5
992,60,3,4.6
992,61,5,4.2
992,62,2,4.3
992,63,5,4.5
992,64,2,4.8
992,71,4,4.3
992,85,4,4.4
992,88,3,4.7
992,89,5,4.8
992,95,2,4.7
992,100,4,4.0
992,231,5,4.6
992,234,4,3.9
992,301,5,4.6
992,302,3,4.4
993,3,5,3.9
993,7,1,3.6
993,10,3,4.4
993,40,2,4.4
993,51,3,4.4
993,52,1,4.3
993,58,5,4.3
993,61,2,4.2
993,113,3,4.1
993,114,1,4.4
993,115,2,4.3
993,293,1,4.4
993,303,2,4.4
993,306,1,4.6
994,3,5,3.9
994,14,4,4.3
994,246,3,4.0
995,3,3,3.9
996,3,3,3.9
996,10,4,4.4
996,43,2,4.2
996,44,2,4.1
996,61,1,4.2
996,85,1,4.4
996,97,5,4.1
996,234,4,3.9
996,258,2,4.4
996,260,2,4.4
997,3,4,3.9
997,8,5,3.8
997,100,5,4.0
998,3,5,3.9
998,10,5,4.4
998,12,5,4.4
998,115,4,4.3
999,3,3,3.9
999,8,3,3.8
999,20,5,4.4
999,40,2,4.4
999,44,4,4.1
999,54,5,4.5
999,58,5,4.3
999,74,3,3.8
999,101,3,4.4
999,107,5,4.0
999,110,3,4.1
999,251,3,4.0
999,261,4,4.2
999,264,3,4.3
999,296,4,4.3
1000,3,4,3.9
1000,9,4,3.8
1000,10,4,4.4
1000,26,4,4.5
1000,71,4,4.3
1000,109,4,3.9
1000,216,4,4.2
1000,296,3,4.3
1000,299,4,4.3
1001,3,3,3.9
1002,3,4,3.9
1002,7,3,3.6
1002,39,5,3.8
1002,40,4,4.4
1002,42,2,3.6
1002,43,4,4.2
1002,46,4,4.5
1002,47,5,4.5
1002,58,4,4.3
1002,61,5,4.2
1002,63,5,4.5
1002,66,4,4.2
1002,72,5,4.3
1002,85,4,4.4
1002,88,5,4.7
1002,93,5,4.4
1002,256,2,3.7
1002,259,5,3.7
1003,3,4,3.9
1004,3,4,3.9
1004,5,5,4.7
1004,9,5,3.8
1004,15,4,4.1
1004,18,4,3.8
1004,24,5,4.0
1004,60,5,4.6
1004,61,5,4.2
1004,63,5,4.5
1004,70,4,4.1
1004,71,5,4.3
1004,90,5,3.8
1004,92,5,4.7
1004,95,5,4.7
1004,231,5,4.6
1004,300,5,4.4
1004,308,5,4.4
1005,3,5,3.9
1005,46,4,4.5
1005,58,4,4.3
1005,74,5,3.8
1005,89,4,4.8
1005,93,3,4.4
1005,97,3,4.1
1005,115,5,4.3
1005,232,5,4.2
1005,258,4,4.4
1005,293,4,4.4
1006,3,5,3.9
1007,3,4,3.9
1007,12,4,4.4
1007,15,5,4.1
1007,88,4,4.7
1007,89,4,4.8
1008,3,3,3.9
1008,4,3,4.0
1008,9,3,3.8
1008,26,4,4.5
1008,32,2,4.4
1008,34,4,4.3
1008,35,5,4.1
1008,50,3,4.4
1008,66,4,4.2
1008,106,2,4.8
1008,293,4,4.4
1008,298,4,3.7
1008,303,5,4.4
1009,3,4,3.9
1009,5,4,4.7
1009,8,5,3.8
1009,9,5,3.8
1009,12,5,4.4
1009,15,4,4.1
1009,16,4,4.2
1009,60,2,4.6
1009,63,3,4.5
1009,66,5,4.2
1009,70,5,4.1
1009,74,5,3.8
1009,89,5,4.8
1009,95,5,4.7
1009,98,5,4.6
1009,100,5,4.0
1009,101,3,4.4
1009,109,5,3.9
1009,115,5,4.3
1009,231,4,4.6
1009,236,2,4.4
1009,240,5,4.7
1009,245,5,4.7
1009,246,2,4.0
1009,247,5,4.1
1009,249,4,4.5
1009,252,4,4.4
1009,302,5,4.4
1010,3,5,3.9
1010,296,4,4.3
1010,297,4,4.0
1011,3,4,3.9
1011,11,2,4.0
1011,20,4,4.4
1011,28,4,4.3
1011,86,2,4.7
1011,91,2,4.4
1011,105,4,4.2
1011,212,5,4.2
1011,233,5,4.0
1011,236,5,4.4
1012,3,5,3.9
1012,10,4,4.4
1013,3,3,3.9
1013,10,4,4.4
1013,12,4,4.4
1013,18,4,3.8
1013,20,4,4.4
1013,23,5,4.7
1013,30,5,4.5
1013,40,5,4.4
1013,42,5,3.6
1013,91,3,4.4
1013,236,4,4.4
1013,239,4,3.8
1013,301,5,4.6
1014,3,4,3.9
1014,15,4,4.1
1014,42,5,3.6
1014,47,5,4.5
1014,70,3,4.1
1014,256,4,3.7
1014,259,4,3.7
1014,262,4,4.2
1014,275,4,4.5
1015,3,5,3.9
1015,5,5,4.7
1015,10,3,4.4
1015,18,3,3.8
1015,20,5,4.4
1015,61,5,4.2
1015,63,5,4.5
1015,71,5,4.3
1015,88,4,4.7
1015,95,4,4.7
1015,96,3,4.2
1015,97,4,4.1
1015,100,5,4.0
1015,231,5,4.6
1015,240,5,4.7
1015,299,2,4.3
1015,301,5,4.6
1016,3,5,3.9
1017,3,5,3.9
1017,6,4,4.2
1017,10,4,4.4
1017,12,5,4.4
1017,16,4,4.2
1017,17,4,4.1
1017,30,4,4.5
1017,32,5,4.4
1017,89,5,4.8
1017,101,5,4.4
1017,108,5,4.3
1017,109,5,3.9
1017,114,4,4.4
1017,115,5,4.3
1018,3,5,3.9
1018,5,4,4.7
1018,7,5,3.6
1018,10,5,4.4
1018,12,5,4.4
1018,14,4,4.3
1018,17,4,4.1
1018,30,5,4.5
1018,63,5,4.5
1018,100,5,4.0
1018,294,4,4.2
1019,3,4,3.9
1019,4,3,4.0
1019,12,1,4.4
1019,31,4,4.0
1019,40,5,4.4
1019,44,4,4.1
1019,49,3,4.0
1019,50,4,4.4
1019,51,5,4.4
1019,52,5,4.3
1019,53,2,4.3
1019,54,4,4.5
1019,56,4,4.3
1019,57,5,4.4
1019,60,4,4.6
1019,62,3,4.3
1019,67,3,4.2
1019,69,5,4.2
1019,74,3,3.8
1019,102,5,4.3
1019,105,5,4.2
1019,166,4,4.6
1019,240,5,4.7
1019,255,3,4.7
1019,298,2,3.7
1019,300,4,4.4
1019,303,2,4.4
1020,3,5,3.9
1020,4,4,4.0
1020,8,3,3.8
1020,11,5,4.0
1020,12,4,4.4
1020,15,5,4.1
1020,17,5,4.1
1020,20,4,4.4
1020,30,3,4.5
1020,54,4,4.5
1020,61,5,4.2
1020,70,4,4.1
1020,80,4,4.3
1020,83,3,4.1
1020,85,4,4.4
1020,100,4,4.0
1020,107,4,4.0
1020,109,4,3.9
1020,135,3,4.5
1020,159,4,4.0
1020,234,3,3.9
1020,238,4,4.3
1020,245,5,4.7
1020,246,3,4.0
1020,251,3,4.0
1020,259,5,3.7
1020,302,4,4.4
1021,3,1,3.9
1022,3,4,3.9
1023,3,4,3.9
1023,4,5,4.0
1023,6,5,4.2
1023,67,5,4.2
1023,102,5,4.3
1023,107,4,4.0
1023,114,3,4.4
1023,115,4,4.3
1023,233,5,4.0
1023,245,5,4.7
1023,306,5,4.6
1024,3,4,3.9
1024,7,5,3.6
1024,9,2,3.8
1024,11,3,4.0
1024,32,5,4.4
1025,3,4,3.9
1025,64,4,4.8
1025,159,4,4.0
1026,3,5,3.9
1026,57,5,4.4
1026,245,5,4.7
1026,268,4,4.1
1027,3,4,3.9
1027,5,3,4.7
1027,7,2,3.6
1027,9,4,3.8
1027,12,5,4.4
1027,18,3,3.8
1027,20,4,4.4
1027,39,5,3.8
1027,40,5,4.4
1027,42,5,3.6
1027,43,5,4.2
1027,46,5,4.5
1027,56,3,4.3
1027,58,4,4.3
1027,62,4,4.3
1027,63,5,4.5
1027,88,3,4.7
1027,100,3,4.0
1027,102,4,4.3
1027,104,2,4.2
1027,107,5,4.0
1027,115,4,4.3
1027,254,5,3.9
1027,255,5,4.7
1027,258,4,4.4
1027,260,4,4.4
1027,261,4,4.2
1027,283,3,4.4
1028,3,5,3.9
1028,7,5,3.6
1028,10,4,4.4
1028,14,4,4.3
1029,3,5,3.9
1029,7,3,3.6
1029,24,4,4.0
1029,53,4,4.3
1029,70,3,4.1
1029,101,4,4.4
1030,3,4,3.9
1030,20,4,4.4
1030,69,3,4.2
1030,191,4,4.9
1030,235,3,4.5
1030,238,5,4.3
1031,3,3,3.9
1031,20,4,4.4
1031,39,4,3.8
1031,60,4,4.6
1031,96,3,4.2
1031,246,4,4.0
1032,3,3,3.9
1032,20,5,4.4
1032,85,5,4.4
1032,98,3,4.6
1032,242,4,4.4
1032,251,3,4.0
1032,254,3,3.9
1033,3,4,3.9
1033,21,5,4.5
1033,65,5,4.5
1033,88,5,4.7
1033,91,5,4.4
1033,93,5,4.4
1033,234,4,3.9
1033,256,4,3.7
1033,261,5,4.2
1034,3,4,3.9
1034,116,2,4.4
1034,244,5,4.8
1035,3,5,3.9
1035,15,3,4.1
1035,88,5,4.7
1035,239,2,3.8
1035,255,5,4.7
1036,3,4,3.9
1036,4,4,4.0
1036,9,3,3.8
1036,12,4,4.4
1036,60,5,4.6
1036,61,5,4.2
1036,64,5,4.8
1036,71,5,4.3
1036,88,4,4.7
1036,89,5,4.8
1036,90,4,3.8
1036,93,4,4.4
1036,135,4,4.5
1036,231,4,4.6
1036,234,5,3.9
1036,238,5,4.3
1036,244,5,4.8
1036,299,5,4.3
1037,3,5,3.9
1037,92,5,4.7
1037,97,5,4.1
1037,100,5,4.0
1037,111,3,4.1
1038,3,3,3.9
1038,20,4,4.4
1038,100,4,4.0
1038,158,5,4.8
1038,293,3,4.4
1038,295,4,4.4
1039,3,4,3.9
1039,12,3,4.4
1039,15,4,4.1
1039,23,5,4.7
1039,30,4,4.5
1039,44,5,4.1
1039,56,5,4.3
1039,63,4,4.5
1039,70,5,4.1
1039,89,5,4.8
1039,93,3,4.4
1039,95,5,4.7
1039,238,5,4.3
1039,239,4,3.8
1039,240,5,4.7
1039,244,5,4.8
1039,246,4,4.0
1039,254,4,3.9
1039,261,5,4.2
1039,264,5,4.3
1039,272,4,3.9
1039,299,4,4.3
1040,3,4,3.9
1041,3,2,3.9
1041,6,5,4.2
1041,13,3,4.6
1041,21,5,4.5
1041,40,5,4.4
1041,41,4,4.0
1041,47,5,4.5
1041,49,4,4.0
1041,56,5,4.3
1041,58,4,4.3
1041,60,5,4.6
1041,70,3,4.1
1041,101,4,4.4
1041,255,4,4.7
1041,283,4,4.4
1042,3,5,3.9
1042,88,4,4.7
1042,89,5,4.8
1043,3,3,3.9
1043,4,4,4.0
1043,9,4,3.8
1043,11,3,4.0
1043,12,4,4.4
1043,13,4,4.6
1043,14,3,4.3
1043,15,4,4.1
1043,20,5,4.4
1043,23,4,4.7
1043,26,4,4.5
1043,30,4,4.5
1043,31,4,4.0
1043,63,5,4.5
1043,70,4,4.1
1043,71,3,4.3
1043,92,4,4.7
1043,100,4,4.0
1043,156,3,3.3
1043,160,4,4.8
1043,216,5,4.2
1043,233,4,4.0
1043,295,3,4.4
1043,300,4,4.4
1043,302,4,4.4
1043,307,5,4.6
1044,3,4,3.9
1045,3,3,3.9
1045,242,3,4.4
1045,246,3,4.0
1045,263,3,4.1
1046,3,4,3.9
1046,11,5,4.0
1046,12,4,4.4
1046,17,4,4.1
1046,21,5,4.5
1046,29,4,4.7
1046,30,4,4.5
1046,32,5,4.4
1046,92,5,4.7
1046,296,4,4.3
1046,301,5,4.6
1047,3,3,3.9
1047,12,3,4.4
1047,13,4,4.6
1047,21,4,4.5
1047,30,3,4.5
1047,90,3,3.8
1047,92,4,4.7
1047,293,1,4.4
1048,3,5,3.9
1048,10,4,4.4
1048,12,4,4.4
1048,13,5,4.6
1048,15,4,4.1
1048,18,3,3.8
1048,30,5,4.5
1048,135,5,4.5
1048,245,5,4.7
1049,3,4,3.9
1049,15,4,4.1
1049,29,4,4.7
1049,70,3,4.1
1049,106,4,4.8
1049,260,4,4.4
1050,3,4,3.9
1050,4,3,4.0
1050,5,3,4.7
1050,7,3,3.6
1050,12,4,4.4
1050,17,4,4.1
1050,26,4,4.5
1050,53,5,4.3
1050,70,4,4.1
1050,135,5,4.5
1050,233,5,4.0
1051,3,2,3.9
1051,21,5,4.5
1051,23,4,4.7
1051,24,4,4.0
1051,66,4,4.2
1051,100,4,4.0
1051,300,5,4.4
1052,3,4,3.9
1052,4,5,4.0
1052,9,5,3.8
1052,14,3,4.3
1052,15,4,4.1
1052,96,5,4.2
1052,299,5,4.3
1053,3,5,3.9
1054,3,4,3.9
1054,4,5,4.0
1054,6,5,4.2
1054,11,4,4.0
1054,15,4,4.1
1054,101,5,4.4
1055,3,3,3.9
1055,4,3,4.0
1055,5,2,4.7
1055,102,4,4.3
1055,109,5,3.9
1055,236,1,4.4
1055,239,3,3.8
1055,266,3,4.6
1055,267,3,4.1
1056,3,5,3.9
1056,249,4,4.5
1057,3,4,3.9
1057,7,2,3.6
1057,14,4,4.3
1057,16,4,4.2
1057,17,4,4.1
1057,51,5,4.4
1057,67,4,4.2
1057,69,5,4.2
1057,70,4,4.1
1057,74,4,3.8
1057,78,4,4.3
1057,97,4,4.1
1057,110,4,4.1
1057,115,5,4.3
1057,251,4,4.0
1057,270,3,4.2
1058,3,4,3.9
1058,5,5,4.7
1058,9,4,3.8
1058,15,4,4.1
1058,61,5,4.2
1058,70,3,4.1
1058,88,4,4.7
1058,89,5,4.8
1059,3,4,3.9
1059,70,5,4.1
1059,92,5,4.7
1059,100,5,4.0
1059,240,5,4.7
1060,3,5,3.9
1060,98,5,4.6
1060,111,5,4.1
1060,245,5,4.7
1060,259,3,3.7
1061,3,4,3.9
1061,15,4,4.1
1061,45,5,4.7
1061,47,5,4.5
1061,51,5,4.4
1061,52,4,4.3
1061,58,4,4.3
1061,59,3,4.0
1061,76,4,4.1
1061,102,3,4.3
1062,3,4,3.9
1062,30,5,4.5
1062,66,5,4.2
1062,105,5,4.2
1062,150,4,4.4
1062,195,5,4.5
1062,197,3,4.2
1062,199,4,4.5
1062,231,4,4.6
1062,238,4,4.3
1062,297,4,4.0
1063,3,3,3.9
1063,8,3,3.8
1063,20,4,4.4
1063,40,5,4.4
1063,44,2,4.1
1063,86,4,4.7
1063,88,2,4.7
1063,236,2,4.4
1063,240,5,4.7
1063,250,5,4.3
1063,267,3,4.1
1063,270,1,4.2
1063,293,3,4.4
1064,3,5,3.9
1064,9,4,3.8
1064,56,4,4.3
1064,61,5,4.2
1064,85,5,4.4
1064,88,5,4.7
1064,89,5,4.8
1064,100,4,4.0
1064,114,5,4.4
1064,239,4,3.8
1064,256,5,3.7
1064,261,5,4.2
1064,263,4,4.1
1064,264,4,4.3
1065,3,4,3.9
1065,4,4,4.0
1065,14,4,4.3
1065,95,4,4.7
1065,113,3,4.1
1066,3,4,3.9
1066,7,4,3.6
1066,11,5,4.0
1066,17,5,4.1
1066,306,5,4.6
1067,3,5,3.9
1068,3,5,3.9
1069,3,4,3.9
1069,5,3,4.7
1070,3,4,3.9
1070,4,3,4.0
1070,70,5,4.1
1070,74,5,3.8
1070,91,4,4.4
1070,106,5,4.8
1070,111,5,4.1
1070,251,4,4.0
1071,3,4,3.9
1071,24,5,4.0
1071,26,4,4.5
1071,31,4,4.0
1071,66,4,4.2
1071,69,4,4.2
1071,101,4,4.4
1071,118,4,3.2
1071,141,4,4.3
1071,145,4,4.2
1071,157,4,4.5
1071,192,4,4.6
1071,194,4,4.6
1071,195,5,4.5
1071,205,4,4.3
1071,214,4,4.4
1071,218,4,4.4
1071,231,5,4.6
1071,232,4,4.2
1071,240,5,4.7
1071,266,4,4.6
1071,304,5,4.5
1072,3,4,3.9
1072,4,5,4.0
1072,6,4,4.2
1072,18,5,3.8
1072,21,4,4.5
1072,56,3,4.3
1072,101,5,4.4
1072,112,4,3.9
1073,3,1,3.9
1074,3,2,3.9
1074,17,2,4.1
1074,113,5,4.1
1074,115,3,4.3
1075,3,3,3.9
1075,9,4,3.8
1075,10,5,4.4
1075,12,4,4.4
1075,17,3,4.1
1075,26,5,4.5
1075,71,4,4.3
1075,92,5,4.7
1075,96,3,4.2
1075,299,3,4.3
