dataset,GoodReadsDatasets_SWTest/GoodReads_5415_309t
190,0.022333663233903903
191,0.948139031687994
192,-0.03891141808721704
193,-0.7138560042940884
194,-0.2552184828960012
195,-0.7981585876538818
196,-0.21619917871118635
197,-0.7374756408684758
198,-0.42612177605387114
199,0.4754362665135834
200,0.413691468842627
201,0.9563597005787589
202,-1.009697123780335
203,0.13764919030671752
204,0.31903670365349956
205,-0.6363467308603477
206,0.02092152588188567
207,0.2554381803344702
208,-1.4630753471845712
209,0.902229315806123
210,-0.8848909759640872
211,0.6329865767786187
212,-0.027470640725422744
213,-0.5545302217598926
214,-0.2891937605473699
215,-0.8880048017509482
216,-0.8038043267114013
217,-0.1305200694627171
218,-1.1348138758551833
219,-0.4293597848823121
220,-0.15657048945315355
221,-0.5206312095528188
222,-0.4227912014415822
223,-0.5822503214546118
224,0.5249752686512994
225,-1.3580895050944115
226,0.029748034566668406
227,0.5243443653957215
228,-0.09789479464054843
229,-0.3233470248973668
230,0.07746880281008028
231,0.15222536239904408
232,0.9321254402464316
233,0.1040846627757862
234,0.021055596368007794
235,-0.42381529466008977
236,-0.05528149810703515
237,0.8756937797622724
238,-0.35538600201649273
239,0.19230666007171354
240,0.5586950419916185
241,-0.33179931503193105
242,-0.8591307465459695
243,-0.06972509240141214
244,0.21310979173425618
245,0.7338330421681714
246,-0.029813934063895497
247,0.19976916835984992
248,-0.3431948120959137
249,0.07493718938109645
250,-0.2501041579064519
251,-1.2490090800495162
252,-1.116832823539423
253,0.065489943571327
254,-1.1829793896677732
255,-0.1730376441473509
256,-0.7978197150035634
257,0.4373755616881422
258,0.501923875842687
259,0.13863515021000308
260,0.36034627081788456
261,-0.01247968472742399
262,0.11576749201543468
263,0.24519438489403705
264,0.2840059916503834
265,-0.1258846517941579
266,0.20609498657530115
267,0.18516488133805595
268,0.8189685762312883
269,0.5027768483981029
270,-0.47179773045805706
271,0.07704849456218872
272,-0.0018135803432624718
273,0.33545566057180304
274,0.06837583014052087
275,-0.27781751835360446
276,0.328069092024023
277,-0.2429291296347499
278,0.02615126114498629
279,-1.4526335417207714
280,-0.8682649046387306
281,0.040587390564305
282,-0.23565902361970045
283,-0.061602888513111125
284,0.4805641013889447
285,-0.42610276329981434
286,-0.45000171753816176
287,-0.10464854951203954
288,-0.3914360792061378
289,0.22442665315049268
290,-0.033483216106509645
291,0.639119365426209
292,-0.6924693996460412
293,-0.2377299737509745
294,0.3529019067484479
295,0.9760012449226712
296,0.4962987192867777
297,-0.3148412114713993
298,-0.2448770360707744
299,0.21278759880676396
300,0.5436403584799941
301,0.2643860684581828
302,-0.0010940562481091647
303,0.21586539604601135
304,-0.3037476686264725
305,-0.32548708175261
306,0.7993643992868267
307,0.5678009973749325
308,-0.0926577304401567
309,0.4562064444202066
310,-0.4350660387150346
311,0.6478096149503524
312,0.33312779658067404
313,-0.012619141300417705
314,-0.12665629822412452
315,0.13279167238093456
316,-0.5596149612993916
317,-0.9176180450140694
318,0.012738673878287352
319,-0.25309167656956166
320,-1.1269311400244668
321,0.33115389949723095
322,-0.15744061677267088
323,0.632226877183176
324,-0.10581842049008439
325,0.14705858223782628
326,-0.29610032703543726
327,0.39763209965978097
328,0.19530553379475
329,0.40211001867721374
330,-0.01249226725958273
331,0.45091676829091965
332,0.18058049537683887
333,0.1311924447205365
334,0.17481733899406662
335,-0.01589856130226268
336,0.5850925847094788
337,-0.1299272837096869
338,0.6475028009372162
339,0.13126280716986838
340,-0.46522380585446815
341,0.565891704158298
342,-0.2273535189702296
343,0.2155480296576944
344,0.09793441786065306
345,-0.3507100456559352
346,-0.4764272894732556
347,-0.2491714200917182
348,0.054573523241125695
349,-0.4872113310997639
350,0.2688107355794029
351,0.2795799892296324
352,-0.0357011070069079
353,0.690370039841683
354,0.22736755367627307
355,-0.43090661322918444
356,0.10500102602423841
357,-0.3365839272992608
358,0.06002786855175411
359,-0.7388153799253094
360,-0.02001976770390763
361,0.040180299050845296
362,-0.2953195305178485
363,0.5100647425238576
364,-0.6049817979978936
365,0.1115765949365312
366,-0.23874939094800876
367,0.9054700518894161
368,0.430302602858132
369,-1.6024418981441602
370,-0.4507674450111775
371,0.15174757185169915
372,0.04956656821233486
373,0.4321543928711022
374,-0.1144788464775468
375,-1.3381837183523102
376,0.0464224318590685
377,-0.36555594668313346
378,-0.013450687124392385
379,-0.7050192870694302
380,-0.22856105211216152
381,0.05793708670288231
382,-1.2334863309849258
383,0.2726583418303184
384,0.05884935634298894
385,0.05567405074561662
386,-0.03454247681730274
387,0.011078250581745155
388,0.41669300841610857
389,0.15656370150983406
390,-0.36103022959714487
391,-0.3843473503189499
392,-0.1559112562669034
393,0.07364753323033384
394,-0.20033772617158435
395,-0.8793841435223425
396,-0.0654292946373108
397,0.7836975991234665
398,-0.20468421910779805
399,-0.5516357310816331
400,0.16227105981931766
401,0.33927063451606504
402,-0.14266458153757686
403,0.37657660530369813
404,-0.4642576447572603
405,-1.0071135700638714
406,0.8536909399513108
407,0.24673006551092455
408,0.004404884849958478
409,0.551498573907224
410,-0.4641169615095852
411,-0.6181497892504252
412,-0.1405530307370009
413,-0.15161712346494322
414,-1.0461443008698086
415,-0.014310655768765532
416,-0.5703262557429167
417,-0.5527206536193142
418,-0.20954666473018338
419,-0.12031623684601635
420,0.9516967985835827
421,-0.07551359472245205
422,-0.3627951306056729
423,-1.2666678897888
424,0.808620299403851
425,0.0429442953107049
426,-0.173430338848533
427,-0.385285994789745
428,-0.08615497022308274
429,0.5901955045266096
430,-0.18823652902710863
431,-0.32305779138767016
432,0.5297453699314215
433,-0.5478766231364409
434,-0.6240858885482354
435,-0.3702593367280192
436,-0.4975561814363718
437,0.4457981534502676
438,-0.3285661181796635
439,0.05624874847711176
440,0.5107353966627368
441,-0.27924406418137626
442,-0.9492918717127768
443,-0.08580535234823224
444,-0.06569723593298525
445,-0.21230919341847743
446,0.16380371962121718
447,0.33190031913375917
448,-0.10170238999890825
449,0.6530833595944291
450,-0.1369444040207915
451,0.42774326046770506
452,0.5298083507874736
453,0.5424101301814691
454,-0.11959487238807073
455,-0.05591345283717003
456,0.5375978038875323
457,0.308178013156878
458,0.6149662476326707
459,0.49879402472192413
460,0.8674452256454825
461,0.02603707018701903
462,-0.5294040820736691
463,0.5282873782155892
464,0.6481779042285722
465,0.3414641440502381
466,0.501136211271357
467,-0.23716730471546582
468,-0.026213837676125826
469,-0.8060546451752241
470,-0.722812224460605
471,-0.6660439524457966
472,0.25537722748294206
473,0.2464232671524442
474,-0.4469743811628948
475,0.1848908225348728
476,-0.47362579577779707
477,0.29917252183901294
478,-0.8568450001150023
479,-1.1125129626152237
480,0.5344946913749341
481,0.13102936490751024
482,0.2641829353503873
483,0.3810589767031458
484,0.09516727910564825
485,-0.09912597334392345
486,0.11528902270748906
487,0.3716008997820787
488,0.456700649793903
489,0.2879097373223601
490,-0.8754245528598347
491,0.31759843348737754
492,0.6093912369298754
493,0.2761821646743092
494,-0.35669998088860283
495,0.5032749670558373
496,0.2999784363078295
497,0.703060915948328
498,0.7058028089816721
499,0.49409425500726634
500,0.621347614255378
501,0.2237088038024315
502,-1.006793479457068
503,-0.7280420322813602
504,0.260132841467083
505,-0.04982584569103191
506,-1.1341652451481672
507,0.846099692608299
508,0.28785607931154983
509,0.8847690419272178
510,0.35879465140617817
511,0.7162641604968379
512,-0.11248969008161258
513,-0.30715660805044415
514,-1.4949415728520674
515,-0.12538211190519136
516,-0.6880751422933069
517,0.445655006602104
518,0.4965047394371298
519,0.15334640031258645
520,0.0007106371563251572
521,0.028252655053407735
522,-0.42901375526811325
523,-0.26096950067185815
524,0.4144036988511224
525,-0.12323186851508644
526,0.5183973850261221
527,-1.3457472716782233
528,-0.670129439575149
529,-0.6781018891331801
530,-0.8486293445597951
531,0.7288138794896928
532,0.029318228270758695
533,0.11170596894756316
534,0.8891033416586445
535,0.7527571921403313
536,-1.0284787178273185
537,-0.6607894962442381
538,-0.1714289661190067
539,0.13708263738649082
540,0.06382863599164301
541,0.6786856238564992
542,0.0762658279597158
543,-0.6057791469380287
544,0.053110201845458054
545,0.2709156669498623
546,0.5316754507955648
547,-0.5974539661195869
548,0.022222466232195655
549,-0.23318220531257508
550,-0.14886746160307363
551,-0.23741523124046107
552,-0.1322320224429269
553,0.6729208605994181
554,0.574634322402467
555,-0.09701584755918102
556,0.13668158171860081
557,-0.10616979698718725
558,0.06268817153116295
559,-0.29151913455551254
560,-0.20915331480133298
561,-0.5046549634283207
562,0.068623344807315
563,-0.5738440099332903
564,0.2631597851553393
565,-0.3385070997192384
566,0.7660691727243856
567,-0.7262362985516131
568,0.13108288902937207
569,0.07178081828057008
570,0.042381578114384325
571,-0.5861855877421005
572,-1.1251239541605345
573,0.4025386711656286
574,0.5165516499065355
575,-0.16428567707686778
576,-0.13449317678784417
577,0.01049064337520424
578,0.1663285889044225
579,0.4864337092987851
580,0.7100705138993277
581,0.4788633285969176
582,0.6662785516983875
583,0.17875544984587952
584,0.5681923363459069
585,0.5707768743280982
586,-0.5482812085821501
587,0.04980683262590567
588,0.8456421510159428
589,0.7348664445334719
590,0.9102540371423469
591,-0.15460115075684833
592,-0.9276362881731876
593,0.5646285159091683
594,-0.02930530928383524
595,0.4307390058803188
596,0.4684055913111822
597,0.5129634679945202
598,-0.32480303708057123
599,-0.2633818691717998
600,0.31259848603526175
601,0.18118528660167235
602,0.5864000532953638
603,0.5063369372216991
604,-0.4627948326728202
605,0.0982644951324569
606,0.42506432773341285
607,0.27333676765774745
608,-0.14555025337693822
609,-0.17829089441580978
610,1.0880615719329936
611,-0.13809433420950723
612,0.48187255196552453
613,0.3643813354020822
614,0.1481031467686953
615,-0.2963202579373314
616,-0.537573073270538
617,0.11083653428007591
618,-0.499671495785153
619,-0.004815164676136269
620,0.8029507729713099
621,0.17896618961160926
622,-1.0295247184947884
623,-0.9376628237123041
624,0.31973070643576573
625,-0.5043164324514079
626,0.6631769599758155
627,-0.8881373347141871
628,-0.3176471197618635
629,0.09609889478403835
630,0.061297066323514705
631,0.11345314049212578
632,-0.13882788023400353
633,-0.1312430515482899
634,-0.4060966245631016
635,0.6028203995976466
636,0.6780062363371807
637,0.008342822618880799
638,0.2833021932203949
639,0.4966858195549273
640,-0.25948109221628907
641,0.276349606273099
642,-0.5685722985610645
643,0.6714279967052571
644,-0.28790254860779085
645,-0.21668496301945359
646,0.3786845687650448
647,0.08075154493852789
648,-0.007387044938454749
649,0.17777554020257622
650,0.5402281706554307
651,0.4280237490411481
652,-0.7114775935125149
653,0.2252958280069457
654,-0.6277655200437848
655,-0.8331469661183383
656,0.5000123727419933
657,-0.6000482707351247
658,0.7385529748018875
659,-0.6067895155174452
660,-0.15353964157716746
661,-0.21407991783791858
662,-0.24319714271875256
663,0.41012031402314153
664,0.16377318745077726
665,0.6234804639140898
666,-0.13002521853206594
667,0.2696380330626265
668,-0.025368551370752574
669,-0.15205605491334437
670,-0.18973637879641098
671,0.3015153641931786
672,0.4214026555607157
673,0.19244668954970245
674,0.19991118637331634
675,-0.18147306260705226
676,0.6953012217250225
677,0.5328313287772637
678,-0.5481789326650922
679,0.29451339119918923
680,-0.5106361599524194
681,0.192953381693064
682,0.7977675213824658
683,-0.8134048267011931
684,-0.11477914005347443
685,0.15429320548039083
686,0.12507465026126838
687,-0.4343426471095848
688,-0.28296398676773593
689,-0.7672824017651513
690,-0.10744911298281465
691,-0.14798652194275905
692,0.07797872037628661
693,0.1041964090932963
694,-0.33587068965528794
695,-0.15358473144819274
696,-0.7817391686819382
697,-0.5605290830921343
698,-0.6315386255277999
699,0.5691488721471598
700,0.34309389108258537
701,0.037575251921480965
702,0.31707808565982387
703,0.01294551929774653
704,0.037310320335213795
705,0.012767490285695635
706,-0.39235273272908394
707,-0.03940944944272613
708,0.2606416546596305
709,0.8643922818969737
710,0.728600550003132
711,0.315537536459112
712,-1.062789820357666
713,-0.20211248269467494
714,-0.23173384110189812
715,-0.6065084116647644
716,0.04723533460757759
717,0.29673008396945183
718,0.040131499661152495
719,0.1768905171035532
720,-0.29998860303479935
721,-0.36666465048886054
722,0.18640576422927335
723,-0.43777556086805947
724,0.0355341900209302
725,0.3856964006442845
726,-1.143370913633622
727,0.170964371234818
728,-0.616651136768717
729,-0.5537053303429728
730,0.29996386352172005
731,0.22923145574432235
732,0.554685162339509
733,0.09738484869197406
734,-0.025354605757988046
735,0.31533416904912914
736,0.2997334401836953
737,0.20380551599421032
738,0.5982347783105773
739,-0.2862748068077995
740,-0.0015544188930057582
741,-0.4012420999961829
742,-0.6548676954137804
743,0.2641119917960259
744,0.4061156877779267
745,0.07286828811884855
746,-0.03556514875755573
747,0.46911979678854865
748,1.1333752061877067
749,-0.31376947962789914
750,-0.14892313925680906
751,0.8891556130821721
752,-0.0788431556951969
753,-0.3392535545994019
754,0.25469219287762546
755,-0.12383563350285595
756,0.229422607359582
757,0.18252381560409153
758,0.6359336709437148
759,0.6457345237445083
760,-0.2000160545933718
761,0.7802823940464844
762,0.29486461774869455
763,0.21260449822699828
764,0.1842582445266869
765,0.2714035182251818
766,0.5735716772216414
767,0.07647257985597398
768,0.014464250010714948
769,0.8361063669984976
770,-0.31000916546291446
771,-1.148772882193279
772,-0.7485811700378092
773,-0.044438272904955355
774,-1.1636415440230052
775,-0.6997801749984337
776,0.4642820041630282
777,-0.6217240467790303
778,-0.4647529447256048
779,-0.2603733911087533
780,-0.8135611930969416
781,0.706388704608648
782,0.033333975540426046
783,0.2612654895997513
784,-0.37408449017634626
785,0.05673529100351654
786,-0.23375259494371253
787,0.1858525211874726
788,0.07096563583191902
789,-0.42080110596621556
790,0.12624303839412182
791,0.20240049186492734
792,-0.19046652200508313
793,-1.3922728386629997
794,0.06168143623261475
795,0.002834086571512596
796,-0.40931581883867874
797,0.4971382641469614
798,-0.018749557188330192
799,0.49872396045163747
800,-0.5539708371285224
801,0.25000700223867744
802,0.16867587650786747
803,-0.7263123969105465
804,0.2268007252851049
805,-0.2589660058933664
806,0.18039471517593517
807,-0.046679734694445474
808,-0.05128656228550535
809,-0.5491520556556475
810,0.34127160272098195
811,0.09359686794488112
812,0.3163505143391773
813,0.699974024314452
814,-0.5435100647168015
815,0.3963575820495139
816,-0.3919753271153311
817,0.12888478898830816
818,0.7914040479737443
819,0.09423086131132342
820,-0.4057557074066314
821,0.8055777175559613
822,0.30286181731086587
823,0.1636781818503184
824,-0.15646210751053152
825,-0.6389462802976928
826,0.02543947267074099
827,0.18237008480072234
828,0.49438565280775726
829,-0.48137661884797517
830,-0.10657094438005257
831,0.06444132257281641
832,-0.17500020594831303
833,0.3297788588944519
834,0.2725537369518254
835,0.26405980159188297
836,0.11007955549008042
837,0.2913427695202222
838,0.1275871936463294
839,0.20795945286926643
840,-0.4647623719655781
841,-0.6705871621182175
842,0.22822680828013356
843,0.27307110537551516
844,0.7562501018708302
845,-0.21665633957918976
846,0.377839289915225
847,0.24119347869930785
848,0.08504461671024997
849,-0.30018884325936035
850,0.41493576784608555
851,0.3556917692083482
852,0.5644960369024646
853,0.3275474617301821
854,0.7770376082083004
855,0.19177435537379045
856,0.23525417565081758
857,-1.6876432663652303
858,-0.022723170060414664
859,0.3054644912271196
860,-0.09235187343001822
861,-0.43430216014971557
862,-0.19146285801761714
863,-0.21641512919148229
864,-0.3279064198748874
865,-0.1522519818729068
866,0.41185201351502515
867,0.3346520533531592
868,-0.21650467346049937
869,-1.1582038615082901
870,-0.5097556429403304
871,0.15745518323004948
872,0.5032704512042272
873,0.1488652358412532
874,0.7565688381599271
875,-0.9004020838913894
876,-0.3874430037957867
877,0.2646469771311997
878,0.6939775422743769
879,0.43906126225437
880,0.3063631731801849
881,-0.8132589423905551
882,0.10787105780021874
883,0.02340480883744706
884,-0.4364907585566988
885,0.1256778850380982
886,0.5360266816017877
887,0.19724010747539159
888,0.21429816081528724
889,0.26528118721414695
890,0.4454318638287014
891,0.06621213674046207
892,0.7677702741063892
893,0.17569034012075033
894,-0.036228043917599304
895,-0.5200703153686597
896,0.03960911704701486
897,0.17458830945159995
898,0.648033293675441
899,0.4027500631732311
900,-0.9285554226626833
901,-0.12101610891831864
902,0.341265224111736
903,0.46197172715106716
904,-0.93895669984025
905,-0.00831538319079394
906,0.6268912252557602
907,-0.009578864293320243
908,-0.8045126136311108
909,-0.43389244726240284
910,0.15556483389296055
911,-0.23684791050049123
912,0.7282949445709186
913,0.5722249072572066
914,0.040892497069578045
915,-0.1930656961963033
916,0.1688485860005359
917,-0.0891448662213573
918,-1.0436120293237927
919,0.1892485805766426
920,0.6227023826843017
921,-0.23876942814537636
922,0.33925518863721765
923,-0.02456536073232326
924,-6.355049522008286e-05
925,0.10814650335561252
926,-0.08990640909325555
927,0.575047548204667
928,-0.0815468511419491
929,0.10000390373520279
930,-0.003931929291306417
931,0.06715027936165358
932,0.31579744177943314
933,-0.5570589648887038
934,0.33918839701555414
935,-0.40497029991946515
936,-0.0001800173780337755
937,-0.06584726050046891
938,0.7003134835802685
939,0.13028241435161694
940,0.3143267224368621
941,-0.4718863872653887
942,0.3637243092995935
943,-0.7069019671129904
944,0.40451741141449626
945,-0.24964152067318274
946,0.11395781596128568
947,0.40276992786275717
948,-0.003406588975174497
949,-0.5210737019109825
950,0.3087213090087725
951,-0.8851277942100716
952,-0.997936878695459
953,-0.35277872085630463
954,0.5206782748014609
955,-0.33824117645872803
956,-0.3105561141541992
957,0.2433934432707993
958,0.06422021122188493
959,0.23167344526996614
960,0.8610554932303662
961,0.03171488361727164
962,0.18728914385783957
963,0.04142367210293092
964,0.14329045106248442
965,0.12433081054134333
966,0.3561001103866609
967,-0.02324993428960613
968,0.26512518790542744
969,-0.3609708978186248
970,-0.6367313327026316
971,-0.01699905874431628
972,0.16764421832609572
973,0.0028241950305264783
974,0.23380760453875507
975,-0.2938570803082872
976,0.04509744653212854
977,0.04140885224010752
978,-0.15593537615518513
979,-0.011635438065427599
980,-0.9924891467067527
981,0.5623225809789851
982,-0.963845008939018
983,-0.22603101923703658
984,0.12613122819538516
985,-0.6493983949704146
986,0.03411832830195267
987,-0.5499015714449924
988,0.023652087622876152
989,-0.43267488282872046
990,-0.739903271271666
991,0.18332319774510072
992,-1.0063532933999575
993,0.2904716543589921
994,0.16715805136638184
995,0.06589730044154452
996,0.02241064887426952
997,0.32609742550810117
998,-0.8493252865010965
999,-0.9183185860658107
1000,0.4578838095795841
1001,-0.16152844058802124
1002,-1.1751737786484573
1003,-1.1806607637152886
1004,-0.13962602831930018
1005,-0.7098231260989212
1006,-0.6853469837070768
1007,-0.009960935836664965
1008,0.12960277605298576
1009,-0.5832160777058865
1010,-0.614491799446238
1011,0.5267716589987791
1012,0.6674538909040758
1013,0.7762977735084396
1014,0.22280449299245872
1015,-0.30659718111672596
1016,0.6188965039729657
1017,0.4445604676869225
1018,0.04336111340553209
1019,0.28318020946487904
1020,-0.05548320678644491
1021,0.3624634766867212
1022,-1.1497871850195156
1023,-0.40291087189246194
1024,-0.4963636140567806
1025,0.19092253474526708
1026,-0.5145797540367191
1027,-0.2177802483217356
1028,-0.9457686581885894
1029,-1.7474775174299022
1030,0.3421946081322753
1031,1.0313135630882688
1032,0.6483979414929684
1033,0.18624557057148133
1034,-0.39879632296567796
1035,0.6769266441385106
1036,-0.011845649816361907
1037,-0.21398479781166022
1038,-0.018267180038571487
1039,-0.3089192113990606
1040,0.3715296733655514
1041,0.1970446341210643
1042,0.518114236175346
1043,0.053097302640105294
1044,-0.6379618360583722
1045,-0.25565832837340885
1046,0.34989782440962364
1047,0.11754443367293281
1048,-0.40531446837364676
1049,0.5398697232611096
1050,-0.5595719605549062
1051,0.6343567849323626
1052,-0.21486446798972597
1053,0.24648404736093363
1054,0.29243357876527176
1055,0.005795278313541347
1056,0.507267580775278
1057,-0.2191732117092869
1058,-0.9677433397281302
1059,-1.740479945250198
1060,-0.090039171968176
1061,0.2536003378138224
1062,-1.2169296563952734
1063,-0.025337396247000547
1064,-0.04680954833756716
1065,-0.1188834779850206
1066,-0.1126977821265888
1067,0.22519651448074876
1068,-0.003032960988569819
1069,-0.36734906154197006
1070,0.692861673974486
1071,0.16196456472020251
1072,0.43426236159239096
1073,0.14553634714198485
1074,-0.5912197111280652
1075,0.2997692963814156
1076,-0.2705841519194568
1077,0.1922715117985666
1078,-1.1333328172699035
1079,0.18936949093044514
1080,0.11333081239120604
1081,0.4464096167140784
1082,0.5242788319853351
1083,0.6584238423425582
1084,0.7249923922035345
1085,-0.37162404744535327
1086,0.05238516561809871
1087,-0.3365697012224163
1088,0.8998130444026021
1089,0.6116442619428665
1090,0.11362438833961597
1091,-0.04016860648770067
1092,-0.005513606186693749
1093,-0.39344101643502977
1094,-0.017068473865666324
1095,-0.04811520885904855
1096,-0.8167555945300554
1097,-0.7677580067500673
1098,0.5017726020811228
1099,0.8002994798555384
1100,-0.021416335571534884
1101,0.27504238010884174
1102,-0.6825985083517129
1103,0.4797677261142868
1104,-0.3081605736379956
1105,-1.4257324099718494
1106,0.4258331561368879
1107,0.062444699165379536
1108,-0.06753902925141904
1109,0.14848443862225144
1110,0.33431532937562447
1111,-0.15720129247109435
1112,0.44146347619486487
1113,-0.8599997860731458
1114,0.45853743255450125
1115,0.1468423573553538
1116,-0.1375693992341427
1117,0.4702709143586962
1118,0.12136686608118746
1119,0.03168971399849859
1120,0.3687515313275964
1121,-0.0784799728412575
1122,0.37184761333705196
1123,0.43264544892801143
1124,0.17245813814719707
1125,-0.21691195000178037
1126,0.11094211543118529
1127,0.5186054933219075
1128,-0.0842102897242606
1129,-0.9421004343541654
1130,0.1526614602499799
1131,0.07190058691607322
1132,0.16005533254220372
1133,0.34911882526991966
1134,-0.3970933116421479
1135,0.141662346363353
1136,-0.6579840892955278
1137,0.04668497774784605
1138,-0.02961387346819167
1139,0.06545770701351789
1140,0.11760468329170641
1141,0.050000746976406926
1142,-0.577853864517038
1143,0.6268384574138216
1144,-0.3446636533023573
1145,-0.5476257593338838
1146,0.02609045011946866
1147,-0.017263706694685937
1148,0.4047099666122394
1149,0.39471455727177296
1150,0.20852638930972447
1151,0.3034270438570046
1152,-0.7573801468345507
1153,-0.12004241495877326
1154,0.599781613709683
1155,0.40103859147773974
1156,-0.1729137452224009
1157,0.7382112744579974
1158,0.5544427490512434
1159,0.027907875924265066
1160,0.23802128858698243
1161,-0.3554641400199346
1162,-1.030846078954435
1163,0.27991402872772503
1164,-0.6304676871575082
1165,0.1347169175148041
1166,-0.1521429231848644
1167,-0.010298941110139738
1168,0.17109584883249768
1169,0.03715919060124751
1170,-0.4250012802217718
1171,-0.20816692849064103
1172,0.5055838686587522
1173,0.41757880056792573
1174,0.8111092906381926
1175,0.42798326247120094
1176,-0.9088265020635626
1177,0.0880470646677753
1178,-0.8865395060424323
1179,0.11083903528227336
1180,0.36838894030958697
1181,0.22354110842007763
1182,-0.36905098209322224
1183,0.7568232159032673
1184,0.08133803373461854
1185,0.09636690931267416
1186,0.28408900881811755
1187,-0.4608295586231366
1188,-0.7142850649282894
1189,0.04922156519519133
1190,0.6093549148670862
1191,0.3981028864311249
1192,-0.1233608758051494
1193,0.349780903742949
1194,-0.15170714139989958
1195,-0.2928390205562089
1196,0.6594603224297921
1197,-0.3117616206815052
1198,-0.10914967754027306
1199,-0.20488420792740045
1200,-0.14140486723589066
