worker_id,task_id,label
37,1,5
37,11,5
38,1,4
38,89,5
39,1,5
39,187,4
39,8,4
39,149,4
39,12,3
39,37,4
40,1,5
40,3,4
40,90,5
40,44,5
41,1,5
41,188,3
41,8,5
41,176,3
41,103,5
41,135,4
41,9,4
41,132,4
41,37,5
42,1,5
42,187,4
42,85,5
42,167,5
42,154,5
42,153,5
42,148,4
42,63,5
42,23,5
42,54,4
42,35,5
43,1,5
43,94,4
43,62,4
44,200,5
44,1,5
44,63,5
45,1,5
45,109,5
46,1,5
46,67,5
46,62,5
47,1,5
47,193,5
47,94,5
47,153,5
47,103,5
47,127,5
47,15,5
47,74,5
47,51,5
47,35,5
48,1,5
49,1,5
49,187,4
49,135,4
49,109,4
49,133,4
49,34,4
50,1,5
51,1,5
51,184,5
51,149,4
51,74,5
51,49,5
51,35,5
52,201,3
52,200,4
52,198,3
52,197,4
52,1,5
52,195,4
52,2,5
52,191,5
52,189,4
52,188,5
52,187,5
52,5,5
52,186,5
52,182,4
52,181,5
52,180,3
52,179,4
52,178,4
52,177,5
52,8,4
52,175,5
52,174,4
52,85,4
52,171,4
52,170,4
52,169,5
52,168,5
52,167,3
52,90,5
52,166,3
52,91,5
52,163,4
52,160,4
52,92,4
52,157,4
52,156,4
52,95,3
52,155,5
52,96,5
52,97,4
52,154,5
52,98,3
52,153,4
52,100,5
52,150,4
52,149,3
52,101,4
52,145,5
52,144,5
52,104,4
52,141,4
52,140,4
52,138,5
52,136,5
52,135,4
52,107,3
52,108,4
52,109,4
52,133,4
52,129,4
52,128,5
52,125,3
52,124,3
52,115,4
52,116,3
52,9,5
52,118,3
52,119,4
52,10,5
52,120,4
52,84,5
52,82,5
52,12,4
52,80,3
52,14,5
52,73,4
52,16,4
52,72,4
52,132,4
52,71,5
52,69,4
52,67,5
52,66,4
52,63,4
52,19,4
52,20,3
52,21,4
52,58,4
52,57,5
52,23,5
52,56,5
52,54,4
52,53,4
52,24,5
52,52,5
52,51,4
52,25,4
52,49,5
52,29,3
52,46,5
52,44,5
52,43,5
52,31,4
52,41,4
52,39,5
52,38,5
52,37,4
52,32,5
52,36,3
52,34,4
52,35,5
53,201,3
53,200,5
53,197,4
53,196,2
53,195,3
53,193,5
53,1,5
53,191,4
53,2,5
53,190,4
53,189,3
53,3,5
53,188,5
53,4,5
53,186,3
53,185,5
53,5,5
53,184,5
53,179,4
53,6,5
53,178,4
53,177,4
53,7,5
53,8,5
53,175,5
53,174,5
53,173,5
53,171,4
53,85,4
53,86,4
53,87,5
53,88,5
53,89,5
53,90,4
53,164,5
53,163,4
53,162,5
53,161,4
53,160,4
53,159,4
53,158,5
53,93,4
53,157,4
53,94,5
53,156,4
53,96,4
53,155,5
53,97,5
53,154,4
53,153,5
53,152,5
53,151,5
53,150,4
53,149,4
53,101,4
53,147,5
53,146,5
53,102,5
53,145,4
53,103,4
53,104,4
53,141,4
53,140,5
53,139,4
53,138,5
53,105,5
53,137,4
53,136,3
53,106,4
53,108,4
53,134,4
53,131,5
53,109,5
53,130,4
53,110,4
53,127,5
53,126,5
53,111,4
53,112,5
53,114,5
53,115,3
53,117,5
53,118,4
53,119,5
53,121,5
53,122,2
53,84,4
53,83,4
53,81,5
53,80,4
53,79,4
53,78,3
53,77,4
53,75,5
53,14,4
53,74,5
53,15,5
53,73,5
53,16,5
53,72,4
53,17,5
53,71,5
53,70,5
53,69,3
53,67,4
53,18,5
53,66,4
53,65,5
53,64,4
53,62,5
53,61,5
53,59,5
53,58,5
53,57,5
53,56,4
53,55,4
53,23,5
53,54,3
53,53,4
53,52,5
53,51,5
53,50,5
53,49,5
53,48,4
53,28,5
53,45,5
53,44,4
53,43,5
53,40,5
53,38,5
53,32,5
54,1,5
54,8,5
54,11,5
54,58,5
55,1,5
55,191,4
55,171,5
55,125,5
55,9,5
55,13,5
55,24,5
55,47,5
56,201,4
56,197,5
56,192,5
56,2,3
56,174,5
56,165,4
56,150,3
56,102,5
56,135,4
56,126,5
56,114,4
56,81,5
56,21,5
56,22,4
56,37,5
57,2,5
57,187,5
57,5,5
57,176,4
57,85,5
57,161,4
57,94,5
57,156,5
57,96,5
57,148,4
57,109,5
57,123,5
57,9,5
57,25,5
57,26,5
57,30,4
57,45,5
58,2,5
58,153,5
58,127,4
59,2,5
59,8,4
59,69,3
59,58,4
60,2,4
60,133,5
60,16,5
61,2,2
62,2,5
62,72,5
63,2,5
63,157,4
63,154,5
63,128,5
63,9,5
63,24,5
63,42,5
63,37,5
64,2,5
65,2,5
65,6,5
65,180,3
65,92,5
65,100,5
65,108,4
66,2,4
66,92,5
66,135,4
66,14,5
67,2,5
67,170,5
67,163,4
67,93,5
67,145,5
67,11,4
67,13,5
67,44,5
68,2,5
68,162,4
68,153,4
69,2,1
69,123,1
69,46,1
70,2,5
70,56,4
71,2,5
71,6,5
71,8,5
71,19,5
71,22,5
72,2,5
72,3,5
72,7,5
72,95,2
72,97,5
72,107,5
72,12,5
72,14,5
72,18,5
72,19,5
72,28,5
72,29,5
72,36,5
73,2,4
73,69,5
74,2,3
74,8,5
74,71,5
74,63,4
74,35,4
75,2,5
75,184,5
75,89,5
75,161,4
75,158,5
75,94,5
75,109,5
75,127,5
75,119,5
75,61,5
75,23,5
75,52,5
75,46,5
75,42,5
76,2,5
76,3,3
76,183,5
76,180,5
76,6,5
76,8,5
76,168,5
76,96,5
76,155,5
76,125,3
76,123,4
76,120,5
76,10,5
76,82,5
76,12,5
76,75,5
76,72,5
76,18,4
76,63,4
76,58,5
76,22,5
76,46,5
76,45,5
76,42,5
76,31,5
76,39,5
76,37,4
76,33,5
76,34,4
77,192,4
77,191,4
77,3,5
77,180,5
77,6,5
77,87,5
77,92,5
77,98,5
77,150,4
77,148,4
77,138,5
77,11,5
77,13,5
77,72,4
77,63,5
77,61,5
77,55,5
77,44,4
77,42,5
77,41,4
77,35,5
78,200,4
78,193,4
78,3,3
78,170,5
78,87,5
78,88,5
78,91,4
78,158,5
78,153,5
78,135,4
78,119,4
78,10,4
78,11,5
78,69,5
78,58,4
78,54,5
78,33,4
79,3,3
79,29,5
80,3,5
80,4,5
80,174,5
80,91,5
80,97,5
80,153,5
80,139,4
80,129,4
80,56,5
81,3,5
81,151,5
81,107,5
81,53,5
81,51,5
81,26,4
82,195,5
82,3,5
82,81,5
82,15,5
82,23,4
82,42,5
83,3,5
83,10,4
84,197,4
84,3,5
85,3,5
85,187,5
85,147,4
85,10,5
85,35,5
86,3,5
86,8,4
86,85,5
86,89,4
86,136,5
86,9,4
86,119,5
87,3,5
87,171,5
87,133,4
87,126,5
87,47,5
87,37,3
88,3,5
88,84,5
88,70,5
89,3,5
89,181,5
89,167,4
89,115,4
89,30,3
90,3,5
90,4,5
91,3,5
91,6,5
91,160,5
91,22,3
91,29,5
92,3,5
93,3,5
93,162,5
94,3,5
95,3,4
96,3,4
96,82,5
96,19,3
97,3,4
97,87,5
97,158,5
97,94,4
97,105,4
97,76,4
98,3,5
99,4,5
99,119,5
99,62,5
99,53,3
100,4,5
100,95,5
100,109,4
100,123,4
100,122,5
100,9,5
100,24,5
100,32,5
100,35,5
101,197,4
101,4,4
101,185,4
101,156,5
101,148,5
101,138,4
101,58,4
102,4,5
103,4,5
103,5,4
103,7,5
104,4,4
105,4,5
105,87,5
105,153,5
105,72,5
106,4,5
106,99,5
106,109,5
106,128,5
106,63,5
107,4,5
107,99,5
107,71,5
107,18,5
108,4,5
109,4,5
109,11,5
109,14,5
110,4,4
110,89,4
110,135,5
110,71,4
110,58,4
111,4,5
111,153,5
111,29,5
112,4,4
112,120,5
112,84,5
112,35,5
113,4,5
113,53,5
114,187,5
114,4,5
114,8,5
114,170,5
114,162,2
114,95,4
114,145,5
114,129,4
114,127,4
114,117,4
114,9,5
114,76,3
114,63,5
114,25,5
114,46,5
114,37,4
114,35,5
115,4,5
116,4,5
117,4,5
117,134,5
117,117,5
117,30,4
118,191,5
118,188,5
118,4,5
118,146,5
118,73,4
119,4,5
119,88,4
119,123,4
119,21,4
120,200,5
120,4,5
120,95,4
120,147,5
120,109,5
120,123,2
120,78,5
121,200,5
121,4,4
121,157,4
121,122,3
121,22,4
122,4,5
123,193,5
123,5,5
123,176,4
123,85,5
123,168,5
123,156,5
123,148,5
123,137,5
123,109,5
123,132,5
123,125,4
123,123,5
123,24,5
123,30,5
123,31,5
124,5,5
125,5,5
125,157,4
126,197,5
126,5,5
126,162,5
126,94,5
126,136,5
126,56,5
126,23,5
126,53,5
126,44,4
127,5,5
127,166,5
127,111,5
127,22,5
127,31,5
128,201,4
128,192,5
128,5,5
128,6,5
128,94,5
128,96,5
128,97,5
128,104,4
128,22,5
128,42,5
129,5,5
129,97,5
129,14,5
129,72,4
129,54,5
130,5,5
130,91,5
130,16,5
131,187,5
131,5,5
131,133,5
131,22,5
132,5,5
132,184,5
132,8,5
132,85,4
132,87,5
132,135,4
132,81,5
132,74,5
132,73,5
132,42,5
132,31,4
133,200,4
133,193,5
133,191,5
133,5,5
133,8,5
133,171,5
133,94,5
133,139,4
133,136,5
133,107,4
133,135,5
133,115,5
133,10,4
133,13,4
133,14,5
133,73,5
133,72,5
133,64,5
133,63,5
133,58,4
133,53,5
133,52,5
133,28,5
133,44,5
133,42,5
133,39,5
133,37,5
133,33,5
134,5,5
135,189,4
135,5,4
135,184,5
135,6,5
135,153,4
135,115,2
136,5,5
136,8,5
136,89,5
136,153,4
136,9,4
136,79,4
136,71,4
136,23,5
137,5,5
137,13,5
137,53,5
138,5,5
138,8,5
138,11,5
138,68,5
138,67,5
138,19,4
138,41,5
138,38,4
139,188,5
139,5,5
139,176,4
139,85,5
139,74,5
139,22,5
139,31,5
140,5,5
140,174,5
140,100,5
140,136,5
140,112,5
140,63,4
140,57,5
140,27,5
140,44,5
141,5,5
141,87,5
141,38,4
142,187,5
142,5,5
142,182,4
142,168,5
142,156,5
142,154,5
142,135,5
142,109,5
142,123,5
142,11,5
142,19,5
142,29,5
142,37,5
143,5,5
143,8,5
143,56,4
144,187,2
144,5,5
144,91,4
144,103,5
144,10,5
144,69,5
144,56,5
144,23,5
144,27,5
144,29,5
144,44,5
144,35,3
145,197,5
145,5,5
145,181,2
145,171,5
145,170,5
145,89,5
145,166,5
145,91,4
145,93,5
145,154,5
145,100,4
145,150,4
145,145,5
145,143,5
145,105,5
145,135,5
145,130,5
145,114,5
145,119,5
145,122,5
145,14,5
145,75,5
145,73,4
145,69,5
145,68,5
145,58,5
145,54,5
145,53,5
145,52,5
145,25,5
145,42,5
145,33,5
145,34,5
146,189,4
146,187,4
146,5,4
146,6,4
146,172,4
146,133,4
146,128,4
146,125,5
146,123,5
146,122,4
146,84,5
146,78,5
146,16,5
146,63,5
146,22,4
146,42,4
146,35,3
147,6,5
147,88,5
147,132,5
148,199,3
148,192,5
148,187,4
148,184,5
148,6,4
148,177,5
148,8,5
148,167,4
148,91,4
148,161,4
148,158,5
148,157,5
148,153,3
148,148,5
148,146,4
148,104,4
148,142,5
148,109,5
148,134,4
148,133,3
148,128,4
148,125,4
148,117,4
148,9,4
148,121,4
148,84,5
148,82,5
148,81,5
148,16,4
148,68,5
148,67,5
148,22,5
148,50,4
148,47,4
148,30,3
148,37,4
149,6,5
150,6,5
151,6,4
151,177,4
151,173,5
151,169,5
151,87,5
151,158,5
151,157,3
151,146,5
151,103,5
151,143,5
151,142,5
151,106,4
151,135,5
151,109,5
151,127,5
151,10,3
151,68,4
151,36,4
151,35,5
151,34,5
152,193,4
152,189,3
152,184,5
152,6,5
152,173,5
152,85,5
152,169,4
152,87,5
152,168,3
152,161,3
152,156,3
152,148,5
152,142,4
152,109,3
152,126,5
152,125,4
152,81,3
152,62,5
152,24,3
152,31,4
153,6,5
153,168,5
153,148,5
153,24,4
154,6,5
154,132,4
154,124,4
154,115,3
155,6,5
155,105,5
156,6,5
156,178,5
156,148,5
156,123,5
156,76,5
156,22,5
157,6,5
157,109,5
158,201,4
158,200,4
158,199,4
158,192,4
158,6,4
158,8,4
158,176,3
158,161,5
158,104,4
158,137,3
158,135,5
158,133,4
158,128,4
158,111,4
158,125,4
158,123,4
158,9,5
158,78,4
158,132,4
158,69,4
158,21,3
158,56,4
158,24,4
158,39,4
158,36,3
158,35,4
159,6,5
159,148,3
159,76,5
159,22,5
159,24,3
159,29,3
160,6,5
160,172,4
160,161,5
160,156,4
160,148,4
160,109,4
160,47,5
161,6,5
162,6,5
162,168,4
162,89,5
162,92,5
162,144,5
162,127,5
162,123,4
163,6,5
163,24,3
164,199,4
164,195,4
164,177,4
164,7,5
164,176,5
164,172,4
164,153,5
164,99,4
164,141,4
164,139,5
164,138,4
164,137,4
164,123,5
164,120,4
164,11,5
164,60,5
164,21,4
164,22,5
164,31,5
165,197,5
165,7,5
165,173,4
165,87,5
165,94,5
165,150,3
165,145,5
165,68,5
165,63,5
165,56,5
165,55,4
165,41,5
166,7,5
166,63,5
167,7,5
167,21,5
168,180,3
168,7,4
168,157,3
168,95,3
168,131,5
168,17,5
168,63,4
168,46,5
169,186,3
169,7,4
169,173,4
169,170,4
169,87,5
169,163,5
169,92,5
169,160,4
169,97,3
169,154,4
169,143,5
169,122,4
169,119,4
169,10,4
169,11,5
169,83,4
169,80,4
169,74,4
169,69,4
169,42,4
170,197,5
170,7,5
170,177,4
170,91,5
170,97,5
170,138,5
170,51,5
171,7,5
172,7,5
173,193,4
173,187,4
173,7,5
173,91,4
173,158,5
173,109,4
173,113,5
173,9,4
173,84,4
173,73,4
173,25,5
173,47,4
174,7,5
174,170,5
174,88,5
174,138,5
174,133,5
174,10,5
174,13,5
174,16,5
174,63,5
174,22,5
174,24,5
174,35,5
175,197,5
175,196,4
175,180,4
175,7,5
175,87,5
175,88,4
175,92,4
175,150,4
175,142,5
175,108,5
175,123,5
175,10,5
175,12,5
175,79,5
175,14,5
175,18,5
175,20,5
175,52,5
175,30,5
175,42,5
175,32,5
176,197,5
176,7,4
176,93,5
176,153,5
176,127,5
176,10,5
176,79,5
176,65,5
176,46,5
176,42,5
176,34,5
177,7,5
177,58,5
178,200,4
178,199,5
178,192,5
178,188,4
178,180,2
178,7,5
178,8,3
178,171,5
178,167,5
178,166,3
178,91,4
178,93,4
178,157,4
178,94,4
178,97,4
178,100,5
178,101,4
178,145,3
178,104,4
178,136,4
178,126,4
178,10,5
178,79,4
178,12,3
178,74,5
178,69,3
178,68,5
178,54,3
178,53,3
178,51,3
178,46,3
178,43,4
178,37,3
179,7,3
179,92,2
179,100,3
179,28,5
180,187,4
180,7,5
180,149,5
180,104,5
180,128,5
180,10,5
180,84,5
180,53,5
180,24,5
180,51,5
180,44,5
180,39,5
181,200,4
181,177,4
181,7,5
181,90,5
181,97,4
181,145,4
181,138,4
181,135,4
181,130,4
181,80,4
181,79,4
181,73,4
181,71,4
181,69,4
181,66,4
181,65,4
181,58,5
181,57,4
181,52,4
181,42,5
182,7,5
182,8,4
182,168,5
182,137,5
182,16,5
182,37,5
182,35,5
183,7,4
183,44,4
184,196,4
184,193,4
184,192,5
184,191,5
184,188,4
184,180,4
184,177,5
184,7,4
184,8,4
184,174,4
184,173,5
184,171,4
184,86,4
184,88,5
184,89,5
184,167,5
184,90,4
184,91,4
184,164,5
184,163,3
184,162,5
184,92,5
184,160,3
184,158,4
184,93,4
184,157,4
184,94,4
184,95,4
184,155,4
184,96,3
184,97,3
184,152,5
184,151,4
184,150,4
184,100,5
184,145,5
184,144,5
184,143,5
184,141,4
184,140,5
184,139,5
184,105,3
184,138,4
184,136,2
184,108,4
184,135,5
184,131,5
184,130,3
184,127,5
184,110,3
184,126,5
184,112,4
184,114,4
184,118,4
184,119,5
184,10,4
184,120,4
184,84,5
184,83,3
184,11,5
184,81,3
184,79,5
184,12,5
184,77,4
184,13,4
184,76,4
184,14,5
184,75,3
184,15,5
184,73,3
184,72,4
184,71,5
184,17,5
184,68,4
184,66,3
184,18,3
184,65,4
184,64,3
184,63,3
184,20,3
184,61,4
184,60,3
184,59,5
184,57,4
184,21,5
184,56,4
184,22,5
184,23,3
184,53,4
184,52,5
184,25,5
184,26,4
184,27,3
184,49,5
184,28,5
184,48,3
184,29,3
184,46,5
184,45,2
184,44,5
184,43,5
184,42,5
184,40,2
184,39,5
184,38,4
184,37,5
184,32,5
184,33,3
184,35,5
185,200,3
185,197,4
185,195,3
185,189,5
185,7,5
185,173,5
185,163,4
185,91,3
185,92,4
185,153,4
185,150,5
185,100,3
185,148,5
185,145,3
185,106,5
185,123,5
185,78,5
185,14,5
185,16,5
185,19,4
185,63,5
185,61,5
185,23,5
185,54,4
185,25,4
185,31,4
185,37,5
185,34,5
186,7,5
186,24,3
187,8,5
187,153,3
187,123,5
187,76,5
188,201,5
188,177,5
188,8,5
188,91,5
188,150,3
188,135,5
188,84,5
188,47,4
188,30,4
188,42,5
188,31,5
189,9,5
190,177,4
190,9,4
190,63,5
190,54,5
191,9,4
191,95,4
191,147,5
191,139,5
192,168,5
192,95,5
192,9,5
192,30,4
192,37,5
193,187,5
193,176,4
193,172,5
193,169,5
193,168,5
193,161,5
193,156,5
193,99,5
193,102,5
193,109,5
193,133,5
193,132,5
193,125,4
193,123,5
193,117,4
193,9,5
193,81,5
193,16,5
193,66,5
193,24,5
193,25,5
193,47,5
193,29,5
193,30,5
194,200,5
194,199,4
194,151,5
194,148,4
194,135,5
194,107,5
194,114,4
194,9,5
194,84,4
194,12,4
194,70,4
194,63,5
194,54,4
195,187,5
195,9,4
195,14,4
195,63,3
195,35,5
196,197,5
196,177,5
196,168,5
196,161,4
196,150,5
196,135,4
196,114,5
196,9,5
196,76,4
196,132,4
196,63,5
196,37,3
197,9,5
198,9,5
198,42,5
199,9,5
199,148,5
199,142,4
199,106,4
199,135,5
199,132,5
199,73,5
199,35,5
200,199,4
200,175,4
200,9,4
200,16,4
200,44,5
200,37,4
200,35,4
201,187,4
201,108,4
201,114,5
201,9,1
202,141,5
202,9,5
202,14,5
202,61,5
202,25,5
203,135,5
203,9,5
204,9,5
205,10,4
206,184,5
206,10,4
206,37,5
207,187,5
207,85,4
207,169,4
207,155,5
207,135,4
207,10,5
207,70,4
207,18,5
207,51,5
207,34,5
208,92,5
208,10,5
209,197,4
209,187,4
209,179,4
209,169,4
209,94,4
209,10,4
210,129,5
210,10,5
211,10,5
212,10,5
212,12,5
213,10,5
214,146,5
214,10,4
214,74,5
215,169,5
215,133,5
215,10,5
215,16,5
215,19,5
216,148,5
216,11,5
216,30,5
217,170,4
217,153,5
217,11,5
217,54,5
217,35,5
218,182,4
218,89,5
218,157,5
218,150,5
218,135,5
218,11,4
218,12,5
218,64,3
218,58,5
218,34,5
218,35,5
219,94,5
219,11,5
219,38,5
220,197,5
220,192,5
220,177,5
220,151,5
220,101,5
220,120,5
220,11,5
220,12,5
221,172,4
221,169,5
221,168,4
221,156,5
221,148,5
221,109,5
221,11,5
221,47,4
222,11,5
223,98,5
223,12,5
223,16,5
224,168,5
224,144,5
224,12,5
224,14,5
225,140,5
225,135,5
225,12,3
226,187,4
226,168,5
226,12,5
226,35,5
227,12,4
227,48,5
228,12,5
229,12,5
229,56,5
229,34,5
230,12,5
230,18,3
230,57,4
231,148,5
231,12,5
232,194,5
232,103,5
232,12,5
233,12,5
234,124,4
234,12,4
234,29,5
235,196,3
235,189,4
235,85,5
235,157,5
235,156,5
235,95,4
235,147,4
235,137,5
235,134,5
235,132,4
235,123,5
235,120,4
235,84,5
235,81,5
235,12,4
235,74,5
235,18,5
235,64,5
235,24,5
235,37,5
235,35,3
236,12,5
237,13,5
237,19,4
238,201,3
238,196,3
238,194,4
238,192,5
238,189,4
238,177,5
238,175,5
238,168,4
238,167,4
238,157,5
238,95,4
238,148,5
238,108,4
238,133,5
238,109,4
238,128,4
238,116,4
238,117,4
238,84,5
238,13,5
238,16,4
238,70,3
238,67,5
238,66,4
238,64,3
238,20,4
238,23,5
238,24,4
238,47,4
238,29,4
238,31,5
238,38,5
238,37,5
238,35,4
239,13,5
240,196,1
240,187,4
240,169,4
240,168,5
240,90,4
240,163,5
240,92,5
240,148,5
240,147,5
240,144,5
240,125,5
240,124,4
240,116,5
240,80,3
240,13,3
240,14,5
240,16,5
240,72,5
240,70,5
240,68,4
240,22,5
240,50,4
240,30,2
240,41,5
240,40,5
240,37,5
240,35,5
241,187,5
241,169,5
241,157,5
241,148,5
241,101,5
241,110,5
241,84,5
241,13,5
241,62,5
241,44,4
241,40,5
242,178,4
242,89,4
242,119,5
242,13,5
242,69,4
242,52,5
242,37,5
243,187,5
243,125,5
243,13,5
244,13,4
245,13,4
246,109,4
246,13,5
246,16,5
247,13,4
248,160,4
248,96,4
248,119,5
248,83,3
248,13,5
249,199,4
249,137,5
249,128,4
249,13,5
249,25,3
249,29,5
250,91,4
250,98,5
250,13,4
251,200,4
251,197,4
251,91,4
251,150,3
251,13,5
252,13,5
253,98,5
253,13,5
253,23,5
254,170,5
254,88,5
254,166,5
254,91,5
254,150,5
254,119,5
254,13,5
254,69,5
254,19,5
254,60,5
254,29,4
255,173,5
255,89,3
255,126,5
255,13,5
256,155,4
256,152,4
256,108,5
256,128,5
256,13,5
256,16,5
256,69,4
256,24,5
256,27,5
256,46,4
257,13,5
258,13,5
259,166,5
259,14,5
260,180,5
260,91,5
260,14,5
260,20,5
261,14,5
262,200,5
262,197,4
262,177,3
262,91,5
262,154,4
262,14,4
262,19,4
262,54,4
263,180,4
263,178,5
263,167,2
263,99,5
263,147,5
263,14,4
263,72,3
263,33,3
264,14,5
265,14,5
266,180,3
266,109,4
266,14,4
266,25,3
267,140,3
267,14,4
268,171,4
268,114,4
268,15,5
268,38,4
269,15,4
270,94,5
270,15,5
271,98,5
271,133,5
271,15,5
271,20,5
271,58,5
271,51,5
271,39,5
272,15,5
273,85,4
273,154,5
273,137,5
273,15,5
274,169,5
274,161,5
274,156,4
274,148,5
274,132,5
274,109,4
274,123,5
274,79,5
274,15,5
274,54,5
274,47,4
275,168,3
275,167,3
275,109,5
275,15,4
275,16,3
275,66,3
275,64,4
275,52,5
276,197,5
276,193,4
276,87,5
276,150,5
276,142,5
276,106,5
276,134,5
276,114,5
276,122,5
276,84,5
276,74,5
276,15,5
276,70,5
276,20,5
276,22,5
277,193,5
277,189,4
277,155,5
277,15,5
277,20,5
277,47,5
277,31,4
278,173,5
278,15,5
279,15,4
280,168,5
280,140,5
280,15,5
281,109,3
281,15,5
281,67,5
282,15,5
