worker_id,worker_social_influence
114,5.5369452672960325e-05
115,9.228242112160055e-06
116,0.0001845648422432011
117,9.228242112160055e-06
118,2.7684726336480163e-05
119,9.228242112160055e-06
120,3.691296844864022e-05
121,9.228242112160055e-06
122,0.0008766830006552052
123,9.228242112160055e-06
124,0.0001015106632337606
125,9.228242112160055e-06
126,3.691296844864022e-05
127,0.00039681441082288233
128,7.382593689728044e-05
129,8.30541790094405e-05
130,9.228242112160055e-06
131,1.845648422432011e-05
132,5.5369452672960325e-05
133,2.7684726336480163e-05
134,0.00012919538957024076
135,0.00019379308435536115
136,9.228242112160055e-06
137,3.691296844864022e-05
138,0.0006275204636268837
139,3.691296844864022e-05
140,0.0003691296844864022
141,6.459769478512038e-05
142,1.845648422432011e-05
143,5.5369452672960325e-05
144,2.7684726336480163e-05
145,3.691296844864022e-05
146,9.228242112160054e-05
147,4.614121056080027e-05
148,0.00015688011590672094
149,0.0012181279588051271
150,1.845648422432011e-05
151,0.000166108358018881
152,6.459769478512038e-05
153,0.0002676190212526416
154,9.228242112160055e-06
155,6.459769478512038e-05
156,3.691296844864022e-05
157,2.7684726336480163e-05
158,9.228242112160055e-06
159,1.845648422432011e-05
160,7.382593689728044e-05
161,0.0014580622537212885
162,0.0003875861687107223
163,1.845648422432011e-05
164,9.228242112160055e-06
165,0.000166108358018881
166,0.00014765187379456088
167,4.614121056080027e-05
168,0.00028607550547696167
169,9.228242112160055e-06
170,0.0014026928010483282
171,9.228242112160055e-06
172,4.614121056080027e-05
173,8.30541790094405e-05
174,9.228242112160054e-05
175,0.00014765187379456088
176,2.7684726336480163e-05
177,0.001864104906656331
178,0.00023070605280400136
179,9.228242112160055e-06
180,1.845648422432011e-05
181,4.614121056080027e-05
182,1.845648422432011e-05
183,4.614121056080027e-05
184,9.228242112160054e-05
185,9.228242112160054e-05
186,4.614121056080027e-05
187,5.5369452672960325e-05
188,8.30541790094405e-05
189,1.845648422432011e-05
190,2.7684726336480163e-05
191,2.7684726336480163e-05
192,0.0001015106632337606
193,4.614121056080027e-05
194,1.845648422432011e-05
195,9.228242112160055e-06
196,9.228242112160055e-06
197,9.228242112160055e-06
198,1.845648422432011e-05
199,3.691296844864022e-05
200,9.228242112160055e-06
201,9.228242112160055e-06
202,1.845648422432011e-05
203,5.5369452672960325e-05
204,9.228242112160055e-06
205,9.228242112160055e-06
206,2.7684726336480163e-05
207,4.614121056080027e-05
208,2.7684726336480163e-05
209,3.691296844864022e-05
210,2.7684726336480163e-05
211,0.000498325074056643
212,2.7684726336480163e-05
213,9.228242112160055e-06
214,2.7684726336480163e-05
215,6.459769478512038e-05
216,1.845648422432011e-05
217,0.00011073890534592065
218,2.7684726336480163e-05
219,0.00011073890534592065
220,0.00019379308435536115
221,9.228242112160055e-06
222,9.228242112160055e-06
223,5.5369452672960325e-05
224,0.00023070605280400136
225,0.0002214778106918413
226,0.00035990144237424215
227,1.845648422432011e-05
228,2.7684726336480163e-05
229,5.5369452672960325e-05
230,4.614121056080027e-05
231,9.228242112160054e-05
232,9.228242112160055e-06
233,9.228242112160054e-05
234,0.0008766830006552052
235,3.691296844864022e-05
236,0.00039681441082288233
237,0.00011073890534592065
238,9.228242112160054e-05
239,0.000166108358018881
240,9.228242112160055e-06
241,3.691296844864022e-05
242,9.228242112160055e-06
243,9.228242112160055e-06
244,9.228242112160055e-06
245,0.00011073890534592065
246,1.845648422432011e-05
247,9.228242112160055e-06
248,9.228242112160055e-06
249,9.228242112160054e-05
250,9.228242112160054e-05
251,9.228242112160055e-06
252,1.845648422432011e-05
253,9.228242112160055e-06
254,0.00011996714745808071
255,4.614121056080027e-05
256,0.0001015106632337606
257,2.7684726336480163e-05
258,9.228242112160055e-06
259,9.228242112160055e-06
260,0.000166108358018881
261,2.7684726336480163e-05
262,2.7684726336480163e-05
263,2.7684726336480163e-05
264,2.7684726336480163e-05
265,0.00015688011590672094
266,9.228242112160054e-05
267,9.228242112160055e-06
268,9.228242112160055e-06
269,1.845648422432011e-05
270,0.00037835792659856227
271,0.003912774655555863
272,9.228242112160055e-06
273,0.0003137602318134419
274,2.7684726336480163e-05
275,1.845648422432011e-05
276,7.382593689728044e-05
277,7.382593689728044e-05
278,0.0002030213264675212
279,3.691296844864022e-05
280,4.614121056080027e-05
281,5.5369452672960325e-05
282,6.459769478512038e-05
283,3.691296844864022e-05
284,9.228242112160055e-06
285,1.845648422432011e-05
286,9.228242112160055e-06
287,9.228242112160055e-06
288,2.7684726336480163e-05
289,0.00011996714745808071
290,7.382593689728044e-05
291,1.845648422432011e-05
292,7.382593689728044e-05
293,0.003848176960770743
294,4.614121056080027e-05
295,6.459769478512038e-05
296,0.00035067320026208206
297,0.00015688011590672094
298,9.228242112160055e-06
299,9.228242112160055e-06
300,9.228242112160055e-06
301,0.00012919538957024076
302,0.00028607550547696167
303,0.00019379308435536115
304,1.845648422432011e-05
305,4.614121056080027e-05
306,0.0002583907791404815
307,6.459769478512038e-05
308,1.845648422432011e-05
309,0.00011073890534592065
310,9.228242112160055e-06
311,1.845648422432011e-05
312,2.7684726336480163e-05
313,6.459769478512038e-05
314,0.0002676190212526416
315,9.228242112160055e-06
316,9.228242112160055e-06
317,9.228242112160055e-06
318,0.0014857469800577687
319,3.691296844864022e-05
320,4.614121056080027e-05
321,9.228242112160055e-06
322,0.00012919538957024076
323,9.228242112160055e-06
324,6.459769478512038e-05
325,4.614121056080027e-05
326,2.7684726336480163e-05
327,1.845648422432011e-05
328,0.000166108358018881
329,0.00023993429491616142
330,1.845648422432011e-05
331,0.0010981608113470466
332,0.00014765187379456088
333,1.845648422432011e-05
334,9.228242112160055e-06
335,3.691296844864022e-05
336,0.0029899504443398578
337,1.845648422432011e-05
338,0.0002583907791404815
339,2.7684726336480163e-05
340,6.459769478512038e-05
341,1.845648422432011e-05
342,1.845648422432011e-05
343,0.000516781558280963
344,0.00019379308435536115
345,0.00017533660013104103
346,9.228242112160055e-06
347,0.00015688011590672094
348,0.00037835792659856227
349,9.228242112160055e-06
350,9.228242112160055e-06
351,2.7684726336480163e-05
352,3.691296844864022e-05
353,7.382593689728044e-05
354,3.691296844864022e-05
355,1.845648422432011e-05
356,0.0006275204636268837
357,9.228242112160055e-06
358,0.0007844005795336047
359,2.7684726336480163e-05
360,0.00017533660013104103
361,0.00019379308435536115
362,5.5369452672960325e-05
363,9.228242112160055e-06
364,9.228242112160055e-06
365,9.228242112160055e-06
366,0.00014765187379456088
367,9.228242112160055e-06
368,0.00011996714745808071
369,0.00042449913715936254
370,2.7684726336480163e-05
371,9.228242112160055e-06
372,0.00035990144237424215
373,3.691296844864022e-05
374,0.00011996714745808071
375,4.614121056080027e-05
376,0.00011996714745808071
377,0.0003691296844864022
378,0.00011996714745808071
379,6.459769478512038e-05
380,0.0012550409272537675
381,0.0013104103799267278
382,9.228242112160055e-06
383,5.5369452672960325e-05
384,9.228242112160055e-06
385,1.845648422432011e-05
386,9.228242112160055e-06
387,5.5369452672960325e-05
388,2.7684726336480163e-05
389,9.228242112160055e-06
390,1.845648422432011e-05
391,6.459769478512038e-05
392,1.845648422432011e-05
393,9.228242112160055e-06
394,0.00017533660013104103
395,3.691296844864022e-05
396,0.00015688011590672094
397,1.845648422432011e-05
398,9.228242112160055e-06
399,1.845648422432011e-05
400,0.0002030213264675212
401,9.228242112160055e-06
402,0.00028607550547696167
403,9.228242112160055e-06
404,9.228242112160055e-06
405,9.228242112160055e-06
406,9.228242112160055e-06
407,9.228242112160055e-06
408,1.845648422432011e-05
409,2.7684726336480163e-05
410,9.228242112160055e-06
411,0.00042449913715936254
412,4.614121056080027e-05
413,1.845648422432011e-05
414,3.691296844864022e-05
415,1.845648422432011e-05
416,0.0002214778106918413
417,9.228242112160055e-06
418,9.228242112160055e-06
419,9.228242112160055e-06
420,1.845648422432011e-05
421,3.691296844864022e-05
422,0.00011996714745808071
423,9.228242112160055e-06
424,9.228242112160055e-06
425,2.7684726336480163e-05
426,9.228242112160055e-06
427,9.228242112160055e-06
428,0.0002583907791404815
429,9.228242112160055e-06
430,1.845648422432011e-05
431,0.00013842363168240082
432,1.845648422432011e-05
433,1.845648422432011e-05
434,0.0001015106632337606
435,0.00011073890534592065
436,7.382593689728044e-05
437,9.228242112160055e-06
438,9.228242112160055e-06
439,0.00012919538957024076
440,0.000673661674187684
441,9.228242112160055e-06
442,2.7684726336480163e-05
443,7.382593689728044e-05
444,9.228242112160055e-06
445,4.614121056080027e-05
446,1.845648422432011e-05
447,9.228242112160055e-06
448,0.0003229884739256019
449,0.00015688011590672094
450,9.228242112160055e-06
451,1.845648422432011e-05
452,0.0002030213264675212
453,5.5369452672960325e-05
454,9.228242112160055e-06
455,0.00012919538957024076
456,3.691296844864022e-05
457,2.7684726336480163e-05
458,0.00015688011590672094
459,9.228242112160055e-06
460,9.228242112160055e-06
461,0.00012919538957024076
462,1.845648422432011e-05
463,2.7684726336480163e-05
464,4.614121056080027e-05
465,0.00014765187379456088
466,2.7684726336480163e-05
467,0.0003229884739256019
468,3.691296844864022e-05
469,0.00011073890534592065
470,0.00011996714745808071
471,4.614121056080027e-05
472,0.00012919538957024076
473,9.228242112160055e-06
474,9.228242112160055e-06
475,0.00017533660013104103
476,8.30541790094405e-05
477,2.7684726336480163e-05
478,0.002205549864806253
479,6.459769478512038e-05
480,3.691296844864022e-05
481,5.5369452672960325e-05
482,0.0004429556213836826
483,2.7684726336480163e-05
484,0.00015688011590672094
485,1.845648422432011e-05
486,0.002546994822956175
487,2.7684726336480163e-05
488,9.228242112160055e-06
489,9.228242112160055e-06
490,0.000341444958149922
491,2.7684726336480163e-05
492,1.845648422432011e-05
493,4.614121056080027e-05
494,8.30541790094405e-05
495,9.228242112160055e-06
496,0.0005260098003931231
497,2.7684726336480163e-05
498,0.00014765187379456088
499,9.228242112160055e-06
500,9.228242112160055e-06
501,0.0001015106632337606
502,0.00019379308435536115
503,9.228242112160055e-06
504,1.845648422432011e-05
505,9.228242112160055e-06
506,2.7684726336480163e-05
507,7.382593689728044e-05
508,2.7684726336480163e-05
509,2.7684726336480163e-05
510,4.614121056080027e-05
511,8.30541790094405e-05
512,1.845648422432011e-05
513,9.228242112160055e-06
514,0.00027684726336480163
515,1.845648422432011e-05
516,2.7684726336480163e-05
517,9.228242112160054e-05
518,2.7684726336480163e-05
519,4.614121056080027e-05
520,8.30541790094405e-05
521,5.5369452672960325e-05
522,9.228242112160055e-06
523,9.228242112160055e-06
524,3.691296844864022e-05
525,9.228242112160055e-06
526,3.691296844864022e-05
527,1.845648422432011e-05
528,8.30541790094405e-05
529,3.691296844864022e-05
530,9.228242112160055e-06
531,5.5369452672960325e-05
532,4.614121056080027e-05
533,2.7684726336480163e-05
534,8.30541790094405e-05
535,0.0005813792530660834
536,0.0002214778106918413
537,9.228242112160055e-06
538,0.00015688011590672094
539,1.845648422432011e-05
540,9.228242112160055e-06
541,4.614121056080027e-05
542,5.5369452672960325e-05
543,1.845648422432011e-05
544,1.845648422432011e-05
545,1.845648422432011e-05
546,5.5369452672960325e-05
547,9.228242112160055e-06
548,1.845648422432011e-05
549,9.228242112160055e-06
550,6.459769478512038e-05
551,8.30541790094405e-05
552,9.228242112160055e-06
553,7.382593689728044e-05
554,9.228242112160055e-06
555,1.845648422432011e-05
556,0.0004614121056080027
557,9.228242112160055e-06
558,3.691296844864022e-05
559,2.7684726336480163e-05
560,0.0003229884739256019
561,9.228242112160055e-06
562,0.00035990144237424215
563,0.00014765187379456088
564,8.30541790094405e-05
565,9.228242112160055e-06
566,1.845648422432011e-05
567,0.00011996714745808071
568,4.614121056080027e-05
569,7.382593689728044e-05
570,9.228242112160055e-06
571,7.382593689728044e-05
572,1.845648422432011e-05
573,3.691296844864022e-05
574,1.845648422432011e-05
575,0.0001015106632337606
576,1.845648422432011e-05
577,2.7684726336480163e-05
578,9.228242112160055e-06
579,9.228242112160055e-06
580,3.691296844864022e-05
581,9.228242112160055e-06
582,6.459769478512038e-05
583,5.5369452672960325e-05
584,9.228242112160055e-06
585,1.845648422432011e-05
586,2.7684726336480163e-05
587,0.00011996714745808071
588,1.845648422432011e-05
589,9.228242112160055e-06
590,0.00013842363168240082
591,0.000332216716037762
592,7.382593689728044e-05
593,2.7684726336480163e-05
594,1.845648422432011e-05
595,4.614121056080027e-05
596,9.228242112160055e-06
597,6.459769478512038e-05
598,9.228242112160055e-06
599,1.845648422432011e-05
600,3.691296844864022e-05
601,1.845648422432011e-05
602,9.228242112160055e-06
603,0.0003137602318134419
604,0.0002030213264675212
605,8.30541790094405e-05
606,9.228242112160055e-06
607,4.614121056080027e-05
608,8.30541790094405e-05
609,9.228242112160055e-06
610,0.00012919538957024076
611,1.845648422432011e-05
612,4.614121056080027e-05
613,2.7684726336480163e-05
614,0.00028607550547696167
615,6.459769478512038e-05
616,9.228242112160055e-06
617,9.228242112160055e-06
618,8.30541790094405e-05
619,2.7684726336480163e-05
620,4.614121056080027e-05
621,0.0002214778106918413
622,2.7684726336480163e-05
623,9.228242112160055e-06
624,0.00027684726336480163
625,9.228242112160055e-06
626,0.00015688011590672094
627,0.001033563116561926
628,0.0001015106632337606
629,9.228242112160055e-06
630,1.845648422432011e-05
631,2.7684726336480163e-05
632,9.228242112160055e-06
633,9.228242112160055e-06
634,9.228242112160055e-06
635,0.00014765187379456088
636,6.459769478512038e-05
637,0.0001845648422432011
638,9.228242112160055e-06
639,9.228242112160055e-06
640,0.0007659440953092845
641,2.7684726336480163e-05
642,1.845648422432011e-05
643,9.228242112160055e-06
644,9.228242112160055e-06
645,9.228242112160055e-06
646,6.459769478512038e-05
647,8.30541790094405e-05
648,0.00012919538957024076
649,0.0001015106632337606
650,0.00042449913715936254
651,5.5369452672960325e-05
652,0.00014765187379456088
653,5.5369452672960325e-05
654,4.614121056080027e-05
655,2.7684726336480163e-05
656,2.7684726336480163e-05
657,9.228242112160055e-06
658,0.0001845648422432011
659,2.7684726336480163e-05
660,9.228242112160055e-06
661,9.228242112160055e-06
662,1.845648422432011e-05
663,0.0003229884739256019
664,3.691296844864022e-05
665,3.691296844864022e-05
666,0.000166108358018881
667,1.845648422432011e-05
668,2.7684726336480163e-05
669,0.00023993429491616142
670,9.228242112160055e-06
671,0.0003045319897012818
672,2.7684726336480163e-05
673,5.5369452672960325e-05
674,0.0004060426529350424
675,9.228242112160055e-06
676,0.00011073890534592065
677,5.5369452672960325e-05
678,4.614121056080027e-05
679,0.00012919538957024076
680,9.228242112160055e-06
681,1.845648422432011e-05
682,0.00019379308435536115
683,3.691296844864022e-05
684,1.845648422432011e-05
685,6.459769478512038e-05
686,1.845648422432011e-05
687,9.228242112160055e-06
688,9.228242112160055e-06
689,9.228242112160055e-06
690,9.228242112160055e-06
691,9.228242112160055e-06
692,9.228242112160055e-06
693,4.614121056080027e-05
694,2.7684726336480163e-05
695,1.845648422432011e-05
696,0.00019379308435536115
697,9.228242112160055e-06
698,9.228242112160055e-06
699,9.228242112160055e-06
700,0.0001015106632337606
701,2.7684726336480163e-05
702,0.0002491625370283215
703,1.845648422432011e-05
704,4.614121056080027e-05
705,0.00012919538957024076
706,9.228242112160055e-06
707,3.691296844864022e-05
708,9.228242112160055e-06
709,9.228242112160055e-06
710,9.228242112160055e-06
711,0.00037835792659856227
712,4.614121056080027e-05
713,9.228242112160055e-06
714,9.228242112160055e-06
715,5.5369452672960325e-05
716,8.30541790094405e-05
717,0.00011073890534592065
718,1.845648422432011e-05
719,9.228242112160055e-06
720,1.845648422432011e-05
721,0.00011073890534592065
722,8.30541790094405e-05
723,2.7684726336480163e-05
724,5.5369452672960325e-05
725,1.845648422432011e-05
726,2.7684726336480163e-05
727,9.228242112160054e-05
728,2.7684726336480163e-05
729,4.614121056080027e-05
730,4.614121056080027e-05
731,0.0015780294011793693
732,0.00011996714745808071
733,1.845648422432011e-05
734,9.228242112160055e-06
735,0.0003045319897012818
736,9.228242112160055e-06
737,3.691296844864022e-05
738,2.7684726336480163e-05
739,9.228242112160055e-06
740,1.845648422432011e-05
741,0.00012919538957024076
742,9.228242112160055e-06
743,7.382593689728044e-05
744,1.845648422432011e-05
745,7.382593689728044e-05
746,0.00011996714745808071
747,9.228242112160055e-06
748,4.614121056080027e-05
749,5.5369452672960325e-05
750,9.228242112160055e-06
751,4.614121056080027e-05
752,1.845648422432011e-05
753,1.845648422432011e-05
754,7.382593689728044e-05
755,6.459769478512038e-05
756,0.00014765187379456088
757,9.228242112160055e-06
758,1.845648422432011e-05
759,9.228242112160055e-06
760,0.00019379308435536115
761,3.691296844864022e-05
762,0.00035067320026208206
763,3.691296844864022e-05
764,1.845648422432011e-05
765,9.228242112160055e-06
766,3.691296844864022e-05
767,6.459769478512038e-05
768,9.228242112160055e-06
769,1.845648422432011e-05
770,7.382593689728044e-05
771,0.000166108358018881
772,0.0009781936638889658
773,9.228242112160054e-05
774,9.228242112160055e-06
775,9.228242112160055e-06
776,3.691296844864022e-05
777,9.228242112160055e-06
778,0.00011073890534592065
779,1.845648422432011e-05
780,1.845648422432011e-05
781,2.7684726336480163e-05
782,9.228242112160055e-06
783,2.7684726336480163e-05
784,4.614121056080027e-05
785,7.382593689728044e-05
786,7.382593689728044e-05
787,9.228242112160055e-06
788,1.845648422432011e-05
789,5.5369452672960325e-05
790,2.7684726336480163e-05
791,0.00017533660013104103
792,9.228242112160055e-06
793,9.228242112160055e-06
794,0.0003137602318134419
795,9.228242112160055e-06
796,0.00029530374758912175
797,3.691296844864022e-05
798,0.0004429556213836826
799,1.845648422432011e-05
800,1.845648422432011e-05
801,1.845648422432011e-05
802,9.228242112160055e-06
803,9.228242112160055e-06
804,9.228242112160055e-06
805,1.845648422432011e-05
806,9.228242112160054e-05
807,0.00011073890534592065
808,9.228242112160055e-06
809,0.00014765187379456088
810,0.00043372737927152257
811,2.7684726336480163e-05
812,9.228242112160055e-06
813,7.382593689728044e-05
814,6.459769478512038e-05
815,1.845648422432011e-05
816,2.7684726336480163e-05
817,1.845648422432011e-05
818,0.00029530374758912175
819,9.228242112160055e-06
820,1.845648422432011e-05
821,9.228242112160055e-06
822,9.228242112160055e-06
823,9.228242112160055e-06
824,0.00013842363168240082
825,8.30541790094405e-05
826,9.228242112160055e-06
827,5.5369452672960325e-05
828,1.845648422432011e-05
829,9.228242112160055e-06
830,9.228242112160055e-06
831,9.228242112160055e-06
832,1.845648422432011e-05
833,9.228242112160055e-06
834,9.228242112160055e-06
835,9.228242112160055e-06
836,6.459769478512038e-05
837,5.5369452672960325e-05
838,1.845648422432011e-05
839,9.228242112160055e-06
840,9.228242112160055e-06
841,0.0003229884739256019
842,1.845648422432011e-05
843,9.228242112160055e-06
844,9.228242112160055e-06
845,6.459769478512038e-05
846,7.382593689728044e-05
847,2.7684726336480163e-05
848,1.845648422432011e-05
849,0.000516781558280963
850,0.0001015106632337606
851,5.5369452672960325e-05
852,1.845648422432011e-05
853,9.228242112160055e-06
854,9.228242112160055e-06
855,0.00013842363168240082
856,4.614121056080027e-05
857,0.00015688011590672094
858,9.228242112160055e-06
859,5.5369452672960325e-05
860,9.228242112160055e-06
861,9.228242112160055e-06
862,2.7684726336480163e-05
863,9.228242112160055e-06
864,1.845648422432011e-05
865,1.845648422432011e-05
866,2.7684726336480163e-05
867,9.228242112160055e-06
868,7.382593689728044e-05
869,9.228242112160055e-06
870,9.228242112160055e-06
871,2.7684726336480163e-05
872,1.845648422432011e-05
873,0.0003045319897012818
874,2.7684726336480163e-05
875,0.00012919538957024076
876,9.228242112160055e-06
877,3.691296844864022e-05
878,0.0001015106632337606
879,1.845648422432011e-05
880,6.459769478512038e-05
881,9.228242112160055e-06
882,4.614121056080027e-05
883,2.7684726336480163e-05
884,2.7684726336480163e-05
885,4.614121056080027e-05
886,5.5369452672960325e-05
887,1.845648422432011e-05
888,3.691296844864022e-05
889,6.459769478512038e-05
890,5.5369452672960325e-05
891,9.228242112160055e-06
892,4.614121056080027e-05
893,9.228242112160055e-06
894,0.00011073890534592065
895,1.845648422432011e-05
896,3.691296844864022e-05
897,3.691296844864022e-05
898,3.691296844864022e-05
899,9.228242112160055e-06
900,1.845648422432011e-05
901,9.228242112160055e-06
902,0.0002030213264675212
903,0.00011073890534592065
904,3.691296844864022e-05
905,1.845648422432011e-05
906,5.5369452672960325e-05
907,9.228242112160055e-06
908,1.845648422432011e-05
909,9.228242112160055e-06
910,2.7684726336480163e-05
911,9.228242112160055e-06
912,1.845648422432011e-05
913,9.228242112160055e-06
914,9.228242112160055e-06
915,0.00017533660013104103
916,9.228242112160055e-06
917,8.30541790094405e-05
918,4.614121056080027e-05
919,9.228242112160055e-06
920,4.614121056080027e-05
921,9.228242112160055e-06
922,2.7684726336480163e-05
923,9.228242112160055e-06
924,1.845648422432011e-05
925,1.845648422432011e-05
926,9.228242112160055e-06
927,3.691296844864022e-05
928,7.382593689728044e-05
929,4.614121056080027e-05
930,7.382593689728044e-05
931,2.7684726336480163e-05
932,9.228242112160055e-06
933,9.228242112160055e-06
934,9.228242112160055e-06
935,9.228242112160055e-06
936,7.382593689728044e-05
937,0.00013842363168240082
938,1.845648422432011e-05
939,9.228242112160055e-06
940,9.228242112160055e-06
941,7.382593689728044e-05
942,0.0001015106632337606
943,1.845648422432011e-05
944,0.00021224956857968127
945,9.228242112160055e-06
946,5.5369452672960325e-05
947,0.0002491625370283215
948,9.228242112160055e-06
949,2.7684726336480163e-05
950,0.00023070605280400136
951,9.228242112160055e-06
952,1.845648422432011e-05
953,9.228242112160055e-06
954,9.228242112160055e-06
955,3.691296844864022e-05
956,9.228242112160055e-06
957,9.228242112160055e-06
958,0.0001845648422432011
959,0.00021224956857968127
960,3.691296844864022e-05
961,9.228242112160055e-06
962,9.228242112160055e-06
963,1.845648422432011e-05
964,0.00043372737927152257
965,9.228242112160055e-06
966,1.845648422432011e-05
967,9.228242112160055e-06
968,1.845648422432011e-05
969,0.00017533660013104103
970,2.7684726336480163e-05
971,9.228242112160055e-06
972,9.228242112160055e-06
973,9.228242112160055e-06
974,3.691296844864022e-05
975,9.228242112160055e-06
976,9.228242112160055e-06
977,9.228242112160055e-06
978,9.228242112160055e-06
979,2.7684726336480163e-05
980,3.691296844864022e-05
981,4.614121056080027e-05
982,9.228242112160055e-06
983,9.228242112160055e-06
984,3.691296844864022e-05
985,0.000166108358018881
986,9.228242112160055e-06
987,0.00014765187379456088
988,9.228242112160055e-06
989,9.228242112160055e-06
990,9.228242112160055e-06
991,9.228242112160055e-06
992,0.00017533660013104103
993,2.7684726336480163e-05
994,0.0007936288216457647
995,9.228242112160055e-06
996,9.228242112160055e-06
997,9.228242112160055e-06
998,9.228242112160055e-06
999,1.845648422432011e-05
1000,9.228242112160055e-06
1001,0.0010612478428984062
1002,9.228242112160055e-06
1003,6.459769478512038e-05
1004,9.228242112160055e-06
1005,0.000682889916299844
1006,0.0005629227688417634
1007,5.5369452672960325e-05
1008,9.228242112160055e-06
1009,4.614121056080027e-05
1010,3.691296844864022e-05
1011,0.00013842363168240082
1012,9.228242112160055e-06
1013,0.00012919538957024076
1014,2.7684726336480163e-05
1015,0.00043372737927152257
1016,2.7684726336480163e-05
1017,9.228242112160055e-06
1018,0.00037835792659856227
1019,9.228242112160055e-06
1020,0.0021132674436846527
1021,9.228242112160055e-06
1022,7.382593689728044e-05
1023,9.228242112160055e-06
1024,9.228242112160055e-06
1025,0.00019379308435536115
1026,5.5369452672960325e-05
1027,9.228242112160055e-06
1028,9.228242112160055e-06
1029,0.000166108358018881
1030,0.0005536945267296033
1031,1.845648422432011e-05
1032,9.228242112160055e-06
1033,0.00011073890534592065
1034,0.0001015106632337606
1035,9.228242112160055e-06
1036,3.691296844864022e-05
1037,2.7684726336480163e-05
1038,6.459769478512038e-05
1039,2.7684726336480163e-05
1040,4.614121056080027e-05
1041,0.00012919538957024076
1042,9.228242112160055e-06
1043,0.00021224956857968127
1044,9.228242112160055e-06
1045,0.00023993429491616142
1046,4.614121056080027e-05
1047,9.228242112160054e-05
1048,7.382593689728044e-05
1049,8.30541790094405e-05
1050,2.7684726336480163e-05
1051,6.459769478512038e-05
1052,1.845648422432011e-05
1053,9.228242112160055e-06
1054,0.00023993429491616142
1055,1.845648422432011e-05
1056,3.691296844864022e-05
1057,9.228242112160055e-06
1058,5.5369452672960325e-05
1059,5.5369452672960325e-05
1060,0.00011073890534592065
1061,0.00021224956857968127
1062,0.00023993429491616142
1063,2.7684726336480163e-05
1064,9.228242112160055e-06
1065,0.0010520196007862462
1066,9.228242112160055e-06
1067,4.614121056080027e-05
1068,0.0001015106632337606
1069,5.5369452672960325e-05
1070,2.7684726336480163e-05
1071,9.228242112160055e-06
1072,7.382593689728044e-05
1073,0.00011996714745808071
1074,6.459769478512038e-05
1075,9.228242112160054e-05
1076,9.228242112160055e-06
1077,0.00012919538957024076
1078,9.228242112160055e-06
