worker_id,task_id,label
47,173,5
47,168,5
47,91,5
47,95,5
47,154,5
47,153,2
47,149,5
47,148,5
47,147,4
47,103,5
47,137,5
47,135,5
47,108,4
47,133,5
47,109,5
47,128,5
47,112,5
47,114,4
47,125,4
47,124,5
47,116,5
47,123,5
47,117,5
47,9,4
47,120,4
47,84,4
47,83,5
47,11,5
47,76,4
47,16,4
47,69,4
47,66,2
47,64,3
47,63,5
47,24,5
47,29,5
47,37,1
47,35,4
48,201,4
48,197,5
48,192,5
48,2,3
48,174,5
48,165,4
48,150,3
48,102,5
48,135,4
48,126,5
48,114,4
48,81,5
48,21,5
48,22,4
48,37,5
49,2,5
49,187,5
49,5,5
49,176,4
49,85,5
49,161,4
49,94,5
49,156,5
49,96,5
49,148,4
49,109,5
49,123,5
49,9,5
49,25,5
49,26,5
49,30,4
49,45,5
50,2,5
50,153,5
50,127,4
51,2,5
51,8,4
51,69,3
51,58,4
52,2,4
52,133,5
52,16,5
53,2,2
54,2,5
54,72,5
55,2,5
55,157,4
55,154,5
55,128,5
55,9,5
55,24,5
55,42,5
55,37,5
56,2,5
57,2,5
57,6,5
57,180,3
57,92,5
57,100,5
57,108,4
58,2,4
58,92,5
58,135,4
58,14,5
59,201,3
59,200,4
59,198,3
59,197,4
59,195,4
59,2,5
59,191,5
59,189,4
59,188,5
59,187,5
59,5,5
59,186,5
59,182,4
59,181,5
59,180,3
59,179,4
59,178,4
59,177,5
59,8,4
59,175,5
59,174,4
59,85,4
59,171,4
59,170,4
59,169,5
59,168,5
59,167,3
59,90,5
59,166,3
59,91,5
59,163,4
59,160,4
59,92,4
59,157,4
59,156,4
59,95,3
59,155,5
59,96,5
59,97,4
59,154,5
59,98,3
59,153,4
59,100,5
59,150,4
59,149,3
59,101,4
59,145,5
59,144,5
59,104,4
59,141,4
59,140,4
59,138,5
59,136,5
59,135,4
59,107,3
59,108,4
59,109,4
59,133,4
59,129,4
59,128,5
59,125,3
59,124,3
59,115,4
59,116,3
59,9,5
59,118,3
59,119,4
59,10,5
59,120,4
59,84,5
59,82,5
59,12,4
59,80,3
59,14,5
59,73,4
59,16,4
59,72,4
59,132,4
59,71,5
59,69,4
59,67,5
59,66,4
59,63,4
59,19,4
59,20,3
59,21,4
59,58,4
59,57,5
59,23,5
59,56,5
59,54,4
59,53,4
59,24,5
59,52,5
59,51,4
59,25,4
59,49,5
59,29,3
59,46,5
59,44,5
59,43,5
59,31,4
59,41,4
59,39,5
59,38,5
59,37,4
59,32,5
59,36,3
59,34,4
59,35,5
60,201,3
60,200,5
60,197,4
60,196,2
60,195,3
60,193,5
60,191,4
60,2,5
60,190,4
60,189,3
60,3,5
60,188,5
60,4,5
60,186,3
60,185,5
60,5,5
60,184,5
60,179,4
60,6,5
60,178,4
60,177,4
60,7,5
60,8,5
60,175,5
60,174,5
60,173,5
60,171,4
60,85,4
60,86,4
60,87,5
60,88,5
60,89,5
60,90,4
60,164,5
60,163,4
60,162,5
60,161,4
60,160,4
60,159,4
60,158,5
60,93,4
60,157,4
60,94,5
60,156,4
60,96,4
60,155,5
60,97,5
60,154,4
60,153,5
60,152,5
60,151,5
60,150,4
60,149,4
60,101,4
60,147,5
60,146,5
60,102,5
60,145,4
60,103,4
60,104,4
60,141,4
60,140,5
60,139,4
60,138,5
60,105,5
60,137,4
60,136,3
60,106,4
60,108,4
60,134,4
60,131,5
60,109,5
60,130,4
60,110,4
60,127,5
60,126,5
60,111,4
60,112,5
60,114,5
60,115,3
60,117,5
60,118,4
60,119,5
60,121,5
60,122,2
60,84,4
60,83,4
60,81,5
60,80,4
60,79,4
60,78,3
60,77,4
60,75,5
60,14,4
60,74,5
60,15,5
60,73,5
60,16,5
60,72,4
60,17,5
60,71,5
60,70,5
60,69,3
60,67,4
60,18,5
60,66,4
60,65,5
60,64,4
60,62,5
60,61,5
60,59,5
60,58,5
60,57,5
60,56,4
60,55,4
60,23,5
60,54,3
60,53,4
60,52,5
60,51,5
60,50,5
60,49,5
60,48,4
60,28,5
60,45,5
60,44,4
60,43,5
60,40,5
60,38,5
60,32,5
61,2,5
61,170,5
61,163,4
61,93,5
61,145,5
61,11,4
61,13,5
61,44,5
62,2,5
62,162,4
62,153,4
63,2,1
63,123,1
63,46,1
64,2,5
64,56,4
65,2,5
65,6,5
65,8,5
65,19,5
65,22,5
66,192,4
66,191,4
66,3,5
66,180,5
66,6,5
66,87,5
66,92,5
66,98,5
66,150,4
66,148,4
66,138,5
66,11,5
66,13,5
66,72,4
66,63,5
66,61,5
66,55,5
66,44,4
66,42,5
66,41,4
66,35,5
67,200,4
67,193,4
67,3,3
67,170,5
67,87,5
67,88,5
67,91,4
67,158,5
67,153,5
67,135,4
67,119,4
67,10,4
67,11,5
67,69,5
67,58,4
67,54,5
67,33,4
68,3,3
68,29,5
69,3,5
69,4,5
69,174,5
69,91,5
69,97,5
69,153,5
69,139,4
69,129,4
69,56,5
70,3,5
70,151,5
70,107,5
70,53,5
70,51,5
70,26,4
71,195,5
71,3,5
71,81,5
71,15,5
71,23,4
71,42,5
72,3,5
72,10,4
73,197,4
73,3,5
74,3,5
74,187,5
74,147,4
74,10,5
74,35,5
75,3,5
75,8,4
75,85,5
75,89,4
75,136,5
75,9,4
75,119,5
76,3,5
76,171,5
76,133,4
76,126,5
76,47,5
76,37,3
77,3,5
77,84,5
77,70,5
78,3,5
78,181,5
78,167,4
78,115,4
78,30,3
79,3,5
79,4,5
80,3,5
80,6,5
80,160,5
80,22,3
80,29,5
81,3,5
81,7,5
81,95,2
81,97,5
81,107,5
81,12,5
81,14,5
81,18,5
81,19,5
81,28,5
81,29,5
81,36,5
82,3,5
83,3,3
83,183,5
83,180,5
83,6,5
83,8,5
83,168,5
83,96,5
83,155,5
83,125,3
83,123,4
83,120,5
83,10,5
83,82,5
83,12,5
83,75,5
83,72,5
83,18,4
83,63,4
83,58,5
83,22,5
83,46,5
83,45,5
83,42,5
83,31,5
83,39,5
83,37,4
83,33,5
83,34,4
84,3,5
84,162,5
85,4,5
85,119,5
85,62,5
85,53,3
86,4,5
86,95,5
86,109,4
86,123,4
86,122,5
86,9,5
86,24,5
86,32,5
86,35,5
87,197,4
87,4,4
87,185,4
87,156,5
87,148,5
87,138,4
87,58,4
88,4,5
89,4,5
89,5,4
89,7,5
90,4,4
91,4,5
91,87,5
91,153,5
91,72,5
92,4,5
92,99,5
92,109,5
92,128,5
92,63,5
93,4,5
93,99,5
93,71,5
93,18,5
94,4,5
95,4,5
95,11,5
95,14,5
96,4,4
96,89,4
96,135,5
96,71,4
96,58,4
97,4,5
97,153,5
97,29,5
98,4,4
98,120,5
98,84,5
98,35,5
99,4,5
99,53,5
100,187,5
100,4,5
100,8,5
100,170,5
100,162,2
100,95,4
100,145,5
100,129,4
100,127,4
100,117,4
100,9,5
100,76,3
100,63,5
100,25,5
100,46,5
100,37,4
100,35,5
101,4,5
102,4,5
103,4,5
103,134,5
103,117,5
103,30,4
104,193,5
104,5,5
104,176,4
104,85,5
104,168,5
104,156,5
104,148,5
104,137,5
104,109,5
104,132,5
104,125,4
104,123,5
104,24,5
104,30,5
104,31,5
105,5,5
106,5,5
106,157,4
107,197,5
107,5,5
107,162,5
107,94,5
107,136,5
107,56,5
107,23,5
107,53,5
107,44,4
108,5,5
108,166,5
108,111,5
108,22,5
108,31,5
109,201,4
109,192,5
109,5,5
109,6,5
109,94,5
109,96,5
109,97,5
109,104,4
109,22,5
109,42,5
110,5,5
110,97,5
110,14,5
110,72,4
110,54,5
111,5,5
111,91,5
111,16,5
112,187,5
112,5,5
112,133,5
112,22,5
113,5,5
113,184,5
113,8,5
113,85,4
113,87,5
113,135,4
113,81,5
113,74,5
113,73,5
113,42,5
113,31,4
114,200,4
114,193,5
114,191,5
114,5,5
114,8,5
114,171,5
114,94,5
114,139,4
114,136,5
114,107,4
114,135,5
114,115,5
114,10,4
114,13,4
114,14,5
114,73,5
114,72,5
114,64,5
114,63,5
114,58,4
114,53,5
114,52,5
114,28,5
114,44,5
114,42,5
114,39,5
114,37,5
114,33,5
115,5,5
116,189,4
116,5,4
116,184,5
116,6,5
116,153,4
116,115,2
117,5,5
117,8,5
117,89,5
117,153,4
117,9,4
117,79,4
117,71,4
117,23,5
118,5,5
118,13,5
118,53,5
119,5,5
119,8,5
119,11,5
119,68,5
119,67,5
119,19,4
119,41,5
119,38,4
120,188,5
120,5,5
120,176,4
120,85,5
120,74,5
120,22,5
120,31,5
121,5,5
121,174,5
121,100,5
121,136,5
121,112,5
121,63,4
121,57,5
121,27,5
121,44,5
122,5,5
122,87,5
122,38,4
123,6,5
123,88,5
123,132,5
124,199,3
124,192,5
124,187,4
124,184,5
124,6,4
124,177,5
124,8,5
124,167,4
124,91,4
124,161,4
124,158,5
124,157,5
124,153,3
124,148,5
124,146,4
124,104,4
124,142,5
124,109,5
124,134,4
124,133,3
124,128,4
124,125,4
124,117,4
124,9,4
124,121,4
124,84,5
124,82,5
124,81,5
124,16,4
124,68,5
124,67,5
124,22,5
124,50,4
124,47,4
124,30,3
124,37,4
125,6,5
126,6,5
127,6,4
127,177,4
127,173,5
127,169,5
127,87,5
127,158,5
127,157,3
127,146,5
127,103,5
127,143,5
127,142,5
127,106,4
127,135,5
127,109,5
127,127,5
127,10,3
127,68,4
127,36,4
127,35,5
127,34,5
128,193,4
128,189,3
128,184,5
128,6,5
128,173,5
128,85,5
128,169,4
128,87,5
128,168,3
128,161,3
128,156,3
128,148,5
128,142,4
128,109,3
128,126,5
128,125,4
128,81,3
128,62,5
128,24,3
128,31,4
129,6,5
129,168,5
129,148,5
129,24,4
130,6,5
130,132,4
130,124,4
130,115,3
131,6,5
131,105,5
132,6,5
132,178,5
132,148,5
132,123,5
132,76,5
132,22,5
133,6,5
133,109,5
134,201,4
134,200,4
134,199,4
134,192,4
134,6,4
134,8,4
134,176,3
134,161,5
134,104,4
134,137,3
134,135,5
134,133,4
134,128,4
134,111,4
134,125,4
134,123,4
134,9,5
134,78,4
134,132,4
134,69,4
134,21,3
134,56,4
134,24,4
134,39,4
134,36,3
134,35,4
135,6,5
135,148,3
135,76,5
135,22,5
135,24,3
135,29,3
136,199,4
136,195,4
136,177,4
136,7,5
136,176,5
136,172,4
136,153,5
136,99,4
136,141,4
136,139,5
136,138,4
136,137,4
136,123,5
136,120,4
136,11,5
136,60,5
136,21,4
136,22,5
136,31,5
137,197,5
137,7,5
137,173,4
137,87,5
137,94,5
137,150,3
137,145,5
137,68,5
137,63,5
137,56,5
137,55,4
137,41,5
138,7,5
138,63,5
139,7,5
139,21,5
140,180,3
140,7,4
140,157,3
140,95,3
140,131,5
140,17,5
140,63,4
140,46,5
141,186,3
141,7,4
141,173,4
141,170,4
141,87,5
141,163,5
141,92,5
141,160,4
141,97,3
141,154,4
141,143,5
141,122,4
141,119,4
141,10,4
141,11,5
141,83,4
141,80,4
141,74,4
141,69,4
141,42,4
142,197,5
142,7,5
142,177,4
142,91,5
142,97,5
142,138,5
142,51,5
143,7,5
144,7,5
145,193,4
145,187,4
145,7,5
145,91,4
145,158,5
145,109,4
145,113,5
145,9,4
145,84,4
145,73,4
145,25,5
145,47,4
146,7,5
146,170,5
146,88,5
146,138,5
146,133,5
146,10,5
146,13,5
146,16,5
146,63,5
146,22,5
146,24,5
146,35,5
147,197,5
147,196,4
147,180,4
147,7,5
147,87,5
147,88,4
147,92,4
147,150,4
147,142,5
147,108,5
147,123,5
147,10,5
147,12,5
147,79,5
147,14,5
147,18,5
147,20,5
147,52,5
147,30,5
147,42,5
147,32,5
148,197,5
148,7,4
148,93,5
148,153,5
148,127,5
148,10,5
148,79,5
148,65,5
148,46,5
148,42,5
148,34,5
149,7,5
149,58,5
150,200,4
150,199,5
150,192,5
150,188,4
150,180,2
150,7,5
150,8,3
150,171,5
150,167,5
150,166,3
150,91,4
150,93,4
150,157,4
150,94,4
150,97,4
150,100,5
150,101,4
150,145,3
150,104,4
150,136,4
150,126,4
150,10,5
150,79,4
150,12,3
150,74,5
150,69,3
150,68,5
150,54,3
150,53,3
150,51,3
150,46,3
150,43,4
150,37,3
151,7,3
151,92,2
151,100,3
151,28,5
152,187,4
152,7,5
152,149,5
152,104,5
152,128,5
152,10,5
152,84,5
152,53,5
152,24,5
152,51,5
152,44,5
152,39,5
153,200,4
153,177,4
153,7,5
153,90,5
153,97,4
153,145,4
153,138,4
153,135,4
153,130,4
153,80,4
153,79,4
153,73,4
153,71,4
153,69,4
153,66,4
153,65,4
153,58,5
153,57,4
153,52,4
153,42,5
154,8,5
154,153,3
154,123,5
154,76,5
155,201,5
155,177,5
155,8,5
155,91,5
155,150,3
155,135,5
155,84,5
155,47,4
155,30,4
155,42,5
155,31,5
156,9,5
157,177,4
157,9,4
157,63,5
157,54,5
158,9,4
158,95,4
158,147,5
158,139,5
159,168,5
159,95,5
159,9,5
159,30,4
159,37,5
160,187,5
160,176,4
160,172,5
160,169,5
160,168,5
160,161,5
160,156,5
160,99,5
160,102,5
160,109,5
160,133,5
160,132,5
160,125,4
160,123,5
160,117,4
160,9,5
160,81,5
160,16,5
160,66,5
160,24,5
160,25,5
160,47,5
160,29,5
160,30,5
161,200,5
161,199,4
161,151,5
161,148,4
161,135,5
161,107,5
161,114,4
161,9,5
161,84,4
161,12,4
161,70,4
161,63,5
161,54,4
162,187,5
162,9,4
162,14,4
162,63,3
162,35,5
163,197,5
163,177,5
163,168,5
163,161,4
163,150,5
163,135,4
163,114,5
163,9,5
163,76,4
163,132,4
163,37,3
164,9,5
165,9,5
165,42,5
166,9,5
166,148,5
166,142,4
166,106,4
166,135,5
166,132,5
166,73,5
166,35,5
167,199,4
167,175,4
167,9,4
167,16,4
167,44,5
167,37,4
167,35,4
168,10,4
169,184,5
169,10,4
169,37,5
170,187,5
170,85,4
170,169,4
170,155,5
170,135,4
170,10,5
170,70,4
170,18,5
170,51,5
170,34,5
171,92,5
171,10,5
172,197,4
172,187,4
172,179,4
172,169,4
172,94,4
172,10,4
173,129,5
173,10,5
174,10,5
175,10,5
175,12,5
176,148,5
176,11,5
176,30,5
177,170,4
177,153,5
177,11,5
177,54,5
177,35,5
178,182,4
178,89,5
178,157,5
178,150,5
178,135,5
178,11,4
178,12,5
178,64,3
178,58,5
178,34,5
178,35,5
179,94,5
179,11,5
179,38,5
180,197,5
180,192,5
180,177,5
180,151,5
180,101,5
180,120,5
180,11,5
180,12,5
181,98,5
181,12,5
181,16,5
182,168,5
182,144,5
182,12,5
182,14,5
183,140,5
183,12,3
184,187,4
184,168,5
184,12,5
184,35,5
185,12,4
185,48,5
186,12,5
187,12,5
187,56,5
187,34,5
188,12,5
188,18,3
188,57,4
189,148,5
189,12,5
190,194,5
190,103,5
190,12,5
191,13,5
191,19,4
192,201,3
192,196,3
192,194,4
192,192,5
192,189,4
192,177,5
192,175,5
192,168,4
192,167,4
192,157,5
192,95,4
192,148,5
192,108,4
192,133,5
192,109,4
192,128,4
192,116,4
192,117,4
192,84,5
192,13,5
192,16,4
192,70,3
192,67,5
192,66,4
192,64,3
192,20,4
192,23,5
192,24,4
192,47,4
192,29,4
192,31,5
192,38,5
192,37,5
192,35,4
193,13,5
194,196,1
194,187,4
194,169,4
194,168,5
194,90,4
194,163,5
194,92,5
194,148,5
194,147,5
194,144,5
194,125,5
194,124,4
194,116,5
194,80,3
194,13,3
194,14,5
194,16,5
194,72,5
194,70,5
194,68,4
194,22,5
194,50,4
194,30,2
194,41,5
194,40,5
194,37,5
194,35,5
195,187,5
195,169,5
195,157,5
195,148,5
195,101,5
195,110,5
195,84,5
195,13,5
195,62,5
195,44,4
195,40,5
196,191,4
196,171,5
196,125,5
196,13,5
196,24,5
196,47,5
197,178,4
197,89,4
197,119,5
197,13,5
197,69,4
197,52,5
197,37,5
198,187,5
198,125,5
198,13,5
199,13,4
200,13,4
201,109,4
201,13,5
201,16,5
202,13,4
203,160,4
203,96,4
203,119,5
203,83,3
203,13,5
204,199,4
204,137,5
204,128,4
204,13,5
204,25,3
204,29,5
205,91,4
205,98,5
205,13,4
206,200,4
206,197,4
206,91,4
206,150,3
206,13,5
207,13,5
208,98,5
208,13,5
208,23,5
209,170,5
209,88,5
209,166,5
209,91,5
209,150,5
209,119,5
209,13,5
209,69,5
209,19,5
209,60,5
209,29,4
210,166,5
210,14,5
211,180,5
211,91,5
211,14,5
211,20,5
212,14,5
213,200,5
213,197,4
213,177,3
213,91,5
213,154,4
213,14,4
213,19,4
213,54,4
214,180,4
214,178,5
214,167,2
214,99,5
214,147,5
214,14,4
214,72,3
214,33,3
215,14,5
216,141,5
216,14,5
216,61,5
216,25,5
217,14,5
218,171,4
218,114,4
218,15,5
218,38,4
219,15,4
220,94,5
220,15,5
221,98,5
221,133,5
221,15,5
221,20,5
221,58,5
221,51,5
221,39,5
222,15,5
223,85,4
223,154,5
223,137,5
223,15,5
224,169,5
224,161,5
224,156,4
224,148,5
224,132,5
224,109,4
224,123,5
224,79,5
224,15,5
224,54,5
224,47,4
225,168,3
225,167,3
225,109,5
225,15,4
225,16,3
225,66,3
225,64,4
225,52,5
226,197,5
226,193,4
226,87,5
226,150,5
226,142,5
226,106,5
226,134,5
226,114,5
226,122,5
226,84,5
226,74,5
226,15,5
226,70,5
226,20,5
226,22,5
227,193,5
227,189,4
227,155,5
227,15,5
227,20,5
227,47,5
227,31,4
228,173,5
228,15,5
229,15,4
230,168,5
230,140,5
230,15,5
231,109,3
231,15,5
231,67,5
232,196,4
232,193,4
232,192,5
232,191,5
232,188,4
232,180,4
232,177,5
232,174,4
232,173,5
232,171,4
232,86,4
232,88,5
232,89,5
232,167,5
232,90,4
232,91,4
232,164,5
232,163,3
232,162,5
232,92,5
232,160,3
232,158,4
232,93,4
232,157,4
232,94,4
232,95,4
232,155,4
232,96,3
232,97,3
232,152,5
232,151,4
232,150,4
232,100,5
232,145,5
232,144,5
232,143,5
232,141,4
232,140,5
232,139,5
232,105,3
232,138,4
232,136,2
232,108,4
232,131,5
232,130,3
232,127,5
232,110,3
232,126,5
232,112,4
232,114,4
232,118,4
232,119,5
232,120,4
232,84,5
232,83,3
232,81,3
232,79,5
232,77,4
232,76,4
232,75,3
232,15,5
232,73,3
232,72,4
232,71,5
232,17,5
232,68,4
232,66,3
232,18,3
232,65,4
232,64,3
232,20,3
232,61,4
232,60,3
232,59,5
232,57,4
232,21,5
232,56,4
232,22,5
232,23,3
232,53,4
232,52,5
232,25,5
232,26,4
232,27,3
232,49,5
232,28,5
232,48,3
232,29,3
232,46,5
232,45,2
232,44,5
232,43,5
232,42,5
232,40,2
232,39,5
232,38,4
232,37,5
232,32,5
232,33,3
232,35,5
233,15,5
233,52,5
234,156,5
234,117,5
234,15,5
235,79,5
235,15,5
235,58,5
235,56,5
236,15,4
236,39,5
237,201,4
237,193,4
237,189,4
237,178,4
237,85,4
237,86,5
237,87,5
237,168,5
237,90,5
237,166,5
237,91,5
237,92,5
237,159,5
237,93,5
237,94,5
237,96,5
237,97,5
237,154,5
237,153,5
237,99,4
237,100,5
237,103,5
237,144,5
237,142,5
237,141,5
237,140,4
237,105,5
237,137,5
237,106,5
237,107,5
237,109,5
237,134,5
237,133,5
237,129,5
237,127,4
237,126,5
237,115,5
237,123,5
237,119,5
237,84,5
237,82,5
237,80,5
237,78,5
237,74,5
237,15,5
237,132,5
237,73,4
237,16,5
237,72,5
237,17,5
237,71,5
237,69,5
237,67,5
237,66,5
237,18,5
237,19,5
237,65,4
237,20,5
237,21,5
237,61,5
237,57,5
237,22,5
237,23,5
237,55,4
237,24,5
237,54,5
237,52,5
237,25,5
237,27,5
237,28,5
237,47,5
237,29,5
237,44,5
237,43,5
237,42,5
237,41,5
237,39,5
237,37,5
237,32,5
237,33,5
237,34,5
237,35,5
238,200,2
238,181,4
238,150,4
238,105,4
238,16,5
238,56,4
239,194,4
239,187,4
239,179,3
239,85,4
239,169,4
239,161,4
239,147,4
239,103,3
239,132,4
239,111,3
239,117,4
239,16,4
239,30,4
240,194,5
240,16,5
241,172,5
241,168,4
241,91,5
241,94,5
241,156,5
241,95,3
241,16,4
241,52,5
241,42,4
242,187,2
242,148,4
242,132,5
242,16,5
242,30,5
243,196,5
243,99,5
243,16,5
243,24,5
243,49,5
244,16,5
245,193,5
245,156,1
245,153,5
245,109,3
245,16,4
246,156,5
246,96,5
246,17,5
247,17,5
248,196,3
248,179,5
248,138,4
248,130,3
248,125,4
248,80,4
248,72,5
248,17,5
249,200,4
249,187,4
249,184,4
249,176,4
249,161,4
249,160,4
249,78,4
249,17,4
249,69,5
249,22,5
249,27,5
249,45,5
249,40,5
250,17,5
251,194,4
251,187,5
251,180,5
251,176,4
251,99,5
251,142,4
251,133,5
251,132,4
251,111,5
251,125,5
251,113,5
251,120,5
251,17,5
251,67,5
251,64,5
251,24,5
251,50,5
251,35,5
252,140,4
252,17,5
252,32,4
252,36,4
253,201,4
253,197,5
253,178,3
253,87,5
253,89,5
253,164,5
253,93,5
253,95,5
253,155,3
253,154,4
253,151,5
253,100,1
253,149,5
253,104,4
253,138,5
253,137,5
253,136,4
253,131,4
253,110,5
253,113,5
253,120,5
253,121,5
253,84,5
253,81,5
253,78,4
253,75,5
253,17,5
253,71,4
253,64,5
253,19,5
253,20,5
253,21,4
253,56,5
253,54,5
253,53,5
253,51,5
253,48,5
253,42,5
253,38,5
253,32,5
253,36,4
253,34,5
254,85,4
254,17,5
255,173,5
255,144,5
255,17,5
255,62,5
256,181,3
256,177,4
256,157,4
256,95,5
256,75,5
256,17,5
256,66,3
256,25,5
256,37,4
257,178,5
257,81,5
257,17,5
257,24,4
258,125,3
258,17,4
259,79,4
259,17,4
260,170,5
260,81,5
260,73,4
260,17,5
260,62,5
260,61,4
261,17,5
262,162,4
262,17,5
262,56,5
263,197,4
263,184,5
263,87,5
263,91,5
263,73,5
263,17,5
263,54,4
264,198,5
264,196,4
264,195,4
264,194,5
264,191,4
264,189,5
264,186,5
264,182,5
264,181,5
264,179,4
264,177,5
264,176,5
264,175,5
264,172,5
264,169,4
264,168,5
264,167,4
264,166,4
264,91,5
264,163,4
264,161,5
264,159,5
264,92,3
264,157,5
264,93,4
264,94,4
264,156,5
264,95,5
264,99,5
264,150,5
264,149,5
264,100,5
264,148,5
264,147,5
264,101,5
264,146,4
264,103,5
264,144,4
264,137,5
264,136,5
264,106,5
264,107,3
264,108,4
264,134,5
264,133,5
264,131,4
264,130,5
