worker_id,task_id,label,truth
260,153,5,3.5
261,0,5,4.1
261,1,5,4.2
261,2,5,4.1
261,4,5,3.2
261,5,5,3.0
261,6,5,4.8
261,8,5,3.7
261,9,5,3.7
261,11,5,2.9
261,12,5,3.4
261,16,5,3.9
261,20,5,2.9
261,21,4,2.2
261,26,5,3.2
262,0,5,4.1
262,5,5,3.0
262,19,5,3.2
262,47,5,3.5
262,67,4,4.4
262,109,4,4.8
262,120,5,4.0
262,153,4,3.5
263,0,4,4.1
263,20,5,2.9
263,35,4,4.0
263,45,5,4.6
263,68,5,3.3
263,91,4,3.4
263,115,5,4.1
263,166,4,2.6
263,196,3,3.2
264,0,5,4.1
264,42,5,4.0
264,47,5,3.5
264,51,5,4.0
264,67,5,4.4
264,75,5,4.8
264,81,5,4.1
264,102,5,4.4
264,109,5,4.8
264,117,5,3.6
264,148,5,4.7
265,0,5,4.1
265,1,4,4.2
265,4,4,3.2
265,12,4,3.4
265,24,4,4.0
265,31,5,3.8
265,54,4,3.5
265,105,5,3.8
265,115,5,4.1
265,128,5,4.7
265,159,4,2.1
265,181,4,3.2
266,0,5,4.1
266,1,5,4.2
266,2,5,4.1
266,3,5,3.8
266,7,5,4.8
266,10,5,4.5
267,0,5,4.1
267,1,5,4.2
267,2,4,4.1
267,3,4,3.8
267,4,5,3.2
267,5,4,3.0
267,6,4,4.8
267,7,4,4.8
267,8,4,3.7
267,9,4,3.7
267,10,4,4.5
267,11,4,2.9
267,12,5,3.4
267,13,4,2.8
267,14,4,4.8
267,15,4,3.8
268,0,5,4.1
268,1,5,4.2
268,3,4,3.8
268,4,4,3.2
268,5,4,3.0
268,6,5,4.8
268,7,4,4.8
268,9,4,3.7
268,10,4,4.5
268,11,4,2.9
268,12,4,3.4
268,13,4,2.8
268,14,5,4.8
268,16,5,3.9
268,17,4,3.8
268,18,4,5.0
268,20,4,2.9
268,21,4,2.2
268,25,4,4.2
268,36,4,3.8
268,48,4,4.5
268,57,4,3.3
268,65,4,4.3
268,66,4,3.1
268,68,4,3.3
268,69,4,1.5
268,71,4,3.8
268,73,4,4.8
268,79,4,3.2
268,80,4,3.2
268,81,4,4.1
268,93,4,3.2
268,95,4,3.9
268,103,4,4.0
268,130,4,2.3
268,132,4,4.4
268,139,4,4.2
268,145,4,4.0
268,167,4,3.7
269,0,5,4.1
269,6,5,4.8
269,18,5,5.0
269,23,5,3.8
269,48,5,4.5
269,76,5,3.9
269,135,5,3.0
269,155,5,4.2
269,195,5,3.4
270,0,5,4.1
270,1,5,4.2
270,2,5,4.1
270,4,5,3.2
270,5,5,3.0
270,6,5,4.8
270,7,5,4.8
270,8,4,3.7
270,30,4,3.1
270,37,5,3.3
270,109,5,4.8
270,168,4,4.2
270,172,4,2.5
271,0,5,4.1
271,10,5,4.5
271,79,5,3.2
271,84,5,3.9
271,132,5,4.4
271,164,5,5.0
271,168,5,4.2
271,170,5,3.2
272,0,4,4.1
272,6,4,4.8
272,8,5,3.7
272,9,5,3.7
272,15,5,3.8
272,24,4,4.0
272,26,4,3.2
272,34,5,3.5
272,36,5,3.8
272,37,5,3.3
272,42,4,4.0
272,47,5,3.5
272,51,5,4.0
272,52,4,3.3
272,54,3,3.5
272,58,4,2.7
272,64,4,4.2
272,66,5,3.1
272,68,5,3.3
272,73,3,4.8
272,81,5,4.1
272,82,5,4.0
272,94,5,3.9
272,102,5,4.4
272,104,4,4.0
272,105,5,3.8
272,106,5,2.8
272,108,4,3.8
272,109,4,4.8
272,111,4,3.5
272,113,4,3.4
272,115,3,4.1
272,123,2,3.2
272,124,5,3.5
272,142,5,3.8
272,144,4,4.7
272,147,3,4.5
272,153,4,3.5
272,156,5,3.0
272,172,4,2.5
272,184,4,4.5
272,193,5,4.7
273,0,5,4.1
273,1,5,4.2
273,8,5,3.7
273,9,5,3.7
273,13,5,2.8
273,24,5,4.0
273,69,5,1.5
273,78,5,2.6
273,181,5,3.2
274,0,5,4.1
274,1,4,4.2
274,58,4,2.7
274,67,5,4.4
274,94,4,3.9
274,97,5,3.5
275,0,5,4.1
275,2,5,4.1
275,65,5,4.3
275,147,4,4.5
275,156,5,3.0
275,163,5,3.2
276,0,4,4.1
276,1,5,4.2
276,2,4,4.1
276,15,4,3.8
276,18,4,5.0
276,21,4,2.2
276,23,4,3.8
276,36,4,3.8
276,37,5,3.3
276,48,4,4.5
276,91,4,3.4
276,150,4,4.2
276,187,4,4.7
277,0,3,4.1
277,2,3,4.1
277,7,3,4.8
277,9,3,3.7
277,11,3,2.9
277,13,3,2.8
277,17,3,3.8
277,33,3,4.1
277,37,3,3.3
277,38,3,4.2
277,39,3,3.9
277,42,3,4.0
277,55,3,2.8
277,59,3,3.1
277,86,3,3.1
277,88,3,3.7
277,94,3,3.9
277,99,3,3.7
277,101,3,3.5
277,106,3,2.8
277,114,3,4.6
277,115,3,4.1
277,136,3,4.0
277,163,3,3.2
278,0,5,4.1
278,1,5,4.2
278,4,4,3.2
278,6,4,4.8
278,18,5,5.0
278,21,4,2.2
278,43,4,3.9
278,72,4,3.5
278,87,4,4.7
278,100,4,4.5
278,179,4,4.3
279,0,4,4.1
279,1,4,4.2
279,2,4,4.1
279,3,5,3.8
279,4,3,3.2
279,17,4,3.8
279,19,4,3.2
279,21,5,2.2
279,42,3,4.0
280,0,4,4.1
280,1,5,4.2
280,2,4,4.1
280,4,5,3.2
280,5,5,3.0
280,7,5,4.8
280,9,5,3.7
280,10,4,4.5
280,11,4,2.9
280,13,5,2.8
280,20,5,2.9
280,21,5,2.2
280,23,5,3.8
280,24,5,4.0
280,31,5,3.8
280,32,5,4.8
280,35,5,4.0
280,37,5,3.3
280,38,5,4.2
280,43,4,3.9
280,44,4,4.0
280,50,5,2.8
280,51,5,4.0
280,54,4,3.5
280,58,5,2.7
280,59,5,3.1
280,65,5,4.3
280,66,5,3.1
280,69,5,1.5
280,72,5,3.5
280,78,3,2.6
280,81,5,4.1
280,92,5,3.9
280,95,4,3.9
280,101,5,3.5
280,105,5,3.8
280,117,4,3.6
280,124,5,3.5
280,135,5,3.0
280,143,4,3.0
280,144,4,4.7
280,146,4,3.9
280,147,4,4.5
280,156,4,3.0
280,157,5,4.0
280,158,5,4.5
280,159,5,2.1
280,161,4,4.0
280,178,4,3.2
280,184,4,4.5
280,187,4,4.7
281,0,5,4.1
281,2,4,4.1
281,3,4,3.8
281,4,5,3.2
281,5,4,3.0
281,7,4,4.8
281,22,5,4.3
281,35,4,4.0
281,63,3,4.2
281,87,3,4.7
281,94,3,3.9
281,108,5,3.8
281,119,3,2.9
281,134,3,3.9
281,159,3,2.1
281,184,3,4.5
282,0,5,4.1
282,3,5,3.8
282,16,5,3.9
282,25,4,4.2
282,46,4,3.6
282,74,4,3.5
282,133,4,4.0
283,0,4,4.1
283,38,5,4.2
283,44,5,4.0
283,56,5,4.5
283,58,5,2.7
283,99,5,3.7
283,101,5,3.5
283,123,5,3.2
283,156,5,3.0
283,171,5,4.7
284,0,5,4.1
284,2,5,4.1
284,5,5,3.0
284,10,5,4.5
284,35,5,4.0
284,43,5,3.9
284,115,5,4.1
284,198,5,2.6
285,0,5,4.1
285,7,5,4.8
285,26,5,3.2
285,79,4,3.2
285,86,5,3.1
285,168,3,4.2
286,0,5,4.1
286,1,5,4.2
286,3,5,3.8
286,5,4,3.0
286,22,5,4.3
286,28,4,4.8
286,43,5,3.9
286,54,5,3.5
286,63,5,4.2
286,87,5,4.7
286,105,5,3.8
286,117,5,3.6
286,180,5,4.3
286,187,5,4.7
286,191,5,2.2
286,200,4,2.8
286,201,5,3.3
287,0,5,4.1
287,1,5,4.2
287,2,5,4.1
287,3,5,3.8
287,5,4,3.0
287,6,3,4.8
288,0,4,4.1
288,6,3,4.8
288,10,4,4.5
288,11,3,2.9
288,16,3,3.9
288,19,3,3.2
288,20,5,2.9
288,24,3,4.0
288,26,4,3.2
288,30,4,3.1
288,41,3,3.0
288,47,3,3.5
288,51,4,4.0
288,54,3,3.5
288,69,4,1.5
288,88,4,3.7
288,89,3,4.3
288,92,3,3.9
288,94,3,3.9
288,99,3,3.7
288,100,3,4.5
288,101,3,3.5
288,103,4,4.0
288,106,5,2.8
288,109,4,4.8
288,115,2,4.1
288,117,4,3.6
288,122,3,1.4
288,125,4,3.5
288,137,3,2.8
288,144,3,4.7
288,147,3,4.5
288,149,3,3.6
288,150,4,4.2
288,156,3,3.0
288,159,3,2.1
288,176,5,3.3
288,187,3,4.7
288,193,1,4.7
288,194,3,3.1
288,198,4,2.6
289,0,4,4.1
289,11,4,2.9
289,15,5,3.8
289,28,3,4.8
289,29,3,4.4
289,30,5,3.1
289,31,4,3.8
289,38,4,4.2
289,42,5,4.0
289,46,5,3.6
289,47,5,3.5
289,53,4,3.6
289,54,4,3.5
289,58,5,2.7
289,62,4,3.9
289,68,4,3.3
289,73,4,4.8
289,76,5,3.9
289,127,5,4.3
289,129,5,2.4
289,140,4,3.9
289,150,4,4.2
289,151,3,5.0
289,155,4,4.2
289,156,5,3.0
289,162,4,3.9
289,165,5,3.6
289,174,5,3.8
289,176,4,3.3
289,178,3,3.2
289,183,5,3.1
289,199,3,3.8
290,0,5,4.1
290,6,5,4.8
290,21,5,2.2
290,35,4,4.0
290,36,5,3.8
290,72,5,3.5
290,87,4,4.7
290,92,5,3.9
290,100,5,4.5
290,128,5,4.7
290,133,3,4.0
290,134,3,3.9
290,144,5,4.7
290,146,4,3.9
290,171,1,4.7
290,184,4,4.5
290,198,3,2.6
291,0,5,4.1
291,3,5,3.8
291,30,4,3.1
291,53,5,3.6
291,69,4,1.5
291,150,4,4.2
292,0,5,4.1
292,6,4,4.8
292,56,4,4.5
292,106,4,2.8
292,107,4,2.8
292,182,4,3.2
292,197,3,2.9
293,0,5,4.1
293,9,5,3.7
293,30,5,3.1
293,36,5,3.8
293,66,5,3.1
293,80,5,3.2
293,85,5,4.7
293,103,5,4.0
293,119,4,2.9
293,141,4,4.3
293,150,4,4.2
293,172,5,2.5
294,0,5,4.1
294,15,5,3.8
294,21,5,2.2
294,29,4,4.4
294,42,4,4.0
294,106,5,2.8
295,0,5,4.1
295,1,4,4.2
295,3,5,3.8
295,11,4,2.9
295,16,4,3.9
295,19,5,3.2
295,30,5,3.1
295,47,5,3.5
295,78,5,2.6
295,97,5,3.5
296,0,5,4.1
296,1,5,4.2
296,2,5,4.1
296,3,5,3.8
296,4,5,3.2
296,6,5,4.8
296,8,5,3.7
296,12,5,3.4
296,37,5,3.3
297,0,5,4.1
297,6,5,4.8
297,44,5,4.0
297,51,5,4.0
297,61,5,4.2
297,65,5,4.3
297,73,5,4.8
297,79,5,3.2
297,98,5,2.2
297,109,5,4.8
297,169,5,4.8
298,0,4,4.1
298,6,4,4.8
298,8,5,3.7
298,16,5,3.9
298,21,4,2.2
298,31,5,3.8
299,0,5,4.1
299,7,5,4.8
299,23,5,3.8
299,32,5,4.8
299,47,4,3.5
299,73,5,4.8
300,0,4,4.1
300,2,5,4.1
300,3,5,3.8
300,6,4,4.8
300,8,4,3.7
300,10,4,4.5
300,11,5,2.9
300,19,4,3.2
300,20,4,2.9
300,21,4,2.2
300,22,5,4.3
300,24,4,4.0
300,33,4,4.1
300,55,5,2.8
300,67,4,4.4
300,131,4,4.8
301,0,5,4.1
301,1,5,4.2
301,2,5,4.1
301,3,5,3.8
301,4,5,3.2
301,5,5,3.0
301,6,5,4.8
301,7,5,4.8
301,8,5,3.7
301,9,5,3.7
301,10,5,4.5
301,11,5,2.9
301,12,5,3.4
301,13,5,2.8
301,14,5,4.8
301,15,5,3.8
301,16,5,3.9
301,17,5,3.8
301,18,5,5.0
301,19,5,3.2
301,20,5,2.9
301,21,5,2.2
301,22,5,4.3
301,23,5,3.8
301,24,5,4.0
301,25,5,4.2
302,0,5,4.1
302,17,5,3.8
302,42,4,4.0
302,57,5,3.3
302,66,4,3.1
302,67,4,4.4
302,82,5,4.0
302,92,4,3.9
302,100,5,4.5
302,106,4,2.8
302,107,4,2.8
302,113,5,3.4
302,121,3,2.9
302,124,4,3.5
302,132,4,4.4
302,147,4,4.5
302,158,5,4.5
302,161,5,4.0
302,170,4,3.2
302,173,4,4.9
302,177,4,3.5
302,179,5,4.3
302,197,5,2.9
302,200,5,2.8
303,0,5,4.1
303,1,5,4.2
303,12,4,3.4
303,25,2,4.2
303,28,5,4.8
303,34,3,3.5
303,37,4,3.3
303,41,5,3.0
303,61,1,4.2
303,62,4,3.9
303,72,5,3.5
303,78,4,2.6
303,110,2,3.0
303,111,5,3.5
303,117,1,3.6
304,0,5,4.1
304,3,5,3.8
304,23,5,3.8
304,30,4,3.1
304,117,4,3.6
304,123,5,3.2
305,0,5,4.1
305,10,5,4.5
305,36,5,3.8
305,47,4,3.5
305,52,5,3.3
305,97,5,3.5
306,0,5,4.1
306,2,5,4.1
306,3,5,3.8
306,4,5,3.2
306,6,5,4.8
306,8,5,3.7
306,21,5,2.2
306,22,5,4.3
306,55,5,2.8
306,157,5,4.0
307,0,5,4.1
307,8,5,3.7
307,13,5,2.8
307,41,4,3.0
307,47,4,3.5
307,68,5,3.3
307,72,5,3.5
307,78,4,2.6
307,144,4,4.7
307,197,5,2.9
308,0,5,4.1
308,2,5,4.1
308,5,5,3.0
308,7,5,4.8
308,10,5,4.5
308,35,5,4.0
308,52,5,3.3
308,65,5,4.3
308,66,5,3.1
308,68,5,3.3
308,79,4,3.2
308,80,4,3.2
308,115,4,4.1
309,0,4,4.1
309,3,4,3.8
309,4,4,3.2
309,10,4,4.5
309,15,5,3.8
309,17,5,3.8
309,19,4,3.2
309,25,5,4.2
309,41,3,3.0
309,44,2,4.0
309,50,5,2.8
309,52,3,3.3
309,60,4,4.5
309,66,4,3.1
309,79,3,3.2
309,95,5,3.9
309,98,3,2.2
309,108,5,3.8
309,109,5,4.8
309,128,3,4.7
309,138,4,4.0
309,139,4,4.2
309,143,4,3.0
309,168,4,4.2
309,190,5,3.6
309,195,5,3.4
310,0,5,4.1
310,2,5,4.1
310,16,5,3.9
310,18,5,5.0
310,37,5,3.3
310,41,5,3.0
310,47,4,3.5
310,58,5,2.7
310,91,5,3.4
310,110,4,3.0
310,154,5,2.8
311,0,5,4.1
311,24,5,4.0
311,54,5,3.5
311,79,4,3.2
311,96,5,3.8
311,200,4,2.8
312,0,5,4.1
312,53,5,3.6
312,92,5,3.9
312,100,5,4.5
312,144,5,4.7
312,154,5,2.8
313,0,5,4.1
313,2,3,4.1
313,31,5,3.8
313,34,5,3.5
313,37,5,3.3
313,44,5,4.0
313,51,5,4.0
313,66,5,3.1
313,148,1,4.7
313,150,5,4.2
313,162,5,3.9
313,173,5,4.9
314,0,5,4.1
314,2,5,4.1
314,4,5,3.2
314,6,5,4.8
314,8,5,3.7
314,9,5,3.7
314,11,5,2.9
315,0,5,4.1
315,3,5,3.8
315,5,5,3.0
315,7,5,4.8
315,8,5,3.7
315,11,5,2.9
315,25,4,4.2
315,187,5,4.7
316,0,5,4.1
316,4,5,3.2
316,5,5,3.0
316,11,4,2.9
316,29,4,4.4
316,44,5,4.0
317,0,5,4.1
317,2,5,4.1
317,30,4,3.1
317,32,5,4.8
317,51,5,4.0
317,53,5,3.6
317,68,5,3.3
317,145,5,4.0
317,193,4,4.7
318,0,5,4.1
318,2,5,4.1
318,27,5,4.7
318,33,5,4.1
318,35,5,4.0
318,47,4,3.5
318,64,5,4.2
318,67,5,4.4
318,72,5,3.5
318,103,5,4.0
318,135,5,3.0
318,161,5,4.0
318,184,5,4.5
318,197,4,2.9
319,0,5,4.1
319,1,5,4.2
319,3,5,3.8
319,7,5,4.8
319,17,5,3.8
319,19,5,3.2
319,26,5,3.2
319,27,5,4.7
319,28,5,4.8
319,31,5,3.8
319,34,5,3.5
319,38,5,4.2
319,47,5,3.5
319,55,5,2.8
319,60,5,4.5
319,62,5,3.9
319,64,5,4.2
319,65,5,4.3
319,74,5,3.5
319,107,5,2.8
319,115,5,4.1
319,116,5,3.6
319,119,5,2.9
319,125,4,3.5
319,127,5,4.3
319,135,5,3.0
319,139,5,4.2
319,140,5,3.9
319,142,5,3.8
319,148,5,4.7
319,156,5,3.0
319,159,5,2.1
319,166,5,2.6
319,185,5,3.6
320,0,5,4.1
320,1,5,4.2
320,13,5,2.8
320,15,5,3.8
320,18,5,5.0
320,48,5,4.5
320,74,5,3.5
320,110,5,3.0
320,127,5,4.3
320,138,5,4.0
320,139,4,4.2
320,162,5,3.9
320,190,4,3.6
320,193,5,4.7
321,0,4,4.1
321,20,4,2.9
321,24,5,4.0
321,31,5,3.8
321,34,4,3.5
321,103,5,4.0
321,109,4,4.8
321,117,3,3.6
321,129,5,2.4
321,132,3,4.4
321,137,5,2.8
321,145,3,4.0
321,168,5,4.2
321,169,3,4.8
321,172,4,2.5
321,183,5,3.1
321,187,4,4.7
321,189,5,4.0
322,0,5,4.1
322,1,5,4.2
322,2,5,4.1
322,3,5,3.8
322,7,5,4.8
322,10,5,4.5
322,12,5,3.4
322,14,5,4.8
322,21,5,2.2
322,38,4,4.2
322,41,5,3.0
322,42,5,4.0
322,47,4,3.5
322,55,5,2.8
322,62,5,3.9
322,85,5,4.7
322,98,3,2.2
322,111,5,3.5
322,128,3,4.7
322,136,3,4.0
322,168,5,4.2
322,169,3,4.8
322,184,4,4.5
323,0,5,4.1
323,1,5,4.2
323,2,4,4.1
323,3,5,3.8
323,4,5,3.2
323,5,5,3.0
323,6,5,4.8
323,7,5,4.8
324,0,4,4.1
324,1,4,4.2
324,2,4,4.1
324,3,4,3.8
324,4,4,3.2
324,5,4,3.0
324,6,4,4.8
324,7,4,4.8
325,0,5,4.1
325,44,5,4.0
325,92,5,3.9
325,100,5,4.5
325,111,4,3.5
325,144,5,4.7
326,0,5,4.1
326,2,5,4.1
326,4,5,3.2
326,13,5,2.8
326,15,5,3.8
326,19,5,3.2
326,20,5,2.9
326,44,5,4.0
326,52,5,3.3
326,53,5,3.6
326,61,5,4.2
326,65,5,4.3
326,73,5,4.8
326,79,5,3.2
326,89,5,4.3
326,91,5,3.4
326,97,5,3.5
326,126,5,4.9
326,131,5,4.8
326,138,5,4.0
326,143,4,3.0
326,145,5,4.0
326,162,5,3.9
326,173,5,4.9
326,177,4,3.5
326,197,5,2.9
327,0,4,4.1
327,1,4,4.2
327,3,4,3.8
327,4,4,3.2
327,5,4,3.0
327,7,4,4.8
327,8,4,3.7
327,9,4,3.7
327,10,4,4.5
327,11,4,2.9
327,12,4,3.4
327,16,4,3.9
327,21,4,2.2
327,22,4,4.3
327,30,4,3.1
327,63,4,4.2
327,109,4,4.8
327,127,3,4.3
327,141,4,4.3
328,0,3,4.1
328,1,3,4.2
328,2,3,4.1
328,3,3,3.8
328,4,3,3.2
328,8,4,3.7
328,25,4,4.2
328,31,3,3.8
328,56,4,4.5
328,75,4,4.8
328,168,3,4.2
328,188,4,4.4
328,200,4,2.8
329,0,4,4.1
329,3,4,3.8
329,6,4,4.8
329,10,3,4.5
329,15,3,3.8
329,16,4,3.9
329,24,4,4.0
329,30,4,3.1
329,35,4,4.0
329,37,4,3.3
329,63,3,4.2
329,76,4,3.9
329,88,4,3.7
329,99,3,3.7
329,117,4,3.6
330,0,5,4.1
330,1,5,4.2
330,2,5,4.1
330,3,5,3.8
330,4,5,3.2
330,5,5,3.0
330,6,5,4.8
330,7,5,4.8
330,8,4,3.7
330,9,4,3.7
330,10,3,4.5
330,11,5,2.9
330,12,5,3.4
330,13,4,2.8
330,14,3,4.8
330,15,4,3.8
330,16,5,3.9
330,17,5,3.8
330,18,5,5.0
330,19,5,3.2
330,20,4,2.9
330,21,5,2.2
330,22,5,4.3
330,23,4,3.8
330,25,5,4.2
331,0,5,4.1
331,38,5,4.2
331,52,5,3.3
331,78,5,2.6
331,169,5,4.8
331,197,5,2.9
332,0,4,4.1
332,1,5,4.2
332,2,4,4.1
332,3,4,3.8
332,4,4,3.2
332,5,4,3.0
332,6,4,4.8
332,7,4,4.8
332,8,4,3.7
332,9,4,3.7
332,10,4,4.5
332,11,4,2.9
332,12,5,3.4
332,13,4,2.8
332,14,4,4.8
332,15,4,3.8
332,16,5,3.9
332,17,4,3.8
332,18,4,5.0
332,19,4,3.2
332,20,4,2.9
332,21,4,2.2
332,23,5,3.8
332,24,5,4.0
332,25,4,4.2
332,26,5,3.2
332,27,5,4.7
332,28,4,4.8
332,29,4,4.4
332,30,5,3.1
332,31,4,3.8
332,32,4,4.8
332,34,4,3.5
332,35,4,4.0
332,36,5,3.8
332,37,4,3.3
332,38,5,4.2
332,40,5,4.3
332,41,5,3.0
332,42,5,4.0
332,43,5,3.9
332,44,5,4.0
332,45,5,4.6
332,46,5,3.6
332,47,5,3.5
332,48,5,4.5
332,49,5,4.4
332,50,4,2.8
332,51,4,4.0
332,52,4,3.3
332,53,5,3.6
332,54,4,3.5
332,55,5,2.8
332,56,5,4.5
332,57,4,3.3
332,58,5,2.7
332,59,5,3.1
332,60,5,4.5
332,61,5,4.2
332,62,4,3.9
332,63,5,4.2
332,64,5,4.2
332,65,4,4.3
332,66,4,3.1
332,67,4,4.4
332,68,4,3.3
332,69,4,1.5
332,70,4,4.2
332,71,4,3.8
332,72,5,3.5
332,73,4,4.8
332,74,4,3.5
332,75,4,4.8
332,76,4,3.9
332,77,5,4.1
332,78,4,2.6
332,79,4,3.2
332,80,4,3.2
332,81,4,4.1
332,82,4,4.0
332,83,4,3.1
332,84,5,3.9
332,85,4,4.7
332,87,4,4.7
332,88,5,3.7
332,89,4,4.3
332,90,5,3.4
332,91,4,3.4
332,92,4,3.9
332,94,4,3.9
332,95,4,3.9
332,97,5,3.5
332,98,4,2.2
332,99,5,3.7
332,100,4,4.5
332,101,5,3.5
332,102,4,4.4
332,103,4,4.0
332,104,4,4.0
332,105,5,3.8
332,106,4,2.8
332,107,4,2.8
332,108,4,3.8
332,109,4,4.8
332,110,4,3.0
332,111,4,3.5
332,112,4,4.0
332,113,4,3.4
332,114,4,4.6
332,115,4,4.1
332,117,4,3.6
332,119,4,2.9
332,120,4,4.0
332,121,4,2.9
332,122,4,1.4
332,123,4,3.2
332,124,4,3.5
332,125,4,3.5
332,127,5,4.3
332,128,4,4.7
332,129,4,2.4
332,130,4,2.3
332,132,4,4.4
332,133,4,4.0
332,134,4,3.9
332,135,4,3.0
332,136,5,4.0
332,137,4,2.8
332,139,4,4.2
332,140,5,3.9
332,142,4,3.8
332,143,4,3.0
332,144,4,4.7
332,145,4,4.0
332,146,4,3.9
332,148,4,4.7
332,149,4,3.6
332,150,4,4.2
332,151,5,5.0
332,152,4,3.0
332,153,5,3.5
332,154,4,2.8
332,155,4,4.2
332,157,4,4.0
332,159,4,2.1
332,160,4,4.2
332,161,4,4.0
332,162,4,3.9
332,163,4,3.2
332,164,5,5.0
332,165,4,3.6
332,166,4,2.6
332,167,4,3.7
332,168,5,4.2
332,169,4,4.8
332,170,4,3.2
332,171,4,4.7
332,174,4,3.8
332,176,4,3.3
332,178,4,3.2
332,179,4,4.3
332,180,4,4.3
332,181,4,3.2
332,183,4,3.1
332,184,4,4.5
332,185,4,3.6
332,186,4,3.1
332,188,4,4.4
332,190,4,3.6
332,191,4,2.2
332,193,4,4.7
332,197,4,2.9
332,198,4,2.6
332,199,4,3.8
332,200,4,2.8
332,201,4,3.3
333,0,5,4.1
333,2,5,4.1
333,5,5,3.0
333,7,5,4.8
333,10,5,4.5
333,11,4,2.9
333,12,4,3.4
333,15,5,3.8
333,17,5,3.8
333,20,5,2.9
333,21,5,2.2
333,23,5,3.8
333,30,5,3.1
333,31,5,3.8
333,38,5,4.2
333,43,5,3.9
333,54,5,3.5
333,55,5,2.8
333,58,5,2.7
333,73,4,4.8
333,82,5,4.0
333,83,4,3.1
333,85,4,4.7
333,88,5,3.7
333,92,5,3.9
333,100,5,4.5
333,106,5,2.8
333,107,5,2.8
333,108,5,3.8
333,111,5,3.5
333,112,2,4.0
333,115,5,4.1
333,116,3,3.6
333,128,4,4.7
333,136,5,4.0
333,137,4,2.8
333,143,5,3.0
333,144,5,4.7
333,146,3,3.9
333,147,2,4.5
333,151,5,5.0
333,163,5,3.2
333,166,5,2.6
333,169,5,4.8
333,185,5,3.6
333,187,5,4.7
333,194,5,3.1
333,195,4,3.4
334,0,4,4.1
334,1,4,4.2
334,2,4,4.1
334,4,4,3.2
334,5,4,3.0
334,16,3,3.9
334,127,4,4.3
334,140,4,3.9
334,141,4,4.3
334,142,3,3.8
334,168,3,4.2
334,171,3,4.7
334,179,3,4.3
335,0,5,4.1
335,8,4,3.7
335,9,4,3.7
335,10,5,4.5
335,36,5,3.8
335,67,5,4.4
335,73,5,4.8
335,120,5,4.0
336,0,5,4.1
336,1,5,4.2
336,2,4,4.1
336,24,5,4.0
336,126,5,4.9
336,155,5,4.2
337,0,5,4.1
337,11,5,2.9
337,13,3,2.8
337,21,5,2.2
337,29,4,4.4
337,56,4,4.5
338,0,5,4.1
338,7,5,4.8
338,32,5,4.8
338,101,5,3.5
338,154,4,2.8
338,162,5,3.9
339,0,5,4.1
339,1,5,4.2
339,4,5,3.2
339,5,4,3.0
339,9,3,3.7
339,10,3,4.5
339,11,4,2.9
339,12,4,3.4
339,13,3,2.8
339,14,4,4.8
339,16,5,3.9
339,17,4,3.8
339,19,4,3.2
339,20,4,2.9
339,21,5,2.2
339,22,4,4.3
339,24,5,4.0
339,25,4,4.2
339,28,4,4.8
339,29,4,4.4
339,30,4,3.1
339,31,5,3.8
339,32,5,4.8
339,34,4,3.5
339,35,4,4.0
339,36,4,3.8
339,37,4,3.3
339,38,3,4.2
339,41,4,3.0
339,42,3,4.0
339,43,4,3.9
339,44,3,4.0
339,46,5,3.6
339,50,4,2.8
339,51,4,4.0
339,52,5,3.3
339,54,4,3.5
339,55,4,2.8
339,56,3,4.5
339,57,5,3.3
339,58,4,2.7
339,59,4,3.1
339,64,4,4.2
339,66,4,3.1
339,67,4,4.4
339,68,4,3.3
339,70,4,4.2
339,71,3,3.8
339,72,4,3.5
339,73,5,4.8
339,74,4,3.5
339,76,5,3.9
339,78,3,2.6
339,80,3,3.2
339,81,3,4.1
339,82,3,4.0
339,83,5,3.1
339,84,4,3.9
339,85,2,4.7
339,87,3,4.7
339,89,3,4.3
339,91,4,3.4
339,92,5,3.9
339,93,3,3.2
339,94,4,3.9
339,95,4,3.9
339,96,4,3.8
339,97,4,3.5
339,99,4,3.7
339,100,4,4.5
339,101,3,3.5
339,102,3,4.4
339,103,5,4.0
339,104,5,4.0
339,105,5,3.8
339,106,3,2.8
339,107,4,2.8
339,108,4,3.8
339,109,4,4.8
339,111,3,3.5
339,112,3,4.0
339,113,4,3.4
339,114,4,4.6
339,115,5,4.1
339,116,3,3.6
339,119,4,2.9
339,120,4,4.0
339,121,3,2.9
339,122,4,1.4
339,123,4,3.2
339,124,4,3.5
339,125,4,3.5
339,126,4,4.9
339,128,4,4.7
339,129,4,2.4
339,130,5,2.3
339,131,3,4.8
339,132,5,4.4
339,133,4,4.0
339,134,3,3.9
339,135,5,3.0
339,136,3,4.0
339,137,4,2.8
339,138,4,4.0
339,139,4,4.2
339,140,4,3.9
339,142,5,3.8
339,143,5,3.0
339,144,4,4.7
339,145,4,4.0
339,146,5,3.9
339,147,4,4.5
339,148,4,4.7
339,149,3,3.6
339,151,3,5.0
339,152,4,3.0
339,154,3,2.8
339,156,4,3.0
339,157,3,4.0
339,158,3,4.5
339,159,4,2.1
339,160,3,4.2
339,161,4,4.0
339,162,4,3.9
339,165,4,3.6
339,166,4,2.6
339,169,2,4.8
339,171,4,4.7
339,173,4,4.9
339,174,4,3.8
339,175,5,4.5
339,176,3,3.3
339,177,4,3.5
339,178,3,3.2
339,179,4,4.3
339,181,5,3.2
339,182,4,3.2
339,183,5,3.1
339,184,3,4.5
