worker_id,task_id,label,truth
2628,184,5,4.5
2629,1,4,4.2
2630,1,5,4.2
2630,169,4,4.8
2631,1,5,4.2
2631,47,5,3.5
2631,148,5,4.7
2632,1,5,4.2
2632,169,5,4.8
2633,1,5,4.2
2633,25,5,4.2
2633,85,4,4.7
2634,1,5,4.2
2635,1,5,4.2
2635,15,5,3.8
2635,71,5,3.8
2635,110,5,3.0
2635,144,5,4.7
2636,1,5,4.2
2636,7,5,4.8
2636,11,5,2.9
2636,19,5,3.2
2637,1,5,4.2
2638,1,5,4.2
2638,5,5,3.0
2638,8,5,3.7
2638,13,4,2.8
2638,54,5,3.5
2638,74,4,3.5
2638,84,4,3.9
2638,85,5,4.7
2638,94,5,3.9
2638,111,5,3.5
2638,127,4,4.3
2638,132,4,4.4
2638,143,4,3.0
2638,148,5,4.7
2638,153,4,3.5
2638,166,4,2.6
2638,169,4,4.8
2638,187,5,4.7
2639,1,5,4.2
2640,1,5,4.2
2640,2,4,4.1
2640,99,5,3.7
2640,137,5,2.8
2641,1,5,4.2
2641,74,4,3.5
2641,89,3,4.3
2642,1,4,4.2
2642,21,4,2.2
2642,124,4,3.5
2642,172,4,2.5
2643,1,5,4.2
2644,1,5,4.2
2645,1,5,4.2
2646,1,5,4.2
2646,158,4,4.5
2646,166,4,2.6
2647,1,4,4.2
2647,2,4,4.1
2647,74,4,3.5
2647,85,5,4.7
2648,1,5,4.2
2648,11,5,2.9
2648,37,5,3.3
2648,167,5,3.7
2649,1,4,4.2
2650,1,5,4.2
2651,1,5,4.2
2651,124,5,3.5
2652,1,5,4.2
2652,6,5,4.8
2652,21,5,2.2
2652,23,4,3.8
2652,51,5,4.0
2652,61,5,4.2
2652,72,5,3.5
2652,89,4,4.3
2652,91,5,3.4
2652,97,4,3.5
2652,102,5,4.4
2652,111,5,3.5
2652,143,5,3.0
2652,150,5,4.2
2652,154,4,2.8
2652,157,5,4.0
2652,187,4,4.7
2653,1,5,4.2
2653,3,5,3.8
2653,10,5,4.5
2653,16,5,3.9
2653,35,4,4.0
2653,50,5,2.8
2653,117,5,3.6
2653,179,5,4.3
2654,1,5,4.2
2655,1,5,4.2
2655,19,4,3.2
2655,91,4,3.4
2656,1,5,4.2
2656,4,5,3.2
2656,127,5,4.3
2657,1,5,4.2
2657,74,5,3.5
2657,153,5,3.5
2658,1,5,4.2
2658,173,5,4.9
2659,1,5,4.2
2659,5,5,3.0
2659,9,5,3.7
2659,22,4,4.3
2659,51,5,4.0
2659,52,5,3.3
2659,62,4,3.9
2659,137,5,2.8
2659,148,5,4.7
2659,166,5,2.6
2660,1,5,4.2
2660,24,5,4.0
2661,1,5,4.2
2662,1,5,4.2
2663,1,5,4.2
2663,13,5,2.8
2664,1,5,4.2
2665,1,5,4.2
2665,50,5,2.8
2665,78,5,2.6
2665,84,5,3.9
2665,194,5,3.1
2666,1,5,4.2
2666,3,5,3.8
2666,14,5,4.8
2666,37,5,3.3
2666,74,5,3.5
2666,89,5,4.3
2666,92,5,3.9
2666,144,5,4.7
2667,1,5,4.2
2667,89,4,4.3
2667,167,5,3.7
2668,1,5,4.2
2668,67,4,4.4
2669,1,5,4.2
2670,1,5,4.2
2670,192,3,3.5
2671,1,5,4.2
2671,133,5,4.0
2672,1,5,4.2
2672,144,5,4.7
2673,1,5,4.2
2673,11,5,2.9
2673,35,5,4.0
2673,72,4,3.5
2673,185,4,3.6
2673,187,5,4.7
2674,1,5,4.2
2674,171,4,4.7
2675,1,5,4.2
2675,6,5,4.8
2675,21,5,2.2
2675,22,5,4.3
2675,192,4,3.5
2676,1,4,4.2
2676,98,5,2.2
2677,1,4,4.2
2678,1,5,4.2
2678,8,5,3.7
2678,11,4,2.9
2678,25,5,4.2
2678,53,4,3.6
2678,97,5,3.5
2678,127,5,4.3
2678,145,5,4.0
2678,195,4,3.4
2678,200,5,2.8
2679,1,5,4.2
2680,1,5,4.2
2680,39,5,3.9
2680,51,4,4.0
2680,79,5,3.2
2681,1,5,4.2
2681,8,5,3.7
2681,71,5,3.8
2682,1,5,4.2
2682,12,5,3.4
2682,41,5,3.0
2682,119,5,2.9
2683,1,5,4.2
2684,1,5,4.2
2684,153,4,3.5
2684,191,5,2.2
2685,1,5,4.2
2685,8,5,3.7
2685,57,5,3.3
2685,89,5,4.3
2685,97,5,3.5
2685,193,4,4.7
2685,196,3,3.2
2686,1,5,4.2
2686,12,5,3.4
2686,193,5,4.7
2686,200,4,2.8
2687,1,5,4.2
2687,159,4,2.1
2688,1,5,4.2
2689,1,5,4.2
2690,1,5,4.2
2690,4,4,3.2
2690,8,5,3.7
2690,11,5,2.9
2690,14,5,4.8
2690,15,4,3.8
2690,22,5,4.3
2690,43,4,3.9
2690,54,5,3.5
2690,89,4,4.3
2690,119,4,2.9
2690,150,4,4.2
2690,154,4,2.8
2690,180,5,4.3
2690,197,5,2.9
2691,1,5,4.2
2691,34,4,3.5
2691,52,4,3.3
2691,57,4,3.3
2691,73,5,4.8
2691,87,5,4.7
2691,98,3,2.2
2692,1,5,4.2
2693,1,5,4.2
2693,10,4,4.5
2693,41,4,3.0
2693,56,5,4.5
2693,61,4,4.2
2693,63,4,4.2
2693,69,5,1.5
2693,136,5,4.0
2694,1,4,4.2
2694,79,4,3.2
2695,1,4,4.2
2696,1,5,4.2
2696,12,5,3.4
2696,19,4,3.2
2696,29,4,4.4
2696,63,5,4.2
2696,68,4,3.3
2696,76,4,3.9
2696,88,5,3.7
2696,135,4,3.0
2696,150,5,4.2
2696,187,4,4.7
2697,1,5,4.2
2697,51,5,4.0
2697,94,5,3.9
2697,197,5,2.9
2698,1,5,4.2
2698,5,5,3.0
2699,1,5,4.2
2699,8,5,3.7
2700,1,5,4.2
2700,101,4,3.5
2701,1,5,4.2
2701,54,4,3.5
2701,155,5,4.2
2702,1,5,4.2
2703,1,5,4.2
2704,1,5,4.2
2704,73,5,4.8
2705,1,5,4.2
2706,1,5,4.2
2706,12,4,3.4
2706,16,4,3.9
2706,87,5,4.7
2707,1,5,4.2
2707,106,5,2.8
2708,1,5,4.2
2708,51,4,4.0
2709,1,5,4.2
2710,1,5,4.2
2710,102,5,4.4
2710,128,5,4.7
2710,146,5,3.9
2710,175,5,4.5
2711,1,5,4.2
2712,1,5,4.2
2712,5,5,3.0
2712,41,3,3.0
2713,1,5,4.2
2713,16,3,3.9
2713,19,4,3.2
2713,20,5,2.9
2713,36,3,3.8
2713,54,5,3.5
2713,59,4,3.1
2713,72,4,3.5
2713,74,5,3.5
2714,1,5,4.2
2714,16,5,3.9
2714,91,5,3.4
2714,98,4,2.2
2714,109,4,4.8
2714,117,4,3.6
2714,167,4,3.7
2714,176,5,3.3
2715,1,5,4.2
2715,32,5,4.8
2715,34,4,3.5
2715,35,5,4.0
2715,51,5,4.0
2715,52,4,3.3
2715,57,5,3.3
2715,61,3,4.2
2715,69,4,1.5
2715,84,5,3.9
2715,107,5,2.8
2715,123,5,3.2
2715,137,3,2.8
2715,160,5,4.2
2715,197,4,2.9
2716,1,5,4.2
2717,1,5,4.2
2718,1,5,4.2
2718,6,3,4.8
2718,8,4,3.7
2718,12,2,3.4
2718,13,3,2.8
2718,14,4,4.8
2718,23,3,3.8
2718,25,3,4.2
2718,27,4,4.7
2718,29,3,4.4
2718,32,4,4.8
2718,40,3,4.3
2718,45,4,4.6
2718,46,4,3.6
2718,51,4,4.0
2718,56,4,4.5
2718,58,4,2.7
2718,61,5,4.2
2718,63,3,4.2
2718,65,4,4.3
2718,68,5,3.3
2718,70,5,4.2
2718,83,4,3.1
2718,87,4,4.7
2718,97,3,3.5
2718,102,4,4.4
2718,108,3,3.8
2718,119,4,2.9
2718,126,5,4.9
2718,127,4,4.3
2718,129,1,2.4
2718,136,3,4.0
2718,150,4,4.2
2718,151,3,5.0
2718,157,4,4.0
2718,158,4,4.5
2718,166,3,2.6
2718,173,3,4.9
2718,178,3,3.2
2718,181,3,3.2
2718,183,2,3.1
2718,188,4,4.4
2718,191,3,2.2
2719,1,4,4.2
2719,113,4,3.4
2719,126,5,4.9
2719,184,5,4.5
2720,1,5,4.2
2720,4,5,3.2
2720,29,5,4.4
2720,41,5,3.0
2720,187,5,4.7
2720,193,4,4.7
2721,1,3,4.2
2721,37,3,3.3
2721,83,3,3.1
2721,91,4,3.4
2721,147,4,4.5
2721,167,3,3.7
2721,173,3,4.9
2722,1,5,4.2
2723,1,4,4.2
2724,1,5,4.2
2724,130,5,2.3
2725,1,4,4.2
2725,8,4,3.7
2725,14,5,4.8
2725,52,4,3.3
2725,63,4,4.2
2725,65,3,4.3
2725,66,3,3.1
2725,78,3,2.6
2725,80,2,3.2
2725,81,5,4.1
2725,87,4,4.7
2725,93,3,3.2
2725,108,3,3.8
2725,113,2,3.4
2725,124,3,3.5
2725,128,3,4.7
2725,153,4,3.5
2725,156,3,3.0
2725,176,4,3.3
2725,181,4,3.2
2726,1,5,4.2
2726,84,5,3.9
2726,144,4,4.7
2727,1,5,4.2
2727,155,5,4.2
2728,1,5,4.2
2729,1,5,4.2
2729,3,5,3.8
2729,23,5,3.8
2729,28,5,4.8
2729,29,5,4.4
2729,58,5,2.7
2729,89,5,4.3
2729,150,4,4.2
2730,1,4,4.2
2730,8,5,3.7
2730,11,3,2.9
2730,12,5,3.4
2730,25,5,4.2
2730,37,4,3.3
2730,54,4,3.5
2730,63,5,4.2
2730,66,5,3.1
2730,70,5,4.2
2730,81,5,4.1
2730,82,2,4.0
2730,83,2,3.1
2730,90,5,3.4
2730,95,3,3.9
2730,103,5,4.0
2730,109,4,4.8
2730,114,5,4.6
2730,120,5,4.0
2730,126,5,4.9
2730,135,4,3.0
2730,139,5,4.2
2730,150,4,4.2
2730,153,3,3.5
2730,155,5,4.2
2730,158,5,4.5
2730,175,5,4.5
2730,182,3,3.2
2731,1,5,4.2
2732,2,5,4.1
2732,37,2,3.3
2732,52,4,3.3
2732,119,4,2.9
2733,2,5,4.1
2733,21,5,2.2
2733,93,5,3.2
2734,2,5,4.1
2734,29,5,4.4
2734,35,3,4.0
2734,68,4,3.3
2734,69,5,1.5
2734,70,5,4.2
2734,88,4,3.7
2734,106,4,2.8
2734,143,5,3.0
2734,150,4,4.2
2734,170,5,3.2
2734,181,4,3.2
2734,191,5,2.2
2734,199,3,3.8
2735,2,2,4.1
2736,2,3,4.1
2736,21,5,2.2
2736,22,4,4.3
2736,37,5,3.3
2736,81,5,4.1
2736,102,5,4.4
2736,114,4,4.6
2736,126,5,4.9
2736,135,4,3.0
2736,150,3,4.2
2736,165,4,3.6
2736,174,5,3.8
2736,192,5,3.5
2736,197,5,2.9
2736,201,4,3.3
2737,2,3,4.1
2737,69,3,1.5
2738,2,5,4.1
2738,5,5,3.0
2738,9,5,3.7
2738,25,5,4.2
2738,26,5,3.2
2738,30,4,3.1
2738,45,5,4.6
2738,85,5,4.7
2738,94,5,3.9
2738,96,5,3.8
2738,109,5,4.8
2738,123,5,3.2
2738,148,4,4.7
2738,156,5,3.0
2738,161,4,4.0
2738,176,4,3.3
2738,187,5,4.7
2739,2,5,4.1
2739,9,5,3.7
2739,52,5,3.3
2739,63,5,4.2
2739,123,5,3.2
2739,144,5,4.7
2739,168,5,4.2
2740,2,5,4.1
2740,41,5,3.0
2740,42,5,4.0
2740,193,5,4.7
2741,2,5,4.1
2741,6,5,4.8
2741,92,5,3.9
2741,100,5,4.5
2741,108,4,3.8
2741,180,3,4.3
2742,2,4,4.1
2742,12,5,3.4
2742,28,5,4.8
2742,43,4,3.9
2742,132,5,4.4
2742,185,5,3.6
2743,2,1,4.1
2743,94,5,3.9
2743,138,5,4.0
2744,2,4,4.1
2744,14,5,4.8
2744,92,5,3.9
2744,135,4,3.0
2745,2,5,4.1
2745,11,5,2.9
2746,2,5,4.1
2746,3,4,3.8
2746,76,4,3.9
2746,87,5,4.7
2746,94,4,3.9
2746,105,4,3.8
2746,158,5,4.5
2747,2,5,4.1
2748,2,4,4.1
2748,129,3,2.4
2749,2,5,4.1
2749,7,5,4.8
2749,10,4,4.5
2749,60,5,4.5
2749,65,5,4.3
2749,71,5,3.8
2749,90,5,3.4
2749,93,4,3.2
2749,174,5,3.8
2749,186,4,3.1
2749,191,5,2.2
2750,2,5,4.1
2750,4,5,3.2
2750,6,5,4.8
2750,13,5,2.8
2750,18,5,5.0
2750,24,5,4.0
2750,29,4,4.4
2750,36,5,3.8
2750,43,5,3.9
2750,61,5,4.2
2750,68,5,3.3
2750,93,5,3.2
2750,95,4,3.9
2750,116,5,3.6
2750,132,5,4.4
2750,137,4,2.8
2750,140,5,3.9
2750,141,5,4.3
2750,150,5,4.2
2750,167,5,3.7
2750,175,5,4.5
2750,188,5,4.4
2750,189,5,4.0
2750,190,4,3.6
2750,191,5,2.2
2750,193,5,4.7
2750,195,4,3.4
2751,2,5,4.1
2752,2,5,4.1
2752,58,3,2.7
2752,108,4,3.8
2752,143,5,3.0
2753,2,4,4.1
2753,8,5,3.7
2753,11,4,2.9
2753,29,5,4.4
2753,61,4,4.2
2753,63,4,4.2
2754,2,5,4.1
2755,2,5,4.1
2755,3,5,3.8
2755,49,5,4.4
2755,53,5,3.6
2755,119,5,2.9
2756,2,4,4.1
2756,30,4,3.1
2756,144,4,4.7
2756,187,5,4.7
2757,2,5,4.1
2757,4,5,3.2
2758,2,4,4.1
2758,72,3,3.5
2758,193,5,4.7
2759,2,1,4.1
2760,2,5,4.1
2760,8,4,3.7
2760,58,4,2.7
2760,69,3,1.5
2761,2,5,4.1
2761,14,5,4.8
2761,54,4,3.5
2762,2,4,4.1
2762,11,5,2.9
2762,43,4,3.9
2762,90,4,3.4
2763,2,5,4.1
2763,8,4,3.7
2763,11,5,2.9
2763,35,5,4.0
2763,37,4,3.3
2763,53,4,3.6
2763,153,4,3.5
2763,192,3,3.5
2764,2,5,4.1
2764,69,3,1.5
2765,2,5,4.1
2765,19,5,3.2
2765,21,5,2.2
2765,133,4,4.0
2766,2,5,4.1
2767,2,4,4.1
2768,2,5,4.1
2768,14,5,4.8
2769,2,5,4.1
2769,4,5,3.2
2769,8,4,3.7
2769,22,5,4.3
2769,25,4,4.2
2769,29,3,4.4
2769,37,5,3.3
2769,39,5,3.9
2769,41,5,3.0
2769,54,4,3.5
2769,55,3,2.8
2769,64,4,4.2
2769,66,4,3.1
2769,70,5,4.2
2769,74,4,3.5
2769,81,4,4.1
2769,91,5,3.4
2769,96,5,3.8
2769,108,4,3.8
2769,114,3,4.6
2769,116,5,3.6
2769,119,5,2.9
2769,131,5,4.8
2769,141,4,4.3
2769,143,5,3.0
2769,150,5,4.2
2769,157,5,4.0
2769,160,4,4.2
2769,171,5,4.7
2769,177,4,3.5
2769,180,4,4.3
2769,196,4,3.2
2769,197,5,2.9
2769,198,5,2.6
2770,2,5,4.1
2770,13,4,2.8
2770,18,2,5.0
2770,38,5,4.2
2770,97,4,3.5
2770,145,4,4.0
2771,2,5,4.1
2771,3,3,3.8
2771,112,5,4.0
2771,153,4,3.5
2772,2,5,4.1
2773,2,5,4.1
2773,10,4,4.5
2773,21,5,2.2
2774,2,5,4.1
2774,11,5,2.9
2774,28,5,4.8
2774,44,4,4.0
2774,58,5,2.7
2775,2,4,4.1
2775,23,5,3.8
2775,36,4,3.8
2775,51,4,4.0
2775,73,5,4.8
2775,75,5,4.8
2775,121,3,2.9
2775,131,5,4.8
2776,2,5,4.1
2776,6,5,4.8
2776,8,5,3.7
2776,19,5,3.2
2776,22,5,4.3
2777,2,5,4.1
2777,72,5,3.5
2778,2,3,4.1
2778,10,4,4.5
2778,42,4,4.0
2778,53,5,3.6
2778,58,4,2.7
2779,2,5,4.1
2779,5,5,3.0
2779,12,5,3.4
2779,91,5,3.4
2779,107,5,2.8
2779,159,5,2.1
2780,2,5,4.1
2780,11,5,2.9
2780,62,5,3.9
2781,2,5,4.1
2781,5,5,3.0
2781,31,5,3.8
2781,63,3,4.2
2781,156,5,3.0
2781,172,4,2.5
2782,2,5,4.1
2782,30,5,3.1
2782,62,5,3.9
2782,148,5,4.7
2783,2,5,4.1
2783,123,5,3.2
2783,156,4,3.0
2783,187,5,4.7
2784,2,5,4.1
2785,2,5,4.1
2785,12,3,3.4
2785,37,4,3.3
2785,87,5,4.7
2785,103,5,4.0
2785,157,5,4.0
2785,193,4,4.7
2786,2,5,4.1
2786,4,5,3.2
2786,12,5,3.4
2786,35,4,4.0
2786,95,5,3.9
2787,2,5,4.1
2787,94,4,3.9
2788,2,5,4.1
2788,150,3,4.2
2788,181,5,3.2
2789,2,5,4.1
2790,2,5,4.1
2791,2,3,4.1
2792,2,4,4.1
2793,2,4,4.1
2793,69,5,1.5
2794,2,4,4.1
2794,8,4,3.7
2794,19,4,3.2
2794,51,4,4.0
2794,91,4,3.4
2794,153,4,3.5
2794,197,5,2.9
2795,2,5,4.1
2795,43,5,3.9
2795,71,5,3.8
2795,74,4,3.5
2796,2,5,4.1
2796,5,5,3.0
2796,8,5,3.7
2796,23,5,3.8
2796,25,5,4.2
2796,30,3,3.1
2796,41,5,3.0
2796,42,5,4.0
2796,47,4,3.5
2796,53,5,3.6
2796,63,5,4.2
2796,76,5,3.9
2796,92,5,3.9
2796,114,5,4.6
2796,168,5,4.2
2796,172,5,2.5
2796,191,5,2.2
2796,194,5,3.1
2797,2,5,4.1
2798,2,5,4.1
2799,2,4,4.1
2800,2,5,4.1
2800,19,5,3.2
2800,44,5,4.0
2800,192,4,3.5
2801,2,5,4.1
2801,12,5,3.4
2801,41,5,3.0
2801,42,5,4.0
2801,43,4,3.9
2801,122,5,1.4
2802,2,5,4.1
2802,58,5,2.7
2802,71,5,3.8
2803,2,5,4.1
2804,2,5,4.1
2805,2,5,4.1
2805,25,5,4.2
2806,2,5,4.1
2806,69,5,1.5
2806,73,4,4.8
2806,103,4,4.0
2806,106,5,2.8
2806,148,5,4.7
2807,2,5,4.1
2807,126,4,4.9
2807,150,4,4.2
2808,2,4,4.1
2808,54,5,3.5
2808,119,4,2.9
2808,159,4,2.1
2809,2,5,4.1
2809,53,4,3.6
2809,69,4,1.5
2809,115,5,4.1
2809,143,4,3.0
2810,2,4,4.1
2811,2,5,4.1
2812,2,3,4.1
2812,4,4,3.2
2812,153,5,3.5
2813,2,5,4.1
2813,4,5,3.2
2813,5,5,3.0
2813,6,5,4.8
2813,7,5,4.8
2813,8,5,3.7
2813,9,5,3.7
2813,11,5,2.9
2813,13,5,2.8
2813,14,5,4.8
2813,16,5,3.9
2813,18,5,5.0
2813,21,5,2.2
2813,22,5,4.3
2813,24,5,4.0
2813,29,5,4.4
2813,35,4,4.0
2813,37,5,3.3
2813,42,5,4.0
2813,44,5,4.0
2813,47,5,3.5
2813,56,5,4.5
2813,57,5,3.3
2813,63,4,4.2
2813,64,5,4.2
2813,67,5,4.4
2813,74,5,3.5
2813,79,5,3.2
2813,87,5,4.7
2813,90,5,3.4
2813,91,5,3.4
2813,92,5,3.9
2813,94,5,3.9
2813,95,4,3.9
2813,98,5,2.2
2813,99,5,3.7
2813,100,4,4.5
2813,112,4,4.0
2813,114,5,4.6
2813,115,5,4.1
2813,123,4,3.2
2813,128,5,4.7
2813,133,5,4.0
2813,135,3,3.0
2813,137,5,2.8
2813,139,4,4.2
2813,144,5,4.7
2813,154,4,2.8
2813,163,5,3.2
2813,166,5,2.6
2813,167,5,3.7
2813,171,5,4.7
2813,172,5,2.5
2813,175,5,4.5
2813,177,4,3.5
2813,181,3,3.2
2813,187,3,4.7
2813,189,5,4.0
2813,190,4,3.6
2813,191,5,2.2
2813,194,4,3.1
2813,195,4,3.4
2813,196,4,3.2
2813,197,5,2.9
2813,199,5,3.8
2813,200,5,2.8
2814,2,4,4.1
2814,74,5,3.5
2815,2,5,4.1
2815,191,5,2.2
2816,2,5,4.1
2816,89,5,4.3
2817,2,5,4.1
2817,6,4,4.8
2817,43,4,3.9
2817,128,4,4.7
2818,2,5,4.1
2818,6,5,4.8
2818,53,5,3.6
2818,74,4,3.5
2818,89,5,4.3
2818,94,5,3.9
2818,100,5,4.5
2818,127,4,4.3
2818,171,5,4.7
2818,191,5,2.2
2818,193,5,4.7
2819,2,5,4.1
2819,44,5,4.0
2819,72,4,3.5
2819,159,4,2.1
2820,2,4,4.1
2820,131,5,4.8
2821,2,5,4.1
2821,107,1,2.8
2822,2,5,4.1
2822,30,5,3.1
2822,46,5,3.6
2823,2,5,4.1
2823,28,4,4.8
2824,2,5,4.1
2824,67,4,4.4
2825,2,4,4.1
2825,99,3,3.7
2826,2,5,4.1
2826,4,4,3.2
2826,22,4,4.3
2826,23,5,3.8
2826,31,4,3.8
2826,53,4,3.6
2826,60,4,4.5
2826,67,4,4.4
2826,103,4,4.0
2826,123,4,3.2
2826,124,5,3.5
2826,136,4,4.0
2826,157,4,4.0
2826,176,3,3.3
2826,200,4,2.8
2826,201,4,3.3
2827,2,5,4.1
2827,5,5,3.0
2827,6,5,4.8
2827,9,3,3.7
2827,11,5,2.9
2827,13,5,2.8
2827,16,5,3.9
2827,22,5,4.3
2827,24,5,4.0
2827,31,4,3.8
2827,35,5,4.0
2827,41,5,3.0
2827,47,5,3.5
2827,50,5,2.8
2827,67,5,4.4
2827,73,5,4.8
2827,85,5,4.7
2827,98,5,2.2
2827,99,5,3.7
2827,105,5,3.8
2827,109,5,4.8
2827,117,4,3.6
2827,120,4,4.0
2827,121,4,2.9
2827,123,5,3.2
2827,124,5,3.5
2827,125,5,3.5
2827,128,5,4.7
2827,132,5,4.4
2827,133,5,4.0
2827,137,5,2.8
2827,148,5,4.7
2827,156,5,3.0
2827,168,5,4.2
2827,169,5,4.8
2827,172,3,2.5
2827,176,4,3.3
2827,180,4,4.3
2827,184,5,4.5
2827,187,5,4.7
2827,189,4,4.0
2827,194,5,3.1
2828,2,5,4.1
2828,9,5,3.7
2828,24,5,4.0
2828,37,5,3.3
2828,42,5,4.0
2828,128,5,4.7
2828,154,5,2.8
2828,157,4,4.0
2829,2,5,4.1
2829,4,4,3.2
2830,2,5,4.1
2830,20,5,2.9
2830,62,5,3.9
2831,2,5,4.1
2832,2,5,4.1
2832,191,5,2.2
2833,2,5,4.1
2834,2,5,4.1
2835,2,5,4.1
2836,2,5,4.1
2836,14,4,4.8
2837,2,5,4.1
2837,6,5,4.8
2837,34,5,3.5
2837,152,5,3.0
2838,2,5,4.1
2838,8,5,3.7
2838,63,5,4.2
2838,87,5,4.7
2838,91,5,3.4
2838,150,3,4.2
2839,2,5,4.1
2840,2,5,4.1
2840,127,4,4.3
2840,153,5,3.5
2841,2,4,4.1
2841,71,5,3.8
2842,2,5,4.1
2842,180,4,4.3
2843,2,5,4.1
2843,11,4,2.9
2843,13,5,2.8
2843,44,5,4.0
2843,93,5,3.2
2843,145,5,4.0
2843,163,4,3.2
2843,170,5,3.2
2844,2,5,4.1
2845,2,5,4.1
2846,2,5,4.1
2846,12,5,3.4
2846,24,5,4.0
2846,66,4,3.1
2846,70,5,4.2
2847,2,5,4.1
2847,5,5,3.0
2847,9,5,3.7
2847,12,5,3.4
2847,33,5,4.1
2847,44,5,4.0
2847,141,5,4.3
2847,142,5,3.8
2847,167,4,3.7
2847,184,5,4.5
2847,194,4,3.1
2848,2,5,4.1
2849,2,4,4.1
2849,11,4,2.9
2849,60,5,4.5
2850,2,5,4.1
2850,30,4,3.1
2851,2,5,4.1
2851,11,5,2.9
2851,41,5,3.0
2851,104,4,4.0
2852,2,5,4.1
2852,79,5,3.2
2853,2,5,4.1
2853,6,5,4.8
2853,8,5,3.7
2853,18,5,5.0
2853,23,5,3.8
2853,24,5,4.0
2853,35,5,4.0
2853,47,5,3.5
2853,48,5,4.5
2853,50,5,2.8
2853,54,5,3.5
2853,62,5,3.9
2853,72,5,3.5
2853,91,5,3.4
2853,102,5,4.4
2853,109,5,4.8
2853,127,5,4.3
2853,132,5,4.4
2853,135,5,3.0
2853,147,5,4.5
2853,148,5,4.7
2853,151,5,5.0
2853,156,5,3.0
2853,157,5,4.0
2853,161,5,4.0
2853,169,4,4.8
2853,177,5,3.5
2853,187,5,4.7
2853,197,5,2.9
2853,198,4,2.6
2854,2,5,4.1
2854,97,5,3.5
2854,101,4,3.5
2855,2,5,4.1
2855,8,5,3.7
2855,64,5,4.2
2855,108,5,3.8
2855,139,5,4.2
2855,166,5,2.6
2856,2,5,4.1
2856,46,5,3.6
2856,129,5,2.4
2856,183,5,3.1
2857,2,5,4.1
2858,2,5,4.1
2858,171,5,4.7
2859,2,5,4.1
2859,54,5,3.5
2860,2,5,4.1
2860,78,5,2.6
2860,99,4,3.7
2860,179,4,4.3
2861,2,4,4.1
2861,171,5,4.7
2862,2,5,4.1
2862,9,5,3.7
2862,11,5,2.9
2862,14,5,4.8
2862,16,5,3.9
2862,17,5,3.8
2862,21,5,2.2
2862,24,4,4.0
2862,25,5,4.2
2862,26,5,3.2
2862,30,5,3.1
2862,56,5,4.5
2862,64,4,4.2
2862,65,5,4.3
2862,66,5,3.1
2862,67,5,4.4
2862,77,4,4.1
2862,80,5,3.2
2862,82,5,4.0
2862,86,4,3.1
2862,93,5,3.2
2862,95,5,3.9
2862,99,5,3.7
2862,103,4,4.0
2862,109,4,4.8
2862,117,5,3.6
2862,118,3,4.0
2862,123,5,3.2
2862,128,5,4.7
2862,133,5,4.0
2862,141,5,4.3
2862,144,5,4.7
2862,145,5,4.0
2862,146,3,3.9
2862,149,5,3.6
2862,159,5,2.1
2862,167,5,3.7
2862,168,5,4.2
2862,170,3,3.2
2862,175,5,4.5
2862,178,5,3.2
2862,180,4,4.3
2862,182,5,3.2
2862,189,5,4.0
2862,196,3,3.2
2863,2,5,4.1
2863,92,5,3.9
2864,2,5,4.1
2864,61,4,4.2
2864,72,3,3.5
2864,103,5,4.0
2865,2,5,4.1
2865,12,5,3.4
2865,69,4,1.5
2865,137,5,2.8
2866,2,5,4.1
2867,2,5,4.1
2867,87,4,4.7
2867,127,4,4.3
2868,2,5,4.1
2869,2,5,4.1
2869,64,5,4.2
2870,2,5,4.1
2870,9,5,3.7
2870,133,4,4.0
2871,2,4,4.1
2871,32,5,4.8
2871,54,5,3.5
2871,84,4,3.9
2871,100,4,4.5
2871,136,4,4.0
2871,163,4,3.2
2871,173,3,4.9
2872,2,5,4.1
2873,2,5,4.1
2874,2,5,4.1
2875,2,5,4.1
2876,2,5,4.1
2876,91,5,3.4
2877,2,5,4.1
2877,89,5,4.3
2878,2,5,4.1
2878,4,5,3.2
2878,43,5,3.9
2878,49,5,4.4
2878,57,5,3.3
2878,58,5,2.7
2879,2,5,4.1
2880,2,4,4.1
2880,10,5,4.5
2880,84,5,3.9
2881,2,5,4.1
2881,87,5,4.7
2882,2,5,4.1
2883,2,4,4.1
2883,41,5,3.0
2883,43,5,3.9
2883,84,4,3.9
2883,146,5,3.9
2884,2,5,4.1
2884,162,2,3.9
2885,2,5,4.1
2885,51,5,4.0
2885,97,3,3.5
2886,2,5,4.1
2887,2,5,4.1
2887,38,5,4.2
2888,2,5,4.1
2888,15,5,3.8
2888,90,5,3.4
2888,200,4,2.8
2889,2,5,4.1
2890,2,5,4.1
2891,2,5,4.1
2892,2,4,4.1
2893,2,5,4.1
2894,2,5,4.1
2894,6,5,4.8
2894,9,5,3.7
2894,11,5,2.9
2894,12,5,3.4
2894,13,5,2.8
2894,16,5,3.9
2894,23,4,3.8
2894,30,5,3.1
2894,138,4,4.0
2894,141,4,4.3
2894,157,4,4.0
2895,2,4,4.1
2895,35,5,4.0
2895,81,5,4.1
2895,133,3,4.0
2895,134,4,3.9
2895,136,4,4.0
2895,138,4,4.0
2895,146,4,3.9
2895,181,4,3.2
2895,197,5,2.9
2896,2,5,4.1
2896,6,5,4.8
2896,33,3,4.1
2896,160,3,4.2
2897,2,5,4.1
2897,61,4,4.2
2898,2,5,4.1
