worker_id,task_id,label,truth
1265,1,2,3.5
1265,134,5,4.2
1266,1,3,3.5
1266,9,4,3.5
1266,10,1,4.0
1266,11,4,3.7
1266,12,4,3.8
1266,14,2,3.9
1266,15,2,3.9
1266,70,4,3.7
1266,74,1,3.5
1266,106,5,4.8
1266,109,4,3.5
1266,113,5,3.9
1266,115,3,3.9
1267,1,3,3.5
1268,1,3,3.5
1268,3,2,3.3
1268,191,5,4.5
1268,235,5,3.9
1269,1,4,3.5
1269,3,5,3.3
1269,4,5,3.6
1269,11,5,3.7
1269,89,5,4.2
1269,91,4,4.1
1270,1,3,3.5
1271,1,3,3.5
1272,1,4,3.5
1272,112,4,3.6
1273,1,5,3.5
1273,67,4,3.9
1273,249,4,3.8
1273,253,4,3.8
1274,1,3,3.5
1275,1,3,3.5
1275,7,4,3.4
1275,41,4,3.9
1275,74,4,3.5
1275,102,5,4.0
1275,114,5,4.2
1275,115,4,3.9
1275,136,4,3.9
1276,2,4,4.3
1276,6,3,3.9
1276,16,4,4.0
1276,54,5,4.3
1276,57,5,4.4
1276,102,4,4.0
1276,106,4,4.8
1276,109,4,3.5
1276,113,5,3.9
1276,126,4,4.4
1276,127,5,3.2
1276,131,4,3.6
1276,138,3,4.7
1276,196,4,4.5
1277,2,5,4.3
1278,2,5,4.3
1278,150,5,4.3
1278,183,5,4.6
1278,273,4,4.7
1279,2,4,4.3
1279,6,4,3.9
1279,66,4,4.0
1279,73,4,4.0
1279,75,4,3.8
1279,135,3,4.5
1280,2,5,4.3
1280,15,4,3.9
1280,41,5,3.9
1280,54,3,4.3
1280,74,5,3.5
1280,135,4,4.5
1280,199,5,3.7
1280,299,5,4.3
1281,2,4,4.3
1281,9,5,3.5
1281,66,5,4.0
1281,231,3,4.3
1282,2,4,4.3
1283,2,5,4.3
1284,2,3,4.3
1284,6,4,3.9
1284,7,2,3.4
1285,2,5,4.3
1285,3,4,3.3
1285,4,4,3.6
1285,6,5,3.9
1285,9,4,3.5
1285,11,5,3.7
1285,15,4,3.9
1285,60,5,4.0
1285,62,4,3.9
1285,88,5,4.2
1285,92,5,4.7
1285,95,5,4.4
1286,2,5,4.3
1286,134,5,4.2
1287,2,5,4.3
1287,21,3,4.2
1288,2,5,4.3
1288,6,4,3.9
1288,18,4,3.6
1288,45,5,4.4
1288,54,4,4.3
1288,89,5,4.2
1289,2,4,4.3
1289,34,5,3.9
1289,50,4,4.2
1289,307,5,4.6
1290,2,2,4.3
1291,2,4,4.3
1291,50,4,4.2
1291,119,5,3.9
1291,138,5,4.7
1291,231,5,4.3
1291,303,5,3.9
1291,305,5,4.1
1291,307,4,4.6
1292,2,5,4.3
1292,17,5,3.9
1292,231,5,4.3
1292,300,4,4.1
1293,2,3,4.3
1293,25,3,3.9
1293,238,5,3.9
1294,2,5,4.3
1294,12,3,3.8
1294,24,5,3.8
1294,31,4,3.6
1294,59,4,3.6
1294,89,5,4.2
1294,90,4,3.0
1294,92,5,4.7
1294,95,4,4.4
1294,100,3,3.7
1294,231,5,4.3
1294,233,5,3.5
1294,294,5,3.9
1294,300,5,4.1
1294,306,5,4.6
1294,308,3,4.1
1295,2,5,4.3
1295,4,2,3.6
1295,24,2,3.8
1295,28,3,3.9
1295,35,2,3.7
1295,40,2,4.0
1295,42,2,2.9
1295,63,2,3.8
1295,86,2,3.8
1295,94,1,3.9
1295,102,1,4.0
1295,218,4,4.4
1295,233,2,3.5
1295,239,2,3.1
1295,269,5,4.1
1295,298,2,3.5
1296,2,5,4.3
1296,73,4,4.0
1296,300,4,4.1
1297,2,4,4.3
1297,4,4,3.6
1297,41,4,3.9
1297,45,4,4.4
1297,48,4,4.0
1297,73,4,4.0
1297,122,4,4.3
1297,299,5,4.3
1298,2,4,4.3
1298,3,4,3.3
1298,15,5,3.9
1298,70,4,3.7
1298,231,5,4.3
1298,267,4,3.9
1299,2,4,4.3
1299,23,3,4.5
1299,27,5,4.2
1300,2,3,4.3
1300,11,3,3.7
1300,35,5,3.7
1300,40,5,4.0
1300,49,3,3.8
1300,51,4,3.5
1300,119,5,3.9
1300,160,4,4.8
1300,307,4,4.6
1301,2,5,4.3
1302,2,4,4.3
1302,41,2,3.9
1303,2,3,4.3
1303,21,4,4.2
1303,24,3,3.8
1303,57,2,4.4
1303,60,3,4.0
1303,154,5,3.0
1303,206,4,4.3
1303,245,5,4.3
1303,268,4,3.5
1303,275,3,4.2
1303,277,4,4.2
1303,295,5,4.2
1304,2,4,4.3
1304,4,4,3.6
1304,13,4,4.6
1304,23,5,4.5
1304,46,4,4.3
1304,54,4,4.3
1304,69,3,3.7
1304,73,4,4.0
1304,211,5,4.1
1304,231,4,4.3
1304,299,4,4.3
1305,2,5,4.3
1305,4,4,3.6
1305,24,5,3.8
1305,42,5,2.9
1305,44,3,3.3
1305,101,4,4.1
1305,105,4,4.0
1305,107,4,3.9
1305,191,4,4.5
1305,212,2,3.8
1305,218,5,4.4
1305,234,4,3.7
1305,236,5,3.8
1305,243,5,4.0
1305,245,4,4.3
1305,254,2,3.4
1305,257,3,4.4
1305,260,3,4.4
1305,293,1,3.9
1305,300,5,4.1
1306,2,3,4.3
1306,20,4,4.0
1306,41,3,3.9
1306,42,4,2.9
1306,49,5,3.8
1306,55,4,4.4
1306,56,4,3.9
1306,62,4,3.9
1306,71,4,4.3
1306,88,3,4.2
1306,107,4,3.9
1306,145,3,4.0
1306,235,4,3.9
1306,254,4,3.4
1306,269,3,4.1
1306,291,3,3.9
1307,2,4,4.3
1307,4,4,3.6
1307,41,4,3.9
1307,139,5,4.1
1308,2,4,4.3
1308,3,3,3.3
1308,4,4,3.6
1308,6,4,3.9
1308,8,3,3.1
1308,9,4,3.5
1308,15,4,3.9
1308,23,4,4.5
1308,27,4,4.2
1308,31,4,3.6
1308,52,4,3.8
1308,53,4,4.0
1308,102,4,4.0
1308,106,4,4.8
1308,113,4,3.9
1308,115,3,3.9
1308,119,4,3.9
1308,135,4,4.5
1308,297,4,3.4
1308,299,4,4.3
1308,308,4,4.1
1309,2,5,4.3
1309,13,3,4.6
1309,35,5,3.7
1309,36,5,3.9
1309,66,5,4.0
1309,70,4,3.7
1309,83,5,4.0
1309,232,4,4.0
1309,233,5,3.5
1309,285,5,4.3
1309,293,5,3.9
1309,303,5,3.9
1309,308,4,4.1
1310,2,4,4.3
1310,258,2,4.0
1311,2,3,4.3
1311,10,4,4.0
1311,11,3,3.7
1311,46,5,4.3
1311,157,4,4.0
1311,158,5,4.8
1311,206,4,4.3
1311,236,3,3.8
1311,300,5,4.1
1312,2,5,4.3
1312,138,5,4.7
1312,212,5,3.8
1312,222,5,4.4
1312,305,5,4.1
1313,2,5,4.3
1313,46,5,4.3
1313,54,4,4.3
1314,2,5,4.3
1314,62,2,3.9
1314,90,2,3.0
1314,94,2,3.9
1314,196,5,4.5
1314,234,3,3.7
1314,235,1,3.9
1315,2,5,4.3
1315,20,5,4.0
1315,40,5,4.0
1315,42,4,2.9
1315,45,4,4.4
1315,46,5,4.3
1315,49,4,3.8
1315,51,4,3.5
1315,58,4,4.0
1315,60,4,4.0
1315,67,3,3.9
1315,86,5,3.8
1315,88,4,4.2
1315,191,5,4.5
1315,210,4,3.2
1315,234,4,3.7
1315,236,5,3.8
1315,239,4,3.1
1315,240,4,4.2
1315,242,3,3.7
1315,246,3,4.0
1315,247,4,3.4
1315,248,4,4.2
1315,250,4,4.1
1315,252,5,4.3
1315,258,4,4.0
1315,260,5,4.4
1315,261,5,3.8
1315,265,5,4.2
1315,266,5,4.3
1315,267,3,3.9
1315,268,4,3.5
1315,271,3,3.3
1315,272,3,3.2
1315,293,4,3.9
1316,2,5,4.3
1316,13,5,4.6
1316,246,3,4.0
1316,251,4,3.9
1317,2,5,4.3
1317,7,5,3.4
1317,11,5,3.7
1317,17,5,3.9
1317,19,3,4.2
1317,109,3,3.5
1317,117,5,4.3
1318,2,4,4.3
1318,83,3,4.0
1319,2,4,4.3
1319,21,5,4.2
1320,2,5,4.3
1321,2,4,4.3
1321,5,4,3.8
1321,7,4,3.4
1321,9,5,3.5
1321,10,4,4.0
1321,15,4,3.9
1321,28,4,3.9
1321,29,4,4.7
1321,30,4,4.5
1321,100,4,3.7
1321,115,4,3.9
1321,254,5,3.4
1321,301,5,4.6
1322,2,4,4.3
1323,2,4,4.3
1323,5,3,3.8
1323,19,1,4.2
1323,41,3,3.9
1323,69,5,3.7
1323,107,3,3.9
1323,300,3,4.1
1324,2,4,4.3
1324,14,4,3.9
1324,46,2,4.3
1324,73,4,4.0
1324,89,5,4.2
1324,135,4,4.5
1324,146,3,4.3
1324,151,4,3.5
1324,180,3,4.2
1324,275,4,4.2
1325,2,4,4.3
1325,6,5,3.9
1325,135,4,4.5
1326,2,5,4.3
1326,5,5,3.8
1326,34,4,3.9
1326,152,4,4.1
1326,199,4,3.7
1326,297,4,3.4
1326,303,5,3.9
1326,305,5,4.1
1327,2,5,4.3
1327,26,5,3.7
1327,41,5,3.9
1327,45,5,4.4
1327,73,5,4.0
1327,295,5,4.2
1327,300,5,4.1
1328,2,5,4.3
1328,5,5,3.8
1328,6,5,3.9
1328,8,3,3.1
1328,12,4,3.8
1328,21,4,4.2
1328,24,5,3.8
1328,46,5,4.3
1328,64,5,4.1
1328,70,5,3.7
1328,73,5,4.0
1328,100,2,3.7
1328,231,5,4.3
1328,236,4,3.8
1328,245,4,4.3
1328,255,5,4.2
1328,275,5,4.2
1328,302,5,3.9
1329,2,5,4.3
1329,15,5,3.9
1329,45,4,4.4
1329,66,5,4.0
1329,69,5,3.7
1329,83,4,4.0
1329,102,4,4.0
1329,103,5,4.2
1329,105,4,4.0
1329,118,5,3.2
1329,138,5,4.7
1329,150,3,4.3
1329,203,5,4.0
1329,220,3,3.2
1329,233,4,3.5
1329,249,4,3.8
1329,297,5,3.4
1329,301,4,4.6
1329,305,5,4.1
1329,308,5,4.1
1330,2,5,4.3
1331,2,4,4.3
1331,35,3,3.7
1331,231,4,4.3
1332,2,5,4.3
1332,52,4,3.8
1333,2,5,4.3
1333,10,2,4.0
1333,24,3,3.8
1333,205,5,4.0
1333,231,5,4.3
1334,2,4,4.3
1334,5,4,3.8
1334,9,4,3.5
1334,40,2,4.0
1334,42,3,2.9
1334,54,3,4.3
1334,70,4,3.7
1334,102,4,4.0
1334,293,5,3.9
1335,2,4,4.3
1335,34,5,3.9
1335,66,4,4.0
1335,175,5,4.7
1335,180,5,4.2
1335,186,3,3.8
1335,189,5,4.6
1335,303,5,3.9
1335,305,4,4.1
1336,2,5,4.3
1336,23,5,4.5
1336,40,4,4.0
1336,41,5,3.9
1336,44,3,3.3
1336,50,5,4.2
1336,52,5,3.8
1336,59,5,3.6
1336,62,5,3.9
1336,67,5,3.9
1336,71,5,4.3
1336,91,5,4.1
1336,191,5,4.5
1336,192,5,4.4
1336,255,4,4.2
1336,260,4,4.4
1336,263,5,4.1
1336,270,3,3.8
1336,272,4,3.2
1337,2,5,4.3
1337,21,4,4.2
1337,30,4,4.5
1337,31,5,3.6
1337,32,4,4.2
1337,38,5,4.3
1337,48,4,4.0
1337,51,3,3.5
1337,59,3,3.6
1337,67,4,3.9
1337,72,4,4.0
1337,83,4,4.0
1337,161,5,3.5
1337,193,4,3.9
1337,211,5,4.1
1337,231,5,4.3
1337,242,4,3.7
1337,247,4,3.4
1337,249,5,3.8
1337,258,3,4.0
1337,259,4,3.7
1337,265,5,4.2
1337,266,4,4.3
1337,271,4,3.3
1337,275,5,4.2
1337,280,4,3.9
1337,282,5,3.8
1337,288,5,4.7
1337,303,5,3.9
1338,2,4,4.3
1338,6,4,3.9
1338,20,5,4.0
1338,21,5,4.2
1338,23,4,4.5
1338,24,5,3.8
1338,26,5,3.7
1338,27,4,4.2
1338,31,4,3.6
1338,45,4,4.4
1338,50,4,4.2
1338,61,4,3.4
1338,62,4,3.9
1338,63,5,3.8
1338,66,3,4.0
1338,86,4,3.8
1338,88,5,4.2
1338,89,4,4.2
1338,92,4,4.7
1338,94,3,3.9
1338,95,5,4.4
1338,138,4,4.7
1338,231,5,4.3
1338,236,4,3.8
1338,238,4,3.9
1338,249,5,3.8
1338,293,5,3.9
1338,295,5,4.2
1338,297,5,3.4
1338,299,5,4.3
1338,302,5,3.9
1338,303,5,3.9
1338,308,5,4.1
1339,2,5,4.3
1339,6,5,3.9
1339,7,2,3.4
1340,2,5,4.3
1341,2,4,4.3
1341,19,4,4.2
1342,2,5,4.3
1342,6,5,3.9
1342,7,5,3.4
1342,9,4,3.5
1342,88,4,4.2
1343,2,4,4.3
1343,80,5,4.1
1344,2,5,4.3
1344,15,5,3.9
1344,21,5,4.2
1344,28,5,3.9
1344,35,5,3.7
1344,36,5,3.9
1344,66,5,4.0
1344,69,4,3.7
1344,100,4,3.7
1344,103,4,4.2
1344,113,5,3.9
1344,116,2,4.3
1344,293,5,3.9
1344,298,5,3.5
1344,305,5,4.1
1345,2,5,4.3
1345,56,4,3.9
1345,238,4,3.9
1345,257,5,4.4
1346,2,5,4.3
1346,18,5,3.6
1347,2,4,4.3
1348,2,5,4.3
1348,6,4,3.9
1348,13,4,4.6
1348,24,4,3.8
1348,25,4,3.9
1348,26,5,3.7
1348,31,5,3.6
1348,33,2,4.3
1348,50,4,4.2
1348,95,4,4.4
1348,138,5,4.7
1348,143,4,4.2
1348,168,4,4.0
1348,293,5,3.9
1348,294,5,3.9
1348,300,4,4.1
1348,301,5,4.6
1348,303,5,3.9
1348,305,5,4.1
1349,2,5,4.3
1349,98,3,4.0
1349,157,5,4.0
1350,2,3,4.3
1350,96,2,4.0
1350,275,3,4.2
1351,2,5,4.3
1351,52,4,3.8
1351,70,5,3.7
1351,298,5,3.5
1352,2,5,4.3
1352,298,4,3.5
1353,2,5,4.3
1353,6,4,3.9
1353,31,4,3.6
1353,54,5,4.3
1353,71,2,4.3
1353,113,4,3.9
1353,294,4,3.9
1353,300,4,4.1
1353,305,4,4.1
1353,307,5,4.6
1354,2,4,4.3
1354,4,4,3.6
1354,48,5,4.0
1354,251,5,3.9
1355,2,3,4.3
1355,197,3,3.9
1355,294,2,3.9
1356,2,2,4.3
1356,262,3,4.0
1357,2,5,4.3
1357,36,2,3.9
1357,50,4,4.2
1357,139,4,4.1
1357,233,4,3.5
1357,293,3,3.9
1358,2,5,4.3
1358,13,5,4.6
1358,24,4,3.8
1358,47,3,4.5
1358,180,3,4.2
1358,206,4,4.3
1358,275,5,4.2
1359,2,4,4.3
1359,5,5,3.8
1359,49,4,3.8
1359,251,4,3.9
1360,2,5,4.3
1360,74,5,3.5
1361,2,4,4.3
1361,20,4,4.0
1361,23,3,4.5
1361,295,4,4.2
1361,298,3,3.5
1362,2,4,4.3
1362,105,4,4.0
1363,2,4,4.3
1363,46,4,4.3
1364,2,5,4.3
1364,21,5,4.2
1364,62,4,3.9
1364,293,5,3.9
1364,297,4,3.4
1365,2,4,4.3
1365,73,4,4.0
1365,183,4,4.6
1366,2,4,4.3
1366,6,4,3.9
1366,100,3,3.7
1366,119,4,3.9
1366,199,3,3.7
1367,2,5,4.3
1367,5,4,3.8
1367,105,3,4.0
1367,221,2,4.4
1368,2,5,4.3
1368,14,4,3.9
1368,74,5,3.5
1368,78,2,3.9
1368,115,4,3.9
1368,125,5,3.8
1368,246,4,4.0
1369,2,4,4.3
1369,5,5,3.8
1369,45,3,4.4
1369,47,4,4.5
1369,258,4,4.0
1369,259,4,3.7
1369,269,5,4.1
1369,282,4,3.8
1370,2,5,4.3
1370,20,5,4.0
1370,61,5,3.4
1370,85,5,4.1
1370,88,4,4.2
1370,192,5,4.4
1370,195,4,4.4
1370,254,3,3.4
1370,256,4,3.0
1371,2,4,4.3
1372,2,5,4.3
1373,2,5,4.3
1373,3,3,3.3
1373,4,5,3.6
1373,7,5,3.4
1373,231,5,4.3
1374,2,4,4.3
1374,7,4,3.4
1374,20,3,4.0
1374,49,2,3.8
1374,67,3,3.9
1374,233,3,3.5
1374,235,2,3.9
1374,236,3,3.8
1374,239,3,3.1
1374,258,5,4.0
1374,268,3,3.5
1375,2,5,4.3
1375,194,5,4.5
1375,197,5,3.9
1375,205,4,4.0
1375,267,3,3.9
1376,2,5,4.3
1377,2,4,4.3
1377,15,3,3.9
1378,2,4,4.3
1378,6,3,3.9
1378,7,4,3.4
1378,11,2,3.7
1378,44,4,3.3
1378,45,5,4.4
1378,47,4,4.5
1378,48,4,4.0
1378,49,4,3.8
1378,52,5,3.8
1378,56,5,3.9
1378,58,4,4.0
1378,73,3,4.0
1378,74,4,3.5
1378,75,5,3.8
1378,76,4,3.6
1378,80,4,4.1
1378,104,2,3.8
1378,237,5,4.0
1378,267,4,3.9
1378,299,5,4.3
1378,301,3,4.6
1379,2,5,4.3
1379,18,5,3.6
1379,25,4,3.9
1379,26,5,3.7
1379,34,5,3.9
1379,41,5,3.9
1379,56,4,3.9
1379,110,4,3.8
1379,115,5,3.9
1379,116,4,4.3
1379,141,5,4.1
1379,152,5,4.1
1379,180,4,4.2
1379,295,5,4.2
1379,300,5,4.1
1380,2,4,4.3
1380,48,4,4.0
1380,55,4,4.4
1380,73,4,4.0
1380,74,5,3.5
1380,77,2,3.9
1380,102,5,4.0
1380,115,3,3.9
1380,137,5,4.2
1380,144,4,4.0
1380,146,4,4.3
1380,152,5,4.1
1380,166,5,4.6
1380,216,4,4.2
1380,217,4,3.7
1380,218,4,4.4
1380,222,4,4.4
1380,225,5,4.7
1380,227,4,2.0
1380,228,4,3.8
1380,229,4,4.1
1380,246,3,4.0
1381,2,4,4.3
1382,2,5,4.3
1382,209,4,3.8
1382,232,4,4.0
1382,237,5,4.0
1383,2,4,4.3
1383,24,2,3.8
1383,26,3,3.7
1383,92,3,4.7
1383,123,5,3.0
1383,127,4,3.2
1383,231,4,4.3
1383,304,2,3.5
1384,2,5,4.3
1384,4,3,3.6
1384,5,2,3.8
1384,7,3,3.4
1384,12,3,3.8
1384,38,4,4.3
1384,90,4,3.0
1384,107,3,3.9
1384,109,5,3.5
1384,115,4,3.9
1384,152,4,4.1
1384,221,5,4.4
1384,229,5,4.1
1384,240,5,4.2
1384,246,4,4.0
1384,259,4,3.7
1384,270,4,3.8
1384,275,5,4.2
1384,279,5,3.8
1384,283,3,4.0
1385,2,4,4.3
1385,14,3,3.9
1385,24,5,3.8
1385,233,5,3.5
1386,2,5,4.3
1386,34,5,3.9
1386,70,5,3.7
1386,73,5,4.0
1386,83,4,4.0
1386,297,4,3.4
1386,302,5,3.9
1387,2,5,4.3
1388,2,5,4.3
1389,2,5,4.3
1389,52,5,3.8
1390,2,5,4.3
1390,303,5,3.9
1390,305,5,4.1
1391,2,5,4.3
1392,2,5,4.3
1392,155,4,3.6
1393,2,3,4.3
1394,2,5,4.3
1394,5,5,3.8
1394,14,5,3.9
1395,2,5,4.3
1395,131,2,3.6
1395,138,5,4.7
1395,139,4,4.1
1395,141,5,4.1
1395,150,4,4.3
1395,159,4,4.0
1396,2,3,4.3
1396,35,3,3.7
1396,42,2,2.9
1396,48,3,4.0
1396,66,4,4.0
1396,142,5,4.3
1396,147,3,4.5
1396,293,2,3.9
1397,2,4,4.3
1398,2,4,4.3
1398,135,4,4.5
1398,140,4,3.9
1398,152,4,4.1
1399,2,5,4.3
1399,192,5,4.4
1400,2,4,4.3
1400,6,4,3.9
1400,142,5,4.3
1400,220,3,3.2
1400,272,5,3.2
1401,2,5,4.3
1401,23,5,4.5
1401,24,4,3.8
1401,30,5,4.5
1401,45,5,4.4
1401,95,5,4.4
1401,161,5,3.5
1401,199,5,3.7
1401,208,4,4.0
1401,231,5,4.3
1401,232,5,4.0
1401,299,5,4.3
1402,2,4,4.3
1402,23,4,4.5
1402,29,4,4.7
1402,34,2,3.9
1402,36,3,3.9
1402,37,5,4.3
1402,50,4,4.2
1402,71,4,4.3
1402,92,4,4.7
1402,231,5,4.3
1402,294,4,3.9
1402,297,2,3.4
1402,299,4,4.3
1402,308,4,4.1
1403,2,5,4.3
1403,198,3,4.1
1404,2,2,4.3
1405,2,5,4.3
1405,7,4,3.4
1405,9,4,3.5
1405,15,3,3.9
1405,70,4,3.7
1405,74,4,3.5
1405,95,4,4.4
1405,141,5,4.1
1406,2,5,4.3
1406,193,5,3.9
1406,235,5,3.9
1406,236,5,3.8
1406,247,5,3.4
1407,2,5,4.3
1407,4,4,3.6
1407,23,5,4.5
1407,62,2,3.9
1407,70,5,3.7
1407,74,2,3.5
1407,194,4,4.5
1407,231,5,4.3
1407,238,5,3.9
1408,2,4,4.3
1408,48,4,4.0
1408,49,3,3.8
1408,50,4,4.2
1408,52,5,3.8
1408,66,4,4.0
1408,102,4,4.0
1408,239,4,3.1
1408,254,4,3.4
1409,2,3,4.3
1409,15,3,3.9
1409,24,5,3.8
1409,26,5,3.7
1409,30,4,4.5
1409,44,5,3.3
1409,52,4,3.8
1409,69,4,3.7
1409,115,4,3.9
1409,245,4,4.3
1409,246,4,4.0
1409,250,4,4.1
1409,251,4,3.9
1409,258,5,4.0
1409,261,4,3.8
1409,266,5,4.3
1409,267,3,3.9
1409,270,4,3.8
1409,271,4,3.3
1409,302,4,3.9
1410,2,5,4.3
1410,21,5,4.2
1411,2,4,4.3
1411,4,4,3.6
1411,59,4,3.6
1411,74,4,3.5
1411,101,2,4.1
1411,107,4,3.9
1411,114,4,4.2
1411,239,5,3.1
1412,2,5,4.3
1413,2,4,4.3
1413,102,4,4.0
1413,194,3,4.5
1413,245,3,4.3
1413,246,3,4.0
1413,275,4,4.2
1413,280,4,3.9
1414,2,4,4.3
1415,2,3,4.3
1415,201,4,3.9
1416,2,5,4.3
1416,9,5,3.5
1416,14,4,3.9
1416,23,4,4.5
1416,32,4,4.2
1416,49,4,3.8
1416,53,4,4.0
1416,54,5,4.3
1416,56,5,3.9
1416,58,4,4.0
1416,102,4,4.0
1416,105,4,4.0
1416,107,5,3.9
1416,239,5,3.1
1416,245,4,4.3
1416,258,3,4.0
1416,270,5,3.8
1417,2,4,4.3
1417,6,3,3.9
1417,7,2,3.4
1417,11,4,3.7
1417,13,3,4.6
1417,25,3,3.9
1417,28,5,3.9
1417,31,3,3.6
1417,34,4,3.9
1417,35,4,3.7
1417,36,4,3.9
1417,38,3,4.3
1417,50,5,4.2
1417,66,4,4.0
1417,67,3,3.9
1417,69,4,3.7
1417,70,2,3.7
1417,84,5,4.5
1417,95,3,4.4
1417,105,4,4.0
1417,113,4,3.9
1417,116,3,4.3
1417,119,4,3.9
1417,138,5,4.7
1417,142,5,4.3
1417,161,3,3.5
1417,163,4,4.3
1417,165,4,4.3
1417,199,4,3.7
1417,231,4,4.3
1417,232,4,4.0
1417,233,3,3.5
1417,296,3,4.1
1417,297,3,3.4
1417,298,3,3.5
1417,300,3,4.1
1417,302,3,3.9
1417,303,5,3.9
1417,305,4,4.1
1417,307,3,4.6
1417,308,5,4.1
1418,2,5,4.3
1418,5,3,3.8
1418,141,4,4.1
1418,150,5,4.3
1418,199,5,3.7
1418,238,4,3.9
1419,2,5,4.3
1420,2,5,4.3
1420,23,5,4.5
1420,29,4,4.7
1420,85,3,4.1
1421,2,5,4.3
1421,3,4,3.3
1421,4,3,3.6
1421,8,4,3.1
1421,12,4,3.8
1421,14,4,3.9
1421,17,5,3.9
1421,26,4,3.7
1421,29,4,4.7
1421,37,5,4.3
1421,101,4,4.1
1421,135,5,4.5
1421,244,5,4.7
1421,295,4,4.2
1421,299,5,4.3
1422,2,5,4.3
1423,2,4,4.3
1423,29,3,4.7
1423,160,4,4.8
1423,170,3,3.6
1423,306,5,4.6
1424,2,4,4.3
1425,2,4,4.3
1425,39,3,3.5
1425,48,3,4.0
1425,56,2,3.9
1425,58,5,4.0
1425,193,5,3.9
1425,235,4,3.9
1425,245,5,4.3
1425,246,4,4.0
1425,251,4,3.9
1425,254,4,3.4
1425,259,1,3.7
1425,261,2,3.8
1425,264,4,4.1
1425,270,5,3.8
1425,272,3,3.2
1426,2,5,4.3
1426,40,5,4.0
1426,46,4,4.3
1426,51,5,3.5
1426,196,4,4.5
1426,236,4,3.8
1426,258,5,4.0
1426,275,5,4.2
1426,283,4,4.0
1427,2,3,4.3
1428,2,4,4.3
1428,134,4,4.2
1428,231,4,4.3
1428,238,4,3.9
1428,299,3,4.3
1429,2,4,4.3
1429,32,5,4.2
1430,2,5,4.3
1430,21,5,4.2
1430,66,5,4.0
1430,138,5,4.7
1430,143,4,4.2
1430,150,4,4.3
1430,158,5,4.8
1430,222,5,4.4
1430,302,5,3.9
1430,304,4,3.5
1431,2,4,4.3
1432,2,4,4.3
1433,2,4,4.3
1434,2,5,4.3
1434,46,5,4.3
1434,51,5,3.5
1435,2,4,4.3
1435,242,3,3.7
1436,2,5,4.3
1436,6,5,3.9
1436,75,3,3.8
1436,77,3,3.9
1436,142,4,4.3
1436,249,4,3.8
1437,2,5,4.3
1438,2,5,4.3
1439,2,5,4.3
1439,186,3,3.8
1440,2,4,4.3
1440,35,4,3.7
1440,110,2,3.8
1440,308,4,4.1
1441,2,5,4.3
1441,260,5,4.4
1442,2,4,4.3
1442,14,3,3.9
1442,275,4,4.2
1443,2,3,4.3
1443,17,4,3.9
1443,44,2,3.3
1443,46,3,4.3
1443,76,4,3.6
1443,251,3,3.9
1443,254,3,3.4
1443,258,3,4.0
1443,293,2,3.9
1444,2,5,4.3
1444,4,3,3.6
1444,5,3,3.8
1444,6,4,3.9
1444,7,2,3.4
1444,10,4,4.0
1444,14,3,3.9
1444,32,3,4.2
1444,52,5,3.8
1444,70,2,3.7
1444,100,3,3.7
1444,304,4,3.5
1445,2,4,4.3
1445,11,1,3.7
1445,146,4,4.3
1445,174,4,4.0
1445,243,4,4.0
1446,2,4,4.3
1446,46,4,4.3
1447,2,4,4.3
1447,267,3,3.9
1448,2,3,4.3
1448,31,4,3.6
1448,38,4,4.3
1448,142,5,4.3
1448,147,5,4.5
1448,170,4,3.6
1448,232,5,4.0
1448,298,5,3.5
1448,305,5,4.1
1449,2,5,4.3
1449,165,4,4.3
1450,2,5,4.3
1451,2,4,4.3
1451,71,5,4.3
1451,95,5,4.4
1451,146,4,4.3
1451,211,5,4.1
1451,233,4,3.5
1451,295,5,4.2
1451,301,4,4.6
1451,303,5,3.9
1452,2,5,4.3
1453,2,5,4.3
1453,6,5,3.9
1453,8,5,3.1
1453,37,4,4.3
1453,54,5,4.3
1453,86,5,3.8
1453,267,5,3.9
1453,299,5,4.3
1454,2,4,4.3
1454,11,4,3.7
1454,13,5,4.6
1454,14,3,3.9
1454,15,4,3.9
1454,24,5,3.8
1454,25,5,3.9
1454,27,5,4.2
1454,31,4,3.6
1454,32,4,4.2
1454,34,3,3.9
1454,35,3,3.7
1454,36,5,3.9
1454,50,5,4.2
1454,67,5,3.9
1454,143,4,4.2
1454,160,5,4.8
1454,232,3,4.0
1454,233,5,3.5
1454,297,5,3.4
1454,301,5,4.6
1454,305,4,4.1
1454,306,5,4.6
1455,2,4,4.3
1455,14,4,3.9
1455,72,5,4.0
1455,73,4,4.0
1455,195,4,4.4
1456,2,5,4.3
1456,4,4,3.6
1456,73,4,4.0
1456,74,3,3.5
1456,96,5,4.0
1456,111,4,4.1
1456,115,2,3.9
1457,2,5,4.3
1458,2,3,4.3
1459,2,5,4.3
1460,2,4,4.3
1461,2,3,4.3
1461,6,3,3.9
1461,152,3,4.1
1462,2,5,4.3
1462,73,5,4.0
1462,77,4,3.9
1462,130,3,3.6
1462,141,4,4.1
1462,275,4,4.2
1463,2,5,4.3
1463,299,4,4.3
1463,306,3,4.6
1464,2,5,4.3
1465,2,4,4.3
1465,36,3,3.9
1466,2,4,4.3
1466,6,4,3.9
1466,13,5,4.6
1466,16,4,4.0
1466,21,5,4.2
1466,24,5,3.8
1466,26,4,3.7
1466,38,4,4.3
1466,40,5,4.0
