worker_id,task_id,label,truth
65,305,4,4.3
66,0,5,4.2
66,1,4,3.8
66,17,4,4.1
66,39,4,3.8
66,101,3,4.4
67,0,5,4.2
67,7,4,3.6
67,10,4,4.4
67,11,4,4.0
67,12,4,4.4
67,14,4,4.3
67,15,4,4.1
67,22,5,3.8
67,25,5,4.0
67,30,5,4.5
67,36,3,4.1
67,39,3,3.8
67,41,4,4.0
67,109,5,3.9
67,111,3,4.1
67,113,4,4.1
67,135,4,4.5
67,152,5,4.6
67,293,3,4.4
67,294,5,4.2
67,301,4,4.6
68,0,4,4.2
68,3,4,3.9
68,4,4,4.0
68,5,5,4.7
68,7,4,3.6
68,9,1,3.8
68,15,4,4.1
68,18,4,3.8
68,40,5,4.4
68,44,3,4.1
68,45,4,4.7
68,46,5,4.5
68,54,5,4.5
68,60,5,4.6
68,62,5,4.3
68,66,5,4.2
68,77,4,3.9
68,88,4,4.7
68,90,5,3.8
68,92,3,4.7
68,98,4,4.6
68,101,4,4.4
68,114,3,4.4
68,154,5,4.5
68,234,3,3.9
68,268,4,4.1
68,275,4,4.5
68,298,3,3.7
69,0,3,4.2
69,3,3,3.9
69,4,4,4.0
69,6,4,4.2
69,7,3,3.6
69,9,4,3.8
69,11,4,4.0
69,12,3,4.4
69,15,4,4.1
69,17,4,4.1
69,20,3,4.4
69,27,4,4.4
69,60,4,4.6
69,61,2,4.2
69,62,3,4.3
69,71,4,4.3
69,89,4,4.8
69,92,4,4.7
69,157,4,4.5
69,294,5,4.2
69,295,5,4.4
69,296,4,4.3
69,301,5,4.6
69,302,4,4.4
69,305,4,4.3
70,0,4,4.2
70,3,4,3.9
70,4,4,4.0
70,5,5,4.7
70,9,5,3.8
70,11,5,4.0
70,15,5,4.1
70,17,4,4.1
70,23,4,4.7
70,71,4,4.3
70,100,2,4.0
70,102,3,4.3
70,106,3,4.8
71,0,5,4.2
71,7,2,3.6
71,8,3,3.8
71,40,5,4.4
71,41,4,4.0
71,42,2,3.6
71,46,5,4.5
71,50,2,4.4
71,78,3,4.3
71,90,3,3.8
71,96,3,4.2
71,104,5,4.2
71,105,3,4.2
71,106,3,4.8
71,152,4,4.6
71,154,5,4.5
71,191,5,4.9
71,235,3,4.5
71,243,5,4.7
71,245,5,4.7
71,247,3,4.1
71,254,2,3.9
71,260,4,4.4
71,275,5,4.5
71,298,5,3.7
71,303,3,4.4
72,0,4,4.2
72,1,5,3.8
72,7,4,3.6
72,11,3,4.0
72,40,5,4.4
72,53,4,4.3
72,62,4,4.3
73,0,1,4.2
73,3,4,3.9
73,20,5,4.4
73,28,1,4.3
73,39,2,3.8
73,40,5,4.4
73,51,1,4.4
73,62,3,4.3
73,90,1,3.8
73,93,1,4.4
73,192,4,4.6
73,240,2,4.7
73,252,5,4.4
73,255,1,4.7
73,293,5,4.4
74,0,4,4.2
74,1,4,3.8
74,3,4,3.9
74,5,4,4.7
74,7,4,3.6
74,9,4,3.8
74,11,4,4.0
74,15,5,4.1
74,17,4,4.1
74,18,4,3.8
74,20,3,4.4
74,21,4,4.5
74,24,4,4.0
74,29,4,4.7
74,31,5,4.0
74,60,5,4.6
74,63,4,4.5
74,97,4,4.1
74,100,5,4.0
74,135,4,4.5
74,156,4,3.3
74,240,5,4.7
74,295,4,4.4
74,297,4,4.0
74,300,4,4.4
74,306,4,4.6
75,0,4,4.2
75,40,5,4.4
75,41,5,4.0
75,73,4,4.2
75,80,4,4.3
75,101,5,4.4
75,213,4,3.8
75,214,4,4.4
75,234,4,3.9
75,245,5,4.7
76,0,4,4.2
76,21,4,4.5
76,27,4,4.4
76,36,3,4.1
76,231,4,4.6
76,302,4,4.4
76,305,4,4.3
77,0,4,4.2
77,1,3,3.8
77,9,3,3.8
77,34,4,4.3
77,38,4,4.5
77,138,5,4.8
77,199,5,4.5
77,231,4,4.6
77,233,4,4.0
77,293,4,4.4
77,298,5,3.7
77,305,5,4.3
78,0,5,4.2
78,1,4,3.8
78,2,4,4.5
78,3,5,3.9
78,4,4,4.0
78,6,5,4.2
78,7,5,3.6
78,8,4,3.8
78,9,5,3.8
78,10,5,4.4
78,11,4,4.0
78,12,5,4.4
78,14,4,4.3
78,15,5,4.1
78,16,4,4.2
78,17,5,4.1
78,18,4,3.8
78,19,5,4.3
78,20,4,4.4
78,21,5,4.5
78,30,5,4.5
78,34,4,4.3
78,41,5,4.0
78,51,5,4.4
78,60,5,4.6
78,70,5,4.1
78,92,5,4.7
78,95,5,4.7
78,100,5,4.0
78,101,4,4.4
78,106,4,4.8
78,108,5,4.3
78,109,4,3.9
78,115,5,4.3
78,135,5,4.5
78,156,5,3.3
78,251,4,4.0
78,293,5,4.4
78,294,4,4.2
78,296,5,4.3
78,300,3,4.4
78,301,5,4.6
79,0,5,4.2
79,5,5,4.7
79,7,4,3.6
79,9,4,3.8
79,10,5,4.4
79,11,5,4.0
79,12,3,4.4
79,18,4,3.8
79,20,3,4.4
79,28,3,4.3
79,37,3,4.3
79,59,2,4.0
79,71,5,4.3
79,240,4,4.7
79,294,5,4.2
79,300,4,4.4
79,301,5,4.6
80,0,5,4.2
80,4,5,4.0
80,7,3,3.6
80,12,3,4.4
80,20,4,4.4
80,60,4,4.6
80,70,5,4.1
80,92,4,4.7
80,115,4,4.3
80,308,5,4.4
81,0,4,4.2
81,1,3,3.8
81,3,3,3.9
81,9,3,3.8
81,10,3,4.4
81,12,2,4.4
81,18,3,3.8
81,60,3,4.6
81,70,4,4.1
81,74,2,3.8
81,100,2,4.0
81,102,4,4.3
81,105,4,4.2
81,106,4,4.8
81,115,4,4.3
81,300,5,4.4
82,0,3,4.2
82,1,4,3.8
82,2,4,4.5
82,3,2,3.9
82,4,2,4.0
82,6,4,4.2
82,7,3,3.6
82,8,2,3.8
82,9,2,3.8
82,12,2,4.4
82,14,2,4.3
82,15,5,4.1
82,16,3,4.2
82,17,4,4.1
82,26,5,4.5
82,28,4,4.3
82,31,4,4.0
82,45,3,4.7
82,70,2,4.1
82,88,2,4.7
82,92,4,4.7
82,93,2,4.4
82,100,1,4.0
82,102,3,4.3
82,105,3,4.2
82,106,3,4.8
82,114,3,4.4
82,115,4,4.3
82,119,4,4.5
82,231,2,4.6
82,233,4,4.0
82,236,2,4.4
82,243,3,4.7
82,245,3,4.7
82,296,3,4.3
82,300,5,4.4
82,302,4,4.4
82,303,2,4.4
83,0,2,4.2
83,3,4,3.9
83,4,4,4.0
83,10,3,4.4
83,12,3,4.4
83,17,4,4.1
83,40,4,4.4
83,41,4,4.0
83,44,3,4.1
83,51,4,4.4
83,52,4,4.3
83,58,4,4.3
83,59,4,4.0
83,69,4,4.2
83,70,3,4.1
83,72,4,4.3
83,73,3,4.2
83,74,3,3.8
83,76,4,4.1
83,77,3,3.9
83,78,4,4.3
83,79,2,4.4
83,82,3,3.6
83,83,4,4.1
83,100,1,4.0
83,101,3,4.4
83,105,4,4.2
83,109,3,3.9
83,110,3,4.1
83,113,3,4.1
83,114,3,4.4
83,115,3,4.3
83,116,2,4.4
83,117,4,4.3
83,135,4,4.5
83,145,4,4.2
83,245,4,4.7
83,248,4,4.4
84,0,4,4.2
84,2,5,4.5
84,6,4,4.2
84,13,3,4.6
84,270,5,4.2
84,300,2,4.4
85,0,2,4.2
85,40,4,4.4
85,68,4,4.4
85,69,4,4.2
85,76,3,4.1
85,82,3,3.6
85,83,4,4.1
85,102,5,4.3
85,105,3,4.2
85,135,4,4.5
85,194,3,4.6
85,239,3,3.8
85,269,2,4.1
86,0,3,4.2
87,0,3,4.2
87,24,5,4.0
87,50,4,4.4
87,62,2,4.3
87,90,3,3.8
87,91,2,4.4
87,192,5,4.6
87,232,4,4.2
87,298,1,3.7
88,0,4,4.2
88,4,3,4.0
88,20,4,4.4
88,21,3,4.5
88,41,4,4.0
88,46,3,4.5
88,60,4,4.6
88,61,4,4.2
88,62,4,4.3
88,63,4,4.5
88,64,4,4.8
88,88,2,4.7
88,89,3,4.8
88,92,3,4.7
88,95,4,4.7
88,231,4,4.6
88,251,4,4.0
88,293,3,4.4
88,304,4,4.5
89,0,3,4.2
89,1,3,3.8
89,3,4,3.9
89,4,5,4.0
89,5,3,4.7
89,7,4,3.6
89,8,3,3.8
89,9,4,3.8
89,11,4,4.0
89,12,5,4.4
89,15,4,4.1
89,18,4,3.8
89,20,5,4.4
89,21,3,4.5
89,23,4,4.7
89,24,4,4.0
89,26,5,4.5
89,60,4,4.6
89,61,4,4.2
89,63,4,4.5
89,67,4,4.2
89,70,5,4.1
89,71,5,4.3
89,85,4,4.4
89,89,3,4.8
89,90,4,3.8
89,92,4,4.7
89,95,5,4.7
89,100,4,4.0
89,231,4,4.6
89,242,4,4.4
89,293,5,4.4
89,294,5,4.2
89,299,3,4.3
89,302,3,4.4
90,0,4,4.2
90,1,5,3.8
90,3,4,3.9
90,4,4,4.0
90,5,3,4.7
90,6,4,4.2
90,7,3,3.6
90,9,3,3.8
90,10,4,4.4
90,14,5,4.3
90,17,2,4.1
90,18,5,3.8
90,19,4,4.3
90,21,4,4.5
90,25,4,4.0
90,32,3,4.4
90,40,3,4.4
90,42,2,3.6
90,67,5,4.2
90,100,5,4.0
90,101,4,4.4
90,106,3,4.8
90,108,5,4.3
90,109,3,3.9
90,110,4,4.1
90,114,4,4.4
90,115,5,4.3
90,232,4,4.2
90,293,4,4.4
90,298,4,3.7
91,0,3,4.2
91,54,5,4.5
91,101,4,4.4
91,106,4,4.8
92,0,4,4.2
92,1,4,3.8
92,4,5,4.0
92,7,4,3.6
92,8,3,3.8
92,9,3,3.8
92,11,4,4.0
92,12,4,4.4
92,14,4,4.3
92,15,4,4.1
92,18,4,3.8
92,100,3,4.0
92,102,4,4.3
92,106,5,4.8
92,111,4,4.1
92,114,5,4.4
92,211,5,4.3
92,236,4,4.4
92,246,3,4.0
92,251,3,4.0
92,294,5,4.2
92,300,4,4.4
93,0,4,4.2
93,39,5,3.8
93,107,4,4.0
93,242,4,4.4
94,0,1,4.2
94,5,3,4.7
94,21,5,4.5
94,32,5,4.4
94,35,4,4.1
94,40,3,4.4
94,42,4,3.6
94,44,2,4.1
94,45,5,4.7
94,46,5,4.5
94,51,5,4.4
94,52,5,4.3
94,55,5,4.4
94,60,4,4.6
94,66,5,4.2
94,83,3,4.1
94,86,5,4.7
94,100,1,4.0
94,102,3,4.3
94,105,5,4.2
94,107,4,4.0
94,134,4,4.5
94,172,3,3.7
94,211,5,4.3
94,236,3,4.4
94,254,5,3.9
94,258,4,4.4
94,293,5,4.4
95,0,4,4.2
95,1,3,3.8
95,3,3,3.9
95,4,2,4.0
95,11,4,4.0
95,21,3,4.5
95,50,4,4.4
95,66,4,4.2
95,70,4,4.1
95,92,4,4.7
95,101,4,4.4
95,135,3,4.5
95,138,4,4.8
95,146,2,4.5
95,180,3,4.2
95,238,2,4.3
95,294,2,4.2
95,305,3,4.3
95,306,3,4.6
96,0,4,4.2
96,13,4,4.6
96,28,5,4.3
96,32,4,4.4
96,70,4,4.1
96,83,4,4.1
96,102,5,4.3
96,105,4,4.2
96,109,3,3.9
96,115,4,4.3
96,139,5,4.4
96,231,4,4.6
96,232,4,4.2
96,233,5,4.0
96,293,4,4.4
96,308,5,4.4
97,0,5,4.2
97,3,4,3.9
97,86,4,4.7
97,89,4,4.8
97,92,4,4.7
97,178,4,4.7
97,207,5,4.3
97,236,4,4.4
97,245,5,4.7
97,247,4,4.1
97,256,5,3.7
97,257,5,4.7
97,262,4,4.2
97,272,4,3.9
97,280,4,4.2
97,304,4,4.5
98,0,2,4.2
98,40,5,4.4
98,41,3,4.0
98,44,4,4.1
98,45,4,4.7
98,46,5,4.5
98,59,5,4.0
98,67,4,4.2
98,70,3,4.1
98,73,4,4.2
98,254,5,3.9
98,259,4,3.7
99,0,4,4.2
99,4,2,4.0
99,7,4,3.6
99,18,4,3.8
99,29,3,4.7
99,39,3,3.8
99,40,4,4.4
99,42,5,3.6
99,44,3,4.1
99,46,5,4.5
99,49,5,4.0
99,51,4,4.4
99,54,3,4.5
99,56,3,4.3
99,58,3,4.3
99,60,4,4.6
99,62,2,4.3
99,66,5,4.2
99,67,5,4.2
99,73,3,4.2
99,76,4,4.1
99,78,5,4.3
99,82,5,3.6
99,86,5,4.7
99,91,3,4.4
99,100,1,4.0
99,101,3,4.4
99,102,5,4.3
99,107,4,4.0
99,178,4,4.7
99,193,4,4.5
99,198,4,4.3
99,211,4,4.3
99,236,4,4.4
99,240,5,4.7
99,248,5,4.4
99,250,5,4.3
99,251,3,4.0
99,258,4,4.4
99,266,5,4.6
99,267,4,4.1
99,280,4,4.2
99,283,3,4.4
99,293,4,4.4
100,0,3,4.2
100,20,4,4.4
100,71,3,4.3
100,94,3,4.5
100,95,3,4.7
100,238,4,4.3
100,275,3,4.5
100,293,4,4.4
100,302,3,4.4
101,0,3,4.2
101,42,3,3.6
101,44,2,4.1
101,48,3,4.2
101,51,4,4.4
101,60,5,4.6
101,62,3,4.3
101,63,2,4.5
101,66,2,4.2
101,68,3,4.4
101,74,4,3.8
101,83,3,4.1
101,86,3,4.7
101,88,4,4.7
101,89,3,4.8
101,91,2,4.4
101,97,2,4.1
101,107,2,4.0
101,109,4,3.9
101,191,4,4.9
101,192,4,4.6
101,236,4,4.4
101,245,3,4.7
101,250,3,4.3
101,254,3,3.9
101,261,4,4.2
101,265,2,4.4
101,299,2,4.3
102,0,4,4.2
102,1,2,3.8
102,7,4,3.6
102,244,5,4.8
103,0,3,4.2
103,21,3,4.5
103,24,4,4.0
103,35,3,4.1
103,40,4,4.4
103,45,3,4.7
103,138,4,4.8
103,233,4,4.0
103,293,3,4.4
103,304,4,4.5
104,0,5,4.2
104,1,3,3.8
104,4,4,4.0
104,9,5,3.8
104,10,5,4.4
104,11,4,4.0
104,14,4,4.3
104,100,4,4.0
104,106,5,4.8
104,109,3,3.9
104,251,4,4.0
104,300,5,4.4
105,0,3,4.2
105,3,5,3.9
105,4,5,4.0
105,9,5,3.8
105,11,4,4.0
105,12,4,4.4
105,21,5,4.5
105,30,4,4.5
105,46,4,4.5
105,60,5,4.6
105,61,4,4.2
105,89,5,4.8
105,231,5,4.6
105,283,5,4.4
106,0,4,4.2
106,4,4,4.0
106,17,5,4.1
106,60,5,4.6
106,106,5,4.8
107,0,5,4.2
107,3,4,3.9
107,9,4,3.8
107,12,4,4.4
107,15,5,4.1
107,17,5,4.1
107,30,4,4.5
107,70,5,4.1
107,108,5,4.3
108,0,3,4.2
108,1,2,3.8
108,7,4,3.6
108,12,4,4.4
108,60,4,4.6
109,0,3,4.2
109,1,2,3.8
109,4,3,4.0
109,6,3,4.2
109,8,3,3.8
109,9,3,3.8
109,10,3,4.4
109,12,3,4.4
109,13,4,4.6
109,18,4,3.8
109,20,4,4.4
109,21,5,4.5
109,24,5,4.0
109,30,4,4.5
109,38,5,4.5
109,45,4,4.7
109,60,4,4.6
109,63,2,4.5
109,89,4,4.8
109,92,5,4.7
109,97,2,4.1
109,231,5,4.6
109,302,4,4.4
109,308,2,4.4
110,0,3,4.2
110,21,4,4.5
110,66,3,4.2
110,86,4,4.7
110,235,4,4.5
110,236,4,4.4
110,243,5,4.7
110,247,5,4.1
110,305,5,4.3
111,0,4,4.2
111,1,4,3.8
111,3,3,3.9
111,5,5,4.7
111,6,4,4.2
111,7,4,3.6
111,9,3,3.8
111,10,5,4.4
111,11,4,4.0
111,12,3,4.4
111,13,4,4.6
111,20,4,4.4
111,21,5,4.5
111,24,5,4.0
111,60,5,4.6
111,61,5,4.2
111,62,5,4.3
111,63,4,4.5
111,64,4,4.8
111,85,4,4.4
111,88,4,4.7
111,89,4,4.8
111,92,3,4.7
111,93,2,4.4
111,94,4,4.5
111,97,3,4.1
111,294,5,4.2
111,296,5,4.3
111,301,5,4.6
111,304,4,4.5
112,0,5,4.2
112,40,2,4.4
112,42,4,3.6
112,101,2,4.4
112,254,2,3.9
113,0,3,4.2
113,4,4,4.0
113,15,3,4.1
113,36,5,4.1
113,54,4,4.5
113,69,3,4.2
113,70,4,4.1
113,73,2,4.2
113,74,3,3.8
113,80,3,4.3
113,102,4,4.3
113,110,3,4.1
113,113,5,4.1
113,300,3,4.4
114,0,4,4.2
114,3,5,3.9
114,6,5,4.2
114,7,5,3.6
114,8,5,3.8
114,9,5,3.8
114,10,5,4.4
114,11,5,4.0
114,12,5,4.4
114,13,5,4.6
114,15,4,4.1
114,16,4,4.2
114,17,4,4.1
114,18,5,3.8
114,20,5,4.4
114,23,4,4.7
114,24,4,4.0
114,25,5,4.0
114,29,5,4.7
114,44,4,4.1
114,51,5,4.4
114,57,5,4.4
114,61,5,4.2
114,64,5,4.8
114,67,4,4.2
114,69,4,4.2
114,70,4,4.1
114,92,4,4.7
114,96,4,4.2
114,98,5,4.6
114,99,5,3.7
114,100,4,4.0
114,103,4,4.2
114,106,4,4.8
114,109,4,3.9
114,113,5,4.1
114,152,4,4.6
114,156,4,3.3
114,231,4,4.6
114,232,4,4.2
114,236,4,4.4
114,293,4,4.4
114,296,5,4.3
114,299,5,4.3
114,301,5,4.6
114,308,5,4.4
115,0,2,4.2
115,48,3,4.2
115,54,4,4.5
115,56,2,4.3
115,58,3,4.3
115,60,3,4.6
115,73,3,4.2
115,102,4,4.3
115,268,3,4.1
116,0,5,4.2
117,0,3,4.2
117,9,4,3.8
117,60,5,4.6
117,100,4,4.0
117,193,4,4.5
117,194,4,4.6
117,240,5,4.7
117,254,4,3.9
117,257,5,4.7
118,0,3,4.2
118,42,4,3.6
118,48,4,4.2
118,146,4,4.5
118,170,3,4.0
119,0,4,4.2
119,40,5,4.4
119,42,2,3.6
120,0,2,4.2
120,2,3,4.5
120,20,4,4.4
120,21,3,4.5
120,24,3,4.0
120,28,4,4.3
120,38,3,4.5
120,41,3,4.0
120,61,2,4.2
120,156,3,3.3
120,183,4,4.6
121,0,2,4.2
121,36,5,4.1
121,70,2,4.1
121,105,5,4.2
121,116,3,4.4
121,187,2,4.1
121,297,5,4.0
121,305,4,4.3
122,0,4,4.2
122,1,4,3.8
122,3,4,3.9
122,4,5,4.0
122,5,4,4.7
122,6,4,4.2
122,7,4,3.6
122,8,4,3.8
122,9,4,3.8
122,10,3,4.4
122,11,3,4.0
122,12,4,4.4
122,13,4,4.6
122,14,4,4.3
122,15,4,4.1
122,17,4,4.1
122,18,4,3.8
122,20,4,4.4
122,21,4,4.5
122,30,4,4.5
122,40,4,4.4
122,41,3,4.0
122,44,4,4.1
122,52,4,4.3
122,60,4,4.6
122,61,4,4.2
122,63,5,4.5
122,64,4,4.8
122,66,4,4.2
122,69,4,4.2
122,71,4,4.3
122,85,4,4.4
122,89,4,4.8
122,92,4,4.7
122,97,4,4.1
122,100,3,4.0
122,101,4,4.4
122,106,5,4.8
122,109,4,3.9
122,135,4,4.5
122,191,4,4.9
122,234,4,3.9
122,239,3,3.8
122,245,4,4.7
122,246,3,4.0
122,251,4,4.0
122,293,5,4.4
122,294,4,4.2
122,296,5,4.3
122,301,4,4.6
123,0,3,4.2
123,41,4,4.0
123,294,5,4.2
123,300,5,4.4
123,301,5,4.6
123,302,4,4.4
123,305,4,4.3
124,0,5,4.2
124,10,5,4.4
124,83,3,4.1
124,100,4,4.0
124,113,4,4.1
124,300,4,4.4
125,0,1,4.2
125,1,4,3.8
125,9,3,3.8
126,0,4,4.2
126,15,4,4.1
126,31,4,4.0
126,37,5,4.3
126,42,4,3.6
126,44,4,4.1
126,45,4,4.7
126,46,5,4.5
126,62,4,4.3
126,86,4,4.7
126,93,3,4.4
126,191,4,4.9
126,197,4,4.2
126,210,4,4.6
126,233,4,4.0
126,234,4,3.9
126,235,3,4.5
126,236,4,4.4
126,238,5,4.3
126,244,5,4.8
126,245,4,4.7
126,250,4,4.3
126,252,5,4.4
126,253,4,4.6
126,254,4,3.9
126,256,3,3.7
126,258,5,4.4
126,261,4,4.2
126,263,3,4.1
126,265,5,4.4
126,266,4,4.6
126,268,3,4.1
126,270,4,4.2
126,272,3,3.9
126,275,5,4.5
126,283,4,4.4
126,288,5,4.7
126,300,4,4.4
127,0,3,4.2
127,3,4,3.9
127,15,4,4.1
127,18,4,3.8
127,52,3,4.3
127,70,4,4.1
127,73,4,4.2
127,74,3,3.8
127,80,2,4.3
127,83,4,4.1
127,84,5,4.5
127,102,4,4.3
127,106,5,4.8
127,115,3,4.3
127,137,5,4.3
127,195,4,4.5
127,204,3,4.1
127,231,3,4.6
127,293,4,4.4
127,300,5,4.4
128,0,3,4.2
128,9,3,3.8
128,20,4,4.4
128,40,5,4.4
128,96,3,4.2
128,105,5,4.2
128,107,3,4.0
128,111,4,4.1
128,191,5,4.9
128,212,5,4.2
128,235,5,4.5
128,254,4,3.9
128,293,5,4.4
129,0,4,4.2
129,62,4,4.3
129,64,4,4.8
129,88,3,4.7
129,91,3,4.4
129,93,4,4.4
129,113,4,4.1
129,191,5,4.9
129,193,3,4.5
129,254,4,3.9
129,258,4,4.4
130,0,4,4.2
130,1,3,3.8
130,4,3,4.0
130,7,4,3.6
130,9,5,3.8
130,10,3,4.4
130,11,4,4.0
130,12,2,4.4
130,14,4,4.3
130,15,4,4.1
130,17,3,4.1
130,18,4,3.8
130,20,4,4.4
130,38,4,4.5
130,61,5,4.2
130,63,3,4.5
130,70,3,4.1
130,71,5,4.3
130,77,4,3.9
130,85,3,4.4
130,94,3,4.5
130,95,4,4.7
130,100,4,4.0
130,102,3,4.3
130,107,4,4.0
130,113,4,4.1
130,115,4,4.3
130,135,5,4.5
130,170,3,4.0
130,193,4,4.5
130,194,3,4.6
130,196,4,4.6
130,197,4,4.2
130,201,4,4.1
130,203,4,4.7
130,206,4,4.5
130,208,4,4.0
130,212,2,4.2
130,213,2,3.8
130,216,3,4.2
130,221,3,4.4
130,242,4,4.4
130,244,4,4.8
130,246,3,4.0
130,251,4,4.0
130,288,4,4.7
130,300,4,4.4
131,0,5,4.2
131,1,4,3.8
131,3,5,3.9
131,4,4,4.0
131,9,5,3.8
131,12,5,4.4
131,42,3,3.6
131,46,3,4.5
131,47,5,4.5
131,48,4,4.2
131,54,5,4.5
131,70,3,4.1
131,72,4,4.3
131,73,4,4.2
131,74,3,3.8
131,75,4,4.2
131,76,4,4.1
131,77,2,3.9
131,80,3,4.3
131,83,4,4.1
131,109,4,3.9
131,114,4,4.4
131,259,4,3.7
131,291,3,4.1
132,0,3,4.2
132,24,3,4.0
132,26,4,4.5
132,28,5,4.3
132,101,3,4.4
132,205,4,4.3
132,265,5,4.4
132,276,4,4.1
132,307,4,4.6
133,0,4,4.2
133,2,5,4.5
133,4,3,4.0
133,13,5,4.6
133,15,5,4.1
133,24,5,4.0
133,25,4,4.0
133,28,4,4.3
133,31,3,4.0
133,34,4,4.3
133,35,5,4.1
133,36,5,4.1
133,50,5,4.4
133,66,5,4.2
133,165,5,4.6
133,211,5,4.3
133,218,5,4.4
133,220,5,3.5
133,233,5,4.0
133,293,4,4.4
133,295,3,4.4
133,297,2,4.0
133,298,4,3.7
133,300,4,4.4
133,305,5,4.3
133,308,5,4.4
134,0,4,4.2
134,2,5,4.5
134,3,2,3.9
134,4,5,4.0
134,6,4,4.2
134,7,3,3.6
134,9,4,3.8
134,11,3,4.0
134,20,5,4.4
134,21,5,4.5
134,39,3,3.8
134,40,4,4.4
134,41,4,4.0
134,42,3,3.6
134,44,4,4.1
134,45,4,4.7
134,46,5,4.5
134,47,5,4.5
134,48,5,4.2
134,51,4,4.4
134,52,4,4.3
134,55,4,4.4
134,56,4,4.3
134,58,4,4.3
134,60,5,4.6
134,62,4,4.3
134,66,5,4.2
134,68,5,4.4
134,70,4,4.1
134,72,4,4.3
134,73,5,4.2
134,86,5,4.7
134,89,5,4.8
134,100,4,4.0
134,102,4,4.3
134,114,4,4.4
134,191,4,4.9
134,205,4,4.3
134,236,4,4.4
134,239,4,3.8
134,254,3,3.9
134,255,4,4.7
134,259,5,3.7
134,263,4,4.1
134,266,3,4.6
134,268,4,4.1
134,293,5,4.4
134,300,4,4.4
134,304,4,4.5
135,0,4,4.2
135,94,4,4.5
136,0,5,4.2
136,48,5,4.2
137,0,5,4.2
137,2,5,4.5
137,4,4,4.0
137,6,4,4.2
137,7,4,3.6
137,9,5,3.8
137,41,5,4.0
137,42,4,3.6
137,43,4,4.2
137,46,5,4.5
137,59,4,4.0
137,60,5,4.6
137,62,3,4.3
137,69,4,4.2
137,70,4,4.1
137,73,5,4.2
137,75,4,4.2
137,95,5,4.7
137,100,4,4.0
137,103,4,4.2
137,231,5,4.6
137,294,4,4.2
137,299,5,4.3
138,0,3,4.2
138,293,3,4.4
139,0,3,4.2
139,60,4,4.6
139,105,3,4.2
140,0,5,4.2
140,5,5,4.7
140,23,5,4.7
140,88,5,4.7
141,0,3,4.2
141,5,4,4.7
141,9,4,3.8
141,10,4,4.4
141,11,4,4.0
141,21,5,4.5
141,30,5,4.5
141,60,4,4.6
141,61,5,4.2
141,63,4,4.5
141,64,4,4.8
141,85,3,4.4
141,89,4,4.8
141,92,4,4.7
141,95,3,4.7
141,261,4,4.2
141,263,4,4.1
141,293,4,4.4
141,301,4,4.6
141,302,4,4.4
141,303,5,4.4
141,308,4,4.4
142,0,2,4.2
142,1,3,3.8
142,65,3,4.5
142,85,4,4.4
143,0,4,4.2
143,1,3,3.8
143,3,5,3.9
143,4,4,4.0
143,6,3,4.2
143,7,2,3.6
143,15,4,4.1
143,29,3,4.7
143,86,5,4.7
143,243,4,4.7
143,264,5,4.3
143,270,4,4.2
143,272,2,3.9
143,300,3,4.4
144,0,3,4.2
144,191,5,4.9
144,254,5,3.9
145,0,4,4.2
145,1,1,3.8
145,3,4,3.9
145,239,3,3.8
146,0,4,4.2
146,6,4,4.2
146,9,3,3.8
146,21,3,4.5
146,37,5,4.3
146,41,4,4.0
146,44,3,4.1
146,50,4,4.4
146,66,5,4.2
146,70,5,4.1
146,92,5,4.7
146,95,5,4.7
146,231,5,4.6
146,299,5,4.3
146,304,5,4.5
146,305,5,4.3
147,0,4,4.2
147,11,4,4.0
147,12,4,4.4
147,20,4,4.4
147,39,3,3.8
147,40,5,4.4
147,45,5,4.7
147,52,4,4.3
147,86,3,4.7
147,88,3,4.7
147,90,4,3.8
147,97,3,4.1
147,195,4,4.5
147,218,4,4.4
147,235,4,4.5
147,240,5,4.7
147,270,3,4.2
147,275,3,4.5
147,279,4,4.0
148,0,3,4.2
148,21,3,4.5
148,39,5,3.8
148,42,3,3.6
148,44,4,4.1
148,51,4,4.4
148,54,4,4.5
148,56,4,4.3
148,58,4,4.3
148,60,5,4.6
148,192,4,4.6
148,254,4,3.9
148,256,4,3.7
148,258,4,4.4
148,260,5,4.4
148,261,4,4.2
148,264,3,4.3
148,268,4,4.1
148,271,4,3.8
148,272,3,3.9
148,293,5,4.4
149,0,4,4.2
149,2,5,4.5
149,3,4,3.9
149,5,5,4.7
149,6,5,4.2
149,9,3,3.8
149,12,4,4.4
149,14,3,4.3
149,17,4,4.1
149,18,5,3.8
149,19,3,4.3
149,21,5,4.5
149,24,4,4.0
149,29,5,4.7
149,30,4,4.5
149,52,3,4.3
149,66,3,4.2
149,67,2,4.2
149,71,4,4.3
149,94,4,4.5
149,97,2,4.1
149,105,3,4.2
149,106,4,4.8
149,109,3,3.9
149,110,1,4.1
149,135,4,4.5
149,176,5,4.2
149,231,5,4.6
149,232,1,4.2
149,233,5,4.0
149,238,5,4.3
149,242,1,4.4
149,245,2,4.7
149,246,4,4.0
149,293,5,4.4
149,295,4,4.4
149,300,4,4.4
149,305,2,4.3
149,306,5,4.6
149,308,2,4.4
150,0,5,4.2
150,60,5,4.6
150,61,5,4.2
150,62,5,4.3
150,63,4,4.5
150,67,4,4.2
150,88,4,4.7
150,89,4,4.8
150,101,4,4.4
150,104,5,4.2
150,254,4,3.9
