worker_id,task_id,label
38,135,4
38,74,4
38,58,4
38,54,5
38,29,4
38,37,5
38,35,5
39,1,5
39,187,4
39,6,5
39,172,3
39,169,4
39,161,5
39,158,5
39,94,5
39,156,4
39,148,4
39,109,4
39,81,5
39,47,3
39,30,4
40,1,5
41,1,5
41,2,5
41,135,4
41,115,3
41,12,5
41,27,5
41,46,5
42,1,5
42,11,5
43,1,4
43,89,5
44,1,5
44,187,4
44,8,4
44,149,4
44,12,3
44,37,4
45,1,5
45,3,4
45,90,5
45,44,5
46,1,5
46,188,3
46,8,5
46,176,3
46,103,5
46,135,4
46,9,4
46,132,4
46,37,5
47,1,5
47,187,4
47,85,5
47,167,5
47,154,5
47,153,5
47,148,4
47,63,5
47,23,5
47,54,4
47,35,5
48,1,5
48,94,4
48,62,4
49,200,5
49,1,5
49,63,5
50,1,5
50,109,5
51,1,5
51,67,5
51,62,5
52,1,5
52,193,5
52,94,5
52,153,5
52,103,5
52,127,5
52,15,5
52,74,5
52,51,5
52,35,5
53,1,5
54,1,5
54,187,4
54,135,4
54,109,4
54,133,4
54,34,4
55,1,5
56,1,5
56,184,5
56,149,4
56,74,5
56,49,5
56,35,5
57,201,3
57,200,4
57,198,3
57,197,4
57,1,5
57,195,4
57,2,5
57,191,5
57,189,4
57,188,5
57,187,5
57,5,5
57,186,5
57,182,4
57,181,5
57,180,3
57,179,4
57,178,4
57,177,5
57,8,4
57,175,5
57,174,4
57,85,4
57,171,4
57,170,4
57,169,5
57,168,5
57,167,3
57,90,5
57,166,3
57,91,5
57,163,4
57,160,4
57,92,4
57,157,4
57,156,4
57,95,3
57,155,5
57,96,5
57,97,4
57,154,5
57,98,3
57,153,4
57,100,5
57,150,4
57,149,3
57,101,4
57,145,5
57,144,5
57,104,4
57,141,4
57,140,4
57,138,5
57,136,5
57,135,4
57,107,3
57,108,4
57,109,4
57,133,4
57,129,4
57,128,5
57,125,3
57,124,3
57,115,4
57,116,3
57,9,5
57,118,3
57,119,4
57,10,5
57,120,4
57,84,5
57,82,5
57,12,4
57,80,3
57,14,5
57,73,4
57,16,4
57,72,4
57,132,4
57,71,5
57,69,4
57,67,5
57,66,4
57,63,4
57,19,4
57,20,3
57,21,4
57,58,4
57,57,5
57,23,5
57,56,5
57,54,4
57,53,4
57,24,5
57,52,5
57,51,4
57,25,4
57,49,5
57,29,3
57,46,5
57,44,5
57,43,5
57,31,4
57,41,4
57,39,5
57,38,5
57,37,4
57,32,5
57,36,3
57,34,4
57,35,5
58,201,3
58,200,5
58,197,4
58,196,2
58,195,3
58,193,5
58,1,5
58,191,4
58,2,5
58,190,4
58,189,3
58,3,5
58,188,5
58,4,5
58,186,3
58,185,5
58,5,5
58,184,5
58,179,4
58,6,5
58,178,4
58,177,4
58,7,5
58,8,5
58,175,5
58,174,5
58,173,5
58,171,4
58,85,4
58,86,4
58,87,5
58,88,5
58,89,5
58,90,4
58,164,5
58,163,4
58,162,5
58,161,4
58,160,4
58,159,4
58,158,5
58,93,4
58,157,4
58,94,5
58,156,4
58,96,4
58,155,5
58,97,5
58,154,4
58,153,5
58,152,5
58,151,5
58,150,4
58,149,4
58,101,4
58,147,5
58,146,5
58,102,5
58,145,4
58,103,4
58,104,4
58,141,4
58,140,5
58,139,4
58,138,5
58,105,5
58,137,4
58,136,3
58,106,4
58,108,4
58,134,4
58,131,5
58,109,5
58,130,4
58,110,4
58,127,5
58,126,5
58,111,4
58,112,5
58,114,5
58,115,3
58,117,5
58,118,4
58,119,5
58,121,5
58,122,2
58,84,4
58,83,4
58,81,5
58,80,4
58,79,4
58,78,3
58,77,4
58,75,5
58,14,4
58,74,5
58,15,5
58,73,5
58,16,5
58,72,4
58,17,5
58,71,5
58,70,5
58,69,3
58,67,4
58,18,5
58,66,4
58,65,5
58,64,4
58,62,5
58,61,5
58,59,5
58,58,5
58,57,5
58,56,4
58,55,4
58,23,5
58,54,3
58,53,4
58,52,5
58,51,5
58,50,5
58,49,5
58,48,4
58,28,5
58,45,5
58,44,4
58,43,5
58,40,5
58,38,5
58,32,5
59,1,5
59,8,5
59,11,5
59,58,5
60,1,5
60,4,5
60,88,4
60,123,4
60,21,4
61,1,5
62,1,3
62,95,4
62,70,3
62,47,3
62,30,4
63,1,5
64,1,5
64,109,5
65,201,4
65,197,5
65,192,5
65,2,3
65,174,5
65,165,4
65,150,3
65,102,5
65,135,4
65,126,5
65,114,4
65,81,5
65,21,5
65,22,4
65,37,5
66,2,5
66,187,5
66,5,5
66,176,4
66,85,5
66,161,4
66,94,5
66,156,5
66,96,5
66,148,4
66,109,5
66,123,5
66,9,5
66,25,5
66,26,5
66,30,4
66,45,5
67,2,5
67,153,5
67,127,4
68,2,5
68,8,4
68,69,3
68,58,4
69,2,4
69,133,5
69,16,5
70,2,2
71,2,5
71,72,5
72,2,5
72,157,4
72,154,5
72,128,5
72,9,5
72,24,5
72,42,5
72,37,5
73,2,5
74,2,5
74,6,5
74,180,3
74,92,5
74,100,5
74,108,4
75,2,4
75,92,5
75,135,4
75,14,5
76,2,5
76,170,5
76,163,4
76,93,5
76,145,5
76,11,4
76,13,5
76,44,5
77,2,5
77,162,4
77,153,4
78,2,1
78,123,1
78,46,1
79,2,5
79,56,4
80,2,5
80,6,5
80,8,5
80,19,5
80,22,5
81,2,5
81,3,5
81,7,5
81,95,2
81,97,5
81,107,5
81,12,5
81,14,5
81,18,5
81,19,5
81,28,5
81,29,5
81,36,5
82,2,4
82,69,5
83,2,3
83,8,5
83,71,5
83,63,4
83,35,4
84,2,5
84,184,5
84,89,5
84,161,4
84,158,5
84,94,5
84,109,5
84,127,5
84,119,5
84,61,5
84,23,5
84,52,5
84,46,5
84,42,5
85,2,5
85,3,3
85,183,5
85,180,5
85,6,5
85,8,5
85,168,5
85,96,5
85,155,5
85,125,3
85,123,4
85,120,5
85,10,5
85,82,5
85,12,5
85,75,5
85,72,5
85,18,4
85,63,4
85,58,5
85,22,5
85,46,5
85,45,5
85,42,5
85,31,5
85,39,5
85,37,4
85,33,5
85,34,4
86,2,5
87,2,5
87,143,5
87,108,4
87,58,3
88,2,5
88,94,5
89,193,5
89,2,4
89,72,3
90,2,5
90,135,5
91,192,4
91,191,4
91,3,5
91,180,5
91,6,5
91,87,5
91,92,5
91,98,5
91,150,4
91,148,4
91,138,5
91,11,5
91,13,5
91,72,4
91,63,5
91,61,5
91,55,5
91,44,4
91,42,5
91,41,4
91,35,5
92,200,4
92,193,4
92,3,3
92,170,5
92,87,5
92,88,5
92,91,4
92,158,5
92,153,5
92,135,4
92,119,4
92,10,4
92,11,5
92,69,5
92,58,4
92,54,5
92,33,4
93,3,3
93,29,5
94,3,5
94,4,5
94,174,5
94,91,5
94,97,5
94,153,5
94,139,4
94,129,4
94,56,5
95,3,5
95,151,5
95,107,5
95,53,5
95,51,5
95,26,4
96,195,5
96,3,5
96,81,5
96,15,5
96,23,4
96,42,5
97,3,5
97,10,4
98,197,4
98,3,5
99,3,5
99,187,5
99,147,4
99,10,5
99,35,5
100,3,5
100,8,4
100,85,5
100,89,4
100,136,5
100,9,4
100,119,5
101,3,5
101,171,5
101,133,4
101,126,5
101,47,5
101,37,3
102,3,5
102,84,5
102,70,5
103,3,5
103,181,5
103,167,4
103,115,4
103,30,3
104,3,5
104,4,5
105,3,5
105,6,5
105,160,5
105,22,3
105,29,5
106,3,5
107,3,5
107,162,5
108,3,5
109,3,4
110,3,4
110,82,5
110,19,3
111,3,4
111,87,5
111,158,5
111,94,4
111,105,4
111,76,4
112,3,5
113,3,3
114,193,5
114,3,5
114,189,4
114,6,5
114,180,4
114,177,5
114,162,4
114,160,4
114,94,4
114,95,3
114,96,5
114,155,5
114,154,2
114,153,4
114,98,4
114,141,3
114,135,5
114,127,5
114,9,3
114,119,4
114,74,5
114,73,5
114,68,3
114,25,5
114,39,4
114,33,3
115,3,5
116,3,5
116,63,5
116,29,5
117,3,4
117,34,5
118,4,5
118,119,5
118,62,5
118,53,3
119,4,5
119,95,5
119,109,4
119,123,4
119,122,5
119,9,5
119,24,5
119,32,5
119,35,5
120,197,4
120,4,4
120,185,4
120,156,5
120,148,5
120,138,4
120,58,4
121,4,5
122,4,5
122,5,4
122,7,5
123,4,4
124,4,5
124,87,5
124,153,5
124,72,5
125,4,5
125,99,5
125,109,5
125,128,5
125,63,5
126,4,5
126,99,5
126,71,5
126,18,5
127,4,5
128,4,5
128,11,5
128,14,5
129,4,4
129,89,4
129,135,5
129,71,4
129,58,4
130,4,5
130,153,5
130,29,5
131,4,4
131,120,5
131,84,5
131,35,5
132,4,5
132,53,5
133,187,5
133,4,5
133,8,5
133,170,5
133,162,2
133,95,4
133,145,5
133,129,4
133,127,4
133,117,4
133,9,5
133,76,3
133,63,5
133,25,5
133,46,5
133,37,4
133,35,5
134,4,5
135,4,5
136,4,5
136,134,5
136,117,5
136,30,4
137,191,5
137,188,5
137,4,5
137,146,5
137,73,4
138,200,5
138,4,5
138,95,4
138,147,5
138,109,5
138,123,2
138,78,5
139,200,5
139,4,4
139,157,4
139,122,3
139,22,4
140,4,5
141,199,4
141,4,5
141,8,5
141,157,5
141,108,4
141,12,5
141,16,5
141,69,4
141,24,5
141,52,5
141,34,5
142,4,5
142,7,5
142,170,5
142,88,5
142,138,5
142,133,5
142,10,5
142,13,5
142,16,5
142,63,5
142,22,5
142,24,5
142,35,5
143,4,5
144,4,5
144,38,5
145,4,5
145,73,4
145,51,5
146,193,5
146,5,5
146,176,4
146,85,5
146,168,5
146,156,5
146,148,5
146,137,5
146,109,5
146,132,5
146,125,4
146,123,5
146,24,5
146,30,5
146,31,5
147,5,5
148,5,5
148,157,4
149,197,5
149,5,5
149,162,5
149,94,5
149,136,5
149,56,5
149,23,5
149,53,5
149,44,4
150,5,5
150,166,5
150,111,5
150,22,5
150,31,5
151,201,4
151,192,5
151,5,5
151,6,5
151,94,5
151,96,5
151,97,5
151,104,4
151,22,5
151,42,5
152,5,5
152,97,5
152,14,5
152,72,4
152,54,5
153,5,5
153,91,5
153,16,5
154,187,5
154,5,5
154,133,5
154,22,5
155,5,5
155,184,5
155,8,5
155,85,4
155,87,5
155,135,4
155,81,5
155,74,5
155,73,5
155,42,5
155,31,4
156,200,4
156,193,5
156,191,5
156,5,5
156,8,5
156,171,5
156,94,5
156,139,4
156,136,5
156,107,4
156,135,5
156,115,5
156,10,4
156,13,4
156,14,5
156,73,5
156,72,5
156,64,5
156,63,5
156,58,4
156,53,5
156,52,5
156,28,5
156,44,5
156,42,5
156,39,5
156,37,5
156,33,5
157,5,5
158,189,4
158,5,4
158,184,5
158,6,5
158,153,4
158,115,2
159,5,5
159,8,5
159,89,5
159,153,4
159,9,4
159,79,4
159,71,4
159,23,5
160,5,5
160,13,5
160,53,5
161,5,5
161,8,5
161,11,5
161,68,5
161,67,5
161,19,4
161,41,5
161,38,4
162,188,5
162,5,5
162,176,4
162,85,5
162,74,5
162,22,5
162,31,5
163,5,5
163,174,5
163,100,5
163,136,5
163,112,5
163,63,4
163,57,5
163,27,5
163,44,5
164,5,5
164,87,5
164,38,4
165,187,5
165,5,5
165,182,4
165,168,5
165,156,5
165,154,5
165,135,5
165,109,5
165,123,5
165,11,5
165,19,5
165,29,5
165,37,5
166,5,5
166,8,5
166,56,4
167,187,2
167,5,5
167,91,4
167,103,5
167,10,5
167,69,5
167,56,5
167,23,5
167,27,5
167,29,5
167,44,5
167,35,3
168,197,5
168,5,5
168,181,2
168,171,5
168,170,5
168,89,5
168,166,5
168,91,4
168,93,5
168,154,5
168,100,4
168,150,4
168,145,5
168,143,5
168,105,5
168,135,5
168,130,5
168,114,5
168,119,5
168,122,5
168,14,5
168,75,5
168,73,4
168,69,5
168,68,5
168,58,5
168,54,5
168,53,5
168,52,5
168,25,5
168,42,5
168,33,5
168,34,5
169,189,4
169,187,4
169,5,4
169,6,4
169,172,4
169,133,4
169,128,4
169,125,5
169,123,5
169,122,4
169,84,5
169,78,5
169,16,5
169,63,5
169,22,4
169,42,4
169,35,3
170,5,5
170,87,4
170,97,5
170,11,4
170,29,3
171,187,4
171,5,5
171,7,5
171,149,5
171,104,5
171,128,5
171,10,5
171,84,5
171,53,5
171,24,5
171,51,5
171,44,5
171,39,5
172,5,5
172,186,4
172,56,4
173,5,5
173,178,4
173,8,5
173,138,4
173,9,5
173,61,5
173,54,5
174,5,5
174,170,5
174,88,5
174,166,5
174,91,5
174,150,5
174,119,5
174,13,5
174,69,5
174,19,5
174,60,5
174,29,4
175,6,5
175,88,5
175,132,5
176,199,3
176,192,5
176,187,4
176,184,5
176,6,4
176,177,5
176,8,5
176,167,4
176,91,4
176,161,4
176,158,5
176,157,5
176,153,3
176,148,5
176,146,4
176,104,4
176,142,5
176,109,5
176,134,4
176,133,3
176,128,4
176,125,4
176,117,4
176,9,4
176,121,4
176,84,5
176,82,5
176,81,5
176,16,4
176,68,5
176,67,5
176,22,5
176,50,4
176,47,4
176,30,3
176,37,4
177,6,5
178,6,5
179,6,4
179,177,4
179,173,5
179,169,5
179,87,5
179,158,5
179,157,3
179,146,5
179,103,5
179,143,5
179,142,5
179,106,4
179,135,5
179,109,5
179,127,5
179,10,3
179,68,4
179,36,4
179,35,5
179,34,5
180,193,4
180,189,3
180,184,5
180,6,5
180,173,5
180,85,5
180,169,4
180,87,5
180,168,3
180,161,3
180,156,3
180,148,5
180,142,4
180,109,3
180,126,5
180,125,4
180,81,3
180,62,5
180,24,3
180,31,4
181,6,5
181,168,5
181,148,5
181,24,4
182,6,5
182,132,4
182,124,4
182,115,3
183,6,5
183,105,5
184,6,5
184,178,5
184,148,5
184,123,5
184,76,5
184,22,5
185,6,5
185,109,5
186,201,4
186,200,4
186,199,4
186,192,4
186,6,4
186,8,4
186,176,3
186,161,5
186,104,4
186,137,3
186,135,5
186,133,4
186,128,4
186,111,4
186,125,4
186,123,4
186,9,5
186,78,4
186,132,4
186,69,4
186,21,3
186,56,4
186,24,4
186,39,4
186,36,3
186,35,4
187,6,5
187,148,3
187,76,5
187,22,5
187,24,3
187,29,3
188,6,5
188,172,4
188,161,5
188,156,4
188,148,4
188,109,4
188,47,5
189,6,5
190,6,5
190,168,4
190,89,5
190,92,5
190,144,5
190,127,5
190,123,4
191,6,5
191,24,3
192,6,5
193,6,5
193,8,5
193,157,4
193,98,5
193,100,4
193,145,5
193,140,5
193,135,4
193,9,5
193,37,4
194,6,5
194,119,4
194,80,4
194,54,4
195,6,5
195,168,5
195,160,5
195,148,5
195,127,4
195,30,5
196,199,4
196,195,4
196,177,4
196,7,5
196,176,5
196,172,4
196,153,5
196,99,4
196,141,4
196,139,5
196,138,4
196,137,4
196,123,5
196,120,4
196,11,5
196,60,5
196,21,4
196,22,5
196,31,5
197,197,5
197,7,5
197,173,4
197,87,5
197,94,5
197,150,3
197,145,5
197,68,5
197,63,5
197,56,5
197,55,4
197,41,5
198,7,5
198,63,5
199,7,5
199,21,5
200,180,3
200,7,4
200,157,3
200,95,3
200,131,5
200,17,5
200,63,4
200,46,5
201,186,3
201,7,4
201,173,4
201,170,4
201,87,5
201,163,5
201,92,5
201,160,4
201,97,3
201,154,4
201,143,5
201,122,4
201,119,4
201,10,4
201,11,5
201,83,4
201,80,4
201,74,4
201,69,4
201,42,4
202,197,5
202,7,5
202,177,4
202,91,5
202,97,5
202,138,5
202,51,5
203,7,5
204,7,5
205,193,4
205,187,4
205,7,5
205,91,4
205,158,5
205,109,4
205,113,5
205,9,4
205,84,4
205,73,4
205,25,5
205,47,4
206,197,5
206,196,4
206,180,4
206,7,5
206,87,5
206,88,4
206,92,4
206,150,4
206,142,5
206,108,5
206,123,5
206,10,5
206,12,5
206,79,5
206,14,5
206,18,5
206,20,5
206,52,5
206,30,5
206,42,5
206,32,5
207,197,5
207,7,4
207,93,5
207,153,5
207,127,5
207,10,5
207,79,5
207,65,5
207,46,5
207,42,5
207,34,5
208,7,5
208,58,5
209,200,4
209,199,5
209,192,5
209,188,4
209,180,2
209,7,5
209,8,3
209,171,5
209,167,5
209,166,3
209,91,4
209,93,4
209,157,4
209,94,4
209,97,4
209,100,5
209,101,4
209,145,3
209,104,4
209,136,4
209,126,4
209,10,5
209,79,4
209,12,3
209,74,5
209,69,3
209,68,5
209,54,3
209,53,3
209,51,3
209,46,3
209,43,4
209,37,3
210,7,3
210,92,2
210,100,3
210,28,5
211,200,4
211,177,4
211,7,5
211,90,5
211,97,4
211,145,4
211,138,4
211,135,4
211,130,4
211,80,4
211,79,4
211,73,4
211,71,4
211,69,4
211,66,4
211,65,4
211,58,5
211,57,4
211,52,4
211,42,5
212,7,5
212,8,4
212,168,5
212,137,5
212,16,5
212,37,5
212,35,5
213,7,4
213,44,4
214,196,4
214,193,4
214,192,5
214,191,5
214,188,4
214,180,4
214,177,5
214,7,4
214,8,4
214,174,4
214,173,5
214,171,4
214,86,4
214,88,5
214,89,5
214,167,5
214,90,4
214,91,4
214,164,5
214,163,3
214,162,5
214,92,5
214,160,3
214,158,4
214,93,4
214,157,4
214,94,4
214,95,4
214,155,4
214,96,3
214,97,3
214,152,5
214,151,4
214,150,4
214,100,5
214,145,5
214,144,5
214,143,5
214,141,4
214,140,5
214,139,5
214,105,3
214,138,4
214,136,2
214,108,4
214,135,5
214,131,5
214,130,3
214,127,5
214,110,3
214,126,5
214,112,4
214,114,4
214,118,4
214,119,5
214,10,4
214,120,4
214,84,5
214,83,3
214,11,5
214,81,3
214,79,5
214,12,5
214,77,4
214,13,4
214,76,4
214,14,5
214,75,3
214,15,5
214,73,3
214,72,4
214,71,5
214,17,5
214,68,4
214,66,3
214,18,3
214,65,4
214,64,3
214,63,3
214,20,3
214,61,4
214,60,3
214,59,5
214,57,4
214,21,5
214,56,4
214,22,5
214,23,3
214,53,4
214,52,5
214,25,5
214,26,4
214,27,3
214,49,5
214,28,5
214,48,3
214,29,3
214,46,5
214,45,2
214,44,5
214,43,5
214,42,5
214,40,2
214,39,5
214,38,4
214,37,5
214,32,5
214,33,3
214,35,5
215,200,3
215,197,4
215,195,3
215,189,5
215,7,5
215,173,5
215,163,4
215,91,3
215,92,4
215,153,4
215,150,5
215,100,3
215,148,5
215,145,3
215,106,5
215,123,5
215,78,5
215,14,5
215,16,5
215,19,4
215,63,5
215,61,5
215,23,5
215,54,4
215,25,4
215,31,4
215,37,5
215,34,5
216,7,5
216,24,3
217,7,5
217,92,5
217,70,4
217,63,5
218,200,5
218,199,5
218,197,5
218,196,4
218,195,4
218,194,4
218,191,5
218,190,4
218,189,5
218,187,3
218,181,3
218,7,5
218,177,4
218,8,5
218,175,5
218,172,5
218,171,5
218,87,5
218,167,5
218,90,5
218,166,5
218,91,5
218,163,5
218,92,5
218,94,5
218,95,4
218,154,4
218,98,5
218,99,5
218,100,4
218,144,5
218,139,4
218,137,5
218,135,3
218,133,5
218,128,5
218,112,4
218,114,5
218,115,5
218,123,4
218,9,5
218,11,5
218,79,5
218,13,5
218,14,5
218,74,5
218,16,5
218,67,5
218,18,5
218,64,5
218,63,4
218,21,5
218,57,5
218,22,5
218,56,5
218,24,5
218,47,5
218,29,5
218,44,5
218,42,5
218,37,5
218,35,4
219,7,5
220,7,4
220,89,3
220,162,3
220,101,5
220,119,5
221,187,3
221,7,5
221,132,1
222,8,5
222,153,3
222,123,5
222,76,5
223,201,5
223,177,5
223,8,5
223,91,5
223,150,3
223,135,5
223,84,5
223,47,4
223,30,4
223,42,5
223,31,5
224,8,5
224,74,4
224,63,5
225,9,5
226,177,4
226,9,4
226,63,5
226,54,5
227,9,4
227,95,4
227,147,5
227,139,5
228,168,5
228,95,5
228,9,5
228,30,4
228,37,5
229,187,5
229,176,4
229,172,5
229,169,5
229,168,5
229,161,5
229,156,5
229,99,5
229,102,5
229,109,5
229,133,5
229,132,5
229,125,4
229,123,5
229,117,4
229,9,5
229,81,5
229,16,5
229,66,5
229,24,5
229,25,5
229,47,5
229,29,5
229,30,5
230,200,5
230,199,4
230,151,5
230,148,4
230,135,5
230,107,5
230,114,4
230,9,5
230,84,4
230,12,4
230,70,4
230,63,5
230,54,4
231,187,5
231,9,4
231,14,4
231,63,3
231,35,5
232,197,5
232,177,5
232,168,5
232,161,4
232,150,5
232,135,4
232,114,5
232,9,5
232,76,4
232,132,4
232,63,5
232,37,3
233,9,5
234,9,5
234,42,5
235,9,5
235,148,5
235,142,4
235,106,4
235,135,5
235,132,5
235,73,5
235,35,5
236,199,4
236,175,4
236,9,4
236,16,4
236,44,5
236,37,4
236,35,4
237,187,4
237,108,4
237,114,5
237,9,1
238,141,5
238,9,5
238,14,5
238,61,5
238,25,5
239,135,5
239,9,5
240,9,5
241,10,4
242,184,5
242,10,4
242,37,5
243,187,5
243,85,4
243,169,4
243,155,5
243,135,4
243,10,5
243,70,4
243,18,5
243,51,5
243,34,5
244,92,5
244,10,5
245,197,4
245,187,4
245,179,4
245,169,4
245,94,4
245,10,4
246,129,5
246,10,5
247,10,5
248,10,5
248,12,5
249,10,5
250,146,5
250,10,4
250,74,5
251,169,5
251,133,5
251,10,5
251,16,5
251,19,5
252,94,5
252,10,4
252,74,4
252,67,4
253,173,4
253,98,5
253,10,4
254,156,5
254,123,4
254,10,5
255,10,5
256,200,3
256,178,4
256,173,5
256,87,5
256,156,4
256,148,4
256,103,3
256,136,4
256,109,4
256,123,4
256,10,5
256,20,4
256,63,5
256,22,4
256,54,4
256,51,4
256,50,3
256,47,4
256,30,4
256,39,4
257,148,5
257,11,5
257,30,5
258,170,4
258,153,5
258,11,5
258,54,5
258,35,5
259,182,4
259,89,5
259,157,5
259,150,5
259,135,5
259,11,4
259,12,5
259,64,3
259,58,5
259,34,5
259,35,5
260,94,5
260,11,5
260,38,5
261,197,5
261,192,5
261,177,5
261,151,5
261,101,5
261,120,5
261,11,5
261,12,5
262,172,4
262,169,5
262,168,4
262,156,5
262,148,5
262,109,5
262,11,5
262,47,4
263,11,5
264,193,5
264,156,1
264,153,5
264,109,3
264,11,5
264,16,4
265,11,5
265,29,5
266,196,3
266,176,4
266,175,4
266,173,5
266,172,4
266,168,4
266,95,5
266,155,5
266,149,4
266,139,5
266,130,5
266,128,4
266,125,5
266,116,5
266,123,4
266,120,4
266,11,3
266,132,4
266,66,4
266,24,4
266,47,4
266,31,4
266,37,3
266,35,3
267,98,5
267,12,5
267,16,5
268,168,5
268,144,5
268,12,5
268,14,5
269,140,5
269,12,3
270,187,4
270,168,5
270,12,5
