dataset,DouBanDatasets_SWTest/Douban_6179w
191,0.017500172446401504
192,0.06641704950185155
193,-0.6733883840114774
194,-0.0940656192709804
195,0.34500000000000447
196,-0.24464285714254136
197,0.267391304345944
198,0.40270270270270264
199,0.11137264493614198
200,0.22782240636910178
201,-0.5770716313360563
202,-0.5499999999999892
203,0.11544589778214155
204,0.343621436390093
205,-0.029356471505228056
206,0.5214270847257115
207,-0.7377358490565636
208,-0.1452053798426144
209,0.4547297284329357
210,-0.4548387133870545
211,0.09812080536906591
212,-0.14166666666665784
213,0.5147037927581096
214,0.3206700952594096
215,0.24602946481823362
216,0.5624301229268396
217,0.2834764792087128
218,0.4863569974938469
219,0.04848306191618341
220,0.06705882352941189
221,-0.2466118182877671
222,0.11966441745688819
223,0.14893441405234784
224,-0.07423763604928378
225,0.5739038760574559
226,0.04112768036914244
227,0.35000000000000003
228,-0.00937500000006103
229,-0.30564339897006926
230,0.5314157771423184
231,0.11388012597087975
232,0.5385416443129134
233,-0.06674838924237361
234,0.5317647072291598
235,0.09189189189189585
236,0.34189143056853827
237,-0.3561274218966692
238,-1.4256229993813199
239,-0.3104651784707787
240,-0.5725785262152155
241,0.1293764594477369
242,-0.7060927188063695
243,-0.18752469968006072
244,0.5401850327162793
245,0.021427604974495317
246,0.449962444864797
247,0.09166666666666662
248,-0.939706226831884
249,-0.2661814085302804
250,-0.3055402243779228
251,0.02142856269054915
252,-0.40112358904705103
253,0.377778774647619
254,0.16756756756739824
255,0.427631578947371
256,0.44081632653061215
257,0.5841198487723004
258,-0.22142857142857142
259,0.2753637503444268
260,-0.24640632460904544
261,0.4230038538077483
262,0.025480319418958453
263,-0.8287388922464958
264,0.20000008838942743
265,0.3691149747267831
266,0.5237616444046984
267,0.10363636365032025
268,0.30424648990888764
269,-0.3077321542914506
270,0.2526309865603687
271,0.552631578946649
272,0.15627376602603021
273,0.24600000000000438
274,0.1264705882353005
275,0.3893244907443065
276,0.5473811766634278
277,0.40445607075799517
278,-0.21262555511963727
279,-0.16879562988414226
280,-0.6562500000000002
281,-0.8882996391153823
282,-0.6612833584896484
283,0.12853938674805768
284,0.5365010817728733
285,-0.17461749332805684
286,0.2567288616272721
287,-0.8863853555098288
288,0.48695421444263276
289,-0.10133756270599158
290,0.34864707519398036
291,-0.43694185335247265
292,-0.645
293,-0.2173084124505315
294,0.509269298122174
295,0.5023255814411621
296,-0.29266668059722684
297,0.503447740090358
298,-0.4096183154801518
299,-0.6076422214415006
300,-0.48102191312281534
301,0.16646800651111004
302,0.3503638243199913
303,0.502409638554217
304,0.4882352941232621
305,0.4222222752692426
306,-0.2293367682764855
307,0.3564205863277473
308,0.4204189059789593
309,0.34166666666666673
310,-1.1038463665398088
311,-0.4950968770447528
312,0.22736418579405648
313,0.47619047619047633
314,0.35
315,0.23012831145176427
316,0.5183908045976873
317,0.42926829268293093
318,0.4177419357256183
319,0.5071418745327204
320,-0.24058825664277164
321,-0.5804878048780489
322,0.49356228794714885
323,0.21954121912358973
324,0.022222222222222164
325,-0.24103317791623619
326,-0.15151515151550918
327,0.47883211678832577
328,0.5520000000018687
329,-0.37339449553378967
330,-0.4534883720930233
331,0.35
332,-0.7015267169113604
333,0.5023529411763951
334,0.4783783783779337
335,0.3437500000000001
336,0.27617655763849536
337,0.35000000000000003
338,0.12229722034066191
339,0.5081081081081079
340,0.48235294117647065
341,-0.7625000000000002
342,-0.10355146096401936
343,-0.4519500271779361
344,0.4440098223531222
345,0.4541176470588234
346,-0.6287763554381143
347,0.38750008263055874
348,0.5943713625251417
349,-0.16230274695904714
350,0.24697087186073405
351,-1.3890909272950722
352,-0.18200224094960504
353,0.48723404255733455
354,0.4738856705144589
355,-0.7046240150331733
356,0.0877918270487395
357,0.17784300798807623
358,-1.0245285840911267
359,-0.8187505469889333
360,0.004868869562667113
361,-0.8181771560574151
362,-0.4405405405405407
363,0.054430379746835435
364,0.4729411764802322
365,0.5853825241454216
366,-0.5738916256158216
367,0.48787714141035227
368,0.5361700360181698
369,0.46296998352643265
370,-0.5962776919222095
371,0.31271869245568823
372,0.020588283900278812
373,-0.18620690803013107
374,0.5187500207312515
375,0.15890899172586848
376,0.11332201765509639
377,0.1149606788526398
378,0.4305630345920176
379,0.24411761794690562
380,0.5450003584686903
381,-0.19719938317522492
382,0.42800000000024446
383,0.2871490811561157
384,0.607486105189639
385,0.5082872921779702
386,0.14778711240884318
387,-0.15280898898686854
388,-0.46239055440910565
389,0.34166666666666673
390,0.21133082964620592
391,-0.35949262575671925
392,0.29090909090909095
393,0.4633093525179856
394,0.2725379708220617
395,0.11701244813293271
396,-0.3047619047619049
397,-0.39482272379112143
398,0.022826086956521777
399,-0.39788135666813523
400,0.4027027027027027
401,0.28227848101265635
402,0.21874999111007593
403,0.32189154007204823
404,-0.08378378378380481
405,-0.07946814230669765
406,-0.3000000000000002
407,0.4035714286195846
408,-0.9428571428571427
409,0.5406397143607425
410,0.09320779428956222
411,0.5322314049586669
412,-0.10430107526880814
413,0.5900071566832877
414,0.48644067796610174
415,0.12573099415205022
416,-0.40588235294117003
417,-0.6937476461754023
418,0.30975609659819087
419,-0.29031009204324976
420,0.16950013080393675
421,-0.008108108108108058
422,-0.33265306122448535
423,-0.3843217263891203
424,-0.09285714285714276
425,-0.08378378378552596
426,0.5249999981705467
427,-0.6513510681716268
428,-0.09642756448113594
429,-0.75
430,-0.0026730828957683946
431,-0.11777777777776788
432,-0.8663336373877839
433,-0.9031940216236574
434,-0.6154916668578657
435,0.18011490611320305
436,-0.5705170215385825
437,0.13733197403441857
438,-0.30657992591319644
439,-0.02121212121212118
440,0.20652170567562256
441,0.5338976607218342
442,0.4169653639219402
443,0.4851345907609098
444,0.27708878640575013
445,0.3612244897959185
446,0.15192079277232873
447,0.5237429189798141
448,-0.4168316831683167
449,-0.12169829312888285
450,0.024590163934426926
451,-0.08412698412698418
452,-0.21798561151079127
453,0.48571028746222217
454,0.06363636377016499
455,0.35868385345683074
456,0.26841929521491453
457,-0.048519362217566926
458,0.5642854712741848
459,0.1718013974494059
460,-0.2010337719199594
461,-0.07754137126192047
462,0.5148299466334146
463,0.4272576633798189
464,-0.03369278596653189
465,0.08524059137647944
466,0.2264147494975002
467,0.3245805293091146
468,0.17703547350452395
469,0.48219178082191777
470,0.042857142857900536
471,-0.4829787233779766
472,0.5149412795645275
473,0.04246575342460086
474,-0.15825242718466598
475,0.08136169866722899
476,-0.2790278474639797
477,0.5346456693014182
478,0.42627491302145193
479,-0.10540865628924212
480,0.23176470588236076
481,0.13433002443846412
482,0.0372052276793397
483,0.5376470587038293
484,-0.4361467177258862
485,0.1447595991726322
486,0.01076249991966231
487,0.2565976724315718
488,0.04808995730266001
489,-0.5764862466726508
490,0.5298648063801382
491,0.25789326076877966
492,0.23202319295974366
493,0.5651685231818622
494,-0.5829634006886731
495,-0.03478260869329328
496,0.37538508130408815
497,-0.5615637369269447
498,0.518235293861745
499,0.14079811358617808
500,0.5741683579733581
501,-0.016129032258065324
502,-0.468207354518381
503,-0.5736897405818958
504,0.31270417166549314
505,0.41178104616266115
506,-0.4770270269706995
507,0.38627521973823475
508,0.49529392336096306
509,0.3775889890753673
510,-0.2890510948869107
511,-0.4411764708100854
512,0.48879645567611263
513,-0.11459641145633907
514,-0.5458823529411765
515,-1.1436363636363636
516,0.2757709382644724
517,0.5235602094582151
518,0.2676839168873155
519,0.4917241375499162
520,0.5538877684193813
521,0.35833333333333334
522,-0.5583333333333671
523,-0.20769294683678846
524,-0.7448275862068928
525,0.19117297994845106
526,0.3500000000000001
527,-0.2488235265124349
528,0.5176470588235292
529,0.46904761904766457
530,0.3184888655553656
531,0.5061224489795412
532,0.3380680851244526
533,-0.09146341463421805
534,0.43870967741935474
535,0.4698206398688627
536,-0.6010471219514414
537,0.05546556336258702
538,-0.28039215686274566
539,-0.04783255455801978
540,-0.4805599762213591
541,0.40181818181818135
542,0.4152483403592007
543,0.08285714156795164
544,0.397959183673469
545,-0.10727272727273032
546,0.1350165292021497
547,0.15932234042837315
548,0.057142857142857155
549,0.5680247125770271
550,0.35385746227892884
551,-0.4095578767404655
552,-0.6947368257286922
553,0.2927272727272717
554,0.5267452007158936
555,0.049392294688820955
556,0.49633507835737634
557,0.4763513545007845
558,0.40204081632653027
559,-0.5981818181818187
560,-0.01658362815049942
561,0.5278688250530392
562,-0.049999999999954
563,0.4932534576597852
564,-0.09000001154770902
565,0.40181818181818135
566,0.23888888888888896
567,0.40204081632653027
568,0.27959183673469284
569,0.40181818181818135
570,-0.5618181818181821
571,0.40181818181818135
572,0.40181818181818135
573,0.35
574,-0.21020408163265644
575,0.01428571428571679
576,0.4027027027027023
577,0.02000000000000261
578,0.40181818181818135
579,0.40181818181818135
580,0.1163265306122431
581,0.40181818181818135
582,0.40181818181818135
583,0.40181818181818135
584,-0.08909090909090703
585,0.0018181818181793393
586,0.40181818181818135
587,0.40181818181818135
588,0.40181818181818135
589,-0.37999999999999945
590,0.40204081632653027
591,0.26666666666666666
592,0.40181818181818135
593,0.40181818181818135
594,0.40181818181818135
595,-0.08909090909090703
596,0.40181818181818135
597,0.1678324848192273
598,-0.12631578937816587
599,-0.1723880595814974
600,0.48400000000000004
601,-0.33531632097476893
602,-0.41702128911048714
603,0.09310344827586199
604,0.5743123993011119
605,-0.529508196721308
606,0.48376699791284794
607,0.44285714285714267
608,0.2656742916863258
609,-0.513027035581314
610,-0.48928574481607506
611,0.47415676034294285
612,0.536170212773412
613,0.24116956814239215
614,-0.17580880187662357
615,0.1423076924935331
616,0.2887570603373859
617,-0.3625005860361315
618,0.06909262490272217
619,-0.18816566820141892
620,-0.08611898542446919
621,0.3473004588003403
622,-0.8205997716598795
623,0.12227386795242935
624,0.5343749999381523
625,0.003030303030303774
626,0.4895846586161595
627,0.10324208702786869
628,0.46519337016231976
629,0.40810810810810677
630,0.4541666468010104
631,-0.08015267175596809
632,-0.6257141377579527
633,-0.0368119677399585
634,0.4270271878219224
635,0.3107871000688861
636,0.07511943606370623
637,-0.04038461538594956
638,-0.05649183446217982
639,-0.2914600359059258
640,0.1557687523961922
641,-0.19937881693222761
642,0.49113924050599406
643,0.2243974634137396
644,0.2602226646589603
645,0.1117647058823529
646,0.34362223345695864
647,-0.6434300379655093
648,-0.09101107415117324
649,0.5303014415741266
650,-0.2920797016253353
651,0.3201783994063623
652,-0.428169157808189
653,0.35833333333333334
654,-0.15859964683296923
655,0.30786607518559256
656,-0.1575757575760401
657,0.13623725510057097
658,-0.05392450676783491
659,-0.6583333333333242
660,0.24053988729147355
661,0.4292763506559398
662,0.22720785531819446
663,0.3218837018837019
664,0.3147540983604759
665,0.4567561035076864
666,-0.04697193884554189
667,-0.5912911551250986
668,-0.10874901327864599
669,0.42992699448612404
670,0.4716291295661056
671,0.07448738529207244
672,0.5509677419354838
673,-0.536008780431471
674,0.33548394947152993
675,0.3789473840171778
676,0.06666666666666794
677,0.5035294117647059
678,0.34166666666666673
679,-0.6841755664704635
680,0.3226187354647856
681,0.4906976750089162
682,-0.18322230979093948
683,0.33985762156467386
684,0.13905210486238373
685,0.36279066441099445
686,0.5665329822958626
687,0.5540796991328166
688,0.1862068965973287
689,-0.3163848377117306
690,0.34330708661418274
691,0.37253713826758555
692,0.4896336624388319
693,0.24903846153826936
694,0.4723684715156913
695,0.3128562126606804
696,-0.10253306766613801
697,0.3632627647960867
698,0.005877139518669164
699,-0.2517646573200105
700,0.17619047817964595
701,-0.22228412676077408
702,0.3708807012602138
703,0.21717798141687927
704,0.5590909091012524
705,0.30468996325021863
706,0.0031620490902860366
707,0.08178482272903646
708,0.23294117647057444
709,0.5370603031288497
710,0.19247921399805207
711,0.44800200257835693
712,0.33774691240954346
713,0.365344100613204
714,0.3044940312893682
715,-0.4207193321276915
716,-0.11592921425972415
717,-0.1392407581897314
718,0.06764705882352498
719,0.43781901697906495
720,-0.00968585352925104
721,0.22776522023040233
722,0.025153374232722788
723,0.5166666668036324
724,-0.24346023245860962
725,-0.23507703256718784
726,0.5228813558726586
727,0.45816054829200115
728,0.28022375419816986
729,-1.5717900039992136
730,-0.10273972591691637
731,0.19482758620688304
732,-0.5058823529411136
733,-0.2701111920003154
734,-0.39884189597306285
735,-0.6845884763722868
736,-0.07352941176636121
737,-0.4428575786078256
738,-0.370967754022643
739,0.4029462562226965
740,0.2557760251651056
741,-0.3155172413793105
742,0.34831780872956897
743,0.4730399589090925
744,0.058445391086849006
745,-0.4824817518248175
746,0.5642835218323857
747,-0.5683733398519154
748,0.11184838014617124
749,-0.5054054054054056
750,0.5657142794560969
751,0.43906249999988084
752,-0.05757575758559904
753,-0.03608539169955873
754,-0.14285996861319447
755,0.017554793211546762
756,-0.8775869798950359
757,0.23617021267529426
758,0.19557953002550524
759,-0.3692708333336311
760,0.1903353109394429
761,0.00833333333333324
762,0.5684210526340377
763,-0.2632957165222068
764,-0.3390369310867167
765,-0.3224719101123595
766,0.3499999999994395
767,0.4868535009824437
768,0.5227318394268807
769,0.5773063349488153
770,-0.7309713750305324
771,0.03741680857990849
772,0.5214285710393383
773,0.366417097409829
774,-0.535051436672275
775,0.37916667370614804
776,-0.3712121212123708
777,0.16717312223925251
778,0.2190476188886214
779,-0.028255938068521697
780,-0.5642294058218412
781,0.47492937738584445
782,0.23883468978343855
783,-0.13665604394777567
784,-0.15619297900740128
785,0.2730334804934148
786,0.058227114865656154
787,0.2279991868259736
788,0.2270255040031661
789,-0.07168150619584125
790,-0.019101123558133145
791,-0.9830134134907917
792,-0.6794846164733116
793,-0.04531951884654836
794,0.14120185174253364
795,0.0006599071257377837
796,0.4818181818181817
797,-0.42927721799039564
798,-0.4545454778622456
799,-0.11916464071529075
800,-0.298864978505975
801,-0.5251218423565924
802,-0.24643062748249392
803,-0.11045346408357236
804,0.3339622630426077
805,0.5464278944417306
806,0.4974995602859304
807,-0.15223095770322972
808,0.12557230394491162
809,-0.09040596037301019
810,0.5210386219241265
811,0.1728841394545987
812,0.16060603550026406
813,0.012941176011661518
814,0.17322772608289522
815,0.04962506154487471
816,-0.5559651709336714
817,-0.06095734783265932
818,-0.3837599653960039
819,0.1285707516930299
820,0.20847072161004548
821,0.12911918270693365
822,0.49782534533284134
823,0.23415623893254608
824,-0.21750000000236663
825,-0.6939373668023273
826,0.09870979480134272
827,-0.019512195223942524
828,-0.02564078172877952
829,-0.0883720930763735
830,0.11096695793812311
831,0.3435564801788311
832,-0.14093166498478324
833,0.04784032421752022
834,0.04061851446583931
835,-0.21764705882352944
836,0.23336001821325797
837,-0.1384512127962225
838,0.35172673144233013
839,0.5033191252253565
840,-0.23068889444887186
841,-0.014556885281036575
842,0.15517240264100715
843,0.22671268807337835
844,-0.6768295368078965
845,-0.13928572393123173
846,0.28180912563721505
847,0.5090165818915295
848,-0.49433056891582267
849,-0.5243093922330346
850,0.248611632187059
851,0.22452818578969017
852,0.22249999130120846
853,0.47480724533369234
854,0.4598338436622077
855,-0.0756756759493364
856,0.3468328885648337
857,0.3969127413379266
858,0.2501913947847223
859,-0.03362229010191249
860,0.08235201413678962
861,0.0531430664884476
862,-0.6891512355794224
863,0.38395604397884386
864,0.3165907566681887
865,0.3970588235294114
866,0.04895930035920454
867,-1.1446761885287107
868,-0.7142857142857065
869,0.13564356251630694
870,-0.42119171265920863
871,0.33648648636436695
872,-0.45314267982287
873,0.16176486868748513
874,-0.2969783944699573
875,-0.2627414962341771
876,0.5232953819170063
877,-0.10402895830544978
878,-0.6109854979731129
879,0.02307692307746722
880,0.5267169463159156
881,0.14049108116440606
882,0.43236796423399404
883,0.18562625104614877
884,-0.19141847957913702
885,-0.14537037646210396
886,0.34504635469036227
887,0.30714285689898513
888,0.2133990221035055
889,0.2639114318152835
890,0.21095890409569742
891,-0.12510004428394048
892,-0.1619095143321139
893,-0.4763164086334626
894,0.27419354838710375
895,-0.7588640954457817
896,-0.003867514483866217
897,0.34117659025791847
898,-0.3851064160087675
899,-0.02543356130062633
900,-0.9724137923740365
901,0.301351343647095
902,0.3635294117681299
903,-0.3757575803740718
904,0.2116684368796912
905,0.12595613955909002
906,0.5869556919960901
907,-0.20327868901839388
908,0.0969959707304773
909,-0.3350761837788557
910,-0.7873563295020624
911,0.22711455612710704
912,0.04642857255864382
913,0.3365384551546552
914,0.39476384014678284
915,0.34736852508471616
916,0.32909090900038973
917,-0.00507877518804676
918,0.5273223949627587
919,-0.4758842931984496
920,0.37499999994103367
921,0.11000000000000548
922,-0.27799194104032093
923,0.3913385806558237
924,0.5499559680898577
925,-0.5764705882352942
926,0.20564841886555127
927,-0.020754726627959342
928,0.24545454415105503
929,-0.005882353084185692
930,-0.641538882481541
931,0.49525849206865985
932,0.4499999999999999
933,0.4459016313642196
934,0.07409773749710334
935,-6.379480277374231e-14
936,-0.09115046518618414
937,-0.045828242969232526
938,0.36749834331573056
939,0.10264541998245505
940,-1.5132739916788256
941,-0.7088272765662162
942,-0.4999999910993346
943,-0.5357692411018233
944,0.10887086995726587
945,-0.4846155881888055
946,-0.5003579526929902
947,0.021428571428869198
948,-0.1340208868374861
949,-1.174638854033639
950,-0.029411764705882488
951,0.24150291242321684
952,-0.7988791609848191
953,0.10245241529687918
954,-1.8805788466545186
955,0.31677716477258744
956,0.21984732861704812
957,-1.7787234043538114
958,-0.08993096701420256
959,0.33929077513086364
960,-0.20515883625819356
961,-0.17320218643646554
962,-0.3223232007913084
963,-0.008324055535570607
964,0.22398762924058704
965,0.06041015780082295
966,0.5378378249520067
967,0.3573089701328907
968,0.1396988650178516
969,-0.3846346595356963
970,0.07659835360165168
971,0.17846480115060576
972,0.4844660194174777
973,-0.3989761115987895
974,0.24638374237536395
975,0.0390238471513865
976,0.4105438752110643
977,0.2870790286983188
978,-0.21978274130565004
979,0.32932579951527824
980,0.2782608695652564
981,0.19558541265375645
982,-0.4141233494638941
983,0.49090909143036443
984,0.060330928546460605
985,0.230848529568667
986,0.4529411764685922
987,0.27628626072114204
988,-0.12178639377575144
989,0.09956890655748873
990,-0.3993817058731224
991,0.15017685435650496
992,0.1607997663696198
993,-0.26005884935061
994,-0.02379044133207804
995,-0.09750419975775564
996,0.2728120016230381
997,0.21855203006218868
998,-0.1428605997331861
999,-1.343713987993719
1000,-0.6187482647418378
1001,-0.7412644055355087
1002,-0.3373983777673518
1003,0.37887820220128027
1004,0.5518280846969716
1005,-0.059570013349068245
1006,-0.020016803326753277
1007,0.3220724008508364
1008,0.32235003390219474
1009,0.07609229692799088
1010,-0.5072266872851064
1011,0.21267350404547522
1012,0.42783240299632413
1013,0.5380697321131628
1014,0.47726812966838256
1015,0.01139012376879227
1016,-0.38311634528692157
1017,-0.0012853471472877088
1018,-0.18581226664245315
1019,-0.025856018558054052
1020,-0.4060426520724172
1021,0.31886790369607143
1022,-0.24352941176470197
1023,0.07536612605862089
1024,0.37238674686773876
1025,0.39113007421000456
1026,0.16207158271756275
1027,-0.31581064479420606
1028,0.04613969687839107
1029,-0.4231651410148461
1030,-0.13968751461294268
1031,0.22159366089458407
1032,-0.1163647239597847
1033,-0.3547460023345985
1034,-0.5546375699572217
1035,-0.345051942473316
1036,0.537526194094017
1037,-0.0027697285636730895
1038,0.5435243316016085
1039,-0.2100702642399252
1040,-0.31187079672948864
1041,-0.30675752416093516
1042,0.5146994392204031
1043,-0.480770913851681
1044,0.23524119911947397
1045,-0.5521768986279679
1046,-0.04146804946203345
1047,0.06591013825626867
1048,0.5178069541798457
1049,-0.4759602930401981
1050,0.013033181586040854
1051,-0.5767465549620635
1052,-1.3836767758913315
1053,-0.49706737767032977
1054,-0.16878566104616968
1055,0.3430401633603367
1056,-0.17166684536521964
1057,-0.8964705882352829
1058,-0.6346153846153804
1059,-0.5876712328767094
1060,0.2787233900534296
1061,-0.24268464863639652
1062,-0.3166666666666666
1063,0.4074746420945047
1064,-0.06733953633580195
1065,-0.9135135262495512
1066,-0.16754882799779483
1067,0.20103622223998416
1068,-1.5252934883682099
1069,0.14374999964840246
1070,-0.16535547072552523
1071,0.2838668352397402
1072,0.4348837209302324
1073,0.3238791783180212
1074,-0.17277718360071312
1075,0.30910792395303427
1076,-0.415151515431151
1077,-0.07398289276656599
1078,0.06386962564940886
1079,-0.27269771306098944
1080,-0.5966100684779
1081,-0.5327529843540942
1082,-0.3994973554973395
1083,-0.5311885918984753
1084,-0.43504850515981747
1085,-0.384924714183594
1086,-0.178550376968143
1087,0.21865240668100805
1088,-0.23795388618133076
1089,0.33972602739726027
1090,-0.7211445972996504
1091,0.17850290042504494
1092,-0.029729729729736757
1093,-0.5560031940967376
1094,-0.4457142957030497
1095,-1.4272727506013752
1096,0.05893010711000678
1097,-0.4947005725800008
1098,-0.8945945958747995
1099,-0.5621621621621623
1100,-0.7242511217371632
1101,-0.21794871794873472
1102,0.5242424242424242
1103,-0.46163010728609044
1104,-0.40643932728883453
1105,-0.5024723955508772
1106,-0.558372704854403
1107,-0.4262163279927833
1108,-0.47863045926558745
1109,-0.21734693785156148
1110,-0.45016502928328395
1111,0.1813953258189264
1112,-1.2457751650936615
1113,-1.064264454834356
1114,-0.5092296207452697
1115,-0.571413096753556
1116,-0.8681410584334781
1117,-0.7329984643432274
1118,-0.6026905913629993
1119,-0.597969287885779
1120,-0.7558823529411304
1121,-0.536363636362061
1122,-0.47177947598253284
1123,-1.0428571428578783
1124,-0.44404140970067435
1125,-0.5612903225806455
1126,-0.2058823529411763
1127,0.5079731241597862
1128,-0.5128617363344303
1129,0.19310411171108308
1130,-0.23379165272653685
1131,-0.5137931034482759
1132,0.3500000000000078
1133,-0.4634615393722026
1134,0.02093023255814369
1135,-0.15674292906411202
1136,0.31828344384339446
1137,-0.5516949210489376
1138,0.32125564429670106
1139,-0.6056603971491821
1140,-0.11504588155842589
1141,0.17044151376146796
1142,-0.2687895808983512
1143,0.4971904527491666
1144,0.19866751269522437
1145,0.503615738563294
1146,0.3103773584905692
1147,-0.10357142856485718
1148,0.5011082418531382
1149,0.16353696846132687
1150,0.13959096723452252
1151,-0.19475144740759062
1152,0.26813904659163584
1153,0.22580654281780024
1154,-0.16105578693598435
1155,-1.0021281515862221
1156,-1.0977594858627808
1157,-1.0601306347670032
1158,-0.9906939703140258
1159,-0.9924610710560932
1160,0.1449664547453659
1161,-0.4970588235294119
1162,-0.4726315154239287
1163,0.5398107323347026
1164,-0.5035805568143318
1165,0.20342710599815284
1166,-0.28382564235280794
1167,0.0755526182144502
1168,0.22369262208351753
1169,-0.08918918918918924
1170,-0.3853024437271987
1171,-0.08136987474591292
1172,-0.5169308384894783
1173,-0.20588786960583685
1174,0.27202797115744465
1175,0.42836380651238043
1176,-0.11733145033414855
1177,0.11522655669425512
1178,0.32998698230828066
1179,-0.22909090793096432
1180,0.1789423530921623
1181,0.16787240080898747
1182,0.4795231467559277
1183,0.21176470577212456
1184,0.35612821284217866
1185,0.07900235749784551
1186,-0.016577812323264222
1187,0.18480034197020323
1188,0.45476190465295324
1189,-0.23224432157511055
1190,-0.23640477275741192
1191,-0.2826238768172184
1192,-0.19396078493404983
1193,0.5540052803020812
1194,-0.05286040225801831
1195,-0.7860592464320113
1196,0.263126729127494
1197,0.19678675636368226
1198,0.4841947759857634
1199,0.09403397972088696
1200,0.3175726330603328
1201,0.011421089919788125
1202,0.3100233777619885
1203,0.06543673112465144
1204,-0.20489051928161534
