worker_id,task_id,label
14,11,3
14,40,5
14,53,4
14,62,4
15,1,4
15,2,4
15,3,2
15,4,2
15,6,4
15,7,3
15,8,2
15,9,2
15,12,2
15,14,2
15,15,5
15,16,3
15,17,4
15,303,2
15,302,4
15,300,5
15,296,3
15,26,5
15,28,4
15,31,4
15,45,3
15,70,2
15,245,3
15,243,3
15,236,2
15,233,4
15,231,2
15,88,2
15,92,4
15,93,2
15,100,1
15,102,3
15,105,3
15,106,3
15,114,3
15,115,4
15,119,4
16,1,2
16,7,4
16,244,5
17,1,3
17,4,4
17,9,5
17,10,5
17,11,4
17,14,4
17,300,5
17,251,4
17,100,4
17,106,5
17,109,3
18,1,4
18,308,4
18,4,4
18,6,3
18,12,3
18,13,4
18,14,3
18,15,4
18,19,3
18,20,2
18,24,4
18,295,5
18,293,5
18,59,5
18,60,4
18,67,3
18,69,5
18,70,4
18,71,4
18,254,4
18,73,4
18,84,4
18,109,3
19,1,4
19,13,3
19,32,3
19,35,5
19,60,5
19,188,3
19,143,4
19,146,3
19,166,5
19,156,4
20,1,3
20,3,4
20,300,4
20,203,5
21,1,4
21,17,4
21,39,4
21,101,3
22,1,3
22,3,5
22,9,1
22,14,5
22,15,5
22,247,5
22,246,3
23,1,3
23,9,3
24,1,5
24,3,4
24,4,4
24,5,3
24,6,4
24,7,3
24,9,3
24,10,4
24,14,5
24,17,2
24,18,5
24,19,4
24,21,4
24,298,4
24,25,4
24,293,4
24,32,3
24,40,3
24,42,2
24,67,5
24,232,4
24,100,5
24,101,4
24,106,3
24,108,5
24,109,3
24,110,4
24,114,4
24,115,5
25,2,4
26,2,5
26,308,4
26,13,3
26,303,5
26,293,5
26,285,5
26,35,5
26,36,5
26,66,5
26,70,4
26,83,5
26,233,5
26,232,4
27,2,5
27,3,4
27,308,2
27,306,5
27,5,5
27,6,5
27,9,3
27,12,4
27,14,3
27,305,2
27,17,4
27,18,5
27,19,3
27,300,4
27,21,5
27,24,4
27,295,4
27,293,5
27,29,5
27,30,4
27,52,3
27,66,3
27,67,2
27,71,4
27,246,4
27,245,2
27,242,1
27,238,5
27,233,5
27,232,1
27,231,5
27,94,4
27,97,2
27,105,3
27,106,4
27,109,3
27,110,1
27,135,4
27,176,5
28,2,5
28,6,5
28,75,3
28,249,4
28,77,3
28,142,4
29,2,5
29,6,4
29,13,3
29,300,2
29,270,5
30,2,3
30,307,4
30,11,3
30,35,5
30,40,5
30,49,3
30,51,4
30,119,5
30,160,4
31,2,5
31,3,2
31,4,5
31,6,4
31,7,3
31,11,3
31,304,4
31,300,4
31,20,5
31,21,5
31,293,5
31,39,3
31,40,4
31,41,4
31,42,3
31,44,4
31,45,4
31,46,5
31,47,5
31,48,5
31,51,4
31,52,4
31,55,4
31,56,4
31,268,4
31,58,4
31,266,3
31,263,4
31,62,4
31,66,5
31,259,5
31,68,5
31,255,4
31,72,4
31,254,3
31,73,5
31,239,4
31,236,4
31,86,5
31,89,5
31,100,4
31,102,4
31,205,4
31,114,4
31,191,4
32,2,4
32,66,5
32,231,3
33,2,3
33,21,4
33,24,3
33,295,5
33,277,4
33,275,3
33,57,2
33,268,4
33,245,5
33,206,4
33,154,5
34,2,4
34,308,4
34,299,4
34,23,4
34,297,2
34,294,4
34,29,4
34,34,2
34,36,3
34,37,5
34,50,4
34,71,4
34,231,5
34,92,4
35,2,5
35,273,4
35,183,5
35,150,5
36,3,4
36,6,5
36,11,5
36,14,4
36,300,5
36,21,4
36,298,4
36,296,4
36,26,5
36,27,5
36,30,4
36,37,5
36,63,4
36,66,5
36,74,4
36,233,5
36,90,5
36,92,5
36,102,5
36,113,4
36,115,4
36,138,5
36,169,5
36,167,5
36,163,5
36,160,5
36,154,4
37,3,4
37,4,4
37,5,5
37,7,4
37,15,4
37,18,4
37,298,3
37,40,5
37,44,3
37,45,4
37,46,5
37,275,4
37,54,5
37,268,4
37,62,5
37,66,5
37,77,4
37,234,3
37,88,4
37,90,5
37,92,3
37,98,4
37,101,4
37,114,3
37,154,5
38,3,4
38,12,4
38,15,5
38,17,5
38,30,4
38,108,5
39,3,3
39,5,4
39,96,3
39,213,3
39,192,4
40,5,3
40,12,1
40,16,2
40,18,4
40,294,2
40,61,4
40,63,2
40,245,5
40,83,4
40,235,5
40,86,3
40,89,5
40,92,4
40,213,1
40,106,5
40,107,3
40,109,4
40,113,5
40,202,5
40,114,4
40,200,5
40,191,5
40,157,5
41,5,5
41,6,4
41,7,4
41,11,4
41,14,4
41,15,4
41,305,5
41,303,5
41,302,5
41,301,4
41,20,4
41,297,5
41,23,5
41,295,5
41,294,5
41,293,5
41,28,3
41,30,5
41,31,4
41,34,5
41,52,5
41,262,4
41,67,4
41,113,5
42,8,3
42,245,5
43,308,5
43,8,5
43,10,5
43,12,5
43,13,5
43,16,4
43,17,4
43,18,5
43,301,5
43,20,5
43,299,5
43,23,4
43,296,5
43,24,4
43,25,5
43,29,5
43,44,4
43,51,5
43,57,5
43,61,5
43,64,5
43,67,4
43,69,4
43,236,4
43,232,4
43,231,4
43,92,4
43,96,4
43,98,5
43,99,5
43,100,4
43,103,4
43,106,4
43,109,4
43,113,5
43,152,4
43,156,4
44,8,4
44,267,3
44,125,4
45,24,4
45,232,3
45,164,3
46,8,4
46,12,5
46,295,5
46,30,5
47,8,3
47,12,5
47,18,4
47,302,3
47,20,5
47,299,3
47,23,4
47,24,4
47,294,5
47,26,5
47,61,4
47,63,4
47,67,4
47,71,5
47,242,4
47,85,4
47,231,4
47,89,3
47,90,4
47,92,4
47,95,5
48,308,4
48,8,4
48,12,4
48,13,5
48,14,3
48,16,2
48,305,4
48,304,5
48,18,2
48,19,3
48,303,5
48,302,5
48,301,4
48,299,4
48,297,4
48,23,5
48,24,5
48,295,5
48,25,5
48,294,4
48,26,4
48,27,4
48,28,3
48,30,3
48,32,5
48,34,5
48,37,5
48,50,5
48,232,3
48,231,5
48,165,4
48,163,5
48,161,4
49,8,2
49,305,2
49,302,5
49,24,2
49,31,3
49,32,2
49,71,5
49,238,4
49,231,4
49,89,5
49,92,5
49,118,4
49,135,5
49,138,4
50,8,4
50,17,4
50,18,4
50,301,5
50,24,4
50,26,5
50,63,5
50,236,4
50,90,4
50,93,5
50,95,5
50,96,4
50,98,3
50,154,5
50,156,5
51,8,3
51,301,4
51,23,3
51,296,4
51,294,2
51,29,3
51,30,3
51,43,1
51,48,3
51,58,3
51,259,4
51,231,3
52,10,4
52,42,5
52,257,5
52,85,3
53,10,5
54,10,3
54,17,4
54,41,4
54,44,3
54,51,4
54,52,4
54,58,4
54,59,4
54,69,4
54,72,4
54,73,3
54,74,3
54,76,4
54,77,3
54,248,4
54,78,4
54,245,4
54,79,2
54,82,3
54,83,4
54,101,3
54,105,4
54,109,3
54,110,3
54,113,3
54,114,3
54,115,3
54,117,4
54,135,4
54,145,4
54,116,2
55,10,5
55,41,2
56,10,2
56,303,4
56,31,3
56,39,3
56,44,3
56,51,2
56,54,3
56,61,3
56,258,3
56,253,2
56,252,2
56,248,1
56,247,2
56,243,3
56,240,2
56,235,4
56,232,3
56,87,3
56,89,4
56,102,4
57,10,2
57,18,4
57,19,3
57,294,3
57,30,4
57,71,5
57,231,5
57,89,4
57,95,4
57,106,4
58,308,4
58,10,4
58,303,5
58,302,4
58,301,4
58,30,5
58,61,5
58,263,4
58,63,4
58,64,4
58,261,4
58,85,3
58,89,4
58,95,3
59,10,4
59,19,3
59,61,3
59,67,3
59,238,5
60,10,4
60,39,2
60,56,3
60,61,3
60,62,3
60,64,3
60,65,3
60,256,4
60,85,3
60,88,3
60,89,4
61,308,5
61,307,5
61,13,3
61,301,4
61,299,5
61,297,5
61,296,3
61,30,5
61,45,5
61,61,5
61,251,5
61,249,5
61,246,4
61,237,5
61,85,5
61,232,4
61,89,5
61,95,5
61,105,4
61,211,5
61,192,4
61,191,5
61,138,5
61,163,5
62,306,4
62,13,4
62,297,4
62,26,4
62,27,5
62,31,4
62,32,4
62,63,2
62,98,2
62,101,5
62,133,4
62,135,4
62,181,4
63,308,5
63,13,3
63,304,5
63,302,4
63,297,4
63,294,1
63,34,5
63,35,5
63,66,5
63,113,4
63,115,4
63,170,5
64,13,5
64,301,2
64,299,5
64,297,3
64,23,4
64,295,3
64,294,5
64,45,4
64,106,5
64,135,3
65,13,4
65,303,3
65,298,4
65,28,3
65,31,3
65,35,2
65,36,5
65,69,4
65,233,3
65,110,3
65,172,4
66,16,4
66,19,4
66,297,4
66,24,4
66,26,5
66,31,3
66,61,4
66,62,4
66,262,4
66,63,3
66,245,4
66,233,4
66,85,4
66,86,3
66,88,3
66,93,2
66,98,5
66,107,3
67,16,4
67,39,1
67,261,3
67,240,5
67,104,4
67,117,5
67,198,5
68,16,4
68,36,4
68,52,2
68,69,5
68,74,4
68,102,4
68,105,5
68,109,3
68,113,4
69,306,5
69,16,3
69,305,5
69,18,4
69,301,4
69,295,5
69,25,4
69,26,5
69,27,4
69,32,4
69,41,4
69,45,4
69,54,4
69,258,4
69,74,4
69,78,3
69,236,4
69,90,3
69,102,5
69,106,4
69,107,4
69,108,4
69,111,3
69,113,4
69,114,5
69,115,3
70,16,5
70,27,5
70,41,5
70,72,5
70,74,4
70,102,5
70,115,4
70,116,5
71,307,4
71,16,5
71,302,4
71,299,4
71,298,5
71,23,5
71,25,4
71,32,5
71,38,5
71,41,4
71,46,4
71,49,4
71,50,3
71,57,5
71,69,4
71,71,4
71,218,5
71,217,4
71,105,4
71,211,5
71,110,4
71,204,5
71,113,5
71,199,5
71,121,4
71,197,3
72,19,4
72,35,4
72,233,3
72,105,4
73,305,3
73,19,3
73,302,3
73,298,4
73,34,4
73,35,4
73,69,3
73,74,3
73,245,3
73,84,4
73,232,4
73,90,3
73,110,3
73,118,3
73,170,4
74,299,5
74,22,4
74,295,3
74,39,4
74,42,1
74,43,5
74,44,5
74,46,5
74,50,3
74,53,5
74,272,1
74,271,5
74,270,3
74,56,5
74,268,2
74,58,5
74,59,5
74,259,4
74,68,5
74,258,4
74,71,2
74,72,5
74,254,2
74,74,3
74,78,4
74,239,2
74,114,5
75,22,5
75,238,5
76,305,5
76,22,4
76,46,5
76,80,2
77,302,5
77,22,4
77,85,3
77,88,5
77,95,5
78,22,3
78,23,3
78,71,5
78,75,3
78,211,4
78,117,4
78,163,5
78,154,5
79,22,5
79,39,5
79,62,4
79,65,5
79,91,5
79,135,5
80,22,5
80,25,5
80,36,3
80,39,3
80,41,4
80,111,3
80,113,4
80,135,4
80,152,5
81,22,5
81,29,5
81,79,5
81,234,5
82,305,5
82,22,5
82,234,4
83,22,4
83,39,5
83,43,3
83,44,5
83,267,4
83,62,5
83,63,2
83,65,5
83,261,5
83,256,5
83,254,5
83,88,5
83,91,5
84,22,5
84,41,4
84,103,4
84,186,4
85,22,4
86,303,5
86,299,5
86,296,5
86,31,5
87,42,1
87,256,2
87,250,5
87,235,4
87,191,5
87,154,5
88,23,4
88,25,5
88,26,5
88,34,5
88,262,4
88,233,5
88,138,5
89,23,5
89,63,4
89,254,4
89,239,3
89,90,4
89,97,4
90,305,5
90,23,4
90,37,3
90,138,5
91,25,5
91,288,4
91,283,3
91,277,4
91,44,5
91,46,4
91,251,4
91,248,5
91,243,5
91,238,5
91,86,5
91,91,4
91,107,4
91,209,4
91,196,5
92,305,5
92,25,4
92,27,5
92,285,5
92,37,5
92,41,5
92,273,3
92,54,5
92,57,5
92,232,4
92,186,4
92,138,4
92,174,4
92,161,4
92,160,5
93,305,5
93,298,3
93,26,4
93,28,5
93,35,3
93,255,3
93,233,2
93,118,4
93,138,5
94,306,5
94,299,5
94,26,5
94,45,4
94,239,4
95,27,3
95,212,5
95,135,4
95,153,3
95,154,5
96,299,4
96,27,4
96,32,4
96,77,3
96,83,4
96,238,4
96,95,4
96,135,5
97,307,4
97,303,5
97,27,5
97,38,5
97,50,5
97,138,5
98,296,4
98,27,4
98,157,4
99,28,1
99,32,2
99,33,3
99,37,3
99,44,4
99,45,5
99,267,4
99,266,4
99,258,2
99,79,4
99,208,2
99,197,4
99,194,5
99,156,3
100,27,5
100,31,5
100,285,5
100,233,5
100,141,5
100,161,5
101,27,4
101,271,4
101,259,5
101,72,4
101,73,4
101,74,4
101,95,4
101,211,5
101,134,4
102,303,5
102,298,5
102,28,5
102,31,4
102,35,5
102,36,2
102,50,5
102,232,5
102,105,4
103,28,1
103,39,2
103,51,1
103,255,1
103,252,5
103,240,2
103,90,1
103,93,1
103,192,4
104,298,4
104,28,5
104,69,4
105,28,4
106,29,3
106,154,5
107,29,3
107,283,3
107,280,4
107,42,5
107,46,5
107,49,5
107,51,4
107,54,3
107,56,3
107,267,4
107,58,3
107,266,5
107,258,4
107,73,3
107,251,3
107,76,4
107,250,5
107,248,5
107,78,5
107,240,5
107,82,5
107,236,4
107,86,5
107,91,3
107,101,3
107,107,4
107,211,4
107,198,4
107,193,4
107,178,4
108,303,4
108,29,3
108,34,3
108,35,3
108,38,3
108,50,4
108,51,3
108,53,4
108,69,4
108,189,4
108,186,4
108,180,4
108,138,4
108,175,4
108,174,4
108,145,4
108,146,4
109,306,4
109,304,5
109,29,2
109,69,4
109,96,3
109,116,4
110,29,5
110,32,4
111,306,5
111,29,4
111,32,4
111,37,5
111,50,5
111,54,4
111,224,5
111,180,4
112,29,3
112,272,2
112,270,4
112,264,5
112,243,4
112,86,5
113,31,4
113,42,2
113,45,4
113,262,3
113,69,4
113,236,3
113,86,2
113,90,2
113,94,2
113,212,2
113,200,3
113,193,3
113,191,3
113,138,4
113,144,4
113,154,4
114,31,3
114,35,3
114,36,3
114,105,4
115,306,3
115,296,4
115,33,4
115,43,5
115,64,4
115,238,5
115,95,5
115,207,4
115,201,3
115,191,5
116,33,3
116,50,3
116,126,5
117,33,4
117,151,4
118,288,2
118,33,4
118,285,4
118,284,3
118,271,3
118,81,4
118,240,5
118,238,3
118,209,2
118,206,4
118,198,3
118,195,4
118,173,4
118,116,1
119,33,5
119,122,4
120,33,4
121,33,1
121,73,4
121,222,5
121,218,3
121,116,3
122,288,5
122,33,3
122,282,4
122,280,4
122,48,5
122,51,5
122,273,4
122,54,5
122,57,4
122,59,4
122,68,4
122,72,4
122,74,4
122,77,4
122,78,4
122,240,5
122,239,4
122,83,4
122,101,4
122,112,4
122,199,5
123,33,3
123,64,3
123,80,3
123,239,2
123,85,3
124,33,2
125,34,4
125,98,4
126,34,5
127,34,4
127,50,4
127,111,4
127,180,5
128,35,5
128,46,5
128,212,2
128,191,5
129,36,4
129,183,4
129,137,4
129,176,3
129,142,4
130,38,4
130,258,4
130,225,5
130,224,5
130,222,5
130,220,2
130,218,5
130,217,5
130,216,4
130,105,4
130,212,4
130,211,4
130,210,5
130,209,4
130,206,4
130,204,5
130,195,4
130,192,4
130,191,5
131,211,5
131,207,5
131,199,4
131,139,4
131,142,4
131,144,5
131,145,5
131,146,5
132,36,5
132,73,2
132,80,3
132,110,3
133,36,4
134,306,4
134,307,4
134,37,4
134,51,3
134,243,3
134,240,3
134,235,4
134,170,4
134,167,4
134,163,3
134,160,3
134,158,5
134,157,4
135,37,5
136,37,3
136,59,2
136,240,4
137,304,4
137,38,4
137,249,4
137,101,3
137,158,5
138,288,4
138,38,4
138,251,4
138,77,4
138,246,3
138,244,4
138,242,4
138,85,3
138,94,3
138,221,3
138,216,3
138,213,2
138,212,2
138,107,4
138,208,4
138,206,4
138,203,4
138,201,4
138,197,4
138,196,4
138,194,3
138,193,4
138,135,5
138,170,3
139,38,4
139,103,3
140,306,5
140,38,5
140,238,4
141,307,5
141,38,5
142,38,5
142,97,2
143,257,4
143,256,3
143,236,4
143,235,2
143,91,3
143,195,3
143,192,3
144,64,5
144,65,4
144,87,4
144,88,4
144,91,2
144,93,4
144,94,2
144,97,4
144,98,3
145,43,4
145,269,4
145,64,5
145,86,4
145,87,4
145,88,4
145,97,4
145,191,5
146,261,5
146,260,5
146,259,3
146,257,5
146,254,1
146,234,4
147,43,3
147,48,1
147,64,3
147,65,3
147,257,4
147,254,2
147,87,3
148,43,5
148,264,5
148,261,4
149,43,1
149,68,4
149,258,4
149,256,1
149,255,5
149,254,4
149,245,5
149,239,3
149,91,4
149,93,3
149,104,5
150,64,2
150,86,5
151,43,3
151,64,4
151,65,5
151,87,2
151,93,2
152,43,3
152,87,5
152,93,2
152,98,3
152,191,4
153,43,2
153,261,5
154,47,5
154,72,4
155,270,5
155,212,4
156,47,1
157,47,4
157,83,4
158,47,3
158,271,1
158,58,3
158,59,3
158,75,3
159,291,3
159,47,5
159,48,4
159,259,4
159,72,4
159,73,4
159,75,4
159,76,4
159,77,2
159,80,3
159,83,4
159,114,4
160,47,4
160,264,5
160,246,4
160,86,5
160,91,5
160,98,4
161,282,3
161,280,4
161,276,3
161,47,4
161,56,3
161,58,3
161,59,3
161,265,3
161,259,5
161,258,3
161,252,3
161,76,2
161,77,1
161,243,3
161,217,4
161,104,4
161,212,5
161,210,4
161,205,4
161,174,3
162,47,5
162,55,5
162,259,4
162,68,5
163,251,4
164,47,5
164,51,5
164,55,5
164,75,4
164,76,4
164,82,3
164,101,5
165,47,3
165,259,4
165,234,3
165,98,4
166,256,3
166,250,3
166,96,5
166,200,5
166,191,4
167,291,4
167,47,5
167,59,3
167,262,4
167,259,5
168,235,2
169,48,2
169,257,3
169,250,3
169,87,3
170,48,4
170,75,4
170,77,2
171,48,5
171,73,4
171,120,4
171,195,4
171,137,5
171,142,5
171,145,4
172,48,5
173,48,3
173,265,2
173,261,4
173,68,3
173,250,3
173,83,3
173,91,2
173,97,2
173,107,2
173,192,4
173,191,4
174,48,3
174,264,3
174,262,4
174,260,4
174,68,3
174,258,4
174,256,4
174,247,5
174,243,5
174,235,4
174,91,4
174,97,4
174,198,5
174,193,5
175,48,5
175,55,5
175,73,5
175,203,5
175,199,5
175,137,5
176,49,3
176,234,2
176,107,2
177,49,5
177,194,4
178,49,3
178,72,5
178,73,5
178,83,4
178,195,4
178,145,5
179,49,3
179,52,5
179,53,2
179,56,4
179,57,5
179,255,3
179,240,5
179,166,4
180,283,4
180,49,5
180,267,2
180,263,3
180,251,4
180,246,4
180,242,4
180,221,4
180,213,4
180,212,5
181,49,5
181,58,5
181,72,5
181,246,4
181,116,5
182,49,4
182,260,5
182,257,5
182,256,1
182,242,2
182,234,3
182,94,5
182,212,4
182,156,5
182,157,5
183,52,3
183,261,5
183,68,2
183,257,1
183,251,3
183,250,3
183,248,2
183,234,2
183,97,1
183,212,5
183,172,3
184,52,5
184,55,5
184,83,3
184,107,4
184,211,5
184,134,4
184,172,3
185,287,5
185,52,2
185,265,3
185,250,4
185,240,5
185,235,5
185,221,4
185,214,5
185,213,4
185,108,3
185,208,5
185,197,5
185,196,3
185,194,5
186,52,4
186,247,4
186,222,5
186,207,3
186,110,4
186,199,4
186,196,5
187,52,5
187,57,5
187,58,4
187,248,5
187,79,5
187,84,4
187,104,5
187,110,4
187,112,3
188,52,5
188,255,5
188,252,5
188,247,4
188,104,5
189,53,5
190,270,3
190,58,4
190,252,5
190,250,4
190,247,4
190,196,3
191,306,5
191,285,5
191,272,2
191,267,4
191,68,5
191,78,4
191,192,3
192,53,3
192,57,5
192,248,5
192,247,3
192,104,5
193,53,1
193,168,4
193,158,4
194,53,5
195,53,2
195,246,4
195,243,4
195,96,5
196,53,5
196,238,5
196,108,4
196,110,2
197,53,5
197,265,4
197,76,4
197,247,4
197,195,4
198,53,3
199,55,5
199,56,3
199,268,4
199,263,4
199,247,4
199,93,2
200,55,4
200,255,5
200,235,3
201,55,5
201,56,5
201,57,5
201,58,2
201,68,5
201,256,1
201,195,5
202,55,5
202,269,4
202,256,2
203,55,3
203,72,4
204,55,4
204,56,3
204,263,2
204,260,4
204,250,2
204,97,2
204,213,5
205,307,5
205,55,4
205,248,3
205,195,5
206,56,5
206,263,5
207,280,3
207,56,2
208,57,3
209,57,5
209,141,4
209,146,4
210,59,4
210,248,4
210,97,3
211,59,3
211,80,3
211,195,5
212,263,5
212,65,5
212,256,5
212,255,5
212,246,4
212,240,5
212,237,5
212,234,5
212,87,5
212,94,4
212,96,4
212,198,5
213,65,2
213,94,2
213,96,2
214,65,3
215,265,4
215,264,2
215,263,5
215,65,1
215,87,3
216,65,3
217,68,4
218,68,4
219,72,5
220,270,3
220,75,3
221,304,4
221,75,5
221,94,4
221,200,5
221,199,4
221,196,4
221,194,3
221,193,4
221,192,5
221,143,2
222,75,3
223,75,5
223,247,1
224,75,5
225,76,4
226,269,5
226,266,5
226,265,4
226,252,5
226,76,5
226,247,5
226,243,5
226,235,4
226,209,4
227,269,3
227,268,4
227,76,5
227,248,4
227,104,5
228,269,4
228,76,5
228,205,3
229,272,5
229,268,5
229,76,4
229,96,4
230,280,4
230,271,2
230,266,2
230,76,3
230,248,4
230,195,2
231,77,3
232,296,4
232,249,5
232,77,4
233,77,4
234,78,3
234,79,4
234,111,5
235,78,5
236,275,5
236,260,4
236,247,3
236,78,3
236,243,5
236,235,3
236,96,3
236,104,5
236,152,4
237,78,5
238,275,4
238,78,3
238,217,3
239,79,3
239,119,4
239,120,4
239,146,4
240,296,5
240,252,3
240,79,3
240,194,3
241,217,5
241,216,4
241,171,5
241,170,5
242,79,5
243,79,4
243,126,3
244,79,3
245,79,3
245,203,5
246,275,4
246,79,3
247,80,4
247,214,4
247,213,4
248,80,4
249,80,5
249,184,5
249,182,3
249,162,4
249,155,5
250,80,2
250,83,4
250,84,5
250,204,3
250,195,4
250,137,5
251,306,4
251,80,3
251,183,5
251,180,5
251,175,5
251,142,5
251,145,3
251,147,4
251,116,3
252,80,4
253,80,4
254,81,2
254,108,5
255,81,4
256,81,3
257,270,4
257,266,1
257,253,1
257,81,1
258,81,5
258,238,5
258,135,5
258,171,4
258,146,4
259,81,4
259,171,5
260,307,5
260,304,4
260,296,3
260,288,4
260,280,3
260,277,3
260,276,4
260,275,4
260,271,5
260,268,4
260,267,4
260,266,4
260,257,4
260,255,4
260,253,4
260,252,4
260,250,4
260,249,5
260,244,5
260,243,4
260,81,4
260,221,3
260,96,5
260,216,5
260,213,5
260,211,5
260,205,5
260,201,3
260,118,4
260,199,5
260,198,4
260,123,3
260,196,3
260,194,4
260,192,4
260,138,4
260,171,4
260,165,4
260,150,4
260,163,4
260,162,5
260,160,4
260,159,3
260,158,4
260,157,4
261,304,3
261,244,4
261,81,4
261,108,3
261,135,5
261,116,4
262,284,4
262,283,5
262,81,5
263,81,5
264,81,4
265,252,5
265,243,5
265,82,4
265,206,4
266,249,4
266,82,3
266,146,4
267,268,3
268,82,4
268,142,4
269,268,4
269,265,5
269,260,5
269,257,5
269,249,5
269,248,5
269,82,4
269,108,5
269,110,4
270,104,3
270,207,3
