worker_id,task_id,label,truth
94,299,5,4.3
94,26,5,4.5
94,45,4,4.7
94,239,4,3.8
95,27,3,4.4
95,212,5,4.2
95,135,4,4.5
95,153,3,3.9
95,154,5,4.5
96,299,4,4.3
96,27,4,4.4
96,32,4,4.4
96,77,3,3.9
96,83,4,4.1
96,238,4,4.3
96,95,4,4.7
96,135,5,4.5
97,307,4,4.6
97,303,5,4.4
97,27,5,4.4
97,38,5,4.5
97,50,5,4.4
97,138,5,4.8
98,296,4,4.3
98,27,4,4.4
98,157,4,4.5
99,28,1,4.3
99,32,2,4.4
99,33,3,4.4
99,37,3,4.3
99,44,4,4.1
99,45,5,4.7
99,267,4,4.1
99,266,4,4.6
99,258,2,4.4
99,79,4,4.4
99,208,2,4.0
99,197,4,4.2
99,194,5,4.6
99,156,3,3.3
100,27,5,4.4
100,31,5,4.0
100,285,5,4.5
100,233,5,4.0
100,141,5,4.3
100,161,5,4.7
101,27,4,4.4
101,271,4,3.8
101,259,5,3.7
101,72,4,4.3
101,73,4,4.2
101,74,4,3.8
101,95,4,4.7
101,211,5,4.3
101,134,4,4.5
102,303,5,4.4
102,298,5,3.7
102,28,5,4.3
102,31,4,4.0
102,35,5,4.1
102,36,2,4.1
102,50,5,4.4
102,232,5,4.2
102,105,4,4.2
103,28,1,4.3
103,39,2,3.8
103,51,1,4.4
103,255,1,4.7
103,252,5,4.4
103,240,2,4.7
103,90,1,3.8
103,93,1,4.4
103,192,4,4.6
104,298,4,3.7
104,28,5,4.3
104,69,4,4.2
105,28,4,4.3
106,29,3,4.7
106,154,5,4.5
107,29,3,4.7
107,283,3,4.4
107,280,4,4.2
107,42,5,3.6
107,46,5,4.5
107,49,5,4.0
107,51,4,4.4
107,54,3,4.5
107,56,3,4.3
107,267,4,4.1
107,58,3,4.3
107,266,5,4.6
107,258,4,4.4
107,73,3,4.2
107,251,3,4.0
107,76,4,4.1
107,250,5,4.3
107,248,5,4.4
107,78,5,4.3
107,240,5,4.7
107,82,5,3.6
107,236,4,4.4
107,86,5,4.7
107,91,3,4.4
107,101,3,4.4
107,107,4,4.0
107,211,4,4.3
107,198,4,4.3
107,193,4,4.5
107,178,4,4.7
108,303,4,4.4
108,29,3,4.7
108,34,3,4.3
108,35,3,4.1
108,38,3,4.5
108,50,4,4.4
108,51,3,4.4
108,53,4,4.3
108,69,4,4.2
108,189,4,4.6
108,186,4,3.8
108,180,4,4.2
108,138,4,4.8
108,175,4,4.9
108,174,4,4.2
108,145,4,4.2
108,146,4,4.5
109,306,4,4.6
109,304,5,4.5
109,29,2,4.7
109,69,4,4.2
109,96,3,4.2
109,116,4,4.4
110,29,5,4.7
110,32,4,4.4
111,306,5,4.6
111,29,4,4.7
111,32,4,4.4
111,37,5,4.3
111,50,5,4.4
111,54,4,4.5
111,224,5,4.7
111,180,4,4.2
112,29,3,4.7
112,272,2,3.9
112,270,4,4.2
112,264,5,4.3
112,243,4,4.7
112,86,5,4.7
113,31,4,4.0
113,42,2,3.6
113,45,4,4.7
113,262,3,4.2
113,69,4,4.2
113,236,3,4.4
113,86,2,4.7
113,90,2,3.8
113,94,2,4.5
113,212,2,4.2
113,200,3,4.5
113,193,3,4.5
113,191,3,4.9
113,138,4,4.8
113,144,4,4.7
113,154,4,4.5
114,31,3,4.0
114,35,3,4.1
114,36,3,4.1
114,105,4,4.2
115,306,3,4.6
115,296,4,4.3
115,33,4,4.4
115,43,5,4.2
115,64,4,4.8
115,238,5,4.3
115,95,5,4.7
115,207,4,4.3
115,201,3,4.1
115,191,5,4.9
116,33,3,4.4
116,50,3,4.4
116,126,5,4.4
117,33,4,4.4
117,151,4,4.2
118,288,2,4.7
118,33,4,4.4
118,285,4,4.5
118,284,3,4.8
118,271,3,3.8
118,81,4,4.2
118,240,5,4.7
118,238,3,4.3
118,209,2,4.6
118,206,4,4.5
118,198,3,4.3
118,195,4,4.5
118,173,4,4.3
118,116,1,4.4
119,33,5,4.4
119,122,4,4.3
120,33,4,4.4
121,33,1,4.4
121,73,4,4.2
121,222,5,4.5
121,218,3,4.4
121,116,3,4.4
122,288,5,4.7
122,33,3,4.4
122,282,4,4.6
122,280,4,4.2
122,48,5,4.2
122,51,5,4.4
122,273,4,4.7
122,54,5,4.5
122,57,4,4.4
122,59,4,4.0
122,68,4,4.4
122,72,4,4.3
122,74,4,3.8
122,77,4,3.9
122,78,4,4.3
122,240,5,4.7
122,239,4,3.8
122,83,4,4.1
122,101,4,4.4
122,112,4,3.9
122,199,5,4.5
123,33,3,4.4
123,64,3,4.8
123,80,3,4.3
123,239,2,3.8
123,85,3,4.4
124,33,2,4.4
125,34,4,4.3
125,98,4,4.6
126,34,5,4.3
127,34,4,4.3
127,50,4,4.4
127,111,4,4.1
127,180,5,4.2
128,35,5,4.1
128,46,5,4.5
128,212,2,4.2
128,191,5,4.9
129,36,4,4.1
129,183,4,4.6
129,137,4,4.3
129,176,3,4.2
129,142,4,4.5
130,38,4,4.5
130,258,4,4.4
130,225,5,4.7
130,224,5,4.7
130,222,5,4.5
130,220,2,3.5
130,218,5,4.4
130,217,5,4.0
130,216,4,4.2
130,105,4,4.2
130,212,4,4.2
130,211,4,4.3
130,210,5,4.6
130,209,4,4.6
130,206,4,4.5
130,204,5,4.1
130,195,4,4.5
130,192,4,4.6
130,191,5,4.9
131,211,5,4.3
131,207,5,4.3
131,199,4,4.5
131,139,4,4.4
131,142,4,4.5
131,144,5,4.7
131,145,5,4.2
131,146,5,4.5
132,36,5,4.1
132,73,2,4.2
132,80,3,4.3
132,110,3,4.1
133,36,4,4.1
134,306,4,4.6
134,307,4,4.6
134,37,4,4.3
134,51,3,4.4
134,243,3,4.7
134,240,3,4.7
134,235,4,4.5
134,170,4,4.0
134,167,4,4.1
134,163,3,4.6
134,160,3,4.8
134,158,5,4.8
134,157,4,4.5
135,37,5,4.3
136,37,3,4.3
136,59,2,4.0
136,240,4,4.7
137,304,4,4.5
137,38,4,4.5
137,249,4,4.5
137,101,3,4.4
137,158,5,4.8
138,288,4,4.7
138,38,4,4.5
138,251,4,4.0
138,77,4,3.9
138,246,3,4.0
138,244,4,4.8
138,242,4,4.4
138,85,3,4.4
138,94,3,4.5
138,221,3,4.4
138,216,3,4.2
138,213,2,3.8
138,212,2,4.2
138,107,4,4.0
138,208,4,4.0
138,206,4,4.5
138,203,4,4.7
138,201,4,4.1
138,197,4,4.2
138,196,4,4.6
138,194,3,4.6
138,193,4,4.5
138,135,5,4.5
138,170,3,4.0
139,38,4,4.5
139,103,3,4.2
140,306,5,4.6
140,38,5,4.5
140,238,4,4.3
141,307,5,4.6
141,38,5,4.5
142,38,5,4.5
142,97,2,4.1
143,257,4,4.7
143,256,3,3.7
143,236,4,4.4
143,235,2,4.5
143,91,3,4.4
143,195,3,4.5
143,192,3,4.6
144,64,5,4.8
144,65,4,4.5
144,87,4,4.3
144,88,4,4.7
144,91,2,4.4
144,93,4,4.4
144,94,2,4.5
144,97,4,4.1
144,98,3,4.6
145,43,4,4.2
145,269,4,4.1
145,64,5,4.8
145,86,4,4.7
145,87,4,4.3
145,88,4,4.7
145,97,4,4.1
145,191,5,4.9
146,261,5,4.2
146,260,5,4.4
146,259,3,3.7
146,257,5,4.7
146,254,1,3.9
146,234,4,3.9
147,43,3,4.2
147,48,1,4.2
147,64,3,4.8
147,65,3,4.5
147,257,4,4.7
147,254,2,3.9
147,87,3,4.3
148,43,5,4.2
148,264,5,4.3
148,261,4,4.2
149,43,1,4.2
149,68,4,4.4
149,258,4,4.4
149,256,1,3.7
149,255,5,4.7
149,254,4,3.9
149,245,5,4.7
149,239,3,3.8
149,91,4,4.4
149,93,3,4.4
149,104,5,4.2
150,64,2,4.8
150,86,5,4.7
151,43,3,4.2
151,64,4,4.8
151,65,5,4.5
151,87,2,4.3
151,93,2,4.4
152,43,3,4.2
152,87,5,4.3
152,93,2,4.4
152,98,3,4.6
152,191,4,4.9
153,43,2,4.2
153,261,5,4.2
154,47,5,4.5
154,72,4,4.3
155,270,5,4.2
155,212,4,4.2
156,47,1,4.5
157,47,4,4.5
157,83,4,4.1
158,47,3,4.5
158,271,1,3.8
158,58,3,4.3
158,59,3,4.0
158,75,3,4.2
159,291,3,4.1
159,47,5,4.5
159,48,4,4.2
159,259,4,3.7
159,72,4,4.3
159,73,4,4.2
159,75,4,4.2
159,76,4,4.1
159,77,2,3.9
159,80,3,4.3
159,83,4,4.1
159,114,4,4.4
160,47,4,4.5
160,264,5,4.3
160,246,4,4.0
160,86,5,4.7
160,91,5,4.4
160,98,4,4.6
161,282,3,4.6
161,280,4,4.2
161,276,3,4.1
161,47,4,4.5
161,56,3,4.3
161,58,3,4.3
161,59,3,4.0
161,265,3,4.4
161,259,5,3.7
161,258,3,4.4
161,252,3,4.4
161,76,2,4.1
161,77,1,3.9
161,243,3,4.7
161,217,4,4.0
161,104,4,4.2
161,212,5,4.2
161,210,4,4.6
161,205,4,4.3
161,174,3,4.2
162,47,5,4.5
162,55,5,4.4
162,259,4,3.7
162,68,5,4.4
163,251,4,4.0
164,47,5,4.5
164,51,5,4.4
164,55,5,4.4
164,75,4,4.2
164,76,4,4.1
164,82,3,3.6
164,101,5,4.4
165,47,3,4.5
165,259,4,3.7
165,234,3,3.9
165,98,4,4.6
166,256,3,3.7
166,250,3,4.3
166,96,5,4.2
166,200,5,4.5
166,191,4,4.9
167,291,4,4.1
167,47,5,4.5
167,59,3,4.0
167,262,4,4.2
167,259,5,3.7
168,235,2,4.5
169,48,2,4.2
169,257,3,4.7
169,250,3,4.3
169,87,3,4.3
170,48,4,4.2
170,75,4,4.2
170,77,2,3.9
171,48,5,4.2
171,73,4,4.2
171,120,4,3.8
171,195,4,4.5
171,137,5,4.3
171,142,5,4.5
171,145,4,4.2
172,48,5,4.2
173,48,3,4.2
173,265,2,4.4
173,261,4,4.2
173,68,3,4.4
173,250,3,4.3
173,83,3,4.1
173,91,2,4.4
173,97,2,4.1
173,107,2,4.0
173,192,4,4.6
173,191,4,4.9
174,48,3,4.2
174,264,3,4.3
174,262,4,4.2
174,260,4,4.4
174,68,3,4.4
174,258,4,4.4
174,256,4,3.7
174,247,5,4.1
174,243,5,4.7
174,235,4,4.5
174,91,4,4.4
174,97,4,4.1
174,198,5,4.3
174,193,5,4.5
175,48,5,4.2
175,55,5,4.4
175,73,5,4.2
175,203,5,4.7
175,199,5,4.5
175,137,5,4.3
176,49,3,4.0
176,234,2,3.9
176,107,2,4.0
177,49,5,4.0
177,194,4,4.6
178,49,3,4.0
178,72,5,4.3
178,73,5,4.2
178,83,4,4.1
178,195,4,4.5
178,145,5,4.2
179,49,3,4.0
179,52,5,4.3
179,53,2,4.3
179,56,4,4.3
179,57,5,4.4
179,255,3,4.7
179,240,5,4.7
179,166,4,4.6
180,283,4,4.4
180,49,5,4.0
180,267,2,4.1
180,263,3,4.1
180,251,4,4.0
180,246,4,4.0
180,242,4,4.4
180,221,4,4.4
180,213,4,3.8
180,212,5,4.2
181,49,5,4.0
181,58,5,4.3
181,72,5,4.3
181,246,4,4.0
181,116,5,4.4
182,49,4,4.0
182,260,5,4.4
182,257,5,4.7
182,256,1,3.7
182,242,2,4.4
182,234,3,3.9
182,94,5,4.5
182,212,4,4.2
182,156,5,3.3
182,157,5,4.5
183,52,3,4.3
183,261,5,4.2
183,68,2,4.4
183,257,1,4.7
183,251,3,4.0
183,250,3,4.3
183,248,2,4.4
183,234,2,3.9
183,97,1,4.1
183,212,5,4.2
183,172,3,3.7
184,52,5,4.3
184,55,5,4.4
184,83,3,4.1
184,107,4,4.0
184,211,5,4.3
184,134,4,4.5
184,172,3,3.7
185,287,5,4.9
185,52,2,4.3
185,265,3,4.4
185,250,4,4.3
185,240,5,4.7
185,235,5,4.5
185,221,4,4.4
185,214,5,4.4
185,213,4,3.8
185,108,3,4.3
185,208,5,4.0
185,197,5,4.2
185,196,3,4.6
185,194,5,4.6
186,52,4,4.3
186,247,4,4.1
186,222,5,4.5
186,207,3,4.3
186,110,4,4.1
186,199,4,4.5
186,196,5,4.6
187,52,5,4.3
187,57,5,4.4
187,58,4,4.3
187,248,5,4.4
187,79,5,4.4
187,84,4,4.5
187,104,5,4.2
187,110,4,4.1
187,112,3,3.9
188,52,5,4.3
188,255,5,4.7
188,252,5,4.4
188,247,4,4.1
188,104,5,4.2
189,53,5,4.3
190,270,3,4.2
190,58,4,4.3
190,252,5,4.4
190,250,4,4.3
190,247,4,4.1
190,196,3,4.6
191,306,5,4.6
191,285,5,4.5
191,272,2,3.9
191,267,4,4.1
191,68,5,4.4
191,78,4,4.3
191,192,3,4.6
192,53,3,4.3
192,57,5,4.4
192,248,5,4.4
192,247,3,4.1
192,104,5,4.2
193,53,1,4.3
193,168,4,4.3
193,158,4,4.8
194,53,5,4.3
195,53,2,4.3
195,246,4,4.0
195,243,4,4.7
195,96,5,4.2
196,53,5,4.3
196,238,5,4.3
196,108,4,4.3
196,110,2,4.1
197,53,5,4.3
197,265,4,4.4
197,76,4,4.1
197,247,4,4.1
197,195,4,4.5
198,53,3,4.3
199,55,5,4.4
199,56,3,4.3
199,268,4,4.1
199,263,4,4.1
199,247,4,4.1
199,93,2,4.4
200,55,4,4.4
200,255,5,4.7
200,235,3,4.5
201,55,5,4.4
201,56,5,4.3
201,57,5,4.4
201,58,2,4.3
201,68,5,4.4
201,256,1,3.7
201,195,5,4.5
202,55,5,4.4
202,269,4,4.1
202,256,2,3.7
203,55,3,4.4
203,72,4,4.3
204,55,4,4.4
204,56,3,4.3
204,263,2,4.1
204,260,4,4.4
204,250,2,4.3
204,97,2,4.1
204,213,5,3.8
205,307,5,4.6
205,55,4,4.4
205,248,3,4.4
205,195,5,4.5
206,56,5,4.3
206,263,5,4.1
207,280,3,4.2
207,56,2,4.3
208,57,3,4.4
209,57,5,4.4
209,141,4,4.3
209,146,4,4.5
210,59,4,4.0
210,248,4,4.4
210,97,3,4.1
211,59,3,4.0
211,80,3,4.3
211,195,5,4.5
212,263,5,4.1
212,65,5,4.5
212,256,5,3.7
212,255,5,4.7
212,246,4,4.0
212,240,5,4.7
212,237,5,4.2
212,234,5,3.9
212,87,5,4.3
212,94,4,4.5
212,96,4,4.2
212,198,5,4.3
213,65,2,4.5
213,94,2,4.5
213,96,2,4.2
214,65,3,4.5
215,265,4,4.4
215,264,2,4.3
215,263,5,4.1
215,65,1,4.5
215,87,3,4.3
216,65,3,4.5
217,68,4,4.4
218,68,4,4.4
219,72,5,4.3
220,270,3,4.2
220,75,3,4.2
221,304,4,4.5
221,75,5,4.2
221,94,4,4.5
221,200,5,4.5
221,199,4,4.5
221,196,4,4.6
221,194,3,4.6
221,193,4,4.5
221,192,5,4.6
221,143,2,4.4
222,75,3,4.2
223,75,5,4.2
223,247,1,4.1
224,75,5,4.2
225,76,4,4.1
226,269,5,4.1
226,266,5,4.6
226,265,4,4.4
226,252,5,4.4
226,76,5,4.1
226,247,5,4.1
226,243,5,4.7
226,235,4,4.5
226,209,4,4.6
227,269,3,4.1
227,268,4,4.1
227,76,5,4.1
227,248,4,4.4
227,104,5,4.2
228,269,4,4.1
228,76,5,4.1
228,205,3,4.3
229,272,5,3.9
229,268,5,4.1
229,76,4,4.1
229,96,4,4.2
230,280,4,4.2
230,271,2,3.8
230,266,2,4.6
230,76,3,4.1
230,248,4,4.4
230,195,2,4.5
231,77,3,3.9
232,296,4,4.3
232,249,5,4.5
232,77,4,3.9
233,77,4,3.9
234,78,3,4.3
234,79,4,4.4
234,111,5,4.1
235,78,5,4.3
236,275,5,4.5
236,260,4,4.4
236,247,3,4.1
236,78,3,4.3
236,243,5,4.7
236,235,3,4.5
236,96,3,4.2
236,104,5,4.2
236,152,4,4.6
237,78,5,4.3
238,275,4,4.5
238,78,3,4.3
238,217,3,4.0
239,79,3,4.4
239,119,4,4.5
239,120,4,3.8
239,146,4,4.5
240,296,5,4.3
240,252,3,4.4
240,79,3,4.4
240,194,3,4.6
241,217,5,4.0
241,216,4,4.2
241,171,5,4.6
241,170,5,4.0
242,79,5,4.4
243,79,4,4.4
243,126,3,4.4
244,79,3,4.4
245,79,3,4.4
245,203,5,4.7
246,275,4,4.5
246,79,3,4.4
247,80,4,4.3
247,214,4,4.4
247,213,4,3.8
248,80,4,4.3
249,80,5,4.3
249,184,5,4.8
249,182,3,4.0
249,162,4,4.8
249,155,5,3.6
250,80,2,4.3
250,83,4,4.1
250,84,5,4.5
250,204,3,4.1
250,195,4,4.5
250,137,5,4.3
251,306,4,4.6
251,80,3,4.3
251,183,5,4.6
251,180,5,4.2
251,175,5,4.9
251,142,5,4.5
251,145,3,4.2
251,147,4,4.7
251,116,3,4.4
252,80,4,4.3
253,80,4,4.3
254,81,2,4.2
254,108,5,4.3
255,81,4,4.2
256,81,3,4.2
257,270,4,4.2
257,266,1,4.6
257,253,1,4.6
257,81,1,4.2
258,81,5,4.2
258,238,5,4.3
258,135,5,4.5
258,171,4,4.6
258,146,4,4.5
259,81,4,4.2
259,171,5,4.6
260,307,5,4.6
260,304,4,4.5
260,296,3,4.3
260,288,4,4.7
260,280,3,4.2
260,277,3,4.4
260,276,4,4.1
260,275,4,4.5
260,271,5,3.8
260,268,4,4.1
260,267,4,4.1
260,266,4,4.6
260,257,4,4.7
260,255,4,4.7
260,253,4,4.6
260,252,4,4.4
260,250,4,4.3
260,249,5,4.5
260,244,5,4.8
260,243,4,4.7
260,81,4,4.2
260,221,3,4.4
260,96,5,4.2
260,216,5,4.2
260,213,5,3.8
260,211,5,4.3
260,205,5,4.3
260,201,3,4.1
260,118,4,3.2
260,199,5,4.5
260,198,4,4.3
260,123,3,3.6
260,196,3,4.6
260,194,4,4.6
260,192,4,4.6
260,138,4,4.8
260,171,4,4.6
260,165,4,4.6
260,150,4,4.4
260,163,4,4.6
260,162,5,4.8
260,160,4,4.8
260,159,3,4.0
260,158,4,4.8
260,157,4,4.5
261,304,3,4.5
261,244,4,4.8
261,81,4,4.2
261,108,3,4.3
261,135,5,4.5
261,116,4,4.4
262,284,4,4.8
262,283,5,4.4
262,81,5,4.2
263,81,5,4.2
264,81,4,4.2
265,252,5,4.4
265,243,5,4.7
265,82,4,3.6
265,206,4,4.5
266,249,4,4.5
266,82,3,3.6
266,146,4,4.5
267,268,3,4.1
268,82,4,3.6
268,142,4,4.5
269,268,4,4.1
269,265,5,4.4
269,260,5,4.4
269,257,5,4.7
269,249,5,4.5
269,248,5,4.4
269,82,4,3.6
269,108,5,4.3
269,110,4,4.1
270,104,3,4.2
270,207,3,4.3
270,195,5,4.5
270,193,3,4.5
271,269,2,4.1
271,82,3,3.6
271,194,3,4.6
272,252,5,4.4
272,82,4,3.6
272,206,4,4.5
273,82,4,3.6
274,268,3,4.1
274,249,4,4.5
274,82,4,3.6
274,206,4,4.5
274,205,5,4.3
274,204,5,4.1
274,201,5,4.1
274,199,5,4.5
274,198,4,4.3
274,181,5,4.7
275,82,3,3.6
275,204,4,4.1
276,84,5,4.5
276,144,5,4.7
277,84,5,4.5
277,116,4,4.4
278,84,5,4.5
278,203,5,4.7
278,116,5,4.4
279,84,5,4.5
280,84,5,4.5
281,84,3,4.5
282,304,2,4.5
282,84,5,4.5
282,144,5,4.7
283,242,3,4.4
283,84,4,4.5
283,119,5,4.5
283,137,3,4.3
283,169,5,4.5
283,158,3,4.8
284,87,2,4.3
285,87,4,4.3
286,87,5,4.3
287,99,5,3.7
288,99,4,3.7
289,274,4,3.9
289,271,4,3.8
289,99,3,3.7
290,257,4,4.7
290,99,4,3.7
291,99,5,3.7
292,99,5,3.7
293,99,4,3.7
294,99,3,3.7
295,99,5,3.7
295,108,5,4.3
296,99,5,3.7
297,99,5,3.7
298,103,4,4.2
299,103,4,4.2
300,103,5,4.2
301,103,3,4.2
302,103,3,4.2
303,249,4,4.5
303,103,4,4.2
303,120,4,3.8
304,103,4,4.2
305,103,2,4.2
306,266,5,4.6
306,253,4,4.6
306,237,5,4.2
306,104,5,4.2
306,159,4,4.0
307,267,3,4.1
307,211,5,4.3
308,272,4,3.9
308,271,4,3.8
308,264,4,4.3
308,263,4,4.1
308,260,4,4.4
308,255,5,4.7
308,253,3,4.6
308,250,5,4.3
308,104,4,4.2
308,207,4,4.3
309,104,5,4.2
309,192,4,4.6
310,108,3,4.3
310,118,4,3.2
310,143,4,4.4
311,111,5,4.1
312,111,3,4.1
313,111,4,4.1
314,111,3,4.1
315,255,5,4.7
315,111,4,4.1
316,111,3,4.1
317,111,4,4.1
318,111,2,4.1
319,112,5,3.9
320,118,4,3.2
320,129,4,4.5
320,139,4,4.4
321,112,4,3.9
322,112,4,3.9
323,264,5,4.3
323,112,2,3.9
323,193,3,4.5
323,157,5,4.5
324,112,3,3.9
325,271,3,3.8
325,264,4,4.3
325,263,5,4.1
325,262,3,4.2
325,112,4,3.9
326,112,4,3.9
327,112,3,3.9
328,112,5,3.9
328,136,4,3.9
329,120,4,3.8
329,152,4,4.6
329,116,4,4.4
330,116,3,4.4
331,117,5,4.3
331,186,3,3.8
332,222,4,4.5
332,117,4,4.3
332,200,3,4.5
332,193,3,4.5
333,285,5,4.5
333,277,4,4.4
333,275,3,4.5
333,263,3,4.1
333,259,4,3.7
333,255,2,4.7
333,242,3,4.4
333,206,4,4.5
333,204,2,4.1
333,117,5,4.3
333,120,4,3.8
333,193,4,4.5
333,142,5,4.5
333,146,3,4.5
333,161,5,4.7
334,117,4,4.3
335,218,5,4.4
335,117,4,4.3
336,259,4,3.7
336,117,5,4.3
336,125,5,3.8
336,130,5,3.6
336,145,5,4.2
337,307,5,4.6
337,272,4,3.9
337,271,3,3.8
337,267,3,4.1
337,262,4,4.2
337,260,4,4.4
337,242,4,4.4
337,117,5,4.3
337,137,5,4.3
337,180,3,4.2
338,213,4,3.8
338,117,4,4.3
338,194,5,4.6
339,117,4,4.3
339,178,4,4.7
340,266,5,4.6
340,264,4,4.3
340,250,3,4.3
340,202,5,2.8
340,118,5,3.2
340,192,5,4.6
341,118,4,3.2
341,180,4,4.2
342,118,4,3.2
342,158,4,4.8
343,276,4,4.1
343,207,4,4.3
343,118,3,3.2
343,120,4,3.8
343,130,4,3.6
343,146,4,4.5
344,118,4,3.2
344,129,4,4.5
345,118,1,3.2
346,119,5,4.5
347,119,5,4.5
347,120,2,3.8
347,134,4,4.5
347,136,4,3.9
347,140,3,4.3
347,171,4,4.6
347,146,4,4.5
347,150,3,4.4
348,204,2,4.1
348,119,3,4.5
348,199,3,4.5
349,208,4,4.0
349,207,4,4.3
349,203,3,4.7
349,119,5,4.5
349,199,5,4.5
349,198,3,4.3
349,123,3,3.6
349,196,3,4.6
349,194,3,4.6
349,129,3,4.5
349,130,3,3.6
349,144,4,4.7
349,165,4,4.6
350,307,5,4.6
350,119,5,4.5
351,119,5,4.5
352,119,4,4.5
353,119,5,4.5
353,163,4,4.6
354,120,4,3.8
354,134,4,4.5
354,152,4,4.6
355,120,5,3.8
356,120,5,3.8
357,120,3,3.8
358,288,4,4.7
358,285,5,4.5
358,280,5,4.2
358,276,3,4.1
358,275,4,4.5
358,242,4,4.4
358,209,4,4.6
358,206,4,4.5
358,198,4,4.3
358,120,4,3.8
358,196,5,4.6
359,278,3,4.7
359,121,4,3.0
360,210,3,4.6
360,209,3,4.6
360,208,2,4.0
360,207,3,4.3
360,206,2,4.5
360,205,3,4.3
360,204,3,4.1
360,203,3,4.7
360,202,3,2.8
360,201,3,4.1
360,200,3,4.5
360,198,3,4.3
360,121,3,3.0
360,197,3,4.2
360,196,3,4.6
360,194,4,4.6
360,193,3,4.5
360,192,3,4.6
361,121,3,3.0
361,172,3,3.7
362,210,2,4.6
362,209,4,4.6
362,206,3,4.5
362,204,4,4.1
362,201,3,4.1
362,198,4,4.3
362,121,3,3.0
362,197,5,4.2
362,137,5,4.3
363,220,3,3.5
363,206,4,4.5
363,121,4,3.0
363,152,5,4.6
364,121,5,3.0
364,142,5,4.5
365,288,5,4.7
365,276,4,4.1
365,209,5,4.6
365,208,4,4.0
365,207,4,4.3
365,205,4,4.3
365,198,4,4.3
365,121,4,3.0
365,197,4,4.2
365,196,4,4.6
366,121,4,3.0
367,262,5,4.2
367,121,1,3.0
368,121,2,3.0
369,273,5,4.7
369,121,5,3.0
369,127,4,3.2
369,136,3,3.9
369,137,3,4.3
370,122,4,4.3
371,122,4,4.3
371,137,4,4.3
372,122,3,4.3
372,146,4,4.5
372,156,3,3.3
373,122,4,4.3
373,142,5,4.5
374,122,4,4.3
374,187,3,4.1
374,183,5,4.6
375,122,3,4.3
376,122,4,4.3
377,122,5,4.3
377,145,5,4.2
378,122,5,4.3
378,132,4,4.3
378,134,4,4.5
378,141,5,4.3
378,142,4,4.5
378,145,4,4.2
378,148,4,4.3
378,150,5,4.4
379,122,4,4.3
380,122,5,4.3
381,216,4,4.2
381,208,4,4.0
381,205,4,4.3
381,204,4,4.1
381,123,4,3.6
381,197,5,4.2
381,168,4,4.3
381,156,3,3.3
382,123,4,3.6
382,134,2,4.5
383,123,5,3.6
384,208,5,4.0
384,123,5,3.6
384,196,5,4.6
384,170,4,4.0
384,143,2,4.4
385,204,4,4.1
385,123,5,3.6
385,130,2,3.6
385,137,5,4.3
385,146,5,4.5
385,152,4,4.6
386,123,4,3.6
387,123,5,3.6
387,197,5,4.2
387,143,5,4.4
387,157,5,4.5
388,123,4,3.6
389,216,4,4.2
389,123,5,3.6
389,170,3,4.0
389,163,5,4.6
389,159,5,4.0
390,123,5,3.6
390,171,4,4.6
391,262,2,4.2
391,260,5,4.4
391,244,5,4.8
391,124,5,4.2
391,160,5,4.8
392,124,4,4.2
393,307,5,4.6
393,267,3,4.1
393,124,4,4.2
394,125,5,3.8
395,124,5,4.2
396,124,3,4.2
396,134,5,4.5
396,157,5,4.5
397,124,1,4.2
397,125,1,3.8
397,127,5,3.2
397,183,5,4.6
397,180,1,4.2
397,165,1,4.6
397,160,1,4.8
398,124,4,4.2
398,157,4,4.5
399,124,2,4.2
400,124,4,4.2
400,139,5,4.4
401,124,4,4.2
402,221,5,4.4
402,124,4,4.2
402,143,4,4.4
403,124,1,4.2
403,127,1,3.2
403,130,1,3.6
403,132,1,4.3
403,172,1,3.7
403,159,2,4.0
403,155,1,3.6
404,148,4,4.3
405,125,4,3.8
406,125,2,3.8
407,125,4,3.8
407,140,5,4.3
407,156,5,3.3
408,272,4,3.9
408,125,3,3.8
408,157,5,4.5
409,217,5,4.0
409,125,5,3.8
410,125,3,3.8
410,165,4,4.6
411,242,4,4.4
411,125,4,3.8
412,125,4,3.8
412,159,3,4.0
413,126,4,4.4
413,127,5,3.2
413,131,4,3.6
414,285,5,4.5
414,283,5,4.4
414,277,5,4.4
414,275,4,4.5
414,266,4,4.6
414,126,4,4.4
414,134,5,4.5
414,181,5,4.7
414,142,5,4.5
414,166,4,4.6
414,151,4,4.2
414,160,5,4.8
414,157,5,4.5
415,126,5,4.4
416,126,3,4.4
417,277,4,4.4
417,126,4,4.4
417,168,2,4.3
418,126,5,4.4
419,126,3,4.4
420,126,4,4.4
420,141,4,4.3
421,126,1,4.4
422,126,2,4.4
423,237,3,4.2
423,127,4,3.2
423,129,4,4.5
424,147,3,4.7
425,127,5,3.2
426,220,2,3.5
426,217,1,4.0
426,127,2,3.2
427,127,4,3.2
428,127,5,3.2
428,170,5,4.0
428,160,3,4.8
429,127,5,3.2
430,127,5,3.2
431,127,4,3.2
432,214,4,4.4
432,128,3,3.0
433,128,2,3.0
434,228,5,3.8
434,217,4,4.0
434,216,4,4.2
434,128,4,3.0
434,171,4,4.6
434,164,4,4.1
435,128,2,3.0
435,164,4,4.1
436,128,5,3.0
437,221,5,4.4
437,219,5,4.2
437,217,5,4.0
437,216,5,4.2
437,128,5,3.0
437,144,5,4.7
438,128,3,3.0
439,128,1,3.0
