xxx,xxx
200,0.0022865853658536584
201,0.009908536585365854
202,0.0007621951219512195
203,0.04878048780487805
204,0.0007621951219512195
205,0.0007621951219512195
206,0.0007621951219512195
207,0.0007621951219512195
208,0.001524390243902439
209,0.01676829268292683
210,0.0007621951219512195
211,0.0007621951219512195
212,0.0022865853658536584
213,0.0022865853658536584
214,0.023628048780487805
215,0.006859756097560976
216,0.003048780487804878
217,0.001524390243902439
218,0.024390243902439025
219,0.001524390243902439
220,0.022865853658536585
221,0.03125
222,0.0007621951219512195
223,0.004573170731707317
224,0.008384146341463415
225,0.0007621951219512195
226,0.037347560975609755
227,0.004573170731707317
228,0.019054878048780487
229,0.001524390243902439
230,0.0022865853658536584
231,0.0022865853658536584
232,0.0007621951219512195
233,0.0022865853658536584
234,0.054115853658536585
235,0.001524390243902439
236,0.0007621951219512195
237,0.0007621951219512195
238,0.022865853658536585
239,0.0038109756097560975
240,0.003048780487804878
241,0.001524390243902439
242,0.022865853658536585
243,0.024390243902439025
244,0.0007621951219512195
245,0.020579268292682928
246,0.0007621951219512195
247,0.006097560975609756
248,0.013719512195121951
249,0.010670731707317074
250,0.056402439024390245
251,0.0007621951219512195
252,0.0022865853658536584
253,0.025152439024390245
254,0.003048780487804878
255,0.0038109756097560975
256,0.003048780487804878
257,0.006859756097560976
258,0.0022865853658536584
259,0.0038109756097560975
260,0.0022865853658536584
261,0.0007621951219512195
262,0.0007621951219512195
263,0.0007621951219512195
264,0.001524390243902439
265,0.0007621951219512195
266,0.0007621951219512195
267,0.01676829268292683
268,0.0007621951219512195
269,0.012195121951219513
270,0.001524390243902439
271,0.0007621951219512195
272,0.001524390243902439
273,0.0007621951219512195
274,0.0007621951219512195
275,0.0022865853658536584
276,0.0007621951219512195
277,0.0007621951219512195
278,0.0038109756097560975
279,0.001524390243902439
280,0.0007621951219512195
281,0.019817073170731708
282,0.0007621951219512195
283,0.011432926829268292
284,0.0007621951219512195
285,0.0007621951219512195
286,0.01676829268292683
287,0.006097560975609756
288,0.01753048780487805
289,0.028201219512195123
290,0.022103658536585365
291,0.0007621951219512195
292,0.0022865853658536584
293,0.0022865853658536584
294,0.01676829268292683
295,0.004573170731707317
296,0.0022865853658536584
297,0.028963414634146343
298,0.022103658536585365
299,0.004573170731707317
300,0.018292682926829267
301,0.0022865853658536584
302,0.020579268292682928
303,0.009146341463414634
304,0.01524390243902439
305,0.004573170731707317
306,0.0007621951219512195
307,0.0022865853658536584
308,0.004573170731707317
309,0.004573170731707317
310,0.01524390243902439
311,0.009908536585365854
312,0.011432926829268292
313,0.010670731707317074
314,0.013719512195121951
315,0.006097560975609756
316,0.003048780487804878
317,0.0038109756097560975
318,0.028201219512195123
319,0.0007621951219512195
320,0.025914634146341462
321,0.0007621951219512195
322,0.0022865853658536584
323,0.0007621951219512195
324,0.006097560975609756
325,0.01676829268292683
326,0.018292682926829267
327,0.009146341463414634
328,0.001524390243902439
329,0.01753048780487805
330,0.0007621951219512195
331,0.004573170731707317
332,0.0007621951219512195
333,0.0007621951219512195
334,0.0022865853658536584
335,0.0022865853658536584
336,0.006097560975609756
337,0.0022865853658536584
338,0.005335365853658537
339,0.006097560975609756
340,0.006097560975609756
341,0.006097560975609756
342,0.001524390243902439
343,0.011432926829268292
344,0.010670731707317074
345,0.004573170731707317
346,0.013719512195121951
347,0.0038109756097560975
348,0.013719512195121951
349,0.012195121951219513
350,0.006097560975609756
351,0.010670731707317074
352,0.0007621951219512195
353,0.0007621951219512195
354,0.010670731707317074
355,0.019054878048780487
356,0.010670731707317074
357,0.0007621951219512195
358,0.008384146341463415
359,0.010670731707317074
360,0.009908536585365854
361,0.0038109756097560975
362,0.0038109756097560975
363,0.0007621951219512195
364,0.001524390243902439
365,0.001524390243902439
366,0.0007621951219512195
367,0.0007621951219512195
368,0.004573170731707317
369,0.037347560975609755
370,0.013719512195121951
371,0.007621951219512195
372,0.003048780487804878
373,0.003048780487804878
374,0.0038109756097560975
375,0.0007621951219512195
376,0.004573170731707317
377,0.003048780487804878
378,0.004573170731707317
379,0.0007621951219512195
380,0.0007621951219512195
381,0.001524390243902439
382,0.0007621951219512195
383,0.0022865853658536584
384,0.0007621951219512195
385,0.03353658536585366
386,0.020579268292682928
387,0.019054878048780487
388,0.0038109756097560975
389,0.001524390243902439
390,0.0038109756097560975
391,0.004573170731707317
392,0.0007621951219512195
393,0.001524390243902439
394,0.0007621951219512195
395,0.0022865853658536584
396,0.020579268292682928
397,0.02972560975609756
398,0.005335365853658537
399,0.006859756097560976
400,0.025914634146341462
401,0.0007621951219512195
402,0.0022865853658536584
403,0.01753048780487805
404,0.0007621951219512195
405,0.006859756097560976
406,0.021341463414634148
407,0.001524390243902439
408,0.024390243902439025
409,0.014481707317073171
410,0.027439024390243903
411,0.003048780487804878
412,0.01600609756097561
413,0.0007621951219512195
414,0.012957317073170731
415,0.003048780487804878
416,0.006859756097560976
417,0.010670731707317074
418,0.006097560975609756
419,0.007621951219512195
420,0.012957317073170731
421,0.022103658536585365
422,0.019054878048780487
423,0.009908536585365854
424,0.003048780487804878
425,0.009146341463414634
426,0.019054878048780487
427,0.0007621951219512195
428,0.0007621951219512195
429,0.004573170731707317
430,0.001524390243902439
431,0.006859756097560976
432,0.0007621951219512195
433,0.0038109756097560975
434,0.001524390243902439
435,0.003048780487804878
436,0.02972560975609756
437,0.006859756097560976
438,0.01524390243902439
439,0.008384146341463415
440,0.004573170731707317
441,0.010670731707317074
442,0.0007621951219512195
443,0.008384146341463415
444,0.006859756097560976
445,0.0007621951219512195
446,0.001524390243902439
447,0.040396341463414635
448,0.009908536585365854
449,0.0007621951219512195
450,0.01753048780487805
451,0.028201219512195123
452,0.001524390243902439
453,0.004573170731707317
454,0.0022865853658536584
455,0.0007621951219512195
456,0.0007621951219512195
457,0.0007621951219512195
458,0.003048780487804878
459,0.0007621951219512195
460,0.005335365853658537
461,0.0038109756097560975
462,0.001524390243902439
463,0.007621951219512195
464,0.001524390243902439
465,0.0007621951219512195
466,0.009908536585365854
467,0.0007621951219512195
468,0.005335365853658537
469,0.003048780487804878
470,0.001524390243902439
471,0.0007621951219512195
472,0.010670731707317074
473,0.006859756097560976
474,0.003048780487804878
475,0.003048780487804878
476,0.012195121951219513
477,0.024390243902439025
478,0.0022865853658536584
479,0.009146341463414634
480,0.0038109756097560975
481,0.0007621951219512195
482,0.004573170731707317
483,0.0007621951219512195
484,0.005335365853658537
485,0.001524390243902439
486,0.005335365853658537
487,0.0022865853658536584
488,0.0007621951219512195
489,0.003048780487804878
490,0.0007621951219512195
491,0.010670731707317074
492,0.023628048780487805
493,0.011432926829268292
494,0.008384146341463415
495,0.006859756097560976
496,0.008384146341463415
497,0.001524390243902439
498,0.009908536585365854
499,0.003048780487804878
500,0.008384146341463415
501,0.0007621951219512195
502,0.009146341463414634
503,0.0022865853658536584
504,0.0022865853658536584
505,0.009146341463414634
506,0.008384146341463415
507,0.0038109756097560975
508,0.001524390243902439
509,0.001524390243902439
510,0.0022865853658536584
511,0.0022865853658536584
512,0.0007621951219512195
513,0.0007621951219512195
514,0.001524390243902439
515,0.003048780487804878
516,0.001524390243902439
517,0.001524390243902439
518,0.008384146341463415
519,0.0007621951219512195
520,0.0038109756097560975
521,0.008384146341463415
522,0.008384146341463415
523,0.007621951219512195
524,0.001524390243902439
525,0.0007621951219512195
526,0.0007621951219512195
527,0.005335365853658537
528,0.007621951219512195
529,0.0022865853658536584
530,0.009908536585365854
531,0.006097560975609756
532,0.0022865853658536584
533,0.0022865853658536584
534,0.006859756097560976
535,0.006859756097560976
536,0.004573170731707317
537,0.007621951219512195
538,0.0022865853658536584
539,0.003048780487804878
540,0.012195121951219513
541,0.004573170731707317
542,0.006097560975609756
543,0.006859756097560976
544,0.004573170731707317
545,0.006097560975609756
546,0.008384146341463415
547,0.0022865853658536584
548,0.010670731707317074
549,0.003048780487804878
550,0.005335365853658537
551,0.004573170731707317
552,0.0038109756097560975
553,0.004573170731707317
554,0.003048780487804878
555,0.0007621951219512195
556,0.0007621951219512195
557,0.0007621951219512195
558,0.001524390243902439
559,0.0007621951219512195
560,0.0007621951219512195
561,0.0007621951219512195
562,0.0007621951219512195
563,0.0007621951219512195
564,0.0007621951219512195
565,0.0007621951219512195
566,0.04801829268292683
567,0.013719512195121951
568,0.012195121951219513
569,0.012957317073170731
570,0.006859756097560976
571,0.006097560975609756
572,0.001524390243902439
573,0.007621951219512195
574,0.0038109756097560975
575,0.009908536585365854
576,0.0022865853658536584
577,0.004573170731707317
578,0.021341463414634148
579,0.009908536585365854
580,0.013719512195121951
581,0.006859756097560976
582,0.009908536585365854
583,0.0007621951219512195
584,0.007621951219512195
585,0.006097560975609756
586,0.003048780487804878
587,0.0007621951219512195
588,0.0007621951219512195
589,0.001524390243902439
590,0.001524390243902439
591,0.0007621951219512195
592,0.003048780487804878
593,0.001524390243902439
594,0.001524390243902439
595,0.0007621951219512195
596,0.0022865853658536584
597,0.0007621951219512195
598,0.0007621951219512195
599,0.0022865853658536584
600,0.0022865853658536584
601,0.0007621951219512195
602,0.0007621951219512195
603,0.0022865853658536584
604,0.001524390243902439
605,0.001524390243902439
606,0.001524390243902439
607,0.0007621951219512195
608,0.0007621951219512195
609,0.0007621951219512195
610,0.0007621951219512195
611,0.01524390243902439
612,0.001524390243902439
613,0.0007621951219512195
614,0.0038109756097560975
615,0.0007621951219512195
616,0.0007621951219512195
617,0.0007621951219512195
618,0.001524390243902439
619,0.0007621951219512195
620,0.0022865853658536584
621,0.0007621951219512195
622,0.0007621951219512195
623,0.001524390243902439
624,0.001524390243902439
625,0.004573170731707317
626,0.01753048780487805
627,0.001524390243902439
628,0.01600609756097561
629,0.012957317073170731
630,0.0007621951219512195
631,0.007621951219512195
632,0.009146341463414634
633,0.003048780487804878
634,0.003048780487804878
635,0.007621951219512195
636,0.008384146341463415
637,0.007621951219512195
638,0.001524390243902439
639,0.0038109756097560975
640,0.007621951219512195
641,0.007621951219512195
642,0.007621951219512195
643,0.0022865853658536584
644,0.0007621951219512195
645,0.012957317073170731
646,0.019817073170731708
647,0.019054878048780487
648,0.006859756097560976
649,0.008384146341463415
650,0.007621951219512195
651,0.0022865853658536584
652,0.013719512195121951
653,0.010670731707317074
654,0.009908536585365854
655,0.004573170731707317
656,0.0007621951219512195
657,0.007621951219512195
658,0.005335365853658537
659,0.006097560975609756
660,0.006097560975609756
661,0.006859756097560976
662,0.003048780487804878
663,0.0007621951219512195
664,0.0350609756097561
665,0.001524390243902439
666,0.007621951219512195
667,0.004573170731707317
668,0.010670731707317074
669,0.006859756097560976
670,0.01600609756097561
671,0.0022865853658536584
672,0.0007621951219512195
673,0.0022865853658536584
674,0.0007621951219512195
675,0.026676829268292682
676,0.006097560975609756
677,0.001524390243902439
678,0.009146341463414634
679,0.009908536585365854
680,0.008384146341463415
681,0.0007621951219512195
682,0.0007621951219512195
683,0.003048780487804878
684,0.001524390243902439
685,0.013719512195121951
686,0.0007621951219512195
687,0.007621951219512195
688,0.003048780487804878
689,0.006097560975609756
690,0.0007621951219512195
691,0.0022865853658536584
692,0.005335365853658537
693,0.006097560975609756
694,0.003048780487804878
695,0.006097560975609756
696,0.007621951219512195
697,0.004573170731707317
698,0.0007621951219512195
699,0.006859756097560976
700,0.0022865853658536584
701,0.0022865853658536584
702,0.003048780487804878
703,0.0007621951219512195
704,0.005335365853658537
705,0.0007621951219512195
706,0.0038109756097560975
707,0.013719512195121951
708,0.0007621951219512195
709,0.007621951219512195
710,0.003048780487804878
711,0.0007621951219512195
712,0.003048780487804878
713,0.0007621951219512195
714,0.0007621951219512195
715,0.0007621951219512195
716,0.001524390243902439
717,0.001524390243902439
718,0.001524390243902439
719,0.0007621951219512195
720,0.001524390243902439
721,0.0007621951219512195
722,0.001524390243902439
723,0.0007621951219512195
724,0.01676829268292683
725,0.01676829268292683
726,0.01753048780487805
727,0.01676829268292683
728,0.0007621951219512195
729,0.0007621951219512195
730,0.0007621951219512195
731,0.0022865853658536584
732,0.001524390243902439
733,0.0007621951219512195
734,0.0022865853658536584
735,0.0022865853658536584
736,0.0022865853658536584
737,0.0007621951219512195
738,0.0038109756097560975
739,0.003048780487804878
740,0.006859756097560976
741,0.010670731707317074
742,0.0007621951219512195
743,0.006859756097560976
744,0.0022865853658536584
745,0.0007621951219512195
746,0.001524390243902439
747,0.0038109756097560975
748,0.0022865853658536584
749,0.0038109756097560975
750,0.0007621951219512195
751,0.013719512195121951
752,0.001524390243902439
753,0.057926829268292686
754,0.018292682926829267
755,0.012957317073170731
756,0.006097560975609756
757,0.0038109756097560975
758,0.001524390243902439
759,0.006859756097560976
760,0.019054878048780487
761,0.019054878048780487
762,0.0038109756097560975
763,0.0038109756097560975
764,0.006859756097560976
765,0.001524390243902439
766,0.003048780487804878
767,0.0022865853658536584
768,0.011432926829268292
769,0.0007621951219512195
770,0.0007621951219512195
771,0.0022865853658536584
772,0.0007621951219512195
773,0.004573170731707317
774,0.0038109756097560975
775,0.0007621951219512195
776,0.005335365853658537
777,0.0038109756097560975
778,0.0007621951219512195
779,0.008384146341463415
780,0.003048780487804878
781,0.007621951219512195
782,0.0007621951219512195
783,0.001524390243902439
784,0.0007621951219512195
785,0.019817073170731708
786,0.011432926829268292
787,0.0007621951219512195
788,0.010670731707317074
789,0.0038109756097560975
790,0.004573170731707317
791,0.008384146341463415
792,0.012195121951219513
793,0.004573170731707317
794,0.009146341463414634
795,0.012957317073170731
796,0.012957317073170731
797,0.0007621951219512195
798,0.009146341463414634
799,0.006859756097560976
800,0.0022865853658536584
801,0.0038109756097560975
802,0.005335365853658537
803,0.005335365853658537
804,0.0007621951219512195
805,0.028963414634146343
806,0.028963414634146343
807,0.003048780487804878
808,0.004573170731707317
809,0.0022865853658536584
810,0.01600609756097561
811,0.012957317073170731
812,0.014481707317073171
813,0.01753048780487805
814,0.007621951219512195
815,0.0038109756097560975
816,0.0022865853658536584
817,0.006097560975609756
818,0.0007621951219512195
819,0.0038109756097560975
820,0.005335365853658537
821,0.0007621951219512195
822,0.0038109756097560975
823,0.0022865853658536584
824,0.001524390243902439
825,0.014481707317073171
826,0.0022865853658536584
827,0.0007621951219512195
828,0.013719512195121951
829,0.012957317073170731
830,0.006859756097560976
831,0.005335365853658537
832,0.0038109756097560975
833,0.0007621951219512195
834,0.014481707317073171
835,0.0007621951219512195
836,0.009908536585365854
837,0.004573170731707317
838,0.0007621951219512195
839,0.001524390243902439
840,0.011432926829268292
841,0.0007621951219512195
842,0.0007621951219512195
843,0.0007621951219512195
844,0.006859756097560976
845,0.009146341463414634
846,0.009908536585365854
847,0.001524390243902439
848,0.0007621951219512195
849,0.008384146341463415
850,0.0007621951219512195
851,0.003048780487804878
852,0.001524390243902439
853,0.003048780487804878
854,0.0007621951219512195
855,0.0022865853658536584
856,0.0007621951219512195
857,0.001524390243902439
858,0.0007621951219512195
859,0.010670731707317074
860,0.006859756097560976
861,0.003048780487804878
862,0.004573170731707317
863,0.003048780487804878
864,0.006097560975609756
865,0.0007621951219512195
866,0.0038109756097560975
867,0.0007621951219512195
868,0.0007621951219512195
869,0.0007621951219512195
870,0.004573170731707317
871,0.0007621951219512195
872,0.009908536585365854
873,0.009146341463414634
874,0.007621951219512195
875,0.0022865853658536584
876,0.004573170731707317
877,0.0022865853658536584
878,0.0038109756097560975
879,0.0022865853658536584
880,0.006097560975609756
881,0.0007621951219512195
882,0.0007621951219512195
883,0.004573170731707317
884,0.0038109756097560975
885,0.0007621951219512195
886,0.0038109756097560975
887,0.0007621951219512195
888,0.0007621951219512195
889,0.0007621951219512195
890,0.003048780487804878
891,0.0022865853658536584
892,0.018292682926829267
893,0.011432926829268292
894,0.004573170731707317
895,0.001524390243902439
896,0.001524390243902439
897,0.001524390243902439
898,0.0022865853658536584
899,0.0007621951219512195
900,0.006859756097560976
901,0.0038109756097560975
902,0.006097560975609756
903,0.006859756097560976
904,0.0022865853658536584
905,0.001524390243902439
906,0.0007621951219512195
907,0.0038109756097560975
908,0.001524390243902439
909,0.0007621951219512195
910,0.005335365853658537
911,0.001524390243902439
912,0.004573170731707317
913,0.006097560975609756
914,0.0007621951219512195
915,0.005335365853658537
916,0.003048780487804878
917,0.001524390243902439
918,0.0038109756097560975
919,0.004573170731707317
920,0.0007621951219512195
921,0.0022865853658536584
922,0.003048780487804878
923,0.010670731707317074
924,0.005335365853658537
925,0.0007621951219512195
926,0.001524390243902439
927,0.004573170731707317
928,0.001524390243902439
929,0.003048780487804878
930,0.0007621951219512195
931,0.0022865853658536584
932,0.0007621951219512195
933,0.001524390243902439
934,0.001524390243902439
935,0.003048780487804878
936,0.0038109756097560975
937,0.001524390243902439
938,0.009908536585365854
939,0.003048780487804878
940,0.006097560975609756
941,0.004573170731707317
942,0.003048780487804878
943,0.0007621951219512195
944,0.0007621951219512195
945,0.006097560975609756
946,0.0022865853658536584
947,0.001524390243902439
948,0.0022865853658536584
949,0.001524390243902439
950,0.0007621951219512195
951,0.0038109756097560975
952,0.003048780487804878
953,0.0022865853658536584
954,0.0022865853658536584
955,0.0038109756097560975
956,0.003048780487804878
957,0.0007621951219512195
958,0.0007621951219512195
959,0.003048780487804878
960,0.0022865853658536584
961,0.0007621951219512195
962,0.001524390243902439
963,0.008384146341463415
964,0.003048780487804878
965,0.005335365853658537
966,0.0007621951219512195
967,0.001524390243902439
968,0.003048780487804878
969,0.003048780487804878
970,0.001524390243902439
971,0.0007621951219512195
972,0.0038109756097560975
973,0.004573170731707317
974,0.001524390243902439
975,0.003048780487804878
976,0.001524390243902439
977,0.001524390243902439
978,0.001524390243902439
979,0.0007621951219512195
980,0.0007621951219512195
981,0.0007621951219512195
982,0.0007621951219512195
983,0.0007621951219512195
984,0.0007621951219512195
985,0.0007621951219512195
986,0.0007621951219512195
987,0.009908536585365854
988,0.0007621951219512195
989,0.009146341463414634
990,0.0022865853658536584
991,0.0038109756097560975
992,0.003048780487804878
993,0.001524390243902439
994,0.01524390243902439
995,0.0022865853658536584
996,0.01753048780487805
997,0.01676829268292683
998,0.013719512195121951
999,0.0038109756097560975
1000,0.011432926829268292
1001,0.01524390243902439
1002,0.014481707317073171
1003,0.012195121951219513
1004,0.001524390243902439
1005,0.009908536585365854
1006,0.01676829268292683
1007,0.0007621951219512195
1008,0.003048780487804878
1009,0.01753048780487805
1010,0.006859756097560976
1011,0.001524390243902439
1012,0.004573170731707317
1013,0.011432926829268292
1014,0.01753048780487805
1015,0.009146341463414634
1016,0.02972560975609756
1017,0.012957317073170731
1018,0.001524390243902439
1019,0.013719512195121951
1020,0.010670731707317074
1021,0.014481707317073171
1022,0.001524390243902439
1023,0.028963414634146343
1024,0.01600609756097561
1025,0.014481707317073171
1026,0.010670731707317074
1027,0.007621951219512195
1028,0.005335365853658537
1029,0.006097560975609756
1030,0.005335365853658537
1031,0.006097560975609756
1032,0.004573170731707317
1033,0.006097560975609756
1034,0.009146341463414634
1035,0.006859756097560976
1036,0.010670731707317074
1037,0.006097560975609756
1038,0.006859756097560976
1039,0.006859756097560976
1040,0.006097560975609756
1041,0.007621951219512195
1042,0.004573170731707317
1043,0.0038109756097560975
1044,0.004573170731707317
1045,0.0022865853658536584
1046,0.003048780487804878
1047,0.004573170731707317
1048,0.0007621951219512195
1049,0.04801829268292683
1050,0.0007621951219512195
1051,0.028201219512195123
1052,0.019817073170731708
1053,0.024390243902439025
1054,0.012957317073170731
1055,0.007621951219512195
1056,0.0038109756097560975
1057,0.006859756097560976
1058,0.006097560975609756
1059,0.004573170731707317
1060,0.0038109756097560975
1061,0.0038109756097560975
1062,0.001524390243902439
1063,0.006097560975609756
1064,0.04420731707317073
1065,0.003048780487804878
1066,0.0007621951219512195
1067,0.003048780487804878
1068,0.0022865853658536584
1069,0.0007621951219512195
1070,0.001524390243902439
1071,0.0038109756097560975
1072,0.0038109756097560975
1073,0.006097560975609756
1074,0.006097560975609756
1075,0.014481707317073171
1076,0.005335365853658537
1077,0.006859756097560976
1078,0.012957317073170731
1079,0.005335365853658537
1080,0.0022865853658536584
1081,0.004573170731707317
1082,0.0022865853658536584
1083,0.0038109756097560975
1084,0.001524390243902439
1085,0.0022865853658536584
1086,0.004573170731707317
1087,0.001524390243902439
1088,0.001524390243902439
1089,0.0022865853658536584
1090,0.0022865853658536584
1091,0.001524390243902439
1092,0.001524390243902439
1093,0.026676829268292682
1094,0.006097560975609756
1095,0.003048780487804878
1096,0.004573170731707317
1097,0.0038109756097560975
1098,0.005335365853658537
1099,0.005335365853658537
1100,0.003048780487804878
1101,0.003048780487804878
1102,0.01600609756097561
1103,0.01524390243902439
1104,0.001524390243902439
1105,0.001524390243902439
1106,0.0007621951219512195
1107,0.01753048780487805
1108,0.001524390243902439
1109,0.0022865853658536584
1110,0.010670731707317074
1111,0.004573170731707317
1112,0.008384146341463415
1113,0.0038109756097560975
1114,0.0022865853658536584
1115,0.003048780487804878
1116,0.0022865853658536584
1117,0.001524390243902439
1118,0.010670731707317074
1119,0.006097560975609756
1120,0.0038109756097560975
1121,0.005335365853658537
1122,0.0038109756097560975
1123,0.001524390243902439
1124,0.001524390243902439
1125,0.003048780487804878
1126,0.0038109756097560975
1127,0.003048780487804878
1128,0.001524390243902439
1129,0.0022865853658536584
1130,0.0007621951219512195
1131,0.0007621951219512195
1132,0.009146341463414634
1133,0.0038109756097560975
1134,0.0007621951219512195
1135,0.004573170731707317
1136,0.001524390243902439
1137,0.0007621951219512195
1138,0.0022865853658536584
1139,0.001524390243902439
1140,0.0007621951219512195
1141,0.001524390243902439
1142,0.0022865853658536584
1143,0.0007621951219512195
1144,0.001524390243902439
1145,0.019054878048780487
1146,0.006859756097560976
1147,0.009908536585365854
1148,0.013719512195121951
1149,0.009146341463414634
1150,0.019054878048780487
1151,0.0038109756097560975
1152,0.0022865853658536584
1153,0.0007621951219512195
1154,0.003048780487804878
1155,0.0022865853658536584
1156,0.001524390243902439
1157,0.001524390243902439
1158,0.001524390243902439
1159,0.0007621951219512195
1160,0.001524390243902439
1161,0.022865853658536585
1162,0.0007621951219512195
1163,0.012957317073170731
1164,0.001524390243902439
1165,0.0007621951219512195
1166,0.018292682926829267
1167,0.0007621951219512195
1168,0.001524390243902439
1169,0.0007621951219512195
1170,0.01524390243902439
1171,0.005335365853658537
1172,0.0022865853658536584
1173,0.009908536585365854
1174,0.011432926829268292
1175,0.004573170731707317
1176,0.008384146341463415
1177,0.01524390243902439
1178,0.008384146341463415
1179,0.007621951219512195
1180,0.004573170731707317
1181,0.010670731707317074
1182,0.003048780487804878
1183,0.0007621951219512195
1184,0.012195121951219513
1185,0.01676829268292683
1186,0.011432926829268292
1187,0.001524390243902439
1188,0.009146341463414634
1189,0.001524390243902439
1190,0.006859756097560976
1191,0.007621951219512195
1192,0.005335365853658537
1193,0.0007621951219512195
1194,0.008384146341463415
1195,0.003048780487804878
1196,0.001524390243902439
1197,0.0038109756097560975
1198,0.006859756097560976
1199,0.008384146341463415
1200,0.005335365853658537
1201,0.010670731707317074
1202,0.012195121951219513
1203,0.01524390243902439
1204,0.004573170731707317
1205,0.003048780487804878
1206,0.0038109756097560975
1207,0.006097560975609756
1208,0.003048780487804878
1209,0.0007621951219512195
1210,0.0007621951219512195
1211,0.003048780487804878
