worker_id,worker_social_influence
114,0.015151515151515152
115,0.0016835016835016834
116,0.006734006734006734
117,0.020202020202020204
118,0.011784511784511785
119,0.058922558922558925
120,0.005050505050505051
121,0.011784511784511785
122,0.006734006734006734
123,0.020202020202020204
124,0.005050505050505051
125,0.05555555555555555
126,0.0016835016835016834
127,0.050505050505050504
128,0.018518518518518517
129,0.008417508417508417
130,0.021885521885521887
131,0.013468013468013467
132,0.003367003367003367
133,0.0016835016835016834
134,0.008417508417508417
135,0.008417508417508417
136,0.010101010101010102
137,0.008417508417508417
138,0.013468013468013467
139,0.005050505050505051
140,0.005050505050505051
141,0.003367003367003367
142,0.0016835016835016834
143,0.003367003367003367
144,0.010101010101010102
145,0.0016835016835016834
146,0.015151515151515152
147,0.011784511784511785
148,0.0016835016835016834
149,0.013468013468013467
150,0.04882154882154882
151,0.0016835016835016834
152,0.008417508417508417
153,0.02861952861952862
154,0.0016835016835016834
155,0.005050505050505051
156,0.013468013468013467
157,0.0016835016835016834
158,0.005050505050505051
159,0.0016835016835016834
160,0.0016835016835016834
161,0.011784511784511785
162,0.0016835016835016834
163,0.0016835016835016834
164,0.008417508417508417
165,0.0016835016835016834
166,0.025252525252525252
167,0.0016835016835016834
168,0.03198653198653199
169,0.011784511784511785
170,0.003367003367003367
171,0.008417508417508417
172,0.010101010101010102
173,0.05723905723905724
174,0.003367003367003367
175,0.16835016835016836
176,0.006734006734006734
177,0.008417508417508417
178,0.005050505050505051
179,0.03198653198653199
180,0.03198653198653199
181,0.030303030303030304
182,0.011784511784511785
183,0.003367003367003367
184,0.003367003367003367
185,0.011784511784511785
186,0.008417508417508417
187,0.12289562289562289
188,0.04882154882154882
189,0.02356902356902357
190,0.07912457912457913
191,0.016835016835016835
192,0.003367003367003367
193,0.0016835016835016834
194,0.03872053872053872
195,0.04882154882154882
196,0.005050505050505051
197,0.011784511784511785
198,0.008417508417508417
199,0.04040404040404041
200,0.005050505050505051
201,0.0016835016835016834
202,0.03535353535353535
203,0.008417508417508417
204,0.010101010101010102
205,0.006734006734006734
206,0.0016835016835016834
207,0.132996632996633
208,0.006734006734006734
209,0.006734006734006734
210,0.03872053872053872
211,0.10101010101010101
212,0.132996632996633
213,0.0723905723905724
214,0.013468013468013467
215,0.05723905723905724
216,0.08417508417508418
217,0.03535353535353535
218,0.005050505050505051
219,0.020202020202020204
220,0.04040404040404041
221,0.003367003367003367
222,0.003367003367003367
223,0.050505050505050504
224,0.016835016835016835
225,0.0016835016835016834
226,0.06060606060606061
227,0.011784511784511785
228,0.003367003367003367
229,0.08080808080808081
230,0.003367003367003367
231,0.015151515151515152
232,0.008417508417508417
233,0.015151515151515152
234,0.06565656565656566
235,0.005050505050505051
236,0.003367003367003367
237,0.08080808080808081
238,0.018518518518518517
239,0.003367003367003367
240,0.037037037037037035
241,0.013468013468013467
242,0.008417508417508417
243,0.010101010101010102
244,0.008417508417508417
245,0.003367003367003367
246,0.010101010101010102
247,0.016835016835016835
248,0.21043771043771045
249,0.06565656565656566
250,0.0707070707070707
251,0.0016835016835016834
252,0.0016835016835016834
253,0.02861952861952862
254,0.008417508417508417
255,0.008417508417508417
256,0.005050505050505051
257,0.020202020202020204
258,0.005050505050505051
259,0.011784511784511785
260,0.1026936026936027
261,0.037037037037037035
262,0.005050505050505051
263,0.013468013468013467
264,0.12794612794612795
265,0.003367003367003367
266,0.005050505050505051
267,0.10606060606060606
268,0.04377104377104377
269,0.04713804713804714
270,0.025252525252525252
271,0.0016835016835016834
272,0.07912457912457913
273,0.003367003367003367
274,0.021885521885521887
275,0.1531986531986532
276,0.011784511784511785
277,0.003367003367003367
278,0.05218855218855219
279,0.02356902356902357
280,0.011784511784511785
281,0.013468013468013467
282,0.003367003367003367
283,0.010101010101010102
284,0.011784511784511785
285,0.12626262626262627
286,0.013468013468013467
287,0.07575757575757576
288,0.021885521885521887
289,0.026936026936026935
290,0.06060606060606061
291,0.016835016835016835
292,0.0016835016835016834
293,0.04208754208754209
294,0.006734006734006734
295,0.025252525252525252
296,0.0016835016835016834
297,0.005050505050505051
298,0.003367003367003367
299,0.037037037037037035
300,0.016835016835016835
301,0.11447811447811448
302,0.0016835016835016834
303,0.02356902356902357
304,0.045454545454545456
305,0.011784511784511785
306,0.1111111111111111
307,0.05555555555555555
308,0.07744107744107744
309,0.010101010101010102
310,0.02356902356902357
311,0.16161616161616163
312,0.010101010101010102
313,0.003367003367003367
314,0.008417508417508417
315,0.010101010101010102
316,0.003367003367003367
317,0.005050505050505051
318,0.08922558922558922
319,0.010101010101010102
320,0.025252525252525252
321,0.005050505050505051
322,0.10774410774410774
323,0.006734006734006734
324,0.0016835016835016834
325,0.010101010101010102
326,0.005050505050505051
327,0.03198653198653199
328,0.09427609427609428
329,0.006734006734006734
330,0.08249158249158249
331,0.005050505050505051
332,0.18181818181818182
333,0.0707070707070707
334,0.003367003367003367
335,0.015151515151515152
336,0.0016835016835016834
337,0.010101010101010102
338,0.10606060606060606
339,0.0723905723905724
340,0.05387205387205387
341,0.04377104377104377
342,0.010101010101010102
343,0.005050505050505051
344,0.030303030303030304
345,0.003367003367003367
346,0.06228956228956229
347,0.016835016835016835
348,0.0016835016835016834
349,0.06397306397306397
350,0.0016835016835016834
351,0.016835016835016835
352,0.0016835016835016834
353,0.003367003367003367
354,0.010101010101010102
355,0.0016835016835016834
356,0.008417508417508417
357,0.013468013468013467
358,0.005050505050505051
359,0.013468013468013467
360,0.015151515151515152
361,0.010101010101010102
362,0.008417508417508417
363,0.02356902356902357
364,0.018518518518518517
365,0.005050505050505051
366,0.030303030303030304
367,0.0016835016835016834
368,0.0016835016835016834
369,0.015151515151515152
370,0.003367003367003367
371,0.026936026936026935
372,0.06565656565656566
373,0.013468013468013467
374,0.0016835016835016834
375,0.008417508417508417
376,0.03535353535353535
377,0.013468013468013467
378,0.0016835016835016834
379,0.0016835016835016834
380,0.003367003367003367
381,0.006734006734006734
382,0.021885521885521887
383,0.003367003367003367
384,0.011784511784511785
385,0.0016835016835016834
386,0.05218855218855219
387,0.008417508417508417
388,0.026936026936026935
389,0.005050505050505051
390,0.013468013468013467
391,0.021885521885521887
392,0.08417508417508418
393,0.0016835016835016834
394,0.011784511784511785
395,0.0016835016835016834
396,0.02861952861952862
397,0.0016835016835016834
398,0.0016835016835016834
399,0.015151515151515152
400,0.006734006734006734
401,0.010101010101010102
402,0.010101010101010102
403,0.003367003367003367
404,0.0016835016835016834
405,0.008417508417508417
406,0.021885521885521887
407,0.045454545454545456
408,0.015151515151515152
409,0.008417508417508417
410,0.05555555555555555
411,0.05387205387205387
412,0.03367003367003367
413,0.005050505050505051
414,0.005050505050505051
415,0.003367003367003367
416,0.18686868686868688
417,0.05387205387205387
418,0.020202020202020204
419,0.02356902356902357
420,0.06060606060606061
421,0.03535353535353535
422,0.013468013468013467
423,0.0016835016835016834
424,0.0016835016835016834
425,0.030303030303030304
426,0.06228956228956229
427,0.02861952861952862
428,0.025252525252525252
429,0.05218855218855219
430,0.025252525252525252
431,0.0016835016835016834
432,0.03872053872053872
433,0.030303030303030304
434,0.013468013468013467
435,0.008417508417508417
436,0.02861952861952862
437,0.015151515151515152
438,0.04208754208754209
439,0.015151515151515152
440,0.04208754208754209
441,0.006734006734006734
442,0.003367003367003367
443,0.006734006734006734
444,0.03198653198653199
445,0.018518518518518517
446,0.020202020202020204
447,0.008417508417508417
448,0.03198653198653199
449,0.013468013468013467
450,0.016835016835016835
451,0.03198653198653199
452,0.10774410774410774
453,0.005050505050505051
454,0.03198653198653199
455,0.050505050505050504
456,0.0016835016835016834
457,0.0016835016835016834
458,0.08249158249158249
459,0.0016835016835016834
460,0.12457912457912458
461,0.02861952861952862
462,0.037037037037037035
463,0.003367003367003367
464,0.021885521885521887
465,0.015151515151515152
466,0.005050505050505051
467,0.018518518518518517
468,0.021885521885521887
469,0.003367003367003367
470,0.010101010101010102
471,0.06228956228956229
472,0.06902356902356903
473,0.006734006734006734
474,0.021885521885521887
475,0.011784511784511785
476,0.005050505050505051
477,0.018518518518518517
478,0.05218855218855219
479,0.04208754208754209
480,0.04208754208754209
481,0.013468013468013467
482,0.018518518518518517
483,0.003367003367003367
484,0.050505050505050504
485,0.008417508417508417
486,0.058922558922558925
487,0.010101010101010102
488,0.008417508417508417
489,0.025252525252525252
490,0.05723905723905724
491,0.013468013468013467
492,0.058922558922558925
493,0.006734006734006734
494,0.04882154882154882
495,0.0016835016835016834
496,0.02861952861952862
497,0.09595959595959595
498,0.026936026936026935
499,0.11447811447811448
500,0.09932659932659933
501,0.020202020202020204
502,0.005050505050505051
503,0.045454545454545456
504,0.09090909090909091
505,0.03535353535353535
506,0.013468013468013467
507,0.0016835016835016834
508,0.026936026936026935
509,0.06228956228956229
510,0.0016835016835016834
511,0.030303030303030304
512,0.0016835016835016834
513,0.006734006734006734
514,0.018518518518518517
515,0.04882154882154882
516,0.008417508417508417
517,0.1026936026936027
518,0.030303030303030304
519,0.016835016835016835
520,0.016835016835016835
521,0.02356902356902357
522,0.03535353535353535
523,0.003367003367003367
524,0.006734006734006734
525,0.0016835016835016834
526,0.03198653198653199
527,0.008417508417508417
528,0.02356902356902357
529,0.006734006734006734
530,0.06397306397306397
531,0.008417508417508417
532,0.003367003367003367
533,0.06734006734006734
534,0.13468013468013468
535,0.0016835016835016834
536,0.04208754208754209
537,0.016835016835016835
538,0.025252525252525252
539,0.013468013468013467
540,0.006734006734006734
541,0.045454545454545456
542,0.08922558922558922
543,0.016835016835016835
544,0.008417508417508417
545,0.12457912457912458
546,0.0016835016835016834
547,0.02356902356902357
548,0.0016835016835016834
549,0.015151515151515152
550,0.13804713804713806
551,0.018518518518518517
552,0.0707070707070707
553,0.006734006734006734
554,0.0016835016835016834
555,0.016835016835016835
556,0.021885521885521887
557,0.03198653198653199
558,0.10774410774410774
559,0.1717171717171717
560,0.05218855218855219
561,0.005050505050505051
562,0.013468013468013467
563,0.0707070707070707
564,0.0016835016835016834
565,0.02861952861952862
566,0.08417508417508418
567,0.0016835016835016834
568,0.003367003367003367
569,0.12121212121212122
570,0.015151515151515152
571,0.013468013468013467
572,0.015151515151515152
573,0.08417508417508418
574,0.003367003367003367
575,0.010101010101010102
576,0.021885521885521887
577,0.0016835016835016834
578,0.013468013468013467
579,0.0016835016835016834
580,0.008417508417508417
581,0.0016835016835016834
582,0.09764309764309764
583,0.005050505050505051
584,0.08585858585858586
585,0.03872053872053872
586,0.0016835016835016834
587,0.0016835016835016834
588,0.025252525252525252
589,0.008417508417508417
590,0.08922558922558922
591,0.06228956228956229
592,0.03535353535353535
593,0.10437710437710437
