worker_id,task_id,label
40,3,5
40,10,4
41,197,5
41,196,3
41,189,3
41,3,5
41,8,5
41,176,5
41,175,5
41,173,5
41,168,5
41,91,5
41,95,5
41,154,5
41,153,2
41,149,5
41,148,5
41,147,4
41,103,5
41,137,5
41,135,5
41,108,4
41,133,5
41,109,5
41,128,5
41,112,5
41,114,4
41,125,4
41,124,5
41,116,5
41,123,5
41,117,5
41,9,4
41,120,4
41,84,4
41,83,5
41,11,5
41,76,4
41,16,4
41,69,4
41,66,2
41,64,3
41,63,5
41,24,5
41,29,5
41,37,1
41,35,4
42,201,3
42,200,5
42,197,4
42,196,2
42,195,3
42,193,5
42,191,4
42,190,4
42,189,3
42,3,5
42,188,5
42,4,5
42,186,3
42,185,5
42,5,5
42,184,5
42,179,4
42,6,5
42,178,4
42,177,4
42,7,5
42,8,5
42,175,5
42,174,5
42,173,5
42,171,4
42,85,4
42,86,4
42,87,5
42,88,5
42,89,5
42,90,4
42,164,5
42,163,4
42,162,5
42,161,4
42,160,4
42,159,4
42,158,5
42,93,4
42,157,4
42,94,5
42,156,4
42,96,4
42,155,5
42,97,5
42,154,4
42,153,5
42,152,5
42,151,5
42,150,4
42,149,4
42,101,4
42,147,5
42,146,5
42,102,5
42,145,4
42,103,4
42,104,4
42,141,4
42,140,5
42,139,4
42,138,5
42,105,5
42,137,4
42,136,3
42,106,4
42,108,4
42,134,4
42,131,5
42,109,5
42,130,4
42,110,4
42,127,5
42,126,5
42,111,4
42,112,5
42,114,5
42,115,3
42,117,5
42,118,4
42,119,5
42,121,5
42,122,2
42,84,4
42,83,4
42,81,5
42,80,4
42,79,4
42,78,3
42,77,4
42,75,5
42,14,4
42,74,5
42,15,5
42,73,5
42,16,5
42,72,4
42,17,5
42,71,5
42,70,5
42,69,3
42,67,4
42,18,5
42,66,4
42,65,5
42,64,4
42,62,5
42,61,5
42,59,5
42,58,5
42,57,5
42,56,4
42,55,4
42,23,5
42,54,3
42,53,4
42,52,5
42,51,5
42,50,5
42,49,5
42,48,4
42,28,5
42,45,5
42,44,4
42,43,5
42,40,5
42,38,5
42,32,5
43,4,5
43,119,5
43,62,5
43,53,3
44,4,5
44,95,5
44,109,4
44,123,4
44,122,5
44,9,5
44,24,5
44,32,5
44,35,5
45,197,4
45,4,4
45,185,4
45,156,5
45,148,5
45,138,4
45,58,4
46,4,5
47,4,5
47,5,4
47,7,5
48,4,4
49,4,5
49,87,5
49,153,5
49,72,5
50,4,5
50,99,5
50,109,5
50,128,5
50,63,5
51,4,5
51,99,5
51,71,5
51,18,5
52,4,5
53,193,5
53,5,5
53,176,4
53,85,5
53,168,5
53,156,5
53,148,5
53,137,5
53,109,5
53,132,5
53,125,4
53,123,5
53,24,5
53,30,5
53,31,5
54,5,5
55,5,5
55,157,4
56,197,5
56,5,5
56,162,5
56,94,5
56,136,5
56,56,5
56,23,5
56,53,5
56,44,4
57,5,5
57,166,5
57,111,5
57,22,5
57,31,5
58,201,4
58,192,5
58,5,5
58,6,5
58,94,5
58,96,5
58,97,5
58,104,4
58,22,5
58,42,5
59,5,5
59,97,5
59,14,5
59,72,4
59,54,5
60,201,3
60,200,4
60,198,3
60,197,4
60,195,4
60,191,5
60,189,4
60,188,5
60,187,5
60,5,5
60,186,5
60,182,4
60,181,5
60,180,3
60,179,4
60,178,4
60,177,5
60,8,4
60,175,5
60,174,4
60,85,4
60,171,4
60,170,4
60,169,5
60,168,5
60,167,3
60,90,5
60,166,3
60,91,5
60,163,4
60,160,4
60,92,4
60,157,4
60,156,4
60,95,3
60,155,5
60,96,5
60,97,4
60,154,5
60,98,3
60,153,4
60,100,5
60,150,4
60,149,3
60,101,4
60,145,5
60,144,5
60,104,4
60,141,4
60,140,4
60,138,5
60,136,5
60,135,4
60,107,3
60,108,4
60,109,4
60,133,4
60,129,4
60,128,5
60,125,3
60,124,3
60,115,4
60,116,3
60,9,5
60,118,3
60,119,4
60,10,5
60,120,4
60,84,5
60,82,5
60,12,4
60,80,3
60,14,5
60,73,4
60,16,4
60,72,4
60,132,4
60,71,5
60,69,4
60,67,5
60,66,4
60,63,4
60,19,4
60,20,3
60,21,4
60,58,4
60,57,5
60,23,5
60,56,5
60,54,4
60,53,4
60,24,5
60,52,5
60,51,4
60,25,4
60,49,5
60,29,3
60,46,5
60,44,5
60,43,5
60,31,4
60,41,4
60,39,5
60,38,5
60,37,4
60,32,5
60,36,3
60,34,4
60,35,5
61,6,5
61,88,5
61,132,5
62,199,3
62,192,5
62,187,4
62,184,5
62,6,4
62,177,5
62,8,5
62,167,4
62,91,4
62,161,4
62,158,5
62,157,5
62,153,3
62,148,5
62,146,4
62,104,4
62,142,5
62,109,5
62,134,4
62,133,3
62,128,4
62,125,4
62,117,4
62,9,4
62,121,4
62,84,5
62,82,5
62,81,5
62,16,4
62,68,5
62,67,5
62,22,5
62,50,4
62,47,4
62,30,3
62,37,4
63,6,5
64,6,5
65,6,4
65,177,4
65,173,5
65,169,5
65,87,5
65,158,5
65,157,3
65,146,5
65,103,5
65,143,5
65,142,5
65,106,4
65,135,5
65,109,5
65,127,5
65,10,3
65,68,4
65,36,4
65,35,5
65,34,5
66,193,4
66,189,3
66,184,5
66,6,5
66,173,5
66,85,5
66,169,4
66,87,5
66,168,3
66,161,3
66,156,3
66,148,5
66,142,4
66,109,3
66,126,5
66,125,4
66,81,3
66,62,5
66,24,3
66,31,4
67,199,4
67,195,4
67,177,4
67,7,5
67,176,5
67,172,4
67,153,5
67,99,4
67,141,4
67,139,5
67,138,4
67,137,4
67,123,5
67,120,4
67,11,5
67,60,5
67,21,4
67,22,5
67,31,5
68,197,5
68,7,5
68,173,4
68,87,5
68,94,5
68,150,3
68,145,5
68,68,5
68,63,5
68,56,5
68,55,4
68,41,5
69,7,5
69,63,5
70,7,5
70,169,5
70,88,5
70,89,4
70,101,5
70,138,5
70,72,5
70,71,5
70,69,4
70,19,4
70,60,5
70,53,5
70,52,5
71,7,5
71,21,5
72,180,3
72,7,4
72,157,3
72,95,3
72,131,5
72,17,5
72,63,4
72,46,5
73,186,3
73,7,4
73,173,4
73,170,4
73,87,5
73,163,5
73,92,5
73,160,4
73,97,3
73,154,4
73,143,5
73,122,4
73,119,4
73,10,4
73,83,4
73,80,4
73,74,4
73,69,4
73,42,4
74,197,5
74,7,5
74,177,4
74,91,5
74,97,5
74,138,5
74,51,5
75,8,5
75,153,3
75,123,5
75,76,5
76,201,5
76,177,5
76,8,5
76,91,5
76,150,3
76,135,5
76,84,5
76,47,4
76,30,4
76,42,5
76,31,5
77,9,5
78,177,4
78,9,4
78,54,5
79,9,4
79,95,4
79,147,5
79,139,5
80,168,5
80,95,5
80,9,5
80,30,4
80,37,5
81,187,5
81,176,4
81,172,5
81,169,5
81,168,5
81,161,5
81,156,5
81,99,5
81,102,5
81,109,5
81,133,5
81,132,5
81,125,4
81,123,5
81,117,4
81,9,5
81,81,5
81,16,5
81,66,5
81,24,5
81,25,5
81,47,5
81,29,5
81,30,5
82,200,5
82,199,4
82,151,5
82,148,4
82,135,5
82,107,5
82,114,4
82,9,5
82,84,4
82,12,4
82,70,4
82,54,4
83,187,5
83,9,4
83,14,4
83,35,5
84,10,4
85,184,5
85,10,4
85,37,5
86,187,5
86,85,4
86,169,4
86,155,5
86,10,5
86,70,4
86,18,5
86,51,5
86,34,5
87,92,5
87,10,5
88,98,5
88,12,5
88,16,5
89,168,5
89,144,5
89,12,5
89,14,5
90,140,5
90,12,3
91,182,4
91,89,5
91,157,5
91,150,5
91,12,5
91,64,3
91,58,5
91,34,5
91,35,5
92,187,4
92,168,5
92,12,5
92,35,5
93,13,5
93,19,4
94,201,3
94,196,3
94,194,4
94,192,5
94,189,4
94,177,5
94,175,5
94,168,4
94,167,4
94,157,5
94,95,4
94,148,5
94,108,4
94,133,5
94,128,4
94,116,4
94,117,4
94,84,5
94,13,5
94,16,4
94,70,3
94,67,5
94,66,4
94,64,3
94,20,4
94,23,5
94,24,4
94,47,4
94,29,4
94,31,5
94,38,5
94,37,5
94,35,4
95,13,5
96,196,1
96,187,4
96,169,4
96,168,5
96,90,4
96,163,5
96,92,5
96,148,5
96,147,5
96,144,5
96,125,5
96,124,4
96,116,5
96,80,3
96,13,3
96,14,5
96,16,5
96,72,5
96,70,5
96,68,4
96,22,5
96,50,4
96,30,2
96,41,5
96,40,5
96,37,5
96,35,5
97,187,5
97,169,5
97,157,5
97,101,5
97,110,5
97,84,5
97,13,5
97,62,5
97,44,4
97,40,5
98,170,5
98,163,4
98,93,5
98,145,5
98,13,5
98,44,5
99,191,4
99,171,5
99,125,5
99,13,5
99,24,5
99,47,5
100,178,4
100,89,4
100,119,5
100,13,5
100,69,4
100,52,5
100,37,5
101,200,4
101,193,5
101,191,5
101,171,5
101,94,5
101,139,4
101,136,5
101,107,4
101,115,5
101,13,4
101,14,5
101,73,5
101,72,5
101,64,5
101,58,4
101,53,5
101,52,5
101,28,5
101,44,5
101,42,5
101,39,5
101,37,5
101,33,5
102,187,5
102,125,5
102,13,5
103,13,4
104,166,5
104,14,5
105,171,4
105,114,4
105,15,5
105,38,4
106,15,4
107,94,5
107,15,5
108,98,5
108,133,5
108,15,5
108,20,5
108,58,5
108,51,5
108,39,5
109,15,5
110,193,5
110,94,5
110,153,5
110,103,5
110,127,5
110,15,5
110,74,5
110,51,5
110,35,5
111,85,4
111,154,5
111,137,5
111,15,5
112,169,5
112,161,5
112,156,4
112,132,5
112,123,5
112,79,5
112,15,5
112,54,5
112,47,4
113,168,3
113,167,3
113,15,4
113,16,3
113,66,3
113,64,4
113,52,5
114,200,2
114,181,4
114,150,4
114,105,4
114,16,5
114,56,4
115,194,4
115,179,3
115,85,4
115,169,4
115,161,4
115,147,4
115,103,3
115,132,4
115,111,3
115,117,4
115,16,4
115,30,4
116,194,5
116,16,5
117,156,5
117,96,5
117,17,5
118,17,5
119,196,3
119,179,5
119,138,4
119,130,3
119,125,4
119,80,4
119,72,5
119,17,5
120,200,4
120,184,4
120,176,4
120,161,4
120,160,4
120,78,4
120,17,4
120,69,5
120,22,5
120,27,5
120,45,5
120,40,5
121,17,5
122,194,4
122,180,5
122,176,4
122,99,5
122,142,4
122,133,5
122,132,4
122,111,5
122,125,5
122,113,5
122,120,5
122,17,5
122,67,5
122,64,5
122,24,5
122,50,5
123,140,4
123,17,5
123,32,4
123,36,4
124,196,4
124,193,4
124,192,5
124,191,5
124,188,4
124,180,4
124,177,5
124,174,4
124,173,5
124,171,4
124,86,4
124,88,5
124,89,5
124,167,5
124,90,4
124,91,4
124,164,5
124,163,3
124,162,5
124,92,5
124,160,3
124,158,4
124,93,4
124,157,4
124,94,4
124,95,4
124,155,4
124,96,3
124,97,3
124,152,5
124,151,4
124,150,4
124,100,5
124,145,5
124,144,5
124,143,5
124,141,4
124,140,5
124,139,5
124,105,3
124,138,4
124,136,2
124,108,4
124,131,5
124,130,3
124,127,5
124,110,3
124,126,5
124,112,4
124,114,4
124,118,4
124,119,5
124,120,4
124,84,5
124,83,3
124,81,3
124,79,5
124,77,4
124,76,4
124,75,3
124,73,3
124,72,4
124,71,5
124,17,5
124,68,4
124,66,3
124,18,3
124,65,4
124,64,3
124,20,3
124,61,4
124,60,3
124,59,5
124,57,4
124,21,5
124,56,4
124,22,5
124,23,3
124,53,4
124,52,5
124,25,5
124,26,4
124,27,3
124,49,5
124,28,5
124,48,3
124,29,3
124,46,5
124,45,2
124,44,5
124,43,5
124,42,5
124,40,2
124,39,5
124,38,4
124,32,5
124,33,3
125,201,4
125,197,5
125,178,3
125,87,5
125,89,5
125,164,5
125,93,5
125,95,5
125,155,3
125,154,4
125,151,5
125,100,1
125,149,5
125,104,4
125,138,5
125,137,5
125,136,4
125,131,4
125,110,5
125,113,5
125,120,5
125,121,5
125,84,5
125,81,5
125,78,4
125,75,5
125,17,5
125,71,4
125,64,5
125,19,5
125,20,5
125,21,4
125,56,5
125,54,5
125,53,5
125,51,5
125,48,5
125,42,5
125,38,5
125,32,5
125,36,4
125,34,5
126,85,4
126,17,5
127,173,5
127,144,5
127,17,5
127,62,5
128,159,4
128,157,2
128,95,4
128,147,3
128,103,4
128,140,5
128,139,5
128,123,5
128,121,2
128,84,4
128,18,5
128,66,5
129,18,5
130,18,3
130,57,4
131,95,4
131,110,3
131,123,4
131,132,4
131,18,5
131,30,4
132,191,5
132,147,5
132,18,5
132,65,5
132,56,5
132,41,5
133,196,3
133,189,4
133,85,5
133,147,4
133,137,5
133,134,5
133,132,4
133,123,5
133,120,4
133,84,5
133,81,5
133,74,5
133,18,5
133,64,5
133,24,5
134,168,5
134,18,5
135,147,5
135,19,5
136,199,5
136,19,4
137,200,5
137,177,3
137,91,5
137,154,4
137,19,4
138,19,5
138,55,3
138,29,5
139,19,5
140,19,5
140,27,5
141,19,4
142,66,5
142,19,5
143,180,5
143,91,5
143,20,5
144,178,5
144,85,5
144,108,4
144,114,5
144,70,5
144,20,5
145,20,5
146,100,5
146,20,4
147,189,4
147,167,4
147,146,4
147,137,4
147,134,3
147,120,4
147,76,4
147,64,5
147,20,4
147,52,4
147,29,5
148,20,5
148,46,5
149,20,5
150,94,5
150,134,5
150,20,5
150,50,5
151,166,5
151,158,5
151,92,5
151,128,5
151,132,5
151,21,5
152,128,5
152,21,5
153,100,4
153,21,5
154,104,5
154,21,5
155,144,5
155,21,5
156,21,5
157,171,5
157,105,5
157,22,5
158,171,4
158,22,5
158,29,4
159,172,4
159,123,5
159,22,5
159,47,4
160,178,5
160,76,5
160,22,5
161,169,5
161,97,5
161,126,5
161,58,2
161,23,4
161,47,4
161,42,4
162,67,4
162,64,4
162,23,4
163,193,3
163,178,4
163,85,4
163,87,5
163,144,5
163,106,4
163,133,4
163,117,5
163,121,4
163,74,5
163,23,5
163,53,5
164,23,5
165,158,4
165,98,4
165,102,5
165,103,5
165,23,5
165,47,5
165,30,5
166,85,5
166,167,5
166,154,5
166,23,5
167,24,5
168,170,5
168,24,5
169,25,5
170,182,5
170,25,5
170,41,5
170,38,5
171,96,5
171,141,5
171,25,5
171,28,4
172,198,2
172,178,5
172,144,5
172,141,5
172,84,4
172,132,3
172,71,5
172,25,5
173,141,5
173,61,5
173,25,5
174,200,4
174,25,5
175,26,5
176,194,4
176,26,5
177,185,5
177,181,5
177,175,5
177,86,4
177,88,5
177,115,5
177,120,5
177,83,5
177,26,5
177,43,5
178,199,3
178,196,3
178,186,4
178,183,1
178,171,3
178,170,2
178,86,3
178,167,4
178,159,3
178,94,3
178,96,2
178,155,4
178,154,3
178,105,5
178,107,5
178,108,5
178,129,4
178,114,4
178,116,3
178,118,3
178,77,2
178,73,3
178,64,3
178,57,4
178,51,5
178,26,4
178,27,3
178,29,4
178,46,3
178,45,4
178,44,4
178,40,3
178,39,3
179,26,5
180,160,5
180,26,4
180,28,5
181,26,4
182,86,4
182,92,5
182,100,4
182,118,3
182,26,4
183,26,4
184,27,5
185,188,4
185,170,4
185,62,5
185,27,5
185,45,4
185,42,4
185,40,4
185,34,4
186,27,5
187,194,4
187,189,4
187,89,5
187,165,5
187,147,5
187,103,5
187,140,3
187,51,5
187,27,4
188,27,5
188,30,4
188,45,5
189,89,4
189,53,4
189,27,5
190,193,3
190,71,5
190,70,5
190,27,4
191,27,5
191,29,5
192,196,4
192,192,4
192,28,5
193,28,4
194,97,5
194,73,4
194,28,4
195,98,4
195,115,5
195,28,5
196,28,5
197,30,5
198,31,4
199,186,5
199,31,4
200,47,5
200,31,5
201,31,5
202,196,3
202,176,4
202,175,4
202,173,5
202,172,4
202,155,5
202,149,4
202,139,5
202,130,5
202,128,4
202,125,5
202,116,5
202,120,4
202,31,4
203,32,5
204,188,5
204,32,5
205,32,4
206,32,5
207,174,5
207,138,4
207,32,5
208,180,4
208,178,5
208,167,2
208,99,5
208,147,5
208,33,3
209,71,4
209,33,5
210,155,4
210,97,5
210,105,5
210,51,5
210,33,3
211,33,5
212,183,5
212,180,5
212,96,5
212,155,5
212,125,3
212,120,5
212,82,5
212,75,5
212,58,5
212,46,5
212,45,5
212,39,5
212,33,5
212,34,4
213,33,4
214,181,2
214,171,5
214,170,5
214,89,5
214,166,5
214,93,5
214,154,5
214,100,4
214,145,5
214,143,5
214,105,5
214,130,5
214,114,5
214,119,5
214,122,5
214,75,5
214,73,4
214,69,5
214,68,5
214,58,5
214,52,5
214,33,5
214,34,5
215,193,5
215,189,4
215,180,4
215,162,4
215,160,4
215,96,5
215,155,5
215,154,2
215,98,4
215,141,3
215,127,5
215,119,4
215,74,5
215,73,5
215,68,3
215,39,4
215,33,3
216,167,5
216,33,4
217,158,5
217,74,5
217,34,5
218,34,5
219,41,4
219,34,5
220,173,5
220,126,5
220,34,4
221,201,4
221,200,4
221,199,4
221,192,4
221,176,3
221,161,5
221,104,4
221,137,3
221,133,4
221,128,4
221,111,4
221,78,4
221,69,4
221,39,4
221,36,3
222,36,4
223,198,5
223,186,4
223,167,3
223,115,3
223,80,3
223,68,3
223,36,4
224,143,4
224,36,5
225,107,5
225,36,5
226,200,4
226,191,4
226,188,4
226,173,4
226,163,4
226,155,5
226,154,3
226,98,4
226,145,5
226,143,3
226,139,4
226,81,4
226,71,4
226,68,4
226,36,4
227,165,3
227,161,5
227,108,3
227,134,4
227,127,4
227,80,3
227,78,4
227,60,4
227,57,5
227,36,3
228,36,5
229,179,3
229,172,5
229,161,4
229,101,4
229,146,5
229,145,3
229,134,5
229,133,3
229,111,4
229,124,4
229,67,4
229,62,5
229,59,4
229,41,5
229,38,4
229,36,5
230,38,5
231,82,4
231,68,4
231,38,5
232,78,5
232,38,5
233,162,3
233,127,5
233,38,4
234,192,5
234,186,5
234,133,5
234,113,5
234,114,4
234,59,5
234,39,5
235,82,4
235,74,5
235,39,5
236,98,5
236,39,4
237,40,4
238,119,3
238,82,4
238,40,3
239,40,5
240,191,3
240,189,4
240,183,3
240,178,3
240,166,3
240,161,3
240,155,5
240,101,4
240,144,4
240,124,4
240,117,3
240,73,4
240,45,4
240,40,3
241,40,4
242,166,4
242,44,5
242,41,5
243,159,4
243,92,5
243,41,5
244,43,5
245,43,5
246,92,5
246,43,5
247,137,4
247,43,5
248,199,5
248,192,5
248,188,4
248,180,2
248,171,5
248,167,5
248,166,3
248,93,4
248,100,5
248,101,4
248,145,3
248,104,4
248,136,4
248,126,4
248,79,4
248,74,5
248,51,3
248,46,3
248,43,4
249,43,5
250,43,5
251,180,4
251,82,5
251,45,5
252,45,5
253,116,4
253,45,5
254,46,5
255,51,5
255,46,4
256,142,5
256,46,4
257,48,5
258,48,5
259,174,5
259,48,5
260,195,5
260,110,5
260,124,5
260,48,5
261,48,5
262,193,5
262,192,5
262,189,4
262,188,5
262,184,5
262,151,5
262,98,4
262,102,5
262,142,5
262,106,5
262,133,4
262,128,4
262,113,5
262,114,4
262,124,4
262,115,5
262,67,5
262,50,5
262,48,5
263,61,5
263,48,5
264,48,4
265,196,5
265,99,5
265,49,5
266,186,5
266,181,4
266,90,3
266,159,4
266,117,5
266,65,5
266,49,3
267,49,5
268,184,5
268,149,4
268,74,5
268,49,5
269,67,4
269,49,5
270,49,5
271,179,4
271,49,4
272,49,5
273,115,2
273,49,5
274,50,4
275,50,5
276,50,5
277,178,4
277,103,3
277,136,4
277,50,3
278,92,5
278,61,5
278,50,5
279,141,4
279,50,5
280,52,5
281,172,5
281,52,5
282,149,3
282,52,5
283,55,4
284,166,5
284,55,2
285,136,5
285,55,5
286,88,5
286,55,3
287,55,5
288,163,5
288,55,4
289,55,5
290,195,4
290,193,4
290,190,4
290,186,5
290,93,3
290,143,5
290,139,5
290,107,4
290,129,3
290,119,4
290,80,4
290,79,3
290,74,5
290,65,3
290,61,5
290,55,4
291,199,5
291,196,4
291,57,5
292,170,5
292,102,5
292,104,5
292,105,5
292,57,5
293,57,3
294,114,4
294,61,5
294,57,5
295,57,5
296,57,5
297,147,5
297,59,4
298,59,5
299,59,5
300,59,5
301,88,5
301,59,5
302,196,2
302,192,5
302,188,5
302,184,5
302,165,4
302,163,3
302,159,5
302,104,3
302,105,5
302,70,5
302,59,5
303,138,5
303,59,5
304,59,5
305,60,4
306,60,5
307,60,5
308,179,4
308,170,4
308,92,5
308,93,5
308,127,4
308,79,5
308,62,4
308,60,5
309,60,4
310,139,4
310,60,4
311,170,5
311,88,5
311,166,5
311,60,5
312,189,4
312,61,5
313,61,5
314,199,5
314,61,5
315,62,5
316,185,5
316,92,5
316,115,5
316,122,5
316,62,5
317,62,4
318,201,3
318,141,5
318,130,3
318,62,5
319,172,3
319,65,5
320,65,5
321,65,5
322,158,3
322,65,5
323,93,5
323,127,5
323,79,5
323,65,5
324,67,5
325,70,5
326,70,5
327,75,5
328,112,5
328,75,5
329,185,4
329,75,5
330,100,5
330,107,5
330,75,5
331,185,5
331,159,5
331,75,5
332,75,5
333,181,3
333,75,5
334,154,3
334,75,5
335,189,5
335,137,5
335,108,4
335,80,4
335,76,5
336,76,4
337,76,5
338,162,2
338,145,5
338,129,4
338,127,4
338,117,4
338,76,3
339,76,4
340,76,5
341,76,4
342,77,5
343,77,5
344,198,4
344,184,5
344,178,5
344,86,4
344,164,5
344,149,5
344,144,5
344,118,3
344,77,4
345,77,5
346,86,5
346,118,4
346,77,3
347,77,4
348,129,4
348,77,3
349,77,5
350,86,3
350,134,4
350,117,4
350,118,4
350,121,3
350,80,4
350,77,3
351,182,5
351,179,5
351,176,5
351,175,5
351,86,4
351,93,5
351,128,5
351,112,5
351,118,4
351,83,4
351,80,5
351,77,5
352,78,5
353,78,4
354,78,5
355,78,5
356,184,5
356,103,4
356,144,4
356,134,4
356,78,4
357,163,5
357,98,5
357,99,4
357,137,4
357,78,4
358,184,5
358,79,5
359,79,4
360,79,4
361,201,5
361,104,5
361,79,5
362,134,5
362,80,5
363,82,4
364,201,5
364,186,4
364,82,4
365,82,5
366,88,4
366,82,4
367,179,5
367,175,4
367,128,5
367,82,4
368,88,5
368,142,5
368,82,5
369,160,4
369,83,3
370,192,5
370,165,5
370,128,5
370,83,5
371,182,3
371,175,5
371,90,5
371,103,5
371,139,5
371,126,5
371,83,2
372,83,3
373,143,5
373,83,4
374,86,5
374,90,5
374,166,5
374,159,5
374,93,5
374,99,4
374,144,5
374,142,5
374,141,5
374,140,4
374,105,5
374,137,5
374,106,5
374,107,5
374,134,5
374,129,5
374,126,5
374,115,5
375,86,5
375,118,4
376,86,5
377,86,4
