worker_id,task_id,label,truth
816,125,3,3.5
816,133,4,4.0
816,137,4,2.8
816,153,3,3.5
816,162,4,3.9
816,174,3,3.8
816,187,4,4.7
816,191,3,2.2
817,1,5,4.2
817,58,4,2.7
817,74,5,3.5
817,79,4,3.2
817,89,4,4.3
817,94,5,3.9
817,109,3,4.8
817,197,3,2.9
818,1,5,4.2
818,2,4,4.1
818,3,4,3.8
818,4,4,3.2
818,6,4,4.8
818,7,5,4.8
818,10,5,4.5
818,12,4,3.4
818,16,4,3.9
818,24,5,4.0
818,28,5,4.8
818,37,5,3.3
818,43,4,3.9
818,49,5,4.4
818,63,4,4.2
818,74,4,3.5
818,76,4,3.9
818,89,5,4.3
818,90,5,3.4
818,123,4,3.2
818,125,4,3.5
818,127,5,4.3
818,140,5,3.9
818,153,5,3.5
818,185,4,3.6
818,187,4,4.7
818,189,4,4.0
819,1,5,4.2
819,23,5,3.8
819,74,5,3.5
819,76,4,3.9
819,87,4,4.7
819,89,5,4.3
819,193,5,4.7
819,194,4,3.1
820,1,5,4.2
820,6,4,4.8
820,16,5,3.9
820,37,5,3.3
820,123,4,3.2
820,125,5,3.5
820,163,5,3.2
821,1,3,4.2
821,5,5,3.0
821,11,4,2.9
821,34,3,3.5
821,60,4,4.5
821,61,5,4.2
821,126,5,4.9
822,1,5,4.2
822,12,5,3.4
822,88,5,3.7
822,103,5,4.0
822,109,5,4.8
822,119,5,2.9
823,1,5,4.2
823,46,5,3.6
823,87,5,4.7
823,109,5,4.8
823,155,5,4.2
823,168,5,4.2
824,1,1,4.2
824,9,3,3.7
824,20,3,2.9
824,69,5,1.5
824,133,5,4.0
824,154,5,2.8
824,167,5,3.7
825,1,5,4.2
825,4,5,3.2
825,6,5,4.8
825,11,5,2.9
825,20,4,2.9
825,21,4,2.2
825,22,4,4.3
825,31,4,3.8
825,39,4,3.9
825,47,4,3.5
825,102,4,4.4
825,109,4,4.8
825,125,4,3.5
825,133,4,4.0
825,156,4,3.0
825,166,4,2.6
825,187,3,4.7
825,201,4,3.3
826,1,5,4.2
826,3,5,3.8
826,5,5,3.0
826,15,4,3.8
826,16,5,3.9
826,32,4,4.8
826,49,4,4.4
826,53,4,3.6
826,97,4,3.5
827,1,5,4.2
827,2,4,4.1
827,8,4,3.7
827,9,4,3.7
827,10,4,4.5
827,19,3,3.2
827,20,4,2.9
827,25,4,4.2
827,29,4,4.4
827,30,4,3.1
827,35,4,4.0
827,40,5,4.3
827,46,4,3.6
827,47,4,3.5
827,50,4,2.8
827,52,4,3.3
827,54,4,3.5
827,57,4,3.3
827,60,4,4.5
827,66,4,3.1
827,68,4,3.3
827,73,4,4.8
827,79,4,3.2
827,81,4,4.1
827,82,4,4.0
827,84,4,3.9
827,93,4,3.2
827,95,4,3.9
827,106,4,2.8
827,109,4,4.8
827,113,4,3.4
827,117,3,3.6
827,120,4,4.0
827,123,3,3.2
827,129,4,2.4
827,131,5,4.8
827,134,4,3.9
827,138,4,4.0
827,145,4,4.0
827,148,4,4.7
827,149,4,3.6
827,159,4,2.1
827,161,4,4.0
827,165,4,3.6
827,167,4,3.7
827,172,3,2.5
827,177,4,3.5
827,179,4,4.3
827,181,4,3.2
827,182,4,3.2
827,183,4,3.1
827,192,4,3.5
828,1,5,4.2
828,9,4,3.7
828,23,5,3.8
828,28,5,4.8
828,30,3,3.1
828,71,5,3.8
828,74,5,3.5
828,85,4,4.7
828,98,4,2.2
828,102,5,4.4
828,103,4,4.0
828,126,5,4.9
828,132,5,4.4
828,133,5,4.0
828,142,4,3.8
828,148,5,4.7
828,158,5,4.5
828,161,5,4.0
828,162,4,3.9
828,169,5,4.8
828,173,5,4.9
828,175,5,4.5
828,178,4,3.2
828,179,5,4.3
829,1,5,4.2
829,5,4,3.0
829,25,5,4.2
829,39,5,3.9
829,61,5,4.2
829,79,5,3.2
829,105,5,3.8
829,109,5,4.8
829,144,5,4.7
829,173,5,4.9
829,191,4,2.2
830,1,5,4.2
830,5,5,3.0
830,8,5,3.7
830,9,4,3.7
830,23,5,3.8
830,71,4,3.8
830,79,4,3.2
830,89,5,4.3
830,153,4,3.5
831,1,5,4.2
831,2,5,4.1
831,10,4,4.5
831,35,5,4.0
831,74,5,3.5
831,100,5,4.5
832,1,4,4.2
832,19,5,3.2
832,48,3,4.5
832,56,4,4.5
832,61,5,4.2
832,92,5,3.9
832,97,5,3.5
832,100,4,4.5
833,1,5,4.2
833,42,5,4.0
833,52,5,3.3
833,58,5,2.7
833,72,5,3.5
833,135,5,3.0
834,1,5,4.2
834,7,5,4.8
834,8,5,3.7
834,24,4,4.0
834,37,4,3.3
834,56,5,4.5
834,63,4,4.2
834,66,4,3.1
834,74,5,3.5
834,88,4,3.7
834,89,4,4.3
834,95,4,3.9
834,114,5,4.6
834,140,4,3.9
834,156,4,3.0
834,193,4,4.7
834,199,5,3.8
835,1,5,4.2
835,68,5,3.3
835,83,5,3.1
835,87,5,4.7
835,91,4,3.4
835,166,4,2.6
835,197,4,2.9
836,1,5,4.2
836,9,5,3.7
836,30,4,3.1
836,47,4,3.5
836,65,5,4.3
836,68,4,3.3
836,107,4,2.8
836,132,5,4.4
836,160,4,4.2
836,195,4,3.4
837,1,5,4.2
837,6,5,4.8
837,13,4,2.8
837,16,4,3.9
837,42,5,4.0
837,151,4,5.0
838,1,5,4.2
838,23,5,3.8
838,36,4,3.8
838,44,3,4.0
838,53,4,3.6
838,54,4,3.5
838,61,3,4.2
838,63,5,4.2
838,73,5,4.8
838,135,3,3.0
838,150,5,4.2
838,177,3,3.5
839,1,5,4.2
839,11,5,2.9
839,19,4,3.2
839,60,4,4.5
839,63,4,4.2
839,79,3,3.2
839,120,4,4.0
839,191,5,2.2
840,1,5,4.2
840,22,2,4.3
840,30,4,3.1
840,52,5,3.3
840,88,5,3.7
840,173,4,4.9
841,1,4,4.2
841,6,3,4.8
841,8,5,3.7
841,12,4,3.4
841,14,5,4.8
841,18,3,5.0
841,21,2,2.2
841,22,1,4.3
841,26,4,3.2
841,27,3,4.7
841,29,4,4.4
841,37,3,3.3
841,39,3,3.9
841,40,3,4.3
841,44,4,4.0
841,45,4,4.6
841,46,3,3.6
841,51,5,4.0
841,54,2,3.5
841,57,4,3.3
841,63,4,4.2
841,64,3,4.2
841,73,3,4.8
841,77,2,4.1
841,86,3,3.1
841,91,4,3.4
841,94,3,3.9
841,95,4,3.9
841,96,2,3.8
841,105,5,3.8
841,107,5,2.8
841,108,5,3.8
841,114,4,4.6
841,116,3,3.6
841,118,3,4.0
841,129,4,2.4
841,150,4,4.2
841,153,2,3.5
841,154,3,2.8
841,155,4,4.2
841,157,3,4.0
841,159,3,2.1
841,167,4,3.7
841,170,2,3.2
841,171,3,4.7
841,183,1,3.1
841,186,4,3.1
841,196,3,3.2
841,199,3,3.8
842,1,5,4.2
842,2,5,4.1
842,5,5,3.0
842,8,4,3.7
842,9,5,3.7
842,10,5,4.5
842,12,4,3.4
842,14,5,4.8
842,16,4,3.9
842,19,4,3.2
842,20,3,2.9
842,21,4,2.2
842,23,5,3.8
842,24,5,4.0
842,25,4,4.2
842,29,3,4.4
842,31,4,3.8
842,32,5,4.8
842,34,4,3.5
842,35,5,4.0
842,36,3,3.8
842,37,4,3.3
842,38,5,4.2
842,39,5,3.9
842,41,4,3.0
842,43,5,3.9
842,44,5,4.0
842,46,5,3.6
842,49,5,4.4
842,51,4,4.0
842,52,5,3.3
842,53,4,3.6
842,54,4,3.5
842,56,5,4.5
842,57,5,3.3
842,58,4,2.7
842,63,4,4.2
842,66,4,3.1
842,67,5,4.4
842,69,4,1.5
842,71,5,3.8
842,72,4,3.5
842,73,4,4.8
842,80,3,3.2
842,82,5,4.0
842,84,5,3.9
842,85,4,4.7
842,90,5,3.4
842,91,5,3.4
842,92,4,3.9
842,95,3,3.9
842,96,5,3.8
842,97,4,3.5
842,98,3,2.2
842,100,5,4.5
842,101,4,3.5
842,104,4,4.0
842,107,3,2.8
842,108,4,3.8
842,109,4,4.8
842,115,4,4.1
842,116,3,3.6
842,118,3,4.0
842,119,4,2.9
842,120,4,4.0
842,124,3,3.5
842,125,3,3.5
842,128,5,4.7
842,129,4,2.4
842,132,4,4.4
842,133,4,4.0
842,135,4,3.0
842,136,5,4.0
842,138,5,4.0
842,140,4,3.9
842,141,4,4.3
842,144,5,4.7
842,145,5,4.0
842,149,3,3.6
842,150,4,4.2
842,153,4,3.5
842,154,5,2.8
842,155,5,4.2
842,156,4,3.0
842,157,4,4.0
842,160,4,4.2
842,163,4,3.2
842,166,3,2.6
842,167,3,3.7
842,168,5,4.2
842,169,5,4.8
842,170,4,3.2
842,171,4,4.7
842,174,4,3.8
842,175,5,4.5
842,177,5,3.5
842,178,4,3.2
842,179,4,4.3
842,180,3,4.3
842,181,5,3.2
842,182,4,3.2
842,186,5,3.1
842,187,5,4.7
842,188,5,4.4
842,189,4,4.0
842,191,5,2.2
842,195,4,3.4
842,197,4,2.9
842,198,3,2.6
842,200,4,2.8
842,201,3,3.3
843,1,5,4.2
843,4,5,3.2
843,22,4,4.3
843,68,4,3.3
843,92,4,3.9
843,113,5,3.4
843,135,4,3.0
843,170,5,3.2
843,192,3,3.5
844,1,5,4.2
844,6,5,4.8
844,13,4,2.8
844,69,5,1.5
844,92,5,3.9
844,115,5,4.1
844,135,5,3.0
844,147,5,4.5
844,153,4,3.5
844,166,4,2.6
844,188,5,4.4
845,1,5,4.2
845,13,5,2.8
845,23,5,3.8
845,30,3,3.1
845,39,4,3.9
845,41,4,3.0
845,47,4,3.5
845,73,4,4.8
845,80,4,3.2
845,85,5,4.7
845,123,5,3.2
845,126,4,4.9
845,127,5,4.3
845,132,5,4.4
845,149,3,3.6
845,154,4,2.8
845,157,5,4.0
845,158,4,4.5
845,172,4,2.5
845,178,4,3.2
845,200,5,2.8
846,1,5,4.2
846,30,5,3.1
846,76,5,3.9
846,84,5,3.9
846,103,5,4.0
846,156,5,3.0
847,1,5,4.2
847,5,5,3.0
847,11,4,2.9
847,22,5,4.3
847,28,5,4.8
847,43,4,3.9
847,44,4,4.0
847,68,4,3.3
847,71,4,3.8
847,72,4,3.5
847,74,5,3.5
847,78,4,2.6
847,88,5,3.7
847,94,5,3.9
847,116,4,3.6
847,117,5,3.6
847,120,3,4.0
847,150,5,4.2
847,180,5,4.3
848,1,5,4.2
848,8,4,3.7
848,52,5,3.3
848,68,4,3.3
848,74,4,3.5
848,92,4,3.9
848,100,5,4.5
848,104,4,4.0
848,143,4,3.0
849,1,4,4.2
849,5,4,3.0
849,9,4,3.7
849,11,4,2.9
849,12,5,3.4
849,30,5,3.1
849,88,4,3.7
849,128,5,4.7
849,152,4,3.0
850,1,5,4.2
850,2,5,4.1
850,11,5,2.9
850,56,5,4.5
850,76,5,3.9
850,92,5,3.9
850,144,5,4.7
851,1,5,4.2
851,2,5,4.1
851,7,5,4.8
851,42,4,4.0
851,44,4,4.0
851,51,5,4.0
851,61,4,4.2
851,135,5,3.0
851,151,5,5.0
851,157,5,4.0
851,163,3,3.2
851,188,4,4.4
852,1,5,4.2
852,63,5,4.2
852,67,5,4.4
852,113,5,3.4
852,168,5,4.2
852,192,5,3.5
853,1,5,4.2
853,8,5,3.7
853,9,5,3.7
853,16,4,3.9
853,68,5,3.3
853,94,5,3.9
853,156,5,3.0
853,196,4,3.2
854,1,5,4.2
854,9,4,3.7
854,10,5,4.5
854,16,5,3.9
854,21,5,2.2
854,24,5,4.0
854,77,3,4.1
854,172,4,2.5
855,1,5,4.2
855,13,5,2.8
855,14,5,4.8
855,31,5,3.8
855,36,5,3.8
855,108,5,3.8
855,152,5,3.0
855,198,5,2.6
856,1,5,4.2
856,2,5,4.1
856,3,4,3.8
856,6,5,4.8
856,8,4,3.7
856,9,3,3.7
856,10,5,4.5
856,11,5,2.9
856,13,5,2.8
856,18,5,5.0
856,19,5,3.2
856,24,3,4.0
856,30,5,3.1
856,72,5,3.5
856,94,3,3.9
856,122,5,1.4
856,148,5,4.7
856,156,5,3.0
856,159,4,2.1
856,172,5,2.5
856,180,5,4.3
856,193,5,4.7
857,1,5,4.2
857,2,5,4.1
857,11,5,2.9
857,78,5,2.6
857,85,5,4.7
857,169,4,4.8
858,1,4,4.2
858,31,4,3.8
858,35,5,4.0
858,47,3,3.5
858,143,4,3.0
858,168,5,4.2
859,1,4,4.2
859,45,4,4.6
859,66,5,3.1
859,67,4,4.4
859,81,4,4.1
859,103,5,4.0
859,136,5,4.0
859,147,4,4.5
859,201,5,3.3
860,1,5,4.2
860,7,5,4.8
860,25,4,4.2
860,94,5,3.9
860,135,5,3.0
860,146,5,3.9
860,147,5,4.5
860,179,5,4.3
861,1,4,4.2
861,9,5,3.7
861,18,5,5.0
861,72,5,3.5
861,98,3,2.2
861,163,3,3.2
861,195,5,3.4
862,1,5,4.2
862,12,5,3.4
862,19,5,3.2
862,28,5,4.8
862,51,5,4.0
862,53,5,3.6
862,64,5,4.2
862,72,5,3.5
863,1,3,4.2
863,15,4,3.8
863,24,4,4.0
863,30,3,3.1
863,34,4,3.5
863,37,4,3.3
863,76,3,3.9
863,87,3,4.7
863,109,4,4.8
863,114,3,4.6
863,125,4,3.5
863,135,3,3.0
863,140,4,3.9
863,145,4,4.0
863,156,3,3.0
863,168,3,4.2
863,170,2,3.2
863,173,5,4.9
863,174,5,3.8
863,187,4,4.7
863,193,3,4.7
864,1,5,4.2
864,13,4,2.8
864,14,5,4.8
864,32,5,4.8
864,35,5,4.0
864,81,5,4.1
864,107,3,2.8
864,130,2,2.3
864,134,4,3.9
864,137,2,2.8
864,163,4,3.2
864,193,5,4.7
865,1,5,4.2
865,4,4,3.2
865,12,5,3.4
865,16,5,3.9
865,20,5,2.9
865,21,4,2.2
865,24,4,4.0
865,29,3,4.4
865,30,5,3.1
865,36,4,3.8
865,46,5,3.6
865,50,4,2.8
865,52,4,3.3
865,56,5,4.5
865,57,5,3.3
865,66,4,3.1
865,67,3,4.4
865,69,4,1.5
865,78,3,2.6
865,80,5,3.2
865,81,3,4.1
865,99,3,3.7
865,116,3,3.6
865,120,4,4.0
865,124,4,3.5
865,128,3,4.7
865,129,4,2.4
865,130,5,2.3
865,132,3,4.4
865,133,3,4.0
865,137,4,2.8
865,139,4,4.2
865,145,5,4.0
865,148,3,4.7
865,167,4,3.7
865,176,4,3.3
865,177,3,3.5
865,183,4,3.1
865,190,4,3.6
865,194,3,3.1
865,195,4,3.4
866,1,5,4.2
866,18,5,5.0
866,61,5,4.2
866,74,5,3.5
866,94,5,3.9
866,127,5,4.3
866,153,5,3.5
866,193,5,4.7
867,1,5,4.2
867,11,5,2.9
867,14,5,4.8
867,25,5,4.2
867,32,5,4.8
867,44,5,4.0
867,52,5,3.3
867,78,5,2.6
867,79,5,3.2
867,92,5,3.9
867,119,5,2.9
867,154,4,2.8
867,155,5,4.2
867,178,5,3.2
867,180,4,4.3
868,1,5,4.2
868,23,5,3.8
868,28,5,4.8
868,42,5,4.0
868,55,5,2.8
868,56,5,4.5
868,58,5,2.7
868,136,5,4.0
869,1,5,4.2
869,4,5,3.2
869,14,5,4.8
869,18,5,5.0
869,21,5,2.2
869,22,4,4.3
869,32,5,4.8
869,34,5,3.5
869,42,5,4.0
869,44,4,4.0
869,52,5,3.3
869,53,4,3.6
869,58,4,2.7
869,65,3,4.3
869,73,5,4.8
869,92,4,3.9
869,100,4,4.5
869,119,5,2.9
869,135,3,3.0
869,138,5,4.0
869,139,5,4.2
869,145,5,4.0
869,155,4,4.2
869,158,5,4.5
869,190,4,3.6
869,191,5,2.2
869,195,4,3.4
870,1,5,4.2
870,8,5,3.7
870,10,5,4.5
870,30,5,3.1
870,63,5,4.2
870,82,5,4.0
870,89,5,4.3
870,98,4,2.2
870,109,5,4.8
870,142,4,3.8
870,146,5,3.9
870,148,3,4.7
870,158,4,4.5
870,168,4,4.2
870,182,5,3.2
870,187,4,4.7
870,197,5,2.9
871,1,5,4.2
871,6,5,4.8
871,22,5,4.3
871,74,5,3.5
871,94,5,3.9
871,127,5,4.3
871,193,5,4.7
872,1,5,4.2
872,54,4,3.5
872,56,5,4.5
872,72,5,3.5
872,97,5,3.5
872,109,5,4.8
872,124,5,3.5
872,153,4,3.5
872,193,4,4.7
873,1,5,4.2
873,35,4,4.0
873,60,5,4.5
873,73,5,4.8
873,81,5,4.1
873,109,5,4.8
873,156,5,3.0
873,172,3,2.5
874,1,5,4.2
874,74,5,3.5
874,111,5,3.5
874,121,4,2.9
874,148,5,4.7
874,161,4,4.0
874,169,5,4.8
875,1,5,4.2
875,7,5,4.8
875,11,5,2.9
875,73,4,4.8
875,125,5,3.5
875,175,4,4.5
875,189,4,4.0
876,1,5,4.2
876,2,5,4.1
876,14,5,4.8
876,38,5,4.2
876,41,5,3.0
876,44,5,4.0
876,80,5,3.2
876,84,5,3.9
876,87,5,4.7
877,1,5,4.2
877,5,5,3.0
877,23,5,3.8
877,35,4,4.0
877,42,5,4.0
877,51,5,4.0
877,132,4,4.4
877,191,5,2.2
878,1,5,4.2
878,47,4,3.5
878,51,5,4.0
878,53,5,3.6
878,79,4,3.2
878,87,4,4.7
878,91,4,3.4
878,93,4,3.2
878,98,4,2.2
878,105,4,3.8
878,133,5,4.0
878,148,4,4.7
878,184,4,4.5
878,189,4,4.0
878,194,4,3.1
879,1,4,4.2
879,5,3,3.0
879,8,5,3.7
879,9,5,3.7
879,12,4,3.4
879,37,3,3.3
879,56,5,4.5
879,65,5,4.3
879,67,5,4.4
879,70,3,4.2
879,71,5,3.8
879,157,3,4.0
879,169,4,4.8
880,1,5,4.2
880,6,5,4.8
880,13,5,2.8
880,26,4,3.2
880,35,5,4.0
880,52,3,3.3
880,86,4,3.1
880,153,5,3.5
881,1,5,4.2
881,9,4,3.7
881,51,4,4.0
881,52,4,3.3
881,60,5,4.5
881,67,5,4.4
881,69,5,1.5
881,115,4,4.1
881,127,4,4.3
881,150,3,4.2
881,177,3,3.5
881,185,5,3.6
882,1,4,4.2
882,2,5,4.1
882,5,4,3.0
882,7,4,4.8
882,10,5,4.5
882,16,5,3.9
882,22,5,4.3
882,52,4,3.3
882,70,5,4.2
882,78,4,2.6
882,95,4,3.9
882,96,3,3.8
882,133,3,4.0
883,1,5,4.2
883,4,4,3.2
883,19,3,3.2
883,74,5,3.5
883,92,5,3.9
883,103,5,4.0
884,1,5,4.2
884,11,5,2.9
884,14,5,4.8
884,54,4,3.5
884,99,4,3.7
884,139,5,4.2
884,154,5,2.8
884,197,5,2.9
884,200,4,2.8
885,1,4,4.2
885,7,4,4.8
885,8,5,3.7
885,11,4,2.9
885,37,4,3.3
885,41,4,3.0
885,94,4,3.9
885,135,4,3.0
885,136,5,4.0
885,186,4,3.1
886,1,5,4.2
886,8,5,3.7
886,9,5,3.7
886,12,3,3.4
886,14,5,4.8
886,16,5,3.9
886,18,5,5.0
886,19,3,3.2
886,24,5,4.0
886,25,5,4.2
886,29,5,4.4
886,30,4,3.1
886,31,4,3.8
886,34,5,3.5
886,35,5,4.0
886,37,5,3.3
886,42,5,4.0
886,47,4,3.5
886,54,4,3.5
886,56,5,4.5
886,60,5,4.5
886,63,5,4.2
886,66,4,3.1
886,67,5,4.4
886,68,5,3.3
886,80,5,3.2
886,82,4,4.0
886,99,5,3.7
886,103,5,4.0
886,105,5,3.8
886,107,3,2.8
886,115,3,4.1
886,117,4,3.6
886,120,5,4.0
886,123,4,3.2
886,125,3,3.5
886,132,5,4.4
886,133,4,4.0
886,135,3,3.0
886,137,3,2.8
886,139,5,4.2
886,142,4,3.8
886,146,5,3.9
886,148,5,4.7
886,150,3,4.2
886,156,3,3.0
886,167,5,3.7
886,168,4,4.2
886,171,4,4.7
886,175,5,4.5
886,177,5,3.5
886,180,3,4.3
886,181,4,3.2
886,182,4,3.2
886,186,4,3.1
886,187,4,4.7
886,189,4,4.0
886,190,5,3.6
886,195,5,3.4
886,197,5,2.9
886,201,3,3.3
887,1,4,4.2
887,7,5,4.8
887,10,5,4.5
887,12,5,3.4
887,14,5,4.8
887,18,5,5.0
887,20,5,2.9
887,30,5,3.1
887,32,5,4.8
887,42,5,4.0
887,52,5,3.3
887,79,5,3.2
887,87,5,4.7
887,88,4,3.7
887,92,4,3.9
887,108,5,3.8
887,123,5,3.2
887,142,5,3.8
887,150,4,4.2
887,180,4,4.3
887,196,4,3.2
887,197,5,2.9
888,1,5,4.2
888,2,5,4.1
888,3,5,3.8
888,4,4,3.2
888,5,5,3.0
888,6,3,4.8
888,7,5,4.8
888,15,4,3.8
888,43,4,3.9
888,58,4,2.7
888,79,3,3.2
888,90,5,3.4
888,92,5,3.9
888,97,5,3.5
888,100,5,4.5
888,107,4,2.8
888,154,5,2.8
888,166,4,2.6
889,1,4,4.2
889,29,4,4.4
889,45,4,4.6
889,49,4,4.4
889,51,4,4.0
889,89,3,4.3
889,94,5,3.9
889,118,3,4.0
889,119,5,2.9
889,159,5,2.1
889,185,4,3.6
889,188,5,4.4
889,193,4,4.7
890,1,5,4.2
890,2,5,4.1
890,7,5,4.8
890,10,5,4.5
890,13,5,2.8
890,16,5,3.9
890,17,5,3.8
890,20,5,2.9
890,21,5,2.2
890,23,5,3.8
890,28,5,4.8
890,71,5,3.8
890,73,5,4.8
890,136,5,4.0
890,162,5,3.9
890,191,5,2.2
891,1,5,4.2
891,2,5,4.1
891,3,5,3.8
891,6,5,4.8
891,12,5,3.4
891,28,5,4.8
891,47,5,3.5
892,1,5,4.2
892,2,5,4.1
892,3,5,3.8
892,5,5,3.0
892,7,5,4.8
892,9,5,3.7
892,10,5,4.5
893,1,5,4.2
893,9,5,3.7
893,21,5,2.2
893,24,5,4.0
893,75,5,4.8
893,78,5,2.6
893,98,5,2.2
893,117,5,3.6
893,127,5,4.3
894,1,5,4.2
894,5,5,3.0
894,11,5,2.9
894,16,5,3.9
894,54,5,3.5
894,128,5,4.7
894,148,5,4.7
894,168,5,4.2
895,1,5,4.2
895,26,4,3.2
895,41,5,3.0
895,54,5,3.5
895,84,5,3.9
895,96,5,3.8
896,1,5,4.2
896,45,1,4.6
896,58,4,2.7
896,65,4,4.3
896,109,3,4.8
896,132,5,4.4
897,1,5,4.2
897,10,5,4.5
897,11,5,2.9
897,18,5,5.0
897,23,4,3.8
897,41,5,3.0
897,48,5,4.5
897,51,5,4.0
897,73,5,4.8
897,85,5,4.7
897,87,5,4.7
897,120,4,4.0
897,158,5,4.5
897,169,5,4.8
897,177,5,3.5
898,1,5,4.2
898,8,5,3.7
898,18,5,5.0
898,26,4,3.2
898,35,5,4.0
898,48,5,4.5
898,64,4,4.2
898,77,4,4.1
898,86,4,3.1
898,89,4,4.3
898,109,4,4.8
898,110,4,3.0
898,118,3,4.0
898,121,3,2.9
898,148,5,4.7
898,196,4,3.2
899,1,5,4.2
899,15,5,3.8
899,24,5,4.0
899,30,4,3.1
899,69,4,1.5
899,74,4,3.5
899,117,4,3.6
899,133,4,4.0
899,142,4,3.8
899,166,5,2.6
899,194,4,3.1
900,1,5,4.2
900,32,5,4.8
900,78,5,2.6
900,155,4,4.2
900,166,5,2.6
900,195,4,3.4
901,1,5,4.2
901,6,5,4.8
901,22,5,4.3
901,31,5,3.8
901,44,5,4.0
901,47,4,3.5
901,51,5,4.0
901,135,5,3.0
901,169,4,4.8
902,1,5,4.2
902,14,5,4.8
902,16,5,3.9
902,29,5,4.4
902,73,5,4.8
902,84,5,3.9
903,1,5,4.2
903,37,5,3.3
903,38,5,4.2
903,45,5,4.6
903,68,5,3.3
903,69,5,1.5
903,71,5,3.8
903,78,5,2.6
903,80,5,3.2
903,167,5,3.7
903,182,5,3.2
903,191,5,2.2
904,1,5,4.2
904,6,5,4.8
904,8,5,3.7
904,10,5,4.5
904,15,4,3.8
904,18,5,5.0
904,22,5,4.3
904,25,5,4.2
904,26,5,3.2
904,32,5,4.8
904,46,4,3.6
904,53,5,3.6
904,56,5,4.5
904,64,4,4.2
904,68,3,3.3
904,77,4,4.1
904,86,4,3.1
904,87,4,4.7
904,89,5,4.3
904,94,4,3.9
904,95,3,3.9
904,96,5,3.8
904,118,4,4.0
904,127,4,4.3
904,135,4,3.0
904,145,4,4.0
904,165,4,3.6
904,173,5,4.9
904,196,4,3.2
905,1,5,4.2
905,15,4,3.8
905,30,4,3.1
905,50,4,2.8
905,81,4,4.1
905,109,4,4.8
905,117,4,3.6
905,146,4,3.9
905,148,4,4.7
905,177,4,3.5
906,1,5,4.2
906,15,5,3.8
906,17,5,3.8
906,30,5,3.1
906,50,4,2.8
906,81,5,4.1
906,117,4,3.6
906,146,4,3.9
907,1,5,4.2
907,15,5,3.8
907,52,4,3.3
907,81,4,4.1
907,109,5,4.8
907,195,4,3.4
908,1,5,4.2
908,15,5,3.8
908,22,5,4.3
908,30,5,3.1
908,37,5,3.3
908,117,5,3.6
909,1,5,4.2
909,15,5,3.8
909,30,5,3.1
909,50,5,2.8
909,81,4,4.1
909,109,4,4.8
909,117,4,3.6
909,177,4,3.5
909,187,5,4.7
910,1,5,4.2
910,23,5,3.8
910,44,5,4.0
910,51,5,4.0
910,52,5,3.3
910,54,5,3.5
910,61,5,4.2
910,62,5,3.9
910,65,5,4.3
910,71,5,3.8
910,73,5,4.8
910,109,5,4.8
910,127,5,4.3
910,161,5,4.0
911,1,5,4.2
911,2,5,4.1
911,6,5,4.8
911,11,5,2.9
911,14,5,4.8
911,15,5,3.8
911,16,5,3.9
911,24,5,4.0
911,37,5,3.3
911,76,5,3.9
911,79,5,3.2
911,83,5,3.1
911,89,5,4.3
911,125,5,3.5
911,148,5,4.7
911,175,5,4.5
912,1,5,4.2
912,12,5,3.4
912,17,5,3.8
912,57,4,3.3
912,77,3,4.1
912,104,5,4.0
912,144,5,4.7
912,162,5,3.9
912,189,4,4.0
913,1,5,4.2
913,2,5,4.1
913,8,5,3.7
913,11,5,2.9
913,19,5,3.2
913,128,5,4.7
913,173,5,4.9
914,1,5,4.2
914,23,5,3.8
914,31,5,3.8
914,61,5,4.2
914,81,4,4.1
914,154,4,2.8
915,1,5,4.2
915,2,5,4.1
915,5,4,3.0
915,7,5,4.8
915,11,5,2.9
915,20,4,2.9
915,74,5,3.5
915,85,5,4.7
916,1,5,4.2
916,9,4,3.7
916,36,5,3.8
916,122,5,1.4
916,133,4,4.0
916,187,5,4.7
917,1,5,4.2
917,5,5,3.0
917,6,4,4.8
917,15,5,3.8
917,16,5,3.9
917,31,5,3.8
917,32,5,4.8
917,36,4,3.8
917,44,5,4.0
917,53,5,3.6
917,73,3,4.8
917,79,4,3.2
917,81,5,4.1
917,82,5,4.0
917,92,3,3.9
917,100,4,4.5
917,117,4,3.6
917,122,5,1.4
917,144,5,4.7
917,148,4,4.7
917,154,5,2.8
917,156,5,3.0
917,162,5,3.9
917,166,4,2.6
917,178,5,3.2
918,1,5,4.2
918,3,5,3.8
918,4,5,3.2
918,5,5,3.0
918,6,5,4.8
918,7,5,4.8
918,8,5,3.7
918,9,5,3.7
918,10,5,4.5
918,11,5,2.9
918,12,5,3.4
919,1,5,4.2
919,9,3,3.7
919,12,4,3.4
919,16,3,3.9
919,24,5,4.0
919,30,5,3.1
919,32,3,4.8
919,47,5,3.5
919,55,3,2.8
919,65,4,4.3
919,102,5,4.4
919,117,3,3.6
919,123,4,3.2
919,132,4,4.4
919,133,5,4.0
919,136,4,4.0
919,156,5,3.0
919,168,4,4.2
919,169,3,4.8
919,170,4,3.2
919,176,4,3.3
920,1,4,4.2
920,46,5,3.6
920,47,3,3.5
920,67,5,4.4
920,68,4,3.3
920,103,3,4.0
920,129,5,2.4
920,137,3,2.8
920,143,4,3.0
920,152,5,3.0
920,168,3,4.2
920,182,3,3.2
920,183,3,3.1
921,1,5,4.2
921,5,5,3.0
921,8,4,3.7
921,11,4,2.9
