dataset,GoodReadsDatasets_SWTest/GoodReads_4560_309t
190,0.019871072454437283
191,-1.671294665868727
192,-0.8713567308700745
193,-0.022574364248105626
194,-0.5863356319012202
195,-0.2371206996425805
196,-0.8724870236751635
197,-0.7769002186471632
198,-0.024376034287664595
199,-1.1806139459567218
200,-0.4330689202681881
201,-0.13554022371307997
202,-0.5040389301843723
203,-0.36127035519408474
204,-0.5759008201510258
205,-1.371053777961398
206,0.062176004750278444
207,0.5479440906296338
208,-0.04795971876719652
209,-0.35107663108320264
210,0.08655956284658192
211,0.16698439264128062
212,0.09542234365809914
213,0.021130252845746104
214,-0.37343528956181876
215,-0.3800420545845904
216,0.2000092931335654
217,0.5951872429485304
218,-0.7380560155133563
219,0.014184937793241712
220,0.23646713794743307
221,-0.2670890457823977
222,0.07938774373030083
223,-0.22558865732101654
224,-1.2489126714793253
225,-1.0449667813485124
226,0.09232120468343549
227,-1.1871461500125327
228,-0.17350830915572796
229,-0.7786825808249312
230,0.46096432378476965
231,0.5139080615150678
232,0.1471700919008528
233,0.3438579053450992
234,-0.002335137536315298
235,0.0899139728889963
236,0.3135923440393553
237,0.2624818681455562
238,-0.11229804419176341
239,0.2234738447263812
240,0.8391575335124892
241,0.5192527288349399
242,-0.44033144152417325
243,0.0721753786849631
244,0.016305657242089787
245,0.3523728303965638
246,0.08651689322344683
247,-0.2553314666801492
248,0.348279768409191
249,-0.11961700012326527
250,-0.05915575363023472
251,-1.2882299226505045
252,-0.8469611592956778
253,0.0713799217641966
254,-0.1694538108198944
255,-0.061043298617740764
256,0.48055405867806544
257,-0.39915241474356117
258,-0.48648069058790944
259,-0.09564228320484336
260,-0.3657881985562633
261,0.281349287787195
262,-0.011826560772371698
263,0.671413277803207
264,-0.7079770670476523
265,-0.237093886212563
266,0.36081674618544957
267,0.49720301380579307
268,-0.30906105524320693
269,-0.23625066464693903
270,0.2216797045971069
271,0.5375286830413869
272,0.32140737495766997
273,-0.06501426604340793
274,-0.2786784468138269
275,-0.3430649304913232
276,0.8567245882450641
277,0.5932318506370874
278,0.5212802497392276
279,-0.42438220490343154
280,0.3473849443189593
281,-0.10182750091217928
282,0.17624419218737067
283,-0.571963766674921
284,-0.8751239424917355
285,0.014630276994775137
286,-0.2392578599755028
287,-1.0609348776484397
288,0.38935694186423464
289,-0.036287632698473
290,0.6304055068231585
291,-0.0982846958672791
292,-0.3194661346862215
293,0.4084504365066962
294,0.4112665609448047
295,-0.005539117191955204
296,0.48275391725651406
297,0.21253503605178029
298,0.14496308448966982
299,0.193077428278587
300,-0.013531408051192205
301,0.5931532224496837
302,-0.0981501474066035
303,0.15931949628659287
304,-0.4730450013843584
305,0.5615371996575458
306,-0.19853623070660686
307,0.23956600518274995
308,-0.32120678424696025
309,-0.4351284964061221
310,-0.24845607836249092
311,0.07492170167948922
312,-0.4872672949293565
313,0.29040835662374787
314,0.3209286980245936
315,-0.03734476760060395
316,0.694351035789209
317,-0.3588109370275602
318,0.12911884599971807
319,-0.3101520289703857
320,0.07098294161481913
321,-0.7276765285359165
322,0.012232125824508853
323,-0.25535385841595704
324,-0.6316270543801834
325,0.14095954151079887
326,-0.20315229116479383
327,0.4454536313838284
328,-1.5003268638219416
329,-0.29251432230094526
330,0.1594988223291451
331,0.09647707854160395
332,0.48621660673525224
333,-0.06910702076939693
334,-1.3064056374363884
335,-0.28318314682973345
336,-0.004006301843965368
337,-0.6698498500830681
338,0.04706333337102029
339,-1.2203643802459605
340,0.2887074573299249
341,0.07669296595114442
342,0.010681475790771645
343,0.4246382084775962
344,0.1574722150911518
345,-0.3306340586347324
346,-0.4245183606065734
347,-0.1374949743746077
348,0.024760432659628743
349,-0.14814793608220653
350,-0.037028660547790644
351,-0.127604508894942
352,-0.5384266723310259
353,0.19011036087149197
354,0.3606275989084889
355,-0.0827644117795307
356,-1.0207674324966645
357,0.8953487399040955
358,0.25553275807253534
359,0.009586465679997052
360,0.5526629687530928
361,-0.45051471907112856
362,-0.14315382749580782
363,-0.07061091908647647
364,-1.0462303119104046
365,-0.0018521737426129806
366,-0.5443942219500725
367,-0.5188408952297278
368,-0.21887222110722687
369,-0.07316946476012792
370,-0.061527369740374364
371,-0.3598621665702262
372,-1.2606218957248014
373,0.8086012976537855
374,-0.20990889527737547
375,-0.3666809869365871
376,-0.08750222079417597
377,0.6000158830718937
378,-0.18825282699113022
379,-0.2993659585075161
380,0.5524296774169603
381,-0.5320231214808319
382,-0.6134318357409612
383,-0.41157687967127793
384,-0.42687723059656024
385,0.4478756342115649
386,-0.30353351048724775
387,0.06637292485281138
388,0.5265051139086351
389,-0.2652671155324506
390,-0.9215288416385307
391,-0.06236343006683815
392,-0.1286553710616978
393,0.34968950274948074
394,-0.09324699580721543
395,0.6728260154530739
396,-0.10798424943662774
397,0.4485216266302925
398,0.5606741207977016
399,0.5421964871590084
400,-0.12195501191039937
401,-0.02074519154675072
402,0.5137407027050508
403,0.3553944335860719
404,0.6078378276107622
405,0.5082380939164107
406,0.872143998101327
407,0.021763950012369672
408,-0.5082546650387645
409,0.5338093758062264
410,0.5342414892600735
411,-0.2457142513350895
412,-0.008400876507400179
413,-0.7967190434918002
414,-0.7615963417557454
415,0.3330695702557428
416,-0.49479954969029066
417,-0.41973552757622196
418,0.31205768394454136
419,-0.8264891282738517
420,0.521152968512201
421,0.163008926902475
422,-0.0723802436866304
423,0.10738046381411454
424,0.39848433637366437
425,0.48058936451345907
426,0.3319711310967521
427,-0.8514861124485077
428,0.6272271462841832
429,0.3029076017722531
430,-0.5711443206998844
431,0.48253783408459966
432,0.2554831095788784
433,0.725463308530144
434,0.7236961691458882
435,0.6213752058283794
436,0.2437835083618643
437,-1.0069081712592045
438,-0.6878444445153955
439,0.2606653593738659
440,-0.014392336512349651
441,-1.1469210531801834
442,0.3049313055343571
443,0.8748944345564833
444,0.37432820584395937
445,0.7497261431859706
446,-0.2533402999965596
447,-1.4837510573401331
448,-0.1325147381953353
449,-0.6918038772203424
450,0.4630628101110281
451,0.5122922873514328
452,0.1817164797588935
453,0.06802850692148284
454,0.08051431237358236
455,-0.37412606524256353
456,0.4852760477683105
457,-0.10256824038682194
458,0.4561536503513298
459,-1.408338515209684
460,-0.7630325132760222
461,-0.7163367225296725
462,-0.9270233928005199
463,0.7235566675335022
464,-0.07376354818047051
465,0.10332635056313513
466,0.774731392321733
467,-0.15356075367042507
468,0.16921144496183024
469,0.08917789346959798
470,0.7548014613629995
471,0.10116385993092367
472,-0.5764945916255809
473,0.06222911599629472
474,0.29497996298003337
475,-0.6210720325073784
476,-0.012757288403554279
477,-0.19382950284793213
478,-0.14870166685212774
479,-0.19850894159333912
480,-0.10441679833592073
481,0.6863246903103788
482,0.6037616672800613
483,-0.10995494864722573
484,-0.05385768931770109
485,0.08058396723049334
486,-0.31308735952441147
487,-0.18191519905585316
488,-0.5045483869043651
489,0.09552220134478268
490,-0.5364464144419824
491,0.28033636225234154
492,-0.33401803671272234
493,0.8175106129178439
494,-0.718957131599587
495,0.1511188873322828
496,0.09485570726916065
497,0.0665446476577588
498,-0.46731212442459147
499,-1.0851428828573837
500,0.3973774261328855
501,0.5201107827414496
502,-0.13573833738111704
503,-0.016589586966234016
504,0.0273175298800736
505,0.18252218124828945
506,0.5369780208105717
507,0.4930491958868325
508,0.6786670713021684
509,0.21307218329280586
510,0.6017787332351738
511,0.5712245166892197
512,-0.40503970401935674
513,0.09541711984891407
514,0.8727399011139435
515,0.7585805584788636
516,-0.17776946553674264
517,-1.0332645257151265
518,-0.18636081989670372
519,0.4634192804481555
520,0.5014467898858275
521,0.5245523354359094
522,-0.3121379504598904
523,-0.40481996777068685
524,0.33602292251675775
525,0.22071996887496223
526,0.6430054374527987
527,-0.45865776640390066
528,0.06216417724942828
529,0.4708903508242374
530,-0.11332683236452207
531,-0.14619959844292113
532,1.1132207743672873
533,-0.14519284466927634
534,0.496488315166819
535,0.31499177004160955
536,0.15876396262521203
537,-0.3050283058798853
538,-0.5375190491191891
539,0.14320830098592296
540,-0.48748409532581327
541,0.0017085060400883784
542,0.8187802617757518
543,0.25033351391095976
544,-1.0751624555510282
545,-1.055047098199137
546,0.309905331153117
547,-0.5204216838773927
548,0.6760930516573309
549,-1.0710161674133964
550,-0.3059755832758408
551,0.16574588095415443
552,-0.128203550446364
553,-0.490945399519448
554,0.6866471616273581
555,0.024232697886458907
556,0.26700314387292834
557,0.5233666259042465
558,-0.24883296632069535
559,0.3226308188312667
560,-0.5374965827538153
561,-0.23917286882653202
562,0.08719312267011707
563,0.06533875320098433
564,0.5403305407045194
565,0.4250779986464234
566,-0.642032710552927
567,-0.6186317329460671
568,-0.8125824746311193
569,0.4947248706513115
570,0.7616667758438239
571,-0.5687450638594244
572,-0.1535176015878192
573,-0.20071006064041322
574,-0.24041716187554407
575,0.47692951329911987
576,0.10456700139280042
577,0.6292727080798142
578,-0.1387244639891304
579,0.27722442728334223
580,-0.03821866784616237
581,-0.13632422549583334
582,-0.1651336099630132
583,0.3583560040588738
584,0.5032356137803993
585,0.16477056504196577
586,0.1756360894310681
587,-0.17258607485164343
588,0.7000251380159345
589,0.5483246016527165
590,-0.5676393201511913
591,0.29489984146237513
592,0.22350459097870495
593,0.8153632888284145
594,-0.8192016472429434
595,-0.1425802102759184
596,0.15280613626974
597,-0.4293469858411957
598,-0.26208931963084503
599,-0.6399858850548992
600,-0.06388629197109442
601,-0.2673037994521079
602,0.0809063987682092
603,0.09648461012132242
604,-0.3509712977913552
605,-0.17280868449911138
606,-0.71582478184465
607,-0.5500779981003552
608,-0.7019954125390767
609,0.3509247795165972
610,0.07969666956668343
611,0.33581170058882887
612,0.03970560765216683
613,0.03737646119443634
614,0.0006934112960059928
615,-0.407432281112192
616,-0.007890586122182356
617,0.30390494693774445
618,0.8863509038043033
619,0.7572718767356728
620,0.3227698802847839
621,-0.9733853214265058
622,-0.20130857106904568
623,-0.1462341692387219
624,-0.5816156362963446
625,0.04526166084003992
626,0.35684381785732033
627,0.059716546836926905
628,0.24177139196122938
629,-0.26669059607170736
630,0.1958800254758514
631,-0.43901800237631355
632,0.06720930475184309
633,0.43593198664028926
634,0.2057623488615877
635,-0.6600178809159895
636,-0.5132112020107542
637,0.27803463739485357
638,0.5722656913178793
639,0.13295681624754918
640,0.36572823721531916
641,0.31783662716886313
642,0.227093324227153
643,0.6063981685168355
644,-0.3354312077549917
645,0.009296761460475268
646,-0.3829957753478746
647,-0.7012278896719352
648,0.28971989371272033
649,0.40630975638095945
650,0.10471667865264084
651,-0.030418950707833115
652,0.4999775298818913
653,1.1385288443492045
654,-0.09119448055683387
655,0.9346494633569354
656,-0.03350886252714066
657,-0.31780058284959817
658,0.32094610746096813
659,-0.1096936598527611
660,0.20839458168461603
661,0.32716776864915575
662,0.68628802748532
663,0.82790846441466
664,0.31527425701119727
665,0.23999362434634658
666,0.20037350155974204
667,0.2499834539985793
668,0.5982465061114756
669,0.1527041048875372
670,0.07158272941028879
671,0.8891354418149938
672,-0.3150817904152126
673,-1.1463542946166703
674,-0.7086212294216047
675,-0.006005706167032401
676,-1.25008649429377
677,-0.6774393730847978
678,0.4388875999144179
679,-0.47727312432594005
680,-0.2613136717763884
681,-0.7853717757234658
682,0.7374820699651519
683,0.03437374013630467
684,0.2830478584410243
685,-0.3579461521296685
686,0.0866532020402411
687,-0.27761705893002486
688,0.17504338974494432
689,0.07277820854662924
690,-0.4265275796306417
691,0.14398408486477937
692,0.20794248851417158
693,-0.20373834999064472
694,-1.4622759494895738
695,0.0012729772140569326
696,-0.20039927389408513
697,-0.3147531039399581
698,5.9895004694277e-06
699,0.5021768723720469
700,-0.5070868919962089
701,0.1951924910642315
702,-0.7000179176368253
703,0.20677329916626663
704,-0.036192317575316595
705,-0.053087730819777745
706,-0.5288286517261108
707,0.31246277068990247
708,0.10002550546772822
709,0.3122550971141453
710,0.7120637776584053
711,-0.5147114022453666
712,0.42715244091201193
713,-0.4255448666331858
714,0.014908345223275485
715,0.8241455368281684
716,0.1603241429243799
717,0.8173942147970104
718,0.3206499511737525
719,0.15498503024134
720,-0.12534206766199105
721,-0.8196443734260003
722,0.06152606885786407
723,0.2008515330943532
724,0.49454739645766543
725,-0.45010119468386106
726,-0.10805546928280545
727,0.11717892449809121
728,-0.16796822162750016
729,0.34205741683315904
730,0.11060908409751592
731,0.2662358541080178
732,0.15972991982962814
733,0.32302875391668
734,0.1914025825091627
735,0.23278634029754278
736,-0.42010573401388157
737,0.24477483675552447
738,0.3173896618246832
739,-0.187475651411895
740,0.41108878370918667
741,0.26889399343490994
742,0.06771400645975799
743,-0.2834580496666191
744,0.36907302196695085
745,0.36686653250900003
746,0.5756098358136631
747,0.3280910708369733
748,0.7923579198813452
749,0.22847698319663212
750,0.23302400894411104
751,-1.6943965697007948
752,-0.002954505657699642
753,0.33694511935041244
754,-0.21772832859984217
755,-0.14617381141305585
756,-0.16190003952360182
757,-0.3045820368582921
758,-0.11737206732747842
759,0.481103959584986
760,0.3656994916684215
761,-0.4701753429105767
762,0.12539695049779814
763,0.531329701216144
764,0.19907164572947644
765,0.7726160153639688
766,-0.9005198292939115
767,-0.4390407577167064
768,0.21638575574784896
769,0.6946098402496212
770,0.48212388930271793
771,0.3038790206212713
772,-0.7097918993589221
773,0.09999921723947308
774,0.02825867103771255
775,0.14057716627654676
776,0.5622035387266878
777,0.24320302392388163
778,0.20293527620964577
779,0.3098213790033388
780,0.8351352875481911
781,0.20322219303074862
782,-0.002400764604597413
783,-0.04238275428798808
784,0.11524026077134993
785,0.6511364969140846
786,0.3653323117875236
787,-0.11177338926560103
788,0.3413456571768066
789,-0.928804193534224
790,0.01970799208592128
791,0.6542574724021739
792,-0.05342867999227605
793,-0.6971043608606602
794,-0.39899533183085373
795,0.17906304672198453
796,0.5995442080307148
797,0.07410805933926631
798,-0.17871914756470664
799,0.13859858896814253
800,-0.06199029005379088
801,-1.1241880672968527
802,0.16899598675929772
803,0.6271182981595206
804,-0.24024949806027304
805,0.40599374544063216
806,0.02876360208617424
807,0.042544168069471366
808,-0.006883647404626144
809,0.6009813199990959
810,0.11704188850906705
811,0.06783135817432216
812,0.32800293048931156
813,-0.529088139593271
814,0.3539654364829584
815,-0.41867830828842767
816,-0.013223351420659654
817,-0.051473101484041134
818,0.7373264344799005
819,0.1644271281154419
820,0.33037586005014413
821,-0.5238394074301117
822,0.3944193872970883
823,-0.6636732564975357
824,0.40803318914669073
825,-0.2802943463275121
826,0.15446076288632513
827,0.4679834753772016
828,-0.08375978892839332
829,-0.885002938510705
830,-0.9804298993591478
831,-0.28983184326239353
832,0.5141485088732364
833,-0.24313013490722454
834,0.2746061187984003
835,0.8648906625114485
836,0.08851971824407036
837,0.3006536338699762
838,0.020058732234774654
839,0.046923124611201086
840,0.28091499805103054
841,0.37800587335748587
842,-0.003125682299905556
843,0.2955960530781054
844,-0.5948716758775807
845,-0.0241792061191553
846,0.17730143914996932
847,0.021546123192998114
848,0.25979290582295844
849,-0.29060016558444185
850,0.034220000402097744
851,0.0823865727618405
852,-0.15463928863764814
853,-0.10102993424773181
854,-0.979992795616354
855,0.5776013861354738
856,-1.0424005417892526
857,-0.19148402741574258
858,0.11044566245745822
859,-0.6340130747299242
860,0.09440830371317882
861,-0.5395582909798214
862,0.019642897897661656
863,-0.5192456425006075
864,-0.6987021428711656
865,-0.9571597443305946
866,0.19523534438019344
867,0.15305542681711473
868,0.334793242073587
869,-0.9466559208861585
870,-0.9136239883880776
871,0.4080426558696983
872,-0.14979945627922975
873,-1.1465218413076974
874,-1.172914662863082
875,-0.14614762753056798
876,-0.7604564668068807
877,-0.7079643875761668
878,0.027571691410106573
879,0.15499000612823025
880,-0.5998936987145793
881,-0.6029296733537357
882,0.8184032863737768
883,0.2405735479483344
884,-0.25855352631098955
885,0.46991946318720534
886,0.04336244303003732
887,0.2970417070121324
888,-0.04724963641575706
889,0.40387534123467267
890,-1.1283723865244737
891,-0.3837805481652404
892,-0.540333903408521
893,-0.4777363122184227
894,-0.20053813997579
895,-0.9698892523149042
896,-1.7391136896457033
897,0.3629027952779258
898,1.0439375050567905
899,0.20491137910023366
900,-0.37320602481130993
901,-0.03246523143796839
902,-0.1963175575348371
903,-0.004121586640392504
904,-0.28797468794600334
905,0.4090259713444617
906,0.22967222160239256
907,0.5057615638032029
908,0.12166771568972043
909,-0.6321725728333013
910,-0.2556602759589494
911,0.3736756356939243
912,0.09220973682450076
913,-0.31198244423810384
914,0.5559503746994992
915,-0.5651698984459451
916,0.6556154938513786
917,-0.19865070913720162
918,0.31960480348335124
919,0.3112707415195083
920,-0.00996279447514647
921,-0.10494489496611178
922,-0.9696419566311645
923,-1.8264469313947924
924,-0.08037777966737412
925,0.3017128844756714
926,-1.1523359367102586
927,-0.011468858704460055
928,0.013426742105022078
929,-0.053552221416585874
930,0.22756473853677317
931,-0.0029993505699290064
932,-0.2770419480259733
933,0.7145108686254836
934,0.1689152139975857
935,0.16635137077755568
936,-0.6470774025014281
937,0.3131958373972766
938,-0.25183929378577996
939,0.2052114339156371
940,-1.1146774316038162
941,0.22190495997380164
942,0.1346081912202254
943,0.47076611624841885
944,0.5583831953813797
945,0.6720932543665584
946,0.7450915967139156
947,-0.3890460058015057
948,0.08780799997284276
949,-0.249537299121235
950,0.911765484022792
951,0.6117688894163972
952,0.08902933513276103
953,-0.0335036590492328
954,0.05634369816201562
955,-0.3790674174856716
956,0.003629787936810175
957,-0.017418518385039966
958,-0.7540925871771547
959,0.5251177721630569
960,0.8476982393050204
961,0.30327446795771357
962,-0.6436950043288796
963,0.454949155152692
964,-0.2814894325247174
965,-1.3850786582569428
966,0.4372044838992715
967,0.07294638259064423
968,-0.07128003141121651
969,0.16356413545888895
970,0.3109532194349291
971,-0.14489063540455702
972,0.46025991238266434
973,-0.8371429947497602
974,0.46864724439877803
975,0.16082812521939588
976,0.4707868450208801
977,0.15547962485321137
978,0.05402311677374329
979,0.40001985123119443
980,-0.07822052713687412
981,0.419946618588156
982,0.45384452114443025
983,0.22867807863505837
984,0.12891263296763675
985,0.5422043824065274
986,0.04210386403262512
987,-0.9584155869025547
988,0.17896742785833808
989,0.058014343106748543
990,0.16135448482726608
991,0.3754834108306959
992,-0.35509440536655335
993,0.17374035713916705
994,-0.5928595524984545
995,0.04674404844203316
996,-0.005457876108586527
997,0.045121507613840935
998,0.1466380752429758
999,0.05804650392699451
1000,-0.6675309616061641
1001,-0.3111246544435709
1002,-0.5247543553391839
1003,0.051416691316235844
1004,-0.04231837007647917
1005,0.450297074506447
1006,0.405975660905219
1007,0.2194900934284979
1008,-0.7366544620970374
1009,-0.15129924991573662
1010,0.43465475086059774
1011,-0.14329606005507853
1012,0.7521467650913647
1013,0.5771967249504298
1014,0.029433512692611546
1015,0.23804561596583934
1016,-0.322269345682377
1017,-0.9616770036486266
1018,0.30195026783696094
1019,-0.6130946965633889
1020,0.1865550432404483
1021,-0.13081470389796734
1022,0.04182695448371699
1023,0.19236344053938043
1024,-0.4166651536643253
1025,-0.28481796402335874
1026,0.47711124206625155
1027,0.4723736171975058
1028,0.8060266533664209
1029,0.4509915132411837
1030,-0.8823409469146432
1031,0.17597681319897687
1032,-0.878693637332605
1033,0.15169375537915772
1034,0.2367411020856656
1035,-0.33789772613339725
1036,0.7772400632297065
1037,0.11217473453739507
1038,0.10938017807380208
1039,0.31064684090447947
1040,0.07571161536148532
1041,0.6298326937742262
1042,0.4135355324982971
1043,0.38755559056509176
1044,-0.14020780704486735
1045,-0.27807950693406114
1046,-0.07154727350270774
1047,-0.13263282709092275
1048,-0.5921630120777382
1049,0.5434099025258203
1050,-0.03204840181020252
1051,-0.13505747729298845
1052,0.99684224092198
1053,-0.15862096599475176
1054,-0.03331680821642434
1055,0.5213653995120873
1056,-0.07093081781176326
1057,0.4757059909026218
1058,-1.0043543112697049
1059,0.38831576890448866
1060,-0.08149490638954793
1061,-0.0716570366914887
1062,-0.24185226076509386
1063,0.7583679493588739
1064,-0.07058915917149997
1065,-0.46245457857833516
1066,0.03467058001644667
1067,-0.5162148390230895
1068,0.6050429023600666
1069,0.2606630079249842
1070,0.17167141579386744
1071,-0.011465645301125331
1072,0.11285868410480795
1073,-0.06436768249841618
1074,0.41906968344571843
1075,-0.157186972833462
1076,0.5999939477337679
1077,0.5338715452822683
1078,0.5686495484669652
1079,0.2737420930535195
1080,0.4157837049949273
1081,0.24333472107460682
1082,0.16469080146754644
1083,0.2307162337047636
1084,0.2197891001192966
1085,0.10799720663386315
1086,0.0861836630076995
1087,0.863107801078674
1088,-0.5892285174990204
1089,0.4433384151808619
1090,-0.15342708535076044
1091,0.5011044905448373
1092,0.2351484274784592
1093,0.7987138531442908
1094,0.4786591128740075
1095,0.37208439341009514
1096,0.3217565927921816
1097,0.3431053844470861
1098,0.081960083591425
1099,0.4625004881398792
1100,0.2492571897181926
1101,0.19003634338740755
1102,0.37810981342747235
1103,-0.014688745925790312
1104,-0.6748710415216741
1105,-0.18801623877913562
1106,-0.2962476886711024
1107,0.6948237394158138
1108,0.0411848413342074
1109,0.10840949138857685
1110,0.27020816952447113
1111,-0.3995900874383731
1112,-0.2174785864796866
1113,-0.48972430662091604
1114,-0.5729773434594859
1115,0.5016528813363857
1116,-0.9457089018573829
1117,0.8125875798900223
1118,-0.01477774373059317
1119,-0.5591941844811181
1120,0.5763209945030043
1121,0.41602859368171885
1122,-0.2096354412618048
1123,-0.060436818171659065
1124,0.04100758305239306
1125,0.37276605877305596
1126,0.08028418474790068
1127,0.5011316169917815
1128,0.09878546344783057
1129,-0.6116231393320255
1130,-0.3216988552080011
1131,0.35353210687211045
1132,-0.10777297910707156
1133,-0.016998955751007086
1134,0.24271230824077586
1135,-0.627562216924276
1136,-0.15410844643811739
1137,-0.6066895337626869
1138,0.12672612921249907
1139,-0.6269478794810157
1140,-0.25352547649431095
1141,-0.525841572665382
1142,0.19988035963697703
1143,0.16115461807586542
1144,-0.15112347518061736
1145,-0.7932285932397308
1146,0.06572248678201971
1147,0.2609460891263423
1148,-0.030835361986252263
1149,0.16674938382145674
1150,0.5531754843106318
1151,0.26568882668844646
1152,0.6196997970492424
1153,0.4262612616436258
1154,0.03744544538586556
1155,-0.09473937631117245
1156,-0.3695595839919655
1157,0.9046334931495078
1158,0.4366547618584217
1159,-0.19845944437759966
1160,0.5637146208602449
1161,-0.7556197680591359
1162,-0.1368538721206044
1163,0.05235184888571899
1164,-0.362602506811212
1165,0.16818977817171105
1166,0.21762873649248932
1167,-0.15759750606319564
1168,-0.20631245961495726
1169,0.24887956589594668
1170,0.48261908877479465
1171,0.15177040674522999
1172,-0.7584902998116888
1173,-0.17357312746613193
1174,0.15713265413042943
1175,-0.10383122917329647
1176,0.26108400031486556
1177,-0.6902385850678525
1178,-0.587470226705196
1179,-1.2420452620981441
1180,0.3217051700262028
1181,-0.23337647507224354
1182,0.3147005815835498
1183,0.3671856874225812
1184,-0.43474548048111183
1185,-0.28930671615600007
1186,0.18677489936683467
1187,-1.2283849474637543
1188,0.18487317614329699
1189,0.9574500991691187
1190,0.9448703762633404
1191,-0.24708633970503674
1192,0.06114828313272338
1193,-0.01241024672178752
1194,-0.462865703208478
1195,0.46363494541095174
1196,-0.010578168734425448
1197,0.4440741913924136
1198,0.496427922436024
1199,0.08041328649101077
1200,0.17453179311106493
