worker_id,task_id,label,truth
22682,196,5,3.2
22683,10,4,4.5
22683,34,5,3.5
22683,69,5,1.5
22683,80,4,3.2
22683,89,5,4.3
22683,150,5,4.2
22684,10,4,4.5
22684,44,4,4.0
22685,10,5,4.5
22685,24,4,4.0
22686,10,5,4.5
22686,156,5,3.0
22687,10,5,4.5
22688,10,5,4.5
22688,68,4,3.3
22688,187,4,4.7
22689,10,5,4.5
22689,156,5,3.0
22690,10,5,4.5
22690,92,5,3.9
22691,10,5,4.5
22691,140,5,3.9
22692,10,5,4.5
22693,10,5,4.5
22693,18,5,5.0
22693,37,5,3.3
22693,61,5,4.2
22693,156,5,3.0
22693,181,4,3.2
22693,183,5,3.1
22693,186,5,3.1
22694,10,5,4.5
22695,10,5,4.5
22696,10,5,4.5
22696,14,5,4.8
22696,30,5,3.1
22696,88,4,3.7
22696,104,5,4.0
22696,133,4,4.0
22696,176,5,3.3
22697,10,5,4.5
22697,133,4,4.0
22697,176,5,3.3
22697,189,5,4.0
22698,10,5,4.5
22698,44,5,4.0
22699,10,5,4.5
22699,47,3,3.5
22699,54,4,3.5
22699,73,5,4.8
22699,109,4,4.8
22699,133,5,4.0
22699,187,5,4.7
22700,10,5,4.5
22700,23,5,3.8
22700,200,5,2.8
22701,10,5,4.5
22701,44,5,4.0
22702,10,5,4.5
22703,10,4,4.5
22704,10,5,4.5
22705,10,5,4.5
22705,13,5,2.8
22705,25,5,4.2
22705,35,5,4.0
22705,39,5,3.9
22705,44,5,4.0
22705,46,5,3.6
22705,56,5,4.5
22705,63,5,4.2
22705,71,5,3.8
22705,87,5,4.7
22705,105,5,3.8
22705,134,5,3.9
22705,135,5,3.0
22705,154,4,2.8
22705,162,4,3.9
22705,179,5,4.3
22706,10,5,4.5
22707,10,5,4.5
22707,16,4,3.9
22707,135,4,3.0
22707,156,5,3.0
22707,197,5,2.9
22708,10,4,4.5
22708,21,5,2.2
22708,57,5,3.3
22708,157,4,4.0
22708,158,5,4.5
22708,181,4,3.2
22708,184,5,4.5
22708,201,5,3.3
22709,10,5,4.5
22710,10,5,4.5
22711,10,5,4.5
22711,21,5,2.2
22711,44,1,4.0
22711,53,5,3.6
22711,55,5,2.8
22711,78,5,2.6
22711,81,1,4.1
22711,109,1,4.8
22711,149,5,3.6
22712,10,5,4.5
22712,61,5,4.2
22712,94,5,3.9
22712,185,4,3.6
22713,10,5,4.5
22713,35,5,4.0
22714,10,5,4.5
22714,44,4,4.0
22715,10,5,4.5
22715,11,5,2.9
22715,140,5,3.9
22716,10,4,4.5
22717,10,4,4.5
22718,10,4,4.5
22719,10,5,4.5
22719,32,5,4.8
22720,10,5,4.5
22721,10,4,4.5
22721,53,3,3.6
22721,56,3,4.5
22721,88,5,3.7
22722,10,5,4.5
22722,37,3,3.3
22722,88,5,3.7
22723,10,4,4.5
22723,38,5,4.2
22723,197,5,2.9
22724,10,4,4.5
22724,70,4,4.2
22724,119,4,2.9
22724,171,5,4.7
22725,10,5,4.5
22725,37,5,3.3
22725,131,5,4.8
22725,135,5,3.0
22726,10,5,4.5
22727,10,5,4.5
22728,10,5,4.5
22729,10,5,4.5
22729,39,5,3.9
22729,91,5,3.4
22729,197,2,2.9
22730,10,5,4.5
22731,10,5,4.5
22731,25,5,4.2
22732,10,5,4.5
22733,10,5,4.5
22733,46,5,3.6
22733,56,5,4.5
22733,78,5,2.6
22733,120,4,4.0
22733,168,5,4.2
22734,10,5,4.5
22735,10,5,4.5
22736,10,5,4.5
22737,10,5,4.5
22737,46,5,3.6
22738,10,5,4.5
22739,10,5,4.5
22739,87,5,4.7
22739,192,5,3.5
22740,10,4,4.5
22741,10,5,4.5
22742,10,5,4.5
22742,41,4,3.0
22742,47,5,3.5
22742,58,5,2.7
22742,109,4,4.8
22743,10,5,4.5
22744,10,5,4.5
22745,10,5,4.5
22745,159,5,2.1
22746,10,5,4.5
22746,15,5,3.8
22746,24,5,4.0
22747,10,4,4.5
22748,10,5,4.5
22748,97,4,3.5
22748,194,5,3.1
22749,10,5,4.5
22749,12,5,3.4
22749,67,3,4.4
22749,89,5,4.3
22749,109,5,4.8
22749,134,5,3.9
22750,10,4,4.5
22750,98,5,2.2
22751,10,4,4.5
22751,47,4,3.5
22752,10,5,4.5
22753,10,5,4.5
22754,10,5,4.5
22754,53,5,3.6
22754,106,5,2.8
22755,10,5,4.5
22755,36,4,3.8
22755,44,2,4.0
22755,72,4,3.5
22755,170,5,3.2
22756,10,5,4.5
22757,10,5,4.5
22757,34,5,3.5
22758,10,5,4.5
22759,10,5,4.5
22759,12,5,3.4
22759,14,5,4.8
22759,22,5,4.3
22759,61,5,4.2
22759,138,5,4.0
22760,10,5,4.5
22761,10,5,4.5
22761,11,5,2.9
22761,42,5,4.0
22761,106,5,2.8
22761,122,5,1.4
22762,10,5,4.5
22763,10,5,4.5
22764,10,5,4.5
22765,10,5,4.5
22766,10,5,4.5
22766,119,5,2.9
22767,10,5,4.5
22767,74,5,3.5
22767,92,5,3.9
22768,10,5,4.5
22769,10,4,4.5
22769,47,5,3.5
22769,148,5,4.7
22770,10,5,4.5
22771,10,5,4.5
22771,132,5,4.4
22771,197,5,2.9
22772,10,5,4.5
22772,13,5,2.8
22772,54,5,3.5
22772,61,5,4.2
22772,66,4,3.1
22772,72,5,3.5
22772,85,4,4.7
22772,87,5,4.7
22772,91,5,3.4
22772,119,4,2.9
22773,10,5,4.5
22773,31,4,3.8
22774,10,5,4.5
22775,10,5,4.5
22775,140,4,3.9
22776,10,5,4.5
22776,149,4,3.6
22777,10,5,4.5
22777,182,5,3.2
22778,10,5,4.5
22779,10,5,4.5
22780,10,5,4.5
22781,10,5,4.5
22781,54,4,3.5
22782,10,5,4.5
22782,28,5,4.8
22782,32,5,4.8
22782,84,5,3.9
22783,10,5,4.5
22783,20,4,2.9
22783,23,5,3.8
22783,24,4,4.0
22783,50,5,2.8
22783,51,4,4.0
22783,72,4,3.5
22783,93,4,3.2
22783,119,3,2.9
22783,133,3,4.0
22783,142,4,3.8
22783,179,5,4.3
22783,193,4,4.7
22784,10,5,4.5
22784,16,5,3.9
22784,55,4,2.8
22785,10,5,4.5
22785,12,5,3.4
22785,135,5,3.0
22785,172,4,2.5
22786,10,5,4.5
22786,32,5,4.8
22786,50,5,2.8
22786,97,5,3.5
22786,192,5,3.5
22787,10,4,4.5
22787,92,3,3.9
22787,144,3,4.7
22787,147,4,4.5
22787,193,3,4.7
22788,10,5,4.5
22789,10,5,4.5
22790,10,4,4.5
22790,12,5,3.4
22790,37,4,3.3
22790,41,5,3.0
22790,43,4,3.9
22790,70,4,4.2
22790,83,4,3.1
22790,166,4,2.6
22791,10,5,4.5
22791,19,4,3.2
22791,21,5,2.2
22791,78,4,2.6
22792,10,5,4.5
22793,10,5,4.5
22793,35,5,4.0
22794,10,5,4.5
22795,10,5,4.5
22795,12,5,3.4
22795,23,5,3.8
22795,28,4,4.8
22795,63,5,4.2
22795,68,5,3.3
22795,70,3,4.2
22795,75,5,4.8
22795,117,5,3.6
22795,145,5,4.0
22795,162,3,3.9
22795,170,5,3.2
22795,181,5,3.2
22796,10,4,4.5
22797,10,5,4.5
22798,10,5,4.5
22798,188,5,4.4
22799,10,5,4.5
22799,13,4,2.8
22799,44,5,4.0
22799,56,5,4.5
22799,114,5,4.6
22799,136,4,4.0
22799,144,5,4.7
22799,150,4,4.2
22799,181,4,3.2
22799,187,4,4.7
22800,10,5,4.5
22800,15,3,3.8
22800,74,5,3.5
22800,113,5,3.4
22801,10,4,4.5
22801,35,4,4.0
22801,37,4,3.3
22801,52,4,3.3
22801,54,4,3.5
22801,69,4,1.5
22801,80,4,3.2
22801,135,3,3.0
22801,148,4,4.7
22801,149,4,3.6
22801,157,3,4.0
22801,170,4,3.2
22801,176,4,3.3
22802,10,5,4.5
22803,10,4,4.5
22804,10,4,4.5
22804,117,3,3.6
22805,10,5,4.5
22806,10,4,4.5
22807,10,4,4.5
22807,93,4,3.2
22807,158,4,4.5
22808,10,5,4.5
22808,187,5,4.7
22809,10,5,4.5
22809,145,4,4.0
22810,10,5,4.5
22810,35,5,4.0
22811,10,4,4.5
22812,10,5,4.5
22812,17,5,3.8
22813,10,5,4.5
22813,58,4,2.7
22814,10,4,4.5
22814,12,5,3.4
22815,10,5,4.5
22816,10,4,4.5
22816,78,5,2.6
22817,10,5,4.5
22817,58,4,2.7
22817,69,5,1.5
22818,10,5,4.5
22818,107,5,2.8
22819,10,5,4.5
22819,87,5,4.7
22820,10,3,4.5
22820,18,4,5.0
22820,32,4,4.8
22820,44,5,4.0
22820,168,4,4.2
22821,10,5,4.5
22822,10,5,4.5
22823,10,5,4.5
22824,10,5,4.5
22825,10,4,4.5
22825,11,3,2.9
22826,10,5,4.5
22827,10,5,4.5
22828,10,4,4.5
22829,10,5,4.5
22830,10,4,4.5
22830,64,5,4.2
22831,10,5,4.5
22832,10,5,4.5
22833,10,5,4.5
22833,52,5,3.3
22833,68,5,3.3
22834,10,4,4.5
22835,10,4,4.5
22835,127,4,4.3
22836,10,5,4.5
22836,21,5,2.2
22836,108,5,3.8
22837,10,5,4.5
22837,12,5,3.4
22838,10,5,4.5
22838,94,4,3.9
22839,10,5,4.5
22840,10,5,4.5
22841,10,5,4.5
22842,10,5,4.5
22843,10,5,4.5
22843,107,4,2.8
22844,10,4,4.5
22844,11,5,2.9
22845,10,5,4.5
22846,10,5,4.5
22846,163,5,3.2
22847,10,5,4.5
22847,94,5,3.9
22848,10,5,4.5
22848,36,5,3.8
22848,154,5,2.8
22849,10,4,4.5
22849,52,5,3.3
22849,61,5,4.2
22849,74,5,3.5
22850,10,5,4.5
22850,29,5,4.4
22850,43,5,3.9
22850,91,5,3.4
22851,10,5,4.5
22851,54,5,3.5
22851,87,5,4.7
22851,150,5,4.2
22851,173,5,4.9
22852,10,4,4.5
22853,10,5,4.5
22853,41,4,3.0
22854,10,5,4.5
22855,10,4,4.5
22856,10,5,4.5
22856,19,4,3.2
22856,42,4,4.0
22856,61,5,4.2
22856,73,4,4.8
22856,107,4,2.8
22856,159,4,2.1
22856,163,4,3.2
22857,10,5,4.5
22858,10,5,4.5
22859,10,5,4.5
22859,11,5,2.9
22859,63,3,4.2
22859,88,4,3.7
22859,186,5,3.1
22860,10,5,4.5
22860,154,5,2.8
22861,10,4,4.5
22861,13,4,2.8
22861,52,5,3.3
22861,61,5,4.2
22861,89,5,4.3
22861,92,5,3.9
22861,115,4,4.1
22861,141,5,4.3
22861,144,5,4.7
22861,149,5,3.6
22861,199,5,3.8
22862,10,5,4.5
22863,10,4,4.5
22864,10,4,4.5
22864,16,4,3.9
22864,47,5,3.5
22865,10,5,4.5
22866,10,5,4.5
22867,10,5,4.5
22867,32,5,4.8
22867,47,5,3.5
22868,10,4,4.5
22869,10,5,4.5
22870,10,5,4.5
22871,10,4,4.5
22872,10,5,4.5
22873,10,5,4.5
22873,44,5,4.0
22874,10,5,4.5
22874,188,5,4.4
22875,10,5,4.5
22876,10,5,4.5
22876,71,5,3.8
22877,10,5,4.5
22878,10,5,4.5
22879,10,5,4.5
22880,10,5,4.5
22881,10,5,4.5
22882,10,5,4.5
22883,10,5,4.5
22884,10,5,4.5
22885,10,5,4.5
22885,44,5,4.0
22886,10,5,4.5
22887,10,5,4.5
22888,10,5,4.5
22889,10,5,4.5
22890,10,5,4.5
22890,44,5,4.0
22890,53,4,3.6
22891,10,5,4.5
22891,160,4,4.2
22892,10,5,4.5
22892,21,5,2.2
22892,23,5,3.8
22892,54,5,3.5
22892,69,5,1.5
22893,10,5,4.5
22893,11,5,2.9
22894,10,5,4.5
22894,90,3,3.4
22894,119,5,2.9
22895,10,5,4.5
22895,55,5,2.8
22895,143,5,3.0
22896,10,4,4.5
22896,21,5,2.2
22897,10,5,4.5
22898,10,4,4.5
22898,11,5,2.9
22898,50,5,2.8
22898,54,5,3.5
22898,70,5,4.2
22898,122,5,1.4
22898,133,5,4.0
22898,193,5,4.7
22899,10,5,4.5
22900,10,5,4.5
22900,123,4,3.2
22900,156,5,3.0
22901,10,5,4.5
22901,11,5,2.9
22901,25,5,4.2
22901,30,3,3.1
22901,32,5,4.8
22901,70,4,4.2
22901,78,5,2.6
22901,84,5,3.9
22901,148,4,4.7
22902,10,5,4.5
22903,10,5,4.5
22904,10,5,4.5
22905,10,5,4.5
22906,10,5,4.5
22907,10,5,4.5
22908,10,5,4.5
22909,10,5,4.5
22910,10,5,4.5
22911,10,5,4.5
22912,10,5,4.5
22913,10,5,4.5
22913,166,4,2.6
22914,10,5,4.5
22914,41,5,3.0
22915,10,5,4.5
22915,187,5,4.7
22916,10,5,4.5
22916,38,4,4.2
22916,50,4,2.8
22916,52,5,3.3
22916,56,4,4.5
22916,69,5,1.5
22916,79,4,3.2
22916,84,5,3.9
22916,91,5,3.4
22916,121,4,2.9
22916,127,4,4.3
22916,200,4,2.8
22917,10,5,4.5
22917,74,5,3.5
22917,87,5,4.7
22917,98,5,2.2
22917,138,5,4.0
22917,161,5,4.0
22918,10,5,4.5
22919,10,5,4.5
22919,11,4,2.9
22919,54,5,3.5
22919,78,5,2.6
22920,10,5,4.5
22921,10,5,4.5
22921,21,5,2.2
22921,88,4,3.7
22922,10,5,4.5
22922,19,4,3.2
22922,33,4,4.1
22922,61,5,4.2
22922,117,5,3.6
22923,10,5,4.5
22924,10,5,4.5
22925,10,5,4.5
22926,10,5,4.5
22926,41,4,3.0
22926,47,5,3.5
22927,10,5,4.5
22928,10,5,4.5
22929,10,5,4.5
22929,74,5,3.5
22929,124,5,3.5
22929,127,5,4.3
22929,157,4,4.0
22929,166,4,2.6
22929,191,5,2.2
22929,193,5,4.7
22930,10,5,4.5
22930,21,4,2.2
22930,79,4,3.2
22930,94,4,3.9
22930,115,5,4.1
22930,153,5,3.5
22930,187,5,4.7
22931,10,5,4.5
22931,52,4,3.3
22931,81,5,4.1
22932,10,5,4.5
22933,10,4,4.5
22933,142,4,3.8
22933,165,4,3.6
22933,179,4,4.3
22934,10,5,4.5
22934,21,5,2.2
22934,81,5,4.1
22934,128,5,4.7
22934,144,5,4.7
22934,157,5,4.0
22935,10,5,4.5
22936,10,3,4.5
22936,19,5,3.2
22936,100,5,4.5
22937,10,4,4.5
22937,35,4,4.0
22937,150,4,4.2
22938,10,5,4.5
22938,85,5,4.7
22938,148,4,4.7
22938,156,3,3.0
22938,179,5,4.3
22939,10,4,4.5
22940,10,5,4.5
22941,10,5,4.5
22941,54,5,3.5
22941,72,5,3.5
22941,191,4,2.2
22942,10,5,4.5
22943,10,5,4.5
22944,10,5,4.5
22944,159,5,2.1
22945,10,4,4.5
22945,119,1,2.9
22946,10,5,4.5
22946,192,5,3.5
22947,10,5,4.5
22948,10,4,4.5
22948,157,5,4.0
22949,10,4,4.5
22949,106,4,2.8
22949,144,4,4.7
22950,10,5,4.5
22950,84,5,3.9
22950,92,5,3.9
22951,10,5,4.5
22951,17,5,3.8
22951,83,4,3.1
22951,94,5,3.9
22952,10,4,4.5
22952,169,4,4.8
22953,10,4,4.5
22953,94,5,3.9
22953,97,4,3.5
22953,153,5,3.5
22954,10,5,4.5
22954,11,5,2.9
22954,72,5,3.5
22954,97,4,3.5
22955,10,5,4.5
22955,62,5,3.9
22956,10,5,4.5
22957,10,5,4.5
22957,11,5,2.9
22958,10,4,4.5
22958,98,4,2.2
22959,10,4,4.5
22960,10,3,4.5
22961,10,5,4.5
22962,10,5,4.5
22963,10,5,4.5
22963,54,5,3.5
22964,10,5,4.5
22965,10,5,4.5
22966,10,4,4.5
22966,29,5,4.4
22966,48,5,4.5
22966,110,5,3.0
22966,135,5,3.0
22967,10,5,4.5
22967,11,4,2.9
22967,23,5,3.8
22967,35,5,4.0
22967,44,4,4.0
22967,145,5,4.0
22968,10,4,4.5
22969,10,5,4.5
22969,11,5,2.9
22969,13,5,2.8
22969,20,5,2.9
22969,28,5,4.8
22969,35,5,4.0
22969,42,5,4.0
22969,58,5,2.7
22969,74,4,3.5
22969,79,5,3.2
22969,88,5,3.7
22969,89,4,4.3
22969,91,5,3.4
22969,92,5,3.9
22969,97,5,3.5
22969,100,5,4.5
22969,127,5,4.3
22969,185,5,3.6
22969,199,5,3.8
22969,200,5,2.8
22970,10,4,4.5
22971,10,5,4.5
22971,43,5,3.9
22972,10,5,4.5
22972,32,5,4.8
22973,10,5,4.5
22974,10,5,4.5
22974,125,4,3.5
22974,132,5,4.4
22974,173,5,4.9
22974,187,5,4.7
22975,10,5,4.5
22976,10,4,4.5
22976,89,5,4.3
22977,10,5,4.5
22977,35,4,4.0
22977,58,5,2.7
22977,95,4,3.9
22978,10,5,4.5
22978,87,5,4.7
22979,10,5,4.5
22979,12,5,3.4
22979,170,5,3.2
22979,197,4,2.9
22980,10,5,4.5
22980,191,5,2.2
22981,10,4,4.5
22981,13,5,2.8
22982,10,4,4.5
22983,10,5,4.5
22983,13,5,2.8
22984,10,4,4.5
22984,11,5,2.9
22984,58,4,2.7
22984,87,4,4.7
22984,150,4,4.2
22984,153,3,3.5
22985,10,5,4.5
22985,126,5,4.9
22985,173,3,4.9
22986,10,5,4.5
22987,10,4,4.5
22987,44,5,4.0
22988,10,5,4.5
22988,12,5,3.4
22988,29,5,4.4
22988,35,4,4.0
22988,63,5,4.2
22988,110,5,3.0
22988,123,5,3.2
22988,150,5,4.2
22989,10,4,4.5
22989,44,4,4.0
22989,91,5,3.4
22990,10,4,4.5
22991,10,5,4.5
22992,10,4,4.5
22992,27,5,4.7
22993,10,4,4.5
22993,63,3,4.2
22994,10,4,4.5
22994,35,5,4.0
22994,150,5,4.2
22995,10,5,4.5
22995,147,4,4.5
22996,10,4,4.5
22996,63,4,4.2
22996,91,5,3.4
22997,10,5,4.5
22998,10,5,4.5
22998,193,5,4.7
22999,10,4,4.5
22999,91,5,3.4
22999,157,4,4.0
22999,169,5,4.8
23000,10,5,4.5
23000,11,5,2.9
23001,10,5,4.5
23002,10,5,4.5
23002,37,4,3.3
23003,10,4,4.5
23004,10,4,4.5
23004,157,4,4.0
23005,10,5,4.5
23005,51,5,4.0
23005,89,5,4.3
23006,10,4,4.5
23007,10,4,4.5
23008,10,4,4.5
23009,10,5,4.5
23009,14,5,4.8
23009,54,5,3.5
23009,150,5,4.2
23009,166,5,2.6
23010,10,4,4.5
23011,10,5,4.5
23011,56,5,4.5
23012,10,5,4.5
23013,10,4,4.5
23013,94,5,3.9
23013,185,5,3.6
23014,10,5,4.5
23015,10,4,4.5
23015,25,4,4.2
23015,63,5,4.2
23015,108,5,3.8
23015,201,5,3.3
23016,10,5,4.5
23016,11,4,2.9
23017,10,5,4.5
23017,11,5,2.9
23018,10,4,4.5
23018,135,4,3.0
23019,10,5,4.5
23019,126,5,4.9
23020,10,4,4.5
23020,13,4,2.8
23020,55,5,2.8
23020,172,5,2.5
23021,10,5,4.5
23021,196,4,3.2
23022,10,5,4.5
23022,54,5,3.5
23023,10,4,4.5
23024,10,5,4.5
23024,197,5,2.9
23025,10,5,4.5
23026,10,4,4.5
23027,10,5,4.5
23027,61,5,4.2
23028,10,4,4.5
23028,19,4,3.2
23028,135,4,3.0
23029,10,4,4.5
23030,10,4,4.5
23031,10,4,4.5
23031,11,5,2.9
23031,79,5,3.2
23031,88,5,3.7
23031,89,5,4.3
23031,135,5,3.0
23032,10,5,4.5
23032,63,4,4.2
23032,107,4,2.8
23033,10,4,4.5
23034,10,4,4.5
23035,10,4,4.5
23035,19,4,3.2
23035,52,5,3.3
23036,10,3,4.5
23036,34,3,3.5
23036,56,4,4.5
23036,69,4,1.5
23037,10,4,4.5
23037,69,4,1.5
23038,10,5,4.5
23038,122,5,1.4
23039,10,5,4.5
23040,10,5,4.5
23041,10,5,4.5
23042,10,5,4.5
23043,10,4,4.5
23044,10,5,4.5
23045,10,4,4.5
23045,13,4,2.8
23045,47,5,3.5
23046,10,5,4.5
23046,146,3,3.9
23047,10,5,4.5
23047,98,5,2.2
23048,10,5,4.5
23049,10,5,4.5
23050,10,5,4.5
23051,10,5,4.5
23052,10,5,4.5
23053,10,5,4.5
23053,22,5,4.3
23054,10,5,4.5
23055,10,4,4.5
23056,10,5,4.5
23056,78,5,2.6
23056,91,5,3.4
23057,10,5,4.5
23058,10,5,4.5
23058,64,5,4.2
23059,10,5,4.5
23060,10,5,4.5
23061,10,5,4.5
23061,14,5,4.8
23061,29,5,4.4
23061,88,4,3.7
23061,92,4,3.9
23061,114,5,4.6
23061,154,4,2.8
23062,10,5,4.5
23063,10,5,4.5
23064,10,5,4.5
23065,10,4,4.5
23065,21,4,2.2
23065,72,4,3.5
23066,10,5,4.5
23067,10,4,4.5
23067,30,5,3.1
23067,46,4,3.6
23068,10,5,4.5
23068,43,4,3.9
23068,65,4,4.3
23068,93,5,3.2
23069,10,5,4.5
23069,36,5,3.8
23070,10,4,4.5
23070,106,5,2.8
23071,10,4,4.5
23072,10,5,4.5
23073,10,5,4.5
23074,10,5,4.5
23074,76,5,3.9
23075,10,5,4.5
23076,10,5,4.5
23077,10,4,4.5
23077,14,5,4.8
23077,23,5,3.8
23077,29,3,4.4
23077,44,5,4.0
23077,69,4,1.5
23077,72,5,3.5
23077,78,4,2.6
23077,105,5,3.8
23077,112,3,4.0
23077,142,4,3.8
23077,147,4,4.5
23077,158,4,4.5
23078,10,5,4.5
23079,10,5,4.5
23079,78,5,2.6
23080,10,4,4.5
23080,41,5,3.0
23081,10,5,4.5
23082,10,5,4.5
23082,54,5,3.5
23082,63,4,4.2
23082,76,5,3.9
23082,80,5,3.2
23082,177,5,3.5
23083,10,5,4.5
23083,36,3,3.8
23083,41,4,3.0
23083,55,4,2.8
23084,10,4,4.5
23084,16,4,3.9
23084,67,4,4.4
23085,10,5,4.5
23086,10,5,4.5
23086,31,5,3.8
23086,127,5,4.3
23087,10,5,4.5
23087,45,5,4.6
23088,10,5,4.5
23088,107,4,2.8
23089,10,4,4.5
23089,11,5,2.9
23089,30,4,3.1
23089,109,4,4.8
23090,10,4,4.5
23090,33,5,4.1
23091,10,5,4.5
23092,10,5,4.5
23093,10,5,4.5
23093,30,5,3.1
23094,10,5,4.5
23095,10,5,4.5
23095,23,4,3.8
23095,31,4,3.8
23095,157,4,4.0
23095,172,5,2.5
23095,180,4,4.3
23095,184,4,4.5
23096,10,5,4.5
23097,10,5,4.5
23097,56,5,4.5
23097,63,3,4.2
23098,10,5,4.5
23099,10,5,4.5
23100,10,5,4.5
23101,10,4,4.5
23102,10,5,4.5
23102,44,5,4.0
23102,49,5,4.4
23103,10,5,4.5
23104,10,5,4.5
23105,10,5,4.5
23106,10,5,4.5
23107,10,5,4.5
23108,10,5,4.5
23109,10,5,4.5
23109,55,5,2.8
23110,10,5,4.5
23110,15,5,3.8
23111,10,5,4.5
23111,126,5,4.9
23112,10,4,4.5
23112,94,5,3.9
23112,131,5,4.8
23113,10,5,4.5
23113,50,5,2.8
23114,10,5,4.5
23115,10,4,4.5
23116,10,5,4.5
23117,10,5,4.5
23117,69,5,1.5
23117,172,5,2.5
23118,10,4,4.5
23119,10,5,4.5
23120,10,5,4.5
23121,10,4,4.5
23121,24,5,4.0
23122,10,4,4.5
23123,10,5,4.5
23124,10,5,4.5
23125,10,5,4.5
23126,10,5,4.5
23127,10,5,4.5
23127,30,3,3.1
23127,91,4,3.4
23127,103,5,4.0
23127,157,5,4.0
23128,10,5,4.5
23128,89,5,4.3
23129,10,5,4.5
23130,10,5,4.5
23131,10,3,4.5
23132,10,5,4.5
23133,10,5,4.5
23134,10,5,4.5
23135,10,3,4.5
23135,44,5,4.0
23135,168,5,4.2
23136,10,5,4.5
23136,63,5,4.2
23137,10,5,4.5
23138,10,5,4.5
23139,10,4,4.5
23139,132,5,4.4
23140,10,5,4.5
23140,23,5,3.8
23140,25,4,4.2
23140,60,4,4.5
23140,106,4,2.8
23140,182,4,3.2
23140,192,5,3.5
23141,10,5,4.5
23142,10,5,4.5
23142,54,4,3.5
23142,106,5,2.8
23142,168,5,4.2
23143,10,4,4.5
23143,21,4,2.2
23143,24,4,4.0
23143,47,4,3.5
23144,10,5,4.5
23144,33,5,4.1
23144,76,5,3.9
23144,115,5,4.1
23145,10,5,4.5
23145,145,5,4.0
23145,167,3,3.7
23146,10,5,4.5
23146,89,5,4.3
23146,109,4,4.8
23146,156,4,3.0
23147,10,3,4.5
23147,89,4,4.3
23148,10,5,4.5
23149,10,5,4.5
23150,10,4,4.5
23150,23,3,3.8
23151,10,5,4.5
23151,94,5,3.9
23151,168,5,4.2
23151,184,5,4.5
23151,193,4,4.7
23152,10,1,4.5
23153,10,5,4.5
23154,10,5,4.5
23154,148,4,4.7
23154,168,4,4.2
23155,10,4,4.5
23155,34,4,3.5
23155,51,5,4.0
23155,72,5,3.5
23155,74,4,3.5
23155,103,4,4.0
23155,132,4,4.4
23155,134,5,3.9
23156,10,5,4.5
23156,83,5,3.1
23157,10,5,4.5
23157,21,5,2.2
23157,87,5,4.7
23157,103,4,4.0
23157,144,4,4.7
23157,181,4,3.2
23157,186,5,3.1
23158,10,5,4.5
23159,10,4,4.5
23159,84,3,3.9
23159,87,4,4.7
23159,95,3,3.9
23160,10,5,4.5
23161,10,5,4.5
23162,10,5,4.5
23162,11,5,2.9
23162,69,5,1.5
23162,132,5,4.4
23163,10,5,4.5
23163,109,4,4.8
23164,10,5,4.5
23164,188,5,4.4
23165,10,5,4.5
23166,10,5,4.5
23167,10,5,4.5
23168,10,4,4.5
23168,115,4,4.1
23169,10,5,4.5
23169,42,5,4.0
23169,87,5,4.7
23169,194,5,3.1
23170,10,5,4.5
23171,10,5,4.5
23172,10,5,4.5
23173,10,5,4.5
23174,10,5,4.5
23175,10,5,4.5
23176,10,5,4.5
23177,10,5,4.5
23177,12,5,3.4
23177,15,5,3.8
23177,26,4,3.2
23177,33,3,4.1
23177,37,5,3.3
23177,42,5,4.0
23177,49,4,4.4
23177,54,5,3.5
23177,55,5,2.8
23177,72,5,3.5
23177,89,5,4.3
23177,91,5,3.4
23177,103,5,4.0
23177,104,5,4.0
23177,106,4,2.8
23177,107,5,2.8
23177,108,4,3.8
23177,115,5,4.1
23177,154,5,2.8
23177,159,5,2.1
23177,163,5,3.2
23177,164,5,5.0
23177,169,3,4.8
23177,176,5,3.3
23177,185,5,3.6
23177,192,5,3.5
23177,193,5,4.7
23177,194,4,3.1
23177,198,5,2.6
23177,200,4,2.8
23178,10,5,4.5
23178,168,5,4.2
23179,10,5,4.5
23180,10,3,4.5
23181,10,5,4.5
23182,10,5,4.5
23183,10,5,4.5
23184,10,5,4.5
23184,97,5,3.5
23185,10,5,4.5
23186,10,5,4.5
23186,13,5,2.8
23187,10,5,4.5
23187,69,4,1.5
23187,84,4,3.9
23188,10,5,4.5
23188,78,5,2.6
23188,85,5,4.7
23188,91,5,3.4
23188,147,4,4.5
23188,161,3,4.0
23188,168,5,4.2
23188,187,5,4.7
23189,10,5,4.5
23189,44,5,4.0
23189,140,4,3.9
23189,154,4,2.8
23190,10,5,4.5
23190,28,4,4.8
23190,103,5,4.0
23191,10,5,4.5
23191,58,5,2.7
23191,135,5,3.0
23192,10,5,4.5
23193,10,5,4.5
23193,34,5,3.5
23194,10,5,4.5
23195,10,5,4.5
23195,19,5,3.2
23195,20,5,2.9
23196,10,5,4.5
23196,12,5,3.4
23196,19,5,3.2
23196,37,5,3.3
23196,45,4,4.6
23196,92,5,3.9
23196,97,5,3.5
23196,100,5,4.5
23196,133,5,4.0
23196,134,5,3.9
23196,144,4,4.7
23196,148,5,4.7
23196,168,4,4.2
23197,10,5,4.5
23198,10,5,4.5
23199,10,5,4.5
23200,10,5,4.5
23201,10,4,4.5
23202,10,5,4.5
23203,10,5,4.5
23204,10,5,4.5
23205,10,5,4.5
23206,10,5,4.5
23206,21,5,2.2
