worker_id,task_id,label
27,19,3
27,84,4
27,36,3
27,42,4
27,22,4
27,7,3
27,49,4
27,74,4
27,77,5
27,111,5
28,0,4
28,87,3
28,34,4
28,2,5
28,97,4
28,19,5
28,20,2
28,3,4
28,37,3
28,38,4
28,39,4
28,4,5
28,21,3
28,41,4
28,99,5
28,79,4
28,42,4
28,23,4
28,161,4
28,47,4
28,48,4
28,24,4
28,9,4
28,163,4
28,167,3
28,25,5
28,118,3
28,14,5
28,26,4
28,60,5
28,62,4
28,63,4
28,64,4
28,65,3
28,132,3
28,168,4
28,66,5
28,15,3
28,67,4
28,91,4
28,74,4
28,75,5
28,86,4
28,77,4
28,33,5
28,111,5
28,78,5
29,0,4
29,1,4
29,2,4
29,20,3
29,36,4
29,3,3
29,38,4
29,39,4
29,4,5
29,85,4
29,99,3
29,23,2
29,169,4
29,115,2
29,24,3
29,7,4
29,8,3
29,50,3
29,9,5
29,163,2
29,25,5
29,14,5
29,26,4
29,60,3
29,62,3
29,63,4
29,170,4
29,30,3
29,31,5
29,171,3
29,107,3
30,0,4
30,17,4
30,35,3
30,2,3
30,19,4
30,40,4
30,96,5
30,172,4
30,44,3
30,173,5
30,48,5
30,50,5
30,51,4
30,9,4
30,163,4
30,167,3
30,118,4
30,26,5
30,60,5
30,65,4
30,168,4
30,15,4
30,129,3
30,83,4
30,86,5
30,94,5
31,0,5
31,1,4
31,35,3
31,2,4
31,19,4
31,20,3
31,3,4
31,38,4
31,39,4
31,4,5
31,24,4
31,8,4
31,10,5
31,13,4
31,25,5
31,14,4
31,74,5
31,75,5
31,94,5
31,77,4
32,0,5
32,98,4
32,34,4
32,17,4
32,2,4
32,19,3
32,84,5
32,36,4
32,38,4
32,39,3
32,4,4
32,5,5
32,21,5
32,155,2
32,42,3
32,24,3
32,116,4
32,10,5
32,14,4
32,56,3
32,168,5
32,119,4
32,30,4
32,174,5
32,83,5
32,74,4
32,86,4
32,76,4
32,94,5
32,32,4
32,108,5
32,111,4
32,78,4
33,0,4
33,36,4
33,4,3
33,5,3
33,24,5
33,8,4
33,49,2
33,175,5
33,13,3
33,118,5
33,54,4
33,57,4
33,126,2
33,30,5
33,174,4
33,67,3
33,176,5
33,83,5
33,94,4
33,32,5
33,108,4
34,0,4
34,35,1
34,2,5
34,20,5
34,4,5
34,113,2
34,24,2
34,7,5
34,138,1
34,12,5
34,26,3
34,62,3
34,64,3
34,168,2
34,177,5
34,178,5
34,179,3
34,180,5
34,181,5
34,182,4
34,183,5
34,184,4
34,185,5
34,143,5
34,186,4
34,187,3
34,188,5
34,83,4
34,154,4
35,0,2
35,1,3
35,34,4
35,19,5
35,20,4
35,36,4
35,38,5
35,99,5
35,79,3
35,100,2
35,42,3
35,24,4
35,62,5
35,168,4
35,75,4
35,94,4
35,77,5
35,107,4
36,0,5
36,98,3
36,87,5
36,19,4
36,36,4
36,38,4
36,42,5
36,177,5
36,154,4
36,77,4
37,0,4
37,98,4
37,87,3
37,1,3
37,3,4
37,24,5
37,49,2
37,58,3
37,15,4
37,189,3
38,0,3
38,96,4
38,161,5
38,102,4
38,132,4
38,156,5
38,94,5
39,0,5
39,19,4
39,20,4
39,36,4
39,3,3
39,38,4
39,4,5
39,101,4
39,135,5
39,136,4
39,49,4
39,50,4
39,190,4
39,118,4
39,53,4
39,60,4
39,62,4
39,65,4
39,122,5
39,33,4
40,0,4
40,98,3
40,1,3
40,35,4
40,2,4
40,19,3
40,36,4
40,38,5
40,42,3
40,26,4
40,28,5
40,74,3
40,94,4
40,77,5
40,107,5
41,0,2
41,1,1
41,35,1
41,84,2
41,5,1
41,24,1
41,50,3
41,59,2
41,132,1
41,168,5
41,191,5
42,0,4
42,87,3
42,34,2
42,17,3
42,2,3
42,84,3
42,36,2
42,3,3
42,38,3
42,4,2
42,5,3
42,85,3
42,21,5
42,44,3
42,161,4
42,102,3
42,10,4
42,26,2
42,62,4
42,65,3
42,30,5
42,174,2
42,83,4
42,75,4
42,86,3
42,76,3
42,77,4
42,107,4
43,0,4
43,1,2
43,34,3
43,17,2
43,2,4
43,19,3
43,3,1
43,38,3
43,4,4
43,5,2
43,44,2
43,45,5
43,47,3
43,173,3
43,48,5
43,137,3
43,24,3
43,116,5
43,9,2
43,175,3
43,59,2
43,60,1
43,63,3
43,64,3
43,65,5
43,15,2
43,81,5
43,192,5
43,185,5
43,67,1
43,68,4
43,131,5
43,90,2
43,73,2
43,193,5
43,83,4
43,94,5
44,0,5
44,97,4
44,100,1
44,42,4
44,23,2
44,109,3
44,101,3
44,44,5
44,46,4
44,47,5
44,194,4
44,195,3
44,178,5
44,180,4
44,181,2
44,91,2
44,196,4
44,92,4
44,83,4
44,75,5
44,94,5
45,0,5
45,87,4
45,97,4
45,19,3
45,84,5
45,3,4
45,85,4
45,42,5
45,50,5
45,95,2
45,168,5
45,15,2
45,124,5
45,30,5
45,74,5
45,75,5
45,107,5
46,0,5
46,87,3
46,4,4
46,5,3
46,21,2
46,24,5
46,7,5
46,13,5
46,14,5
46,62,4
46,30,4
46,83,4
46,74,5
46,77,2
47,0,5
47,98,4
47,160,5
47,87,4
47,1,4
47,35,4
47,18,3
47,19,5
47,20,4
47,3,4
47,38,4
47,40,4
47,5,5
47,85,5
47,21,3
47,79,4
47,42,4
47,24,4
47,9,4
47,10,5
47,25,4
47,14,5
47,55,4
47,26,5
47,62,4
47,30,5
47,83,5
47,74,4
47,75,5
47,76,4
47,94,4
47,33,4
48,0,2
48,60,2
48,177,5
48,180,4
48,197,3
48,185,5
48,89,2
49,0,5
49,5,5
49,41,5
49,45,3
49,102,5
49,7,5
49,8,4
49,30,5
49,67,3
49,86,3
50,0,4
50,87,4
50,17,5
50,19,5
50,36,4
50,5,4
50,99,5
50,79,5
50,42,4
50,101,5
50,49,4
50,50,5
50,163,4
50,118,5
50,14,5
50,60,5
50,168,4
50,15,4
50,29,5
50,81,4
50,198,5
50,104,5
50,199,5
50,200,5
50,174,5
50,16,4
50,154,4
50,94,5
51,0,5
51,21,5
51,41,5
51,79,5
51,22,5
51,201,5
51,103,5
51,30,5
51,174,5
51,202,5
51,83,5
51,74,5
51,76,5
51,78,5
52,0,2
52,87,3
52,42,4
52,23,3
52,102,5
52,168,3
52,29,5
52,105,5
52,30,5
52,174,5
52,74,3
52,107,4
52,33,5
52,78,5
53,0,4
53,87,5
53,1,4
53,34,4
53,17,3
53,35,4
53,2,5
53,36,4
53,3,4
53,38,4
53,39,4
53,9,3
53,26,4
53,60,5
53,62,4
53,65,3
53,168,5
53,15,4
53,81,4
53,69,5
53,94,4
54,0,2
54,5,3
54,155,5
54,23,4
54,168,5
54,83,4
55,0,4
55,98,3
55,87,3
55,1,4
55,34,5
55,35,4
55,18,2
55,2,4
55,19,3
55,3,3
55,39,3
55,4,4
55,5,3
55,47,5
55,24,5
55,7,4
55,8,3
55,49,4
55,138,3
55,140,5
55,12,2
55,175,4
55,25,5
55,14,4
55,54,4
55,55,4
55,59,4
55,110,2
55,81,4
55,177,5
55,123,5
55,142,4
55,178,3
55,179,4
55,124,4
55,197,5
55,143,5
55,89,3
55,108,4
56,0,4
56,1,2
56,2,1
56,19,4
56,20,2
56,3,5
56,37,3
56,25,5
56,26,3
56,64,4
56,168,3
56,15,4
56,94,5
56,78,4
57,0,5
57,98,3
57,97,5
57,19,5
57,20,3
57,3,4
57,39,5
57,62,5
58,0,5
58,98,4
58,1,4
58,20,4
58,5,5
58,102,5
58,26,4
58,89,4
59,0,1
59,97,2
59,5,4
59,22,3
59,43,3
59,46,3
59,135,2
59,48,3
59,24,3
59,7,3
59,203,3
59,25,4
59,14,3
59,60,4
59,106,3
59,185,4
59,143,2
59,204,3
59,205,2
59,206,1
59,176,2
59,207,2
59,91,3
59,107,4
60,0,4
60,34,4
60,84,3
60,3,5
60,4,5
60,42,5
60,47,5
60,7,5
60,12,5
60,25,5
60,14,5
60,55,5
60,26,4
60,126,4
60,29,5
60,104,5
60,177,5
60,123,4
60,88,5
60,106,4
60,130,5
60,89,4
60,70,5
60,71,5
60,83,4
60,16,3
60,86,5
60,76,5
60,94,5
60,77,4
60,208,5
60,78,5
61,0,5
61,98,5
61,160,5
61,87,4
61,34,5
61,35,4
61,3,4
61,38,4
61,5,5
61,100,5
61,50,5
61,107,5
62,0,4
62,87,4
62,19,3
62,3,3
62,5,4
62,42,4
62,172,4
62,9,3
62,209,4
62,210,3
62,195,3
62,74,3
62,77,3
63,0,5
63,87,4
63,1,5
63,34,5
63,35,5
63,18,4
63,2,5
63,19,5
63,20,5
63,36,4
63,3,4
63,38,4
63,40,4
63,155,5
63,7,5
63,116,5
63,12,5
63,26,5
63,62,5
63,30,5
63,74,5
64,0,4
64,98,4
64,87,5
64,35,5
64,2,5
64,97,5
64,38,5
64,4,5
64,7,3
64,15,3
64,94,4
65,0,5
65,87,4
65,1,4
65,17,4
65,35,4
65,18,4
65,19,4
65,20,5
65,3,4
65,38,4
65,39,5
65,4,5
65,5,3
65,21,4
65,41,4
65,79,4
65,42,5
65,22,5
65,101,3
65,43,5
65,161,5
65,46,4
65,211,3
65,48,5
65,115,5
65,136,3
65,24,5
65,8,3
65,50,3
65,51,3
65,212,5
65,9,4
65,10,4
65,163,4
65,12,2
65,52,5
65,55,5
65,26,5
65,59,4
65,60,4
65,65,5
65,66,4
65,213,5
65,214,5
65,156,3
65,30,5
65,174,4
65,31,4
65,69,4
65,90,4
65,215,5
65,147,4
65,72,5
65,148,4
65,149,3
65,92,3
65,152,3
65,153,4
65,83,5
65,75,5
65,16,3
65,86,5
65,77,4
65,32,4
65,208,5
66,0,4
66,98,4
66,87,5
66,1,5
66,35,3
66,19,4
66,36,5
66,3,5
66,39,4
66,4,4
66,155,5
66,24,5
66,49,4
66,83,3
66,74,3
67,0,4
67,1,3
67,4,5
67,5,4
67,161,5
67,47,4
67,24,5
67,51,2
67,9,4
67,163,3
67,14,4
67,59,4
67,60,4
67,62,4
67,63,4
67,15,3
67,216,4
67,217,4
67,30,5
67,83,5
67,76,4
68,0,3
68,98,4
68,97,4
68,38,4
68,39,4
68,4,4
68,5,5
68,85,4
68,21,5
68,99,4
68,22,5
68,49,5
68,10,5
68,25,4
68,118,4
68,54,3
68,55,4
68,213,4
68,218,3
68,29,5
68,110,4
68,219,4
68,217,4
68,220,5
68,30,4
68,16,4
68,32,4
68,111,5
68,208,4
69,0,5
69,98,4
69,87,4
69,35,4
69,2,3
69,20,4
69,39,4
69,4,4
69,79,3
69,161,4
69,135,5
69,12,3
69,25,5
69,14,4
69,30,5
69,152,3
69,83,4
69,75,5
69,33,5
70,0,4
70,98,5
70,87,4
70,35,4
70,2,4
70,36,4
70,3,5
70,155,4
70,75,3
70,94,5
71,0,2
71,98,3
71,87,5
71,18,4
71,2,5
71,97,3
71,19,3
71,20,4
71,3,4
71,37,4
71,38,4
71,39,4
71,9,5
71,163,3
71,11,4
71,118,3
71,54,4
71,58,4
71,26,5
71,60,5
71,62,5
71,65,4
71,132,4
71,168,3
71,67,3
71,131,4
71,71,4
71,74,3
71,77,3
72,0,2
72,84,3
72,172,4
72,44,4
72,47,3
72,50,3
72,116,2
72,118,1
72,126,3
72,29,4
72,81,4
72,221,3
72,82,3
72,222,3
72,223,4
72,176,3
72,90,2
72,91,3
72,152,3
72,224,4
72,83,3
72,154,3
72,111,3
73,0,3
73,48,4
73,8,3
73,25,4
73,118,2
73,14,3
73,59,3
73,60,4
73,81,4
73,179,4
73,69,4
73,72,5
74,0,3
74,98,4
74,1,5
74,35,4
74,2,5
74,19,4
74,84,5
74,36,4
74,3,4
74,38,5
74,4,5
74,5,5
74,85,4
74,41,5
74,99,4
74,79,4
74,155,5
74,42,5
74,109,4
74,161,5
74,24,5
74,7,5
74,12,4
74,14,4
74,198,5
74,121,5
74,30,5
74,31,4
74,83,4
74,74,5
74,75,5
74,16,4
74,86,4
74,94,4
74,77,4
74,33,4
74,111,5
74,78,4
75,0,5
75,17,5
75,97,4
75,20,4
75,3,4
75,37,3
75,38,4
75,4,5
75,5,5
75,41,5
75,42,5
75,47,4
75,24,5
75,7,4
75,14,5
75,54,3
75,62,5
75,216,5
75,128,4
75,120,5
75,81,5
75,121,5
75,225,4
75,74,5
75,16,4
75,77,5
75,107,5
75,78,4
76,0,3
76,98,3
76,1,3
76,2,2
76,19,3
76,84,5
76,21,3
76,100,5
76,22,3
76,226,5
76,101,4
76,161,5
76,115,3
76,116,2
76,9,4
76,117,4
76,227,3
76,11,4
76,119,3
76,228,5
76,229,3
76,230,4
76,231,5
76,156,5
76,232,5
76,83,3
76,86,2
76,111,4
77,0,4
77,98,4
77,87,5
77,1,5
77,19,4
77,7,5
78,0,1
78,160,2
78,1,3
78,35,1
78,3,2
78,37,2
78,9,3
78,167,2
78,60,1
78,61,3
78,62,2
78,63,2
78,64,2
78,65,2
78,66,1
78,216,3
78,217,3
78,210,3
78,178,4
78,78,3
79,0,5
79,35,4
79,97,4
79,19,4
79,20,4
79,36,4
79,3,4
79,233,5
79,41,5
79,42,5
79,172,3
79,43,3
79,161,4
79,65,5
79,132,3
79,168,4
79,28,4
79,210,5
79,83,3
79,74,5
79,77,4
80,0,5
80,98,5
80,87,5
80,1,5
80,34,5
80,35,5
80,18,4
80,2,5
80,97,4
80,19,4
80,20,4
80,36,4
80,3,5
80,38,4
80,39,3
80,40,4
80,4,5
80,85,4
80,161,4
80,26,4
80,62,4
80,234,4
80,195,5
81,0,3
81,87,3
81,1,4
81,17,4
81,35,3
81,2,4
81,19,4
81,20,3
81,3,4
81,38,4
81,4,3
81,79,4
81,24,4
81,7,2
81,8,3
81,10,4
81,25,4
81,14,4
81,235,4
81,74,5
81,75,5
81,16,4
81,77,5
81,32,4
81,33,4
82,0,5
82,34,4
82,35,4
82,2,5
82,19,4
82,36,4
83,0,4
83,5,4
83,79,4
83,24,3
83,30,5
83,74,5
83,77,4
84,0,5
84,98,5
84,87,4
84,1,4
84,35,4
84,4,5
84,26,5
84,59,4
84,28,5
85,0,4
85,87,4
85,1,4
85,34,5
85,2,5
85,19,5
85,3,5
85,38,4
85,85,4
85,10,4
85,26,2
85,60,3
85,62,3
86,0,5
86,87,4
86,17,5
86,19,4
86,20,5
86,84,5
86,38,5
86,4,4
86,42,4
86,135,5
86,9,4
86,124,4
86,74,5
86,77,4
87,0,5
87,35,2
87,18,3
87,44,5
87,161,4
87,45,2
87,173,5
87,102,2
87,167,3
87,118,3
87,56,3
87,236,5
87,126,3
87,62,3
87,210,4
87,81,5
87,177,5
87,185,3
87,204,5
87,131,5
87,205,3
87,90,2
87,147,4
87,193,5
87,154,5
87,107,3
88,0,5
88,87,4
88,1,3
88,18,3
88,2,3
88,20,4
88,38,4
88,4,4
88,5,4
88,45,2
88,48,4
88,24,4
88,50,5
88,212,5
88,163,4
88,129,3
88,185,4
88,67,3
88,131,5
88,205,4
88,70,4
88,71,3
88,94,5
89,0,5
89,98,3
89,87,4
89,34,5
89,17,4
89,35,4
89,2,5
89,97,3
89,19,4
89,20,4
89,3,5
89,38,5
89,4,4
89,21,4
89,161,5
89,137,4
89,24,5
89,140,5
89,237,4
89,167,3
89,56,3
89,26,5
89,62,5
89,15,4
89,28,5
89,238,5
89,129,4
89,31,5
89,68,4
89,143,5
89,131,5
89,89,3
89,176,4
89,90,5
89,72,4
89,148,3
89,196,4
89,92,4
89,93,4
89,239,5
89,83,5
89,74,5
89,86,4
89,94,4
89,77,4
89,108,4
90,0,2
90,1,4
90,34,2
90,19,4
90,4,4
90,5,5
90,44,4
90,161,4
90,7,4
90,49,5
90,9,4
90,12,4
90,195,3
90,83,3
90,78,2
91,0,4
91,98,5
91,35,4
91,19,3
91,44,5
91,211,4
91,8,4
92,0,4
92,98,4
92,87,4
92,34,4
92,35,4
92,2,4
92,19,4
92,3,5
92,38,4
92,39,4
92,4,3
92,5,4
92,21,4
92,155,4
92,22,5
92,24,5
92,49,4
92,57,4
92,26,5
92,28,4
92,195,4
92,143,5
92,75,4
92,86,4
92,94,4
92,111,4
93,0,4
93,44,5
93,161,5
93,117,4
93,227,4
93,59,5
93,182,4
93,183,4
93,129,4
93,131,5
94,0,3
94,2,4
94,97,4
94,19,4
94,4,3
94,5,4
94,21,3
94,155,3
94,102,5
94,24,4
94,7,4
94,8,5
94,49,4
94,10,4
94,12,4
94,25,3
94,14,4
94,53,3
94,55,4
94,240,4
94,120,2
94,81,3
94,88,5
94,30,5
94,106,3
94,143,5
94,90,5
94,83,5
94,74,4
94,86,3
94,94,5
94,32,4
94,33,5
94,78,4
95,0,4
95,98,3
95,160,4
95,2,4
95,19,4
95,4,5
95,5,4
95,85,4
95,172,3
95,45,3
95,173,4
95,169,5
95,50,4
95,175,4
95,15,4
95,123,4
95,241,3
95,89,2
95,90,3
95,83,5
95,86,4
95,154,4
96,0,4
96,98,3
96,2,3
96,96,4
96,133,4
96,29,5
96,124,5
96,30,4
96,174,4
96,83,4
96,154,5
96,33,5
97,0,4
97,18,2
97,233,2
97,42,4
97,172,2
97,102,5
97,50,4
97,25,4
97,29,5
97,30,5
97,106,4
97,83,4
97,74,4
97,32,3
97,111,3
98,0,5
98,98,4
98,160,4
98,87,5
98,1,4
98,17,5
98,35,5
98,18,4
98,2,5
98,97,5
98,19,4
98,20,5
98,36,4
98,3,5
98,37,4
98,38,5
98,39,4
98,40,5
98,4,4
98,5,5
98,42,5
98,96,4
98,161,5
98,135,5
98,24,5
98,9,5
98,14,5
98,55,5
98,26,5
98,59,4
98,62,4
98,64,5
98,65,4
98,15,5
98,28,5
98,195,5
98,71,4
98,83,5
98,74,4
98,16,5
98,94,3
98,77,5
99,0,5
99,87,5
99,19,4
99,20,5
99,3,4
99,39,3
99,4,5
99,5,5
99,21,5
99,41,5
99,42,5
99,23,4
99,9,5
99,14,4
99,74,5
99,77,5
99,33,5
100,0,4
100,5,3
100,102,5
100,29,5
100,30,4
100,33,5
101,0,5
101,34,5
101,35,4
101,2,4
101,97,5
101,19,5
101,20,3
101,39,4
101,4,3
101,100,3
101,101,3
101,137,2
101,10,5
101,143,4
101,74,5
101,94,4
101,77,5
102,0,4
102,87,3
102,2,2
102,37,3
102,99,5
102,42,4
102,113,3
102,137,5
102,9,2
102,10,5
102,163,3
102,65,4
102,28,5
102,201,5
102,110,5
102,242,4
102,30,5
102,174,3
102,94,5
102,77,4
103,0,5
103,1,5
103,35,3
103,20,3
103,4,4
103,24,4
103,9,5
103,14,4
103,15,4
103,78,5
104,0,3
104,98,4
104,160,4
104,87,2
104,1,2
104,17,4
104,35,3
104,18,2
104,2,2
104,20,2
104,36,2
104,3,5
104,37,3
104,38,4
104,99,5
104,100,4
104,22,4
104,47,3
104,9,2
104,13,2
104,14,4
104,53,2
104,26,1
104,60,3
104,126,3
104,62,3
104,66,3
104,15,4
104,216,4
104,30,2
104,174,4
104,67,2
104,204,3
104,131,3
104,16,3
104,94,5
104,32,4
104,107,2
105,0,2
105,87,4
105,1,4
105,97,3
105,20,3
105,38,4
105,44,4
105,161,4
105,46,3
105,135,4
105,113,4
105,136,4
105,137,4
105,116,4
105,9,3
105,243,4
105,117,3
105,163,3
105,237,4
105,95,3
105,167,4
105,194,2
105,244,3
105,11,4
105,26,1
105,59,3
105,126,4
105,65,3
105,164,3
105,168,3
105,66,3
105,15,3
105,119,2
105,213,4
105,28,4
105,229,4
105,131,4
105,206,4
106,0,4
106,98,4
106,87,5
106,34,4
106,2,2
106,97,4
106,20,4
106,38,3
106,39,4
106,4,5
106,85,5
106,9,5
106,10,5
106,60,5
106,168,4
106,245,5
106,246,5
106,195,3
106,162,5
106,30,5
106,75,5
106,86,5
106,77,4
106,78,4
