worker_id,task_id,label
14,114,4
15,1,5
15,7,4
15,11,3
15,40,5
15,53,4
15,62,4
16,1,4
16,2,4
16,3,2
16,4,2
16,6,4
16,7,3
16,8,2
16,9,2
16,12,2
16,14,2
16,15,5
16,16,3
16,17,4
16,303,2
16,302,4
16,300,5
16,296,3
16,26,5
16,28,4
16,31,4
16,45,3
16,70,2
16,245,3
16,243,3
16,236,2
16,233,4
16,231,2
16,88,2
16,92,4
16,93,2
16,100,1
16,102,3
16,105,3
16,106,3
16,114,3
16,115,4
16,119,4
17,1,2
17,7,4
17,244,5
18,1,3
18,4,4
18,9,5
18,10,5
18,11,4
18,14,4
18,300,5
18,251,4
18,100,4
18,106,5
18,109,3
19,1,4
19,308,4
19,4,4
19,6,3
19,12,3
19,13,4
19,14,3
19,15,4
19,19,3
19,20,2
19,24,4
19,295,5
19,293,5
19,59,5
19,60,4
19,67,3
19,69,5
19,70,4
19,71,4
19,254,4
19,73,4
19,84,4
19,109,3
20,1,4
20,13,3
20,32,3
20,35,5
20,60,5
20,188,3
20,143,4
20,146,3
20,166,5
20,156,4
21,1,3
21,3,4
21,300,4
21,203,5
22,1,4
22,17,4
22,39,4
22,101,3
23,1,3
23,3,5
23,9,1
23,14,5
23,15,5
23,247,5
23,246,3
24,1,3
24,9,3
25,1,5
25,3,4
25,4,4
25,5,3
25,6,4
25,7,3
25,9,3
25,10,4
25,14,5
25,17,2
25,18,5
25,19,4
25,21,4
25,298,4
25,25,4
25,293,4
25,32,3
25,40,3
25,42,2
25,67,5
25,232,4
25,100,5
25,101,4
25,106,3
25,108,5
25,109,3
25,110,4
25,114,4
25,115,5
26,1,3
26,3,4
26,4,5
26,5,3
26,7,4
26,8,3
26,9,4
26,11,4
26,12,5
26,15,4
26,18,4
26,302,3
26,20,5
26,299,3
26,21,3
26,23,4
26,24,4
26,294,5
26,26,5
26,293,5
26,60,4
26,61,4
26,63,4
26,67,4
26,70,5
26,71,5
26,242,4
26,85,4
26,231,4
26,89,3
26,90,4
26,92,4
26,95,5
26,100,4
27,2,4
28,2,5
28,308,4
28,13,3
28,303,5
28,293,5
28,285,5
28,35,5
28,36,5
28,66,5
28,70,4
28,83,5
28,233,5
28,232,4
29,2,5
29,3,4
29,308,2
29,306,5
29,5,5
29,6,5
29,9,3
29,12,4
29,14,3
29,305,2
29,17,4
29,18,5
29,19,3
29,300,4
29,21,5
29,24,4
29,295,4
29,293,5
29,29,5
29,30,4
29,52,3
29,66,3
29,67,2
29,71,4
29,246,4
29,245,2
29,242,1
29,238,5
29,233,5
29,232,1
29,231,5
29,94,4
29,97,2
29,105,3
29,106,4
29,109,3
29,110,1
29,135,4
29,176,5
30,2,5
30,6,5
30,75,3
30,249,4
30,77,3
30,142,4
31,2,5
31,6,4
31,13,3
31,300,2
31,270,5
32,2,3
32,307,4
32,11,3
32,35,5
32,40,5
32,49,3
32,51,4
32,119,5
32,160,4
33,2,5
33,3,2
33,4,5
33,6,4
33,7,3
33,11,3
33,304,4
33,300,4
33,20,5
33,21,5
33,293,5
33,39,3
33,40,4
33,41,4
33,42,3
33,44,4
33,45,4
33,46,5
33,47,5
33,48,5
33,51,4
33,52,4
33,55,4
33,56,4
33,268,4
33,58,4
33,266,3
33,263,4
33,62,4
33,66,5
33,259,5
33,68,5
33,255,4
33,72,4
33,254,3
33,73,5
33,239,4
33,236,4
33,86,5
33,89,5
33,100,4
33,102,4
33,205,4
33,114,4
33,191,4
34,2,4
34,66,5
34,231,3
35,2,3
35,21,4
35,24,3
35,295,5
35,277,4
35,275,3
35,57,2
35,268,4
35,245,5
35,206,4
35,154,5
36,2,4
36,308,4
36,299,4
36,23,4
36,297,2
36,294,4
36,29,4
36,34,2
36,36,3
36,37,5
36,50,4
36,71,4
36,231,5
36,92,4
37,2,5
37,273,4
37,183,5
37,150,5
38,2,4
38,307,5
38,34,5
38,50,4
39,3,4
39,6,5
39,11,5
39,14,4
39,300,5
39,21,4
39,298,4
39,296,4
39,26,5
39,27,5
39,30,4
39,37,5
39,63,4
39,66,5
39,74,4
39,233,5
39,90,5
39,92,5
39,102,5
39,113,4
39,115,4
39,138,5
39,169,5
39,167,5
39,163,5
39,160,5
39,154,4
40,3,4
40,4,4
40,5,5
40,7,4
40,15,4
40,18,4
40,298,3
40,40,5
40,44,3
40,45,4
40,46,5
40,275,4
40,54,5
40,268,4
40,62,5
40,66,5
40,77,4
40,234,3
40,88,4
40,90,5
40,92,3
40,98,4
40,101,4
40,114,3
40,154,5
41,3,4
41,12,4
41,15,5
41,17,5
41,30,4
41,108,5
42,3,3
42,5,4
42,96,3
42,213,3
42,192,4
43,5,3
43,12,1
43,16,2
43,18,4
43,300,5
43,294,2
43,61,4
43,63,2
43,245,5
43,83,4
43,235,5
43,86,3
43,89,5
43,92,4
43,213,1
43,106,5
43,107,3
43,109,4
43,113,5
43,202,5
43,114,4
43,200,5
43,191,5
43,157,5
44,5,5
44,6,4
44,7,4
44,11,4
44,14,4
44,15,4
44,305,5
44,303,5
44,302,5
44,301,4
44,20,4
44,297,5
44,23,5
44,295,5
44,294,5
44,293,5
44,28,3
44,30,5
44,31,4
44,34,5
44,52,5
44,262,4
44,67,4
44,113,5
45,6,2
45,54,4
45,195,3
46,8,3
46,245,5
47,308,5
47,8,5
47,10,5
47,12,5
47,13,5
47,16,4
47,17,4
47,18,5
47,301,5
47,20,5
47,299,5
47,23,4
47,296,5
47,24,4
47,25,5
47,29,5
47,44,4
47,51,5
47,57,5
47,61,5
47,64,5
47,67,4
47,69,4
47,236,4
47,232,4
47,231,4
47,92,4
47,96,4
47,98,5
47,99,5
47,100,4
47,103,4
47,106,4
47,109,4
47,113,5
47,152,4
47,156,4
48,8,4
48,267,3
48,125,4
49,24,4
49,232,3
49,164,3
50,8,4
50,12,5
50,295,5
50,30,5
51,308,4
51,8,4
51,12,4
51,13,5
51,14,3
51,16,2
51,305,4
51,304,5
51,18,2
51,19,3
51,303,5
51,302,5
51,301,4
51,299,4
51,297,4
51,23,5
51,24,5
51,295,5
51,25,5
51,294,4
51,26,4
51,27,4
51,28,3
51,30,3
51,32,5
51,34,5
51,37,5
51,50,5
51,232,3
51,231,5
51,165,4
51,163,5
51,161,4
52,8,2
52,12,2
52,305,2
52,302,5
52,24,2
52,31,3
52,32,2
52,71,5
52,238,4
52,231,4
52,89,5
52,92,5
52,118,4
52,135,5
52,138,4
53,8,4
53,17,4
53,18,4
53,301,5
53,20,5
53,24,4
53,26,5
53,63,5
53,236,4
53,90,4
53,92,5
53,93,5
53,95,5
53,96,4
53,98,3
53,154,5
53,156,5
54,8,3
54,301,4
54,23,3
54,296,4
54,294,2
54,29,3
54,30,3
54,43,1
54,48,3
54,58,3
54,259,4
54,231,3
55,8,3
55,10,2
55,17,4
55,18,4
55,19,3
55,294,3
55,30,4
55,71,5
55,231,5
55,89,4
55,95,4
55,106,4
56,10,4
56,42,5
56,257,5
56,85,3
57,10,5
58,10,3
58,17,4
58,40,4
58,41,4
58,44,3
58,51,4
58,52,4
58,58,4
58,59,4
58,69,4
58,72,4
58,73,3
58,74,3
58,76,4
58,77,3
58,248,4
58,78,4
58,245,4
58,79,2
58,82,3
58,83,4
58,101,3
58,105,4
58,109,3
58,110,3
58,113,3
58,114,3
58,115,3
58,117,4
58,135,4
58,145,4
58,116,2
59,10,5
59,41,2
60,10,2
60,303,4
60,31,3
60,39,3
60,44,3
60,51,2
60,54,3
60,61,3
60,258,3
60,253,2
60,252,2
60,248,1
60,247,2
60,243,3
60,240,2
60,235,4
60,232,3
60,87,3
60,89,4
60,102,4
61,308,4
61,10,4
61,303,5
61,302,4
61,301,4
61,30,5
61,61,5
61,263,4
61,63,4
61,64,4
61,261,4
61,85,3
61,89,4
61,95,3
62,10,4
62,19,3
62,61,3
62,67,3
62,238,5
63,10,4
63,39,2
63,56,3
63,61,3
63,62,3
63,64,3
63,65,3
63,256,4
63,85,3
63,88,3
63,89,4
64,10,5
64,18,3
64,61,4
64,261,4
64,239,4
64,115,5
65,308,5
65,307,5
65,13,3
65,301,4
65,299,5
65,297,5
65,296,3
65,30,5
65,45,5
65,61,5
65,251,5
65,249,5
65,246,4
65,237,5
65,85,5
65,232,4
65,89,5
65,95,5
65,105,4
65,211,5
65,192,4
65,191,5
65,138,5
65,163,5
66,306,4
66,13,4
66,297,4
66,26,4
66,27,5
66,31,4
66,32,4
66,63,2
66,98,2
66,101,5
66,133,4
66,135,4
66,181,4
67,308,5
67,13,3
67,304,5
67,302,4
67,297,4
67,294,1
67,34,5
67,35,5
67,66,5
67,113,4
67,115,4
67,170,5
68,308,5
68,13,5
68,14,2
68,301,2
68,299,5
68,297,3
68,23,4
68,295,3
68,294,5
68,30,4
68,45,4
68,231,5
68,106,5
68,135,3
69,13,4
69,303,3
69,298,4
69,28,3
69,31,3
69,35,2
69,36,5
69,69,4
69,233,3
69,110,3
69,172,4
70,13,3
70,16,4
70,19,4
70,297,4
70,24,4
70,26,5
70,31,3
70,61,4
70,62,4
70,262,4
70,63,3
70,245,4
70,233,4
70,85,4
70,86,3
70,88,3
70,89,5
70,93,2
70,98,5
70,107,3
71,16,4
71,39,1
71,261,3
71,240,5
71,104,4
71,117,5
71,198,5
72,16,4
72,36,4
72,52,2
72,69,5
72,74,4
72,102,4
72,105,5
72,109,3
72,113,4
73,306,5
73,16,3
73,305,5
73,18,4
73,301,4
73,297,4
73,24,3
73,295,5
73,25,4
73,294,4
73,26,5
73,27,4
73,32,4
73,41,4
73,45,4
73,54,4
73,258,4
73,74,4
73,78,3
73,236,4
73,90,3
73,102,5
73,106,4
73,107,4
73,108,4
73,109,3
73,111,3
73,113,4
73,114,5
73,115,3
74,16,5
74,27,5
74,41,5
74,72,5
74,74,4
74,102,5
74,115,4
74,116,5
75,307,4
75,16,5
75,302,4
75,299,4
75,298,5
75,23,5
75,25,4
75,32,5
75,38,5
75,41,4
75,46,4
75,49,4
75,50,3
75,57,5
75,66,5
75,67,3
75,69,4
75,71,4
75,218,5
75,217,4
75,105,4
75,211,5
75,110,4
75,204,5
75,113,5
75,199,5
75,121,4
75,197,3
76,16,4
76,54,5
76,57,5
76,102,4
76,106,4
76,113,5
76,196,4
76,126,4
76,127,5
76,131,4
76,138,3
77,19,4
77,35,4
77,233,3
77,105,4
78,305,3
78,19,3
78,302,3
78,298,4
78,34,4
78,35,4
78,69,3
78,74,3
78,245,3
78,84,4
78,232,4
78,90,3
78,110,3
78,118,3
78,170,4
79,19,3
79,130,4
80,299,5
80,22,4
80,295,3
80,39,4
80,42,1
80,43,5
80,44,5
80,46,5
80,50,3
80,53,5
80,272,1
80,271,5
80,270,3
80,56,5
80,268,2
80,58,5
80,59,5
80,259,4
80,68,5
80,258,4
80,71,2
80,72,5
80,254,2
80,74,3
80,78,4
80,239,2
80,114,5
81,22,5
81,238,5
82,305,5
82,22,4
82,46,5
82,80,2
83,302,5
83,22,4
83,85,3
83,88,5
83,95,5
84,22,3
84,23,3
84,295,4
84,71,5
84,75,3
84,211,4
84,117,4
84,163,5
84,154,5
85,22,5
85,39,5
85,62,4
85,65,5
85,91,5
85,135,5
86,301,4
86,22,5
86,25,5
86,36,3
86,39,3
86,41,4
86,111,3
86,113,4
86,135,4
86,152,5
87,22,5
87,29,5
87,79,5
87,234,5
88,305,5
88,22,5
88,234,4
89,22,4
89,39,5
89,43,3
89,44,5
89,267,4
89,62,5
89,63,2
89,65,5
89,261,5
89,256,5
89,254,5
89,88,5
89,91,5
90,22,5
90,41,4
90,103,4
90,186,4
91,22,4
92,22,5
92,26,5
92,31,5
92,245,5
92,97,4
93,303,5
93,299,5
93,296,5
93,31,5
93,71,3
94,42,1
94,256,2
94,250,5
94,235,4
94,191,5
94,154,5
95,302,5
95,23,4
95,25,5
95,26,5
95,34,5
95,262,4
95,233,5
95,138,5
96,23,5
96,62,4
96,63,4
96,254,4
96,239,3
96,90,4
96,97,4
97,305,5
97,23,4
97,37,3
97,138,5
98,306,5
98,305,5
98,303,5
98,298,2
98,23,5
98,25,5
98,26,5
98,27,5
98,32,4
98,37,4
98,38,5
98,50,5
98,238,4
99,25,5
99,288,4
99,283,3
99,277,4
99,44,5
99,46,4
99,251,4
99,248,5
99,243,5
99,238,5
99,86,5
99,91,4
99,107,4
99,209,4
99,196,5
100,305,5
100,25,4
100,27,5
100,285,5
100,37,5
100,41,5
100,273,3
100,54,5
100,57,5
100,232,4
100,186,4
100,138,4
100,174,4
100,161,4
100,160,5
101,305,5
101,298,3
101,26,4
101,28,5
101,35,3
101,255,3
101,233,2
101,118,4
101,138,5
102,27,3
102,212,5
102,135,4
102,153,3
102,154,5
103,299,4
103,27,4
103,32,4
103,63,4
103,77,3
103,83,4
103,238,4
103,95,4
103,135,5
104,307,4
104,303,5
104,299,4
104,27,5
104,38,5
104,50,5
104,138,5
105,296,4
105,27,4
105,157,4
106,28,1
106,32,2
106,33,3
106,37,3
106,44,4
106,45,5
106,267,4
106,266,4
106,258,2
106,79,4
106,208,2
106,197,4
106,194,5
106,156,3
107,299,5
107,27,5
107,31,5
107,285,5
107,233,5
107,141,5
107,161,5
108,27,4
108,271,4
108,259,5
108,72,4
108,73,4
108,74,4
108,95,4
108,211,5
108,134,4
109,303,5
109,298,5
109,28,5
109,31,4
109,35,5
109,36,2
109,50,5
109,233,4
109,232,5
109,105,4
110,28,1
110,39,2
110,51,1
110,255,1
110,252,5
110,240,2
110,90,1
110,93,1
110,192,4
111,298,4
111,28,5
111,69,4
112,28,4
113,28,3
113,37,3
113,59,2
113,240,4
114,29,3
114,154,5
115,29,3
115,283,3
115,280,4
115,39,3
115,42,5
115,44,3
115,46,5
115,49,5
115,51,4
115,54,3
115,56,3
115,267,4
115,58,3
115,266,5
115,258,4
115,73,3
115,251,3
115,76,4
115,250,5
115,248,5
115,78,5
115,240,5
115,82,5
115,236,4
115,86,5
115,91,3
115,101,3
115,107,4
115,211,4
115,198,4
115,193,4
115,178,4
116,303,4
116,29,3
116,34,3
116,35,3
116,38,3
116,50,4
116,51,3
116,53,4
116,69,4
116,232,2
116,189,4
116,186,4
116,180,4
116,138,4
116,175,4
116,174,4
116,145,4
116,146,4
117,306,4
117,304,5
117,29,2
117,69,4
117,96,3
117,116,4
118,29,5
118,32,4
119,306,5
119,29,4
119,32,4
119,37,5
119,50,5
119,54,4
119,224,5
119,180,4
120,29,3
120,272,2
120,270,4
120,264,5
120,243,4
120,86,5
121,306,4
121,29,4
121,31,5
121,240,5
121,97,4
121,135,4
121,156,4
122,31,4
122,42,2
122,45,4
122,262,3
122,69,4
122,236,3
122,86,2
122,90,2
122,94,2
122,212,2
122,200,3
122,193,3
122,191,3
122,138,4
122,144,4
122,154,4
123,306,3
123,296,4
123,33,4
123,43,5
123,64,4
123,238,5
123,90,5
123,95,5
123,207,4
123,201,3
123,191,5
124,33,3
124,50,3
124,126,5
125,33,4
125,151,4
126,288,2
126,33,4
126,285,4
126,284,3
126,271,3
126,69,3
126,81,4
126,240,5
126,238,3
126,209,2
126,206,4
126,198,3
126,195,4
126,173,4
126,116,1
127,33,5
127,122,4
128,33,4
129,33,1
129,73,4
129,222,5
129,218,3
129,116,3
130,288,5
130,33,3
130,282,4
130,280,4
130,48,5
130,51,5
130,273,4
130,57,4
130,59,4
130,68,4
130,72,4
130,74,4
130,77,4
130,78,4
130,240,5
130,239,4
130,83,4
130,101,4
130,112,4
130,199,5
131,33,3
131,42,1
131,64,3
131,80,3
131,239,2
131,85,3
132,33,2
133,33,2
134,34,4
134,74,4
134,98,4
135,34,5
136,34,4
136,41,5
136,111,4
136,180,5
137,35,5
137,46,5
137,212,2
137,191,5
138,35,3
139,304,4
139,35,3
139,45,3
139,138,4
140,36,4
140,183,4
140,137,4
140,176,3
140,142,4
141,38,4
141,258,4
141,225,5
141,224,5
141,222,5
141,220,2
141,218,5
141,217,5
141,216,4
141,105,4
141,212,4
141,211,4
141,210,5
141,209,4
141,206,4
141,204,5
141,195,4
141,192,4
141,191,5
141,154,4
142,211,5
142,207,5
142,199,4
142,139,4
142,142,4
142,144,5
142,145,5
142,146,5
143,36,3
143,105,4
144,36,5
144,73,2
144,80,3
144,110,3
145,36,4
146,36,2
146,204,2
146,119,3
146,199,3
147,306,4
147,307,4
147,37,4
147,51,3
147,243,3
147,240,3
147,235,4
147,170,4
147,167,4
147,163,3
147,160,3
147,158,5
147,157,4
148,37,5
149,304,4
149,38,4
149,249,4
149,95,3
149,101,3
149,158,5
150,288,4
150,38,4
150,251,4
150,77,4
150,246,3
150,244,4
150,242,4
150,85,3
150,94,3
150,221,3
150,216,3
150,213,2
150,212,2
150,107,4
150,208,4
150,206,4
150,203,4
150,201,4
150,197,4
150,196,4
150,194,3
150,193,4
150,135,5
150,170,3
151,38,4
151,103,3
152,307,5
152,38,5
153,38,5
153,45,4
153,97,2
154,38,3
154,183,4
154,156,3
155,46,4
155,257,4
155,256,3
155,236,4
155,235,2
155,91,3
155,195,3
155,192,3
156,64,5
156,65,4
156,85,3
156,87,4
156,88,4
156,91,2
156,93,4
156,94,2
156,97,4
156,98,3
157,43,4
157,269,4
157,64,5
157,86,4
157,87,4
157,88,4
157,97,4
157,191,5
158,261,5
158,260,5
158,259,3
158,257,5
158,254,1
158,234,4
159,43,3
159,48,1
159,64,3
159,65,3
159,257,4
159,254,2
159,87,3
159,88,2
160,43,5
160,264,5
160,261,4
161,43,1
161,68,4
161,258,4
161,256,1
161,255,5
161,254,4
161,245,5
161,239,3
161,91,4
161,93,3
161,104,5
162,64,2
162,86,5
163,43,3
163,64,4
163,65,5
163,87,2
163,93,2
164,43,3
164,64,3
164,87,5
164,93,2
164,98,3
164,191,4
165,43,2
165,261,5
166,43,4
166,271,3
166,262,4
166,260,4
166,256,4
166,255,4
166,254,4
166,251,4
166,242,4
166,236,4
166,86,4
166,96,3
166,101,4
167,47,5
167,72,4
168,270,5
168,212,4
169,47,1
170,47,4
170,83,4
171,47,3
171,271,1
171,58,3
171,59,3
171,75,3
172,291,3
172,47,5
172,48,4
172,259,4
172,72,4
172,73,4
172,75,4
172,76,4
172,77,2
172,80,3
172,83,4
172,114,4
173,47,4
173,264,5
173,246,4
173,86,5
173,91,5
173,98,4
174,282,3
174,280,4
174,276,3
174,47,4
174,56,3
174,58,3
174,59,3
174,265,3
174,259,5
174,258,3
174,252,3
174,76,2
174,77,1
174,243,3
174,217,4
174,104,4
174,105,3
174,212,5
174,210,4
174,205,4
174,174,3
175,47,5
175,55,5
175,259,4
175,68,5
176,251,4
177,47,5
177,51,5
177,55,5
177,75,4
177,76,4
177,82,3
177,101,5
178,47,3
178,259,4
178,234,3
178,98,4
179,256,3
179,250,3
179,239,4
179,96,5
179,200,5
179,191,4
180,291,4
180,47,5
180,59,3
180,262,4
180,259,5
181,278,3
181,47,4
181,57,2
181,238,5
181,107,4
181,121,4
182,235,2
183,48,2
183,257,3
183,250,3
183,87,3
184,48,4
184,75,4
184,77,2
185,48,5
185,73,4
185,120,4
185,195,4
185,137,5
185,142,5
185,145,4
186,48,5
187,48,3
187,51,4
187,265,2
187,261,4
187,68,3
187,250,3
187,83,3
187,91,2
187,97,2
187,107,2
187,192,4
187,191,4
188,48,3
188,264,3
188,262,4
188,260,4
188,68,3
188,258,4
188,256,4
188,247,5
188,243,5
188,235,4
188,91,4
188,97,4
188,198,5
188,193,5
189,48,5
189,55,5
189,73,5
189,203,5
189,199,5
189,137,5
190,48,2
190,272,2
190,234,2
191,49,3
191,234,2
191,107,2
192,49,5
192,194,4
193,49,3
193,72,5
193,73,5
193,83,4
193,195,4
193,145,5
194,49,3
194,52,5
194,53,2
194,56,4
194,57,5
194,255,3
194,240,5
194,166,4
195,283,4
195,49,5
195,267,2
195,263,3
195,258,5
195,73,3
195,251,4
195,246,4
195,242,4
195,221,4
195,213,4
195,212,5
195,191,5
196,49,5
196,58,5
196,72,5
196,246,4
196,116,5
197,49,4
197,260,5
197,257,5
197,256,1
197,242,2
197,234,3
197,94,5
197,212,4
197,156,5
197,157,5
198,49,2
198,271,4
198,264,1
198,65,5
198,260,5
198,257,5
198,256,3
198,243,5
198,235,5
198,87,5
198,91,5
198,93,3
198,97,2
198,98,2
198,214,5
198,196,5
198,193,5
199,52,3
199,261,5
199,68,2
199,257,1
199,251,3
199,250,3
199,248,2
199,234,2
199,97,1
199,212,5
199,172,3
200,52,5
200,55,5
200,83,3
200,107,4
200,211,5
200,134,4
200,172,3
201,287,5
201,52,2
201,265,3
201,250,4
201,240,5
201,235,5
201,221,4
201,214,5
201,213,4
201,108,3
201,208,5
201,197,5
201,196,3
201,194,5
202,52,4
202,247,4
202,222,5
202,207,3
202,110,4
202,199,4
202,196,5
203,52,5
203,57,5
203,58,4
203,248,5
203,79,5
203,84,4
203,104,5
203,110,4
203,112,3
204,52,5
204,255,5
204,252,5
204,247,4
204,104,5
205,276,4
205,52,3
205,269,3
205,266,4
205,265,5
205,263,5
205,255,4
205,253,5
205,252,5
205,250,4
205,249,4
205,247,4
205,243,5
205,94,4
206,53,5
207,270,3
207,58,4
207,252,5
207,250,4
207,247,4
207,196,3
208,306,5
208,285,5
208,272,2
208,267,4
208,68,5
208,78,4
208,192,3
209,53,3
209,57,5
209,248,5
209,247,3
209,104,5
210,53,1
210,168,4
210,158,4
211,53,5
212,53,2
212,246,4
212,243,4
212,96,5
213,53,5
213,238,5
213,108,4
213,110,2
214,53,5
214,265,4
214,76,4
214,247,4
214,195,4
215,53,3
216,53,3
216,77,2
216,83,2
217,55,5
217,56,3
217,268,4
217,263,4
217,247,4
217,93,2
218,55,4
218,255,5
218,235,3
219,55,5
219,56,5
219,57,5
219,58,2
219,68,5
219,256,1
219,195,5
220,55,5
220,269,4
220,256,2
221,55,3
221,72,4
222,55,4
222,56,3
222,263,2
222,260,4
222,250,2
222,213,5
223,307,5
223,55,4
223,248,3
223,195,5
224,306,3
224,55,5
224,155,2
225,56,5
225,263,5
226,280,3
226,56,2
227,270,3
227,56,3
227,68,5
227,75,3
228,57,3
229,59,4
229,248,4
230,59,3
230,80,3
230,195,5
231,59,5
232,263,5
232,65,5
232,255,5
232,246,4
232,240,5
232,237,5
232,234,5
232,87,5
232,94,4
232,96,4
232,198,5
233,65,2
233,94,2
233,96,2
234,65,3
235,265,4
235,264,2
235,263,5
235,65,1
235,87,3
236,65,3
237,68,4
238,68,4
239,72,5
240,72,5
241,304,4
241,75,5
241,246,3
241,94,4
241,200,5
241,199,4
241,196,4
241,194,3
241,193,4
241,192,5
241,143,2
242,75,3
243,75,5
243,247,1
244,75,5
245,75,5
245,78,5
246,76,4
247,269,5
247,266,5
247,265,4
247,252,5
247,76,5
247,247,5
247,243,5
247,235,4
247,209,4
