worker_id,worker_severity
24114,-1.0367583523158919
24115,0.24118468949318203
24116,0.29999999999999977
24117,0.1460394274763604
24118,0.2999999999999998
24119,-0.7000000000000002
24120,-0.6188112291004035
24121,0.08736117697773438
24122,-0.14152576432146574
24123,0.29629652794966155
24124,0.2910062850437119
24125,0.12092752325335758
24126,-0.7000000000000002
24127,0.13365299573135456
24128,0.2999999999999998
24129,0.06670804909823709
24130,0.02803662205057332
24131,0.2999999999999999
24132,-0.6005782018760474
24133,0.6000000000067518
24134,-0.1370977281791561
24135,0.5946801933182593
24136,-0.015064340695381439
24137,0.6000000000067518
24138,0.028233461838025758
24139,-0.22532057514246598
24140,0.6000000000067516
24141,0.6117540829096278
24142,-0.3999999999932482
24143,-0.3999999999932483
24144,0.6000000000067517
24145,-0.3842738509419004
24146,-0.39709496373389885
24147,0.5963890725898392
24148,0.6000000000067517
24149,0.6000000000067518
24150,-0.49773210562465653
24151,-0.02639467777739349
24152,0.04888512626269045
24153,0.5500000000033758
24154,0.6000000000067517
24155,0.6000000000067518
24156,0.591176267086622
24157,0.6000000000067517
24158,-0.39999999999324837
24159,0.5842760838332398
24160,0.5730508376111189
24161,-0.39999999999324826
24162,0.7436541725119278
24163,-0.2206905389677473
24164,0.6000000000067516
24165,-0.3999999999932483
24166,0.5864041667521174
24167,-0.37471564528561163
24168,-0.3999999999932483
24169,0.5700711197340359
24170,-1.399999999993248
24171,-0.3673964633925402
24172,-0.8441875691418196
24173,0.441273218133178
24174,0.5810909519384656
24175,-0.49309966377648223
24176,0.6000000000067517
24177,-0.9107406796760749
24178,-0.4088257394933757
24179,3.375907868399457e-12
24180,-0.476207978773474
24181,0.5556252263952379
24182,0.6312694664037652
24183,-0.2877955906400086
24184,-0.3769073053952905
24185,0.29611532202398183
24186,0.6000000000067516
24187,0.6000000000067517
24188,-0.39999999999324826
24189,-0.4903045651922927
24190,-0.3999999999932483
24191,0.5500000085204242
24192,0.6000000000067519
24193,0.6000000053209699
24194,0.0755548012044652
24195,0.38954281551209946
24196,-0.39999999467903
24197,0.6000000053209696
24198,0.5473344087387391
24199,-0.1914184371176022
24200,-0.39999999467903014
24201,-0.3734700243826508
24202,0.6105554509315575
24203,-0.3999999946790301
24204,0.5636858622663188
24205,0.6000000053209699
24206,0.6000000053209696
24207,-0.39999999467902997
24208,0.6000000053209699
24209,-1.3999999946790296
24210,-0.3999999946790301
24211,0.6000000053209698
24212,-0.39999999467902997
24213,0.14606966986602168
24214,0.6000000053209698
24215,0.08800667309380664
24216,-0.29470637714436315
24217,0.5811410576067589
24218,-0.2999999973686141
24219,-0.39999999467902997
24220,0.4842347414227586
24221,0.5
24222,0.1463164816558968
24223,0.5
24224,0.5
24225,0.024981330145758575
24226,0.49823555355697835
24227,0.5038645906322762
24228,0.41278951108937734
24229,0.3788129238339166
24230,0.27829610147998063
24231,0.10100583224600646
24232,-0.374403963101686
24233,-0.5
24234,-0.5
24235,0.5
24236,0.4564556012883006
24237,-0.5
24238,-0.5
24239,-0.5
24240,0.5
24241,0.5
24242,0.5
24243,-0.5
24244,0.5062932094808219
24245,0.5
24246,0.5
24247,-0.028759982762310423
24248,-0.5
24249,0.34501060608890005
24250,-1.5000000000000002
24251,0.5
24252,-0.5112755436221379
24253,0.3933935301048122
24254,0.4869571432068716
24255,0.5
24256,0.5
24257,-0.2717809364548497
24258,0.3156919913257006
24259,0.5
24260,0.5
24261,0.5
24262,0.5
24263,-0.5
24264,-0.5
24265,-0.4009221187596392
24266,-1.5000000000000002
24267,-0.3718852547958846
24268,0.5
24269,0.5
24270,0.5
24271,-0.5
24272,-0.5
24273,0.14736615624080063
24274,-0.5
24275,0.5
24276,0.5
24277,0.49685246343318257
24278,-0.24020808191367127
24279,0.5
24280,0.5
24281,-0.5
24282,0.5
24283,0.045451727741642724
24284,0.5
24285,-0.5
24286,-0.49146919431279623
24287,-0.40213240401735517
24288,0.5
24289,0.5
24290,0.5
24291,0.5
24292,0.5
24293,0.5075722978837093
24294,0.5
24295,0.5
24296,-0.5417228763571585
24297,-0.39999999994563323
24298,-0.4092095242765136
24299,0.600000000054367
24300,-0.23767036930749902
24301,-0.0961446869736864
24302,0.5424103716740576
24303,-0.3999999999456331
24304,0.6000000000543668
24305,-1.0971677145535301
24306,0.600000000054367
24307,-0.3999999999456332
24308,-0.010604374114020066
24309,0.600000000054367
24310,0.600000000054367
24311,0.6000000000543669
24312,0.600000000054367
24313,0.600000000054367
24314,-0.3999999999456331
24315,0.600000000054367
24316,-0.17324164075532583
24317,0.6000000000543669
24318,-0.975740089944866
24319,0.34538067083579166
24320,0.600000000054367
24321,0.08752594490056154
24322,0.5293887011161489
24323,0.600000000054367
24324,0.6000000000543668
24325,0.5959385740807293
24326,0.600000000054367
24327,0.5326935358483001
24328,0.5331292023343485
24329,0.600000000054367
24330,0.6000000000543669
24331,-0.2614054652546177
24332,-0.399999999945633
24333,-0.2008152165620579
24334,-0.22421986742846084
24335,0.47826443032939125
24336,-0.068531699423028
24337,0.5000000082002
24338,-0.48701942702969975
24339,-0.4999999917998
24340,0.5000000082002
24341,0.5000000082002
24342,0.5000000082002
24343,0.5000000082002
24344,0.4147535343457173
24345,-0.4999999917998
24346,0.5000000082002
24347,0.25829874344093323
24348,0.41285470163478116
24349,-0.4999999917998
24350,-1.4999999917998
24351,-0.8563832437517604
24352,0.16134658312164996
24353,-0.311223194011804
24354,0.21825685458494032
24355,0.500000402169705
24356,0.3617735610401207
24357,0.4593356243763468
24358,0.42631479467633077
24359,-0.3832871497059072
24360,0.5000009730825694
24361,-0.49999902691743076
24362,0.5000009730825692
24363,0.5000009730825694
24364,0.4840938582517906
24365,-0.4999990269174308
24366,0.3853786055538142
24367,-0.14395689285633026
24368,-0.4879974245985234
24369,0.4632484147687343
24370,0.5000009730825694
24371,0.5013621703118273
24372,0.4601972559596724
24373,0.5951172537498778
24374,0.5749820714547172
24375,0.5999999999999996
24376,-0.29298506964642895
24377,0.5412052553843912
24378,-0.3437981269706428
24379,0.5533248203844107
24380,0.5999999999999996
24381,-0.3449745399959795
24382,0.5999999999999999
24383,-0.41552057798993713
24384,-0.3769765520153819
24385,0.23650946072186324
24386,0.5149898129291556
24387,0.5754827068216379
24388,0.0938182637966923
24389,-0.04540548378083916
24390,0.22919701620580524
24391,-0.3558592707697681
24392,0.4404480459637384
24393,-0.3932754517286764
24394,0.4540243378050294
24395,0.19997417789713137
24396,0.5645695881918388
24397,0.24336368570222486
24398,0.5881494314337984
24399,-0.3540662429950037
24400,-0.22832065707974586
24401,-0.4000000000000003
24402,-0.40000000000000024
24403,-0.3089061798828128
24404,-0.3293795815903409
24405,0.5999999999999998
24406,-0.40000000000000024
24407,-0.1264183178603517
24408,0.5638608031483692
24409,0.3326098739049661
24410,-0.24610168955065215
24411,-0.40000000000000047
24412,0.5608245480028319
24413,-0.09687774241221511
24414,0.5975328781970342
24415,0.5999999999999995
24416,-0.40000000000000024
24417,0.5999999999999996
24418,-0.4000000000000003
24419,0.5999999999999996
24420,0.5456054746986468
24421,0.3962259826521326
24422,0.5999999999999995
24423,0.5999999999999998
24424,-0.40000000000000024
24425,-0.3920680508830965
24426,0.5999999999999996
24427,-0.4000000000000004
24428,-0.40000000000000036
24429,0.5999999999999998
24430,0.5999999999999996
24431,0.5945143904718699
24432,0.5999999999999999
24433,0.5999999999999995
24434,0.5999999999999995
24435,-0.4000000000000003
24436,0.5610473963769085
24437,0.5999999999999995
24438,-0.48141702449415186
24439,-0.3639437277904885
24440,-1.360321558019353
24441,-0.3358818551361389
24442,0.3499999999999998
24443,0.321865934505729
24444,0.5999999999999996
24445,0.3659055556417624
24446,0.5999999999999998
24447,-0.40000000000000024
24448,-0.40000000000000036
24449,0.5961887353966395
24450,0.15946059833722284
24451,-0.4000000000000004
24452,-0.03603261162075583
24453,0.5999999999999996
24454,-0.4055787040452969
24455,-0.4000000000000004
24456,-1.4
24457,-0.4000000000000004
24458,0.5999999999999996
24459,-0.4000000000000004
24460,-0.40000000000000036
24461,0.3607358728555114
24462,-0.37229834799703193
24463,0.5999999999999996
24464,0.5999980083774814
24465,0.5782312641250402
24466,0.5756264774194461
24467,-0.8773712027248477
24468,-0.12337916111957428
24469,0.5975239906166985
24470,0.5999999999999998
24471,0.5999999999999996
24472,0.37946120162715463
24473,-0.35685242469838935
24474,0.3487085876293634
24475,0.17276638105734676
24476,0.5999999999999998
24477,0.5999999999999996
24478,-0.4209864664203355
24479,0.5999999999999996
24480,0.6162144675565444
24481,0.6724958241291362
24482,0.6653958750015424
24483,0.6395080320808686
24484,-0.2999999999999998
24485,0.7000000000000004
24486,0.7000000000000003
24487,0.7000000000000003
24488,0.7000000000000004
24489,0.43769379178825607
24490,0.11677349341508206
24491,-0.2999999999999998
24492,0.6719761832541917
24493,-0.29999999999999977
24494,-0.29999999999999977
24495,0.7
24496,-0.3705097953406384
24497,-0.3106896596922217
24498,-0.9779214885615055
24499,0.7000000000000002
24500,0.6181404404216504
24501,-0.867124651253633
24502,-0.25078764479914056
24503,0.7000000000000003
24504,0.6262615750732735
24505,0.7000000000000002
24506,0.683220669221578
24507,0.7000000000000004
24508,-0.2999999999999998
24509,-0.2999999999999997
24510,-0.2999999999999998
24511,-0.2999999999999998
24512,0.7000000000000002
24513,-0.1883612832032766
24514,0.5755943755391131
24515,0.6980876157941069
24516,0.19538278306668416
24517,0.6000000000077429
24518,0.24562469308914822
24519,-0.2665425497297587
24520,0.20185875907325468
24521,0.7000000000000002
24522,-0.2999999999999998
24523,-0.31007165634337447
24524,-0.2999999999999999
24525,-0.2999999999999998
24526,0.6808223133337185
24527,0.7000000000000003
24528,-0.5758016014495203
24529,0.7
24530,0.7000000000000001
24531,0.5447871669033488
24532,-0.3
24533,0.580817209376229
24534,-0.29999999999999993
24535,-0.2803281800718907
24536,-0.2755707770499661
24537,0.7000000000000003
24538,0.6409286185327103
24539,0.5961977669828836
24540,-0.2999999999999998
24541,-0.2999999999999999
24542,0.7000000000000002
24543,-0.2999999999999999
24544,0.5748390467568725
24545,-1.0987758980527471
24546,0.6870454438353154
24547,-0.29999999999999993
24548,0.6579117854561727
24549,0.6465841026989966
24550,-0.2189529121620627
24551,0.7000000000000004
24552,-0.2999999999999998
24553,0.7000000000000002
24554,0.7000000000000001
24555,-0.2999999999999982
24556,-1.2999999999999996
24557,0.7000000000000001
24558,-0.229177360643077
24559,0.7000000000000003
24560,-1.2911339507273607
24561,0.6401624879580236
24562,0.05119927381037286
24563,-1.2999999999999998
24564,0.7000000000000001
24565,-0.15976684907892816
24566,0.7
24567,0.4846160813059838
24568,-0.29999999999999977
24569,0.6951361672727115
24570,-0.20753364396062554
24571,0.7000000086462315
24572,-0.21211134167934173
24573,-0.2999999999999999
24574,-0.6113155616862405
24575,0.7000000000000003
24576,-0.11363475803602947
24577,0.7000000000000003
24578,-1.2999999999999998
24579,-0.3
24580,0.6354162337223199
24581,0.034320694065439084
24582,-1.3
24583,-3.3000000000000003
24584,-2.2999999999999994
24585,-1.5000000000000002
24586,0.04418660468849623
24587,0.35703792774084586
24588,0.5
24589,0.4796249810814204
24590,0.5
24591,-0.2158601112677346
24592,0.5
24593,0.5
24594,0.15264310941628612
24595,-1.5
24596,0.5
24597,0.5
24598,-0.36625300290255025
24599,-0.40251906283816086
24600,0.41366429078309175
24601,0.32041030006679444
24602,0.5
24603,-0.5
24604,0.3356648875252504
24605,0.498957886894915
24606,-1.5000000000000004
24607,0.44749219597790363
24608,0.01781429457931997
24609,0.5
24610,0.5
24611,0.11523736367855159
24612,-0.5
24613,-0.5
24614,0.4529411764705884
24615,0.4947890843460688
24616,-0.09348979100834988
24617,-1.2302184908982967
24618,0.5
24619,0.05392319947497681
24620,0.5
24621,0.5
24622,0.5
24623,0.5
24624,-0.5
24625,-0.5
24626,0.5
24627,0.5
24628,0.49326404311892874
24629,0.54660751565762
24630,0.5043987564153546
24631,-0.5
24632,-0.5
24633,0.4999999682398504
24634,0.5
24635,0.35186289452752434
24636,0.27446782229827293
24637,0.5
24638,0.5
24639,-1.297636298743221
24640,0.5
24641,-0.7031512964361453
24642,0.5
24643,0.5
24644,0.5
24645,-0.35887715508407597
24646,-0.5
24647,0.5
24648,0.5
24649,0.5
24650,-0.41435765260845636
24651,0.5108986142115169
24652,-0.5
24653,0.5
24654,0.5
24655,0.5
24656,0.4904655785402581
24657,0.38519556531559207
24658,0.5181786356603019
24659,0.5
24660,0.37996202096202525
24661,-1.299024519887284
24662,0.5
24663,0.5
24664,0.3866094100683533
24665,-0.5
24666,0.5
24667,-0.5
24668,-0.5
24669,0.5
24670,0.5
24671,0.4762879911735983
24672,7.742771283157725e-12
24673,0.4700699719620429
24674,0.4956580987245382
24675,-0.5
24676,-1.4999999999999998
24677,0.5
24678,0.5
24679,0.4878912576177666
24680,0.5
24681,0.5
24682,0.5
24683,0.5
24684,0.5
24685,0.5
24686,0.4987991180189481
24687,-0.5
24688,0.5020699629395281
24689,-0.5
24690,0.5
24691,-0.5
24692,0.5
24693,-1.5000000000000004
24694,-0.5
24695,-0.24609756298333998
24696,0.5036655067228324
24697,-0.5
24698,0.11029601206992065
24699,0.34996745692613684
24700,0.5
24701,0.479594504536833
24702,0.5
24703,0.4425742342105338
24704,0.5
24705,0.5
24706,0.5581641578596709
24707,0.505381662263725
24708,0.5
24709,-0.06980220654702068
24710,-0.3870009983632018
24711,0.4720557437634388
24712,0.4583590825669487
24713,0.5067991792162909
24714,0.4987677481885346
24715,-3.5000000000000004
24716,-1.4336254563955906
24717,-0.25858201948919246
24718,0.4134932711886741
24719,0.3971833369166705
24720,-1.5
24721,-1.5
24722,0.5
24723,0.5
24724,0.5
24725,0.5
24726,0.5
24727,0.5
24728,0.16823354382707437
24729,-0.3975943087147806
24730,-0.37696214553253415
24731,-0.5649429778191543
24732,0.5
24733,0.5
24734,0.5
24735,-0.4205717785160393
24736,-0.48824381437166026
24737,0.5
24738,0.5332907644433127
24739,0.4972455289550599
24740,0.5
24741,0.5500000000033762
24742,0.34876883848087536
24743,0.5
24744,-0.034403743911336694
24745,-0.5
24746,0.1522548588441561
24747,0.6169762137504072
24748,0.4591628038947163
24749,0.5
24750,-0.5
24751,0.44799714120409767
24752,0.036172768033438704
24753,-0.1753213858768233
24754,-0.5
24755,-0.5
24756,0.25485977609860877
24757,0.5
24758,0.5
24759,-0.4339993503657374
24760,0.5
24761,0.48353819914132795
24762,0.053465300577086275
24763,-0.19236712180596813
24764,-0.5
24765,-0.5
24766,0.5
24767,-0.5
24768,-0.5
24769,-0.5
24770,0.5
24771,-0.5
24772,-0.5
24773,-0.4950263438119973
24774,0.5
24775,-0.4707032617995888
24776,0.4743255124506806
24777,0.5
24778,0.5
24779,0.5
24780,0.5698340874811745
24781,-0.5
24782,-0.35667592215998245
24783,-0.30983833950844725
24784,0.4823075950908183
24785,0.5
24786,0.5
24787,0.5
24788,0.5139755278964714
24789,-1.5
24790,0.5
24791,-0.5
24792,0.5029346825475873
24793,0.27674572522420327
24794,-1.5000000000000002
24795,-0.5
24796,0.27664145587713757
24797,-1.5
24798,-0.5
24799,0.4924750633216505
24800,-0.5
24801,0.49182151898798276
24802,-0.5
24803,-0.049999999999999975
24804,0.5025463734477758
24805,0.5
24806,0.5
24807,-3.8946932230705e-15
24808,0.5
24809,-0.5
24810,-0.5
24811,-0.3768631918246879
24812,-1.5000000000000002
24813,0.3999987754005975
24814,0.5
24815,0.5
24816,-0.48819241758161297
24817,0.3696051786924722
24818,0.5
24819,0.5
24820,0.5
24821,-0.358848274684182
24822,-0.12841225626740918
24823,0.04999999999999985
24824,0.5
24825,0.5
24826,0.44227121870570874
24827,-0.4375644887854911
24828,0.5
24829,-0.5
24830,-0.44174637421007473
24831,-1.5000000000000002
24832,0.049999999999999684
24833,-0.38253020920964714
24834,-0.5
24835,0.35532082962635086
24836,-0.35045914280270785
24837,-0.3216011007333086
24838,-0.10056206371618001
24839,-0.5
24840,0.07053810286996404
24841,0.518220446444184
24842,0.5
24843,-0.3244393928368174
24844,0.2948637092905014
24845,-0.5
24846,-0.31335243130530904
24847,-0.5
24848,0.5
24849,0.5
24850,-0.5
24851,0.35263447660865993
24852,0.5
24853,0.5056800359413652
24854,0.2109323501809715
24855,0.17788942635034796
24856,0.2018473335657024
24857,0.41758577536489894
24858,0.5
24859,-0.45818456052597817
24860,0.5957663355788435
24861,-0.3680338382164319
24862,0.5
24863,-0.5
24864,-1.5
24865,0.5
24866,-0.32482601100863384
24867,0.5
24868,-1.5000000000000004
24869,0.4847471091014855
24870,-0.16704955272663294
24871,-0.38302480465677274
24872,0.5
24873,0.5
24874,-0.5
24875,0.39353338436815705
24876,-0.5
24877,-0.5
24878,-0.3830339466371214
24879,-0.5
24880,-1.5
24881,0.5
24882,0.5
24883,0.5
24884,0.4731038705047527
24885,-0.5
24886,-0.5
24887,0.5
24888,0.5
24889,0.2821471716097692
24890,-0.2889350954408896
24891,0.5
24892,0.5
24893,-0.1852601330280668
24894,0.21167427366353053
24895,-0.10849858266266095
24896,-0.20943054629441843
24897,0.5
24898,-0.10254348408917834
24899,0.6060673832861135
24900,0.5
