worker_id,task_id,label,truth
3096,6,5,4.8
3096,74,5,3.5
3097,6,5,4.8
3098,6,5,4.8
3098,11,5,2.9
3098,22,5,4.3
3098,26,5,3.2
3098,37,4,3.3
3098,40,5,4.3
3098,44,5,4.0
3098,45,5,4.6
3098,63,5,4.2
3098,64,4,4.2
3098,77,3,4.1
3098,86,5,3.1
3098,109,4,4.8
3098,118,4,4.0
3098,123,4,3.2
3098,156,4,3.0
3098,196,5,3.2
3099,6,4,4.8
3099,21,4,2.2
3099,54,4,3.5
3099,122,4,1.4
3100,6,5,4.8
3100,34,5,3.5
3100,135,5,3.0
3101,6,4,4.8
3101,11,4,2.9
3101,13,4,2.8
3101,22,4,4.3
3101,24,5,4.0
3101,28,5,4.8
3101,31,4,3.8
3101,42,4,4.0
3101,54,4,3.5
3101,91,5,3.4
3101,109,4,4.8
3101,126,4,4.9
3101,132,4,4.4
3101,133,4,4.0
3101,140,4,3.9
3101,148,4,4.7
3102,6,5,4.8
3102,22,4,4.3
3103,6,5,4.8
3103,33,5,4.1
3104,6,5,4.8
3104,148,5,4.7
3104,184,5,4.5
3105,6,5,4.8
3106,6,5,4.8
3106,18,5,5.0
3106,117,3,3.6
3106,123,4,3.2
3107,6,5,4.8
3107,148,4,4.7
3107,156,4,3.0
3107,193,5,4.7
3108,6,4,4.8
3109,6,5,4.8
3109,31,4,3.8
3109,109,4,4.8
3109,123,5,3.2
3109,148,5,4.7
3109,156,4,3.0
3109,168,4,4.2
3109,175,5,4.5
3109,193,4,4.7
3110,6,5,4.8
3111,6,5,4.8
3111,133,5,4.0
3112,6,5,4.8
3112,8,5,3.7
3112,24,5,4.0
3112,50,5,2.8
3112,51,5,4.0
3112,54,4,3.5
3112,60,4,4.5
3112,70,5,4.2
3112,78,4,2.6
3112,84,5,3.9
3112,85,5,4.7
3112,88,5,3.7
3112,91,4,3.4
3112,111,5,3.5
3112,124,5,3.5
3112,125,5,3.5
3112,132,4,4.4
3112,133,5,4.0
3112,134,4,3.9
3112,143,5,3.0
3112,145,5,4.0
3112,154,5,2.8
3112,161,4,4.0
3112,169,5,4.8
3112,171,5,4.7
3112,179,5,4.3
3112,193,5,4.7
3112,197,5,2.9
3112,199,5,3.8
3113,6,4,4.8
3114,6,5,4.8
3115,6,5,4.8
3115,9,3,3.7
3115,47,4,3.5
3116,6,4,4.8
3117,6,5,4.8
3117,189,4,4.0
3118,6,5,4.8
3119,6,5,4.8
3120,6,5,4.8
3120,52,5,3.3
3120,197,4,2.9
3121,6,5,4.8
3122,6,4,4.8
3122,63,4,4.2
3122,180,4,4.3
3123,6,4,4.8
3123,11,5,2.9
3123,42,4,4.0
3124,6,5,4.8
3125,6,5,4.8
3126,6,5,4.8
3127,6,4,4.8
3128,6,4,4.8
3129,6,5,4.8
3130,6,5,4.8
3130,14,5,4.8
3130,27,5,4.7
3130,41,5,3.0
3130,61,4,4.2
3130,78,5,2.6
3130,92,5,3.9
3130,97,5,3.5
3130,104,5,4.0
3131,6,5,4.8
3131,97,4,3.5
3132,6,5,4.8
3133,6,5,4.8
3133,81,5,4.1
3133,85,4,4.7
3133,123,5,3.2
3133,132,5,4.4
3133,156,5,3.0
3133,161,4,4.0
3134,6,5,4.8
3134,10,5,4.5
3134,11,4,2.9
3134,12,5,3.4
3134,43,5,3.9
3134,92,5,3.9
3135,7,5,4.8
3136,7,4,4.8
3136,44,4,4.0
3137,7,5,4.8
3137,63,5,4.2
3138,7,5,4.8
3139,7,5,4.8
3139,51,5,4.0
3139,91,5,3.4
3139,97,5,3.5
3139,138,5,4.0
3139,177,4,3.5
3139,197,5,2.9
3140,7,5,4.8
3140,30,3,3.1
3140,71,5,3.8
3140,79,4,3.2
3140,87,5,4.7
3140,158,5,4.5
3140,184,3,4.5
3140,200,5,2.8
3141,7,5,4.8
3141,21,5,2.2
3142,7,5,4.8
3143,7,5,4.8
3143,94,4,3.9
3144,7,5,4.8
3144,32,5,4.8
3145,7,5,4.8
3146,7,5,4.8
3147,7,5,4.8
3147,21,5,2.2
3147,192,4,3.5
3148,7,5,4.8
3149,7,5,4.8
3149,8,3,3.7
3149,42,5,4.0
3149,91,5,3.4
3150,7,5,4.8
3150,11,4,2.9
3150,29,4,4.4
3150,61,4,4.2
3150,63,5,4.2
3150,89,4,4.3
3150,119,4,2.9
3150,170,5,3.2
3150,197,4,2.9
3150,200,3,2.8
3151,7,5,4.8
3151,30,5,3.1
3152,7,5,4.8
3152,11,5,2.9
3153,7,5,4.8
3153,8,5,3.7
3153,19,4,3.2
3153,25,5,4.2
3153,37,4,3.3
3153,46,5,3.6
3153,51,5,4.0
3153,63,5,4.2
3153,64,3,4.2
3153,66,4,3.1
3153,89,5,4.3
3153,94,5,3.9
3153,95,5,3.9
3153,127,5,4.3
3153,133,5,4.0
3153,157,5,4.0
3153,167,5,3.7
3154,7,4,4.8
3154,12,4,3.4
3154,13,3,2.8
3154,35,4,4.0
3154,78,5,2.6
3154,105,5,3.8
3154,114,5,4.6
3154,120,2,4.0
3154,122,2,1.4
3154,123,3,3.2
3154,147,5,4.5
3154,158,5,4.5
3154,163,3,3.2
3155,7,5,4.8
3155,192,5,3.5
3156,7,5,4.8
3157,7,5,4.8
3158,7,5,4.8
3158,87,5,4.7
3158,154,5,2.8
3158,187,5,4.7
3159,7,5,4.8
3159,25,5,4.2
3159,74,4,3.5
3159,89,4,4.3
3159,119,5,2.9
3159,157,3,4.0
3159,169,4,4.8
3159,193,4,4.7
3160,7,5,4.8
3160,70,5,4.2
3160,173,5,4.9
3161,7,4,4.8
3162,7,5,4.8
3162,83,5,3.1
3163,7,5,4.8
3163,27,5,4.7
3163,35,5,4.0
3163,40,5,4.3
3163,45,5,4.6
3164,7,5,4.8
3165,7,5,4.8
3165,144,5,4.7
3166,7,3,4.8
3166,28,5,4.8
3166,92,2,3.9
3166,100,3,4.5
3167,7,5,4.8
3167,43,4,3.9
3167,138,5,4.0
3168,7,5,4.8
3169,7,5,4.8
3169,72,5,3.5
3170,7,4,4.8
3170,17,5,3.8
3170,46,5,3.6
3170,63,4,4.2
3170,95,3,3.9
3170,131,5,4.8
3170,157,3,4.0
3170,180,3,4.3
3171,7,4,4.8
3172,7,5,4.8
3172,38,5,4.2
3172,63,4,4.2
3173,7,5,4.8
3173,63,5,4.2
3173,70,4,4.2
3173,92,5,3.9
3174,7,4,4.8
3175,7,4,4.8
3176,7,5,4.8
3177,7,5,4.8
3178,7,5,4.8
3178,120,5,4.0
3179,7,5,4.8
3180,7,5,4.8
3181,7,5,4.8
3181,46,4,3.6
3181,137,5,2.8
3182,7,5,4.8
3182,21,5,2.2
3182,22,5,4.3
3182,37,5,3.3
3182,110,5,3.0
3182,135,5,3.0
3182,153,4,3.5
3182,158,5,4.5
3183,7,4,4.8
3183,52,5,3.3
3183,60,4,4.5
3183,70,4,4.2
3183,113,4,3.4
3183,157,3,4.0
3183,165,4,3.6
3184,7,5,4.8
3185,7,5,4.8
3185,13,5,2.8
3185,19,5,3.2
3185,57,5,3.3
3185,61,4,4.2
3185,79,4,3.2
3185,87,4,4.7
3185,136,5,4.0
3185,150,4,4.2
3185,153,5,3.5
3185,154,5,2.8
3185,159,4,2.1
3185,162,5,3.9
3186,7,5,4.8
3186,29,5,4.4
3186,47,4,3.5
3186,147,4,4.5
3187,7,5,4.8
3187,135,3,3.0
3188,7,4,4.8
3189,7,5,4.8
3189,89,5,4.3
3190,7,5,4.8
3191,7,5,4.8
3191,38,5,4.2
3191,65,4,4.3
3191,92,5,3.9
3191,146,4,3.9
3192,7,5,4.8
3192,11,5,2.9
3193,7,4,4.8
3193,32,5,4.8
3193,41,4,3.0
3193,94,5,3.9
3193,106,4,2.8
3193,158,4,4.5
3194,7,5,4.8
3194,98,5,2.2
3195,7,4,4.8
3196,7,5,4.8
3196,69,4,1.5
3197,7,5,4.8
3197,50,4,2.8
3197,158,5,4.5
3197,162,5,3.9
3197,184,5,4.5
3198,7,4,4.8
3199,7,5,4.8
3199,8,5,3.7
3199,13,5,2.8
3199,15,4,3.8
3199,55,3,2.8
3199,103,5,4.0
3199,117,4,3.6
3199,142,4,3.8
3199,150,3,4.2
3199,184,5,4.5
3200,7,5,4.8
3200,44,5,4.0
3200,47,5,3.5
3200,85,5,4.7
3200,146,5,3.9
3201,7,4,4.8
3201,109,4,4.8
3202,7,5,4.8
3203,7,5,4.8
3203,47,5,3.5
3203,148,5,4.7
3203,166,3,2.6
3204,7,5,4.8
3204,11,3,2.9
3204,61,4,4.2
3204,72,4,3.5
3205,7,5,4.8
3205,24,3,4.0
3206,7,5,4.8
3207,7,5,4.8
3208,7,5,4.8
3209,7,4,4.8
3210,7,5,4.8
3211,7,5,4.8
3211,18,5,5.0
3211,44,5,4.0
3211,90,5,3.4
3211,125,5,3.5
3211,126,5,4.9
3211,169,5,4.8
3211,187,4,4.7
3212,7,5,4.8
3212,109,5,4.8
3213,7,5,4.8
3213,12,4,3.4
3213,19,5,3.2
3213,41,4,3.0
3213,50,5,2.8
3213,58,5,2.7
3213,60,5,4.5
3213,133,4,4.0
3214,7,4,4.8
3214,13,4,2.8
3214,24,5,4.0
3214,117,4,3.6
3215,7,5,4.8
3215,14,5,4.8
3215,53,5,3.6
3215,106,5,2.8
3216,7,5,4.8
3216,21,5,2.2
3216,36,5,3.8
3216,141,4,4.3
3216,170,5,3.2
3217,7,4,4.8
3217,85,5,4.7
3217,127,4,4.3
3217,133,5,4.0
3217,194,4,3.1
3218,7,5,4.8
3218,11,5,2.9
3218,64,5,4.2
3219,7,5,4.8
3220,7,5,4.8
3220,44,5,4.0
3220,61,5,4.2
3220,79,5,3.2
3221,7,5,4.8
3222,7,5,4.8
3222,37,3,3.3
3222,89,4,4.3
3223,7,5,4.8
3224,7,4,4.8
3225,7,5,4.8
3225,41,5,3.0
3225,55,4,2.8
3225,56,5,4.5
3225,63,5,4.2
3225,68,5,3.3
3225,87,5,4.7
3225,94,5,3.9
3225,145,5,4.0
3225,150,3,4.2
3225,173,4,4.9
3225,197,5,2.9
3226,7,5,4.8
3227,7,4,4.8
3228,7,5,4.8
3229,7,5,4.8
3229,74,4,3.5
3229,94,5,3.9
3229,135,4,3.0
3229,201,5,3.3
3230,7,4,4.8
3230,89,3,4.3
3230,101,5,3.5
3230,119,5,2.9
3230,162,3,3.9
3231,7,5,4.8
3232,7,4,4.8
3232,38,4,4.2
3232,89,4,4.3
3232,162,3,3.9
3233,7,5,4.8
3233,13,4,2.8
3233,15,5,3.8
3233,16,5,3.9
3233,18,4,5.0
3233,52,5,3.3
3233,58,5,2.7
3233,60,5,4.5
3233,66,4,3.1
3233,119,5,2.9
3233,120,5,4.0
3233,134,5,3.9
3233,142,5,3.8
3233,145,4,4.0
3233,179,5,4.3
3233,194,5,3.1
3234,7,5,4.8
3234,38,5,4.2
3234,127,5,4.3
3235,7,5,4.8
3236,7,4,4.8
3237,7,5,4.8
3237,35,5,4.0
3237,42,4,4.0
3237,64,5,4.2
3238,7,4,4.8
3239,7,4,4.8
3239,8,4,3.7
3239,100,5,4.5
3240,7,5,4.8
3241,7,5,4.8
3241,16,5,3.9
3241,90,4,3.4
3241,100,5,4.5
3241,134,5,3.9
3241,140,5,3.9
3241,166,5,2.6
3241,187,2,4.7
3241,193,4,4.7
3242,7,5,4.8
3242,54,5,3.5
3243,7,5,4.8
3243,60,5,4.5
3244,7,4,4.8
3244,10,4,4.5
3244,11,5,2.9
3244,42,4,4.0
3244,69,4,1.5
3244,74,4,3.5
3244,80,4,3.2
3244,83,4,3.1
3244,87,5,4.7
3244,92,5,3.9
3244,97,3,3.5
3244,119,4,2.9
3244,122,4,1.4
3244,143,5,3.0
3244,154,4,2.8
3244,160,4,4.2
3244,163,5,3.2
3244,170,4,3.2
3244,173,4,4.9
3244,186,3,3.1
3245,7,4,4.8
3245,20,5,2.9
3245,94,5,3.9
3246,7,5,4.8
3246,9,3,3.7
3246,37,4,3.3
3246,123,3,3.2
3246,127,2,4.3
3246,135,3,3.0
3247,7,3,4.8
3248,7,5,4.8
3248,11,5,2.9
3248,21,4,2.2
3248,22,5,4.3
3248,31,5,3.8
3248,60,5,4.5
3248,99,4,3.7
3248,120,4,4.0
3248,123,5,3.2
3248,137,4,2.8
3248,138,4,4.0
3248,139,5,4.2
3248,141,4,4.3
3248,153,5,3.5
3248,172,4,2.5
3248,176,5,3.3
3248,177,4,3.5
3248,195,4,3.4
3248,199,4,3.8
3249,7,5,4.8
3250,7,5,4.8
3251,7,4,4.8
3251,8,4,3.7
3251,11,5,2.9
3251,12,4,3.4
3251,14,5,4.8
3251,25,5,4.2
3251,32,5,4.8
3251,37,3,3.3
3251,54,4,3.5
3251,60,4,4.5
3251,65,3,4.3
3251,66,4,3.1
3251,69,4,1.5
3251,70,4,4.2
3251,71,5,3.8
3251,72,4,3.5
3251,87,5,4.7
3251,114,4,4.6
3251,119,4,2.9
3251,126,4,4.9
3251,131,4,4.8
3251,138,4,4.0
3251,150,5,4.2
3251,157,1,4.0
3251,166,5,2.6
3251,177,5,3.5
3251,186,3,3.1
3251,197,4,2.9
3251,198,5,2.6
3252,7,4,4.8
3252,196,2,3.2
3253,7,5,4.8
3254,7,5,4.8
3254,8,3,3.7
3254,10,5,4.5
3254,12,3,3.4
3254,37,3,3.3
3254,43,4,3.9
3254,46,3,3.6
3254,51,3,4.0
3254,53,3,3.6
3254,54,3,3.5
3254,68,5,3.3
3254,69,3,1.5
3254,74,5,3.5
3254,79,4,3.2
3254,91,4,3.4
3254,93,4,3.2
3254,94,4,3.9
3254,97,4,3.5
3254,100,5,4.5
3254,101,4,3.5
3254,104,4,4.0
3254,126,4,4.9
3254,136,4,4.0
3254,145,3,4.0
3254,157,4,4.0
3254,166,3,2.6
3254,167,5,3.7
3254,171,5,4.7
3254,180,2,4.3
3254,188,4,4.4
3254,192,5,3.5
3254,199,5,3.8
3254,200,4,2.8
3255,7,5,4.8
3255,97,5,3.5
3255,105,4,3.8
3255,135,5,3.0
3255,153,5,3.5
3256,7,5,4.8
3257,7,5,4.8
3258,7,5,4.8
3258,17,5,3.8
3258,28,5,4.8
3258,42,5,4.0
3258,61,4,4.2
3258,97,5,3.5
3258,156,5,3.0
3259,7,5,4.8
3259,24,5,4.0
3259,62,5,3.9
3259,125,5,3.5
3259,138,5,4.0
3259,189,4,4.0
3260,7,5,4.8
3260,8,4,3.7
3260,16,5,3.9
3260,35,5,4.0
3260,37,5,3.3
3260,137,5,2.8
3260,168,5,4.2
3261,7,4,4.8
3261,10,5,4.5
3261,34,5,3.5
3261,42,5,4.0
3261,46,5,3.6
3261,65,5,4.3
3261,79,5,3.2
3261,93,5,3.2
3261,127,5,4.3
3261,153,5,3.5
3261,197,5,2.9
3262,7,5,4.8
3262,54,4,3.5
3262,55,5,2.8
3263,7,5,4.8
3264,7,5,4.8
3265,7,5,4.8
3265,87,5,4.7
3265,135,4,3.0
3266,7,5,4.8
3266,10,5,4.5
3266,78,5,2.6
3266,84,5,3.9
3266,119,5,2.9
3266,147,3,4.5
3267,7,5,4.8
3267,19,5,3.2
3267,35,5,4.0
3267,58,4,2.7
3267,159,5,2.1
3268,7,5,4.8
3268,8,5,3.7
3268,58,4,2.7
3268,115,4,4.1
3268,200,4,2.8
3269,8,5,3.7
3269,157,3,4.0
3270,8,5,3.7
3271,8,5,3.7
3271,9,4,3.7
3271,64,4,4.2
3271,95,4,3.9
3271,144,5,4.7
3271,157,4,4.0
3272,8,5,3.7
3272,25,5,4.2
3273,8,5,3.7
3273,14,5,4.8
3273,35,5,4.0
3273,177,4,3.5
3274,8,5,3.7
3274,102,5,4.4
3274,150,4,4.2
3274,177,5,3.5
3274,181,5,3.2
3274,192,4,3.5
3274,201,4,3.3
3275,8,5,3.7
3275,76,5,3.9
3275,123,5,3.2
3275,153,3,3.5
3276,8,5,3.7
3276,30,4,3.1
3276,31,5,3.8
3276,42,5,4.0
3276,47,4,3.5
3276,84,5,3.9
3276,91,5,3.4
3276,135,5,3.0
3276,150,3,4.2
3276,177,5,3.5
3276,201,5,3.3
3277,8,5,3.7
3277,9,5,3.7
3277,12,4,3.4
3277,54,4,3.5
3277,63,5,4.2
3277,70,4,4.2
3277,84,4,3.9
3277,107,5,2.8
3277,114,4,4.6
3277,135,5,3.0
3277,148,4,4.7
3277,151,5,5.0
3277,199,4,3.8
3277,200,5,2.8
3278,8,5,3.7
3278,29,5,4.4
3278,37,5,3.3
3278,63,5,4.2
3278,150,4,4.2
3278,153,4,3.5
3278,196,3,3.2
3279,8,4,3.7
3279,9,4,3.7
3279,21,5,2.2
3279,24,3,4.0
3279,25,5,4.2
3279,30,4,3.1
3279,35,5,4.0
3279,63,5,4.2
3279,88,4,3.7
3279,95,4,3.9
3279,113,5,3.4
3279,119,4,2.9
3279,123,4,3.2
3279,129,4,2.4
3279,148,5,4.7
3279,170,4,3.2
3279,172,4,2.5
3279,187,4,4.7
3279,189,5,4.0
3279,194,4,3.1
3280,8,5,3.7
3280,25,5,4.2
3280,32,5,4.8
3280,63,5,4.2
3280,95,5,3.9
3280,138,4,4.0
3280,156,5,3.0
3280,168,5,4.2
3280,174,5,3.8
3281,8,5,3.7
3281,63,5,4.2
3281,74,4,3.5
3282,8,5,3.7
3282,9,5,3.7
3282,30,5,3.1
3282,47,4,3.5
3282,168,5,4.2
3282,196,3,3.2
3283,8,5,3.7
3283,30,5,3.1
3283,123,5,3.2
3284,8,5,3.7
3284,29,5,4.4
3284,63,5,4.2
3284,200,4,2.8
3285,8,5,3.7
3285,9,5,3.7
3285,14,5,4.8
3285,25,5,4.2
3285,61,5,4.2
3285,141,5,4.3
3286,8,5,3.7
3286,37,5,3.3
3286,64,5,4.2
3286,159,5,2.1
3286,196,3,3.2
3287,8,3,3.7
3287,132,3,4.4
3288,8,5,3.7
3288,123,5,3.2
3288,169,4,4.8
3288,187,5,4.7
3289,8,5,3.7
3289,37,4,3.3
3289,64,3,4.2
3289,108,4,3.8
3289,114,4,4.6
3289,123,4,3.2
3289,167,4,3.7
3289,176,4,3.3
3289,196,2,3.2
3289,199,3,3.8
3290,8,5,3.7
3290,11,5,2.9
3290,14,4,4.8
3290,60,4,4.5
3290,64,3,4.2
3290,119,4,2.9
3290,181,4,3.2
3291,8,5,3.7
3291,21,4,2.2
3291,29,5,4.4
3291,63,5,4.2
3291,108,4,3.8
3291,114,5,4.6
3291,150,4,4.2
3291,153,5,3.5
3291,157,5,4.0
3292,8,5,3.7
3293,8,5,3.7
3294,8,4,3.7
3294,9,4,3.7
3294,16,5,3.9
3294,20,4,2.9
3294,29,5,4.4
3294,35,5,4.0
3294,52,4,3.3
3294,63,5,4.2
3294,64,5,4.2
3294,66,4,3.1
3294,76,4,3.9
3294,95,4,3.9
3294,120,4,4.0
3294,134,3,3.9
3294,137,4,2.8
3294,146,4,3.9
3294,167,4,3.7
3294,177,5,3.5
3294,189,4,4.0
3294,197,5,2.9
3295,8,4,3.7
3295,156,2,3.0
3296,8,4,3.7
3296,25,5,4.2
3296,29,5,4.4
3296,37,4,3.3
3296,44,5,4.0
3296,54,4,3.5
3296,63,4,4.2
3296,66,5,3.1
3296,99,5,3.7
3296,135,5,3.0
3296,144,4,4.7
3296,187,5,4.7
3296,197,4,2.9
3297,8,4,3.7
3297,30,5,3.1
3297,37,4,3.3
3297,63,4,4.2
3297,66,4,3.1
3297,95,4,3.9
3297,123,5,3.2
3298,8,2,3.7
3298,25,4,4.2
3298,29,4,4.4
3298,63,3,4.2
3299,8,4,3.7
3299,123,5,3.2
3300,8,3,3.7
3300,31,4,3.8
3300,35,3,4.0
3300,109,3,4.8
3301,8,4,3.7
3301,35,5,4.0
3302,8,3,3.7
3303,8,4,3.7
3303,39,4,3.9
3303,63,4,4.2
3303,157,4,4.0
3303,167,5,3.7
3303,177,4,3.5
3304,8,5,3.7
3304,29,1,4.4
3304,35,5,4.0
3304,37,2,3.3
3304,92,4,3.9
3304,177,4,3.5
3305,8,4,3.7
3306,8,5,3.7
3306,29,5,4.4
3306,63,5,4.2
3306,64,3,4.2
3306,66,5,3.1
3306,125,5,3.5
3306,160,4,4.2
3306,166,4,2.6
3306,167,4,3.7
3307,8,5,3.7
3307,145,5,4.0
3308,8,5,3.7
3308,35,5,4.0
3309,8,4,3.7
3309,68,5,3.3
3310,8,4,3.7
3310,37,5,3.3
3310,148,4,4.7
3310,150,5,4.2
3310,189,4,4.0
3310,197,5,2.9
3311,8,4,3.7
3311,63,3,4.2
3311,108,3,3.8
3312,8,4,3.7
3313,8,5,3.7
3314,8,4,3.7
3314,9,4,3.7
3314,41,4,3.0
3314,109,4,4.8
3315,8,5,3.7
3315,42,5,4.0
3315,144,5,4.7
3315,148,5,4.7
3315,157,5,4.0
3315,168,5,4.2
3315,169,4,4.8
3316,8,4,3.7
3316,37,4,3.3
3316,52,5,3.3
3316,63,3,4.2
3316,76,4,3.9
3316,94,4,3.9
3316,114,4,4.6
3316,167,5,3.7
3316,180,5,4.3
3316,196,3,3.2
3317,8,3,3.7
3317,76,5,3.9
3317,135,4,3.0
3318,8,5,3.7
3318,147,5,4.5
3319,8,4,3.7
3320,8,5,3.7
3320,135,5,3.0
3320,167,5,3.7
3321,8,4,3.7
3321,25,4,4.2
3321,29,3,4.4
3321,37,3,3.3
3321,63,5,4.2
3321,66,4,3.1
3321,70,4,4.2
3321,124,4,3.5
3321,177,4,3.5
3322,8,5,3.7
3322,20,5,2.9
3322,54,4,3.5
3322,70,5,4.2
3322,85,5,4.7
3322,108,4,3.8
3322,114,5,4.6
3322,178,5,3.2
3322,197,4,2.9
3323,8,5,3.7
3323,100,5,4.5
3323,132,5,4.4
3324,8,5,3.7
3325,8,3,3.7
3326,8,5,3.7
3326,10,4,4.5
3327,8,5,3.7
3327,22,4,4.3
3327,23,5,3.8
3327,92,5,3.9
3327,193,3,4.7
3328,8,5,3.7
3328,13,5,2.8
3328,37,5,3.3
3328,52,5,3.3
3328,63,3,4.2
3328,69,4,1.5
3328,89,4,4.3
3328,119,5,2.9
3328,178,4,3.2
3329,8,5,3.7
3329,12,5,3.4
3329,153,4,3.5
3330,8,5,3.7
3330,20,5,2.9
3330,35,4,4.0
3330,37,3,3.3
3330,81,5,4.1
3330,91,5,3.4
3330,95,4,3.9
3330,115,5,4.1
3330,124,4,3.5
3330,126,5,4.9
3330,135,5,3.0
3330,142,4,3.8
3330,144,4,4.7
3330,150,4,4.2
3330,158,3,4.5
3330,167,4,3.7
3331,8,3,3.7
3332,8,5,3.7
3332,91,5,3.4
3333,8,5,3.7
3333,13,5,2.8
3333,29,5,4.4
3334,8,5,3.7
3334,12,4,3.4
3335,8,5,3.7
3336,8,4,3.7
3336,95,4,3.9
3336,197,5,2.9
3337,8,5,3.7
3337,184,5,4.5
3338,8,3,3.7
3338,37,3,3.3
3338,123,4,3.2
3339,8,5,3.7
3339,54,5,3.5
3339,64,5,4.2
3339,66,4,3.1
3340,8,4,3.7
3340,9,4,3.7
3340,52,5,3.3
3340,73,5,4.8
3341,8,3,3.7
3341,200,4,2.8
3342,8,5,3.7
3342,53,5,3.6
3343,8,5,3.7
3343,64,5,4.2
3344,8,4,3.7
3344,37,5,3.3
3345,8,5,3.7
3345,9,5,3.7
3345,37,2,3.3
3345,46,5,3.6
3345,54,5,3.5
3345,63,4,4.2
3345,64,5,4.2
3345,79,4,3.2
3345,95,5,3.9
3345,103,4,4.0
3345,108,4,3.8
3345,116,4,3.6
3345,135,4,3.0
3346,8,5,3.7
3346,9,4,3.7
3346,11,5,2.9
3346,12,5,3.4
3346,35,4,4.0
3346,37,4,3.3
3346,132,5,4.4
3346,133,5,4.0
3346,157,5,4.0
3347,8,5,3.7
3347,21,4,2.2
3347,66,4,3.1
3348,8,5,3.7
3349,8,5,3.7
3349,173,5,4.9
3350,8,3,3.7
3350,37,4,3.3
3351,8,4,3.7
3351,91,3,3.4
3351,139,5,4.2
3351,200,1,2.8
3352,8,5,3.7
3352,42,5,4.0
3352,191,5,2.2
3353,8,5,3.7
3353,127,4,4.3
3353,135,4,3.0
3353,167,5,3.7
3354,8,5,3.7
3354,9,3,3.7
3354,16,4,3.9
3354,24,4,4.0
3354,30,3,3.1
3354,31,3,3.8
3354,35,4,4.0
3354,47,3,3.5
3354,78,4,2.6
3354,85,4,4.7
3354,95,4,3.9
3354,103,4,4.0
3354,109,4,4.8
3354,117,4,3.6
3354,120,3,4.0
3354,123,4,3.2
3354,124,3,3.5
3354,125,3,3.5
3354,128,5,4.7
3354,132,4,4.4
3354,133,4,4.0
3354,142,3,3.8
3354,144,5,4.7
3354,147,4,4.5
3354,148,4,4.7
3354,156,4,3.0
3354,157,4,4.0
3354,161,3,4.0
3354,168,4,4.2
3354,169,4,4.8
3354,175,5,4.5
3354,176,3,3.3
3354,187,4,4.7
3354,189,3,4.0
3354,193,5,4.7
3355,8,5,3.7
3355,9,5,3.7
3355,16,5,3.9
3355,47,5,3.5
3355,68,5,3.3
3355,133,5,4.0
3355,145,5,4.0
3355,156,5,3.0
3355,172,5,2.5
3355,187,5,4.7
3356,8,5,3.7
3357,8,5,3.7
3357,28,5,4.8
3357,30,4,3.1
3357,33,3,4.1
3357,87,5,4.7
3357,135,4,3.0
3357,180,5,4.3
3358,8,5,3.7
3359,8,4,3.7
3359,125,4,3.5
3360,8,5,3.7
3361,8,4,3.7
3361,14,5,4.8
3361,153,4,3.5
3361,197,4,2.9
3362,8,5,3.7
3362,154,5,2.8
3363,8,4,3.7
3363,167,3,3.7
3364,8,4,3.7
3365,8,3,3.7
3366,8,5,3.7
3366,44,5,4.0
3366,66,5,3.1
3366,74,5,3.5
3366,89,5,4.3
3366,114,5,4.6
3366,147,5,4.5
3366,153,5,3.5
3367,8,5,3.7
3367,97,5,3.5
3368,8,5,3.7
3369,8,5,3.7
3370,8,5,3.7
3371,8,3,3.7
3371,63,5,4.2
3372,8,4,3.7
3373,8,5,3.7
3373,68,3,3.3
3373,79,4,3.2
3373,139,5,4.2
3374,8,5,3.7
3374,82,4,4.0
3374,201,5,3.3
3375,8,5,3.7
3375,14,5,4.8
3375,19,4,3.2
3375,25,5,4.2
3375,26,5,3.2
3375,29,5,4.4
3375,35,5,4.0
3375,63,5,4.2
3375,86,5,3.1
3375,118,4,4.0
3375,120,4,4.0
3375,196,5,3.2
3376,8,4,3.7
3377,8,5,3.7
3377,21,5,2.2
3377,201,4,3.3
3378,8,5,3.7
3378,25,4,4.2
3379,8,5,3.7
3379,108,3,3.8
3380,8,5,3.7
3380,56,5,4.5
3380,68,4,3.3
3380,135,5,3.0
3380,200,4,2.8
3381,8,5,3.7
3381,9,5,3.7
3381,85,4,4.7
3381,94,5,3.9
3381,145,5,4.0
3381,154,5,2.8
3381,158,5,4.5
3382,8,3,3.7
3383,8,5,3.7
3383,35,5,4.0
3383,66,5,3.1
3384,8,4,3.7
3385,8,4,3.7
3386,8,5,3.7
3386,22,5,4.3
3386,28,5,4.8
3386,42,5,4.0
3386,98,4,2.2
3386,115,5,4.1
3386,153,5,3.5
3387,8,4,3.7
3387,9,4,3.7
3387,14,4,4.8
3387,35,5,4.0
3387,63,3,4.2
3387,187,5,4.7
3388,8,5,3.7
3388,9,4,3.7
3388,12,5,3.4
3388,16,4,3.9
3388,18,5,5.0
3388,37,5,3.3
3388,66,5,3.1
3388,87,5,4.7
3388,92,5,3.9
3389,8,5,3.7
3389,9,3,3.7
3389,37,4,3.3
3389,128,5,4.7
3389,156,3,3.0
3389,167,3,3.7
3389,194,4,3.1
3390,8,5,3.7
3390,12,5,3.4
3390,25,5,4.2
3390,35,5,4.0
3390,38,5,4.2
3390,44,5,4.0
3390,66,5,3.1
3391,8,4,3.7
3392,8,5,3.7
3392,14,5,4.8
3392,114,5,4.6
3393,8,5,3.7
