worker_id,task_id,label
21,113,5
21,202,5
21,114,4
21,200,5
21,191,5
21,157,5
22,299,5
22,22,4
22,39,4
22,43,5
22,46,5
22,50,3
22,53,5
22,272,1
22,271,5
22,270,3
22,56,5
22,268,2
22,58,5
22,59,5
22,259,4
22,68,5
22,258,4
22,72,5
22,74,3
22,78,4
22,239,2
23,22,5
23,238,5
24,305,5
24,22,4
24,46,5
24,80,2
25,302,5
25,22,4
25,85,3
25,88,5
25,95,5
26,305,5
26,303,5
26,302,5
26,23,5
26,28,3
26,30,5
26,31,4
26,34,5
26,52,5
26,262,4
27,299,5
27,23,4
27,45,4
27,135,3
28,296,5
28,31,5
29,23,4
29,26,5
29,63,4
29,242,4
29,90,4
30,298,3
30,26,4
30,35,3
30,255,3
30,118,4
30,138,5
31,27,5
31,285,5
31,37,5
31,41,5
31,273,3
31,54,5
31,57,5
31,186,4
31,138,4
31,174,4
31,161,4
31,160,5
32,296,4
32,27,5
32,37,5
32,74,4
32,90,5
32,115,4
32,138,5
32,169,5
32,167,5
32,163,5
32,160,5
32,154,4
33,27,3
33,212,5
33,135,4
33,153,3
33,154,5
34,306,4
34,27,5
34,31,4
34,32,4
34,98,2
34,101,5
34,133,4
34,135,4
34,181,4
35,29,3
36,29,3
36,283,3
36,280,4
36,39,3
36,49,5
36,51,4
36,56,3
36,267,4
36,58,3
36,266,5
36,62,2
36,258,4
36,73,3
36,76,4
36,250,5
36,248,5
36,78,5
36,240,5
36,82,5
36,236,4
36,86,5
36,91,3
36,101,3
36,107,4
36,211,4
36,198,4
36,193,4
36,178,4
37,32,3
37,35,5
37,188,3
37,143,4
37,146,3
37,166,5
37,156,4
38,32,3
38,50,5
38,165,5
39,33,3
39,267,4
39,266,4
39,79,4
39,208,2
39,197,4
39,194,5
39,156,3
40,256,2
40,250,5
40,235,4
40,191,5
41,306,3
41,33,4
41,43,5
41,64,4
41,238,5
41,207,4
41,201,3
41,191,5
42,33,3
42,126,5
43,34,4
44,35,5
44,212,2
44,191,5
45,36,2
45,105,4
46,38,4
46,225,5
46,224,5
46,222,5
46,220,2
46,218,5
46,217,5
46,216,4
46,211,4
46,210,5
46,209,4
46,206,4
46,204,5
46,195,4
46,192,4
47,307,4
47,38,5
48,290,4
48,41,5
48,277,5
48,262,4
48,261,5
48,249,5
48,246,3
48,237,4
48,101,5
48,107,5
48,110,4
49,257,4
49,256,3
49,235,2
49,91,3
49,195,3
49,192,3
50,64,5
50,65,4
50,87,4
50,94,2
50,97,4
51,43,4
51,269,4
51,86,4
51,87,4
51,97,4
52,47,5
52,72,4
53,47,1
54,47,4
54,83,4
55,47,3
55,271,1
55,58,3
55,59,3
55,69,1
55,75,3
56,235,2
57,48,2
57,257,3
57,250,3
57,87,3
58,48,4
58,75,4
58,77,2
59,48,5
59,73,4
59,120,4
59,195,4
59,137,5
59,142,5
59,145,4
60,48,5
61,49,3
61,83,3
62,49,3
62,234,2
63,51,4
63,255,4
64,52,3
64,68,2
64,250,3
64,248,2
64,86,2
64,172,3
65,52,4
65,69,4
65,72,4
65,76,4
65,77,3
65,248,4
65,78,4
65,79,2
65,82,3
65,110,3
65,117,4
65,145,4
65,116,2
66,53,5
67,53,4
67,189,4
67,186,4
67,180,4
67,175,4
67,174,4
67,145,4
67,146,4
68,55,5
68,56,3
68,268,4
68,263,4
68,247,4
69,55,5
69,134,4
69,172,3
70,55,5
70,203,5
70,199,5
70,137,5
71,304,4
71,55,4
71,268,4
71,266,3
71,263,4
71,259,5
71,68,5
71,255,4
71,72,4
71,205,4
72,57,5
73,57,3
74,263,5
74,65,5
74,256,5
74,255,5
74,240,5
74,237,5
74,87,5
74,96,4
74,198,5
75,65,2
75,96,2
76,68,4
77,75,3
78,291,3
78,259,4
78,76,4
78,77,2
78,80,3
79,282,3
79,280,4
79,276,3
79,265,3
79,259,5
79,252,3
79,76,2
79,77,1
79,243,3
79,217,4
79,104,4
79,210,4
79,205,4
79,174,3
80,79,4
80,111,5
81,248,5
81,79,5
81,84,4
81,104,5
81,110,4
81,112,3
82,80,3
82,195,5
83,80,3
84,81,2
84,108,5
85,81,4
86,81,3
87,266,1
87,253,1
87,81,1
88,252,5
88,247,4
88,243,5
88,82,4
88,206,4
89,249,4
89,82,3
89,146,4
90,84,4
90,118,3
90,170,4
91,84,5
91,144,5
92,99,5
93,99,4
94,274,4
94,271,4
94,99,3
95,103,4
96,103,4
97,253,4
97,247,4
97,243,5
97,237,5
97,104,5
97,159,4
98,252,5
98,247,4
98,104,5
99,275,5
99,108,3
99,202,5
100,108,5
101,111,5
102,111,4
102,180,5
103,111,3
104,112,5
105,118,4
105,129,4
105,139,4
106,112,4
107,120,4
107,152,4
107,116,4
108,304,5
108,116,4
109,116,5
110,240,5
110,117,5
110,198,5
111,117,4
111,163,5
112,117,5
112,186,3
113,118,4
114,119,5
115,307,4
115,119,5
115,160,4
116,119,5
116,120,2
116,134,4
116,136,4
116,140,3
116,171,4
116,146,4
116,150,3
117,120,4
117,134,4
117,152,4
118,278,3
118,121,4
119,307,4
119,218,5
119,217,4
119,204,5
119,199,5
119,121,4
119,197,3
120,210,3
120,209,3
120,208,2
120,207,3
120,206,2
120,205,3
120,204,3
120,203,3
120,202,3
120,201,3
120,200,3
120,198,3
120,121,3
120,197,3
120,196,3
120,194,4
120,193,3
120,192,3
121,121,3
121,172,3
122,122,4
123,122,4
123,137,4
124,122,3
125,122,4
125,142,5
126,208,4
126,207,4
126,203,3
126,123,3
126,196,3
126,194,3
126,129,3
126,130,3
126,144,4
126,165,4
127,216,4
127,208,4
127,205,4
127,204,4
127,123,4
127,197,5
127,168,4
128,123,4
129,123,5
130,262,2
130,260,5
130,244,5
130,124,5
131,124,4
132,267,3
132,124,4
133,125,5
134,124,5
135,267,3
135,125,4
136,148,4
137,125,4
138,125,2
138,192,3
139,196,4
139,126,4
139,127,5
139,131,4
140,285,5
140,283,5
140,277,5
140,275,4
140,126,4
140,181,5
140,142,5
140,166,4
140,151,4
140,157,5
141,126,3
142,237,3
142,127,4
142,129,4
143,147,3
144,127,5
145,220,2
145,127,2
146,214,4
146,128,3
147,128,2
147,157,5
148,228,5
148,216,4
148,128,4
148,171,4
148,164,4
149,128,2
149,164,4
150,129,4
150,148,3
151,130,4
152,130,3
153,130,4
154,131,4
154,173,5
154,168,4
155,131,2
156,131,4
156,139,4
156,141,4
156,159,3
157,132,4
158,132,4
158,141,5
158,145,4
158,148,4
158,150,5
159,222,4
159,132,5
159,137,4
159,141,5
159,162,5
160,132,2
161,133,4
161,139,5
161,147,4
162,285,5
162,133,4
162,161,5
163,269,3
163,265,4
163,133,3
163,165,3
163,159,3
164,193,4
164,136,4
165,136,4
166,136,5
166,150,5
166,158,5
167,207,5
167,139,4
167,144,5
168,140,4
169,140,5
170,141,5
171,143,4
171,166,4
171,163,4
171,158,4
172,200,5
172,196,4
172,143,2
173,200,3
173,144,4
174,147,5
175,183,5
175,180,5
175,175,5
175,147,4
176,174,3
176,148,3
177,203,5
177,181,5
177,171,5
177,170,5
177,169,4
177,149,4
178,260,5
178,149,1
179,149,5
179,153,3
180,150,4
181,277,4
181,275,4
181,149,4
182,225,5
182,181,4
182,173,5
182,170,4
182,169,4
182,167,3
182,151,5
183,151,4
184,209,3
185,230,5
185,222,5
185,151,5
186,153,3
187,153,4
188,184,5
188,182,3
188,162,4
188,155,5
189,155,2
190,155,4
191,229,4
191,155,1
192,161,5
193,161,4
194,172,2
194,162,4
195,169,4
195,162,5
196,164,3
197,264,5
197,224,4
197,221,5
197,216,5
197,164,4
198,167,4
199,168,4
200,168,4
201,260,4
201,253,4
201,213,3
201,171,4
202,173,5
203,288,2
203,284,3
203,209,2
203,206,4
203,173,4
204,175,5
205,189,5
205,186,3
205,180,5
205,175,5
206,183,4
206,176,3
207,176,5
208,176,4
209,177,3
210,252,5
210,177,3
211,177,2
212,177,4
213,280,4
213,272,4
213,178,4
214,178,5
215,178,1
216,227,3
216,179,4
217,179,3
218,179,5
219,179,4
220,182,4
221,182,4
222,182,2
223,273,4
223,183,5
224,183,4
225,184,4
226,230,3
226,184,4
227,184,5
228,282,5
228,280,5
228,269,3
228,185,5
229,185,5
230,185,5
231,288,3
231,275,4
231,253,4
231,185,5
232,187,2
233,187,3
234,189,5
234,187,3
235,187,3
236,229,4
236,188,3
237,188,5
238,188,2
239,189,5
240,190,2
241,190,5
242,190,5
243,242,4
243,190,5
244,201,4
245,201,4
246,264,4
246,202,5
247,210,4
248,213,3
249,287,5
249,265,3
249,221,4
249,214,5
249,213,4
250,214,4
251,214,2
252,218,4
253,215,4
254,215,5
255,215,4
256,215,1
257,218,5
258,230,4
258,219,5
259,224,5
259,219,5
260,288,4
260,224,4
260,219,3
261,225,5
261,219,4
262,220,5
263,220,5
264,288,4
264,221,3
265,283,4
265,221,4
266,223,3
267,223,3
268,223,2
269,223,4
270,225,4
271,226,4
272,226,5
273,226,4
274,287,3
274,226,4
275,282,4
275,227,3
276,227,5
277,227,5
278,228,4
279,228,3
280,228,3
281,229,2
282,229,3
283,230,4
284,241,5
285,264,4
285,241,5
286,241,5
287,241,4
288,265,4
289,273,3
290,273,4
291,276,5
292,274,4
293,274,4
294,274,3
295,276,4
296,283,4
296,276,3
297,277,4
298,278,5
299,278,3
300,278,5
301,279,4
302,279,3
303,279,4
304,279,4
305,291,3
305,281,5
306,281,5
307,281,5
308,281,5
309,284,5
309,282,4
310,284,4
311,284,4
312,286,5
313,286,5
314,287,5
314,286,4
315,287,4
315,286,4
316,289,4
317,289,3
318,289,3
319,289,5
320,290,4
321,290,3
322,290,1
323,291,4
324,291,4
325,292,4
326,292,3
327,292,4
328,292,4
