worker_id,task_id,label,truth
257,183,3,3.1
258,183,5,3.1
259,183,5,3.1
260,183,3,3.1
261,195,4,3.4
261,190,4,3.6
262,195,4,3.4
262,194,4,3.1
262,190,4,3.6
263,190,4,3.6
264,190,5,3.6
265,190,3,3.6
266,195,5,3.4
267,198,2,2.6
268,198,5,2.6
269,198,5,2.6
270,198,5,2.6
