worker_id,task_id,label
39,197,5
39,7,5
39,173,4
39,87,5
39,94,5
39,150,3
39,145,5
39,68,5
39,63,5
39,56,5
39,55,4
39,41,5
40,7,5
41,187,4
41,7,5
41,8,5
41,172,5
41,170,5
41,167,4
41,91,5
41,164,5
41,156,4
41,95,4
41,97,4
41,150,4
41,100,5
41,103,5
41,111,4
41,114,5
41,81,4
41,12,5
41,78,4
41,14,5
41,15,5
41,71,5
41,70,5
41,68,5
41,66,4
41,54,5
41,25,5
41,50,4
41,47,5
41,45,5
41,32,5
41,35,4
42,9,5
43,177,4
43,9,4
43,54,5
44,9,4
44,95,4
44,147,5
44,139,5
45,10,4
46,177,4
46,173,5
46,169,5
46,87,5
46,158,5
46,157,3
46,146,5
46,103,5
46,143,5
46,142,5
46,106,4
46,109,5
46,127,5
46,10,3
46,68,4
46,36,4
46,35,5
46,34,5
47,184,5
47,10,4
47,37,5
48,98,5
48,12,5
48,16,5
49,168,5
49,144,5
49,12,5
49,14,5
50,13,5
50,19,4
51,201,3
51,196,3
51,194,4
51,192,5
51,189,4
51,177,5
51,175,5
51,168,4
51,167,4
51,157,5
51,95,4
51,108,4
51,133,5
51,128,4
51,116,4
51,117,4
51,84,5
51,13,5
51,16,4
51,70,3
51,67,5
51,66,4
51,64,3
51,20,4
51,23,5
51,24,4
51,47,4
51,29,4
51,31,5
51,38,5
51,37,5
51,35,4
52,13,5
53,196,1
53,187,4
53,169,4
53,168,5
53,90,4
53,163,5
53,92,5
53,147,5
53,144,5
53,125,5
53,124,4
53,116,5
53,80,3
53,13,3
53,14,5
53,16,5
53,72,5
53,70,5
53,68,4
53,22,5
53,50,4
53,30,2
53,41,5
53,40,5
53,37,5
53,35,5
54,187,5
54,169,5
54,157,5
54,101,5
54,110,5
54,84,5
54,13,5
54,62,5
54,44,4
54,40,5
55,171,4
55,114,4
55,15,5
55,38,4
56,15,4
57,195,5
57,81,5
57,15,5
57,23,4
57,42,5
58,94,5
58,15,5
59,98,5
59,133,5
59,15,5
59,20,5
59,58,5
59,51,5
59,39,5
60,200,2
60,181,4
60,105,4
60,16,5
60,56,4
61,194,4
61,187,4
61,179,3
61,85,4
61,169,4
61,161,4
61,147,4
61,103,3
61,132,4
61,111,3
61,117,4
61,16,4
61,30,4
62,194,5
62,16,5
63,180,3
63,95,3
63,131,5
63,17,5
63,46,5
64,201,3
64,200,5
64,196,2
64,195,3
64,193,5
64,191,4
64,190,4
64,189,3
64,188,5
64,186,3
64,185,5
64,184,5
64,179,4
64,178,4
64,175,5
64,174,5
64,173,5
64,171,4
64,85,4
64,86,4
64,87,5
64,88,5
64,89,5
64,90,4
64,164,5
64,163,4
64,162,5
64,161,4
64,160,4
64,159,4
64,158,5
64,93,4
64,94,5
64,156,4
64,96,4
64,155,5
64,97,5
64,154,4
64,152,5
64,151,5
64,149,4
64,101,4
64,147,5
64,146,5
64,102,5
64,145,4
64,103,4
64,104,4
64,141,4
64,140,5
64,139,4
64,138,5
64,105,5
64,137,4
64,136,3
64,106,4
64,108,4
64,134,4
64,131,5
64,130,4
64,110,4
64,127,5
64,126,5
64,111,4
64,112,5
64,114,5
64,115,3
64,117,5
64,118,4
64,119,5
64,121,5
64,122,2
64,84,4
64,83,4
64,81,5
64,80,4
64,79,4
64,78,3
64,77,4
64,75,5
64,74,5
64,73,5
64,72,4
64,17,5
64,71,5
64,70,5
64,69,3
64,67,4
64,18,5
64,66,4
64,65,5
64,64,4
64,62,5
64,61,5
64,59,5
64,58,5
64,57,5
64,56,4
64,55,4
64,23,5
64,53,4
64,52,5
64,51,5
64,50,5
64,49,5
64,48,4
64,28,5
64,45,5
64,44,4
64,43,5
64,40,5
64,38,5
64,32,5
65,96,5
65,17,5
66,17,5
67,196,3
67,179,5
67,138,4
67,130,3
67,125,4
67,80,4
67,72,5
67,17,5
68,200,4
68,184,4
68,176,4
68,161,4
68,160,4
68,78,4
68,17,4
68,69,5
68,22,5
68,27,5
68,45,5
68,40,5
69,17,5
70,159,4
70,95,4
70,147,3
70,103,4
70,140,5
70,139,5
70,123,5
70,121,2
70,84,4
70,18,5
70,66,5
71,18,5
72,18,3
72,57,4
73,95,4
73,110,3
73,123,4
73,132,4
73,18,5
73,30,4
74,147,5
74,19,5
75,199,5
75,19,4
76,200,5
76,91,5
76,154,4
76,19,4
77,19,5
77,55,3
77,29,5
78,19,5
79,180,5
79,20,5
80,178,5
80,85,5
80,108,4
80,114,5
80,70,5
80,20,5
81,20,5
82,100,5
82,20,4
83,189,4
83,167,4
83,146,4
83,137,4
83,134,3
83,120,4
83,76,4
83,64,5
83,20,4
83,52,4
83,29,5
84,166,5
84,92,5
84,128,5
84,132,5
84,21,5
85,128,5
85,21,5
86,100,4
86,21,5
87,104,5
87,21,5
88,171,5
88,105,5
88,22,5
89,169,5
89,168,4
89,97,5
89,126,5
89,23,4
89,47,4
89,42,4
90,67,4
90,64,4
90,23,4
91,193,3
91,178,4
91,85,4
91,87,5
91,144,5
91,106,4
91,133,4
91,117,5
91,121,4
91,74,5
91,23,5
91,53,5
92,24,5
93,85,5
93,170,5
93,24,5
94,176,4
94,172,5
94,168,5
94,161,5
94,99,5
94,102,5
94,133,5
94,125,4
94,123,5
94,117,4
94,24,5
94,25,5
94,47,5
94,29,5
95,24,5
96,25,5
97,182,5
97,25,5
97,41,5
97,38,5
98,142,5
98,140,5
98,134,4
98,126,5
98,74,3
98,69,5
98,68,4
98,26,4
99,26,5
100,194,4
100,26,5
101,185,5
101,181,5
101,175,5
101,86,4
101,88,5
101,115,5
101,120,5
101,83,5
101,26,5
101,43,5
102,196,4
102,193,4
102,192,5
102,191,5
102,188,4
102,180,4
102,174,4
102,173,5
102,171,4
102,86,4
102,88,5
102,89,5
102,167,5
102,90,4
102,164,5
102,163,3
102,162,5
102,92,5
102,160,3
102,93,4
102,94,4
102,155,4
102,96,3
102,97,3
102,152,5
102,151,4
102,100,5
102,145,5
102,144,5
102,143,5
102,141,4
102,140,5
102,139,5
102,105,3
102,138,4
102,136,2
102,108,4
102,131,5
102,130,3
102,127,5
102,110,3
102,126,5
102,112,4
102,114,4
102,118,4
102,119,5
102,120,4
102,84,5
102,83,3
102,79,5
102,77,4
102,76,4
102,75,3
102,73,3
102,72,4
102,71,5
102,65,4
102,64,3
102,61,4
102,60,3
102,59,5
102,57,4
102,53,4
102,52,5
102,26,4
102,27,3
102,49,5
102,28,5
102,48,3
102,46,5
102,45,2
102,44,5
102,43,5
102,42,5
102,40,2
102,39,5
102,38,4
102,32,5
102,33,3
103,27,5
104,27,5
105,188,4
105,170,4
105,62,5
105,27,5
105,45,4
105,40,4
105,34,4
106,27,5
107,96,5
107,141,5
107,28,4
108,196,4
108,192,4
108,28,5
109,201,5
109,84,5
109,31,5
110,31,4
111,186,5
111,31,4
112,32,5
113,188,5
113,32,5
114,180,4
114,178,5
114,167,2
114,99,5
114,33,3
115,71,4
115,33,5
116,193,5
116,191,5
116,171,5
116,139,4
116,136,5
116,107,4
116,115,5
116,73,5
116,64,5
116,52,5
116,44,5
116,39,5
116,33,5
117,155,4
117,97,5
117,105,5
117,51,5
117,33,3
118,74,5
118,34,5
119,182,4
119,89,5
119,64,3
119,34,5
120,34,5
121,155,5
121,51,5
121,34,5
122,201,4
122,199,4
122,192,4
122,176,3
122,104,4
122,137,3
122,133,4
122,128,4
122,111,4
122,125,4
122,78,4
122,69,4
122,39,4
122,36,3
123,36,4
124,198,5
124,186,4
124,167,3
124,115,3
124,80,3
124,36,4
125,143,4
125,36,5
126,201,3
126,198,3
126,195,4
126,191,5
126,189,4
126,188,5
126,186,5
126,182,4
126,181,5
126,180,3
126,179,4
126,178,4
126,175,5
126,174,4
126,171,4
126,170,4
126,90,5
126,166,3
126,163,4
126,160,4
126,92,4
126,155,5
126,154,5
126,98,3
126,149,3
126,101,4
126,145,5
126,144,5
126,104,4
126,141,4
126,140,4
126,136,5
126,107,3
126,108,4
126,133,4
126,129,4
126,128,5
126,125,3
126,124,3
126,115,4
126,116,3
126,118,3
126,119,4
126,120,4
126,82,5
126,80,3
126,71,5
126,57,5
126,52,5
126,51,4
126,49,5
126,46,5
126,43,5
126,39,5
126,38,5
126,36,3
127,107,5
127,36,5
128,39,5
129,43,5
130,82,5
130,45,5
131,46,5
132,48,5
133,48,5
134,178,3
134,89,5
134,164,5
134,93,5
134,155,3
134,154,4
134,151,5
134,149,5
134,104,4
134,137,5
134,136,4
134,110,5
134,113,5
134,121,5
134,78,4
134,75,5
134,51,5
134,48,5
135,196,5
135,99,5
135,49,5
136,186,5
136,181,4
136,90,3
136,159,4
136,117,5
136,65,5
136,49,3
137,49,5
138,50,4
139,134,5
139,50,5
140,50,5
141,52,5
142,55,4
143,166,5
143,55,2
144,199,5
144,57,5
145,170,5
145,102,5
145,105,5
145,57,5
146,59,4
147,59,5
148,186,5
148,113,5
148,114,4
148,59,5
149,59,5
150,88,5
150,101,5
150,60,5
151,60,4
152,60,5
153,189,4
153,61,5
154,141,5
154,61,5
155,62,5
156,185,5
156,92,5
156,115,5
156,122,5
156,62,5
157,191,5
157,65,5
158,74,4
159,74,5
160,75,5
161,112,5
161,75,5
162,183,5
162,82,5
162,75,5
163,181,2
163,166,5
163,93,5
163,154,5
163,145,5
163,143,5
163,130,5
163,122,5
163,75,5
164,76,5
165,189,5
165,137,5
165,108,4
165,80,4
165,76,5
166,76,4
167,76,5
168,77,5
169,199,3
169,186,4
169,183,1
169,86,3
169,159,3
169,154,3
169,107,5
169,108,5
169,129,4
169,116,3
169,118,3
169,77,2
170,77,5
171,198,4
171,184,5
171,86,4
171,164,5
171,149,5
171,144,5
171,118,3
171,77,4
172,77,5
173,78,5
174,78,4
175,184,5
175,79,5
176,79,4
177,79,4
178,82,4
179,82,4
180,82,4
181,83,4
182,173,4
182,163,5
182,92,5
182,160,4
182,154,4
182,143,5
182,122,4
182,83,4
183,189,3
183,176,5
183,175,5
183,149,5
183,103,5
183,128,5
183,112,5
183,124,5
183,116,5
183,83,5
184,86,5
184,166,5
184,159,5
184,93,5
184,99,4
184,142,5
184,140,4
184,106,5
184,107,5
184,134,5
184,129,5
184,127,4
184,126,5
185,86,4
185,118,3
186,98,5
187,98,5
188,99,5
189,99,4
190,101,5
191,151,5
191,101,5
192,101,5
193,102,5
194,142,4
194,106,4
195,199,5
195,106,5
196,142,5
196,106,5
197,151,5
197,107,5
198,110,5
199,110,5
199,113,5
200,111,5
201,111,5
202,111,4
203,112,4
204,112,5
205,112,5
206,113,5
207,113,5
208,194,4
208,172,4
208,129,4
208,113,5
209,116,5
210,175,4
210,172,4
210,149,4
210,130,5
210,116,5
211,121,4
212,140,5
212,121,5
213,185,4
213,122,5
214,122,5
215,124,4
216,124,4
217,162,2
217,145,5
217,129,4
218,130,4
219,130,3
220,162,5
220,136,5
221,136,5
222,143,5
223,146,5
224,146,5
225,191,5
225,188,5
225,146,5
226,149,3
227,151,4
228,152,3
229,152,3
230,152,5
231,152,4
232,160,5
233,160,5
234,162,3
235,162,5
236,162,4
237,164,5
238,164,5
239,165,4
240,194,4
240,165,5
241,165,5
242,165,3
243,165,5
244,165,5
245,166,5
246,185,4
246,166,4
247,172,5
248,174,5
249,175,3
250,179,5
251,179,5
252,181,5
253,182,5
254,182,5
255,182,4
256,190,3
256,182,5
257,183,3
258,183,5
259,183,5
260,183,3
261,195,4
261,190,4
262,195,4
262,194,4
262,190,4
263,190,4
264,190,5
265,190,3
266,195,5
267,198,2
268,198,5
269,198,5
270,198,5
