worker_id,task_id,label
15,1,4
15,2,4
15,3,2
15,0,3
15,4,2
15,6,4
15,7,3
15,8,2
15,9,2
15,12,2
15,14,2
15,15,5
15,16,3
15,17,4
15,303,2
15,302,4
15,300,5
15,296,3
15,26,5
15,28,4
15,31,4
15,45,3
15,70,2
15,245,3
15,243,3
15,236,2
15,233,4
15,231,2
15,88,2
15,92,4
15,93,2
15,100,1
15,102,3
15,105,3
15,106,3
15,114,3
15,115,4
15,119,4
16,0,3
16,298,1
16,24,5
16,50,4
16,62,2
16,232,4
16,90,3
16,91,2
16,192,5
17,0,4
17,4,2
17,7,4
17,18,4
17,293,4
17,29,3
17,283,3
17,280,4
17,39,3
17,40,4
17,42,5
17,44,3
17,46,5
17,49,5
17,51,4
17,54,3
17,56,3
17,267,4
17,58,3
17,266,5
17,60,4
17,62,2
17,66,5
17,67,5
17,258,4
17,73,3
17,251,3
17,76,4
17,250,5
17,248,5
17,78,5
17,240,5
17,82,5
17,236,4
17,86,5
17,91,3
17,100,1
17,101,3
17,102,5
17,107,4
17,211,4
17,198,4
17,193,4
17,178,4
18,1,2
18,0,4
18,7,4
18,244,5
19,3,4
19,0,4
19,6,5
19,11,5
19,14,4
19,300,5
19,21,4
19,298,4
19,296,4
19,26,5
19,27,5
19,30,4
19,37,5
19,63,4
19,66,5
19,74,4
19,233,5
19,90,5
19,92,5
19,102,5
19,113,4
19,115,4
19,138,5
19,169,5
19,167,5
19,163,5
19,160,5
19,154,4
20,0,4
20,306,5
20,4,4
20,299,5
20,26,5
20,45,4
20,70,4
20,239,4
20,102,5
21,3,4
21,0,4
21,4,4
21,5,5
21,7,4
21,9,1
21,15,4
21,18,4
21,298,3
21,40,5
21,44,3
21,45,4
21,46,5
21,275,4
21,54,5
21,268,4
21,60,5
21,62,5
21,66,5
21,77,4
21,234,3
21,88,4
21,90,5
21,92,3
21,98,4
21,101,4
21,114,3
21,154,5
22,0,5
22,7,2
22,9,4
22,11,3
22,301,4
22,20,5
22,24,4
22,294,4
22,293,5
22,27,3
22,40,4
22,66,4
22,67,2
22,70,5
22,212,5
22,135,4
22,153,3
22,154,5
23,1,3
23,0,5
23,4,4
23,9,5
23,10,5
23,11,4
23,14,4
23,300,5
23,251,4
23,100,4
23,106,5
23,109,3
24,3,4
24,0,5
24,9,4
24,12,4
24,15,5
24,17,5
24,30,4
24,70,5
24,108,5
25,0,5
25,48,5
26,0,3
26,304,4
26,21,3
26,24,4
26,293,3
26,35,3
26,40,4
26,45,3
26,233,4
26,138,4
27,3,5
27,0,4
27,308,5
27,6,5
27,7,5
27,8,5
27,9,5
27,10,5
27,11,5
27,12,5
27,13,5
27,15,4
27,16,4
27,17,4
27,18,5
27,301,5
27,20,5
27,299,5
27,23,4
27,296,5
27,24,4
27,25,5
27,293,4
27,29,5
27,44,4
27,51,5
27,57,5
27,61,5
27,64,5
27,67,4
27,69,4
27,70,4
27,236,4
27,232,4
27,231,4
27,92,4
27,96,4
27,98,5
27,99,5
27,100,4
27,103,4
27,106,4
27,109,4
27,113,5
27,152,4
27,156,4
28,3,4
28,0,2
28,4,4
28,10,3
28,12,3
28,17,4
28,40,4
28,41,4
28,44,3
28,51,4
28,52,4
28,58,4
28,59,4
28,69,4
28,70,3
28,72,4
28,73,3
28,74,3
28,76,4
28,77,3
28,248,4
28,78,4
28,245,4
28,79,2
28,82,3
28,83,4
28,100,1
28,101,3
28,105,4
28,109,3
28,110,3
28,113,3
28,114,3
28,115,3
28,117,4
28,135,4
28,145,4
28,116,2
29,0,4
29,306,5
29,11,4
29,15,3
29,300,5
29,21,4
29,294,4
29,293,5
29,30,4
29,41,4
29,70,4
29,89,5
29,120,4
29,134,4
29,138,5
29,152,4
30,0,4
30,308,5
30,307,5
30,5,4
30,13,3
30,15,5
30,301,4
30,300,5
30,20,5
30,299,5
30,297,5
30,296,3
30,293,4
30,30,5
30,45,5
30,61,5
30,251,5
30,249,5
30,246,4
30,237,5
30,85,5
30,232,4
30,89,5
30,92,5
30,95,5
30,100,4
30,105,4
30,211,5
30,192,4
30,191,5
30,138,5
30,163,5
31,3,3
31,0,2
31,308,5
31,305,5
31,303,4
31,294,3
31,30,4
31,32,3
31,50,5
31,233,5
31,231,5
31,113,3
31,138,5
31,165,5
32,0,2
32,306,4
32,7,4
32,9,4
32,11,4
32,13,4
32,17,4
32,297,4
32,26,4
32,27,5
32,31,4
32,32,4
32,60,5
32,63,2
32,98,2
32,101,5
32,133,4
32,135,4
32,181,4
33,0,5
33,6,3
33,4,5
33,308,5
33,7,3
33,9,5
33,11,4
33,12,2
33,13,5
33,14,2
33,15,4
33,301,2
33,299,5
33,21,5
33,297,3
33,23,4
33,295,3
33,294,5
33,293,5
33,30,4
33,45,4
33,60,4
33,231,5
33,92,4
33,106,5
33,135,3
34,0,4
34,4,4
34,7,4
34,9,4
34,11,4
34,12,3
34,14,4
34,15,4
34,17,3
34,20,4
34,299,4
34,21,4
34,24,3
34,295,4
34,293,4
34,27,4
34,30,4
34,32,4
34,60,4
34,63,4
34,70,4
34,71,4
34,77,3
34,83,4
34,238,4
34,231,5
34,92,4
34,95,4
34,100,4
34,106,4
34,135,5
35,0,4
35,94,4
36,3,4
36,0,1
36,20,5
36,293,5
36,28,1
36,39,2
36,40,5
36,51,1
36,62,3
36,255,1
36,252,5
36,240,2
36,90,1
36,93,1
36,192,4
37,0,5
37,4,4
37,7,3
37,9,4
37,11,3
37,12,4
37,14,3
37,15,4
37,17,4
37,20,4
37,299,4
37,297,5
37,295,4
37,293,5
37,30,3
37,34,5
37,60,4
37,70,4
37,92,4
38,1,4
38,0,5
38,17,4
38,39,4
38,101,3
39,0,1
39,5,3
39,21,5
39,293,5
39,32,5
39,35,4
39,40,3
39,42,4
39,44,2
39,45,5
39,46,5
39,51,5
39,52,5
39,55,5
39,60,4
39,66,5
39,258,4
39,254,5
39,83,3
39,236,3
39,86,5
39,100,1
39,102,3
39,105,5
39,107,4
39,211,5
39,134,4
39,172,3
40,1,5
40,3,4
40,0,4
40,4,4
40,5,3
40,6,4
40,7,3
40,9,3
40,10,4
40,14,5
40,17,2
40,18,5
40,19,4
40,21,4
40,298,4
40,25,4
40,293,4
40,32,3
40,40,3
40,42,2
40,67,5
40,232,4
40,100,5
40,101,4
40,106,3
40,108,5
40,109,3
40,110,4
40,114,4
40,115,5
41,0,3
41,54,5
41,101,4
41,106,4
42,1,3
42,3,4
42,0,3
42,4,5
42,5,3
42,7,4
42,8,3
42,9,4
42,11,4
42,12,5
42,15,4
42,18,4
42,302,3
42,20,5
42,299,3
42,21,3
42,23,4
42,24,4
42,294,5
42,26,5
42,293,5
42,60,4
42,61,4
42,63,4
42,67,4
42,70,5
42,71,5
42,242,4
42,85,4
42,231,4
42,89,3
42,90,4
42,92,4
42,95,5
42,100,4
43,1,3
43,3,4
43,0,5
43,308,4
43,6,5
43,8,4
43,11,5
43,12,4
43,13,5
43,14,3
43,15,4
43,16,2
43,305,4
43,304,5
43,18,2
43,19,3
43,303,5
43,302,5
43,301,4
43,300,4
43,299,4
43,21,5
43,297,4
43,23,5
43,24,5
43,295,5
43,25,5
43,294,4
43,26,4
43,293,4
43,27,4
43,28,3
43,30,3
43,32,5
43,34,5
43,37,5
43,50,5
43,60,3
43,70,4
43,232,3
43,231,5
43,165,4
43,163,5
43,161,4
44,0,3
44,299,2
44,42,3
44,44,2
44,48,3
44,51,4
44,265,2
44,60,5
44,62,3
44,63,2
44,261,4
44,66,2
44,68,3
44,254,3
44,74,4
44,250,3
44,245,3
44,83,3
44,236,4
44,86,3
44,88,4
44,89,3
44,91,2
44,97,2
44,107,2
44,109,4
44,192,4
44,191,4
45,0,2
45,6,2
45,4,2
45,8,2
45,9,5
45,11,3
45,12,2
45,15,4
45,305,2
45,302,5
45,21,2
45,24,2
45,31,3
45,32,2
45,60,4
45,70,5
45,71,5
45,238,4
45,231,4
45,89,5
45,92,5
45,100,1
45,118,4
45,135,5
45,138,4
46,1,3
46,3,3
46,60,5
46,92,4
46,98,3
46,100,4
46,106,4
46,114,4
47,1,4
47,308,4
47,4,4
47,6,3
47,12,3
47,13,4
47,14,3
47,15,4
47,19,3
47,20,2
47,24,4
47,295,5
47,293,5
47,59,5
47,60,4
47,67,3
47,69,5
47,70,4
47,71,4
47,254,4
47,73,4
47,84,4
47,109,3
48,1,4
48,13,3
48,32,3
48,35,5
48,60,5
48,188,3
48,143,4
48,146,3
48,166,5
48,156,4
49,1,3
49,3,4
49,300,4
49,203,5
50,1,3
50,3,5
50,9,1
50,14,5
50,15,5
50,247,5
50,246,3
51,1,3
51,9,3
52,1,2
52,293,5
52,45,3
52,46,4
52,86,4
52,88,3
52,105,5
53,1,1
54,1,5
54,39,5
54,60,5
54,61,1
54,85,5
54,204,3
54,191,5
55,20,4
55,39,3
55,40,5
55,45,4
55,46,5
55,52,5
55,60,5
55,67,5
55,255,5
55,252,5
55,247,4
55,236,5
55,88,4
55,104,5
55,107,5
55,115,5
56,1,4
56,3,5
56,4,4
56,9,5
56,12,5
56,291,3
56,42,3
56,46,3
56,47,5
56,48,4
56,54,5
56,259,4
56,70,3
56,72,4
56,73,4
56,74,3
56,75,4
56,76,4
56,77,2
56,80,3
56,83,4
56,109,4
56,114,4
57,1,4
57,21,4
57,263,2
57,212,2
57,205,4
57,196,4
57,194,5
58,1,4
58,3,5
58,7,5
58,9,5
58,10,5
58,17,5
58,300,4
58,20,5
58,61,3
58,115,3
59,1,3
59,3,3
59,5,5
59,4,4
59,7,4
59,8,2
59,9,4
59,11,3
59,15,3
59,304,4
59,18,3
59,20,4
59,21,3
59,45,5
59,60,5
59,61,4
59,62,3
59,63,4
59,64,3
59,75,5
59,246,3
59,240,5
59,85,2
59,86,4
59,89,5
59,92,4
59,94,4
59,95,4
59,101,4
59,200,5
59,199,4
59,196,4
59,194,3
59,193,4
59,192,5
59,191,5
59,143,2
59,154,4
60,1,2
60,18,4
60,70,4
60,77,3
61,6,3
61,26,5
61,293,4
61,60,3
61,245,5
61,233,4
61,90,2
61,102,3
62,1,4
62,9,3
63,1,3
63,20,5
63,246,3
63,242,4
63,240,5
63,239,4
63,236,5
63,235,4
63,86,4
63,93,3
63,191,5
64,1,3
64,3,3
64,4,2
64,306,3
64,11,4
64,305,3
64,21,3
64,294,2
64,50,4
64,66,4
64,70,4
64,238,2
64,92,4
64,101,4
64,135,3
64,180,3
64,138,4
64,146,2
65,1,3
65,4,3
65,7,4
65,9,5
65,10,3
65,11,4
65,12,2
65,14,4
65,15,4
65,17,3
65,18,4
65,300,4
65,20,4
65,288,4
65,38,4
65,61,5
65,63,3
65,70,3
65,71,5
65,251,4
65,77,4
65,246,3
65,244,4
65,242,4
65,85,3
65,94,3
65,221,3
65,95,4
65,100,4
65,216,3
65,102,3
65,213,2
65,212,2
65,107,4
65,208,4
65,206,4
65,203,4
65,113,4
65,201,4
65,115,4
65,197,4
65,196,4
65,194,3
65,193,4
65,135,5
65,170,3
66,1,3
66,4,4
66,9,4
66,20,5
66,295,5
66,293,5
66,27,4
66,271,4
66,259,5
66,72,4
66,73,4
66,74,4
66,95,4
66,100,5
66,102,4
66,211,5
66,115,4
66,134,4
67,1,3
67,5,4
67,308,3
67,9,4
67,15,4
67,306,3
67,305,4
67,17,4
67,303,3
67,300,5
67,299,4
67,295,5
67,25,3
67,31,4
67,32,3
67,231,4
67,113,4
67,138,5
67,139,4
67,146,4
67,165,5
67,163,5
67,151,4
68,1,4
68,5,4
68,306,4
68,308,4
68,6,4
68,9,4
68,11,3
68,13,5
68,14,4
68,17,4
68,304,5
68,18,3
68,302,4
68,300,5
68,20,4
68,299,4
68,21,5
68,297,4
68,24,5
68,294,4
68,293,5
68,29,2
68,30,3
68,60,3
68,69,4
68,71,5
68,233,5
68,231,4
68,92,4
68,96,3
68,113,5
68,116,4
69,1,3
69,4,3
69,7,4
69,9,4
69,11,3
69,14,4
69,17,5
69,303,5
69,301,5
69,300,4
69,294,3
69,30,3
69,100,4
69,135,5
70,1,4
70,3,3
70,5,4
70,306,5
70,4,4
70,9,3
70,10,3
70,11,4
70,12,3
70,13,4
70,17,4
70,18,3
70,299,5
70,24,5
70,25,4
70,27,4
70,29,4
70,30,4
70,32,4
70,37,5
70,50,5
70,54,4
70,67,4
70,70,5
70,224,5
70,102,4
70,115,4
70,180,4
71,1,5
71,3,5
71,4,4
71,7,5
71,8,5
71,11,4
71,12,5
71,13,5
71,14,5
71,17,5
71,19,5
71,300,5
71,70,5
71,84,5
71,101,5
71,102,4
71,113,5
71,115,5
71,116,4
72,1,4
72,9,5
72,66,5
72,70,5
72,246,2
72,83,5
72,103,5
73,1,3
73,65,3
73,85,4
74,1,4
74,7,4
74,20,4
74,283,4
74,40,5
74,42,5
74,49,5
74,51,4
74,267,2
74,60,3
74,263,3
74,258,5
74,254,3
74,73,3
74,74,5
74,251,4
74,246,4
74,242,4
74,221,4
74,100,3
74,213,4
74,105,3
74,212,5
74,115,4
74,191,5
75,1,1
75,6,4
75,34,3
75,57,5
75,86,3
75,141,4
75,146,4
76,1,2
76,3,4
76,5,5
76,7,5
76,9,4
76,18,5
76,19,5
76,294,5
76,37,5
76,41,5
76,49,5
76,58,5
76,69,4
76,72,5
76,246,4
76,113,5
76,115,5
76,116,5
77,1,3
77,3,3
77,308,3
77,4,3
77,9,2
77,12,1
77,15,3
77,19,5
77,303,5
77,302,5
77,24,5
77,293,2
77,31,4
77,32,4
77,36,1
77,39,4
77,41,4
77,50,2
77,52,1
77,267,4
77,59,5
77,64,3
77,68,1
77,257,5
77,70,4
77,256,2
77,255,3
77,72,3
77,246,3
77,242,1
77,234,3
77,231,3
77,89,4
77,101,4
77,102,2
77,114,1
77,115,1
77,135,3
78,1,3
78,293,4
78,28,4
78,61,3
78,191,3
78,154,5
79,1,4
79,41,4
79,44,5
79,49,3
79,262,4
79,66,4
79,257,4
79,251,4
79,246,4
79,242,4
79,237,3
79,115,3
79,191,4
79,154,4
80,1,3
80,307,5
80,303,5
80,34,4
80,138,5
81,1,3
81,3,5
81,4,4
81,6,3
81,7,2
81,15,4
81,300,3
81,29,3
81,272,2
81,270,4
81,264,5
81,243,4
81,86,5
82,1,4
82,3,4
82,4,5
82,5,4
82,6,4
82,7,4
82,8,4
82,9,4
82,10,3
82,11,3
82,12,4
82,13,4
82,14,4
82,15,4
82,17,4
82,18,4
82,301,4
82,20,4
82,21,4
82,296,5
82,294,4
82,293,5
82,30,4
82,40,4
82,41,3
82,44,4
82,52,4
82,60,4
82,61,4
82,63,5
82,64,4
82,66,4
82,69,4
82,71,4
82,251,4
82,246,3
82,245,4
82,239,3
82,234,4
82,85,4
82,89,4
82,92,4
82,97,4
82,100,3
82,101,4
82,106,5
82,109,4
82,191,4
82,135,4
83,1,4
83,42,5
83,60,4
83,64,4
83,260,5
83,86,4
83,94,4
83,191,4
84,1,4
84,3,3
84,4,3
84,15,4
84,60,5
84,63,2
84,259,3
84,98,3
84,115,4
85,2,4
86,2,5
86,308,4
86,13,3
86,303,5
86,293,5
86,285,5
86,35,5
86,36,5
86,66,5
86,70,4
86,83,5
86,233,5
86,232,4
87,2,5
87,3,4
87,308,2
87,306,5
87,5,5
87,6,5
87,9,3
87,12,4
87,14,3
87,305,2
87,17,4
87,18,5
87,19,3
87,300,4
87,21,5
87,24,4
87,295,4
87,293,5
87,29,5
87,30,4
87,52,3
87,66,3
87,67,2
87,71,4
87,246,4
87,245,2
87,242,1
87,238,5
87,233,5
87,232,1
87,231,5
87,94,4
87,97,2
87,105,3
87,106,4
87,109,3
87,110,1
87,135,4
87,176,5
88,2,5
88,6,5
88,75,3
88,249,4
88,77,3
88,142,4
89,2,5
89,6,4
89,13,3
89,300,2
89,270,5
90,2,3
90,307,4
90,11,3
90,35,5
90,40,5
90,49,3
90,51,4
90,119,5
90,160,4
91,2,5
91,3,2
91,4,5
91,6,4
91,7,3
91,9,4
91,11,3
91,304,4
91,300,4
91,20,5
91,21,5
91,293,5
91,39,3
91,40,4
91,41,4
91,42,3
91,44,4
91,45,4
91,46,5
91,47,5
91,48,5
91,51,4
91,52,4
91,55,4
91,56,4
91,268,4
91,58,4
91,266,3
91,60,5
91,263,4
91,62,4
91,66,5
91,259,5
91,68,5
91,70,4
91,255,4
91,72,4
91,254,3
91,73,5
91,239,4
91,236,4
91,86,5
91,89,5
91,100,4
91,102,4
91,205,4
91,114,4
91,191,4
92,2,4
92,9,5
92,66,5
92,231,3
93,2,3
93,21,4
93,24,3
93,295,5
93,277,4
93,275,3
93,57,2
93,268,4
93,60,3
93,245,5
93,206,4
93,154,5
94,2,4
94,308,4
94,299,4
94,23,4
94,297,2
94,294,4
94,29,4
94,34,2
94,36,3
94,37,5
94,50,4
94,71,4
94,231,5
94,92,4
95,2,5
95,273,4
95,183,5
95,150,5
96,2,4
96,307,5
96,34,5
96,50,4
97,2,4
97,23,3
97,27,5
98,2,4
99,2,4
99,6,3
99,16,4
99,54,5
99,57,5
99,102,4
99,106,4
99,109,4
99,113,5
99,196,4
99,126,4
99,127,5
99,131,4
99,138,3
100,2,3
101,2,3
101,20,4
101,21,3
101,24,3
101,28,4
101,38,3
101,41,3
101,61,2
101,183,4
101,156,3
102,2,5
102,5,4
102,7,5
102,9,5
102,11,5
102,12,5
102,14,3
102,15,5
102,17,5
102,18,4
102,295,5
102,294,3
102,27,5
102,30,5
102,63,4
102,70,5
102,238,5
102,92,5
102,118,4
102,180,4
103,39,5
103,242,4
103,107,4
104,2,3
104,3,4
104,4,3
104,6,4
104,308,2
104,8,2
104,9,5
104,11,3
104,12,2
104,13,4
104,14,2
104,15,4
104,17,4
104,299,3
104,24,2
104,294,3
104,27,5
104,30,4
104,31,3
104,32,4
104,45,2
104,50,5
104,52,4
104,60,2
104,70,5
104,71,5
104,238,4
104,231,4
104,92,4
104,100,2
104,102,2
104,106,4
104,115,4
104,135,5
104,163,5
105,2,2
105,262,3
106,2,5
107,2,5
107,308,3
107,306,5
107,12,3
107,300,5
107,24,5
107,294,5
107,31,4
107,59,4
107,233,5
107,231,5
107,89,5
107,90,4
107,92,5
107,95,4
107,100,3
108,2,4
108,105,4
109,2,5
109,4,4
109,6,4
109,7,4
109,9,5
109,299,5
109,294,4
109,41,5
109,42,4
109,43,4
109,46,5
109,59,4
109,60,5
109,62,3
109,69,4
109,70,4
109,73,5
109,75,4
109,231,5
109,95,5
109,100,4
109,103,4
110,2,5
110,3,4
110,5,5
110,7,4
110,15,4
110,17,4
110,303,5
110,21,5
110,28,5
110,66,5
111,2,5
111,308,5
111,4,3
111,13,5
111,15,5
111,305,5
111,300,4
111,298,4
111,297,2
111,24,5
111,295,3
111,25,4
111,293,4
111,28,4
111,31,3
111,34,4
111,35,5
111,36,5
111,50,5
111,66,5
111,233,5
111,220,5
111,218,5
111,211,5
111,165,5
112,2,4
112,3,5
112,4,4
112,6,5
112,7,5
112,8,4
112,9,5
112,10,5
112,11,4
112,12,5
112,14,4
112,15,5
112,16,4
112,17,5
112,18,4
112,19,5
112,301,5
112,300,3
112,20,4
112,21,5
112,296,5
112,294,4
112,293,5
112,30,5
112,34,4
112,41,5
112,51,5
112,60,5
112,70,5
112,251,4
112,92,5
112,95,5
112,100,5
112,101,4
112,106,4
112,108,5
112,109,4
112,115,5
112,135,5
112,156,5
113,2,4
113,3,3
113,4,5
113,9,2
113,15,4
113,300,4
113,24,4
113,36,3
113,66,5
113,70,4
113,71,4
113,100,2
113,108,3
113,113,4
113,116,4
114,2,4
114,305,4
114,303,5
114,34,5
114,66,4
114,189,5
114,186,3
114,180,5
114,175,5
115,2,4
115,6,4
115,13,5
115,16,4
115,306,5
115,304,5
115,301,4
115,21,5
115,24,5
115,295,5
115,26,4
115,293,3
115,285,5
115,283,5
115,38,4
115,40,5
115,277,5
115,45,5
115,46,5
115,275,4
115,51,5
115,52,4
115,53,4
115,266,4
115,60,5
115,66,4
115,69,4
115,70,4
115,255,4
115,77,4
115,240,5
115,89,4
115,95,5
115,105,4
115,211,5
115,114,3
115,126,4
115,134,5
115,181,5
115,138,5
115,142,5
115,166,4
115,151,4
115,160,5
115,157,5
116,2,5
116,4,4
116,300,5
116,24,5
116,293,1
116,42,5
116,44,3
116,260,3
116,257,3
116,254,2
116,245,4
116,243,5
116,236,5
116,234,4
116,218,5
116,101,4
116,105,4
116,212,2
116,107,4
116,191,4
117,2,4
118,293,5
119,2,5
119,5,4
119,303,5
119,23,5
119,293,2
119,41,3
119,60,5
120,2,3
120,275,3
120,96,2
121,2,5
121,3,4
121,4,4
121,6,5
121,9,4
121,11,5
121,15,4
121,60,5
121,62,4
121,88,5
121,92,5
121,95,5
122,2,5
122,7,3
122,9,4
122,52,4
122,231,4
122,115,4
122,183,5
122,174,5
122,152,5
123,2,3
123,293,2
123,35,3
123,42,2
123,48,3
123,66,4
123,142,5
123,147,3
124,2,4
124,308,5
124,6,4
124,303,5
124,302,5
124,20,5
124,299,5
124,21,5
124,297,5
124,23,4
124,24,5
124,295,5
124,26,5
124,293,5
124,27,4
124,31,4
124,45,4
124,50,4
124,61,4
124,62,4
124,63,5
124,66,3
124,249,5
124,238,4
124,236,4
124,231,5
124,86,4
124,88,5
124,89,4
124,92,4
124,94,3
124,95,5
124,138,4
125,2,4
125,13,4
125,73,3
125,74,2
125,119,4
125,172,3
125,116,2
126,2,5
126,62,2
126,235,1
126,234,3
126,90,2
126,94,2
126,196,5
127,2,5
127,308,5
127,4,5
127,5,5
127,6,4
127,7,3
127,10,4
127,11,4
127,14,5
127,15,4
127,18,4
127,303,5
127,301,5
127,300,5
127,20,4
127,299,4
127,21,5
127,297,4
127,296,4
127,295,5
127,294,5
127,26,5
127,29,4
127,31,5
127,45,5
127,60,5
127,63,5
127,261,5
127,66,5
127,71,4
127,238,5
127,231,5
127,88,5
127,89,5
127,92,4
127,95,5
127,96,4
127,114,4
127,143,4
128,2,5
128,305,5
128,222,5
128,212,5
128,138,5
129,2,5
130,2,4
130,7,3
130,305,4
130,23,5
131,3,3
131,5,4
131,96,3
131,213,3
131,192,4
132,3,4
132,64,4
132,159,4
133,3,2
133,252,5
133,95,5
134,3,4
134,4,3
134,5,4
134,7,4
134,8,4
134,17,4
134,18,4
134,301,5
134,20,5
134,21,5
134,24,4
134,26,5
134,60,5
134,63,5
134,70,5
134,236,4
134,90,4
134,92,5
134,93,5
134,95,5
134,96,4
134,98,3
134,100,4
134,154,5
134,156,5
135,3,3
135,4,4
135,6,4
135,7,3
135,11,4
135,12,3
135,15,4
135,305,4
135,17,4
135,302,4
135,301,5
135,20,3
135,296,4
135,295,5
135,294,5
135,27,4
135,60,4
135,61,2
135,62,3
135,71,4
135,89,4
135,92,4
